osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
133905335,Gajowa,residential,False,True,94.958,"LINESTRING (16.0641457 51.8849095, 16.0643706 51.8848593, 16.0650267 51.8846284, 16.0653635 51.8845081)",,,,
133905335,Gajowa,residential,False,False,81.095,"LINESTRING (16.0673209 51.8837965, 16.0665516 51.884065, 16.0663 51.8841633)",,,,
133905450,Ogrodowa,residential,False,False,246.279,"LINESTRING (16.0673209 51.8837965, 16.0671735 51.883265, 16.0667035 51.8816147)",,,,
133905342,Tadeusza Kościuszki,residential,False,False,128.399,"LINESTRING (16.0695999 51.8832291, 16.0713209 51.8827765)",,,,
304698229,Odrodzonego Wojska Polskiego,secondary,False,True,3.714,"LINESTRING (16.0692083 51.8794456, 16.0691594 51.8794599)",2,278,40,
133905356,Nowy Rynek,residential,False,True,94.084,"LINESTRING (16.0692083 51.8794456, 16.069164 51.8794131, 16.068997 51.8792906, 16.0688695 51.879197, 16.068326 51.8787981)",,,,
"[631641797, 1211164853]",Odrodzonego Wojska Polskiego,secondary,False,False,144.381,"LINESTRING (16.0692083 51.8794456, 16.0693369 51.8794057, 16.0697352 51.8792658, 16.0699797 51.879204, 16.0703965 51.8790921, 16.0706999 51.8790224, 16.0708568 51.8789866, 16.0708847 51.8789802, 16.0711398 51.8789442)",2,278,50,
133905341,Ludwika Waryńskiego,tertiary,False,False,24.48,"LINESTRING (16.0739084 51.884943, 16.0737677 51.8847407)",,,,
133905367,Wincentego Pola,residential,False,True,360.93399999999997,"LINESTRING (16.0739084 51.884943, 16.0739895 51.8849234, 16.0742401 51.8848628, 16.0744013 51.8848239, 16.0744722 51.8848068, 16.0747579 51.8847377, 16.0748372 51.8847163, 16.0748769 51.8846755, 16.0733309 51.8822765)",,,,
"[133905459, 133905372]","['Plac Kościelny', 'Plac Księdza Kazimierza Tomkiewicza']",residential,False,False,166.247,"LINESTRING (16.0705549 51.8781683, 16.0705689 51.877934, 16.0705534 51.8777364, 16.0705482 51.8776694, 16.0705183 51.8772885, 16.0705181 51.877243, 16.070529 51.8772145, 16.070633 51.8771804, 16.0707763 51.8771513, 16.0709004 51.8771408, 16.0710426 51.8771288, 16.0711445 51.8771297, 16.0713792 51.8771317)",,,,
333366093,Mikołaja Reja,residential,False,False,8.625,"LINESTRING (16.0720285 51.8771291, 16.072113 51.8770717)",,,,
133905375,Rynek,residential,False,True,44.57299999999999,"LINESTRING (16.0720285 51.8771291, 16.0715335 51.8771307, 16.0713792 51.8771317)",,,,
133905389,Rynek,residential,False,False,44.721000000000004,"LINESTRING (16.0720285 51.8771291, 16.0720394 51.8774124, 16.0720423 51.8775312)",,,,
133905450,Ogrodowa,residential,False,False,169.839,"LINESTRING (16.0667035 51.8816147, 16.0666458 51.8814003, 16.0666099 51.8812671, 16.0665852 51.881186, 16.0665427 51.8810461, 16.0663712 51.8804824, 16.0663295 51.8802641, 16.0663197 51.8802132, 16.0662746 51.8801114)",,,,
133905450,Ogrodowa,residential,False,True,246.279,"LINESTRING (16.0667035 51.8816147, 16.0671735 51.883265, 16.0673209 51.8837965)",,,,
133905333,,residential,False,False,160.90899999999996,"LINESTRING (16.0697209 51.8807765, 16.0697491 51.8808235, 16.0698509 51.8810359, 16.0699128 51.8811762, 16.0698209 51.8816165, 16.0699831 51.8819669, 16.0700705 51.8821453, 16.0700871 51.8821791)",,,,
133905380,,residential,False,False,151.52700000000002,"LINESTRING (16.0697209 51.8807765, 16.0696473 51.8805531, 16.0693707 51.8799264, 16.0692837 51.8797127, 16.069236 51.8795865, 16.0691935 51.879508, 16.0691594 51.8794599)",,,,
133905380,,residential,False,True,121.97100000000002,"LINESTRING (16.0697209 51.8807765, 16.0702499 51.8807001, 16.0707918 51.8806217, 16.0713905 51.8805462, 16.0714552 51.8805381)",,,,
133905340,Ludwika Waryńskiego,secondary,False,True,56.283,"LINESTRING (16.0713339 51.8800375, 16.0713376 51.8800526, 16.0713896 51.8802672, 16.0714218 51.8804003, 16.0714552 51.8805381)",2,278,50,
133905426,Krótka,residential,False,True,206.56799999999998,"LINESTRING (16.0713339 51.8800375, 16.0713933 51.8800324, 16.0716095 51.8800139, 16.071618 51.8800132, 16.0725007 51.8799376, 16.0735059 51.8798516, 16.0743129 51.8797747)",,,,
332325707,Ludwika Waryńskiego,secondary,False,False,90.335,"LINESTRING (16.0713339 51.8800375, 16.071291 51.8798623, 16.0712583 51.8797287, 16.0712294 51.8796106, 16.0712002 51.8794912, 16.0711946 51.8794403, 16.0711716 51.8792319)",2,278,50,
133905305,Wincentego Pola,residential,False,False,65.459,"LINESTRING (16.0733309 51.8822765, 16.0729909 51.8817265)",,,,
133905367,Wincentego Pola,residential,False,False,360.93399999999997,"LINESTRING (16.0733309 51.8822765, 16.0748769 51.8846755, 16.0748372 51.8847163, 16.0747579 51.8847377, 16.0744722 51.8848068, 16.0744013 51.8848239, 16.0742401 51.8848628, 16.0739895 51.8849234, 16.0739084 51.884943)",,,,
133905367,Wincentego Pola,residential,False,True,72.30900000000001,"LINESTRING (16.0733309 51.8822765, 16.0724343 51.8824913, 16.0723488 51.8825118)",,,,
133905369,11 Listopada,residential,False,True,175.609,"LINESTRING (16.0728374 51.8849758, 16.0718209 51.8835265)",,,,
133905326,Obrońców Pokoju,residential,False,True,69.026,"LINESTRING (16.0728374 51.8849758, 16.0731056 51.8849061, 16.0733062 51.884854, 16.0736758 51.884758, 16.0737677 51.8847407)",,,,
133905317,Sportowa,residential,False,True,56.187,"LINESTRING (16.0692909 51.8822965, 16.0700871 51.8821791)",,,,
"[333366096, 389142804, 389142805]",Ludwika Waryńskiego,residential,False,False,95.51,"LINESTRING (16.0711681 51.8780855, 16.0711492 51.8784354, 16.0711477 51.8784634, 16.0711442 51.8785496, 16.0711415 51.8787937, 16.0711398 51.8789442)",2,,50,yes
"[333366096, 133905399]","['Rynek', 'Ludwika Waryńskiego']",residential,False,True,107.837,"LINESTRING (16.0711681 51.8780855, 16.0711725 51.8780111, 16.0711959 51.8776165, 16.071246 51.8773707, 16.0713792 51.8771317)",2,,50,
304698229,Odrodzonego Wojska Polskiego,secondary,False,False,3.714,"LINESTRING (16.0691594 51.8794599, 16.0692083 51.8794456)",2,278,40,
133905380,,residential,False,True,151.527,"LINESTRING (16.0691594 51.8794599, 16.0691935 51.879508, 16.069236 51.8795865, 16.0692837 51.8797127, 16.0693707 51.8799264, 16.0696473 51.8805531, 16.0697209 51.8807765)",,,,
304698229,Odrodzonego Wojska Polskiego,secondary,False,True,211.015,"LINESTRING (16.0691594 51.8794599, 16.0689671 51.879521, 16.068691 51.8795908, 16.0681851 51.8797036, 16.0677926 51.8797892, 16.0676827 51.8798125, 16.0676411 51.8798212, 16.0673072 51.8798923, 16.0671217 51.8799318, 16.0666278 51.880041, 16.0662746 51.8801114)",2,278,40,
133905319,Parkowa,residential,False,False,91.312,"LINESTRING (16.0638309 51.8844465, 16.0633531 51.8836801)",,,,
133905319,Parkowa,residential,False,True,55.833,"LINESTRING (16.0638309 51.8844465, 16.0641457 51.8849095)",,,,
133905340,Ludwika Waryńskiego,secondary,False,True,49.459,"LINESTRING (16.0714552 51.8805381, 16.0715741 51.8809768)",2,278,50,
133905340,Ludwika Waryńskiego,secondary,False,False,56.283,"LINESTRING (16.0714552 51.8805381, 16.0714218 51.8804003, 16.0713896 51.8802672, 16.0713376 51.8800526, 16.0713339 51.8800375)",2,278,50,
133905380,,residential,False,False,121.971,"LINESTRING (16.0714552 51.8805381, 16.0713905 51.8805462, 16.0707918 51.8806217, 16.0702499 51.8807001, 16.0697209 51.8807765)",,,,
133905342,Tadeusza Kościuszki,residential,False,True,128.399,"LINESTRING (16.0713209 51.8827765, 16.0695999 51.8832291)",,,,
133905369,11 Listopada,residential,False,False,90.182,"LINESTRING (16.0713209 51.8827765, 16.0718209 51.8835265)",,,,
133905369,11 Listopada,residential,False,True,88.333,"LINESTRING (16.0713209 51.8827765, 16.0708921 51.8820275)",,,,
133905335,Gajowa,residential,False,False,74.843,"LINESTRING (16.0663 51.8841633, 16.0653635 51.8845081)",,,,
133905335,Gajowa,residential,False,True,81.095,"LINESTRING (16.0663 51.8841633, 16.0665516 51.884065, 16.0673209 51.8837965)",,,,
133905369,11 Listopada,residential,False,False,88.333,"LINESTRING (16.0708921 51.8820275, 16.0713209 51.8827765)",,,,
133905317,Sportowa,residential,False,False,57.768,"LINESTRING (16.0708921 51.8820275, 16.0705884 51.8820847, 16.0700871 51.8821791)",,,,
133905317,Sportowa,residential,False,True,74.182,"LINESTRING (16.0708921 51.8820275, 16.0717619 51.8818419, 16.0719144 51.8818111)",,,,
133905354,Piwna,residential,False,True,125.73599999999999,"LINESTRING (16.0729807 51.8791976, 16.0728741 51.879227, 16.0724885 51.8792721, 16.0723833 51.8792745, 16.0714867 51.8792408, 16.0714436 51.8792293, 16.0712305 51.8792313, 16.0711716 51.8792319)",,,,
133905375,Rynek,residential,False,False,44.57299999999999,"LINESTRING (16.0713792 51.8771317, 16.0715335 51.8771307, 16.0720285 51.8771291)",,,,
"[333366096, 133905399]","['Rynek', 'Ludwika Waryńskiego']",residential,False,False,107.837,"LINESTRING (16.0713792 51.8771317, 16.071246 51.8773707, 16.0711959 51.8776165, 16.0711725 51.8780111, 16.0711681 51.8780855)",2,,50,
"[631641800, 133905417]",Głogowska,residential,True,False,78.269,"LINESTRING (16.0713792 51.8771317, 16.0713836 51.87709, 16.0713942 51.8769492, 16.0714173 51.8766908, 16.0714476 51.8765849, 16.0715217 51.876437)",1,,50,
"[133905459, 133905372]","['Plac Księdza Kazimierza Tomkiewicza', 'Plac Kościelny']",residential,False,True,166.24699999999999,"LINESTRING (16.0713792 51.8771317, 16.0711445 51.8771297, 16.0710426 51.8771288, 16.0709004 51.8771408, 16.0707763 51.8771513, 16.070633 51.8771804, 16.070529 51.8772145, 16.0705181 51.877243, 16.0705183 51.8772885, 16.0705482 51.8776694, 16.0705534 51.8777364, 16.0705689 51.877934, 16.0705549 51.8781683)",,,,
133905450,Ogrodowa,residential,False,True,169.83899999999997,"LINESTRING (16.0662746 51.8801114, 16.0663197 51.8802132, 16.0663295 51.8802641, 16.0663712 51.8804824, 16.0665427 51.8810461, 16.0665852 51.881186, 16.0666099 51.8812671, 16.0666458 51.8814003, 16.0667035 51.8816147)",,,,
304698229,Odrodzonego Wojska Polskiego,secondary,False,False,211.015,"LINESTRING (16.0662746 51.8801114, 16.0666278 51.880041, 16.0671217 51.8799318, 16.0673072 51.8798923, 16.0676411 51.8798212, 16.0676827 51.8798125, 16.0677926 51.8797892, 16.0681851 51.8797036, 16.068691 51.8795908, 16.0689671 51.879521, 16.0691594 51.8794599)",2,278,40,
133905356,Nowy Rynek,residential,False,False,94.084,"LINESTRING (16.068326 51.8787981, 16.0688695 51.879197, 16.068997 51.8792906, 16.069164 51.8794131, 16.0692083 51.8794456)",,,,
133905449,Fryderyka Chopina,residential,True,False,137.191,"LINESTRING (16.0726909 51.8770065, 16.0727218 51.8771235, 16.0727315 51.8779204, 16.0723346 51.8779661, 16.0722246 51.8779787)",,,,
631641798,Wschowska,residential,False,True,40.328,"LINESTRING (16.0726909 51.8770065, 16.0721762 51.8770643, 16.072113 51.8770717)",,,,
332325707,Ludwika Waryńskiego,secondary,False,True,32.066,"LINESTRING (16.0711398 51.8789442, 16.0711483 51.8790214, 16.0711603 51.8791299, 16.0711625 51.8791494, 16.0711716 51.8792319)",2,278,50,
"[333366096, 389142804, 389142805]",Ludwika Waryńskiego,residential,False,True,95.51,"LINESTRING (16.0711398 51.8789442, 16.0711415 51.8787937, 16.0711442 51.8785496, 16.0711477 51.8784634, 16.0711492 51.8784354, 16.0711681 51.8780855)",2,,50,yes
"[631641797, 1211164853]",Odrodzonego Wojska Polskiego,secondary,False,True,144.381,"LINESTRING (16.0711398 51.8789442, 16.0708847 51.8789802, 16.0708568 51.8789866, 16.0706999 51.8790224, 16.0703965 51.8790921, 16.0699797 51.879204, 16.0697352 51.8792658, 16.0693369 51.8794057, 16.0692083 51.8794456)",2,278,50,
133905354,Piwna,residential,False,False,125.73599999999999,"LINESTRING (16.0711716 51.8792319, 16.0712305 51.8792313, 16.0714436 51.8792293, 16.0714867 51.8792408, 16.0723833 51.8792745, 16.0724885 51.8792721, 16.0728741 51.879227, 16.0729807 51.8791976)",,,,
332325707,Ludwika Waryńskiego,secondary,False,False,32.066,"LINESTRING (16.0711716 51.8792319, 16.0711625 51.8791494, 16.0711603 51.8791299, 16.0711483 51.8790214, 16.0711398 51.8789442)",2,278,50,
332325707,Ludwika Waryńskiego,secondary,False,True,90.335,"LINESTRING (16.0711716 51.8792319, 16.0711946 51.8794403, 16.0712002 51.8794912, 16.0712294 51.8796106, 16.0712583 51.8797287, 16.071291 51.8798623, 16.0713339 51.8800375)",2,278,50,
333366093,Mikołaja Reja,residential,False,True,8.625,"LINESTRING (16.072113 51.8770717, 16.0720285 51.8771291)",,,,
631641798,Wschowska,residential,False,False,40.328,"LINESTRING (16.072113 51.8770717, 16.0721762 51.8770643, 16.0726909 51.8770065)",,,,
133905340,Ludwika Waryńskiego,secondary,False,False,49.459,"LINESTRING (16.0715741 51.8809768, 16.0714552 51.8805381)",2,278,50,
133905341,Ludwika Waryńskiego,tertiary,False,True,76.49699999999999,"LINESTRING (16.0715741 51.8809768, 16.0716151 51.8811112, 16.0716839 51.881337, 16.0716865 51.8813453, 16.0717043 51.8813948, 16.0718307 51.8816452)",,,,
1211164850,Henryka Pobożnego,secondary,False,True,233.298,"LINESTRING (16.0715741 51.8809768, 16.0720332 51.8809311, 16.0720755 51.8809269, 16.0724572 51.8808888, 16.0726733 51.8808673, 16.0727435 51.8808603, 16.0729529 51.8808385, 16.0734791 51.8807838, 16.074736 51.880653, 16.074927 51.8806331)",2,278,50,
133905369,11 Listopada,residential,False,False,175.609,"LINESTRING (16.0718209 51.8835265, 16.0728374 51.8849758)",,,,
133905369,11 Listopada,residential,False,True,90.182,"LINESTRING (16.0718209 51.8835265, 16.0713209 51.8827765)",,,,
133905389,Rynek,residential,False,True,44.721000000000004,"LINESTRING (16.0720423 51.8775312, 16.0720394 51.8774124, 16.0720285 51.8771291)",,,,
448047291,Rynek,residential,False,False,49.811,"LINESTRING (16.0720423 51.8775312, 16.0714064 51.8775672, 16.0713197 51.8775721)",,,,
449897340,Jana Matejki,residential,False,False,52.120999999999995,"LINESTRING (16.0720423 51.8775312, 16.072122 51.8775989, 16.0722246 51.8779787)",,,,
448047291,Rynek,residential,False,True,49.811,"LINESTRING (16.0713197 51.8775721, 16.0714064 51.8775672, 16.0720423 51.8775312)",,,,
133905449,Fryderyka Chopina,residential,True,False,73.574,"LINESTRING (16.0722246 51.8779787, 16.0720814 51.8779945, 16.0719288 51.8780114, 16.0715772 51.8780502, 16.0712604 51.8780852, 16.0711681 51.8780855)",,,,
449897340,Jana Matejki,residential,False,True,52.120999999999995,"LINESTRING (16.0722246 51.8779787, 16.072122 51.8775989, 16.0720423 51.8775312)",,,,
133905319,Parkowa,residential,False,True,91.312,"LINESTRING (16.0633531 51.8836801, 16.0638309 51.8844465)",,,,
