osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction,bridge
389994054,,living_street,20,False,True,78.515,"LINESTRING (20.8356084 51.9786764, 20.8355526 51.9786831, 20.8352762 51.9787198, 20.8351558 51.9787291, 20.8350415 51.9787388, 20.8349622 51.9787433, 20.8348629 51.9787543, 20.8345253 51.9788163, 20.834489 51.9788214)",1,,,
42903631,,living_street,20,False,True,42.885,"LINESTRING (20.8361086 51.9793454, 20.836282 51.9796707, 20.8362941 51.9796863, 20.8363262 51.9797032)",2,,,
137648517,księdza Czesława Oszkiela,living_street,20,False,False,96.492,"LINESTRING (20.8375585 51.9794619, 20.8376484 51.9796945, 20.8377301 51.9799528, 20.8378267 51.9802302, 20.8378819 51.9803046)",2,,,
141280127,Majora Edwarda Ziółkowskiego,living_street,20,True,False,44.28,"LINESTRING (20.8375585 51.9794619, 20.8376661 51.9794229, 20.837912 51.9793598, 20.8379893 51.9793459, 20.838051 51.9793418, 20.8381167 51.9793426, 20.8381636 51.9793443)",1,,,
137648517,księdza Czesława Oszkiela,living_street,20,False,True,96.492,"LINESTRING (20.8378819 51.9803046, 20.8378267 51.9802302, 20.8377301 51.9799528, 20.8376484 51.9796945, 20.8375585 51.9794619)",2,,,
370127283,księdza Czesława Oszkiela,residential,20,False,False,38.725,"LINESTRING (20.8378819 51.9803046, 20.8380399 51.9802817, 20.838432 51.9802241)",2,,,
370127283,księdza Czesława Oszkiela,residential,20,False,True,78.00800000000001,"LINESTRING (20.8378819 51.9803046, 20.8371364 51.9804129, 20.8367733 51.9804656)",2,,,
42903631,,living_street,20,False,False,42.885,"LINESTRING (20.8363262 51.9797032, 20.8362941 51.9796863, 20.836282 51.9796707, 20.8361086 51.9793454)",2,,,
42903631,,living_street,20,False,True,90.149,"LINESTRING (20.8363262 51.9797032, 20.8365964 51.9801837, 20.8366753 51.9803095, 20.8367289 51.9803948, 20.8367733 51.9804656)",2,,,
141280127,Majora Edwarda Ziółkowskiego,living_street,20,True,False,88.845,"LINESTRING (20.8363262 51.9797032, 20.8364109 51.9796849, 20.8366269 51.9796402, 20.836748 51.9796204, 20.8369772 51.979599, 20.8374872 51.9794783, 20.8375585 51.9794619)",1,,,
389993900,Osiedle Ustronie,living_street,20,False,False,3.968,"LINESTRING (20.834489 51.9788214, 20.8344709 51.9787875)",1,,,
389994054,,living_street,20,False,False,78.51500000000001,"LINESTRING (20.834489 51.9788214, 20.8345253 51.9788163, 20.8348629 51.9787543, 20.8349622 51.9787433, 20.8350415 51.9787388, 20.8351558 51.9787291, 20.8352762 51.9787198, 20.8355526 51.9786831, 20.8356084 51.9786764)",1,,,
382588876,Świerkowa,residential,30,False,True,57.686,"LINESTRING (20.8338111 51.9845769, 20.8346141 51.9844202)",,,,
193223866,Lipowa,residential,30,False,True,162.658,"LINESTRING (20.8338111 51.9845769, 20.8337191 51.9844649, 20.8335424 51.984308, 20.8327709 51.9837196, 20.8324317 51.9833902)",,,,
"[612388952, 372281462]","['Świerkowa', 'Magnolii']",residential,,False,False,187.867,"LINESTRING (20.8338111 51.9845769, 20.8329965 51.9847595, 20.8329133 51.9847711, 20.8328463 51.9847727, 20.8327631 51.9847727, 20.8326987 51.9847661, 20.8326446 51.9847589, 20.8325818 51.9847407, 20.8325298 51.9847152, 20.8316657 51.9840491)",,,,
143888197,,living_street,20,False,True,3.15,"LINESTRING (20.8348939 51.9786548, 20.834879 51.978628)",1,,,
42903629,Komornicka,residential,50,True,False,38.286,"LINESTRING (20.8347004 51.9784042, 20.8346258 51.9784358, 20.8342398 51.9785993)",1,,,
143888197,,living_street,20,False,False,27.808,"LINESTRING (20.8347004 51.9784042, 20.8347454 51.9784438, 20.834879 51.978628)",1,,,
143889575,Malinowa,residential,30,False,True,46.169,"LINESTRING (20.8333954 51.9819952, 20.8335918 51.9823924)",,,,
143889575,Malinowa,residential,30,False,False,46.169,"LINESTRING (20.8335918 51.9823924, 20.8333954 51.9819952)",,,,
42903845,Klonowa,residential,30,False,False,64.00800000000001,"LINESTRING (20.8335918 51.9823924, 20.8338489 51.9823878, 20.8339512 51.9823918, 20.8340778 51.9823884, 20.8342158 51.9823828, 20.8343829 51.9823599, 20.8344458 51.9823465, 20.8345179 51.9823446)",,,,
42903845,Klonowa,residential,30,False,True,17.633,"LINESTRING (20.8335918 51.9823924, 20.8334868 51.9823958, 20.8334413 51.9824068, 20.8333861 51.9824238, 20.8333544 51.9824405)",,,,
141280113,Osiedle Ustronie,living_street,20,False,True,39.679,"LINESTRING (20.835069 51.9803285, 20.8349772 51.9803628, 20.8348672 51.980395, 20.8345851 51.9804554, 20.8345407 51.9804715)",1,,,
389994100,Osiedle Ustronie,living_street,20,True,False,172.99,"LINESTRING (20.835069 51.9803285, 20.8348914 51.979979, 20.8348794 51.9799549, 20.8348291 51.9798573, 20.8347406 51.9796845, 20.8347338 51.9796654, 20.8347272 51.9796147, 20.8347254 51.9795651, 20.8347071 51.9794626, 20.8346976 51.9793611, 20.8346955 51.9793237, 20.8346835 51.9792952, 20.8346766 51.9792743, 20.8346423 51.9791631, 20.8345179 51.9788843, 20.834489 51.9788214)",1,,,
382588876,Świerkowa,residential,30,False,False,57.686,"LINESTRING (20.8346141 51.9844202, 20.8338111 51.9845769)",,,,
193223859,Akacjowa,residential,30,False,True,179.995,"LINESTRING (20.8346141 51.9844202, 20.834252 51.9836957, 20.8339233 51.9830734, 20.8337706 51.9828898)",,,,
382588876,Świerkowa,residential,30,False,True,60.647,"LINESTRING (20.8346141 51.9844202, 20.8353495 51.9842767, 20.8353968 51.9842674, 20.8354583 51.9842554)",,,,
42903633,Górna,residential,50,False,True,223.32899999999998,"LINESTRING (20.8389131 51.9805886, 20.8385209 51.9808992, 20.8382742 51.9810943, 20.8380578 51.9812885, 20.8377622 51.9815658, 20.8374928 51.9817823, 20.8368918 51.9821147, 20.8368545 51.9821342)",,,,
193223862,Jodłowa,residential,30,False,True,107.256,"LINESTRING (20.8324317 51.9833902, 20.8337706 51.9828898)",,,,
193223866,Lipowa,residential,30,False,False,162.658,"LINESTRING (20.8324317 51.9833902, 20.8327709 51.9837196, 20.8335424 51.984308, 20.8337191 51.9844649, 20.8338111 51.9845769)",,,,
193223866,Lipowa,residential,30,False,True,86.38900000000001,"LINESTRING (20.8324317 51.9833902, 20.8322073 51.9831403, 20.8320739 51.9829491, 20.831978 51.9827921, 20.831907 51.9826852)",,,,
42903629,Komornicka,residential,50,True,False,14.555999999999997,"LINESTRING (20.8347867 51.9782949, 20.8347903 51.9783303, 20.8347825 51.9783506, 20.8347709 51.9783647, 20.8347508 51.9783776, 20.8347004 51.9784042)",1,,,
396481005,Komornicka,secondary,50,False,False,54.762,"LINESTRING (20.8347867 51.9782949, 20.8349436 51.978278, 20.8355743 51.9782101)",2,876,,
1268037899,Komornicka,secondary,50,False,True,66.003,"LINESTRING (20.8347867 51.9782949, 20.8339263 51.9783875, 20.8338374 51.978397)",2,876,,
193524458,Zatylna,residential,50,False,True,135.697,"LINESTRING (20.8325963 51.9808723, 20.8325074 51.9806526, 20.8324453 51.9805063, 20.8323904 51.9803772, 20.8323203 51.9802121, 20.8321785 51.9798781, 20.8321351 51.9797679, 20.8320989 51.9796911)",2,,,
382635625,Błońska,tertiary,50,False,False,79.648,"LINESTRING (20.8325963 51.9808723, 20.8328374 51.9808342, 20.8330828 51.9807949, 20.8332673 51.9807663, 20.8335494 51.9807218, 20.8336225 51.9807102, 20.8336412 51.9807073, 20.8337228 51.9806944)",2,,,
382635625,Błońska,tertiary,50,False,True,328.98800000000006,"LINESTRING (20.8325963 51.9808723, 20.8316849 51.9810162, 20.831467 51.9810506, 20.8313564 51.9810675, 20.8312692 51.9810882, 20.8312062 51.9811088, 20.8311512 51.9811369, 20.8311083 51.9811683, 20.8310721 51.9812088, 20.8310412 51.9812517, 20.8310205 51.9813065, 20.8307153 51.982264, 20.8306532 51.9825055, 20.8305387 51.9831156)",2,,,
193524458,Zatylna,residential,50,False,False,135.697,"LINESTRING (20.8320989 51.9796911, 20.8321351 51.9797679, 20.8321785 51.9798781, 20.8323203 51.9802121, 20.8323904 51.9803772, 20.8324453 51.9805063, 20.8325074 51.9806526, 20.8325963 51.9808723)",2,,,
241870287,Mszczonowska,residential,50,False,False,78.626,"LINESTRING (20.8320989 51.9796911, 20.8329122 51.9795463, 20.8329849 51.9795333, 20.8331324 51.9795095, 20.8332032 51.979498)",2,,,
241870287,Mszczonowska,residential,50,False,True,147.281,"LINESTRING (20.8320989 51.9796911, 20.8319803 51.9797084, 20.8300133 51.9800138)",2,,,
"[398075418, 370127283, 463958759]",księdza Czesława Oszkiela,"['residential', 'living_street']",20,False,"[False, True]",187.685,"LINESTRING (20.838432 51.9802241, 20.8386581 51.9801919, 20.8388358 51.9801671, 20.8388436 51.9801051, 20.8388522 51.9800669, 20.8388729 51.9800387, 20.8396387 51.9798458, 20.8391183 51.9791222)",2,,,
370127283,księdza Czesława Oszkiela,residential,20,False,True,38.725,"LINESTRING (20.838432 51.9802241, 20.8380399 51.9802817, 20.8378819 51.9803046)",2,,,
241870287,Mszczonowska,residential,50,False,False,147.281,"LINESTRING (20.8300133 51.9800138, 20.8319803 51.9797084, 20.8320989 51.9796911)",2,,,
443104952,Dolna,residential,,False,True,86.15899999999999,"LINESTRING (20.8300133 51.9800138, 20.829999 51.9799787, 20.8296036 51.9793209, 20.8295826 51.979286)",,,,
"[240390045, 297256726]","['Pogodna', 'Szkolna']",residential,50,False,"[False, True]",394.472,"LINESTRING (20.8392921 51.98345, 20.8393425 51.9834387, 20.8395532 51.9833941, 20.8415358 51.9829703, 20.8411195 51.9821944, 20.8410931 51.9821703, 20.8410598 51.9821586, 20.8410219 51.9821524, 20.8391977 51.9825469)",,,,
1177345956,Juliana Stępkowskiego,residential,50,False,False,87.29899999999999,"LINESTRING (20.8392921 51.98345, 20.8384546 51.9831325, 20.8384145 51.9831175, 20.8383607 51.9831041, 20.8383086 51.9830946, 20.8382431 51.9830864, 20.8381781 51.9830834)",,,,
"[240390045, 297256726]","['Pogodna', 'Szkolna']",residential,50,False,"[False, True]",394.47200000000004,"LINESTRING (20.8391977 51.9825469, 20.8410219 51.9821524, 20.8410598 51.9821586, 20.8410931 51.9821703, 20.8411195 51.9821944, 20.8415358 51.9829703, 20.8395532 51.9833941, 20.8393425 51.9834387, 20.8392921 51.98345)",,,,
42903631,,living_street,20,False,False,90.149,"LINESTRING (20.8367733 51.9804656, 20.8367289 51.9803948, 20.8366753 51.9803095, 20.8365964 51.9801837, 20.8363262 51.9797032)",2,,,
370127283,księdza Czesława Oszkiela,residential,20,False,False,78.00800000000001,"LINESTRING (20.8367733 51.9804656, 20.8371364 51.9804129, 20.8378819 51.9803046)",2,,,
370127283,księdza Czesława Oszkiela,residential,20,False,True,132.442,"LINESTRING (20.8367733 51.9804656, 20.8366584 51.9804823, 20.836512 51.9805036, 20.835558 51.9806481, 20.8353069 51.9807066, 20.8350885 51.9807574, 20.8349192 51.9807968)",2,,,
"[612388952, 372281462]","['Świerkowa', 'Magnolii']",residential,,False,True,187.86700000000002,"LINESTRING (20.8316657 51.9840491, 20.8325298 51.9847152, 20.8325818 51.9847407, 20.8326446 51.9847589, 20.8326987 51.9847661, 20.8327631 51.9847727, 20.8328463 51.9847727, 20.8329133 51.9847711, 20.8329965 51.9847595, 20.8338111 51.9845769)",,,,
498632797,Komornicka,secondary,90,False,True,14.388,"LINESTRING (20.8390331 51.9778905, 20.8388231 51.9778937)",3,876,,
463965524,Piaseczyńska,secondary,90,False,False,31.461000000000002,"LINESTRING (20.8390331 51.9778905, 20.8391906 51.9778911, 20.83926 51.9778902, 20.8394315 51.9778894, 20.8394924 51.9778888)",2,876,,
496308100,Aleja Krakowska,primary,100,True,False,41.717,"LINESTRING (20.8390331 51.9778905, 20.8391212 51.9779868, 20.8393267 51.9782192)",2,7,,
42903845,Klonowa,residential,30,False,False,103.942,"LINESTRING (20.831907 51.9826852, 20.8326355 51.9825033, 20.8327837 51.9824748, 20.8330289 51.9824488, 20.8332583 51.9824334, 20.8333544 51.9824405)",,,,
42903845,Klonowa,residential,30,False,True,106.38,"LINESTRING (20.831907 51.9826852, 20.8315051 51.982789, 20.8313461 51.9828525, 20.8308461 51.983053, 20.8307523 51.9830879, 20.8306874 51.9831069, 20.8305888 51.9831165, 20.8305387 51.9831156)",,,,
193223866,Lipowa,residential,30,False,False,86.38900000000001,"LINESTRING (20.831907 51.9826852, 20.831978 51.9827921, 20.8320739 51.9829491, 20.8322073 51.9831403, 20.8324317 51.9833902)",,,,
242877446,,secondary_link,90,True,False,42.31399999999999,"LINESTRING (20.8383938 51.9779317, 20.8384704 51.9779051, 20.8385208 51.9778749, 20.8385612 51.9778414, 20.838593 51.977801, 20.8386066 51.9777413, 20.8385963 51.9776794, 20.8385712 51.9776071)",1,,,
396815036,Komornicka,secondary,90,False,False,29.707,"LINESTRING (20.8383938 51.9779317, 20.8386065 51.9779129, 20.8386796 51.9779064, 20.8388231 51.9778937)",3,876,,
"[1081020785, 396481005]",Komornicka,secondary,"['90', '50']",False,True,195.582,"LINESTRING (20.8383938 51.9779317, 20.8382044 51.9779485, 20.8380755 51.9779603, 20.8370025 51.9780662, 20.8358891 51.9781784, 20.8357305 51.9781944, 20.8355743 51.9782101)","['2', '3']",876,,
382590135,Rynek,tertiary,50,False,False,111.297,"LINESTRING (20.8336227 51.9803818, 20.8338869 51.9793942)",2,,,
240390078,Rynek,residential,50,True,False,104.32799999999999,"LINESTRING (20.8336227 51.9803818, 20.8335408 51.9803458, 20.8334752 51.9802735, 20.8333839 51.9800281, 20.8333439 51.9799205, 20.8332471 51.9796299, 20.8332032 51.979498)",1,,,
382590135,Rynek,tertiary,50,False,True,35.605000000000004,"LINESTRING (20.8336227 51.9803818, 20.8336278 51.9804672, 20.8336353 51.9804958, 20.8337228 51.9806944)",2,,,
451919395,Majora Edwarda Ziółkowskiego,living_street,20,False,False,27.141,"LINESTRING (20.8363398 51.9800869, 20.8364654 51.9803184)",1,,,
375752434,,living_street,20,False,False,52.614000000000004,"LINESTRING (20.8363398 51.9800869, 20.8362914 51.9800954, 20.835963 51.9801529, 20.8359106 51.9801621, 20.835901 51.9801435, 20.8358141 51.9799729)",1,,,
451919395,Majora Edwarda Ziółkowskiego,living_street,20,False,True,94.786,"LINESTRING (20.8363398 51.9800869, 20.8361434 51.979736, 20.8360496 51.9795698, 20.8358893 51.9792809)",1,,,
375752434,,living_street,20,False,True,52.614000000000004,"LINESTRING (20.8358141 51.9799729, 20.835901 51.9801435, 20.8359106 51.9801621, 20.835963 51.9801529, 20.8362914 51.9800954, 20.8363398 51.9800869)",1,,,
451919395,Majora Edwarda Ziółkowskiego,living_street,20,False,True,27.141,"LINESTRING (20.8364654 51.9803184, 20.8363398 51.9800869)",1,,,
389993899,Majora Edwarda Ziółkowskiego,living_street,20,True,False,70.11200000000001,"LINESTRING (20.8358893 51.9792809, 20.8357396 51.9790056, 20.8356676 51.9788687, 20.8356242 51.9787672, 20.8356095 51.9786887, 20.8356084 51.9786764)",1,,,
451919395,Majora Edwarda Ziółkowskiego,living_street,20,False,False,94.786,"LINESTRING (20.8358893 51.9792809, 20.8360496 51.9795698, 20.8361434 51.979736, 20.8363398 51.9800869)",1,,,
137570002,Majora Edwarda Ziółkowskiego,living_street,20,False,True,36.992,"LINESTRING (20.8356029 51.9785419, 20.8355763 51.9783609, 20.8355702 51.9782623, 20.8355743 51.9782101)",2,,,
375752437,,living_street,20,True,False,93.198,"LINESTRING (20.8356029 51.9785419, 20.835645 51.9785827, 20.8356692 51.9786075, 20.835699 51.9786539, 20.8360076 51.9792514, 20.8360036 51.9792614, 20.8359914 51.9792667, 20.8358893 51.9792809)",1,,,
375778444,Nektarowa,residential,,False,True,73.168,"LINESTRING (20.8290942 51.978837, 20.8289892 51.9788568, 20.8280587 51.9789984)",,,,
456248805,Dolna,residential,50,False,False,60.711999999999996,"LINESTRING (20.8290942 51.978837, 20.82916 51.9788635, 20.8295176 51.9791933, 20.8295826 51.979286)",,,,
456248805,Dolna,residential,50,False,True,55.108000000000004,"LINESTRING (20.8290942 51.978837, 20.8290143 51.9788092, 20.8289825 51.9787839, 20.8286582 51.9784292)",,,,
375778444,Nektarowa,residential,,False,False,73.168,"LINESTRING (20.8280587 51.9789984, 20.8289892 51.9788568, 20.8290942 51.978837)",,,,
42903632,księdza Czesława Oszkiela,residential,50,False,True,76.264,"LINESTRING (20.8349192 51.9807968, 20.8347926 51.9808248, 20.8345738 51.9808693, 20.8339654 51.9809952, 20.833864 51.9810158)",2,,,
140997924,Juliana Stępkowskiego,residential,50,False,True,199.332,"LINESTRING (20.8349192 51.9807968, 20.8351227 51.9809235, 20.8354644 51.9811451, 20.8356236 51.9812484, 20.8358977 51.9814263, 20.8362863 51.981718, 20.836585 51.9819336, 20.8368545 51.9821342)",,,,
370127283,księdza Czesława Oszkiela,residential,20,False,False,132.442,"LINESTRING (20.8349192 51.9807968, 20.8350885 51.9807574, 20.8353069 51.9807066, 20.835558 51.9806481, 20.836512 51.9805036, 20.8366584 51.9804823, 20.8367733 51.9804656)",2,,,
681807953,,living_street,20,True,False,100.32100000000001,"LINESTRING (20.8381636 51.9793443, 20.8382199 51.9795288, 20.838242 51.9796081, 20.8382589 51.9796276, 20.838281 51.9796403, 20.8382904 51.9796491, 20.838301 51.9796648, 20.8384056 51.9801692, 20.838432 51.9802241)",1,,,
42903625,Rynek,residential,50,True,False,44.509,"LINESTRING (20.8345407 51.9804715, 20.8348332 51.980728, 20.8349192 51.9807968)",1,,,
141280113,Osiedle Ustronie,living_street,20,False,False,39.678999999999995,"LINESTRING (20.8345407 51.9804715, 20.8345851 51.9804554, 20.8348672 51.980395, 20.8349772 51.9803628, 20.835069 51.9803285)",1,,,
443104953,Dolna,residential,50,False,True,118.779,"LINESTRING (20.8286582 51.9784292, 20.8287573 51.9784068, 20.8295284 51.9782262, 20.8302478 51.9780055)",,,,
456248805,Dolna,residential,50,False,False,55.108000000000004,"LINESTRING (20.8286582 51.9784292, 20.8289825 51.9787839, 20.8290143 51.9788092, 20.8290942 51.978837)",,,,
