osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
42288872,,,Mikołaja Kopernika,residential,,False,False,203.965,"LINESTRING (20.2184707 50.0322149, 20.2186049 50.0322335, 20.2186504 50.0322385, 20.2187973 50.0322728, 20.2195701 50.0325879, 20.2196322 50.0326132, 20.2197487 50.0326817, 20.2199777 50.032847, 20.2204875 50.0332149, 20.2206082 50.0332507, 20.2207306 50.0332349)",
208647053,2,,Piękna,tertiary,,False,True,56.803999999999995,"LINESTRING (20.2184707 50.0322149, 20.2184656 50.0322658, 20.2184599 50.0323299, 20.2183984 50.0324215, 20.2182964 50.0325059, 20.2182596 50.0325258, 20.2181912 50.032568, 20.2181551 50.0325839, 20.2180665 50.0326231)",
103521038,,,Piękna,tertiary,,False,False,118.40299999999999,"LINESTRING (20.2180685 50.0314566, 20.2180515 50.0314218, 20.2180133 50.0313234, 20.2179477 50.0312147, 20.217855 50.0310983, 20.2177998 50.0310281, 20.2176056 50.0308614, 20.2173371 50.0306398, 20.2172312 50.0305509)",
227996462,,,Piękna,tertiary,,True,False,16.78,"LINESTRING (20.2180685 50.0314566, 20.2181398 50.0315092, 20.2181857 50.0315469, 20.21821 50.0315601, 20.2182253 50.0315684)",
103521038,,,Piękna,tertiary,,False,True,37.388,"LINESTRING (20.2168774 50.0303031, 20.2172312 50.0305509)",
177497077,,,Wąska,residential,,True,False,33.437,"LINESTRING (20.2168774 50.0303031, 20.2173399 50.0303495)",
208647050,,,Piękna,tertiary,,False,False,64.297,"LINESTRING (20.2168774 50.0303031, 20.2166416 50.0301417, 20.216577 50.0300964, 20.2163207 50.0299232, 20.2162751 50.0298749)",
26982321,,,Jagiellońska,unclassified,,False,False,375.9769999999999,"LINESTRING (20.2162751 50.0298749, 20.2162158 50.029936, 20.21618 50.0299816, 20.2160906 50.0300942, 20.2156246 50.0305244, 20.2154994 50.0306461, 20.2154163 50.0307269, 20.2151912 50.0309456, 20.2147002 50.0313825, 20.2144479 50.0316235, 20.2143442 50.0317026, 20.2143133 50.0317262, 20.2142548 50.0317823, 20.2142306 50.0317993, 20.2141025 50.0319309, 20.213988 50.0320847, 20.2139569 50.0321308, 20.2137918 50.0323749, 20.2136078 50.0326292, 20.2135239 50.0327433)",
103521033,,,Piękna,residential,30,False,False,235.088,"LINESTRING (20.2162751 50.0298749, 20.216124 50.0297981, 20.2161209 50.0297962, 20.2160311 50.0297509, 20.2160109 50.0297409, 20.2157693 50.0296209, 20.2155432 50.029531, 20.2151206 50.0294175, 20.2147562 50.0293374, 20.2140169 50.0291974, 20.2132696 50.0290803)",
208647050,,,Piękna,tertiary,,False,True,64.297,"LINESTRING (20.2162751 50.0298749, 20.2163207 50.0299232, 20.216577 50.0300964, 20.2166416 50.0301417, 20.2168774 50.0303031)",
42291219,,,Plac Kazimierza Wielkiego,residential,,False,True,184.635,"LINESTRING (20.2168236 50.0355899, 20.21681 50.0357007, 20.2167884 50.0359241, 20.2167364 50.0364404, 20.2167232 50.0366299, 20.2166706 50.0370526, 20.2166556 50.037093, 20.2166371 50.0371425, 20.216624 50.0371776, 20.2165896 50.0372396)",
1139536454,,,Zamkowa,residential,,False,True,69.353,"LINESTRING (20.2168236 50.0355899, 20.2168346 50.0355361, 20.2168418 50.0355011, 20.2169637 50.0351612, 20.2170285 50.0349806)",
"[177555324, 792060575]",,,Ignacego Daszyńskiego,residential,,False,False,246.495,"LINESTRING (20.2122712 50.0298118, 20.2122648 50.029941, 20.2122539 50.0299748, 20.2121751 50.0302192, 20.2120712 50.0304843, 20.2120539 50.0305226, 20.2119088 50.0308449, 20.2118309 50.0310146, 20.2117232 50.0312801, 20.2116165 50.0315811, 20.2115341 50.0319334, 20.2115344 50.0319718)",
177555324,,,Ignacego Daszyńskiego,residential,,False,True,56.506,"LINESTRING (20.2122712 50.0298118, 20.2122644 50.0297278, 20.2122305 50.0293043)",
177555324,,,Ignacego Daszyńskiego,residential,,False,False,56.506,"LINESTRING (20.2122305 50.0293043, 20.2122644 50.0297278, 20.2122712 50.0298118)",
247807532,,,Cmentarna,residential,,False,False,116.37099999999998,"LINESTRING (20.2122305 50.0293043, 20.211245 50.0292049, 20.2111962 50.0291813, 20.211124 50.0291176, 20.2109976 50.0289183, 20.2108916 50.0288935)",
274928351,,,Piękna,residential,,False,True,88.101,"LINESTRING (20.2122305 50.0293043, 20.2128281 50.02934, 20.2130351 50.0292467, 20.2132685 50.0291414, 20.2132696 50.0290803)",
103521033,,,Piękna,residential,30,False,True,235.08800000000002,"LINESTRING (20.2132696 50.0290803, 20.2140169 50.0291974, 20.2147562 50.0293374, 20.2151206 50.0294175, 20.2155432 50.029531, 20.2157693 50.0296209, 20.2160109 50.0297409, 20.2160311 50.0297509, 20.2161209 50.0297962, 20.216124 50.0297981, 20.2162751 50.0298749)",
274928351,,,Piękna,residential,,False,False,88.101,"LINESTRING (20.2132696 50.0290803, 20.2132685 50.0291414, 20.2130351 50.0292467, 20.2128281 50.02934, 20.2122305 50.0293043)",
247807527,,,Bankowa,residential,,False,False,130.43800000000002,"LINESTRING (20.2115344 50.0319718, 20.2115329 50.0320458, 20.2115068 50.0321442, 20.2113933 50.0325707, 20.211376 50.0326511, 20.2112916 50.0330285, 20.211293 50.0331326)",
"[247807537, 725697251]",2,964,Tadeusza Kościuszki,secondary,50,False,False,166.037,"LINESTRING (20.2115344 50.0319718, 20.2125192 50.0323597, 20.2128794 50.0324988, 20.2131021 50.0325904, 20.2132469 50.032649, 20.213376 50.0326919, 20.2135239 50.0327433)",
"[177555324, 792060575]",,,Ignacego Daszyńskiego,residential,,False,True,246.49499999999995,"LINESTRING (20.2115344 50.0319718, 20.2115341 50.0319334, 20.2116165 50.0315811, 20.2117232 50.0312801, 20.2118309 50.0310146, 20.2119088 50.0308449, 20.2120539 50.0305226, 20.2120712 50.0304843, 20.2121751 50.0302192, 20.2122539 50.0299748, 20.2122648 50.029941, 20.2122712 50.0298118)",
26392700,,,Grunwaldzka,residential,,False,True,126.887,"LINESTRING (20.211293 50.0331326, 20.2114141 50.0331314, 20.2115233 50.0331412, 20.2116992 50.0331663, 20.2118724 50.0331981, 20.2129936 50.0334441)",
247807527,,,Bankowa,residential,,False,True,130.438,"LINESTRING (20.211293 50.0331326, 20.2112916 50.0330285, 20.211376 50.0326511, 20.2113933 50.0325707, 20.2115068 50.0321442, 20.2115329 50.0320458, 20.2115344 50.0319718)",
26982315,,,Młyńska,residential,,False,True,3.375,"LINESTRING (20.2121719 50.0348729, 20.2121868 50.0348441)",
26982315,,,Młyńska,residential,,False,False,148.605,"LINESTRING (20.2121719 50.0348729, 20.2121611 50.0348952, 20.2120652 50.0351403, 20.2120229 50.0352375, 20.211984 50.0353463, 20.2119222 50.0356486, 20.2119161 50.0356743, 20.21187 50.0359844, 20.2118804 50.0361897)",
103521038,,,Piękna,tertiary,,False,False,37.388,"LINESTRING (20.2172312 50.0305509, 20.2168774 50.0303031)",
103521038,,,Piękna,tertiary,,False,True,118.40299999999999,"LINESTRING (20.2172312 50.0305509, 20.2173371 50.0306398, 20.2176056 50.0308614, 20.2177998 50.0310281, 20.217855 50.0310983, 20.2179477 50.0312147, 20.2180133 50.0313234, 20.2180515 50.0314218, 20.2180685 50.0314566)",
247807541,1,964,Rondo Generała Waleriana Czumy,secondary,,True,False,11.855,"LINESTRING (20.2156553 50.0329962, 20.2156844 50.0329766, 20.2157386 50.0329574, 20.2157999 50.0329518)",roundabout
"[1147833819, 103521029]",2,964,3 Maja,secondary,50,False,False,398.097,"LINESTRING (20.2158053 50.0334039, 20.2157569 50.0336366, 20.21568 50.0340454, 20.2156396 50.0342552, 20.215629 50.0343281, 20.2156203 50.0344167, 20.2156151 50.0345151, 20.2156183 50.0350174, 20.2156188 50.035124, 20.2156189 50.0352264, 20.2156163 50.0352823, 20.2156084 50.0353793, 20.2155953 50.0354741, 20.2155495 50.0356252, 20.2154384 50.0358189, 20.2153037 50.0360485, 20.2151441 50.0363207, 20.2151099 50.0363808, 20.2150594 50.0364938, 20.2150451 50.0365878, 20.2150614 50.0366789, 20.2150629 50.036687, 20.2150996 50.0367689, 20.2152148 50.0368931)",
103521046,1,964,3 Maja,secondary,,True,False,28.113999999999997,"LINESTRING (20.2158053 50.0334039, 20.2157641 50.0332608, 20.2157127 50.0331587)",
116236342,,,Parkowa,residential,,True,False,38.254,"LINESTRING (20.2158053 50.0334039, 20.2159833 50.0334432, 20.2160649 50.0334613, 20.2163116 50.0335161)",
"[1109547369, 243762955, 208647055]",,,Szeroka,residential,,True,False,79.298,"LINESTRING (20.2163116 50.0335161, 20.2163776 50.0333945, 20.2164031 50.0333442, 20.2164506 50.0332523, 20.2164882 50.0331792, 20.2163392 50.033146, 20.2162443 50.0331248, 20.2160974 50.033092, 20.2160257 50.03308, 20.2159583 50.0330894)",
"[1265424922, 289692164, 289692165]",,,"['Parkowa', 'Zamkowa']",residential,,True,False,228.13,"LINESTRING (20.2163116 50.0335161, 20.2166251 50.0335943, 20.2175412 50.033823, 20.2175281 50.0338497, 20.2173656 50.0341798, 20.217261 50.0343923, 20.2172324 50.0344503, 20.2172085 50.0344987, 20.2170558 50.0349074, 20.2170285 50.0349806)",
1139536454,,,Zamkowa,residential,,False,False,69.35300000000001,"LINESTRING (20.2170285 50.0349806, 20.2169637 50.0351612, 20.2168418 50.0355011, 20.2168346 50.0355361, 20.2168236 50.0355899)",
42288872,,,Mikołaja Kopernika,residential,,False,True,203.965,"LINESTRING (20.2207306 50.0332349, 20.2206082 50.0332507, 20.2204875 50.0332149, 20.2199777 50.032847, 20.2197487 50.0326817, 20.2196322 50.0326132, 20.2195701 50.0325879, 20.2187973 50.0322728, 20.2186504 50.0322385, 20.2186049 50.0322335, 20.2184707 50.0322149)",
247807532,,,Cmentarna,residential,,False,True,116.371,"LINESTRING (20.2108916 50.0288935, 20.2109976 50.0289183, 20.211124 50.0291176, 20.2111962 50.0291813, 20.211245 50.0292049, 20.2122305 50.0293043)",
1233143947,,,Wrzosowa,residential,,False,False,14.908000000000001,"LINESTRING (20.2108916 50.0288935, 20.2109 50.0288657, 20.2108944 50.0288275, 20.2108732 50.0287615)",
"[103521026, 902948316, 243762966, 103521039]",2,,"['Rynek', 'Plac Zwycięstwa']",tertiary,,False,False,156.327,"LINESTRING (20.2160045 50.032753, 20.2161125 50.0326962, 20.2161601 50.0326733, 20.2162309 50.0326478, 20.2162818 50.0326404, 20.2163328 50.0326372, 20.2164069 50.0326368, 20.2164679 50.0326454, 20.2167499 50.0327075, 20.2168383 50.0327243, 20.2169269 50.0327385, 20.2171247 50.0327656, 20.2172489 50.0327701, 20.2173879 50.0327648, 20.2174132 50.0327638, 20.2176384 50.0327393, 20.2176948 50.0327317, 20.2177544 50.0327188, 20.2178828 50.0326877, 20.2180665 50.0326231)",
103521048,1,,Plac Zwycięstwa,tertiary,,True,False,25.851,"LINESTRING (20.2160045 50.032753, 20.2159587 50.032854, 20.2159366 50.0328969, 20.2158958 50.0329747)",
247807528,1,,Rondo Świętego Karola Boromeusza,tertiary,,True,False,13.596,"LINESTRING (20.2184175 50.0316703, 20.2184108 50.0317005, 20.2184004 50.0317148, 20.2183908 50.0317282, 20.2183593 50.0317509, 20.218349 50.0317574, 20.2183188 50.0317668)",roundabout
103521040,,,Bocheńska,tertiary,,True,False,25.583,"LINESTRING (20.2183581 50.0315903, 20.2184602 50.0315655, 20.2185134 50.0315488, 20.2186865 50.0314988)",
247807528,1,,Rondo Świętego Karola Boromeusza,tertiary,,True,False,10.144,"LINESTRING (20.2183581 50.0315903, 20.21839 50.0316128, 20.2184103 50.0316402, 20.2184175 50.0316703)",roundabout
208647053,2,,Piękna,tertiary,,False,True,25.831,"LINESTRING (20.2183102 50.0319487, 20.2183771 50.0320612, 20.2184469 50.0321637)",
227996457,1,,Piękna,tertiary,,True,False,25.716,"LINESTRING (20.2183102 50.0319487, 20.2182416 50.0318726, 20.2181896 50.0318051, 20.2181406 50.0317448)",
103521036,1,,Piękna,tertiary,,True,False,20.302,"LINESTRING (20.2183188 50.0317668, 20.2183053 50.0318294, 20.2183046 50.0318678, 20.2183102 50.0319487)",
247807528,1,,Rondo Świętego Karola Boromeusza,tertiary,,True,False,13.706,"LINESTRING (20.2183188 50.0317668, 20.2182724 50.0317746, 20.2182245 50.0317733, 20.2181792 50.0317631, 20.2181406 50.0317448)",roundabout
247807528,1,,Rondo Świętego Karola Boromeusza,tertiary,,True,False,4.623,"LINESTRING (20.2181406 50.0317448, 20.2181133 50.0317216, 20.2181057 50.0317101)",roundabout
26982320,,,Piękna,tertiary,,True,False,19.491999999999997,"LINESTRING (20.2181057 50.0316302, 20.2181017 50.0316049, 20.2180818 50.0315281, 20.2180685 50.0314566)",
247807528,1,,Rondo Świętego Karola Boromeusza,tertiary,,True,False,11.368,"LINESTRING (20.2181057 50.0316302, 20.2181341 50.0316014, 20.2181755 50.0315801, 20.2182253 50.0315684)",roundabout
247807528,1,,Rondo Świętego Karola Boromeusza,tertiary,,True,False,10.076,"LINESTRING (20.2182253 50.0315684, 20.2182723 50.0315672, 20.2183178 50.0315747, 20.2183581 50.0315903)",roundabout
247044099,,,Piękna,residential,,False,True,65.757,"LINESTRING (20.2181057 50.0317101, 20.2178551 50.0317033, 20.2173171 50.0316811, 20.2171869 50.0316739)",
247807528,1,,Rondo Świętego Karola Boromeusza,tertiary,,True,False,9.061,"LINESTRING (20.2181057 50.0317101, 20.2180935 50.0316619, 20.2181057 50.0316302)",roundabout
138396280,,,Robotnicza,living_street,,False,False,53.465,"LINESTRING (20.2129183 50.0349462, 20.2122305 50.0348502, 20.2121868 50.0348441)",
42291219,,,Plac Kazimierza Wielkiego,residential,,False,False,184.63500000000002,"LINESTRING (20.2165896 50.0372396, 20.216624 50.0371776, 20.2166371 50.0371425, 20.2166556 50.037093, 20.2166706 50.0370526, 20.2167232 50.0366299, 20.2167364 50.0364404, 20.2167884 50.0359241, 20.21681 50.0357007, 20.2168236 50.0355899)",
"[903888707, 903889172]",2,964,3 Maja,secondary,,False,True,107.00599999999999,"LINESTRING (20.2165896 50.0372396, 20.2164804 50.0371961, 20.2163598 50.0371542, 20.2161656 50.0371078, 20.2160668 50.0370942, 20.2159437 50.0370773, 20.2158283 50.0370597, 20.2156341 50.0370302, 20.2154946 50.03701, 20.21537 50.0369725, 20.2152616 50.0369262, 20.2152148 50.0368931)",
159538184,,,Droga Królewska,tertiary,,False,False,45.972,"LINESTRING (20.2213145 50.0307418, 20.2218138 50.0307439, 20.2219581 50.0307445)",
159538184,,,Droga Królewska,tertiary,,False,True,34.904,"LINESTRING (20.2213145 50.0307418, 20.221266 50.0307415, 20.2211821 50.0307332, 20.2211123 50.0307122, 20.2210726 50.0307003, 20.2210118 50.0306603, 20.221007 50.0306564, 20.2209475 50.0306067, 20.2209219 50.0305853)",
177463079,,,Myśliwska,residential,,False,False,177.529,"LINESTRING (20.2213145 50.0307418, 20.2213115 50.0306684, 20.2213958 50.030624, 20.2219514 50.0304142, 20.2222906 50.0303, 20.222498 50.0302408, 20.2228784 50.0301877, 20.223482 50.0301014)",
159538184,,,Droga Królewska,tertiary,,False,True,45.972,"LINESTRING (20.2219581 50.0307445, 20.2218138 50.0307439, 20.2213145 50.0307418)",
177463070,,,Ułanów,residential,,False,False,34.894,"LINESTRING (20.2219581 50.0307445, 20.2219346 50.0309001, 20.2218943 50.0309929, 20.2218534 50.0310481)",
177463076,,,Osiedlowa,residential,,False,False,110.453,"LINESTRING (20.2218534 50.0310481, 20.2228732 50.0317948)",
177463070,,,Ułanów,residential,,False,False,193.756,"LINESTRING (20.2218534 50.0310481, 20.2218271 50.0310835, 20.2216492 50.0311956, 20.2214242 50.0313142, 20.2224113 50.0320454, 20.2228732 50.0317948)",
177463070,,,Ułanów,residential,,False,True,34.894,"LINESTRING (20.2218534 50.0310481, 20.2218943 50.0309929, 20.2219346 50.0309001, 20.2219581 50.0307445)",
177463076,,,Osiedlowa,residential,,False,True,110.453,"LINESTRING (20.2228732 50.0317948, 20.2218534 50.0310481)",
177463070,,,Ułanów,residential,,False,True,193.756,"LINESTRING (20.2228732 50.0317948, 20.2224113 50.0320454, 20.2214242 50.0313142, 20.2216492 50.0311956, 20.2218271 50.0310835, 20.2218534 50.0310481)",
"[103521044, 625285429]",2,,Bocheńska,tertiary,20,False,False,77.634,"LINESTRING (20.219995 50.0309499, 20.2204669 50.0307637, 20.2207489 50.0306533, 20.2209219 50.0305853)",
103521044,,,Bocheńska,tertiary,,False,True,111.77100000000002,"LINESTRING (20.219995 50.0309499, 20.2198999 50.0309866, 20.2198495 50.0310062, 20.2191241 50.0312876, 20.2190939 50.0312993, 20.2186865 50.0314988)",
208647056,,,Wąska,residential,,True,False,203.08899999999997,"LINESTRING (20.219995 50.0309499, 20.2199159 50.0309255, 20.2193837 50.0307609, 20.2185764 50.0305021, 20.2184509 50.0304824, 20.2182724 50.0304466, 20.218035 50.0304182, 20.2179949 50.0304133, 20.2176551 50.0303721, 20.2174429 50.0303489, 20.2173399 50.0303495)",
177555328,,,Partyzantów,residential,,False,False,90.544,"LINESTRING (20.2189407 50.0291148, 20.2182438 50.0297157, 20.2181826 50.0297674)",
177555332,,,Janusza Korczaka,residential,,False,False,165.239,"LINESTRING (20.2189407 50.0291148, 20.2192692 50.029284, 20.2195169 50.0294115, 20.2202551 50.0297917, 20.2205623 50.0299499, 20.2207456 50.0300443)",
177555328,,,Partyzantów,residential,,False,False,88.536,"LINESTRING (20.2181826 50.0297674, 20.2179981 50.0299232, 20.2174424 50.0302791, 20.2173399 50.0303495)",
177555328,,,Partyzantów,residential,,False,True,90.544,"LINESTRING (20.2181826 50.0297674, 20.2182438 50.0297157, 20.2189407 50.0291148)",
177555339,,,Litewska,residential,,False,False,211.10200000000003,"LINESTRING (20.2181826 50.0297674, 20.2188747 50.0300198, 20.2196161 50.0302832, 20.2197999 50.0303464, 20.2198884 50.0303591, 20.2199803 50.0303654, 20.2200722 50.0303506, 20.2201935 50.0303064, 20.2206134 50.0301071, 20.2207456 50.0300443)",
"[177555332, 768677205]",,,Janusza Korczaka,residential,,False,False,59.592,"LINESTRING (20.2207456 50.0300443, 20.22128 50.0303195, 20.2213914 50.0303834)",
177555332,,,Janusza Korczaka,residential,,False,True,165.23899999999998,"LINESTRING (20.2207456 50.0300443, 20.2205623 50.0299499, 20.2202551 50.0297917, 20.2195169 50.0294115, 20.2192692 50.029284, 20.2189407 50.0291148)",
177555339,,,Litewska,residential,,False,True,211.10200000000003,"LINESTRING (20.2207456 50.0300443, 20.2206134 50.0301071, 20.2201935 50.0303064, 20.2200722 50.0303506, 20.2199803 50.0303654, 20.2198884 50.0303591, 20.2197999 50.0303464, 20.2196161 50.0302832, 20.2188747 50.0300198, 20.2181826 50.0297674)",
177555328,,,Partyzantów,residential,,False,True,88.536,"LINESTRING (20.2173399 50.0303495, 20.2174424 50.0302791, 20.2179981 50.0299232, 20.2181826 50.0297674)",
258801015,,,Partyzantów,residential,,True,False,23.756,"LINESTRING (20.2173399 50.0303495, 20.2172758 50.0304463, 20.2172312 50.0305509)",
1233143947,,,Wrzosowa,residential,,False,True,14.908000000000001,"LINESTRING (20.2108732 50.0287615, 20.2108944 50.0288275, 20.2109 50.0288657, 20.2108916 50.0288935)",
"[903888707, 903889172]",2,964,3 Maja,secondary,,False,False,107.006,"LINESTRING (20.2152148 50.0368931, 20.2152616 50.0369262, 20.21537 50.0369725, 20.2154946 50.03701, 20.2156341 50.0370302, 20.2158283 50.0370597, 20.2159437 50.0370773, 20.2160668 50.0370942, 20.2161656 50.0371078, 20.2163598 50.0371542, 20.2164804 50.0371961, 20.2165896 50.0372396)",
"[1147833819, 103521029]",2,964,3 Maja,secondary,50,False,True,398.097,"LINESTRING (20.2152148 50.0368931, 20.2150996 50.0367689, 20.2150629 50.036687, 20.2150614 50.0366789, 20.2150451 50.0365878, 20.2150594 50.0364938, 20.2151099 50.0363808, 20.2151441 50.0363207, 20.2153037 50.0360485, 20.2154384 50.0358189, 20.2155495 50.0356252, 20.2155953 50.0354741, 20.2156084 50.0353793, 20.2156163 50.0352823, 20.2156189 50.0352264, 20.2156188 50.035124, 20.2156183 50.0350174, 20.2156151 50.0345151, 20.2156203 50.0344167, 20.215629 50.0343281, 20.2156396 50.0342552, 20.21568 50.0340454, 20.2157569 50.0336366, 20.2158053 50.0334039)",
670765817,1,964,Rondo Generała Waleriana Czumy,secondary,,True,False,9.881,"LINESTRING (20.2159583 50.0330894, 20.2159462 50.0331102, 20.2159351 50.0331217, 20.2159279 50.0331291, 20.2159138 50.0331386, 20.215904 50.0331451, 20.2158756 50.0331578)",roundabout
208647053,2,,Piękna,tertiary,,False,True,5.942,"LINESTRING (20.2184469 50.0321637, 20.2184707 50.0322149)",
208647053,2,,Piękna,tertiary,,False,False,25.831,"LINESTRING (20.2184469 50.0321637, 20.2183771 50.0320612, 20.2183102 50.0319487)",
243774650,,,Szkolna,residential,,False,True,125.248,"LINESTRING (20.2184469 50.0321637, 20.2185101 50.0321421, 20.2185734 50.032115, 20.2186023 50.0321044, 20.2189968 50.0318315, 20.2192072 50.0317109, 20.2193555 50.0316324, 20.2197557 50.0314205)",
