osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
178711629,,,Wąska,residential,False,False,233.898,"LINESTRING (19.2156782 51.465493, 19.2156184 51.4654087, 19.2143138 51.4635689)"
178711702,,,,residential,False,True,37.353,"LINESTRING (19.2228153 51.4654867, 19.2222765 51.4654998)"
178711628,,,Wschodnia,residential,False,False,355.596,"LINESTRING (19.2228153 51.4654867, 19.2229904 51.464035, 19.2231263 51.462535, 19.2231408 51.4622954)"
178711628,,,Wschodnia,residential,False,True,51.292,"LINESTRING (19.2228153 51.4654867, 19.2227867 51.4658771, 19.2227815 51.4659475)"
175615614,,,Świętej Anny,residential,False,False,87.743,"LINESTRING (19.2184223 51.4655864, 19.2179022 51.4648669)"
175615614,,,Świętej Anny,residential,False,True,145.263,"LINESTRING (19.2184223 51.4655864, 19.2192793 51.4667787)"
178711641,,,Plac Jarosława Dąbrowskiego,residential,False,True,67.789,"LINESTRING (19.2184223 51.4655864, 19.2191878 51.4653588, 19.2192664 51.465294)"
100071096,,,Jana Kilińskiego,tertiary,False,False,87.06,"LINESTRING (19.2207635 51.4657441, 19.2202233 51.4651301, 19.2201595 51.4650575)"
100071096,,,Jana Kilińskiego,tertiary,False,True,62.574,"LINESTRING (19.2207635 51.4657441, 19.2211122 51.4661337, 19.2212034 51.4662356)"
178711702,,,,residential,False,False,85.555,"LINESTRING (19.2207635 51.4657441, 19.2211079 51.4656253, 19.2213174 51.4655456, 19.2219105 51.4655097)"
178711628,,,Wschodnia,residential,False,False,51.292,"LINESTRING (19.2227815 51.4659475, 19.2227867 51.4658771, 19.2228153 51.4654867)"
226447355,,,Dzielna,tertiary,False,False,114.281,"LINESTRING (19.2227815 51.4659475, 19.2218632 51.4660778, 19.2216996 51.466107, 19.2215253 51.4661463, 19.2213199 51.4662033, 19.2212034 51.4662356)"
226447355,,,Dzielna,tertiary,False,True,64.83,"LINESTRING (19.2227815 51.4659475, 19.2229596 51.4659208, 19.2236914 51.4658111)"
45773124,,,Stefana Żeromskiego,residential,False,False,27.833,"LINESTRING (19.2162875 51.4676232, 19.2159215 51.4677265)"
45773124,,,Stefana Żeromskiego,residential,False,True,227.525,"LINESTRING (19.2162875 51.4676232, 19.217922 51.4671618, 19.2188319 51.466905, 19.2192793 51.4667787)"
178711682,,,Nowy Rynek,residential,False,True,49.62,"LINESTRING (19.2230855 51.4683307, 19.2224057 51.4684714)"
100071096,,,Jana Kilińskiego,tertiary,False,False,266.964,"LINESTRING (19.2230855 51.4683307, 19.2213213 51.4663669, 19.2212034 51.4662356)"
178711682,,,Nowy Rynek,residential,False,False,49.62,"LINESTRING (19.2224057 51.4684714, 19.2230855 51.4683307)"
178711682,,,Nowy Rynek,residential,False,True,85.416,"LINESTRING (19.2224057 51.4684714, 19.2212281 51.4686993)"
45773124,,,Stefana Żeromskiego,residential,False,True,223.18200000000002,"LINESTRING (19.2129867 51.4685548, 19.2138392 51.4683142, 19.2140013 51.4682685, 19.2145599 51.4681108, 19.2147657 51.4680527, 19.2159215 51.4677265)"
178711682,,,Nowy Rynek,residential,False,False,85.416,"LINESTRING (19.2212281 51.4686993, 19.2224057 51.4684714)"
