osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
"[286644752, 920254459]",,"['Wiśniowa', 'Polna']",residential,,False,False,390.554,"LINESTRING (17.3490568 51.0392386, 17.3491373 51.0391988, 17.3492727 51.0391474, 17.3493084 51.0391326, 17.35113 51.0384409, 17.3496896 51.0372067, 17.3495402 51.0367639)",
237161400,,Zielona,residential,,False,False,320.02,"LINESTRING (17.3562347 51.0418754, 17.3567724 51.0422922, 17.3535151 51.0434269)",
"[237161400, 237161398]",,"['Folwarczna', 'Zielona']",residential,,False,"[False, True]",208.19799999999998,"LINESTRING (17.3562347 51.0418754, 17.3556626 51.0414432, 17.3554026 51.0412356, 17.3551438 51.0410141, 17.3545435 51.0403884, 17.3545125 51.0403532)",
471522858,,Zielona,residential,,False,False,248.916,"LINESTRING (17.3562347 51.0418754, 17.355482 51.0421321, 17.3538053 51.0427177, 17.3531231 51.0429632)",
194144640,,Cicha,living_street,,False,True,47.7,"LINESTRING (17.3448251 51.0393782, 17.3442606 51.0396191)",
1055349146,,,living_street,,False,False,54.997,"LINESTRING (17.3448251 51.0393782, 17.3443566 51.0389809)",
194144640,,Cicha,living_street,,False,False,105.6,"LINESTRING (17.3448251 51.0393782, 17.3453998 51.0391279, 17.3453892 51.039081, 17.3450542 51.0388064, 17.3450424 51.0387725, 17.3450445 51.0387548, 17.3450522 51.0386908)",
23061393,2,Wincentego Witosa,tertiary,50,False,True,206.96400000000003,"LINESTRING (17.3477709 51.0412944, 17.3479725 51.0412234, 17.3484934 51.0410304, 17.3486123 51.0409848, 17.3486914 51.0409534, 17.3487757 51.0409163, 17.3488701 51.0408695, 17.348954 51.0408196, 17.3490296 51.0407615, 17.3491086 51.0406951, 17.349157 51.0406402, 17.3492455 51.0405133, 17.3492882 51.0404548, 17.3493232 51.0404076, 17.3493725 51.0403633, 17.3494497 51.0403004, 17.3495269 51.0402496, 17.3496577 51.040175, 17.3497421 51.0401285, 17.3498846 51.0400558)",
194144642,,Bolesława Świętochowskiego,residential,40,False,True,105.98400000000001,"LINESTRING (17.3477709 51.0412944, 17.3478086 51.0413346, 17.3485027 51.0421291)",
233382324,2,Wincentego Witosa,tertiary,40,False,False,372.30199999999996,"LINESTRING (17.3477709 51.0412944, 17.3477179 51.0413123, 17.347573 51.0413591, 17.3473051 51.0414436, 17.3471657 51.0414852, 17.3466276 51.041646, 17.3463124 51.0417366, 17.3458632 51.0418708, 17.345146 51.0421093, 17.343421 51.0426908, 17.3431952 51.0427639, 17.3430308 51.0428183)",
194144642,,Bolesława Świętochowskiego,residential,40,False,False,105.98400000000001,"LINESTRING (17.3485027 51.0421291, 17.3478086 51.0413346, 17.3477709 51.0412944)",
194144642,,Bolesława Świętochowskiego,residential,40,False,True,195.743,"LINESTRING (17.3485027 51.0421291, 17.3487087 51.0423507, 17.3487451 51.0423807, 17.3495028 51.0430379, 17.3501192 51.043565)",
243838806,,Szkolna,residential,,False,False,130.869,"LINESTRING (17.3485027 51.0421291, 17.3480488 51.042293, 17.3477343 51.0424066, 17.3474303 51.0425227, 17.3468857 51.0427219)",
243838813,,Łąkowa,residential,,False,False,44.261,"LINESTRING (17.3528115 51.0426167, 17.3531231 51.0429632)",
286644736,,Parkowa,residential,,False,False,215.993,"LINESTRING (17.3528115 51.0426167, 17.3526666 51.0426452, 17.3518314 51.04294, 17.3501192 51.043565)",
506096660,,Parkowa,residential,,False,False,113.31299999999999,"LINESTRING (17.3528115 51.0426167, 17.3527402 51.0425623, 17.3520461 51.0417201)",
243838813,,Łąkowa,residential,,False,True,44.261,"LINESTRING (17.3531231 51.0429632, 17.3528115 51.0426167)",
243838813,,Łąkowa,residential,,False,False,40.057,"LINESTRING (17.3531231 51.0429632, 17.3532407 51.0431017, 17.3533929 51.043281)",
471522858,,Zielona,residential,,False,True,248.916,"LINESTRING (17.3531231 51.0429632, 17.3538053 51.0427177, 17.355482 51.0421321, 17.3562347 51.0418754)",
194144642,,Bolesława Świętochowskiego,residential,40,False,False,90.452,"LINESTRING (17.350889 51.0442188, 17.3501192 51.043565)",
243838812,,Słoneczna,residential,,False,True,203.773,"LINESTRING (17.350889 51.0442188, 17.3533025 51.04331, 17.3533929 51.043281)",
232251898,2,Oławska,tertiary,50,True,False,57.333,"LINESTRING (17.3494661 51.0396188, 17.3495355 51.0396616, 17.3496392 51.0397167, 17.3497271 51.0397705, 17.3498662 51.0398937, 17.3499358 51.039956, 17.3499608 51.0399807, 17.3499942 51.0400093)",
244618202,2,Oławska,tertiary,50,False,True,51.351,"LINESTRING (17.3494661 51.0396188, 17.349371 51.0395217, 17.3492029 51.0393423, 17.3491699 51.0393087, 17.3491298 51.0392794, 17.3490568 51.0392386)",
233382323,2,Wincentego Witosa,tertiary,50,False,False,9.244,"LINESTRING (17.3499942 51.0400093, 17.3498846 51.0400558)",
233382323,2,Wincentego Witosa,tertiary,50,False,True,98.29000000000002,"LINESTRING (17.3499942 51.0400093, 17.3501817 51.0399358, 17.3510466 51.0395945, 17.3511865 51.039541)",
233382323,2,Wincentego Witosa,tertiary,50,False,True,9.244,"LINESTRING (17.3498846 51.0400558, 17.3499942 51.0400093)",
23061393,2,Wincentego Witosa,tertiary,50,False,False,206.96399999999997,"LINESTRING (17.3498846 51.0400558, 17.3497421 51.0401285, 17.3496577 51.040175, 17.3495269 51.0402496, 17.3494497 51.0403004, 17.3493725 51.0403633, 17.3493232 51.0404076, 17.3492882 51.0404548, 17.3492455 51.0405133, 17.349157 51.0406402, 17.3491086 51.0406951, 17.3490296 51.0407615, 17.348954 51.0408196, 17.3488701 51.0408695, 17.3487757 51.0409163, 17.3486914 51.0409534, 17.3486123 51.0409848, 17.3484934 51.0410304, 17.3479725 51.0412234, 17.3477709 51.0412944)",
194144638,,Parkowa,residential,,False,False,39.879000000000005,"LINESTRING (17.3498846 51.0400558, 17.3499331 51.0400971, 17.3501016 51.0402409, 17.3501251 51.0402609, 17.350223 51.0403445)",
232251897,,Oławska,tertiary,50,True,False,56.896,"LINESTRING (17.3498846 51.0400558, 17.3497516 51.0399394, 17.3495978 51.0397931, 17.3494661 51.0396188)",
243838806,,Szkolna,residential,,False,True,238.206,"LINESTRING (17.3439378 51.0437961, 17.3468857 51.0427219)",
918157851,2,Oleśnicka,tertiary,,False,True,125.86500000000001,"LINESTRING (17.3439378 51.0437961, 17.3431023 51.0428957, 17.3430688 51.0428596, 17.3430308 51.0428183)",
237161398,,Folwarczna,residential,,False,False,48.148,"LINESTRING (17.3534156 51.039137, 17.3538148 51.0389751, 17.3538592 51.0389519, 17.353886 51.0389285, 17.3539002 51.0389012, 17.3538971 51.0388608)",
237161398,,Folwarczna,residential,,False,True,155.468,"LINESTRING (17.3534156 51.039137, 17.3544944 51.0403332, 17.3545125 51.0403532)",
286644715,,Folwarczna,residential,,False,False,133.357,"LINESTRING (17.3534156 51.039137, 17.3529195 51.0393525, 17.3521216 51.039699, 17.3520019 51.039732, 17.3519482 51.0397428, 17.3518007 51.0397461)",
243838813,,Łąkowa,residential,,False,False,18.335,"LINESTRING (17.3533929 51.043281, 17.3535151 51.0434269)",
243838812,,Słoneczna,residential,,False,False,203.773,"LINESTRING (17.3533929 51.043281, 17.3533025 51.04331, 17.350889 51.0442188)",
243838813,,Łąkowa,residential,,False,True,40.057,"LINESTRING (17.3533929 51.043281, 17.3532407 51.0431017, 17.3531231 51.0429632)",
243838813,,Łąkowa,residential,,False,True,18.335,"LINESTRING (17.3535151 51.0434269, 17.3533929 51.043281)",
237161400,,Zielona,residential,,False,True,320.02,"LINESTRING (17.3535151 51.0434269, 17.3567724 51.0422922, 17.3562347 51.0418754)",
243838813,,Łąkowa,residential,,False,False,113.707,"LINESTRING (17.3535151 51.0434269, 17.3538304 51.0437786, 17.3543084 51.0443196)",
286644754,,Wąskopolna,residential,,False,False,213.841,"LINESTRING (17.3531927 51.0371803, 17.353123 51.037127, 17.3518229 51.0360063, 17.3513853 51.0356291)",
166133800,2,Wincentego Witosa,tertiary,,False,False,118.16399999999999,"LINESTRING (17.3562723 51.0375288, 17.3561963 51.037579, 17.3559496 51.0377341, 17.3550512 51.0382632)",
244618202,2,Oławska,tertiary,50,False,False,224.283,"LINESTRING (17.3458033 51.0387867, 17.3462073 51.038838, 17.3486561 51.0391499, 17.3488017 51.0391714, 17.3489408 51.0392023)",
244618202,2,Oławska,tertiary,50,False,True,53.587999999999994,"LINESTRING (17.3458033 51.0387867, 17.3454962 51.0387465, 17.3450522 51.0386908)",
286644726,,Kolejowa,residential,,False,False,135.983,"LINESTRING (17.3458033 51.0387867, 17.3458337 51.0387045, 17.3458539 51.0386161, 17.3458526 51.0385697, 17.3458384 51.0385271, 17.3458104 51.0384838, 17.34576 51.0384295, 17.3455347 51.0382283, 17.3451196 51.0378577, 17.3450924 51.0378232, 17.3450691 51.0377835, 17.345041 51.0377163)",
"[233382323, 233382300]",2,Wincentego Witosa,tertiary,"['30', '50']",False,False,29.252,"LINESTRING (17.351557 51.0394188, 17.351393 51.0394726, 17.3511865 51.039541)",
233382300,2,Wincentego Witosa,tertiary,30,False,True,144.113,"LINESTRING (17.351557 51.0394188, 17.3516592 51.0393832, 17.3530542 51.0389573, 17.3531731 51.0389312, 17.3533097 51.0389092, 17.3534347 51.0388964)",
286644760,,Folwarczna,residential,,False,True,41.269999999999996,"LINESTRING (17.351557 51.0394188, 17.3515932 51.039458, 17.3517712 51.0396281, 17.3517961 51.0396637, 17.3518081 51.0397069, 17.3518007 51.0397461)",
286644715,,Folwarczna,residential,,False,False,61.32899999999999,"LINESTRING (17.3518007 51.0397461, 17.3517708 51.0397752, 17.3517067 51.0398048, 17.3516309 51.0398167, 17.35156 51.0398156, 17.3514895 51.0398025, 17.3513978 51.0397565, 17.3512279 51.0395804, 17.3511865 51.039541)",
286644715,,Folwarczna,residential,,False,True,133.357,"LINESTRING (17.3518007 51.0397461, 17.3519482 51.0397428, 17.3520019 51.039732, 17.3521216 51.039699, 17.3529195 51.0393525, 17.3534156 51.039137)",
286644760,,Folwarczna,residential,,False,False,41.269999999999996,"LINESTRING (17.3518007 51.0397461, 17.3518081 51.0397069, 17.3517961 51.0396637, 17.3517712 51.0396281, 17.3515932 51.039458, 17.351557 51.0394188)",
237161398,,Folwarczna,residential,,False,False,155.468,"LINESTRING (17.3545125 51.0403532, 17.3544944 51.0403332, 17.3534156 51.039137)",
"[237161400, 237161398]",,"['Folwarczna', 'Zielona']",residential,,False,"[False, True]",208.198,"LINESTRING (17.3545125 51.0403532, 17.3545435 51.0403884, 17.3551438 51.0410141, 17.3554026 51.0412356, 17.3556626 51.0414432, 17.3562347 51.0418754)",
243838806,,Szkolna,residential,,False,False,238.206,"LINESTRING (17.3468857 51.0427219, 17.3439378 51.0437961)",
243838806,,Szkolna,residential,,False,True,130.869,"LINESTRING (17.3468857 51.0427219, 17.3474303 51.0425227, 17.3477343 51.0424066, 17.3480488 51.042293, 17.3485027 51.0421291)",
664381564,,Kolejowa,residential,,False,False,488.972,"LINESTRING (17.3451157 51.0375856, 17.3451768 51.0375068, 17.3452979 51.0374616, 17.3456464 51.0373314, 17.3457715 51.0372539, 17.3458767 51.0371904, 17.3462031 51.0370463, 17.3465545 51.0369105, 17.3485136 51.0361992, 17.3487625 51.0361828, 17.3493189 51.0360109, 17.3503801 51.0356831, 17.3508751 51.0354623, 17.3510597 51.0353534)",
664381565,,,residential,,True,False,18.462,"LINESTRING (17.3451157 51.0375856, 17.3451373 51.0376097, 17.3451448 51.037637, 17.3451372 51.0376642, 17.3451154 51.0376883, 17.3450821 51.0377063, 17.345041 51.0377163)",roundabout
286644725,,Kasztanowa,residential,,False,True,153.601,"LINESTRING (17.3477195 51.0380804, 17.3488921 51.0390544, 17.3489322 51.0390937, 17.3489609 51.0391448, 17.3489408 51.0392023)",
506096660,,Parkowa,residential,,False,True,113.31299999999999,"LINESTRING (17.3520461 51.0417201, 17.3527402 51.0425623, 17.3528115 51.0426167)",
244618202,2,Oławska,tertiary,50,False,False,9.085999999999999,"LINESTRING (17.3489408 51.0392023, 17.349005 51.0392189, 17.3490568 51.0392386)",
244618202,2,Oławska,tertiary,50,False,True,224.283,"LINESTRING (17.3489408 51.0392023, 17.3488017 51.0391714, 17.3486561 51.0391499, 17.3462073 51.038838, 17.3458033 51.0387867)",
286644725,,Kasztanowa,residential,,False,False,153.601,"LINESTRING (17.3489408 51.0392023, 17.3489609 51.0391448, 17.3489322 51.0390937, 17.3488921 51.0390544, 17.3477195 51.0380804)",
194144642,,Bolesława Świętochowskiego,residential,40,False,True,90.452,"LINESTRING (17.3501192 51.043565, 17.350889 51.0442188)",
194144642,,Bolesława Świętochowskiego,residential,40,False,False,195.743,"LINESTRING (17.3501192 51.043565, 17.3495028 51.0430379, 17.3487451 51.0423807, 17.3487087 51.0423507, 17.3485027 51.0421291)",
286644736,,Parkowa,residential,,False,True,215.993,"LINESTRING (17.3501192 51.043565, 17.3518314 51.04294, 17.3526666 51.0426452, 17.3528115 51.0426167)",
233382300,2,Wincentego Witosa,tertiary,30,False,False,144.113,"LINESTRING (17.3534347 51.0388964, 17.3533097 51.0389092, 17.3531731 51.0389312, 17.3530542 51.0389573, 17.3516592 51.0393832, 17.351557 51.0394188)",
233382300,2,Wincentego Witosa,tertiary,30,False,True,32.572,"LINESTRING (17.3534347 51.0388964, 17.3536865 51.0388774, 17.3538971 51.0388608)",
919772318,1,,residential,,True,False,143.944,"LINESTRING (17.3534347 51.0388964, 17.353388 51.0387655, 17.3538084 51.0386381, 17.3544624 51.038447, 17.3549123 51.0383022, 17.3550512 51.0382632)",
194144638,,Parkowa,residential,,False,True,39.879000000000005,"LINESTRING (17.350223 51.0403445, 17.3501251 51.0402609, 17.3501016 51.0402409, 17.3499331 51.0400971, 17.3498846 51.0400558)",
286644726,,Kolejowa,residential,,False,True,135.983,"LINESTRING (17.345041 51.0377163, 17.3450691 51.0377835, 17.3450924 51.0378232, 17.3451196 51.0378577, 17.3455347 51.0382283, 17.34576 51.0384295, 17.3458104 51.0384838, 17.3458384 51.0385271, 17.3458526 51.0385697, 17.3458539 51.0386161, 17.3458337 51.0387045, 17.3458033 51.0387867)",
664381565,,,residential,,True,False,37.911,"LINESTRING (17.345041 51.0377163, 17.3450017 51.0377173, 17.3449637 51.0377109, 17.3449305 51.0376975, 17.3449054 51.0376784, 17.3448906 51.0376555, 17.3448875 51.0376308, 17.3448957 51.0376078, 17.3449141 51.0375872, 17.3449411 51.0375709, 17.3449695 51.0375613, 17.3450008 51.0375564, 17.3450331 51.0375565, 17.3450642 51.0375617, 17.3450924 51.0375716, 17.3451157 51.0375856)",roundabout
286644754,,Wąskopolna,residential,,False,True,38.188,"LINESTRING (17.3510597 51.0353534, 17.3511897 51.0354605, 17.3513853 51.0356291)",
664381564,,Kolejowa,residential,,False,True,488.972,"LINESTRING (17.3510597 51.0353534, 17.3508751 51.0354623, 17.3503801 51.0356831, 17.3493189 51.0360109, 17.3487625 51.0361828, 17.3485136 51.0361992, 17.3465545 51.0369105, 17.3462031 51.0370463, 17.3458767 51.0371904, 17.3457715 51.0372539, 17.3456464 51.0373314, 17.3452979 51.0374616, 17.3451768 51.0375068, 17.3451157 51.0375856)",
194144640,,Cicha,living_street,,False,False,47.7,"LINESTRING (17.3442606 51.0396191, 17.3448251 51.0393782)",
194144640,,Cicha,living_street,,False,True,30.809,"LINESTRING (17.3442606 51.0396191, 17.3439022 51.0397803)",
664733495,,,living_street,,False,False,99.346,"LINESTRING (17.3442606 51.0396191, 17.3434178 51.0388998)",
664733495,,,living_street,,False,True,99.346,"LINESTRING (17.3434178 51.0388998, 17.3442606 51.0396191)",
194144640,,Cicha,living_street,,False,False,30.809,"LINESTRING (17.3439022 51.0397803, 17.3442606 51.0396191)",
"[286644752, 920254459]",,"['Wiśniowa', 'Polna']",residential,,False,True,390.55400000000003,"LINESTRING (17.3495402 51.0367639, 17.3496896 51.0372067, 17.35113 51.0384409, 17.3493084 51.0391326, 17.3492727 51.0391474, 17.3491373 51.0391988, 17.3490568 51.0392386)",
243838813,,Łąkowa,residential,,False,True,113.707,"LINESTRING (17.3543084 51.0443196, 17.3538304 51.0437786, 17.3535151 51.0434269)",
1055349146,,,living_street,,False,True,54.997,"LINESTRING (17.3443566 51.0389809, 17.3448251 51.0393782)",
286644754,,Wąskopolna,residential,,False,False,38.188,"LINESTRING (17.3513853 51.0356291, 17.3511897 51.0354605, 17.3510597 51.0353534)",
286644754,,Wąskopolna,residential,,False,True,213.841,"LINESTRING (17.3513853 51.0356291, 17.3518229 51.0360063, 17.353123 51.037127, 17.3531927 51.0371803)",
1055512467,,,residential,,False,False,59.257,"LINESTRING (17.3513853 51.0356291, 17.3520202 51.0353296, 17.3520695 51.0353431)",
1055512467,,,residential,,False,True,59.257,"LINESTRING (17.3520695 51.0353431, 17.3520202 51.0353296, 17.3513853 51.0356291)",
