osmid,name,highway,oneway,reversed,length,geometry,bridge
484199188,,residential,False,True,125.459,"LINESTRING (50.1214434 32.4680618, 50.1222827 32.4671834)",
247646975,شهید استکی,secondary,False,True,70.11,"LINESTRING (50.1214434 32.4680618, 50.121001 32.4678387, 50.1208938 32.4677543, 50.1208438 32.467696)",
484199190,,residential,False,False,218.40300000000002,"LINESTRING (50.1218759 32.4688984, 50.121479 32.4691387, 50.1211147 32.4693357, 50.1208999 32.4694381, 50.1208018 32.4694421, 50.1207225 32.4693987, 50.1205917 32.4692845, 50.1204936 32.4691505, 50.1204376 32.4689614, 50.1203654 32.4686626)",
484199190,,residential,False,True,69.30000000000001,"LINESTRING (50.1218759 32.4688984, 50.1221655 32.4686698, 50.12249 32.4685784)",
797720664,,residential,False,False,191.32899999999998,"LINESTRING (50.1218759 32.4688984, 50.1219209 32.4689669, 50.1219403 32.4690412, 50.12187 32.4692963, 50.1214209 32.4696752, 50.121242 32.4699411, 50.120812 32.4702284)",
797720665,,residential,False,False,32.576,"LINESTRING (50.1218759 32.4688984, 50.1217679 32.468761, 50.1216942 32.468649)",
484199190,,residential,False,False,91.48800000000001,"LINESTRING (50.1203654 32.4686626, 50.1203255 32.468264, 50.1202835 32.4680394, 50.1201901 32.4678897, 50.1201687 32.4678707)",
484199190,,residential,False,True,218.40300000000002,"LINESTRING (50.1203654 32.4686626, 50.1204376 32.4689614, 50.1204936 32.4691505, 50.1205917 32.4692845, 50.1207225 32.4693987, 50.1208018 32.4694421, 50.1208999 32.4694381, 50.1211147 32.4693357, 50.121479 32.4691387, 50.1218759 32.4688984)",
797720666,,residential,False,False,124.725,"LINESTRING (50.1203654 32.4686626, 50.1208037 32.4686739, 50.1216942 32.468649)",
484199190,,residential,False,True,210.97799999999998,"LINESTRING (50.1188343 32.4663918, 50.1187269 32.4666328, 50.118635 32.4668417, 50.1186234 32.4668636, 50.118621 32.4669008, 50.1186401 32.46692, 50.1186934 32.4669552, 50.1190896 32.4671606, 50.119569 32.467409, 50.1197853 32.4675663, 50.1199341 32.4676745)",
591265438,,residential,False,True,62.275,"LINESTRING (50.1255148 32.467717, 50.125173 32.4672369)",
591265438,,residential,False,False,62.275,"LINESTRING (50.125173 32.4672369, 50.1255148 32.467717)",
"[591265440, 591265439]",,residential,False,True,57.818,"LINESTRING (50.125173 32.4672369, 50.1251006 32.4671373, 50.1249424 32.4668997, 50.1249182 32.4667707)",yes
1144518269,,residential,False,False,170.56,"LINESTRING (50.125173 32.4672369, 50.1262672 32.4669163, 50.1268642 32.4666794)",
1144518274,,residential,False,False,140.462,"LINESTRING (50.125173 32.4672369, 50.1247791 32.4673496, 50.1243196 32.467591, 50.1238071 32.4677345)",
591265440,,residential,False,True,14.981,"LINESTRING (50.1249182 32.4667707, 50.1248136 32.4666689)",
1144518264,,residential,False,False,72.08,"LINESTRING (50.1249182 32.4667707, 50.1255484 32.4663999)",
"[591265440, 591265439]",,residential,False,False,57.818,"LINESTRING (50.1249182 32.4667707, 50.1249424 32.4668997, 50.1251006 32.4671373, 50.125173 32.4672369)",yes
591265440,,residential,False,False,14.981,"LINESTRING (50.1248136 32.4666689, 50.1249182 32.4667707)",
591265440,,residential,False,True,40.924,"LINESTRING (50.1248136 32.4666689, 50.1245508 32.4665648, 50.1244278 32.4664986)",
632751345,,residential,False,True,146.14499999999998,"LINESTRING (50.1248136 32.4666689, 50.1248395 32.4666073, 50.1250111 32.4664489, 50.125274 32.4661864, 50.1257729 32.4656388)",
247646978,بلوار سپاه,secondary,False,False,34.46,"LINESTRING (50.1213667 32.4650329, 50.121383 32.4651925, 50.1214074 32.4653408)",
"[591265440, 591265436, 591265437]",,residential,False,False,364.346,"LINESTRING (50.1213667 32.4650329, 50.1220053 32.4648856, 50.1222441 32.464949, 50.1226678 32.465001, 50.1227403 32.4650305, 50.122861 32.4652387, 50.1228985 32.465302, 50.123156 32.465594, 50.1234323 32.4658587, 50.1237729 32.4661212, 50.1242396 32.4663973, 50.1244278 32.4664986)",yes
594751420,,residential,False,False,100.452,"LINESTRING (50.1206388 32.4660703, 50.1204711 32.4662163, 50.120282 32.4663475, 50.1202378 32.4664211, 50.1202224 32.4665067, 50.1202726 32.4665455, 50.1205824 32.4665999)",
594751420,,residential,False,True,121.398,"LINESTRING (50.1206388 32.4660703, 50.1208225 32.46593, 50.1208895 32.4658078, 50.1208882 32.4656811, 50.1208761 32.4655657, 50.1209244 32.4655227, 50.1214074 32.4653408)",
1184122111,,residential,False,False,40.558,"LINESTRING (50.1206388 32.4660703, 50.1204765 32.4661031, 50.1204094 32.4661054, 50.120274 32.4659832)",
247646978,بلوار سپاه,secondary,False,False,75.967,"LINESTRING (50.1214074 32.4653408, 50.1214519 32.4656106, 50.1215045 32.4657241, 50.1216062 32.4658487, 50.1216921 32.4659657)",
247646978,بلوار سپاه,secondary,False,True,34.46,"LINESTRING (50.1214074 32.4653408, 50.121383 32.4651925, 50.1213667 32.4650329)",
594751420,,residential,False,False,121.398,"LINESTRING (50.1214074 32.4653408, 50.1209244 32.4655227, 50.1208761 32.4655657, 50.1208882 32.4656811, 50.1208895 32.4658078, 50.1208225 32.46593, 50.1206388 32.4660703)",
594751436,,residential,False,False,8.306,"LINESTRING (50.121296 32.4670504, 50.1213651 32.4670971)",
247646977,شهید استکی,secondary,True,False,131.416,"LINESTRING (50.121296 32.4670504, 50.1213615 32.4669861, 50.1214254 32.4669057, 50.12159 32.466667, 50.1216703 32.4665442, 50.1216948 32.4664822, 50.1217097 32.4664042, 50.1217179 32.4662894, 50.121707 32.4661356, 50.1217043 32.4660771, 50.1216921 32.4659657)",
594751436,,residential,False,True,86.63300000000001,"LINESTRING (50.121296 32.4670504, 50.1210277 32.4668782, 50.120974 32.4668058, 50.1208413 32.4666621, 50.1205824 32.4665999)",
594751420,,residential,False,True,100.452,"LINESTRING (50.1205824 32.4665999, 50.1202726 32.4665455, 50.1202224 32.4665067, 50.1202378 32.4664211, 50.120282 32.4663475, 50.1204711 32.4662163, 50.1206388 32.4660703)",
594751436,,residential,False,False,86.63300000000001,"LINESTRING (50.1205824 32.4665999, 50.1208413 32.4666621, 50.120974 32.4668058, 50.1210277 32.4668782, 50.121296 32.4670504)",
594751436,,residential,False,True,71.56,"LINESTRING (50.1205824 32.4665999, 50.1205704 32.4666598, 50.1205596 32.4667255, 50.1205301 32.4669065, 50.1204966 32.467014, 50.1204336 32.4671034, 50.1203477 32.4671973)",
594751436,,residential,False,False,65.736,"LINESTRING (50.1199341 32.4676745, 50.1203477 32.4671973)",
484199190,,residential,False,False,210.978,"LINESTRING (50.1199341 32.4676745, 50.1197853 32.4675663, 50.119569 32.467409, 50.1190896 32.4671606, 50.1186934 32.4669552, 50.1186401 32.46692, 50.118621 32.4669008, 50.1186234 32.4668636, 50.118635 32.4668417, 50.1187269 32.4666328, 50.1188343 32.4663918)",
484199190,,residential,False,True,31.021,"LINESTRING (50.1199341 32.4676745, 50.1200079 32.4677282, 50.1201687 32.4678707)",
594751436,,residential,False,True,65.736,"LINESTRING (50.1203477 32.4671973, 50.1199341 32.4676745)",
594751437,,residential,False,False,60.979,"LINESTRING (50.1203477 32.4671973, 50.1208295 32.4675654)",
594751436,,residential,False,False,71.55999999999999,"LINESTRING (50.1203477 32.4671973, 50.1204336 32.4671034, 50.1204966 32.467014, 50.1205301 32.4669065, 50.1205596 32.4667255, 50.1205704 32.4666598, 50.1205824 32.4665999)",
632751345,,residential,False,False,146.145,"LINESTRING (50.1257729 32.4656388, 50.125274 32.4661864, 50.1250111 32.4664489, 50.1248395 32.4666073, 50.1248136 32.4666689)",
632751348,,residential,False,False,140.352,"LINESTRING (50.1259821 32.469694, 50.1256656 32.4688251, 50.12559 32.4684777)",
632751348,,residential,False,True,50.751000000000005,"LINESTRING (50.1252257 32.4681914, 50.1254027 32.4682412, 50.1255208 32.4683091, 50.12559 32.4684777)",
797720662,,residential,False,False,101.692,"LINESTRING (50.124371 32.4690925, 50.1240751 32.4682127)",
797720664,,residential,False,True,191.32900000000004,"LINESTRING (50.120812 32.4702284, 50.121242 32.4699411, 50.1214209 32.4696752, 50.12187 32.4692963, 50.1219403 32.4690412, 50.1219209 32.4689669, 50.1218759 32.4688984)",
797720665,,residential,False,False,49.181,"LINESTRING (50.1216942 32.468649, 50.121658 32.4685426, 50.1216584 32.4684654, 50.1217009 32.4683967, 50.1218163 32.468249)",
797720665,,residential,False,True,32.576,"LINESTRING (50.1216942 32.468649, 50.1217679 32.468761, 50.1218759 32.4688984)",
797720666,,residential,False,True,124.725,"LINESTRING (50.1216942 32.468649, 50.1208037 32.4686739, 50.1203654 32.4686626)",
594751436,,residential,False,True,8.306,"LINESTRING (50.1213651 32.4670971, 50.121296 32.4670504)",
247646976,شهید استکی,secondary,True,False,62.255,"LINESTRING (50.1213651 32.4670971, 50.121284 32.4671754, 50.1210051 32.4674383, 50.1208962 32.467485)",
1144518264,,residential,False,True,116.543,"LINESTRING (50.1264369 32.4656674, 50.1255484 32.4663999)",
1144518267,,residential,False,False,151.505,"LINESTRING (50.1244278 32.4664986, 50.1253588 32.4653853)",
591265440,,residential,False,False,40.924,"LINESTRING (50.1244278 32.4664986, 50.1245508 32.4665648, 50.1248136 32.4666689)",
"[591265440, 591265436, 591265437]",,residential,False,True,364.346,"LINESTRING (50.1244278 32.4664986, 50.1242396 32.4663973, 50.1237729 32.4661212, 50.1234323 32.4658587, 50.123156 32.465594, 50.1228985 32.465302, 50.122861 32.4652387, 50.1227403 32.4650305, 50.1226678 32.465001, 50.1222441 32.464949, 50.1220053 32.4648856, 50.1213667 32.4650329)",yes
1144518263,,residential,False,True,133.172,"LINESTRING (50.1268124 32.4658997, 50.1261187 32.4662918, 50.1255484 32.4663999)",
1144518267,,residential,False,True,151.505,"LINESTRING (50.1253588 32.4653853, 50.1244278 32.4664986)",
1144518269,,residential,False,True,170.56,"LINESTRING (50.1268642 32.4666794, 50.1262672 32.4669163, 50.125173 32.4672369)",
1144518264,,residential,False,False,116.543,"LINESTRING (50.1255484 32.4663999, 50.1264369 32.4656674)",
1144518264,,residential,False,True,72.08,"LINESTRING (50.1255484 32.4663999, 50.1249182 32.4667707)",
1144518263,,residential,False,False,133.172,"LINESTRING (50.1255484 32.4663999, 50.1261187 32.4662918, 50.1268124 32.4658997)",
484199186,,residential,False,True,48.653,"LINESTRING (50.1238071 32.4677345, 50.1241096 32.4680899)",
484199186,,residential,False,False,156.76899999999998,"LINESTRING (50.1238071 32.4677345, 50.1237584 32.4676773, 50.1222827 32.4671834)",
1144518274,,residential,False,True,140.462,"LINESTRING (50.1238071 32.4677345, 50.1243196 32.467591, 50.1247791 32.4673496, 50.125173 32.4672369)",
1144518266,,residential,False,True,88.557,"LINESTRING (50.1231082 32.4692853, 50.1226734 32.4685784)",
1184122111,,residential,False,True,40.558,"LINESTRING (50.120274 32.4659832, 50.1204094 32.4661054, 50.1204765 32.4661031, 50.1206388 32.4660703)",
