osmid,ref,highway,junction,oneway,reversed,length,geometry,name
557066332,,residential,,False,False,19.682,"LINESTRING (54.0015964 27.7594928, 54.0014357 27.7593874)",
557066302,,residential,,False,True,114.44800000000001,"LINESTRING (54.0015964 27.7594928, 54.002175 27.7589146, 54.0022588 27.7586686)",
557066332,,residential,,False,True,118.106,"LINESTRING (54.0015964 27.7594928, 54.0020065 27.7597618, 54.0024845 27.7599545, 54.0026451 27.7599862)",
557066359,,residential,,False,False,40.499,"LINESTRING (54.0053801 27.7625809, 54.0052052 27.7627919, 54.0050932 27.7628182)",
557066359,,residential,,False,True,131.873,"LINESTRING (54.0053801 27.7625809, 54.0057599 27.76237, 54.0063295 27.7622479, 54.0065827 27.7623996)",
557066397,,residential,,False,True,219.68699999999998,"LINESTRING (54.0053801 27.7625809, 54.0059739 27.7632569, 54.0061737 27.7632916, 54.0063842 27.7637465, 54.0065964 27.764153)",
557066397,,residential,,False,False,219.687,"LINESTRING (54.0065964 27.764153, 54.0063842 27.7637465, 54.0061737 27.7632916, 54.0059739 27.7632569, 54.0053801 27.7625809)",
557080669,94,secondary,,True,False,134.868,"LINESTRING (54.0065964 27.764153, 54.0068307 27.7639518, 54.0075754 27.7633041)",خیابان امام خمینی
557066331,,residential,,False,True,382.174,"LINESTRING (54.0010188 27.7595928, 54.001197 27.7597736, 54.0013869 27.7600509, 54.0017438 27.7603472, 54.0021993 27.7604577, 54.0025345 27.7606319, 54.0033058 27.7610285, 54.0036897 27.7611961, 54.0036683 27.7613731, 54.0038909 27.7616399)",
557066332,,residential,,False,True,61.072,"LINESTRING (54.0010188 27.7595928, 54.0012864 27.7592895, 54.0014357 27.7593874)",
557066402,,residential,,False,False,349.86899999999997,"LINESTRING (54.0010188 27.7595928, 54.0010458 27.7598008, 54.0008986 27.7598814, 54.0009361 27.7599785, 54.0006016 27.7600899, 54.0005722 27.7602582, 54.0006872 27.760424, 54.0009147 27.7607413, 54.0010244 27.760919, 54.0012197 27.7609143, 54.001292 27.7610991, 54.0014027 27.7613297, 54.00121 27.7614316, 54.001004 27.7615288, 54.0010388 27.761716, 54.0008458 27.7618347)",
557066332,,residential,,False,True,80.12,"LINESTRING (54.0038218 27.7596585, 54.0044704 27.7592229)",
557066332,,residential,,False,False,131.388,"LINESTRING (54.0038218 27.7596585, 54.0034263 27.7596323, 54.0030625 27.7596387, 54.0028948 27.7597524, 54.0026451 27.7599862)",
557066375,,residential,,False,False,50.589999999999996,"LINESTRING (54.0038218 27.7596585, 54.0038734 27.7597813, 54.0039996 27.7600854)",طلایی
557066375,,residential,,False,True,139.733,"LINESTRING (54.0038218 27.7596585, 54.0036593 27.7592716, 54.0035071 27.7590019, 54.0032597 27.7588376, 54.0030027 27.7586945)",طلایی
175580982,,secondary,,True,False,93.219,"LINESTRING (54.0095036 27.7615707, 54.0086327 27.7619007)",بلوار امام خمینی
557066388,,residential,,False,False,201.785,"LINESTRING (54.0095036 27.7615707, 54.0096489 27.7620572, 54.0099293 27.763345)",
557066359,,residential,,False,False,51.51,"LINESTRING (54.0050932 27.7628182, 54.0045872 27.762937)",
557066359,,residential,,False,True,40.499,"LINESTRING (54.0050932 27.7628182, 54.0052052 27.7627919, 54.0053801 27.7625809)",
557066403,,residential,,False,False,186.531,"LINESTRING (54.0050932 27.7628182, 54.0049684 27.7624058, 54.0052645 27.7621436, 54.0052217 27.7618309, 54.0054821 27.7617014, 54.0052324 27.7614976)",
557066332,,residential,,False,False,80.12,"LINESTRING (54.0044704 27.7592229, 54.0038218 27.7596585)",
557066351,,residential,,False,False,19.155,"LINESTRING (54.0044704 27.7592229, 54.0043147 27.7591195)",
557066351,,residential,,False,True,131.84,"LINESTRING (54.0044704 27.7592229, 54.0049128 27.759265, 54.0051745 27.7595535, 54.005303 27.7598021, 54.0054467 27.759879)",
557074189,,residential,,False,True,152.368,"LINESTRING (54.0044704 27.7592229, 54.0048755 27.7597988, 54.0049281 27.7601462, 54.0051194 27.7604427)",
175581073,,residential,,False,True,22.78,"LINESTRING (54.0066102 27.7592517, 54.0066661 27.7594505)",
557066399,,residential,,False,True,158.009,"LINESTRING (54.0066102 27.7592517, 54.0078443 27.7583425)",
175581073,,residential,,False,False,68.44800000000001,"LINESTRING (54.0066102 27.7592517, 54.0065519 27.7590443, 54.0065163 27.7588285, 54.0065696 27.7586509)",
557066421,,residential,,False,True,44.311,"LINESTRING (54.0055328 27.7580669, 54.0059134 27.7582799)",
557066298,,residential,,False,False,169.361,"LINESTRING (54.0055328 27.7580669, 54.0049073 27.7586494, 54.0046862 27.7587347, 54.0043147 27.7591195)",
557066315,,residential,,False,False,52.34,"LINESTRING (54.005393 27.764531, 54.0057753 27.7648583)",
557066315,,residential,,False,True,13.136,"LINESTRING (54.005393 27.764531, 54.005297 27.7644489)",
557066384,,residential,,False,False,157.194,"LINESTRING (54.005393 27.764531, 54.004258 27.7655259)",
557066285,,residential,,False,False,135.51600000000002,"LINESTRING (54.0026451 27.7599862, 54.0032396 27.7599335, 54.0038353 27.7600409, 54.0039996 27.7600854)",
557066332,,residential,,False,False,118.106,"LINESTRING (54.0026451 27.7599862, 54.0024845 27.7599545, 54.0020065 27.7597618, 54.0015964 27.7594928)",
557066332,,residential,,False,True,131.388,"LINESTRING (54.0026451 27.7599862, 54.0028948 27.7597524, 54.0030625 27.7596387, 54.0034263 27.7596323, 54.0038218 27.7596585)",
557066421,,residential,,False,False,44.311,"LINESTRING (54.0059134 27.7582799, 54.0055328 27.7580669)",
557066421,,residential,,False,True,22.738,"LINESTRING (54.0059134 27.7582799, 54.0061087 27.7583892)",
557075419,,residential,,False,False,182.97,"LINESTRING (54.0063259 27.7645207, 54.0075695 27.7657441)",
557080685,94,secondary,,True,False,163.578,"LINESTRING (54.0063259 27.7645207, 54.006029 27.7647796, 54.0058723 27.7649162, 54.0052951 27.7654194, 54.0051399 27.7655516)",خیابان امام خمینی
557075419,,residential,,False,False,38.107,"LINESTRING (54.0078394 27.7661884, 54.0080083 27.7664968)",
557075419,,residential,,False,True,56.089,"LINESTRING (54.0078394 27.7661884, 54.0075695 27.7657441)",
1194186652,,residential,,False,True,55.186,"LINESTRING (54.0078394 27.7661884, 54.0073353 27.766406)",
557075419,,residential,,False,True,38.107,"LINESTRING (54.0080083 27.7664968, 54.0078394 27.7661884)",
557037317,,residential,,False,False,57.098,"LINESTRING (54.0075695 27.7657441, 54.0070916 27.7660354)",نامور
557075419,,residential,,False,False,56.089,"LINESTRING (54.0075695 27.7657441, 54.0078394 27.7661884)",
557075419,,residential,,False,True,182.97,"LINESTRING (54.0075695 27.7657441, 54.0063259 27.7645207)",
557037317,,residential,,False,True,84.65299999999999,"LINESTRING (54.0075695 27.7657441, 54.0077172 27.765652, 54.0082418 27.7652696)",نامور
557037307,,residential,,False,False,22.05,"LINESTRING (54.0087038 27.7650215, 54.0085653 27.7648656)",
557074191,,residential,,False,False,171.437,"LINESTRING (54.0087038 27.7650215, 54.0102234 27.7642672)",
557037307,,residential,,False,True,34.633,"LINESTRING (54.0087038 27.7650215, 54.0087911 27.765133, 54.0089067 27.765276)",
557037317,,residential,,False,False,66.782,"LINESTRING (54.0057246 27.7667786, 54.0051072 27.7670281)",نامور
557037317,,residential,,False,True,50.528,"LINESTRING (54.0057246 27.7667786, 54.006182 27.766572)",نامور
557066421,,residential,,False,False,22.738,"LINESTRING (54.0061087 27.7583892, 54.0059134 27.7582799)",
557066421,,residential,,False,True,53.885,"LINESTRING (54.0061087 27.7583892, 54.0065696 27.7586509)",
557074211,,residential,,False,False,147.002,"LINESTRING (54.0061087 27.7583892, 54.0059037 27.7586301, 54.0056502 27.7591805, 54.00553 27.7595931)",
557037317,,residential,,False,True,66.782,"LINESTRING (54.0051072 27.7670281, 54.0057246 27.7667786)",نامور
557074203,,residential,,False,False,119.747,"LINESTRING (54.0051072 27.7670281, 54.0044922 27.7660988)",
557066359,,residential,,False,False,14.042,"LINESTRING (54.0067087 27.7623403, 54.0065827 27.7623996)",
557066359,,residential,,False,True,115.69,"LINESTRING (54.0067087 27.7623403, 54.0071076 27.7621524, 54.0072192 27.7622646, 54.0076442 27.7619488)",
557074201,,residential,,False,True,173.77599999999998,"LINESTRING (54.0067087 27.7623403, 54.006253 27.761775, 54.0060055 27.7615908, 54.0057508 27.7615496, 54.0057867 27.7614098, 54.0056528 27.7612367)",
557074198,,residential,,False,True,52.386,"LINESTRING (54.0089812 27.7633218, 54.0088683 27.7628614)",
557080679,94,secondary,,True,False,93.32300000000001,"LINESTRING (54.0089812 27.7633218, 54.0093865 27.7633325, 54.0099293 27.763345)",بلوار ابوذر
318263678,,unclassified,,False,False,39.953,"LINESTRING (54.0076568 27.7603747, 54.0079138 27.7604236, 54.0080533 27.7603951)",
318263678,,unclassified,,False,True,73.831,"LINESTRING (54.0076568 27.7603747, 54.00749 27.7603429, 54.0069306 27.7604775)",
557074194,,residential,,False,False,181.67999999999998,"LINESTRING (54.0076568 27.7603747, 54.0077789 27.7608144, 54.0080345 27.7612028, 54.0082352 27.7615181, 54.0083847 27.7618634)",
1255161366,,residential,,False,True,48.147,"LINESTRING (54.008371 27.7644682, 54.0085653 27.7648656)",امام شافعی
557074200,,residential,,False,True,222.451,"LINESTRING (54.008371 27.7644682, 54.0086518 27.764355, 54.0091539 27.7640119, 54.0094458 27.7638, 54.0099144 27.7640668, 54.0102234 27.7642672)",
1255161366,,residential,,False,False,122.121,"LINESTRING (54.008371 27.7644682, 54.0078785 27.7636552, 54.0078105 27.76349)",امام شافعی
557066361,,residential,,False,False,67.794,"LINESTRING (54.0062711 27.7609677, 54.0056528 27.7612367)",
557066361,,residential,,False,True,80.523,"LINESTRING (54.0062711 27.7609677, 54.0070055 27.7606482)",
557074186,,residential,,False,True,142.442,"LINESTRING (54.0062711 27.7609677, 54.0068306 27.7615639, 54.0072811 27.7612522)",
557074212,,residential,,False,False,152.929,"LINESTRING (54.0051399 27.7655516, 54.006182 27.766572)",
557074212,,residential,,False,True,12.034,"LINESTRING (54.0051399 27.7655516, 54.0050535 27.765475)",
557080685,94,secondary,,True,False,88.111,"LINESTRING (54.0051399 27.7655516, 54.0044922 27.7660988)",خیابان امام خمینی
557074199,,residential,,False,False,48.42,"LINESTRING (54.0099984 27.7583841, 54.0096463 27.7586883)",
557074211,,residential,,False,True,70.47,"LINESTRING (54.0051194 27.7604427, 54.0054467 27.759879)",
557074189,,residential,,False,False,152.368,"LINESTRING (54.0051194 27.7604427, 54.0049281 27.7601462, 54.0048755 27.7597988, 54.0044704 27.7592229)",
557074206,,residential,,False,True,108.84700000000001,"LINESTRING (54.0051194 27.7604427, 54.0049362 27.760554, 54.0046923 27.7605074, 54.0040956 27.7603166)",
557074199,,residential,,False,True,48.59,"LINESTRING (54.0092279 27.7589204, 54.0096463 27.7586883)",
557066351,,residential,,False,True,68.21,"LINESTRING (54.0054467 27.759879, 54.0060399 27.7601964)",
557074211,,residential,,False,False,70.47,"LINESTRING (54.0054467 27.759879, 54.0051194 27.7604427)",
557074211,,residential,,False,True,32.83,"LINESTRING (54.0054467 27.759879, 54.00553 27.7595931)",
557066351,,residential,,False,False,131.83999999999997,"LINESTRING (54.0054467 27.759879, 54.005303 27.7598021, 54.0051745 27.7595535, 54.0049128 27.759265, 54.0044704 27.7592229)",
557066375,,residential,,False,True,27.389,"LINESTRING (54.0040956 27.7603166, 54.0039996 27.7600854)",طلایی
557066375,,residential,,False,False,108.75200000000001,"LINESTRING (54.0040956 27.7603166, 54.0041636 27.7604806, 54.004449 27.7609651, 54.0046269 27.7611682)",طلایی
557074206,,residential,,False,False,108.847,"LINESTRING (54.0040956 27.7603166, 54.0046923 27.7605074, 54.0049362 27.760554, 54.0051194 27.7604427)",
557037317,,residential,,False,False,50.528,"LINESTRING (54.006182 27.766572, 54.0057246 27.7667786)",نامور
557037317,,residential,,False,True,49.002,"LINESTRING (54.006182 27.766572, 54.0066013 27.7663342)",نامور
557074212,,residential,,False,True,152.929,"LINESTRING (54.006182 27.766572, 54.0051399 27.7655516)",
557066361,,residential,,False,True,67.794,"LINESTRING (54.0056528 27.7612367, 54.0062711 27.7609677)",
557074201,,residential,,False,True,60.898,"LINESTRING (54.0056528 27.7612367, 54.0052855 27.7607959)",
557066361,,residential,,False,False,50.707,"LINESTRING (54.0056528 27.7612367, 54.0055463 27.761283, 54.0052324 27.7614976)",
557074201,,residential,,False,False,173.776,"LINESTRING (54.0056528 27.7612367, 54.0057867 27.7614098, 54.0057508 27.7615496, 54.0060055 27.7615908, 54.006253 27.761775, 54.0067087 27.7623403)",
557074191,,residential,,False,True,171.437,"LINESTRING (54.0102234 27.7642672, 54.0087038 27.7650215)",
557074200,,residential,,False,False,222.45099999999996,"LINESTRING (54.0102234 27.7642672, 54.0099144 27.7640668, 54.0094458 27.7638, 54.0091539 27.7640119, 54.0086518 27.764355, 54.008371 27.7644682)",
175580981,,secondary,,True,False,27.914,"LINESTRING (54.0090847 27.7616138, 54.0093455 27.761515)",بلوار امام خمینی
557074571,,residential,,False,True,157.99099999999999,"LINESTRING (54.0090847 27.7616138, 54.0086735 27.760746, 54.0085199 27.7602858)",
318263678,,unclassified,,False,False,34.955,"LINESTRING (54.0085199 27.7602858, 54.0088633 27.7602053)",
318263678,,unclassified,,False,True,47.493,"LINESTRING (54.0085199 27.7602858, 54.0080533 27.7603951)",
557074571,,residential,,False,False,157.99099999999999,"LINESTRING (54.0085199 27.7602858, 54.0086735 27.760746, 54.0090847 27.7616138)",
557074571,,residential,,False,True,150.531,"LINESTRING (54.0085199 27.7602858, 54.0079758 27.7594417, 54.0076034 27.7596349)",
318263677,,unclassified,,False,True,33.266,"LINESTRING (54.0076034 27.7596349, 54.0074311 27.7593775)",
318263677,,unclassified,,False,False,95.489,"LINESTRING (54.0076034 27.7596349, 54.0077733 27.7598887, 54.0080533 27.7603951)",
557074571,,residential,,False,False,150.531,"LINESTRING (54.0076034 27.7596349, 54.0079758 27.7594417, 54.0085199 27.7602858)",
557074211,,residential,,False,False,32.83,"LINESTRING (54.00553 27.7595931, 54.0054467 27.759879)",
557082846,,residential,,False,True,45.349,"LINESTRING (54.00553 27.7595931, 54.0059088 27.7598254)",
557074211,,residential,,False,True,147.002,"LINESTRING (54.00553 27.7595931, 54.0056502 27.7591805, 54.0059037 27.7586301, 54.0061087 27.7583892)",
175581001,,secondary,,True,False,16.744,"LINESTRING (54.0063154 27.7600151, 54.006452 27.7599253)",
557082847,,residential,,False,True,45.228,"LINESTRING (54.0063154 27.7600151, 54.0059088 27.7598254)",
557082846,,residential,,False,False,45.349,"LINESTRING (54.0059088 27.7598254, 54.00553 27.7595931)",
557082847,,residential,,False,False,45.228,"LINESTRING (54.0059088 27.7598254, 54.0063154 27.7600151)",
557082846,,residential,,False,True,146.814,"LINESTRING (54.0059088 27.7598254, 54.0061375 27.7592535, 54.0065696 27.7586509)",
557074198,,residential,,False,False,52.386,"LINESTRING (54.0088683 27.7628614, 54.0089812 27.7633218)",
557074198,,residential,,False,True,109.312,"LINESTRING (54.0088683 27.7628614, 54.0086327 27.7619007)",
756488411,,residential,,False,True,81.63,"LINESTRING (54.0088683 27.7628614, 54.00807 27.7630612)",
756488411,,residential,,False,False,81.63,"LINESTRING (54.00807 27.7630612, 54.0088683 27.7628614)",
175580983,,secondary,,True,False,8.879999999999999,"LINESTRING (54.00807 27.7630612, 54.0080752 27.7630872, 54.008094 27.763138)",خیابان امام خمینی
557074212,,residential,,False,False,12.034,"LINESTRING (54.0050535 27.765475, 54.0051399 27.7655516)",
557080669,94,secondary,,True,False,98.72399999999999,"LINESTRING (54.0050535 27.765475, 54.0052297 27.765327, 54.0057753 27.7648583)",خیابان امام خمینی
175580984,,secondary,,True,False,45.244,"LINESTRING (54.007862 27.7624988, 54.0078556 27.7624538, 54.0078175 27.7622538, 54.0078062 27.7620954)",خیابان امام خمینی
1193669151,,residential,,False,True,83.245,"LINESTRING (54.007862 27.7624988, 54.0075874 27.7627219, 54.0072548 27.7630198)",
557080669,94,secondary,,True,False,3.173,"LINESTRING (54.0075754 27.7633041, 54.0075984 27.7632841)",خیابان امام خمینی
1193669152,,residential,,False,True,44.659,"LINESTRING (54.0075754 27.7633041, 54.0072548 27.7630198)",
1193669152,,residential,,False,False,44.659,"LINESTRING (54.0072548 27.7630198, 54.0075754 27.7633041)",
1193669151,,residential,,False,False,83.245,"LINESTRING (54.0072548 27.7630198, 54.0075874 27.7627219, 54.007862 27.7624988)",
1193669152,,residential,,False,True,95.881,"LINESTRING (54.0072548 27.7630198, 54.0067787 27.7626187, 54.0066607 27.7625071, 54.0065827 27.7623996)",
1194186653,,residential,,False,True,51.087,"LINESTRING (54.0076344 27.7667804, 54.0075566 27.7666962, 54.0074674 27.7665935, 54.0074151 27.7665277, 54.0073353 27.766406)",
1194186652,,residential,,False,False,55.186,"LINESTRING (54.0073353 27.766406, 54.0078394 27.7661884)",
1194186653,,residential,,False,False,51.087,"LINESTRING (54.0073353 27.766406, 54.0074151 27.7665277, 54.0074674 27.7665935, 54.0075566 27.7666962, 54.0076344 27.7667804)",
1194186653,,residential,,False,True,47.799,"LINESTRING (54.0073353 27.766406, 54.0072173 27.76625, 54.0071475 27.7661467, 54.0070916 27.7660354)",
557037317,,residential,,False,False,58.576,"LINESTRING (54.0070916 27.7660354, 54.0066013 27.7663342)",نامور
557037317,,residential,,False,True,57.098,"LINESTRING (54.0070916 27.7660354, 54.0075695 27.7657441)",نامور
1194186653,,residential,,False,False,47.799,"LINESTRING (54.0070916 27.7660354, 54.0071475 27.7661467, 54.0072173 27.76625, 54.0073353 27.766406)",
1194186654,,residential,,False,True,55.211999999999996,"LINESTRING (54.0069652 27.7667116, 54.0068632 27.7666131, 54.0067238 27.7664766, 54.0066013 27.7663342)",
175580998,,secondary,,False,False,14.676,"LINESTRING (54.0027608 27.762496, 54.0028802 27.7624169)",
175580998,,secondary,,False,True,73.444,"LINESTRING (54.0027608 27.762496, 54.0024617 27.7626728, 54.0021393 27.7628618)",
557066363,,residential,,False,False,266.103,"LINESTRING (54.0027608 27.762496, 54.0028612 27.7625469, 54.0031537 27.762735, 54.0034303 27.762948, 54.0034891 27.763271, 54.0036809 27.7634526, 54.0037838 27.763547, 54.0038776 27.7639273, 54.0040157 27.7640592, 54.0040463 27.7641984, 54.0042435 27.764346)",
1194188426,,residential,,False,False,178.36200000000002,"LINESTRING (54.0027608 27.762496, 54.0025932 27.7624098, 54.0024939 27.7623683, 54.0023766 27.7623178, 54.002216 27.7622054, 54.0021533 27.76216, 54.0020889 27.7621007, 54.0020628 27.7620443, 54.0020527 27.7619998, 54.002046 27.7619292, 54.002046 27.7618562, 54.0020306 27.761801, 54.0019628 27.761712, 54.0018867 27.7616091, 54.0018723 27.7615678, 54.0018609 27.761531, 54.0018193 27.7614883, 54.0017724 27.7614563, 54.0016466 27.7613452)",
