osmid,ref,name,highway,junction,oneway,reversed,length,geometry
839281032,,,primary_link,,True,False,34.613,"LINESTRING (50.7306354 31.9365781, 50.7306828 31.9365796, 50.7307296 31.9365733, 50.730774 31.9365594, 50.7308145 31.9365385, 50.7308473 31.9365132, 50.7308741 31.9364833, 50.7308941 31.9364497, 50.7309065 31.9364136)"
182780778,,,residential,,False,False,142.162,"LINESTRING (50.7270968 31.9365787, 50.7278356 31.9354645)"
182780775,,معلم,tertiary,,False,False,66.608,"LINESTRING (50.7270968 31.9365787, 50.7269519 31.9365862, 50.7266498 31.9365508, 50.7263979 31.9365134)"
182780775,,معلم,tertiary,,False,True,266.783,"LINESTRING (50.7270968 31.9365787, 50.7272366 31.9365714, 50.7278389 31.936576, 50.7296722 31.9366205, 50.729913 31.9365612)"
182780781,,,residential,,False,False,170.03,"LINESTRING (50.7263979 31.9365134, 50.7273038 31.9351916)"
182780775,,معلم,tertiary,,False,False,62.286,"LINESTRING (50.7263979 31.9365134, 50.7263131 31.9365007, 50.7259728 31.936486, 50.7257396 31.9364855)"
182780775,,معلم,tertiary,,False,True,66.608,"LINESTRING (50.7263979 31.9365134, 50.7266498 31.9365508, 50.7269519 31.9365862, 50.7270968 31.9365787)"
182780775,,معلم,tertiary,,False,False,66.876,"LINESTRING (50.7257396 31.9364855, 50.7250309 31.9364841)"
182780779,,,residential,,False,False,198.595,"LINESTRING (50.7257396 31.9364855, 50.7267868 31.9349363)"
182780775,,معلم,tertiary,,False,True,62.286,"LINESTRING (50.7257396 31.9364855, 50.7259728 31.936486, 50.7263131 31.9365007, 50.7263979 31.9365134)"
182780775,,معلم,tertiary,,False,True,66.876,"LINESTRING (50.7250309 31.9364841, 50.7257396 31.9364855)"
182780782,,,residential,,False,False,231.984,"LINESTRING (50.7250309 31.9364841, 50.7262637 31.9346791)"
182780775,,معلم,tertiary,,False,False,67.08500000000001,"LINESTRING (50.7250309 31.9364841, 50.7245077 31.9364831, 50.72432 31.9364811)"
182780784,,,residential,,False,False,172.413,"LINESTRING (50.72432 31.9364811, 50.7252463 31.9351446)"
182780775,,معلم,tertiary,,False,False,64.925,"LINESTRING (50.72432 31.9364811, 50.7239349 31.9364772, 50.723635 31.9364411)"
182780775,,معلم,tertiary,,False,True,67.08500000000001,"LINESTRING (50.72432 31.9364811, 50.7245077 31.9364831, 50.7250309 31.9364841)"
182780785,,,residential,,False,False,152.74,"LINESTRING (50.723635 31.9364411, 50.7244406 31.9352497)"
182780775,,معلم,tertiary,,False,False,59.238,"LINESTRING (50.723635 31.9364411, 50.723494 31.9364241, 50.723185 31.9363564, 50.7230305 31.9363044)"
182780775,,معلم,tertiary,,False,True,64.925,"LINESTRING (50.723635 31.9364411, 50.7239349 31.9364772, 50.72432 31.9364811)"
182780786,,,residential,,False,False,160.178,"LINESTRING (50.7230305 31.9363044, 50.7238729 31.9350538)"
182780775,,معلم,tertiary,,False,False,59.976,"LINESTRING (50.7230305 31.9363044, 50.7228794 31.9362503, 50.7225809 31.9361619, 50.7224303 31.9361293)"
182780775,,معلم,tertiary,,False,True,59.238,"LINESTRING (50.7230305 31.9363044, 50.723185 31.9363564, 50.723494 31.9364241, 50.723635 31.9364411)"
182780787,,,residential,,False,False,168.502,"LINESTRING (50.7224303 31.9361293, 50.723309 31.9348101)"
182780775,,معلم,tertiary,,False,True,59.976,"LINESTRING (50.7224303 31.9361293, 50.7225809 31.9361619, 50.7228794 31.9362503, 50.7230305 31.9363044)"
182780842,,,residential,,False,False,38.576,"LINESTRING (50.7228539 31.9328677, 50.7230875 31.932583)"
182780776,,انقلاب جنوبی,tertiary,,True,False,57.791,"LINESTRING (50.7228539 31.9328677, 50.722878 31.9328795, 50.7233781 31.9331364)"
182780776,,انقلاب جنوبی,tertiary,,True,False,60.438,"LINESTRING (50.7233781 31.9331364, 50.7239259 31.933418)"
182780857,,,residential,,False,False,136.983,"LINESTRING (50.7233781 31.9331364, 50.7238759 31.9324308, 50.7241584 31.9320988)"
182780776,,انقلاب جنوبی,tertiary,,True,False,9.671,"LINESTRING (50.7239259 31.933418, 50.7240136 31.933463)"
"[182780865, 182780859]",,,residential,,False,False,193.375,"LINESTRING (50.7239259 31.933418, 50.7244285 31.9326732, 50.7246489 31.9323755, 50.7251766 31.9326574)"
182780776,,انقلاب جنوبی,tertiary,,True,False,49.487,"LINESTRING (50.7240136 31.933463, 50.7244622 31.9336935)"
182780807,,,residential,,False,True,7.879,"LINESTRING (50.7240136 31.933463, 50.723962 31.9335187)"
182780860,,,residential,,False,False,133.484,"LINESTRING (50.7244622 31.9336935, 50.7251766 31.9326574)"
182780776,,انقلاب جنوبی,tertiary,,True,False,57.039,"LINESTRING (50.7244622 31.9336935, 50.72478 31.9338569, 50.7249803 31.9339577)"
182780776,,انقلاب جنوبی,tertiary,,True,False,62.464,"LINESTRING (50.7249803 31.9339577, 50.7255496 31.9342443)"
182780863,,,residential,,False,False,126.385,"LINESTRING (50.7249803 31.9339577, 50.7256609 31.9329788)"
182780791,,,residential,,True,False,8.863,"LINESTRING (50.7255496 31.9342443, 50.7255481 31.934324)"
182780776,,انقلاب جنوبی,tertiary,,True,False,82.547,"LINESTRING (50.7255496 31.9342443, 50.7259343 31.934438, 50.7263035 31.9346208)"
182780800,,,residential,,False,False,124.952,"LINESTRING (50.7255496 31.9342443, 50.7260999 31.933459, 50.7263095 31.9333473)"
182780776,,انقلاب جنوبی,tertiary,,True,False,57.038,"LINESTRING (50.7263035 31.9346208, 50.7268255 31.9348794)"
182780783,,,residential,,False,False,236.689,"LINESTRING (50.7263035 31.9346208, 50.7275617 31.9327794)"
182780776,,انقلاب جنوبی,tertiary,,True,False,56.473,"LINESTRING (50.7268255 31.9348794, 50.7273425 31.9351352)"
182780780,,,residential,,False,False,212.642,"LINESTRING (50.7268255 31.9348794, 50.728018 31.9332568)"
182780776,,انقلاب جنوبی,tertiary,,True,False,58.588,"LINESTRING (50.7273425 31.9351352, 50.7278809 31.9353976)"
182780781,,,residential,,False,False,196.414,"LINESTRING (50.7273425 31.9351352, 50.7283906 31.9336091)"
182780781,,,residential,,False,True,7.257,"LINESTRING (50.7273425 31.9351352, 50.7273038 31.9351916)"
182780778,,,residential,,False,True,8.58,"LINESTRING (50.7278809 31.9353976, 50.7278356 31.9354645)"
182780776,,انقلاب جنوبی,tertiary,,True,False,76.64699999999999,"LINESTRING (50.7278809 31.9353976, 50.7281276 31.9355178, 50.7285925 31.9357298)"
182780778,,,residential,,False,False,174.331,"LINESTRING (50.7278809 31.9353976, 50.7286037 31.9343294, 50.7287647 31.9341497, 50.7288596 31.9340744)"
182780777,,انقلاب جنوبی,tertiary,,True,False,58.645,"LINESTRING (50.7278356 31.9354645, 50.7273038 31.9351916)"
182780778,,,residential,,False,False,8.58,"LINESTRING (50.7278356 31.9354645, 50.7278809 31.9353976)"
182780778,,,residential,,False,True,142.162,"LINESTRING (50.7278356 31.9354645, 50.7270968 31.9365787)"
182780777,,انقلاب جنوبی,tertiary,,True,False,56.445,"LINESTRING (50.7273038 31.9351916, 50.7267868 31.9349363)"
182780781,,,residential,,False,False,7.257,"LINESTRING (50.7273038 31.9351916, 50.7273425 31.9351352)"
182780781,,,residential,,False,True,170.03,"LINESTRING (50.7273038 31.9351916, 50.7263979 31.9365134)"
182780777,,انقلاب جنوبی,tertiary,,True,False,57.049,"LINESTRING (50.7267868 31.9349363, 50.7262637 31.9346791)"
182780779,,,residential,,False,True,198.595,"LINESTRING (50.7267868 31.9349363, 50.7257396 31.9364855)"
182780782,,,residential,,False,True,231.984,"LINESTRING (50.7262637 31.9346791, 50.7250309 31.9364841)"
182780777,,انقلاب جنوبی,tertiary,,True,False,78.226,"LINESTRING (50.7262637 31.9346791, 50.7258819 31.9344914, 50.7255481 31.934324)"
182780777,,انقلاب جنوبی,tertiary,,True,False,8.513,"LINESTRING (50.7255481 31.934324, 50.7254704 31.9342851)"
182780791,,,residential,,True,False,88.299,"LINESTRING (50.7255481 31.934324, 50.725078 31.9350106)"
182780804,,,residential,,False,True,148.39,"LINESTRING (50.7249359 31.934017, 50.7241641 31.9351797)"
182780777,,انقلاب جنوبی,tertiary,,True,False,56.975,"LINESTRING (50.7249359 31.934017, 50.7247275 31.9339125, 50.7244181 31.9337535)"
182780777,,انقلاب جنوبی,tertiary,,True,False,33.312,"LINESTRING (50.7244181 31.9337535, 50.7241163 31.9335981)"
182780802,,,residential,,False,True,152.453,"LINESTRING (50.7244181 31.9337535, 50.7236017 31.9349366)"
182780777,,انقلاب جنوبی,tertiary,,True,False,17.028,"LINESTRING (50.7241163 31.9335981, 50.723962 31.9335187)"
182780787,,,residential,,False,True,154.81,"LINESTRING (50.7241163 31.9335981, 50.723309 31.9348101)"
182780777,,انقلاب جنوبی,tertiary,,True,False,12.476,"LINESTRING (50.723962 31.9335187, 50.7238489 31.9334606)"
182780807,,,residential,,False,False,7.879,"LINESTRING (50.723962 31.9335187, 50.7240136 31.933463)"
182780777,,انقلاب جنوبی,tertiary,,True,False,59.954,"LINESTRING (50.7238489 31.9334606, 50.7233056 31.9331811)"
182780777,,انقلاب جنوبی,tertiary,,True,False,59.455,"LINESTRING (50.7233056 31.9331811, 50.7228491 31.9329462, 50.722766 31.9329051)"
182774967,72,بلوار امام خمینی,primary,,True,False,68.086,"LINESTRING (50.7288596 31.9340744, 50.7283906 31.9336091)"
182780778,,,residential,,False,True,174.331,"LINESTRING (50.7288596 31.9340744, 50.7287647 31.9341497, 50.7286037 31.9343294, 50.7278809 31.9353976)"
182774967,72,بلوار امام خمینی,primary,,True,False,68.353,"LINESTRING (50.728018 31.9332568, 50.7275617 31.9327794)"
182780780,,,residential,,False,True,212.642,"LINESTRING (50.728018 31.9332568, 50.7268255 31.9348794)"
839281026,,,primary_link,,False,True,14.9,"LINESTRING (50.728018 31.9332568, 50.728129 31.9331615)"
182774967,72,بلوار امام خمینی,primary,,True,False,52.639,"LINESTRING (50.7283906 31.9336091, 50.728018 31.9332568)"
182780781,,,residential,,False,True,196.414,"LINESTRING (50.7283906 31.9336091, 50.7273425 31.9351352)"
182780783,,,residential,,False,True,236.689,"LINESTRING (50.7275617 31.9327794, 50.7263035 31.9346208)"
182774967,72,بلوار امام خمینی,primary,,True,False,57.022999999999996,"LINESTRING (50.7275617 31.9327794, 50.7272313 31.9324486, 50.727171 31.9323882)"
182780784,,,residential,,False,True,172.413,"LINESTRING (50.7252463 31.9351446, 50.72432 31.9364811)"
182780792,,,residential,,False,False,31.725,"LINESTRING (50.7252463 31.9351446, 50.7249187 31.9352087)"
182780792,,,residential,,False,True,37.352,"LINESTRING (50.7252463 31.9351446, 50.7253424 31.9351258, 50.725078 31.9350106)"
182780785,,,residential,,False,True,152.74,"LINESTRING (50.7244406 31.9352497, 50.723635 31.9364411)"
182780788,,,residential,,False,True,27.281,"LINESTRING (50.7244406 31.9352497, 50.7243489 31.9352339, 50.7241641 31.9351797)"
182780789,,,residential,,True,False,154.78500000000003,"LINESTRING (50.7244406 31.9352497, 50.7245277 31.9352131, 50.7246237 31.9352131, 50.7247181 31.9352116, 50.7247935 31.9351883, 50.7248536 31.9351636, 50.7249085 31.9351025, 50.7254704 31.9342851)"
182780786,,,residential,,False,True,160.178,"LINESTRING (50.7238729 31.9350538, 50.7230305 31.9363044)"
182780788,,,residential,,False,False,30.84,"LINESTRING (50.7238729 31.9350538, 50.7241641 31.9351797)"
182780788,,,residential,,False,True,28.719,"LINESTRING (50.7238729 31.9350538, 50.7236017 31.9349366)"
182780787,,,residential,,False,False,154.81,"LINESTRING (50.723309 31.9348101, 50.7241163 31.9335981)"
182780787,,,residential,,False,True,168.502,"LINESTRING (50.723309 31.9348101, 50.7224303 31.9361293)"
182780788,,,residential,,False,False,30.996,"LINESTRING (50.723309 31.9348101, 50.7236017 31.9349366)"
182780788,,,residential,,False,False,28.719,"LINESTRING (50.7236017 31.9349366, 50.7238729 31.9350538)"
182780788,,,residential,,False,True,30.996,"LINESTRING (50.7236017 31.9349366, 50.723309 31.9348101)"
182780802,,,residential,,False,False,152.453,"LINESTRING (50.7236017 31.9349366, 50.7244181 31.9337535)"
182780788,,,residential,,False,True,30.84,"LINESTRING (50.7241641 31.9351797, 50.7238729 31.9350538)"
182780804,,,residential,,False,False,148.39,"LINESTRING (50.7241641 31.9351797, 50.7249359 31.934017)"
182780788,,,residential,,False,False,27.281,"LINESTRING (50.7241641 31.9351797, 50.7243489 31.9352339, 50.7244406 31.9352497)"
182780777,,انقلاب جنوبی,tertiary,,True,False,58.59,"LINESTRING (50.7254704 31.9342851, 50.7249359 31.934017)"
182780789,,,residential,,True,False,8.743,"LINESTRING (50.7254704 31.9342851, 50.7255496 31.9342443)"
182780791,,,residential,,True,False,26.769,"LINESTRING (50.725078 31.9350106, 50.7249942 31.935133, 50.7249187 31.9352087)"
182780792,,,residential,,False,False,37.352,"LINESTRING (50.725078 31.9350106, 50.7253424 31.9351258, 50.7252463 31.9351446)"
182780792,,,residential,,False,True,31.725,"LINESTRING (50.7249187 31.9352087, 50.7252463 31.9351446)"
182780791,,,residential,,True,False,47.558,"LINESTRING (50.7249187 31.9352087, 50.724845 31.9352466, 50.7247644 31.935264, 50.7246512 31.93528, 50.7245363 31.9352859, 50.7244406 31.9352497)"
182780800,,,residential,,False,False,30.441,"LINESTRING (50.7263095 31.9333473, 50.7265826 31.9332016)"
182780865,,,residential,,False,True,73.656,"LINESTRING (50.7263095 31.9333473, 50.7256609 31.9329788)"
182780800,,,residential,,False,True,124.952,"LINESTRING (50.7263095 31.9333473, 50.7260999 31.933459, 50.7255496 31.9342443)"
182780800,,,residential,,False,True,30.441,"LINESTRING (50.7265826 31.9332016, 50.7263095 31.9333473)"
182780800,,,residential,,False,False,106.314,"LINESTRING (50.7265826 31.9332016, 50.7270376 31.9325306, 50.727171 31.9323882)"
"[182780881, 182780877]",,,residential,,False,False,67.246,"LINESTRING (50.7265826 31.9332016, 50.7260609 31.9329606, 50.7261152 31.9328711)"
182774967,72,بلوار امام خمینی,primary,,True,False,62.787000000000006,"LINESTRING (50.727171 31.9323882, 50.7269707 31.9321874, 50.726747 31.9319993, 50.7267181 31.9319753)"
182780800,,,residential,,False,True,106.314,"LINESTRING (50.727171 31.9323882, 50.7270376 31.9325306, 50.7265826 31.9332016)"
182780885,,,residential,,False,True,67.932,"LINESTRING (50.7240313 31.9315568, 50.7245907 31.9319413)"
182780842,,,residential,,False,False,84.701,"LINESTRING (50.7240313 31.9315568, 50.7241649 31.931394, 50.7245173 31.9309166)"
182780842,,,residential,,False,True,146.403,"LINESTRING (50.7240313 31.9315568, 50.7239709 31.9316305, 50.7238152 31.931751, 50.7236212 31.9318878, 50.7234464 31.9320524, 50.7233289 31.932224, 50.7231595 31.9324953, 50.7230875 31.932583)"
182780850,,,residential,,False,False,70.632,"LINESTRING (50.7245173 31.9309166, 50.7238616 31.9306103)"
182780842,,,residential,,False,False,63.910000000000004,"LINESTRING (50.7245173 31.9309166, 50.7247194 31.9306428, 50.7248969 31.9304412)"
182780842,,,residential,,False,True,84.701,"LINESTRING (50.7245173 31.9309166, 50.7241649 31.931394, 50.7240313 31.9315568)"
839281027,,,primary_link,,False,True,12.219,"LINESTRING (50.7248969 31.9304412, 50.7249827 31.9303589)"
182780842,,,residential,,False,True,63.910000000000004,"LINESTRING (50.7248969 31.9304412, 50.7247194 31.9306428, 50.7245173 31.9309166)"
182780850,,,residential,,False,True,70.632,"LINESTRING (50.7238616 31.9306103, 50.7245173 31.9309166)"
"[182780850, 182780853]",,,residential,,False,False,404.182,"LINESTRING (50.7238616 31.9306103, 50.7231704 31.9302903, 50.7224082 31.9299449, 50.7221706 31.9303135, 50.7236076 31.9309766, 50.7238616 31.9306103)"
"[182780850, 182780853]",,,residential,,False,True,404.182,"LINESTRING (50.7238616 31.9306103, 50.7236076 31.9309766, 50.7221706 31.9303135, 50.7224082 31.9299449, 50.7231704 31.9302903, 50.7238616 31.9306103)"
182780857,,,residential,,False,True,136.983,"LINESTRING (50.7241584 31.9320988, 50.7238759 31.9324308, 50.7233781 31.9331364)"
182780860,,,residential,,False,True,133.484,"LINESTRING (50.7251766 31.9326574, 50.7244622 31.9336935)"
182780865,,,residential,,False,False,58.017,"LINESTRING (50.7251766 31.9326574, 50.7256609 31.9329788)"
"[182780865, 182780859]",,,residential,,False,True,193.375,"LINESTRING (50.7251766 31.9326574, 50.7246489 31.9323755, 50.7244285 31.9326732, 50.7239259 31.933418)"
182780863,,,residential,,False,True,126.385,"LINESTRING (50.7256609 31.9329788, 50.7249803 31.9339577)"
182780865,,,residential,,False,False,73.656,"LINESTRING (50.7256609 31.9329788, 50.7263095 31.9333473)"
182780865,,,residential,,False,True,58.017,"LINESTRING (50.7256609 31.9329788, 50.7251766 31.9326574)"
182780885,,,residential,,False,False,67.932,"LINESTRING (50.7245907 31.9319413, 50.7240313 31.9315568)"
182780868,,,residential,,False,False,142.663,"LINESTRING (50.7245907 31.9319413, 50.7251945 31.9310415, 50.7253759 31.9308477)"
"[182780883, 182780868]",,,residential,,False,True,68.142,"LINESTRING (50.7245907 31.9319413, 50.7245408 31.9320157, 50.7250662 31.932297)"
182774967,72,بلوار امام خمینی,primary,,True,False,63.928,"LINESTRING (50.7253759 31.9308477, 50.725214 31.930707, 50.7248969 31.9304412)"
182780868,,,residential,,False,True,142.663,"LINESTRING (50.7253759 31.9308477, 50.7251945 31.9310415, 50.7245907 31.9319413)"
182780883,,,residential,,False,True,58.462,"LINESTRING (50.7250662 31.932297, 50.7255855 31.9325837)"
182780871,,,residential,,False,False,137.84,"LINESTRING (50.7250662 31.932297, 50.7257074 31.9313866, 50.725858 31.9312613)"
"[182780883, 182780868]",,,residential,,False,False,68.142,"LINESTRING (50.7250662 31.932297, 50.7245408 31.9320157, 50.7245907 31.9319413)"
182774967,72,بلوار امام خمینی,primary,,True,False,64.695,"LINESTRING (50.725858 31.9312613, 50.7257189 31.9311459, 50.7253759 31.9308477)"
182780871,,,residential,,False,True,137.84,"LINESTRING (50.725858 31.9312613, 50.7257074 31.9313866, 50.7250662 31.932297)"
182780883,,,residential,,False,False,58.462,"LINESTRING (50.7255855 31.9325837, 50.7250662 31.932297)"
182780883,,,residential,,False,True,59.329,"LINESTRING (50.7255855 31.9325837, 50.7261152 31.9328711)"
182780873,,,residential,,False,False,125.988,"LINESTRING (50.7255855 31.9325837, 50.726064 31.9318936, 50.7263009 31.931629)"
182774967,72,بلوار امام خمینی,primary,,True,False,58.469,"LINESTRING (50.7263009 31.931629, 50.725858 31.9312613)"
182780873,,,residential,,False,True,125.988,"LINESTRING (50.7263009 31.931629, 50.726064 31.9318936, 50.7255855 31.9325837)"
182780883,,,residential,,False,False,59.329,"LINESTRING (50.7261152 31.9328711, 50.7255855 31.9325837)"
182780877,,,residential,,False,False,114.87199999999999,"LINESTRING (50.7261152 31.9328711, 50.7264456 31.9323262, 50.7267181 31.9319753)"
"[182780881, 182780877]",,,residential,,False,True,67.246,"LINESTRING (50.7261152 31.9328711, 50.7260609 31.9329606, 50.7265826 31.9332016)"
182774967,72,بلوار امام خمینی,primary,,True,False,55.071,"LINESTRING (50.7267181 31.9319753, 50.7263009 31.931629)"
182780877,,,residential,,False,True,114.87199999999999,"LINESTRING (50.7267181 31.9319753, 50.7264456 31.9323262, 50.7261152 31.9328711)"
182780905,,انقلاب شمالی,tertiary,,True,False,24.505,"LINESTRING (50.7317304 31.9369756, 50.7316134 31.9369268, 50.7315001 31.9368739)"
839281033,,,primary_link,,True,False,17.423000000000002,"LINESTRING (50.7317304 31.9369756, 50.7317031 31.9369814, 50.7316791 31.9369939, 50.7316607 31.9370119, 50.7316504 31.9370313, 50.7316465 31.9370523, 50.7316495 31.9370734, 50.731659 31.9370931)"
839281024,,,primary_link,,False,True,12.857,"LINESTRING (50.7305969 31.9358304, 50.73048 31.9358898)"
182774968,72,بلوار امام خمینی,primary,,True,False,63.516000000000005,"LINESTRING (50.7305969 31.9358304, 50.7308637 31.9361634, 50.7309787 31.9363008)"
317343286,,,tertiary,,False,True,380.851,"LINESTRING (50.7305969 31.9358304, 50.7310416 31.9351538, 50.7319643 31.933788, 50.7325913 31.9328528)"
474312368,,,residential,,False,False,89.924,"LINESTRING (50.7325395 31.9318948, 50.7320792 31.9326029)"
474312368,,,residential,,False,True,47.516,"LINESTRING (50.7325395 31.9318948, 50.7328078 31.9315332)"
474312366,,,residential,,False,False,31.605,"LINESTRING (50.730754 31.9318914, 50.731037 31.9320434)"
317343286,,,tertiary,,False,False,380.851,"LINESTRING (50.7325913 31.9328528, 50.7319643 31.933788, 50.7310416 31.9351538, 50.7305969 31.9358304)"
474312366,,,residential,,False,True,55.753,"LINESTRING (50.7325913 31.9328528, 50.7321413 31.9326363, 50.7320792 31.9326029)"
182774968,72,بلوار امام خمینی,primary,,True,False,37.120000000000005,"LINESTRING (50.7309787 31.9363008, 50.731075 31.936416, 50.7311448 31.9364786, 50.7312422 31.9365456)"
474312368,,,residential,,False,False,47.516,"LINESTRING (50.7328078 31.9315332, 50.7325395 31.9318948)"
474312366,,,residential,,False,True,59.616,"LINESTRING (50.7320792 31.9326029, 50.7315453 31.9323163)"
474312368,,,residential,,False,True,89.924,"LINESTRING (50.7320792 31.9326029, 50.7325395 31.9318948)"
474312366,,,residential,,False,False,55.753,"LINESTRING (50.7320792 31.9326029, 50.7321413 31.9326363, 50.7325913 31.9328528)"
474312368,,,residential,,False,False,351.707,"LINESTRING (50.7320792 31.9326029, 50.7308554 31.9343254, 50.7301954 31.9353316)"
182774968,72,بلوار امام خمینی,primary,,True,False,67.171,"LINESTRING (50.7301954 31.9353316, 50.7302275 31.9353693, 50.7305969 31.9358304)"
474312368,,,residential,,False,True,351.707,"LINESTRING (50.7301954 31.9353316, 50.7308554 31.9343254, 50.7320792 31.9326029)"
474312369,,,residential,,False,False,159.692,"LINESTRING (50.732402 31.9310778, 50.7315453 31.9323163)"
474312366,,,residential,,False,False,59.616,"LINESTRING (50.7315453 31.9323163, 50.7320792 31.9326029)"
474312366,,,residential,,False,True,56.76,"LINESTRING (50.7315453 31.9323163, 50.731037 31.9320434)"
474312369,,,residential,,False,True,159.692,"LINESTRING (50.7315453 31.9323163, 50.732402 31.9310778)"
474312369,,,residential,,False,False,324.986,"LINESTRING (50.7315453 31.9323163, 50.7306767 31.9335985, 50.7300925 31.9343832, 50.7297493 31.9348085)"
474312370,,,residential,,False,False,123.80199999999999,"LINESTRING (50.7317673 31.9311356, 50.7314347 31.9313997, 50.731037 31.9320434)"
474312366,,,residential,,False,False,56.76,"LINESTRING (50.731037 31.9320434, 50.7315453 31.9323163)"
474312366,,,residential,,False,True,31.605,"LINESTRING (50.731037 31.9320434, 50.730754 31.9318914)"
474312370,,,residential,,False,False,307.76599999999996,"LINESTRING (50.731037 31.9320434, 50.7307588 31.9323466, 50.7305979 31.9327108, 50.7300078 31.9335849, 50.7297288 31.9338763, 50.7293494 31.9343964)"
474312370,,,residential,,False,True,123.80199999999999,"LINESTRING (50.731037 31.9320434, 50.7314347 31.9313997, 50.7317673 31.9311356)"
182774968,72,بلوار امام خمینی,primary,,True,False,27.963,"LINESTRING (50.7293494 31.9343964, 50.7295378 31.9345905)"
