osmid,highway,oneway,reversed,length,ref,geometry,junction
884316957,residential,False,True,94.016,,"LINESTRING (54.0045243 27.0722731, 54.0046446 27.072664, 54.0048321 27.0730713)",
884316930,residential,False,True,53.336,,"LINESTRING (54.0090371 27.0721313, 54.0085031 27.0721944)",
884316942,residential,False,True,67.586,,"LINESTRING (54.0090371 27.0721313, 54.0089976 27.0715245)",
884316930,residential,False,False,252.495,,"LINESTRING (54.0090371 27.0721313, 54.0100469 27.072012, 54.0111567 27.0718461, 54.0110039 27.071511)",
884316942,residential,False,False,180.829,,"LINESTRING (54.0090371 27.0721313, 54.0091784 27.0728228, 54.010157 27.0731283)",
884316930,residential,False,False,68.433,,"LINESTRING (54.0056056 27.073045, 54.0062679 27.072869)",
884316947,residential,False,True,22.594,,"LINESTRING (54.0056056 27.073045, 54.0055262 27.0728545)",
884316947,residential,False,False,22.594,,"LINESTRING (54.0055262 27.0728545, 54.0056056 27.073045)",
884316947,residential,False,True,80.054,,"LINESTRING (54.0055262 27.0728545, 54.0053864 27.0721454)",
884316971,residential,False,False,72.829,,"LINESTRING (54.0055262 27.0728545, 54.0048321 27.0730713)",
884316930,residential,False,False,53.336,,"LINESTRING (54.0085031 27.0721944, 54.0090371 27.0721313)",
884316930,residential,False,True,49.911,,"LINESTRING (54.0085031 27.0721944, 54.0080034 27.0722535)",
884316965,residential,False,False,77.755,,"LINESTRING (54.0085031 27.0721944, 54.0087421 27.0728605)",
884316965,residential,False,True,69.694,,"LINESTRING (54.0085031 27.0721944, 54.008636 27.0715789)",
777925569,residential,False,False,46.242,,"LINESTRING (54.0087952 27.0703559, 54.0092584 27.070409)",
884316965,residential,False,False,136.902,,"LINESTRING (54.0087952 27.0703559, 54.008636 27.0715789)",
777925569,residential,False,True,58.205,,"LINESTRING (54.0087952 27.0703559, 54.0086335 27.0703374, 54.0084551 27.070329, 54.008325 27.0703361, 54.0082117 27.0703575)",
884316965,residential,False,True,77.755,,"LINESTRING (54.0087421 27.0728605, 54.0085031 27.0721944)",
884316971,residential,False,True,72.829,,"LINESTRING (54.0048321 27.0730713, 54.0055262 27.0728545)",
884316957,residential,False,False,94.016,,"LINESTRING (54.0048321 27.0730713, 54.0046446 27.072664, 54.0045243 27.0722731)",
884316958,residential,False,False,44.129,,"LINESTRING (54.0071382 27.0718254, 54.0067117 27.0719406)",
884316958,residential,False,True,36.627,,"LINESTRING (54.0071382 27.0718254, 54.0074922 27.0717298)",
884316974,residential,False,False,158.089,,"LINESTRING (54.0071382 27.0718254, 54.0072763 27.070409)",
884316974,residential,False,True,89.533,,"LINESTRING (54.0071382 27.0718254, 54.0071664 27.0726302)",
884316958,residential,False,True,24.759,,"LINESTRING (54.0110039 27.071511, 54.0111988 27.0713715)",
884316930,residential,False,True,252.495,,"LINESTRING (54.0110039 27.071511, 54.0111567 27.0718461, 54.0100469 27.072012, 54.0090371 27.0721313)",
884316958,residential,False,False,201.046,,"LINESTRING (54.0110039 27.071511, 54.010538 27.0714771, 54.0099407 27.0713828, 54.0089976 27.0715245)",
884316930,residential,False,False,38.354,,"LINESTRING (54.0076194 27.0722989, 54.0080034 27.0722535)",
884316930,residential,False,True,16.202,,"LINESTRING (54.0076194 27.0722989, 54.0076787 27.0724347)",
884316950,residential,False,False,64.522,,"LINESTRING (54.0076194 27.0722989, 54.0074922 27.0717298)",
884316930,residential,False,False,55.186,,"LINESTRING (54.0071664 27.0726302, 54.0076787 27.0724347)",
884316930,residential,False,True,44.988,,"LINESTRING (54.0071664 27.0726302, 54.006731 27.0727459)",
884316974,residential,False,False,89.533,,"LINESTRING (54.0071664 27.0726302, 54.0071382 27.0718254)",
884316973,residential,False,True,175.622,,"LINESTRING (54.0063827 27.070499, 54.0062032 27.0720703)",
884316958,residential,False,False,49.498,,"LINESTRING (54.0062032 27.0720703, 54.0057216 27.0721897)",
884316973,residential,False,False,175.622,,"LINESTRING (54.0062032 27.0720703, 54.0063827 27.070499)",
884316973,residential,False,True,89.042,,"LINESTRING (54.0062032 27.0720703, 54.0062679 27.072869)",
884316958,residential,False,True,52.376,,"LINESTRING (54.0062032 27.0720703, 54.0065434 27.071986, 54.0067117 27.0719406)",
884316942,residential,False,False,67.586,,"LINESTRING (54.0089976 27.0715245, 54.0090371 27.0721313)",
884316942,residential,False,True,126.698,,"LINESTRING (54.0089976 27.0715245, 54.0092584 27.070409)",
884316958,residential,False,False,36.31,,"LINESTRING (54.0089976 27.0715245, 54.008636 27.0715789)",
884316958,residential,False,True,201.046,,"LINESTRING (54.0089976 27.0715245, 54.0099407 27.0713828, 54.010538 27.0714771, 54.0110039 27.071511)",
884316958,residential,False,False,58.315,,"LINESTRING (54.008636 27.0715789, 54.0080534 27.0716558)",
884316958,residential,False,True,36.31,,"LINESTRING (54.008636 27.0715789, 54.0089976 27.0715245)",
884316965,residential,False,False,69.694,,"LINESTRING (54.008636 27.0715789, 54.0085031 27.0721944)",
884316965,residential,False,True,136.902,,"LINESTRING (54.008636 27.0715789, 54.0087952 27.0703559)",
884316930,residential,False,False,47.852,,"LINESTRING (54.0062679 27.072869, 54.006731 27.0727459)",
884316930,residential,False,True,68.433,,"LINESTRING (54.0062679 27.072869, 54.0056056 27.073045)",
884316973,residential,False,False,89.042,,"LINESTRING (54.0062679 27.072869, 54.0062032 27.0720703)",
884316946,residential,False,False,66.645,,"LINESTRING (54.0080534 27.0716558, 54.0080034 27.0722535)",
884316946,residential,False,True,123.844,,"LINESTRING (54.0080534 27.0716558, 54.0082211 27.0705521)",
884316958,residential,False,False,56.172,,"LINESTRING (54.0080534 27.0716558, 54.0074922 27.0717298)",
884316958,residential,False,True,58.315,,"LINESTRING (54.0080534 27.0716558, 54.008636 27.0715789)",
884317786,residential,False,False,30.95,,"LINESTRING (54.0136535 27.0649937, 54.0135728 27.0647248)",
884317805,residential,False,True,87.941,,"LINESTRING (54.0136535 27.0649937, 54.0128023 27.0652194)",
884317798,residential,False,False,27.198,,"LINESTRING (54.0133388 27.0688226, 54.0134679 27.0690385)",
884317798,residential,False,True,32.406,,"LINESTRING (54.0133388 27.0688226, 54.0131849 27.0685654)",
777925569,residential,False,False,28.409,,"LINESTRING (54.0065528 27.0703572, 54.0068388 27.0703777)",
777925569,residential,False,True,310.93500000000006,,"LINESTRING (54.0065528 27.0703572, 54.0059754 27.0703159, 54.005844 27.070292, 54.0057662 27.0702538, 54.005675 27.0701296, 54.0055302 27.0694847, 54.0054819 27.0688948, 54.0054309 27.0685007, 54.0053309 27.0682271)",
884317819,residential,False,True,240.294,,"LINESTRING (54.0065528 27.0703572, 54.0064092 27.0699526, 54.0063361 27.0696159, 54.0060756 27.0693301, 54.0066538 27.0692114, 54.0072009 27.0691116)",
884317821,residential,False,False,37.693,,"LINESTRING (54.0088276 27.0682979, 54.0090876 27.0680503)",
884317821,residential,False,True,119.437,,"LINESTRING (54.0088276 27.0682979, 54.0093138 27.0692809)",
884317813,residential,False,False,142.391,,"LINESTRING (54.0088276 27.0682979, 54.0082235 27.068665, 54.0076482 27.0690305)",
777915190,residential,False,False,20.893,,"LINESTRING (54.0110523 27.0656544, 54.0109831 27.0654769)",
777915190,residential,False,True,32.323,,"LINESTRING (54.0110523 27.0656544, 54.0111594 27.065929)",
884317805,residential,False,False,89.964,,"LINESTRING (54.0110523 27.0656544, 54.0119343 27.0654602)",
256373983,secondary,True,False,69.426,678,"LINESTRING (54.0072114 27.0672713, 54.0068917 27.0675474, 54.0067025 27.0677007)",
884317801,residential,False,True,231.97999999999996,,"LINESTRING (54.0072114 27.0672713, 54.007194 27.0674969, 54.0073751 27.0675195, 54.007553 27.0682975, 54.0072257 27.0683796, 54.0075632 27.0688995)",
884317787,residential,False,True,83.90299999999999,,"LINESTRING (54.0103692 27.0680984, 54.0108579 27.0680402, 54.0112091 27.068082)",
884317812,residential,False,False,133.084,,"LINESTRING (54.0103692 27.0680984, 54.0103272 27.0676986, 54.0094821 27.0679559)",
884317812,residential,False,True,192.039,,"LINESTRING (54.0103692 27.0680984, 54.0104384 27.0687567, 54.0109022 27.0687399, 54.0109531 27.0684994, 54.0114011 27.0684148)",
884317784,residential,False,False,41.603,,"LINESTRING (54.0114011 27.0684148, 54.0112091 27.068082)",
884317784,residential,False,True,94.745,,"LINESTRING (54.0114011 27.0684148, 54.0117341 27.0692136)",
884317812,residential,False,True,91.863,,"LINESTRING (54.0114011 27.0684148, 54.012288 27.0681723)",
884317812,residential,False,False,192.039,,"LINESTRING (54.0114011 27.0684148, 54.0109531 27.0684994, 54.0109022 27.0687399, 54.0104384 27.0687567, 54.0103692 27.0680984)",
884317819,residential,False,True,42.931,,"LINESTRING (54.0072009 27.0691116, 54.0075632 27.0688995)",
884317799,residential,False,False,148.474,,"LINESTRING (54.0072009 27.0691116, 54.0073119 27.0695247, 54.0072929 27.0698726, 54.0074415 27.070419)",
884317799,residential,False,True,172.077,,"LINESTRING (54.0072009 27.0691116, 54.0070738 27.0690833, 54.0067878 27.0683675, 54.0067025 27.0677007)",
884317819,residential,False,False,240.294,,"LINESTRING (54.0072009 27.0691116, 54.0066538 27.0692114, 54.0060756 27.0693301, 54.0063361 27.0696159, 54.0064092 27.0699526, 54.0065528 27.0703572)",
777925569,residential,False,True,42.821,,"LINESTRING (54.0096754 27.0705111, 54.0092584 27.070409)",
777925569,residential,False,False,141.764,,"LINESTRING (54.0096754 27.0705111, 54.0102535 27.0706526, 54.0106237 27.0707434, 54.0108624 27.0707434, 54.0110663 27.0707004)",
884317795,residential,False,True,57.708,,"LINESTRING (54.0096754 27.0705111, 54.0097079 27.070292, 54.0098763 27.0700345)",
884317807,residential,False,False,97.672,,"LINESTRING (54.0098763 27.0700345, 54.0095253 27.0692136)",
884317795,residential,False,False,57.708,,"LINESTRING (54.0098763 27.0700345, 54.0097079 27.070292, 54.0096754 27.0705111)",
884317795,residential,False,True,204.454,,"LINESTRING (54.0098763 27.0700345, 54.0107214 27.0697232, 54.0110663 27.0707004)",
884317814,residential,False,False,41.031,,"LINESTRING (54.0130507 27.0658238, 54.0129043 27.0654786)",
884317812,residential,False,True,21.921,,"LINESTRING (54.0093589 27.0677921, 54.0094821 27.0679559)",
884317821,residential,False,True,39.318,,"LINESTRING (54.0093589 27.0677921, 54.0090876 27.0680503)",
884317812,residential,False,False,164.345,,"LINESTRING (54.0093589 27.0677921, 54.0092247 27.0676135, 54.0088816 27.0668921, 54.0083605 27.0670136)",
884317821,residential,False,False,39.318,,"LINESTRING (54.0090876 27.0680503, 54.0093589 27.0677921)",
884317821,residential,False,True,37.693,,"LINESTRING (54.0090876 27.0680503, 54.0088276 27.0682979)",
884317800,residential,False,False,158.343,,"LINESTRING (54.0090876 27.0680503, 54.0085507 27.0674173, 54.0083347 27.0674428, 54.0083156 27.0671231, 54.0083605 27.0670136)",
884317798,residential,False,False,29.569,,"LINESTRING (54.0130445 27.0683307, 54.0131849 27.0685654)",
884317798,residential,False,True,43.874,,"LINESTRING (54.0130445 27.0683307, 54.0128361 27.0679825)",
884317814,residential,False,False,30.54,,"LINESTRING (54.0129043 27.0654786, 54.0128023 27.0652194)",
884317814,residential,False,True,41.031,,"LINESTRING (54.0129043 27.0654786, 54.0130507 27.0658238)",
884317822,residential,False,False,90.792,,"LINESTRING (54.0129043 27.0654786, 54.0120232 27.0657046)",
777925569,residential,False,True,16.395,,"LINESTRING (54.0074415 27.070419, 54.0072763 27.070409)",
777925569,residential,False,False,77.661,,"LINESTRING (54.0074415 27.070419, 54.007751 27.0704377, 54.0079898 27.0704257, 54.0081212 27.0703899, 54.0082117 27.0703575)",
884317799,residential,False,True,148.474,,"LINESTRING (54.0074415 27.070419, 54.0072929 27.0698726, 54.0073119 27.0695247, 54.0072009 27.0691116)",
884317812,residential,False,False,21.921,,"LINESTRING (54.0094821 27.0679559, 54.0093589 27.0677921)",
884317782,residential,False,False,152.301,,"LINESTRING (54.0094821 27.0679559, 54.0098666 27.0688892, 54.009784 27.0689798, 54.0098901 27.0692208)",
884317812,residential,False,True,133.084,,"LINESTRING (54.0094821 27.0679559, 54.0103272 27.0676986, 54.0103692 27.0680984)",
884317801,residential,False,False,16.823,,"LINESTRING (54.0076482 27.0690305, 54.0075632 27.0688995)",
884317801,residential,False,True,53.751,,"LINESTRING (54.0076482 27.0690305, 54.007829 27.0694863)",
884317813,residential,False,True,142.391,,"LINESTRING (54.0076482 27.0690305, 54.0082235 27.068665, 54.0088276 27.0682979)",
884317801,residential,False,False,53.751,,"LINESTRING (54.007829 27.0694863, 54.0076482 27.0690305)",
884317817,residential,True,False,35.944,,"LINESTRING (54.007829 27.0694863, 54.0079177 27.0694692, 54.0079947 27.069512, 54.0080165 27.0695904, 54.0079707 27.0696602)",roundabout
884317790,residential,False,False,88.438,,"LINESTRING (54.0136906 27.067751, 54.0128361 27.0679825)",
884317806,residential,False,False,27.131,,"LINESTRING (54.0136906 27.067751, 54.0136185 27.0675156)",
884317788,residential,False,True,76.592,,"LINESTRING (54.0079707 27.0696602, 54.008718 27.0694823)",
884317796,residential,False,True,65.821,,"LINESTRING (54.0079707 27.0696602, 54.0082312 27.0702048)",
