osmid,highway,oneway,reversed,length,geometry,name,maxspeed,junction,bridge
326969258,secondary,True,False,95.84,"LINESTRING (50.0040456 34.5229436, 50.0031694 34.5232008, 50.0030644 34.5232414)",امام خمینی,40,,
326969257,secondary,True,False,78.84,"LINESTRING (50.0040002 34.5228479, 50.0048173 34.5226254)",امام خمینی,40,,
326969260,tertiary,False,True,11.425,"LINESTRING (50.0040002 34.5228479, 50.0040456 34.5229436)",شهید بهشتی,30,,
326969265,tertiary,False,False,14.446,"LINESTRING (50.0030858 34.5218426, 50.0029381 34.5218881)",البرز,30,,
326969265,tertiary,False,True,120.09,"LINESTRING (50.0030858 34.5218426, 50.0043137 34.5214646)",البرز,30,,
782250802,residential,False,True,75.069,"LINESTRING (50.0030858 34.5218426, 50.0032371 34.5225061)",,,,
326969265,tertiary,False,True,14.446,"LINESTRING (50.0029381 34.5218881, 50.0030858 34.5218426)",البرز,30,,
326969266,tertiary,False,False,149.719,"LINESTRING (50.0029381 34.5218881, 50.0034254 34.5206029)",باهنر,,,
326969266,tertiary,False,True,86.663,"LINESTRING (50.0029381 34.5218881, 50.0027747 34.5222594, 50.0027466 34.5223544, 50.0027614 34.522445, 50.0028326 34.5226312)",باهنر,,,
326969266,tertiary,False,False,47.546,"LINESTRING (50.0037795 34.5194865, 50.0038256 34.5190606)",باهنر,,,
326969266,tertiary,False,True,25.451,"LINESTRING (50.0037795 34.5194865, 50.0037501 34.5197141)",باهنر,,,
"[878336105, 825400974]",residential,False,"[False, True]",508.92199999999997,"LINESTRING (50.0037795 34.5194865, 50.0028858 34.5194837, 50.002814 34.5194787, 50.0027691 34.5194804, 50.0027503 34.5194859, 50.0027315 34.5194936, 50.0026819 34.5195345, 50.0025156 34.519687, 50.002411 34.5197975, 50.0023118 34.5199235, 50.0021803 34.520255, 50.0019738 34.5208075, 50.0018692 34.521276, 50.0017539 34.5218881, 50.0017458 34.5220008, 50.0017565 34.5220759, 50.0018102 34.5221444, 50.001955 34.522319, 50.0021052 34.5225091, 50.0021991 34.522635, 50.002301 34.5226947, 50.0023976 34.5227323, 50.0024968 34.5227632)",,,,
326969266,tertiary,False,False,35.86,"LINESTRING (50.0038256 34.5190606, 50.0038702 34.5187402)",باهنر,,,
326969266,tertiary,False,True,47.546,"LINESTRING (50.0038256 34.5190606, 50.0037795 34.5194865)",باهنر,,,
782250804,residential,False,True,73.096,"LINESTRING (50.0038256 34.5190606, 50.0030279 34.5190483)",,,,
326969266,tertiary,False,True,35.86,"LINESTRING (50.0038702 34.5187402, 50.0038256 34.5190606)",باهنر,,,
326969267,tertiary,False,False,113.548,"LINESTRING (50.0038702 34.5187402, 50.005109 34.5187095)",,,,
326969268,tertiary,True,False,15.389,"LINESTRING (50.0062489 34.5185635, 50.0062758 34.5185901, 50.0062904 34.5186225, 50.006291 34.5186571, 50.0062776 34.5186899)",,20,roundabout,
326969268,tertiary,True,False,3.497,"LINESTRING (50.0060713 34.5185774, 50.0060995 34.5185562)",,20,roundabout,
326969268,tertiary,True,False,14.654999999999998,"LINESTRING (50.0060995 34.5185562, 50.0061359 34.5185426, 50.0061757 34.5185392, 50.0062147 34.5185464, 50.0062489 34.5185635)",,20,roundabout,
755595815,tertiary,True,False,145.285,"LINESTRING (50.0060995 34.5185562, 50.0062002 34.518415, 50.0063778 34.5177869, 50.0065149 34.517302)",,30,,
755595814,tertiary,True,False,18.112,"LINESTRING (50.0062776 34.5186899, 50.006342 34.5188439)",میرزا حسن,30,,
326969268,tertiary,True,False,15.543000000000001,"LINESTRING (50.0062776 34.5186899, 50.0062514 34.5187174, 50.0062155 34.518736, 50.0061741 34.5187435, 50.006132 34.5187392)",,20,roundabout,
326969268,tertiary,True,False,3.87,"LINESTRING (50.006132 34.5187392, 50.0060943 34.5187235)",,20,roundabout,
755595813,tertiary,True,False,29.645,"LINESTRING (50.0060943 34.5187235, 50.0057722 34.5186981)",,,,
326969268,tertiary,True,False,18.208000000000002,"LINESTRING (50.0060943 34.5187235, 50.0060651 34.5186983, 50.0060488 34.518669, 50.0060442 34.518637, 50.006052 34.5186054, 50.0060713 34.5185774)",,20,roundabout,
326969265,tertiary,False,False,7.569,"LINESTRING (50.0070168 34.5206326, 50.0069394 34.5206564)",البرز,30,,
326969265,tertiary,False,True,8.492,"LINESTRING (50.0070168 34.5206326, 50.0071036 34.5206058)",البرز,30,,
326969269,tertiary,True,False,88.394,"LINESTRING (50.0070168 34.5206326, 50.0066932 34.5198837)",میرزا حسن,30,,
326970325,residential,False,False,56.244,"LINESTRING (50.0050996 34.5239472, 50.0045209 34.5241161)",شهبد طاهری,20,,
326970325,residential,False,True,58.799,"LINESTRING (50.0050996 34.5239472, 50.0057047 34.5237709)",شهبد طاهری,20,,
"[1270689612, 326970294]",residential,False,True,286.19100000000003,"LINESTRING (50.0050996 34.5239472, 50.0048992 34.5234654, 50.0049044 34.5233663, 50.0049674 34.523311, 50.0071358 34.522696)",شهدای محراب,20,,
326970325,residential,False,True,56.244,"LINESTRING (50.0045209 34.5241161, 50.0050996 34.5239472)",شهبد طاهری,20,,
1270689613,tertiary,False,False,64.793,"LINESTRING (50.0045209 34.5241161, 50.0047449 34.5246688)",شهید بهشتی,30,,
1270689613,tertiary,False,True,44.43,"LINESTRING (50.0045209 34.5241161, 50.0043673 34.5237371)",شهید بهشتی,30,,
326970296,residential,False,False,54.339,"LINESTRING (50.0057047 34.5237709, 50.0058897 34.5242352)",,,,
326970325,residential,False,False,58.799,"LINESTRING (50.0057047 34.5237709, 50.0050996 34.5239472)",شهبد طاهری,20,,
326970297,residential,False,False,114.075,"LINESTRING (50.0051539 34.5256778, 50.0063338 34.5253499)",مطهری,20,,
1270689613,tertiary,False,True,118.287,"LINESTRING (50.0051539 34.5256778, 50.0048666 34.5249689, 50.0047449 34.5246688)",شهید بهشتی,30,,
326970296,residential,False,False,64.167,"LINESTRING (50.0063338 34.5253499, 50.0065522 34.5258982)",,,,
326970296,residential,False,True,62.132,"LINESTRING (50.0063338 34.5253499, 50.0061223 34.524819)",,,,
326970297,residential,False,True,114.075,"LINESTRING (50.0063338 34.5253499, 50.0051539 34.5256778)",مطهری,20,,
326970296,residential,False,True,54.339,"LINESTRING (50.0058897 34.5242352, 50.0057047 34.5237709)",,,,
326970296,residential,False,False,68.324,"LINESTRING (50.0058897 34.5242352, 50.0060481 34.5246328, 50.0061223 34.524819)",,,,
326970301,residential,False,False,67.972,"LINESTRING (50.0068993 34.5221166, 50.0071358 34.522696)",,30,,
326969258,secondary,True,False,277.14,"LINESTRING (50.0068993 34.5221166, 50.0043557 34.5228525, 50.0040456 34.5229436)",امام خمینی,40,,
326970301,residential,False,True,67.972,"LINESTRING (50.0071358 34.522696, 50.0068993 34.5221166)",,30,,
"[1270689612, 326970294]",residential,False,False,286.191,"LINESTRING (50.0071358 34.522696, 50.0049674 34.523311, 50.0049044 34.5233663, 50.0048992 34.5234654, 50.0050996 34.5239472)",شهدای محراب,20,,
326970296,residential,False,False,62.132,"LINESTRING (50.0061223 34.524819, 50.0063338 34.5253499)",,,,
326970296,residential,False,True,68.324,"LINESTRING (50.0061223 34.524819, 50.0060481 34.5246328, 50.0058897 34.5242352)",,,,
326970296,residential,False,True,64.167,"LINESTRING (50.0065522 34.5258982, 50.0063338 34.5253499)",,,,
326970664,residential,False,True,24.911,"LINESTRING (50.0024847 34.5252816, 50.0025385 34.5255012)",,,,
326970665,residential,False,False,123.922,"LINESTRING (50.0024847 34.5252816, 50.0037733 34.5249426)",,,,
825401004,residential,False,True,44.8,"LINESTRING (50.0024847 34.5252816, 50.0024539 34.5250438, 50.0023815 34.5248913)",,,,
326970662,residential,False,False,84.742,"LINESTRING (50.0037733 34.5249426, 50.0040737 34.5256634)",رجایی,,,
326970662,residential,False,True,68.023,"LINESTRING (50.0037733 34.5249426, 50.0035322 34.524364)",رجایی,,,
326970665,residential,False,False,94.073,"LINESTRING (50.0037733 34.5249426, 50.0047449 34.5246688)",,,,
326970665,residential,False,True,123.922,"LINESTRING (50.0037733 34.5249426, 50.0024847 34.5252816)",,,,
326970665,residential,False,True,94.073,"LINESTRING (50.0047449 34.5246688, 50.0037733 34.5249426)",,,,
1270689613,tertiary,False,True,64.793,"LINESTRING (50.0047449 34.5246688, 50.0045209 34.5241161)",شهید بهشتی,30,,
1270689613,tertiary,False,False,118.287,"LINESTRING (50.0047449 34.5246688, 50.0048666 34.5249689, 50.0051539 34.5256778)",شهید بهشتی,30,,
326970666,residential,False,False,94.994,"LINESTRING (50.0043673 34.5237371, 50.0033862 34.5240136)",,,,
1270689613,tertiary,False,False,44.43,"LINESTRING (50.0043673 34.5237371, 50.0045209 34.5241161)",شهید بهشتی,30,,
1270689613,tertiary,False,True,93.025,"LINESTRING (50.0043673 34.5237371, 50.0040456 34.5229436)",شهید بهشتی,30,,
326970662,residential,False,False,41.195,"LINESTRING (50.0033862 34.5240136, 50.0035322 34.524364)",رجایی,,,
326970662,residential,False,True,90.785,"LINESTRING (50.0033862 34.5240136, 50.0030644 34.5232414)",رجایی,,,
326970666,residential,False,False,46.78,"LINESTRING (50.0033862 34.5240136, 50.0029045 34.5241532)",,,,
326970666,residential,False,True,94.994,"LINESTRING (50.0033862 34.5240136, 50.0043673 34.5237371)",,,,
326970666,residential,False,True,54.769999999999996,"LINESTRING (50.0026593 34.5245751, 50.0026469 34.5245519, 50.0026417 34.5245267, 50.0027838 34.524246, 50.0028473 34.5241836, 50.0029045 34.5241532)",,,,
326970667,residential,False,False,85.66900000000001,"LINESTRING (50.0026593 34.5245751, 50.0026874 34.5245967, 50.0027221 34.524604, 50.0035322 34.524364)",,,,
825401003,residential,False,False,44.866,"LINESTRING (50.0026593 34.5245751, 50.002521 34.5246504, 50.0023815 34.5248913)",,,,
326970662,residential,False,False,68.023,"LINESTRING (50.0035322 34.524364, 50.0037733 34.5249426)",رجایی,,,
326970662,residential,False,True,41.195,"LINESTRING (50.0035322 34.524364, 50.0033862 34.5240136)",رجایی,,,
326970667,residential,False,True,85.66900000000001,"LINESTRING (50.0035322 34.524364, 50.0027221 34.524604, 50.0026874 34.5245967, 50.0026593 34.5245751)",,,,
326970668,residential,False,False,137.073,"LINESTRING (50.0048173 34.5226254, 50.0043137 34.5214646)",,,,
326969265,tertiary,False,False,120.09,"LINESTRING (50.0043137 34.5214646, 50.0030858 34.5218426)",البرز,30,,
326969265,tertiary,False,True,86.23,"LINESTRING (50.0043137 34.5214646, 50.0051954 34.5211932)",البرز,30,,
326970668,residential,False,True,137.073,"LINESTRING (50.0043137 34.5214646, 50.0048173 34.5226254)",,,,
326969265,tertiary,False,False,86.23,"LINESTRING (50.0051954 34.5211932, 50.0043137 34.5214646)",البرز,30,,
326969265,tertiary,False,True,170.563,"LINESTRING (50.0051954 34.5211932, 50.0069394 34.5206564)",البرز,30,,
326970674,residential,False,False,45.841,"LINESTRING (50.0051954 34.5211932, 50.0051718 34.5207814)",گلشن,,,
326969266,tertiary,False,False,50.393,"LINESTRING (50.0034254 34.5206029, 50.0035838 34.5201689)",باهنر,,,
326969266,tertiary,False,True,149.719,"LINESTRING (50.0034254 34.5206029, 50.0029381 34.5218881)",باهنر,,,
463643643,residential,False,True,53.76,"LINESTRING (50.0034254 34.5206029, 50.0040121 34.5205943)",,20,,
326970674,residential,False,False,25.08,"LINESTRING (50.0051718 34.5207814, 50.0051589 34.5205561)",گلشن,,,
326970674,residential,False,True,45.841,"LINESTRING (50.0051718 34.5207814, 50.0051954 34.5211932)",گلشن,,,
326970675,residential,False,False,165.226,"LINESTRING (50.0051718 34.5207814, 50.0061855 34.5207882, 50.0067723 34.5206372, 50.0068635 34.5206284, 50.0069394 34.5206564)",,20,,
326970675,residential,False,True,109.517,"LINESTRING (50.0051718 34.5207814, 50.0040428 34.520628, 50.0040121 34.5205943)",,20,,
326969267,tertiary,False,False,60.774,"LINESTRING (50.005109 34.5187095, 50.0057722 34.5186981)",,,,
326969267,tertiary,False,True,113.548,"LINESTRING (50.005109 34.5187095, 50.0038702 34.5187402)",,,,
387929090,residential,False,True,55.689,"LINESTRING (50.005109 34.5187095, 50.0050873 34.518209)",بهارستان,20,,
387929100,secondary,False,False,11.107,"LINESTRING (50.0004921 34.5254199, 50.0005243 34.5253236)",استقلال,40,,
326970674,residential,False,False,17.477,"LINESTRING (50.0051336 34.5201146, 50.0051246 34.5199576)",گلشن,,,
326970674,residential,False,True,28.954,"LINESTRING (50.0051336 34.5201146, 50.0051485 34.5203747)",گلشن,,,
463643641,residential,False,False,142.116,"LINESTRING (50.0051336 34.5201146, 50.0035838 34.5201689)",,20,,
326969266,tertiary,False,False,52.817,"LINESTRING (50.0035838 34.5201689, 50.0037501 34.5197141)",باهنر,,,
326969266,tertiary,False,True,50.393,"LINESTRING (50.0035838 34.5201689, 50.0034254 34.5206029)",باهنر,,,
463643641,residential,False,True,142.116,"LINESTRING (50.0035838 34.5201689, 50.0051336 34.5201146)",,20,,
326970674,residential,False,False,20.193,"LINESTRING (50.0051589 34.5205561, 50.0051485 34.5203747)",گلشن,,,
326970674,residential,False,True,25.08,"LINESTRING (50.0051589 34.5205561, 50.0051718 34.5207814)",گلشن,,,
463643643,residential,False,False,105.151,"LINESTRING (50.0051589 34.5205561, 50.0040121 34.5205943)",,20,,
463643643,residential,False,False,53.76,"LINESTRING (50.0040121 34.5205943, 50.0034254 34.5206029)",,20,,
463643643,residential,False,True,105.151,"LINESTRING (50.0040121 34.5205943, 50.0051589 34.5205561)",,20,,
326970675,residential,False,False,109.517,"LINESTRING (50.0040121 34.5205943, 50.0040428 34.520628, 50.0051718 34.5207814)",,20,,
326970674,residential,False,False,28.954,"LINESTRING (50.0051485 34.5203747, 50.0051336 34.5201146)",گلشن,,,
326970674,residential,False,True,20.193,"LINESTRING (50.0051485 34.5203747, 50.0051589 34.5205561)",گلشن,,,
463643645,residential,False,False,127.918,"LINESTRING (50.0051485 34.5203747, 50.0065447 34.5203661)",,20,,
463643645,residential,False,True,127.918,"LINESTRING (50.0065447 34.5203661, 50.0051485 34.5203747)",,20,,
326970674,residential,False,False,32.616,"LINESTRING (50.0051246 34.5199576, 50.0051078 34.5196646)",گلشن,,,
326970674,residential,False,True,17.477,"LINESTRING (50.0051246 34.5199576, 50.0051336 34.5201146)",گلشن,,,
463643647,residential,False,False,143.945,"LINESTRING (50.0051246 34.5199576, 50.0066932 34.5198837)",,20,,
463643647,residential,False,True,143.945,"LINESTRING (50.0066932 34.5198837, 50.0051246 34.5199576)",,20,,
326969269,tertiary,True,False,53.989000000000004,"LINESTRING (50.0066932 34.5198837, 50.0066048 34.5196793, 50.0064955 34.5194263)",میرزا حسن,30,,
387929090,residential,False,False,48.879,"LINESTRING (50.0050493 34.5173304, 50.0050683 34.5177697)",بهارستان,20,,
463644072,residential,False,False,59.936,"LINESTRING (50.0050493 34.5173304, 50.0043961 34.51736)",,,,
463644077,residential,False,False,134.315,"LINESTRING (50.0050493 34.5173304, 50.0065149 34.517302)",,20,,
463644072,residential,False,True,59.936,"LINESTRING (50.0043961 34.51736, 50.0050493 34.5173304)",,,,
387929090,residential,False,False,48.879,"LINESTRING (50.0050683 34.5177697, 50.0050873 34.518209)",بهارستان,20,,
387929090,residential,False,True,48.879,"LINESTRING (50.0050683 34.5177697, 50.0050493 34.5173304)",بهارستان,20,,
463644073,residential,False,False,70.587,"LINESTRING (50.0050683 34.5177697, 50.0042982 34.5177884)",,20,,
463644076,residential,False,False,104.162,"LINESTRING (50.0050683 34.5177697, 50.0062035 34.5177185)",,20,,
463644073,residential,False,True,70.587,"LINESTRING (50.0042982 34.5177884, 50.0050683 34.5177697)",,20,,
387929090,residential,False,False,55.689,"LINESTRING (50.0050873 34.518209, 50.005109 34.5187095)",بهارستان,20,,
387929090,residential,False,True,48.879,"LINESTRING (50.0050873 34.518209, 50.0050683 34.5177697)",بهارستان,20,,
463644075,residential,False,False,75.522,"LINESTRING (50.0050873 34.518209, 50.0042639 34.5182408)",,,,
463644079,residential,False,False,63.984,"LINESTRING (50.0050873 34.518209, 50.0057852 34.5181878)",,,,
463644075,residential,False,True,75.522,"LINESTRING (50.0042639 34.5182408, 50.0050873 34.518209)",,,,
463644076,residential,False,True,104.162,"LINESTRING (50.0062035 34.5177185, 50.0050683 34.5177697)",,20,,
463644077,residential,False,True,134.315,"LINESTRING (50.0065149 34.517302, 50.0050493 34.5173304)",,20,,
463644079,residential,False,True,63.984,"LINESTRING (50.0057852 34.5181878, 50.0050873 34.518209)",,,,
"[463644080, 326970674]",residential,False,True,99.45100000000001,"LINESTRING (50.0059292 34.5190136, 50.0050722 34.5190442, 50.0050829 34.5192316)",گلشن,20,,
326970674,residential,False,False,30.39,"LINESTRING (50.0050986 34.5195046, 50.0050829 34.5192316)",گلشن,,,
326970674,residential,False,True,17.811,"LINESTRING (50.0050986 34.5195046, 50.0051078 34.5196646)",گلشن,,,
463644081,residential,False,False,128.276,"LINESTRING (50.0050986 34.5195046, 50.0064955 34.5194263)",,20,,
463644081,residential,False,True,128.276,"LINESTRING (50.0064955 34.5194263, 50.0050986 34.5195046)",,20,,
326969269,tertiary,True,False,84.054,"LINESTRING (50.0064955 34.5194263, 50.0062558 34.5188718, 50.006132 34.5187392)",میرزا حسن,30,,
326970674,residential,False,True,30.39,"LINESTRING (50.0050829 34.5192316, 50.0050986 34.5195046)",گلشن,,,
463644082,residential,False,False,83.927,"LINESTRING (50.0050829 34.5192316, 50.0041674 34.5192579)",,20,,
"[463644080, 326970674]",residential,False,False,99.45100000000001,"LINESTRING (50.0050829 34.5192316, 50.0050722 34.5190442, 50.0059292 34.5190136)",گلشن,20,,
463644082,residential,False,True,83.927,"LINESTRING (50.0041674 34.5192579, 50.0050829 34.5192316)",,20,,
326970674,residential,False,False,17.811,"LINESTRING (50.0051078 34.5196646, 50.0050986 34.5195046)",گلشن,,,
326970674,residential,False,True,32.616,"LINESTRING (50.0051078 34.5196646, 50.0051246 34.5199576)",گلشن,,,
463644083,residential,False,False,124.51,"LINESTRING (50.0051078 34.5196646, 50.0037501 34.5197141)",,20,,
326969266,tertiary,False,False,25.451,"LINESTRING (50.0037501 34.5197141, 50.0037795 34.5194865)",باهنر,,,
326969266,tertiary,False,True,52.817,"LINESTRING (50.0037501 34.5197141, 50.0035838 34.5201689)",باهنر,,,
463644083,residential,False,True,124.51,"LINESTRING (50.0037501 34.5197141, 50.0051078 34.5196646)",,20,,
825400985,secondary,True,False,83.217,"LINESTRING (50.0000213 34.5253088, 49.9995908 34.5246498)",آزادی,50,,
463648527,residential,False,False,71.63900000000001,"LINESTRING (50.0000213 34.5253088, 49.9998385 34.5253719, 49.9995577 34.5255532, 49.9994219 34.5257031)",,,,
326968104,tertiary,False,True,35.251,"LINESTRING (50.0012134 34.523384, 50.0012093 34.523067)",,,,
"[326969257, 825400948, 825400949]",secondary,True,False,110.29599999999999,"LINESTRING (50.0012134 34.523384, 50.0012827 34.5233368, 50.0013853 34.5233044, 50.0015473 34.5232818, 50.001712 34.5232704, 50.0019592 34.5232587, 50.0023857 34.5232427)",امام خمینی,40,,yes
326969267,tertiary,False,True,60.774,"LINESTRING (50.0057722 34.5186981, 50.005109 34.5187095)",,,,
914489194,tertiary,True,False,30.513,"LINESTRING (50.0057722 34.5186981, 50.0060713 34.5185774)",,,,
326970664,residential,False,False,10.417,"LINESTRING (50.0027562 34.5260889, 50.002723 34.5259993)",,,,
755595821,residential,False,False,32.216,"LINESTRING (50.0027562 34.5260889, 50.0024199 34.5261736)",,,,
825400951,secondary,True,False,21.144,"LINESTRING (50.0019614 34.5233413, 50.0017307 34.5233469)",امام خمینی,40,,yes
755595823,residential,False,False,48.182,"LINESTRING (50.0019614 34.5233413, 50.0019819 34.523709, 50.0019772 34.5237741)",,,,
755595823,residential,False,False,46.882,"LINESTRING (50.0019772 34.5237741, 50.0019309 34.5238947, 50.0017822 34.5241632)",,,,
755595823,residential,False,True,48.182,"LINESTRING (50.0019772 34.5237741, 50.0019819 34.523709, 50.0019614 34.5233413)",,,,
825400977,residential,False,True,30.035000000000004,"LINESTRING (50.0019772 34.5237741, 50.002073 34.5237466, 50.0021589 34.5236936, 50.0022769 34.5237068)",,,,
755595823,residential,False,True,21.004,"LINESTRING (50.0012236 34.5255173, 50.0012744 34.5253331)",,,,
800683836,residential,False,False,16.28,"LINESTRING (50.0012236 34.5255173, 50.001046 34.5255224)",,,,
755595823,residential,False,False,38.3,"LINESTRING (50.0012236 34.5255173, 50.0012308 34.5256758, 50.0012905 34.525855)",,,,
755595823,residential,False,True,38.3,"LINESTRING (50.0012905 34.525855, 50.0012308 34.5256758, 50.0012236 34.5255173)",,,,
755595825,residential,False,True,106.302,"LINESTRING (50.0012905 34.525855, 50.0019638 34.5258025, 50.0021496 34.5258607, 50.0024317 34.5258957)",,,,
800683835,residential,False,False,45.332,"LINESTRING (50.0012905 34.525855, 50.001145 34.525899, 50.0008339 34.5260117)",,,,
755595821,residential,False,True,32.216,"LINESTRING (50.0024199 34.5261736, 50.0027562 34.5260889)",,,,
755595824,residential,False,True,30.92,"LINESTRING (50.0024199 34.5261736, 50.0024317 34.5258957)",,,,
755595824,residential,False,False,30.92,"LINESTRING (50.0024317 34.5258957, 50.0024199 34.5261736)",,,,
755595824,residential,False,True,48.181000000000004,"LINESTRING (50.0024317 34.5258957, 50.0024499 34.5255512, 50.0025385 34.5255012)",,,,
755595825,residential,False,False,106.30199999999999,"LINESTRING (50.0024317 34.5258957, 50.0021496 34.5258607, 50.0019638 34.5258025, 50.0012905 34.525855)",,,,
755595826,residential,False,False,44.569,"LINESTRING (49.9983754 34.5231194, 49.997898 34.5231965)",,,,
326968109,secondary,False,False,17.463,"LINESTRING (49.9983754 34.5231194, 49.9984248 34.5231852, 49.9984829 34.5232489)",آزادی,50,,
