osmid,highway,junction,oneway,reversed,length,geometry,name
431052524,residential,,False,False,100.894,"LINESTRING (48.8113863 32.1809029, 48.8118052 32.181053, 48.8117435 32.1812437, 48.8116031 32.1815458)",
431052528,residential,,False,True,103.174,"LINESTRING (48.8183565 32.1810054, 48.8181983 32.1810553, 48.8179622 32.1810894, 48.8176296 32.1811211, 48.8172783 32.1811524)",
431052490,residential,,False,True,67.678,"LINESTRING (48.8141689 32.181029, 48.8136222 32.1814244)",
431052537,residential,,False,False,96.237,"LINESTRING (48.8141689 32.181029, 48.8147501 32.1817411)",
431052537,residential,,False,True,44.415,"LINESTRING (48.8141689 32.181029, 48.8139006 32.1807004)",
431052502,residential,,False,False,62.506,"LINESTRING (48.8157517 32.1810407, 48.8162966 32.1807193)",
431052502,residential,,False,True,60.894,"LINESTRING (48.8157517 32.1810407, 48.8151875 32.1813088)",
431052503,residential,,False,False,152.947,"LINESTRING (48.8157517 32.1810407, 48.8164829 32.1822691)",
431052454,residential,,False,False,140.888,"LINESTRING (48.8110328 32.1811053, 48.8109442 32.1812029, 48.8104547 32.1822692)",
431052454,residential,,False,True,40.213,"LINESTRING (48.8110328 32.1811053, 48.8112607 32.1809849, 48.8113863 32.1809029)",
431052541,residential,,False,True,163.652,"LINESTRING (48.8110328 32.1811053, 48.8107404 32.1811756, 48.81055 32.1812301, 48.8103273 32.1813595, 48.8101557 32.181532, 48.8100135 32.181893, 48.8099378 32.1820927)",
431052486,residential,,False,True,77.608,"LINESTRING (48.8172783 32.1811524, 48.8173078 32.1818499)",
431052486,residential,,False,False,193.03900000000002,"LINESTRING (48.8172783 32.1811524, 48.8172488 32.180456, 48.8172327 32.1802812, 48.817179 32.1800292, 48.8170798 32.1796841, 48.8169852 32.1794445)",
431052528,residential,,False,False,103.17399999999999,"LINESTRING (48.8172783 32.1811524, 48.8176296 32.1811211, 48.8179622 32.1810894, 48.8181983 32.1810553, 48.8183565 32.1810054)",
431052502,residential,,False,False,60.894,"LINESTRING (48.8151875 32.1813088, 48.8157517 32.1810407)",
431052527,residential,,False,False,118.954,"LINESTRING (48.8151875 32.1813088, 48.8145427 32.1803887)",
431052527,residential,,False,True,21.445,"LINESTRING (48.8151875 32.1813088, 48.8153037 32.1814747)",
431052475,residential,,False,True,70.973,"LINESTRING (48.8096756 32.1813436, 48.809421 32.1819444)",
431052460,residential,,False,True,39.551,"LINESTRING (48.8124504 32.1813877, 48.8127429 32.1816431)",
431052504,residential,,False,True,42.336,"LINESTRING (48.8124504 32.1813877, 48.8122875 32.1817426)",
431052460,residential,,False,False,113.59200000000001,"LINESTRING (48.8124504 32.1813877, 48.8122076 32.1811756, 48.8116912 32.1805956)",
431052490,residential,,False,False,67.678,"LINESTRING (48.8136222 32.1814244, 48.8141689 32.181029)",
431052490,residential,,False,True,76.499,"LINESTRING (48.8136222 32.1814244, 48.8130042 32.1818713)",
431052522,residential,,False,False,111.789,"LINESTRING (48.8136222 32.1814244, 48.8143549 32.1822157)",
431052522,residential,,False,True,187.943,"LINESTRING (48.8136222 32.1814244, 48.8123903 32.1800941)",
431052483,residential,,False,True,59.933,"LINESTRING (48.8153037 32.1814747, 48.8147501 32.1817411)",
431052527,residential,,False,False,21.445,"LINESTRING (48.8153037 32.1814747, 48.8151875 32.1813088)",
431052527,residential,,False,True,142.38,"LINESTRING (48.8153037 32.1814747, 48.8160755 32.182576)",
431052479,residential,,False,False,68.026,"LINESTRING (48.8116031 32.1815458, 48.8122875 32.1817426)",
431052524,residential,,False,False,114.724,"LINESTRING (48.8116031 32.1815458, 48.8111568 32.1825059)",
431052524,residential,,False,True,100.894,"LINESTRING (48.8116031 32.1815458, 48.8117435 32.1812437, 48.8118052 32.181053, 48.8113863 32.1809029)",
431052460,residential,,False,False,39.551,"LINESTRING (48.8127429 32.1816431, 48.8124504 32.1813877)",
431052460,residential,,False,True,35.336,"LINESTRING (48.8127429 32.1816431, 48.8130042 32.1818713)",
431052470,residential,,False,False,143.187,"LINESTRING (48.8127429 32.1816431, 48.8121968 32.182845)",
431052566,residential,,False,True,107.314,"LINESTRING (48.8184316 32.1816864, 48.8173078 32.1818499)",
431052483,residential,,False,False,59.933,"LINESTRING (48.8147501 32.1817411, 48.8153037 32.1814747)",
431052537,residential,,False,False,153.436,"LINESTRING (48.8147501 32.1817411, 48.8156768 32.1828764)",
431052537,residential,,False,True,96.237,"LINESTRING (48.8147501 32.1817411, 48.8141689 32.181029)",
431052479,residential,,False,True,68.026,"LINESTRING (48.8122875 32.1817426, 48.8116031 32.1815458)",
431052504,residential,,False,False,42.336,"LINESTRING (48.8122875 32.1817426, 48.8124504 32.1813877)",
431052504,residential,,False,True,117.432,"LINESTRING (48.8122875 32.1817426, 48.8118359 32.1827271)",
431052486,residential,,False,False,77.608,"LINESTRING (48.8173078 32.1818499, 48.8172783 32.1811524)",
431052566,residential,,False,False,107.314,"LINESTRING (48.8173078 32.1818499, 48.8184316 32.1816864)",
431052566,residential,,False,True,25.374,"LINESTRING (48.8173078 32.1818499, 48.8170504 32.1819178)",
431052460,residential,,False,False,35.336,"LINESTRING (48.8130042 32.1818713, 48.8127429 32.1816431)",
431052460,residential,,False,True,21.793,"LINESTRING (48.8130042 32.1818713, 48.8131654 32.182012)",
431052490,residential,,False,False,76.499,"LINESTRING (48.8130042 32.1818713, 48.8136222 32.1814244)",
431052566,residential,,False,False,25.374,"LINESTRING (48.8170504 32.1819178, 48.8173078 32.1818499)",
431052566,residential,,False,True,15.346,"LINESTRING (48.8170504 32.1819178, 48.8168947 32.1819588)",
431052556,residential,,False,True,60.977,"LINESTRING (48.8170504 32.1819178, 48.8171629 32.182313, 48.817114 32.1824487)",
431052475,residential,,False,False,70.973,"LINESTRING (48.809421 32.1819444, 48.8096756 32.1813436)",
304754166,residential,,True,False,51.427,"LINESTRING (48.809421 32.1819444, 48.8097034 32.1820127, 48.8099378 32.1820927)",
431052486,residential,,False,True,148.877,"LINESTRING (48.8168947 32.1819588, 48.8162966 32.1807193)",
431052566,residential,,False,False,15.346,"LINESTRING (48.8168947 32.1819588, 48.8170504 32.1819178)",
431052566,residential,,False,True,51.889,"LINESTRING (48.8168947 32.1819588, 48.8164829 32.1822691)",
431052486,residential,,False,False,58.254,"LINESTRING (48.8168947 32.1819588, 48.8170798 32.1823765, 48.817114 32.1824487)",
431052460,residential,,False,False,21.793,"LINESTRING (48.8131654 32.182012, 48.8130042 32.1818713)",
431052460,residential,,False,True,61.062,"LINESTRING (48.8131654 32.182012, 48.813617 32.1824063)",
431052468,residential,,False,False,119.238,"LINESTRING (48.8131654 32.182012, 48.8127046 32.1830109)",
304754166,residential,,True,False,52.456,"LINESTRING (48.8099378 32.1820927, 48.8104547 32.1822692)",
431052541,residential,,False,False,163.65200000000002,"LINESTRING (48.8099378 32.1820927, 48.8100135 32.181893, 48.8101557 32.181532, 48.8103273 32.1813595, 48.81055 32.1812301, 48.8107404 32.1811756, 48.8110328 32.1811053)",
1220514445,residential,,False,False,115.272,"LINESTRING (48.8182922 32.1821756, 48.8173292 32.1824503, 48.8171495 32.18254)",
431052467,residential,,False,True,64.739,"LINESTRING (48.8143549 32.1822157, 48.8138321 32.1825941)",
431052522,residential,,False,False,137.863,"LINESTRING (48.8143549 32.1822157, 48.8152586 32.1831915)",
431052522,residential,,False,True,111.789,"LINESTRING (48.8143549 32.1822157, 48.8136222 32.1814244)",
431052503,residential,,False,True,152.947,"LINESTRING (48.8164829 32.1822691, 48.8157517 32.1810407)",
431052566,residential,,False,False,51.889,"LINESTRING (48.8164829 32.1822691, 48.8168947 32.1819588)",
431052566,residential,,False,True,51.328,"LINESTRING (48.8164829 32.1822691, 48.8160755 32.182576)",
304754166,residential,,True,False,71.126,"LINESTRING (48.8104547 32.1822692, 48.8109667 32.182444, 48.8111568 32.1825059)",
431052454,residential,,False,True,140.888,"LINESTRING (48.8104547 32.1822692, 48.8109442 32.1812029, 48.8110328 32.1811053)",
431052460,residential,,False,False,61.062,"LINESTRING (48.813617 32.1824063, 48.8131654 32.182012)",
431052460,residential,,False,True,29.084,"LINESTRING (48.813617 32.1824063, 48.8138321 32.1825941)",
431052471,residential,,False,False,93.652,"LINESTRING (48.813617 32.1824063, 48.8132601 32.1831925)",توحید
431052556,residential,,False,True,10.688,"LINESTRING (48.817114 32.1824487, 48.8171495 32.18254)",
431052486,residential,,False,True,58.254,"LINESTRING (48.817114 32.1824487, 48.8170798 32.1823765, 48.8168947 32.1819588)",
431052556,residential,,False,False,60.977,"LINESTRING (48.817114 32.1824487, 48.8171629 32.182313, 48.8170504 32.1819178)",
304754166,residential,,True,False,50.583,"LINESTRING (48.8111568 32.1825059, 48.8116585 32.1826691)",
431052524,residential,,False,True,114.724,"LINESTRING (48.8111568 32.1825059, 48.8116031 32.1815458)",
431052556,residential,,False,False,10.688,"LINESTRING (48.8171495 32.18254, 48.817114 32.1824487)",
431052556,residential,,False,True,7.639,"LINESTRING (48.8171495 32.18254, 48.8171388 32.1826081)",
431052453,residential,,False,False,234.49499999999998,"LINESTRING (48.8171495 32.18254, 48.8177963 32.1832644, 48.8179998 32.1835161, 48.8181768 32.1837658, 48.8183163 32.1840587, 48.8184263 32.1843322)",شهید گماری
1220514445,residential,,False,True,115.272,"LINESTRING (48.8171495 32.18254, 48.8173292 32.1824503, 48.8182922 32.1821756)",
431052527,residential,,False,False,142.38,"LINESTRING (48.8160755 32.182576, 48.8153037 32.1814747)",
431052566,residential,,False,False,51.328,"LINESTRING (48.8160755 32.182576, 48.8164829 32.1822691)",
431052566,residential,,False,True,50.236,"LINESTRING (48.8160755 32.182576, 48.8156768 32.1828764)",
431052460,residential,,False,False,29.084,"LINESTRING (48.8138321 32.1825941, 48.813617 32.1824063)",
431052460,residential,,False,True,32.224,"LINESTRING (48.8138321 32.1825941, 48.8140704 32.1828022)",
431052467,residential,,False,False,64.739,"LINESTRING (48.8138321 32.1825941, 48.8143549 32.1822157)",
431052556,residential,,False,False,7.639,"LINESTRING (48.8171388 32.1826081, 48.8171495 32.18254)",
431052464,residential,,False,False,206.06900000000002,"LINESTRING (48.8171388 32.1826081, 48.8167231 32.1829043, 48.8163958 32.1831154, 48.81631 32.1831904, 48.8162751 32.1832812, 48.8163653 32.1841229)",
431052556,residential,,False,True,197.19400000000002,"LINESTRING (48.8171388 32.1826081, 48.8171629 32.1827965, 48.81723 32.1834798, 48.8173743 32.1843697)",
304754166,residential,,True,False,36.407,"LINESTRING (48.8118359 32.1827271, 48.8121968 32.182845)",
431052504,residential,,False,False,117.432,"LINESTRING (48.8118359 32.1827271, 48.8122875 32.1817426)",
431052460,residential,,False,False,32.224,"LINESTRING (48.8140704 32.1828022, 48.8138321 32.1825941)",
431052476,residential,,False,False,67.946,"LINESTRING (48.8140704 32.1828022, 48.8138087 32.1833717)",
431052460,residential,,False,True,95.36500000000001,"LINESTRING (48.8140704 32.1828022, 48.8146376 32.183305, 48.8147136 32.1834542)",
304754166,residential,,True,False,51.226,"LINESTRING (48.8121968 32.182845, 48.8127046 32.1830109)",
431052470,residential,,False,True,143.187,"LINESTRING (48.8121968 32.182845, 48.8127429 32.1816431)",
431052488,residential,,False,True,201.236,"LINESTRING (48.8119186 32.1828618, 48.8110918 32.1845308)",
304754170,residential,,True,False,30.602,"LINESTRING (48.8119186 32.1828618, 48.811695 32.1827823, 48.8116179 32.1827571)",
431052537,residential,,False,True,153.436,"LINESTRING (48.8156768 32.1828764, 48.8147501 32.1817411)",
431052566,residential,,False,False,50.236,"LINESTRING (48.8156768 32.1828764, 48.8160755 32.182576)",
431052566,residential,,False,True,52.693,"LINESTRING (48.8156768 32.1828764, 48.8152586 32.1831915)",
304754166,residential,,True,False,56.042,"LINESTRING (48.8127046 32.1830109, 48.8132601 32.1831925)",
431052468,residential,,False,True,119.238,"LINESTRING (48.8127046 32.1830109, 48.8131654 32.182012)",
431052522,residential,,False,True,137.863,"LINESTRING (48.8152586 32.1831915, 48.8143549 32.1822157)",
431052566,residential,,False,False,52.693,"LINESTRING (48.8152586 32.1831915, 48.8156768 32.1828764)",
431052566,residential,,False,True,46.944,"LINESTRING (48.8152586 32.1831915, 48.8148725 32.1834588)",
304754166,residential,,True,False,55.34,"LINESTRING (48.8132601 32.1831925, 48.8138087 32.1833717)",
431052471,residential,,False,True,93.652,"LINESTRING (48.8132601 32.1831925, 48.813617 32.1824063)",توحید
304754166,residential,,True,False,61.861,"LINESTRING (48.8138087 32.1833717, 48.8144219 32.1835721)",
431052476,residential,,False,True,67.946,"LINESTRING (48.8138087 32.1833717, 48.8140704 32.1828022)",
304754169,residential,roundabout,True,False,15.385,"LINESTRING (48.8147136 32.1834542, 48.8147652 32.1834406, 48.8148725 32.1834588)",
431052460,residential,,False,False,95.36500000000001,"LINESTRING (48.8147136 32.1834542, 48.8146376 32.183305, 48.8140704 32.1828022)",
431052525,residential,,False,False,30.182,"LINESTRING (48.8149331 32.1836845, 48.8152347 32.1837768)",
304754169,residential,roundabout,True,False,31.568,"LINESTRING (48.8149331 32.1836845, 48.8149187 32.183707, 48.8148778 32.1837402, 48.8147384 32.1837902, 48.8146427 32.1838043)",
431052525,residential,,False,False,54.15,"LINESTRING (48.8152347 32.1837768, 48.8157758 32.1839424)",
431052525,residential,,False,True,30.182,"LINESTRING (48.8152347 32.1837768, 48.8149331 32.1836845)",
431052501,residential,,False,True,279.742,"LINESTRING (48.8152347 32.1837768, 48.8143924 32.1854954, 48.8140958 32.1861006)",
304754169,residential,roundabout,True,False,25.875999999999998,"LINESTRING (48.8146427 32.1838043, 48.8145694 32.1838151, 48.8144791 32.1838005, 48.814396 32.1837413)",
431052463,residential,,False,True,202.41699999999997,"LINESTRING (48.8146427 32.1838043, 48.8146363 32.1839327, 48.8136573 32.1853446, 48.8136248 32.185392)",
431052523,residential,,False,False,175.22,"LINESTRING (48.8093689 32.1839334, 48.8110918 32.1845308)",
431052515,residential,,False,False,160.674,"LINESTRING (48.8157758 32.1839424, 48.8154772 32.1853651)",
431052525,residential,,False,False,58.996,"LINESTRING (48.8157758 32.1839424, 48.8163653 32.1841229)",
431052525,residential,,False,True,54.15,"LINESTRING (48.8157758 32.1839424, 48.8152347 32.1837768)",
431052464,residential,,False,False,107.998,"LINESTRING (48.8163653 32.1841229, 48.816491 32.1850883)",
431052525,residential,,False,False,91.574,"LINESTRING (48.8163653 32.1841229, 48.8172804 32.1844029)",
431052525,residential,,False,True,58.996,"LINESTRING (48.8163653 32.1841229, 48.8157758 32.1839424)",
431052464,residential,,False,True,206.06900000000002,"LINESTRING (48.8163653 32.1841229, 48.8162751 32.1832812, 48.81631 32.1831904, 48.8163958 32.1831154, 48.8167231 32.1829043, 48.8171388 32.1826081)",
431052453,residential,,False,True,234.49499999999998,"LINESTRING (48.8184263 32.1843322, 48.8183163 32.1840587, 48.8181768 32.1837658, 48.8179998 32.1835161, 48.8177963 32.1832644, 48.8171495 32.18254)",شهید گماری
431052487,residential,,False,True,61.267,"LINESTRING (48.8184263 32.1843322, 48.8185443 32.1846818, 48.8186167 32.1848589)",
1220514444,residential,,False,False,91.281,"LINESTRING (48.8184263 32.1843322, 48.8182935 32.1843674, 48.8174713 32.1844683)",
431052459,residential,roundabout,True,False,15.741999999999999,"LINESTRING (48.8173743 32.1843697, 48.8174393 32.1843952, 48.8174742 32.1844481, 48.8174713 32.1844683)",
431052556,residential,,False,False,197.19400000000002,"LINESTRING (48.8173743 32.1843697, 48.81723 32.1834798, 48.8171629 32.1827965, 48.8171388 32.1826081)",
431052525,residential,,False,True,91.574,"LINESTRING (48.8172804 32.1844029, 48.8163653 32.1841229)",
431052459,residential,roundabout,True,False,10.006,"LINESTRING (48.8172804 32.1844029, 48.817304 32.1843814, 48.8173743 32.1843697)",
431052459,residential,roundabout,True,False,15.983,"LINESTRING (48.8174713 32.1844683, 48.8174656 32.1845083, 48.8174169 32.1845527, 48.8173672 32.184561)",
1220514444,residential,,False,True,91.281,"LINESTRING (48.8174713 32.1844683, 48.8182935 32.1843674, 48.8184263 32.1843322)",
431052488,residential,,False,False,201.236,"LINESTRING (48.8110918 32.1845308, 48.8119186 32.1828618)",
431052523,residential,,False,False,256.891,"LINESTRING (48.8110918 32.1845308, 48.8136248 32.185392)",
431052523,residential,,False,True,175.22,"LINESTRING (48.8110918 32.1845308, 48.8093689 32.1839334)",
431052488,residential,,False,True,566.322,"LINESTRING (48.8110918 32.1845308, 48.8100189 32.1868735, 48.8103783 32.1870279, 48.811596 32.1873502, 48.8128848 32.187744)",
431052458,residential,,False,True,29.895,"LINESTRING (48.8173672 32.184561, 48.8174285 32.1848248)",
431052459,residential,roundabout,True,False,25.666,"LINESTRING (48.8173672 32.184561, 48.8173467 32.1845644, 48.8172817 32.184539, 48.8172468 32.184486, 48.8172553 32.1844258, 48.8172804 32.1844029)",
431052458,residential,,False,False,29.895,"LINESTRING (48.8174285 32.1848248, 48.8173672 32.184561)",
431052481,residential,,False,False,92.964,"LINESTRING (48.8174285 32.1848248, 48.816491 32.1850883)",
431052458,residential,,False,True,131.88400000000001,"LINESTRING (48.8174285 32.1848248, 48.8176243 32.1854627, 48.8176431 32.1856193, 48.817635 32.1858372, 48.817686 32.1859825)",
431052458,residential,,False,False,71.815,"LINESTRING (48.8186167 32.1848589, 48.8185818 32.1849724, 48.8185845 32.1851925, 48.8186033 32.185381, 48.8186543 32.1854922)",
431052487,residential,,False,False,61.267,"LINESTRING (48.8186167 32.1848589, 48.8185443 32.1846818, 48.8184263 32.1843322)",
431052487,residential,,False,True,56.188,"LINESTRING (48.8186167 32.1848589, 48.8187481 32.18502, 48.8188796 32.1851471, 48.8190282 32.18521)",
431052464,residential,,False,False,15.113,"LINESTRING (48.816491 32.1850883, 48.8165086 32.1852234)",
431052464,residential,,False,True,107.998,"LINESTRING (48.816491 32.1850883, 48.8163653 32.1841229)",
431052481,residential,,False,True,92.964,"LINESTRING (48.816491 32.1850883, 48.8174285 32.1848248)",
431052487,residential,,False,False,56.188,"LINESTRING (48.8190282 32.18521, 48.8188796 32.1851471, 48.8187481 32.18502, 48.8186167 32.1848589)",
431052487,residential,,False,True,43.144,"LINESTRING (48.8190282 32.18521, 48.8191478 32.1852607, 48.8194267 32.1854014)",
431052529,residential,,False,True,55.60300000000001,"LINESTRING (48.8190282 32.18521, 48.8190432 32.1853004, 48.819011 32.1853821, 48.8188688 32.1854411, 48.8186543 32.1854922)",
431052464,residential,,False,True,15.113,"LINESTRING (48.8165086 32.1852234, 48.816491 32.1850883)",
431052464,residential,,False,False,81.383,"LINESTRING (48.8165086 32.1852234, 48.8165648 32.1856556, 48.8166269 32.185948)",
431052531,residential,,False,True,49.567,"LINESTRING (48.8165086 32.1852234, 48.8162362 32.1852834, 48.8159987 32.1853351)",
431052531,residential,,False,False,42.827,"LINESTRING (48.8150239 32.185331, 48.8154772 32.1853651)",
431052531,residential,,False,True,49.19,"LINESTRING (48.8159987 32.1853351, 48.8154772 32.1853651)",
431052491,residential,,False,False,92.28,"LINESTRING (48.8159987 32.1853351, 48.8159787 32.1857192, 48.8159467 32.1861638)",
431052531,residential,,False,False,49.567,"LINESTRING (48.8159987 32.1853351, 48.8162362 32.1852834, 48.8165086 32.1852234)",
431052515,residential,,False,True,160.674,"LINESTRING (48.8154772 32.1853651, 48.8157758 32.1839424)",
431052531,residential,,False,False,49.19,"LINESTRING (48.8154772 32.1853651, 48.8159987 32.1853351)",
431052531,residential,,False,True,42.827,"LINESTRING (48.8154772 32.1853651, 48.8150239 32.185331)",
431052515,residential,,False,False,111.075,"LINESTRING (48.8154772 32.1853651, 48.815394 32.1857351, 48.8152487 32.1863451)",
431052523,residential,,False,True,256.891,"LINESTRING (48.8136248 32.185392, 48.8110918 32.1845308)",
431052463,residential,,False,False,202.41699999999997,"LINESTRING (48.8136248 32.185392, 48.8136573 32.1853446, 48.8146363 32.1839327, 48.8146427 32.1838043)",
431052463,residential,,False,True,54.278,"LINESTRING (48.8136248 32.185392, 48.8134454 32.1856534, 48.8133614 32.1858251)",
431052487,residential,,False,False,43.144,"LINESTRING (48.8194267 32.1854014, 48.8191478 32.1852607, 48.8190282 32.18521)",
431052458,residential,,False,False,12.213,"LINESTRING (48.8186543 32.1854922, 48.8186703 32.1856012)",
431052458,residential,,False,True,71.815,"LINESTRING (48.8186543 32.1854922, 48.8186033 32.185381, 48.8185845 32.1851925, 48.8185818 32.1849724, 48.8186167 32.1848589)",
431052529,residential,,False,False,55.602999999999994,"LINESTRING (48.8186543 32.1854922, 48.8188688 32.1854411, 48.819011 32.1853821, 48.8190432 32.1853004, 48.8190282 32.18521)",
431052458,residential,,False,True,12.213,"LINESTRING (48.8186703 32.1856012, 48.8186543 32.1854922)",
431052458,residential,,False,False,101.872,"LINESTRING (48.8186703 32.1856012, 48.8184565 32.185684, 48.817686 32.1859825)",
431052559,residential,,False,True,58.56100000000001,"LINESTRING (48.8186703 32.1856012, 48.8187682 32.1857385, 48.818897 32.1860154, 48.8189077 32.1860835)",
431052455,residential,,False,False,75.597,"LINESTRING (48.8133614 32.1858251, 48.8140958 32.1861006)",
431052463,residential,,False,False,54.278,"LINESTRING (48.8133614 32.1858251, 48.8134454 32.1856534, 48.8136248 32.185392)",
431052463,residential,,False,True,97.662,"LINESTRING (48.8133614 32.1858251, 48.8133354 32.1858781, 48.8131128 32.1866771)",
431052455,residential,,False,True,36.15,"LINESTRING (48.8166269 32.185948, 48.8162672 32.1860621)",
431052464,residential,,False,False,60.480000000000004,"LINESTRING (48.8166269 32.185948, 48.8167016 32.1861596, 48.8168271 32.1864647)",
431052464,residential,,False,True,81.383,"LINESTRING (48.8166269 32.185948, 48.8165648 32.1856556, 48.8165086 32.1852234)",
431052458,residential,,False,False,131.88400000000001,"LINESTRING (48.817686 32.1859825, 48.817635 32.1858372, 48.8176431 32.1856193, 48.8176243 32.1854627, 48.8174285 32.1848248)",
431052458,residential,,False,True,101.872,"LINESTRING (48.817686 32.1859825, 48.8184565 32.185684, 48.8186703 32.1856012)",
431052462,residential,,False,True,23.148,"LINESTRING (48.817686 32.1859825, 48.8177275 32.1860994, 48.8177701 32.1861776)",
431052455,residential,,False,False,36.15,"LINESTRING (48.8162672 32.1860621, 48.8166269 32.185948)",
431052455,residential,,False,True,32.212,"LINESTRING (48.8162672 32.1860621, 48.8159467 32.1861638)",
431052465,residential,,False,False,107.598,"LINESTRING (48.8162672 32.1860621, 48.8167231 32.1869495)",
431052549,residential,,False,False,90.631,"LINESTRING (48.8189077 32.1860835, 48.8190338 32.1860631, 48.8193261 32.1860313, 48.8193986 32.1860745, 48.8195595 32.1861267, 48.8197312 32.1863128)",
431052559,residential,,False,False,58.56100000000001,"LINESTRING (48.8189077 32.1860835, 48.818897 32.1860154, 48.8187682 32.1857385, 48.8186703 32.1856012)",
431052559,residential,,False,True,82.404,"LINESTRING (48.8189077 32.1860835, 48.8188997 32.1861221, 48.8189211 32.1862629, 48.8190633 32.1867396, 48.8190418 32.1868054)",
431052455,residential,,False,True,75.597,"LINESTRING (48.8140958 32.1861006, 48.8133614 32.1858251)",
