osmid,highway,oneway,reversed,length,name,geometry,junction
1255324737,tertiary,False,True,35.978,معلم,"LINESTRING (48.4702284 34.9789605, 48.4698532 34.9788596)",
500483958,residential,False,True,87.469,ایثارگران,"LINESTRING (48.4757825 34.9747621, 48.4754949 34.9740116)",
817780096,residential,False,False,44.191,طالقانی,"LINESTRING (48.4757825 34.9747621, 48.4753138 34.9748643)",
518189722,residential,False,True,107.061,ولی عصر,"LINESTRING (48.4757825 34.9747621, 48.4761086 34.9747318, 48.4761769 34.9745583, 48.4767916 34.9744687)",
500483952,tertiary,False,False,86.015,شهیدان عسگری,"LINESTRING (48.4785618 34.9716831, 48.4777134 34.9713439)",
500483952,tertiary,False,True,96.093,شهیدان عسگری,"LINESTRING (48.4785618 34.9716831, 48.4795163 34.9720506)",
548902726,residential,False,False,39.044,آیت الله کاشانی,"LINESTRING (48.4785618 34.9716831, 48.4783788 34.9720006)",
548902726,residential,False,True,67.855,آیت الله کاشانی,"LINESTRING (48.4785618 34.9716831, 48.4789383 34.9711566)",
500483958,residential,False,False,9.213,ایثارگران,"LINESTRING (48.4753725 34.9714847, 48.4753631 34.9715672)",
756417084,residential,False,True,78.668,,"LINESTRING (48.4753725 34.9714847, 48.4762354 34.971508)",
1054868501,residential,False,True,39.385,شهیدان,"LINESTRING (48.4753725 34.9714847, 48.4749483 34.9714167)",
548902745,residential,False,True,102.924,ایثارگران,"LINESTRING (48.4753725 34.9714847, 48.4752909 34.9710429, 48.4752598 34.9706585, 48.4752533 34.9705651)",
500483954,residential,False,True,61.638,گلزار,"LINESTRING (48.4737516 34.9762486, 48.474395 34.9764199)",
1064483152,residential,False,True,68.703,ایثار,"LINESTRING (48.4737516 34.9762486, 48.4737343 34.9768663)",
500483954,residential,False,False,142.326,گلزار,"LINESTRING (48.4737516 34.9762486, 48.4727764 34.9762969, 48.4721957 34.9763557)",
757757227,residential,False,True,317.026,رمضانی,"LINESTRING (48.4737516 34.9762486, 48.4736082 34.976074, 48.4731308 34.9759378, 48.4730798 34.9758103, 48.4728438 34.9757949, 48.4728196 34.9756147, 48.472589 34.9755971, 48.472015 34.9757466, 48.4715745 34.974778)",
224093431,tertiary,False,False,89.434,مهدیه,"LINESTRING (48.4702975 34.9766214, 48.469813 34.9773209)",
224093431,tertiary,False,True,35.878,مهدیه,"LINESTRING (48.4702975 34.9766214, 48.4704919 34.9763408)",
500483954,residential,False,True,92.512,گلزار,"LINESTRING (48.4702975 34.9766214, 48.4712914 34.9764512)",
757756763,residential,False,True,62.635000000000005,,"LINESTRING (48.4702975 34.9766214, 48.4701294 34.9766147, 48.4698611 34.9766586, 48.4696474 34.9767577)",
757756790,residential,False,True,16.674,,"LINESTRING (48.4753138 34.9748643, 48.475188 34.9747554)",
817780096,residential,False,True,44.191,طالقانی,"LINESTRING (48.4753138 34.9748643, 48.4757825 34.9747621)",
817780096,residential,False,False,49.045,طالقانی,"LINESTRING (48.4753138 34.9748643, 48.4752287 34.9750563, 48.4750572 34.9752469)",
518189721,tertiary,False,False,30.66,شاهد,"LINESTRING (48.4756489 34.9758778, 48.4753568 34.9760147)",
518189721,tertiary,False,True,70.573,شاهد,"LINESTRING (48.4756489 34.9758778, 48.4763521 34.9756117)",
757756749,residential,False,True,80.857,,"LINESTRING (48.4756489 34.9758778, 48.4757486 34.9761312, 48.475754 34.9762345, 48.4757942 34.9765905)",
817780097,residential,False,True,104.595,گلزاری,"LINESTRING (48.4747292 34.9773198, 48.474395 34.9764199)",
500483959,residential,False,False,147.27,احمد پور,"LINESTRING (48.4747292 34.9773198, 48.4752923 34.977612, 48.4754412 34.9779553, 48.4754651 34.9783688)",
817780097,residential,False,False,24.493000000000002,گلزاری,"LINESTRING (48.4747292 34.9773198, 48.4746371 34.97741, 48.4745957 34.9775069)",
518189721,tertiary,False,False,36.369,شاهد,"LINESTRING (48.4767145 34.9754746, 48.4763521 34.9756117)",
518189721,tertiary,False,True,66.988,شاهد,"LINESTRING (48.4767145 34.9754746, 48.4766263 34.9751695, 48.4765839 34.9748827)",
757756747,residential,False,True,51.483000000000004,,"LINESTRING (48.4767145 34.9754746, 48.4768644 34.9755235, 48.4769569 34.9758455)",
224093485,secondary,False,False,16.996,خیابان امام خمینی,"LINESTRING (48.4754651 34.9783688, 48.4752832 34.9784027)",
224093485,secondary,False,True,10.137,خیابان امام خمینی,"LINESTRING (48.4754651 34.9783688, 48.4755741 34.9783505)",
500483959,residential,False,True,147.27,احمد پور,"LINESTRING (48.4754651 34.9783688, 48.4754412 34.9779553, 48.4752923 34.977612, 48.4747292 34.9773198)",
224093431,tertiary,False,False,11.828,مهدیه,"LINESTRING (48.4708174 34.9758708, 48.4707533 34.9759633)",
224093431,tertiary,False,True,139.729,مهدیه,"LINESTRING (48.4708174 34.9758708, 48.4715745 34.974778)",
518189721,tertiary,False,False,66.988,شاهد,"LINESTRING (48.4765839 34.9748827, 48.4766263 34.9751695, 48.4767145 34.9754746)",
224093431,tertiary,False,False,19.342,مهدیه,"LINESTRING (48.4722183 34.9716667, 48.4722136 34.9718406)",
224093431,tertiary,False,True,21.166,مهدیه,"LINESTRING (48.4722183 34.9716667, 48.4722236 34.9714764)",
1054868501,residential,False,False,126.125,شهیدان,"LINESTRING (48.4722183 34.9716667, 48.4733419 34.9714655, 48.473568 34.9714158)",
500483954,residential,False,False,61.638,گلزار,"LINESTRING (48.474395 34.9764199, 48.4737516 34.9762486)",
518189721,tertiary,False,True,54.945,شاهد,"LINESTRING (48.474395 34.9764199, 48.4749354 34.9762006)",
817780097,residential,False,False,104.595,گلزاری,"LINESTRING (48.474395 34.9764199, 48.4747292 34.9773198)",
817780096,residential,False,True,95.91399999999999,طالقانی,"LINESTRING (48.474395 34.9764199, 48.4744329 34.9761202, 48.4747747 34.9756338)",
500483958,residential,False,False,55.534,ایثارگران,"LINESTRING (48.4752859 34.9731135, 48.4753795 34.973607)",
500483958,residential,False,True,32.772,ایثارگران,"LINESTRING (48.4752859 34.9731135, 48.4752753 34.9728189)",
548902780,residential,False,True,240.85999999999999,سلمان,"LINESTRING (48.4752859 34.9731135, 48.4747537 34.9731881, 48.4730476 34.9732266, 48.4726586 34.9731625)",
500483958,residential,False,False,87.469,ایثارگران,"LINESTRING (48.4754949 34.9740116, 48.4757825 34.9747621)",
500483958,residential,False,True,46.332,ایثارگران,"LINESTRING (48.4754949 34.9740116, 48.4754183 34.9738116, 48.4753795 34.973607)",
518189720,residential,False,False,62.269,جهان نما,"LINESTRING (48.4754949 34.9740116, 48.4748886 34.9741832, 48.4748467 34.9741813)",
518189722,residential,False,True,42.479,ولی عصر,"LINESTRING (48.4767916 34.9744687, 48.4772164 34.9743113)",
1067769776,residential,False,False,38.945,,"LINESTRING (48.4767916 34.9744687, 48.4769375 34.9747979)",
518189722,residential,False,False,107.061,ولی عصر,"LINESTRING (48.4767916 34.9744687, 48.4761769 34.9745583, 48.4761086 34.9747318, 48.4757825 34.9747621)",
500483958,residential,False,False,32.772,ایثارگران,"LINESTRING (48.4752753 34.9728189, 48.4752859 34.9731135)",
548902764,residential,False,False,262.281,اسماعیلی عزت,"LINESTRING (48.4752753 34.9728189, 48.4724039 34.9726529)",
548902764,residential,False,True,174.552,اسماعیلی عزت,"LINESTRING (48.4752753 34.9728189, 48.4771881 34.9727324)",
500483958,residential,False,True,76.174,ایثارگران,"LINESTRING (48.4752753 34.9728189, 48.4752622 34.972454, 48.4752985 34.9721354)",
500483954,residential,False,False,83.09100000000001,گلزار,"LINESTRING (48.4721957 34.9763557, 48.4713472 34.9764416, 48.4712914 34.9764512)",
500483954,residential,False,True,142.326,گلزار,"LINESTRING (48.4721957 34.9763557, 48.4727764 34.9762969, 48.4737516 34.9762486)",
548902769,residential,False,True,64.331,شهید صادق پور,"LINESTRING (48.4721957 34.9763557, 48.4719897 34.9768194, 48.4719458 34.9768965)",
548902726,residential,False,False,57.421,آیت الله کاشانی,"LINESTRING (48.4794963 34.9702601, 48.4792485 34.9707349)",
1054868502,residential,False,True,81.33300000000001,۱۵ خرداد,"LINESTRING (48.4794963 34.9702601, 48.4793154 34.970236, 48.4786694 34.9701219, 48.4786231 34.9701101)",
548902738,residential,False,False,58.39,,"LINESTRING (48.4702048 34.9727291, 48.4701351 34.9732511)",
548902738,residential,False,True,16.55,,"LINESTRING (48.4702048 34.9727291, 48.4701867 34.972581)",
224093431,tertiary,False,False,13.438,مهدیه,"LINESTRING (48.4716473 34.9746729, 48.4715745 34.974778)",
224093431,tertiary,False,True,44.174,مهدیه,"LINESTRING (48.4716473 34.9746729, 48.4718866 34.9743274)",
548902728,residential,False,False,59.945,صفائیه,"LINESTRING (48.4716473 34.9746729, 48.4710831 34.9749502)",
548902742,residential,False,True,101.377,امید,"LINESTRING (48.4764857 34.9735092, 48.4753795 34.973607)",
548902764,residential,False,True,262.281,اسماعیلی عزت,"LINESTRING (48.4724039 34.9726529, 48.4752753 34.9728189)",
224093431,tertiary,False,False,52.558,مهدیه,"LINESTRING (48.4724039 34.9726529, 48.4724266 34.9728332, 48.4724288 34.9731246)",
224093431,tertiary,False,True,92.151,مهدیه,"LINESTRING (48.4724039 34.9726529, 48.4723813 34.9724592, 48.4723075 34.9721307, 48.4722136 34.9718406)",
548902733,residential,False,True,45.911,,"LINESTRING (48.4788427 34.9734, 48.4783498 34.9734857)",
548902733,residential,False,False,25.898,,"LINESTRING (48.4788427 34.9734, 48.479018 34.9733912, 48.4791265 34.9733952)",
629078048,residential,False,False,97.816,,"LINESTRING (48.4788427 34.9734, 48.4788648 34.9737722, 48.4794761 34.9738508)",
548902769,residential,False,False,14.156,شهید صادق پور,"LINESTRING (48.4716303 34.9774513, 48.4716959 34.9773359)",
757756756,residential,False,True,74.224,,"LINESTRING (48.4716303 34.9774513, 48.4708804 34.9771905)",
548902769,residential,False,True,110.923,شهید صادق پور,"LINESTRING (48.4716303 34.9774513, 48.4713821 34.9778838, 48.4713335 34.9784019)",
548902735,residential,False,False,38.068,گلستان,"LINESTRING (48.4710026 34.9707958, 48.4710852 34.9711314)",
548902735,residential,False,True,52.166,گلستان,"LINESTRING (48.4710026 34.9707958, 48.4708626 34.9703409)",
756418163,residential,False,False,134.096,,"LINESTRING (48.4710026 34.9707958, 48.4711151 34.970786, 48.471221 34.9707728, 48.4713873 34.9707629, 48.4716824 34.9707508, 48.4720485 34.9707421, 48.4722939 34.9707311, 48.4724709 34.9707245)",
757757478,tertiary,False,False,76.585,شهدا,"LINESTRING (48.4713335 34.9784019, 48.4705365 34.978183)",
757757478,tertiary,False,True,45.214,شهدا,"LINESTRING (48.4713335 34.9784019, 48.471804 34.9785312)",
548902769,residential,False,False,110.923,شهید صادق پور,"LINESTRING (48.4713335 34.9784019, 48.4713821 34.9778838, 48.4716303 34.9774513)",
224093431,tertiary,False,False,20.464,مهدیه,"LINESTRING (48.4725598 34.9705555, 48.4724709 34.9707245)",
224093431,tertiary,False,True,36.567,مهدیه,"LINESTRING (48.4725598 34.9705555, 48.4727043 34.9702487)",
548902760,residential,False,True,68.37700000000001,,"LINESTRING (48.4725598 34.9705555, 48.4730411 34.9705793, 48.4732479 34.9704393)",
224093485,secondary,False,True,29.345,خیابان امام خمینی,"LINESTRING (48.4774193 34.9727145, 48.4772843 34.9724749)",
548902764,residential,False,False,21.16,اسماعیلی عزت,"LINESTRING (48.4774193 34.9727145, 48.4771881 34.9727324)",
224093485,secondary,False,False,117.806,خیابان امام خمینی,"LINESTRING (48.4774193 34.9727145, 48.4775895 34.9730033, 48.4777139 34.9732193, 48.477789 34.973339, 48.4778476 34.9734247, 48.4779299 34.9735375, 48.47802 34.9736513)",
224093431,tertiary,False,False,44.174,مهدیه,"LINESTRING (48.4718866 34.9743274, 48.4716473 34.9746729)",
224093431,tertiary,False,True,20.394,مهدیه,"LINESTRING (48.4718866 34.9743274, 48.4719971 34.9741679)",
548902735,residential,False,True,51.118,گلستان,"LINESTRING (48.4718866 34.9743274, 48.4718032 34.9739725, 48.4717925 34.9738746)",
548902774,residential,False,True,94.85,ناصر نیک پور,"LINESTRING (48.4732312 34.97809, 48.4733662 34.9789358)",
548902743,residential,False,False,126.271,,"LINESTRING (48.4732312 34.97809, 48.4736498 34.9780471, 48.4736077 34.9777761, 48.4735679 34.9772604)",
548902774,residential,False,False,43.438,ناصر نیک پور,"LINESTRING (48.4732312 34.97809, 48.473117 34.9778822, 48.4730119 34.9777441)",
548902745,residential,False,False,16.57,ایثارگران,"LINESTRING (48.4751114 34.9704719, 48.4752533 34.9705651)",
548902740,residential,False,False,199.74200000000002,,"LINESTRING (48.4751114 34.9704719, 48.4742951 34.970662, 48.473372 34.9707616, 48.4732479 34.9704393)",
548902743,residential,False,True,42.193,,"LINESTRING (48.4735103 34.9768839, 48.4735679 34.9772604)",
1066005736,residential,False,False,20.503,,"LINESTRING (48.4735103 34.9768839, 48.4737343 34.9768663)",
548902774,residential,False,True,85.631,ناصر نیک پور,"LINESTRING (48.4735103 34.9768839, 48.4731067 34.977314, 48.472996 34.9775227)",
548902738,residential,False,True,73.245,,"LINESTRING (48.4700477 34.9739059, 48.4701351 34.9732511)",
548902749,residential,False,False,89.46300000000001,,"LINESTRING (48.4700477 34.9739059, 48.4709267 34.9739197, 48.4710292 34.9739144)",
548902764,residential,False,False,174.552,اسماعیلی عزت,"LINESTRING (48.4771881 34.9727324, 48.4752753 34.9728189)",
548902764,residential,False,True,21.16,اسماعیلی عزت,"LINESTRING (48.4771881 34.9727324, 48.4774193 34.9727145)",
548902762,residential,False,False,178.686,شهید بهشتی,"LINESTRING (48.4771881 34.9727324, 48.477174 34.9730981, 48.4771755 34.9733302, 48.4771731 34.9734543, 48.4771566 34.9735551, 48.477119 34.9736745, 48.477076 34.9737729, 48.4770676 34.9738423, 48.4770802 34.9739272, 48.4771259 34.974044, 48.4772164 34.9743113)",
548902733,residential,False,False,45.911,,"LINESTRING (48.4783498 34.9734857, 48.4788427 34.9734)",
548902767,residential,False,False,35.243,,"LINESTRING (48.4783498 34.9734857, 48.47802 34.9736513)",
548902726,residential,False,True,152.29999999999998,آیت الله کاشانی,"LINESTRING (48.4783498 34.9734857, 48.4783225 34.9733107, 48.4783121 34.973137, 48.4783144 34.9728678, 48.4783058 34.9723546, 48.4783467 34.9721201)",
548902743,residential,False,False,42.193,,"LINESTRING (48.4735679 34.9772604, 48.4735103 34.9768839)",
1064490648,residential,False,False,31.34,,"LINESTRING (48.4735679 34.9772604, 48.4739059 34.9772081)",
548902743,residential,False,True,126.27099999999999,,"LINESTRING (48.4735679 34.9772604, 48.4736077 34.9777761, 48.4736498 34.9780471, 48.4732312 34.97809)",
548902740,residential,False,True,199.74200000000002,,"LINESTRING (48.4732479 34.9704393, 48.473372 34.9707616, 48.4742951 34.970662, 48.4751114 34.9704719)",
548902760,residential,False,False,68.37700000000001,,"LINESTRING (48.4732479 34.9704393, 48.4730411 34.9705793, 48.4725598 34.9705555)",
548902735,residential,False,False,52.166,گلستان,"LINESTRING (48.4708626 34.9703409, 48.4710026 34.9707958)",
548902738,residential,False,True,72.958,,"LINESTRING (48.4708626 34.9703409, 48.4716618 34.9703009)",
548902738,residential,False,False,204.277,,"LINESTRING (48.4708626 34.9703409, 48.4697465 34.9706282, 48.4698272 34.970844, 48.4700316 34.9714749)",
548902753,residential,False,False,67.633,سعادت,"LINESTRING (48.4745957 34.9775069, 48.4738537 34.9775248)",
817780097,residential,False,False,48.294,گلزاری,"LINESTRING (48.4745957 34.9775069, 48.474615 34.9776567, 48.4746526 34.9779387)",
817780097,residential,False,True,24.493000000000002,گلزاری,"LINESTRING (48.4745957 34.9775069, 48.4746371 34.97741, 48.4747292 34.9773198)",
548902726,residential,False,True,13.606,آیت الله کاشانی,"LINESTRING (48.4783467 34.9721201, 48.4783788 34.9720006)",
548902726,residential,False,False,152.29999999999998,آیت الله کاشانی,"LINESTRING (48.4783467 34.9721201, 48.4783058 34.9723546, 48.4783144 34.9728678, 48.4783121 34.973137, 48.4783225 34.9733107, 48.4783498 34.9734857)",
548902755,residential,False,False,71.71799999999999,آزادگان,"LINESTRING (48.4783467 34.9721201, 48.4786818 34.9723264, 48.4790412 34.9723911)",
500483958,residential,False,True,55.534,ایثارگران,"LINESTRING (48.4753795 34.973607, 48.4752859 34.9731135)",
548902742,residential,False,False,101.377,امید,"LINESTRING (48.4753795 34.973607, 48.4764857 34.9735092)",
500483958,residential,False,False,46.332,ایثارگران,"LINESTRING (48.4753795 34.973607, 48.4754183 34.9738116, 48.4754949 34.9740116)",
548902749,residential,False,True,69.689,,"LINESTRING (48.4717925 34.9738746, 48.4710292 34.9739144)",
548902735,residential,False,False,51.118,گلستان,"LINESTRING (48.4717925 34.9738746, 48.4718032 34.9739725, 48.4718866 34.9743274)",
548902735,residential,False,True,139.076,گلستان,"LINESTRING (48.4717925 34.9738746, 48.471545 34.9729229, 48.4714728 34.9726516)",
224093431,tertiary,False,False,36.567,مهدیه,"LINESTRING (48.4727043 34.9702487, 48.4725598 34.9705555)",
548902738,residential,False,False,23.333,,"LINESTRING (48.4727043 34.9702487, 48.4724487 34.9702615)",
518189722,residential,False,False,42.479,ولی عصر,"LINESTRING (48.4772164 34.9743113, 48.4767916 34.9744687)",
518189722,residential,False,True,101.768,ولی عصر,"LINESTRING (48.4772164 34.9743113, 48.4774541 34.9742337, 48.4782954 34.9740834)",
548902762,residential,False,True,178.686,شهید بهشتی,"LINESTRING (48.4772164 34.9743113, 48.4771259 34.974044, 48.4770802 34.9739272, 48.4770676 34.9738423, 48.477076 34.9737729, 48.477119 34.9736745, 48.4771566 34.9735551, 48.4771731 34.9734543, 48.4771755 34.9733302, 48.477174 34.9730981, 48.4771881 34.9727324)",
548902733,residential,False,True,123.17099999999999,,"LINESTRING (48.4803882 34.9737882, 48.479921 34.9736324, 48.4795856 34.9735164, 48.4793092 34.9734303, 48.4791265 34.9733952)",
548902755,residential,False,False,43.611,آزادگان,"LINESTRING (48.4800841 34.9725491, 48.4805119 34.972725)",
757759065,residential,False,True,40.398,,"LINESTRING (48.4800841 34.9725491, 48.4800079 34.972907)",
548902755,residential,False,True,65.16900000000001,آزادگان,"LINESTRING (48.4800841 34.9725491, 48.4794935 34.9724088, 48.4793933 34.9724049)",
548902780,residential,False,False,21.358,سلمان,"LINESTRING (48.4724288 34.9731246, 48.4726586 34.9731625)",
224093431,tertiary,False,False,124.20400000000001,مهدیه,"LINESTRING (48.4724288 34.9731246, 48.47243 34.9732744, 48.4723799 34.9734882, 48.4722874 34.9736923, 48.4719971 34.9741679)",
224093431,tertiary,False,True,52.558,مهدیه,"LINESTRING (48.4724288 34.9731246, 48.4724266 34.9728332, 48.4724039 34.9726529)",
757757477,secondary,True,False,19.128999999999998,میدان بسیج,"LINESTRING (48.474951 34.9786227, 48.474885 34.9786037, 48.4748397 34.97856, 48.4748275 34.9785035)",roundabout
224093485,secondary,False,True,13.644,خیابان امام خمینی,"LINESTRING (48.4780721 34.9772877, 48.4781587 34.9771876)",
224093485,secondary,False,False,198.817,خیابان امام خمینی,"LINESTRING (48.4780721 34.9772877, 48.4779353 34.9774458, 48.4777995 34.9776073, 48.4776714 34.9777367, 48.4775827 34.9778219, 48.4774878 34.977895, 48.4773894 34.9779507, 48.4772922 34.9779975, 48.477179 34.9780405, 48.4770599 34.978078, 48.4768855 34.9781184, 48.476606 34.9781716, 48.4763295 34.9782215)",
620398132,residential,False,False,126.38000000000001,,"LINESTRING (48.4780721 34.9772877, 48.4782774 34.9773394, 48.478524 34.9773838, 48.4787163 34.9773758, 48.4788027 34.9774, 48.4788643 34.9775051, 48.4789506 34.977594, 48.4790887 34.977691, 48.4792441 34.9777536)",
620398132,residential,False,False,80.542,,"LINESTRING (48.4792441 34.9777536, 48.4793575 34.9778324, 48.4794414 34.9779112, 48.4794784 34.9779739, 48.4795228 34.9781335, 48.4796264 34.9783841)",
620398132,residential,False,True,126.38,,"LINESTRING (48.4792441 34.9777536, 48.4790887 34.977691, 48.4789506 34.977594, 48.4788643 34.9775051, 48.4788027 34.9774, 48.4787163 34.9773758, 48.478524 34.9773838, 48.4782774 34.9773394, 48.4780721 34.9772877)",
757758037,residential,False,True,138.114,,"LINESTRING (48.4792441 34.9777536, 48.4795815 34.9777377, 48.4796673 34.9776806, 48.4796539 34.9776301, 48.4795359 34.9772411, 48.4795466 34.9768191)",
620398132,residential,False,False,18.048,,"LINESTRING (48.4796264 34.9783841, 48.4797171 34.9785284)",
620398132,residential,False,True,80.542,,"LINESTRING (48.4796264 34.9783841, 48.4795228 34.9781335, 48.4794784 34.9779739, 48.4794414 34.9779112, 48.4793575 34.9778324, 48.4792441 34.9777536)",
757757680,residential,False,True,98.685,,"LINESTRING (48.4796264 34.9783841, 48.4789324 34.9785179, 48.4785627 34.9785335)",
224093485,secondary,False,False,13.644,خیابان امام خمینی,"LINESTRING (48.4781587 34.9771876, 48.4780721 34.9772877)",
224093485,secondary,False,True,121.739,خیابان امام خمینی,"LINESTRING (48.4781587 34.9771876, 48.4785671 34.9767157, 48.4786518 34.9766067, 48.4786854 34.9765497, 48.4786945 34.9765278, 48.4787035 34.9764983, 48.4787082 34.9764721, 48.4787091 34.9764429, 48.478705 34.9764146, 48.4786971 34.9763818, 48.4786874 34.976351, 48.4786748 34.9763178, 48.4786397 34.9762367)",
620398133,residential,False,False,174.75599999999997,صیاد,"LINESTRING (48.4781587 34.9771876, 48.4780177 34.9771473, 48.4778475 34.977121, 48.4776502 34.9771089, 48.4773444 34.9771028, 48.4769696 34.9770927, 48.4768241 34.9770907, 48.4767254 34.9770766, 48.4766342 34.9770442, 48.4765799 34.977022, 48.47657 34.9769876, 48.4765676 34.9769331, 48.4765824 34.9768482, 48.4766144 34.9767735)",
