osmid,oneway,name,highway,reversed,length,geometry
75247057,False,,primary_link,False,10.843,"LINESTRING (58.3849755 33.8862684, 58.3849013 33.8861928)"
75247070,False,مطهری,tertiary,True,52.837,"LINESTRING (58.3792501 33.8825545, 58.3797024 33.8828457)"
465414038,False,حجاب,residential,True,89.31,"LINESTRING (58.3792501 33.8825545, 58.3798329 33.8819134)"
75247070,False,مطهری,tertiary,False,107.878,"LINESTRING (58.3792501 33.8825545, 58.3788609 33.8823039, 58.3783267 33.8819599)"
241932712,False,حافظ,tertiary,False,121.5,"LINESTRING (58.3792501 33.8825545, 58.3788441 33.8830091, 58.3788035 33.8830546, 58.3784663 33.8834323)"
75247092,False,امام خمینی,secondary,True,54.317,"LINESTRING (58.3773404 33.8846918, 58.3768341 33.8844429)"
241932712,False,حافظ,tertiary,False,93.701,"LINESTRING (58.3773404 33.8846918, 58.3767355 33.8853685)"
241932712,False,حافظ,tertiary,True,68.288,"LINESTRING (58.3773404 33.8846918, 58.3777812 33.8841986)"
75247092,False,امام خمینی,secondary,False,152.838,"LINESTRING (58.3773404 33.8846918, 58.3779092 33.8849714, 58.3784218 33.8852234, 58.3787651 33.8853921)"
75247058,False,شهدا,tertiary,True,61.19,"LINESTRING (58.3759733 33.886221, 58.3763615 33.8865395, 58.3764448 33.8866078)"
241932712,False,حافظ,tertiary,True,118.05199999999999,"LINESTRING (58.3759733 33.886221, 58.3763721 33.8857749, 58.3765156 33.8856144, 58.3767355 33.8853685)"
465413957,False,,residential,False,80.819,"LINESTRING (58.3854634 33.8828288, 58.3848674 33.8822964)"
465413957,False,,residential,True,6.125,"LINESTRING (58.3854634 33.8828288, 58.3855085 33.8828692)"
465414029,False,,residential,True,60.711,"LINESTRING (58.3854634 33.8828288, 58.3858962 33.8824177)"
465414002,False,امام رضا ۱۲ - بهار,residential,False,88.646,"LINESTRING (58.3800816 33.8902758, 58.3793072 33.8898043)"
465414002,False,امام رضا ۱۲ - بهار,residential,True,60.812,"LINESTRING (58.3800816 33.8902758, 58.3806128 33.8905993)"
465413845,False,شهدا ۱ - نادی,tertiary,True,82.29,"LINESTRING (58.3802065 33.8886644, 58.379493 33.8891081)"
465414018,False,,residential,False,39.826,"LINESTRING (58.3802065 33.8886644, 58.3803013 33.8887862, 58.3804407 33.8889652)"
465414018,False,,residential,True,167.74099999999999,"LINESTRING (58.3802065 33.8886644, 58.3799624 33.888351, 58.37922 33.8873975)"
75247058,False,شهدا,tertiary,True,39.894,"LINESTRING (58.379493 33.8891081, 58.3798004 33.8893603)"
465413845,False,شهدا ۱ - نادی,tertiary,False,82.29,"LINESTRING (58.379493 33.8891081, 58.3802065 33.8886644)"
75247058,False,شهدا,tertiary,False,142.401,"LINESTRING (58.379493 33.8891081, 58.3791678 33.8888414, 58.3783956 33.888208)"
465413844,False,معرفت ۲,residential,True,176.286,"LINESTRING (58.3816293 33.8862565, 58.3817969 33.8863016, 58.3819149 33.8863751, 58.3820158 33.8865481, 58.3822153 33.8866556, 58.3824541 33.886738, 58.3832708 33.8869565)"
465413858,False,حجاب 7,residential,False,48.462,"LINESTRING (58.3854292 33.8836945, 58.3852 33.8840866)"
465413858,False,حجاب 7,residential,True,33.145,"LINESTRING (58.3854292 33.8836945, 58.3855859 33.8834263)"
465413857,False,حجاب 5,residential,False,126.09,"LINESTRING (58.3854292 33.8836945, 58.3863701 33.8840683, 58.3864633 33.8843249)"
465413858,False,حجاب 7,residential,False,33.145,"LINESTRING (58.3855859 33.8834263, 58.3854292 33.8836945)"
465413859,False,زمزم 4,residential,True,52.577,"LINESTRING (58.3855859 33.8834263, 58.385082 33.8832059)"
465413859,False,زمزم 4,residential,False,55.112,"LINESTRING (58.3855859 33.8834263, 58.3858444 33.8835394, 58.3860475 33.8833507)"
465413859,False,زمزم 4,residential,False,52.577,"LINESTRING (58.385082 33.8832059, 58.3855859 33.8834263)"
465413861,False,,residential,False,54.33,"LINESTRING (58.385082 33.8832059, 58.3855085 33.8828692)"
465413861,False,,residential,True,47.255,"LINESTRING (58.385082 33.8832059, 58.3847111 33.8834988)"
465413859,False,زمزم 4,residential,True,96.424,"LINESTRING (58.385082 33.8832059, 58.3845743 33.8829159, 58.3842869 33.8826523)"
465414032,False,زمزم,tertiary,True,28.552,"LINESTRING (58.3842869 33.8826523, 58.3840201 33.8827822)"
465413859,False,زمزم 4,residential,False,96.424,"LINESTRING (58.3842869 33.8826523, 58.3845743 33.8829159, 58.385082 33.8832059)"
465414032,False,زمزم,tertiary,False,66.744,"LINESTRING (58.3842869 33.8826523, 58.3844463 33.8825747, 58.3848674 33.8822964)"
465413860,False,,residential,False,102.069,"LINESTRING (58.3840201 33.8827822, 58.3847111 33.8834988)"
465414032,False,زمزم,tertiary,False,28.552,"LINESTRING (58.3840201 33.8827822, 58.3842869 33.8826523)"
465414032,False,زمزم,tertiary,True,102.313,"LINESTRING (58.3840201 33.8827822, 58.383765 33.8829065, 58.3836309 33.8829532, 58.3831989 33.8830448, 58.3829845 33.8830902)"
465413861,False,,residential,True,54.33,"LINESTRING (58.3855085 33.8828692, 58.385082 33.8832059)"
465413957,False,,residential,False,6.125,"LINESTRING (58.3855085 33.8828692, 58.3854634 33.8828288)"
465413957,False,,residential,True,73.091,"LINESTRING (58.3855085 33.8828692, 58.3860475 33.8833507)"
465413860,False,,residential,True,102.069,"LINESTRING (58.3847111 33.8834988, 58.3840201 33.8827822)"
465413861,False,,residential,False,47.255,"LINESTRING (58.3847111 33.8834988, 58.385082 33.8832059)"
801741525,False,حجاب ۹,residential,True,51.523,"LINESTRING (58.3847111 33.8834988, 58.3842979 33.8838103)"
465413973,False,,residential,False,60.307,"LINESTRING (58.3811233 33.8844451, 58.3814858 33.8839939)"
465413973,False,,residential,True,62.171,"LINESTRING (58.3811233 33.8844451, 58.3807495 33.8849102)"
465413975,False,,residential,True,55.989,"LINESTRING (58.3811233 33.8844451, 58.3816438 33.8847036)"
465413975,False,,residential,False,107.389,"LINESTRING (58.3811233 33.8844451, 58.380661 33.8842155, 58.3804464 33.8840619, 58.3802583 33.8838255)"
75247092,False,امام خمینی,secondary,False,207.151,"LINESTRING (58.3787651 33.8853921, 58.3798244 33.8859129, 58.380696 33.8863414)"
75247092,False,امام خمینی,secondary,True,152.838,"LINESTRING (58.3787651 33.8853921, 58.3784218 33.8852234, 58.3779092 33.8849714, 58.3773404 33.8846918)"
465413897,False,,residential,False,232.947,"LINESTRING (58.3787651 33.8853921, 58.3787408 33.8858801, 58.3788002 33.8864808, 58.3788053 33.8865436, 58.3788257 33.8867923, 58.3789839 33.8871085, 58.37922 33.8873975)"
801741527,False,,residential,True,199.69500000000002,"LINESTRING (58.3786111 33.8843124, 58.3785822 33.8842192, 58.3785737 33.8841733, 58.3786184 33.8841291, 58.3788015 33.8839559, 58.3789122 33.8837703, 58.3790506 33.8836042, 58.3791214 33.8834873, 58.3793619 33.8833347, 58.3798958 33.8829702)"
465414035,False,,residential,False,58.711,"LINESTRING (58.3797001 33.8840407, 58.3797456 33.8839784, 58.379833 33.8839401, 58.3800639 33.8838976, 58.3802583 33.8838255)"
465413901,False,شهدا ۶ - خواجوی,residential,True,98.442,"LINESTRING (58.3764448 33.8866078, 58.3757586 33.8872855)"
75247058,False,شهدا,tertiary,False,61.19,"LINESTRING (58.3764448 33.8866078, 58.3763615 33.8865395, 58.3759733 33.886221)"
75247058,False,شهدا,tertiary,True,232.073,"LINESTRING (58.3764448 33.8866078, 58.376688 33.8868072, 58.376912 33.886991, 58.3769794 33.8870463, 58.3770486 33.8871031, 58.3773697 33.8873664, 58.3782332 33.8880747)"
465413901,False,شهدا ۶ - خواجوی,residential,False,98.442,"LINESTRING (58.3757586 33.8872855, 58.3764448 33.8866078)"
75247127,True,بلوار امام رضا,primary,False,67.416,"LINESTRING (58.3792174 33.8897255, 58.3798004 33.8893603)"
465413908,False,,residential,True,104.91399999999999,"LINESTRING (58.3792174 33.8897255, 58.378583 33.8893172, 58.3783489 33.8891196)"
75247058,False,شهدا,tertiary,False,18.65,"LINESTRING (58.3783956 33.888208, 58.3782519 33.8880901)"
75247058,False,شهدا,tertiary,True,142.401,"LINESTRING (58.3783956 33.888208, 58.3791678 33.8888414, 58.379493 33.8891081)"
465413908,False,,residential,False,104.997,"LINESTRING (58.3783956 33.888208, 58.3782316 33.8888797, 58.3783489 33.8891196)"
75247090,False,تربیت,tertiary,False,62.73,"LINESTRING (58.3765806 33.8886518, 58.3759542 33.8888706)"
465414011,False,امام رضا ۱۱ - صدف,residential,True,168.722,"LINESTRING (58.3765806 33.8886518, 58.3780055 33.8896022)"
75247090,False,تربیت,tertiary,True,165.493,"LINESTRING (58.3765806 33.8886518, 58.3775142 33.8883258, 58.3777756 33.8882345, 58.3782332 33.8880747)"
465414002,False,امام رضا ۱۲ - بهار,residential,False,23.898999999999997,"LINESTRING (58.3808216 33.8907264, 58.3806475 33.8906204, 58.3806128 33.8905993)"
465413997,False,فرهنگ,residential,False,54.783,"LINESTRING (58.3819721 33.8887532, 58.381582 33.8883819)"
465413996,False,فرهنگ ۱,residential,False,180.107,"LINESTRING (58.3819721 33.8887532, 58.3825112 33.8883703, 58.3830264 33.8880042, 58.3834546 33.8877001)"
465413997,False,فرهنگ,residential,True,159.163,"LINESTRING (58.3819721 33.8887532, 58.3822719 33.8890386, 58.3825729 33.8893251, 58.3831054 33.889832)"
1268304064,False,فرهنگ ۲,residential,True,133.822,"LINESTRING (58.3819721 33.8887532, 58.3814363 33.8891339, 58.3808706 33.8895357)"
75247065,False,معلم,secondary,False,38.336,"LINESTRING (58.3860067 33.8889672, 58.3863631 33.8891442)"
465413949,False,,residential,True,62.188,"LINESTRING (58.3860067 33.8889672, 58.3864547 33.8885495)"
75247065,False,معلم,secondary,True,141.61599999999999,"LINESTRING (58.3860067 33.8889672, 58.3855566 33.8887437, 58.38469 33.8883135)"
75247054,True,بلوار امام رضا,primary,False,112.575,"LINESTRING (58.3846074 33.8864977, 58.3836318 33.8871052)"
465413949,False,,residential,False,62.188,"LINESTRING (58.3864547 33.8885495, 58.3860067 33.8889672)"
465413977,False,امام رضا ۲۰ - جنت,residential,False,306.08799999999997,"LINESTRING (58.3864547 33.8885495, 58.3859868 33.8883101, 58.3854696 33.8880455, 58.3850522 33.8878319, 58.3846268 33.8876143, 58.3842392 33.887416, 58.3836318 33.8871052)"
75247070,False,مطهری,tertiary,False,42.041,"LINESTRING (58.3841532 33.8857112, 58.3837933 33.8854795)"
75247070,False,مطهری,tertiary,True,87.387,"LINESTRING (58.3841532 33.8857112, 58.3845222 33.8859488, 58.3849013 33.8861928)"
465413967,False,مطهری 1,residential,True,130.636,"LINESTRING (58.3841532 33.8857112, 58.3843839 33.8854045, 58.3844508 33.8852404, 58.3846977 33.8846341)"
465413967,False,مطهری 1,residential,False,130.636,"LINESTRING (58.3846977 33.8846341, 58.3844508 33.8852404, 58.3843839 33.8854045, 58.3841532 33.8857112)"
465414020,False,ارشاد,residential,True,105.795,"LINESTRING (58.3811923 33.8854838, 58.380696 33.8863414)"
465413969,False,امام رضا ۱۹ - معرفت,residential,True,255.52800000000002,"LINESTRING (58.3811923 33.8854838, 58.3817285 33.8857252, 58.3822675 33.8860805, 58.3826405 33.8863264, 58.3828336 33.8864533, 58.3832708 33.8869565)"
465414020,False,ارشاد,residential,False,96.24699999999999,"LINESTRING (58.3811923 33.8854838, 58.3813031 33.8852922, 58.3813137 33.8852739, 58.3816438 33.8847036)"
465413969,False,امام رضا ۱۹ - معرفت,residential,True,24.291,"LINESTRING (58.3832708 33.8869565, 58.3835011 33.8870622)"
465413844,False,معرفت ۲,residential,False,176.286,"LINESTRING (58.3832708 33.8869565, 58.3824541 33.886738, 58.3822153 33.8866556, 58.3820158 33.8865481, 58.3819149 33.8863751, 58.3817969 33.8863016, 58.3816293 33.8862565)"
465413969,False,امام رضا ۱۹ - معرفت,residential,False,255.52799999999996,"LINESTRING (58.3832708 33.8869565, 58.3828336 33.8864533, 58.3826405 33.8863264, 58.3822675 33.8860805, 58.3817285 33.8857252, 58.3811923 33.8854838)"
75247127,True,بلوار امام رضا,primary,False,5.988,"LINESTRING (58.3835011 33.8870622, 58.3835531 33.88703)"
465413969,False,امام رضا ۱۹ - معرفت,residential,False,24.291,"LINESTRING (58.3835011 33.8870622, 58.3832708 33.8869565)"
75247070,False,مطهری,tertiary,False,7.71,"LINESTRING (58.3814858 33.8839939, 58.3814198 33.8839514)"
465413973,False,,residential,True,60.307,"LINESTRING (58.3814858 33.8839939, 58.3811233 33.8844451)"
75247070,False,مطهری,tertiary,True,48.394999999999996,"LINESTRING (58.3814858 33.8839939, 58.3816436 33.8840955, 58.3819001 33.8842606)"
465413973,False,,residential,False,62.171,"LINESTRING (58.3807495 33.8849102, 58.3811233 33.8844451)"
465413975,False,,residential,True,107.389,"LINESTRING (58.3802583 33.8838255, 58.3804464 33.8840619, 58.380661 33.8842155, 58.3811233 33.8844451)"
465414035,False,,residential,False,54.903000000000006,"LINESTRING (58.3802583 33.8838255, 58.3802936 33.8837944, 58.3806665 33.8834664)"
465414035,False,,residential,True,58.711,"LINESTRING (58.3802583 33.8838255, 58.3800639 33.8838976, 58.379833 33.8839401, 58.3797456 33.8839784, 58.3797001 33.8840407)"
465413975,False,,residential,False,55.989,"LINESTRING (58.3816438 33.8847036, 58.3811233 33.8844451)"
465414020,False,ارشاد,residential,False,54.647,"LINESTRING (58.3816438 33.8847036, 58.3819001 33.8842606)"
465413975,False,,residential,True,109.231,"LINESTRING (58.3816438 33.8847036, 58.3818606 33.8848178, 58.3820526 33.8849188, 58.3826431 33.8852297)"
465414020,False,ارشاد,residential,True,96.24699999999999,"LINESTRING (58.3816438 33.8847036, 58.3813137 33.8852739, 58.3813031 33.8852922, 58.3811923 33.8854838)"
75247070,False,مطهری,tertiary,True,13.012,"LINESTRING (58.3830484 33.8849999, 58.3831598 33.8850716)"
1268304062,False,مطهری ۱۰ - آزادگان ۹,residential,False,45.306,"LINESTRING (58.3830484 33.8849999, 58.3826431 33.8852297)"
75247070,False,مطهری,tertiary,False,134.14,"LINESTRING (58.3830484 33.8849999, 58.3829236 33.8849196, 58.3823044 33.8845209, 58.3819001 33.8842606)"
1268304062,False,مطهری ۱۰ - آزادگان ۹,residential,True,45.306,"LINESTRING (58.3826431 33.8852297, 58.3830484 33.8849999)"
465413975,False,,residential,False,109.231,"LINESTRING (58.3826431 33.8852297, 58.3820526 33.8849188, 58.3818606 33.8848178, 58.3816438 33.8847036)"
465413976,False,امام رضا ۲۱ - آزادگان,residential,True,73.14,"LINESTRING (58.3826431 33.8852297, 58.3827863 33.8854977, 58.3829643 33.885831)"
75247127,True,بلوار امام رضا,primary,False,155.41500000000002,"LINESTRING (58.3835531 33.88703, 58.3842615 33.8865901, 58.3849013 33.8861928)"
465413976,False,امام رضا ۲۱ - آزادگان,residential,False,144.0,"LINESTRING (58.3835531 33.88703, 58.3834091 33.8867275, 58.3831313 33.8861438, 58.3829643 33.885831)"
75247054,True,بلوار امام رضا,primary,False,70.399,"LINESTRING (58.3836318 33.8871052, 58.3830217 33.8874851)"
465413977,False,امام رضا ۲۰ - جنت,residential,True,306.088,"LINESTRING (58.3836318 33.8871052, 58.3842392 33.887416, 58.3846268 33.8876143, 58.3850522 33.8878319, 58.3854696 33.8880455, 58.3859868 33.8883101, 58.3864547 33.8885495)"
75247065,False,معلم,secondary,True,38.336,"LINESTRING (58.3863631 33.8891442, 58.3860067 33.8889672)"
75247065,False,معلم,secondary,False,141.61599999999999,"LINESTRING (58.38469 33.8883135, 58.3855566 33.8887437, 58.3860067 33.8889672)"
75247065,False,معلم,secondary,True,132.877,"LINESTRING (58.38469 33.8883135, 58.3838906 33.8879165, 58.3834546 33.8877001)"
465413995,False,,residential,True,223.393,"LINESTRING (58.38469 33.8883135, 58.3840531 33.8889238, 58.3835656 33.889391, 58.3835209 33.8894338, 58.3831054 33.889832)"
465413995,False,,residential,False,223.393,"LINESTRING (58.3831054 33.889832, 58.3835209 33.8894338, 58.3835656 33.889391, 58.3840531 33.8889238, 58.38469 33.8883135)"
465413997,False,فرهنگ,residential,False,159.163,"LINESTRING (58.3831054 33.889832, 58.3825729 33.8893251, 58.3822719 33.8890386, 58.3819721 33.8887532)"
75247065,False,معلم,secondary,True,46.565,"LINESTRING (58.3834546 33.8877001, 58.3830217 33.8874851)"
75247065,False,معلم,secondary,False,132.877,"LINESTRING (58.3834546 33.8877001, 58.3838906 33.8879165, 58.38469 33.8883135)"
465413996,False,فرهنگ ۱,residential,True,180.107,"LINESTRING (58.3834546 33.8877001, 58.3830264 33.8880042, 58.3825112 33.8883703, 58.3819721 33.8887532)"
465413999,False,باغستان,tertiary,True,63.267,"LINESTRING (58.3808706 33.8895357, 58.3805212 33.8890462)"
1268304064,False,فرهنگ ۲,residential,False,133.822,"LINESTRING (58.3808706 33.8895357, 58.3814363 33.8891339, 58.3819721 33.8887532)"
75247054,True,بلوار امام رضا,primary,False,73.979,"LINESTRING (58.3805212 33.8890462, 58.3798814 33.8894469)"
465413999,False,باغستان,tertiary,False,63.267,"LINESTRING (58.3805212 33.8890462, 58.3808706 33.8895357)"
465414001,False,بهار ۱,residential,True,68.129,"LINESTRING (58.3810258 33.8900915, 58.3806128 33.8905993)"
465414000,False,,tertiary,False,135.293,"LINESTRING (58.3810258 33.8900915, 58.3807683 33.8897776, 58.3805886 33.8896328, 58.3804142 33.8895549, 58.3799904 33.8895093, 58.3798814 33.8894469)"
465414001,False,بهار ۱,residential,False,68.129,"LINESTRING (58.3806128 33.8905993, 58.3810258 33.8900915)"
465414002,False,امام رضا ۱۲ - بهار,residential,False,60.812,"LINESTRING (58.3806128 33.8905993, 58.3800816 33.8902758)"
465414002,False,امام رضا ۱۲ - بهار,residential,True,23.898999999999997,"LINESTRING (58.3806128 33.8905993, 58.3806475 33.8906204, 58.3808216 33.8907264)"
75247054,True,بلوار امام رضا,primary,False,79.372,"LINESTRING (58.3793072 33.8898043, 58.3786192 33.8902325)"
465414002,False,امام رضا ۱۲ - بهار,residential,True,88.646,"LINESTRING (58.3793072 33.8898043, 58.3800816 33.8902758)"
75247054,True,بلوار امام رضا,primary,False,51.049,"LINESTRING (58.3786192 33.8902325, 58.3781767 33.8905079)"
75247054,True,بلوار امام رضا,primary,False,36.308,"LINESTRING (58.3781767 33.8905079, 58.377862 33.8907038)"
465414014,False,,residential,False,14.749,"LINESTRING (58.3761882 33.8902336, 58.3763152 33.8901531)"
465414014,False,,residential,True,57.703,"LINESTRING (58.3761882 33.8902336, 58.3756914 33.8905486)"
465414014,False,,residential,False,60.092,"LINESTRING (58.3764775 33.8900502, 58.3769949 33.8897222)"
465414014,False,,residential,True,18.851,"LINESTRING (58.3764775 33.8900502, 58.3763152 33.8901531)"
465414014,False,,residential,False,18.851,"LINESTRING (58.3763152 33.8901531, 58.3764775 33.8900502)"
465414014,False,,residential,True,14.749,"LINESTRING (58.3763152 33.8901531, 58.3761882 33.8902336)"
465414011,False,امام رضا ۱۱ - صدف,residential,False,168.722,"LINESTRING (58.3780055 33.8896022, 58.3765806 33.8886518)"
465414012,False,,residential,False,62.325,"LINESTRING (58.3780055 33.8896022, 58.3783489 33.8891196)"
465414012,False,,residential,True,69.088,"LINESTRING (58.3780055 33.8896022, 58.3776247 33.8901371)"
465414011,False,امام رضا ۱۱ - صدف,residential,True,81.60499999999999,"LINESTRING (58.3780055 33.8896022, 58.3782658 33.8897854, 58.3787121 33.8900419)"
75247127,True,بلوار امام رضا,primary,False,58.423,"LINESTRING (58.3787121 33.8900419, 58.3792174 33.8897255)"
465414011,False,امام رضا ۱۱ - صدف,residential,False,81.60499999999999,"LINESTRING (58.3787121 33.8900419, 58.3782658 33.8897854, 58.3780055 33.8896022)"
465414012,False,,residential,True,62.325,"LINESTRING (58.3783489 33.8891196, 58.3780055 33.8896022)"
465413908,False,,residential,False,104.91399999999999,"LINESTRING (58.3783489 33.8891196, 58.378583 33.8893172, 58.3792174 33.8897255)"
465413908,False,,residential,True,104.997,"LINESTRING (58.3783489 33.8891196, 58.3782316 33.8888797, 58.3783956 33.888208)"
465414012,False,,residential,False,69.088,"LINESTRING (58.3776247 33.8901371, 58.3780055 33.8896022)"
465414013,False,,residential,False,54.836,"LINESTRING (58.3776247 33.8901371, 58.3781144 33.8904163)"
465414013,False,,residential,True,74.215,"LINESTRING (58.3776247 33.8901371, 58.3769949 33.8897222)"
465414013,False,,residential,False,74.215,"LINESTRING (58.3769949 33.8897222, 58.3776247 33.8901371)"
465414013,False,,residential,True,134.888,"LINESTRING (58.3769949 33.8897222, 58.3759542 33.8888706)"
465414014,False,,residential,False,5.558,"LINESTRING (58.3769949 33.8897222, 58.3770427 33.8896918)"
465414014,False,,residential,True,60.092,"LINESTRING (58.3769949 33.8897222, 58.3764775 33.8900502)"
75247090,False,تربیت,tertiary,True,62.73,"LINESTRING (58.3759542 33.8888706, 58.3765806 33.8886518)"
465414013,False,,residential,False,134.888,"LINESTRING (58.3759542 33.8888706, 58.3769949 33.8897222)"
465414014,False,,residential,True,5.558,"LINESTRING (58.3770427 33.8896918, 58.3769949 33.8897222)"
465414014,False,,residential,False,57.703,"LINESTRING (58.3756914 33.8905486, 58.3761882 33.8902336)"
75247058,False,شهدا,tertiary,True,2.431,"LINESTRING (58.3782332 33.8880747, 58.3782519 33.8880901)"
75247058,False,شهدا,tertiary,False,232.073,"LINESTRING (58.3782332 33.8880747, 58.3773697 33.8873664, 58.3770486 33.8871031, 58.3769794 33.8870463, 58.376912 33.886991, 58.376688 33.8868072, 58.3764448 33.8866078)"
75247090,False,تربیت,tertiary,False,165.493,"LINESTRING (58.3782332 33.8880747, 58.3777756 33.8882345, 58.3775142 33.8883258, 58.3765806 33.8886518)"
75247127,True,بلوار امام رضا,primary,False,284.774,"LINESTRING (58.3804407 33.8889652, 58.3815155 33.8883021, 58.3829096 33.8874295)"
465414018,False,,residential,True,39.826,"LINESTRING (58.3804407 33.8889652, 58.3803013 33.8887862, 58.3802065 33.8886644)"
465413897,False,,residential,True,232.947,"LINESTRING (58.37922 33.8873975, 58.3789839 33.8871085, 58.3788257 33.8867923, 58.3788053 33.8865436, 58.3788002 33.8864808, 58.3787408 33.8858801, 58.3787651 33.8853921)"
465414018,False,,residential,False,167.74099999999999,"LINESTRING (58.37922 33.8873975, 58.3799624 33.888351, 58.3802065 33.8886644)"
465414019,False,استقلال,residential,False,179.871,"LINESTRING (58.37922 33.8873975, 58.3798736 33.8869298, 58.380696 33.8863414)"
465414019,False,استقلال,residential,True,117.96900000000001,"LINESTRING (58.37922 33.8873975, 58.3786443 33.8878094, 58.3785532 33.8878745, 58.3782519 33.8880901)"
75247058,False,شهدا,tertiary,False,2.431,"LINESTRING (58.3782519 33.8880901, 58.3782332 33.8880747)"
75247058,False,شهدا,tertiary,True,18.65,"LINESTRING (58.3782519 33.8880901, 58.3783956 33.888208)"
465414019,False,استقلال,residential,False,117.96900000000001,"LINESTRING (58.3782519 33.8880901, 58.3785532 33.8878745, 58.3786443 33.8878094, 58.37922 33.8873975)"
465414020,False,ارشاد,residential,True,54.647,"LINESTRING (58.3819001 33.8842606, 58.3816438 33.8847036)"
75247070,False,مطهری,tertiary,False,48.394999999999996,"LINESTRING (58.3819001 33.8842606, 58.3816436 33.8840955, 58.3814858 33.8839939)"
75247070,False,مطهری,tertiary,True,134.14,"LINESTRING (58.3819001 33.8842606, 58.3823044 33.8845209, 58.3829236 33.8849196, 58.3830484 33.8849999)"
465414020,False,ارشاد,residential,False,105.795,"LINESTRING (58.380696 33.8863414, 58.3811923 33.8854838)"
75247092,False,امام خمینی,secondary,False,237.466,"LINESTRING (58.380696 33.8863414, 58.3811799 33.8865792, 58.3813896 33.8866823, 58.3822636 33.8871119, 58.3829096 33.8874295)"
75247092,False,امام خمینی,secondary,True,207.151,"LINESTRING (58.380696 33.8863414, 58.3798244 33.8859129, 58.3787651 33.8853921)"
465414019,False,استقلال,residential,True,179.871,"LINESTRING (58.380696 33.8863414, 58.3798736 33.8869298, 58.37922 33.8873975)"
75247070,False,مطهری,tertiary,False,13.012,"LINESTRING (58.3831598 33.8850716, 58.3830484 33.8849999)"
75247070,False,مطهری,tertiary,True,74.006,"LINESTRING (58.3831598 33.8850716, 58.3834199 33.8852391, 58.3837933 33.8854795)"
465414021,False,حجاب ۱۰,residential,False,176.207,"LINESTRING (58.3831598 33.8850716, 58.3834777 33.8847696, 58.3838052 33.8844585, 58.3839829 33.8842653, 58.3843685 33.8838462)"
465414022,False,حجاب,residential,False,7.643,"LINESTRING (58.3843685 33.8838462, 58.3842979 33.8838103)"
465414022,False,حجاب,residential,True,81.278,"LINESTRING (58.3843685 33.8838462, 58.3852 33.8840866)"
