osmid,oneway,ref,name,highway,reversed,length,geometry,lanes,maxspeed
319079863,False,,,residential,True,27.8,"LINESTRING (52.6815742 32.73088, 52.6817519 32.7310804)",,
319079871,False,,,residential,False,35.542,"LINESTRING (52.6815742 32.73088, 52.6812564 32.7310552)",,
319079871,False,,,residential,True,73.553,"LINESTRING (52.6815742 32.73088, 52.6822292 32.730514)",,
397467206,True,,,trunk,False,34.135,"LINESTRING (52.6842547 32.7309406, 52.6840076 32.7307147)",,
710984304,False,,,residential,True,78.075,"LINESTRING (52.6842547 32.7309406, 52.6835603 32.7313302)",,
319079863,False,,,residential,False,27.8,"LINESTRING (52.6817519 32.7310804, 52.6815742 32.73088)",,
319079876,False,,,residential,False,36.739,"LINESTRING (52.6817519 32.7310804, 52.6814373 32.7312782)",,
319079876,False,,,residential,True,73.031,"LINESTRING (52.6817519 32.7310804, 52.6824106 32.7307278)",,
319079835,False,,,residential,False,32.306,"LINESTRING (52.683366 32.73109, 52.6835603 32.7313302)",,
319079879,False,,,residential,False,164.607,"LINESTRING (52.683366 32.73109, 52.6819244 32.731939)",,
319079879,False,,,residential,True,73.098,"LINESTRING (52.683366 32.73109, 52.6840076 32.7307147)",,
319079876,False,,,residential,True,36.739,"LINESTRING (52.6814373 32.7312782, 52.6817519 32.7310804)",,
640578714,False,,,residential,False,30.02,"LINESTRING (52.6814373 32.7312782, 52.6812564 32.7310552)",2,
640578714,False,,,residential,True,52.246,"LINESTRING (52.6814373 32.7312782, 52.6817286 32.7316791)",2,
"[657920475, 319079876]",False,,,residential,"[False, True]",202.88400000000001,"LINESTRING (52.6814373 32.7312782, 52.6800894 32.7320261, 52.6803241 32.7324485)",,
319079835,False,,,residential,True,32.306,"LINESTRING (52.6835603 32.7313302, 52.683366 32.73109)",,
710984304,False,,,residential,False,78.075,"LINESTRING (52.6835603 32.7313302, 52.6842547 32.7309406)",,
319079867,False,,,residential,True,85.64099999999999,"LINESTRING (52.6835603 32.7313302, 52.6829476 32.7316442, 52.6830242 32.7317979)",,
319079878,False,,,residential,False,9.813,"LINESTRING (52.6849888 32.7316117, 52.6848987 32.7316569)",,
397467206,True,,,trunk,False,101.409,"LINESTRING (52.6849888 32.7316117, 52.6842547 32.7309406)",,
319079860,False,,,residential,False,95.555,"LINESTRING (52.6830242 32.7317979, 52.6821685 32.7322673)",,
319079867,False,,,residential,True,39.696,"LINESTRING (52.6830242 32.7317979, 52.6832332 32.7321086)",,
319079867,False,,,residential,False,85.64099999999999,"LINESTRING (52.6830242 32.7317979, 52.6829476 32.7316442, 52.6835603 32.7313302)",,
319079879,False,,,residential,True,164.607,"LINESTRING (52.6819244 32.731939, 52.683366 32.73109)",,
640578714,False,,,residential,False,34.214,"LINESTRING (52.6819244 32.731939, 52.6817286 32.7316791)",2,
640578714,False,,,residential,True,43.058,"LINESTRING (52.6819244 32.731939, 52.6821685 32.7322673)",2,
"[657920474, 319079879]",False,,,residential,False,147.469,"LINESTRING (52.6819244 32.731939, 52.6809665 32.7325152, 52.681183 32.7327971)",,
319079856,False,,,residential,False,94.769,"LINESTRING (52.6832332 32.7321086, 52.6823777 32.7325652)",,
319079867,False,,,residential,False,39.696,"LINESTRING (52.6832332 32.7321086, 52.6830242 32.7317979)",,
319079867,False,,,residential,True,37.197,"LINESTRING (52.6832332 32.7321086, 52.6834375 32.7323956)",,
319079832,False,,,residential,False,209.959,"LINESTRING (52.685587 32.7321585, 52.6840092 32.7328398, 52.6835996 32.7330356)",,
397467206,True,,,trunk,False,82.63,"LINESTRING (52.685587 32.7321585, 52.6853262 32.7319201, 52.6849888 32.7316117)",,
319079860,False,,,residential,False,109.398,"LINESTRING (52.6821685 32.7322673, 52.681183 32.7327971)",,
319079860,False,,,residential,True,95.555,"LINESTRING (52.6821685 32.7322673, 52.6830242 32.7317979)",,
640578714,False,,,residential,False,43.058,"LINESTRING (52.6821685 32.7322673, 52.6819244 32.731939)",2,
640578714,False,,,residential,True,38.473,"LINESTRING (52.6821685 32.7322673, 52.6823777 32.7325652)",2,
319079839,False,,,residential,True,37.999,"LINESTRING (52.6835692 32.7323241, 52.6837503 32.73263)",,
319079878,False,,,residential,False,14.662,"LINESTRING (52.6835692 32.7323241, 52.6834375 32.7323956)",,
319079878,False,,,residential,True,144.808,"LINESTRING (52.6835692 32.7323241, 52.6848987 32.7316569)",,
319079867,False,,,residential,False,37.197,"LINESTRING (52.6834375 32.7323956, 52.6832332 32.7321086)",,
319079878,False,,,residential,False,20.312,"LINESTRING (52.6834375 32.7323956, 52.6832482 32.7324851)",,
319079878,False,,,residential,True,14.662,"LINESTRING (52.6834375 32.7323956, 52.6835692 32.7323241)",,
319079869,False,,,residential,False,79.501,"LINESTRING (52.6803241 32.7324485, 52.679586 32.732803)",,
"[657920475, 319079876]",False,,,residential,"[False, True]",202.88400000000001,"LINESTRING (52.6803241 32.7324485, 52.6800894 32.7320261, 52.6814373 32.7312782)",,
657920475,False,,,residential,True,140.05200000000002,"LINESTRING (52.6803241 32.7324485, 52.6804227 32.7326025, 52.6807838 32.7330942, 52.6808869 32.7332554, 52.6810951 32.7335275)",,
319079878,False,,,residential,False,36.065,"LINESTRING (52.6832482 32.7324851, 52.6829171 32.7326513)",,
319079878,False,,,residential,True,20.312,"LINESTRING (52.6832482 32.7324851, 52.6834375 32.7323956)",,
710984478,False,,,residential,True,36.376,"LINESTRING (52.6832482 32.7324851, 52.6834277 32.7327753)",,
319079856,False,,,residential,False,107.857,"LINESTRING (52.6823777 32.7325652, 52.6814025 32.7330828)",,
319079856,False,,,residential,True,94.769,"LINESTRING (52.6823777 32.7325652, 52.6832332 32.7321086)",,
640578714,False,,,residential,False,38.473,"LINESTRING (52.6823777 32.7325652, 52.6821685 32.7322673)",2,
640578714,False,,,residential,True,35.104,"LINESTRING (52.6823777 32.7325652, 52.6825708 32.7328359)",2,
319079833,False,,,residential,False,34.228,"LINESTRING (52.6837503 32.73263, 52.6834277 32.7327753)",,
319079839,False,,,residential,False,37.999,"LINESTRING (52.6837503 32.73263, 52.6835692 32.7323241)",,
319079833,False,,,residential,True,175.305,"LINESTRING (52.6837503 32.73263, 52.6849633 32.732062, 52.6848987 32.7316569)",,
319079874,False,,,residential,True,34.714,"LINESTRING (52.6829171 32.7326513, 52.6831001 32.7329229)",,
319079878,False,,,residential,False,38.348,"LINESTRING (52.6829171 32.7326513, 52.6825708 32.7328359)",,
319079878,False,,,residential,True,36.065,"LINESTRING (52.6829171 32.7326513, 52.6832482 32.7324851)",,
319079833,False,,,residential,False,34.761,"LINESTRING (52.6834277 32.7327753, 52.6831001 32.7329229)",,
319079833,False,,,residential,True,34.228,"LINESTRING (52.6834277 32.7327753, 52.6837503 32.73263)",,
710984478,False,,,residential,False,36.376,"LINESTRING (52.6834277 32.7327753, 52.6832482 32.7324851)",,
710984478,False,,,residential,True,33.11,"LINESTRING (52.6834277 32.7327753, 52.6835996 32.7330356)",,
319079860,False,,,residential,True,109.398,"LINESTRING (52.681183 32.7327971, 52.6821685 32.7322673)",,
657920474,False,,,residential,False,37.826,"LINESTRING (52.681183 32.7327971, 52.6814025 32.7330828)",,
"[657920474, 319079879]",False,,,residential,True,147.469,"LINESTRING (52.681183 32.7327971, 52.6809665 32.7325152, 52.6819244 32.731939)",,
319079869,False,,,residential,True,79.501,"LINESTRING (52.679586 32.732803, 52.6803241 32.7324485)",,
319079877,False,,,residential,True,28.615,"LINESTRING (52.679586 32.732803, 52.679712 32.7330375)",,
319079869,False,,,residential,False,129.947,"LINESTRING (52.679586 32.732803, 52.6790115 32.7330782, 52.6789934 32.7330883, 52.6783688 32.7333659)",,
319079878,False,,,residential,False,106.792,"LINESTRING (52.6825708 32.7328359, 52.6815846 32.7333198)",,
319079878,False,,,residential,True,38.348,"LINESTRING (52.6825708 32.7328359, 52.6829171 32.7326513)",,
640578714,False,,,residential,False,35.104,"LINESTRING (52.6825708 32.7328359, 52.6823777 32.7325652)",2,
640578714,False,,,residential,True,33.718,"LINESTRING (52.6825708 32.7328359, 52.682772 32.7330875)",2,
319079866,False,,,residential,False,28.245,"LINESTRING (52.6799789 32.7329187, 52.679712 32.7330375)",,
319079833,False,,,residential,False,35.733,"LINESTRING (52.6831001 32.7329229, 52.682772 32.7330875)",,
319079833,False,,,residential,True,34.761,"LINESTRING (52.6831001 32.7329229, 52.6834277 32.7327753)",,
319079874,False,,,residential,False,34.714,"LINESTRING (52.6831001 32.7329229, 52.6829171 32.7326513)",,
319079874,False,,,residential,True,34.009,"LINESTRING (52.6831001 32.7329229, 52.6832652 32.7331954)",,
322631268,True,,,residential,False,23.926,"LINESTRING (52.6865496 32.7330113, 52.6863055 32.7330756)",,
397467206,True,,,trunk,False,27.496,"LINESTRING (52.6865496 32.7330113, 52.686343 32.7328354)",,
319079832,False,,,residential,False,35.974,"LINESTRING (52.6835996 32.7330356, 52.6832652 32.7331954)",,
710984478,False,,,residential,False,33.11,"LINESTRING (52.6835996 32.7330356, 52.6834277 32.7327753)",,
319079832,False,,,residential,True,209.959,"LINESTRING (52.6835996 32.7330356, 52.6840092 32.7328398, 52.685587 32.7321585)",,
319079866,False,,,residential,True,28.245,"LINESTRING (52.679712 32.7330375, 52.6799789 32.7329187)",,
319079877,False,,,residential,False,28.615,"LINESTRING (52.679712 32.7330375, 52.679586 32.732803)",,
319079877,False,,,residential,True,31.923,"LINESTRING (52.679712 32.7330375, 52.6798526 32.7332991)",,
319079866,False,,,residential,False,128.20499999999998,"LINESTRING (52.679712 32.7330375, 52.679118 32.7333007, 52.6784993 32.7335748)",,
319079856,False,,,residential,True,107.857,"LINESTRING (52.6814025 32.7330828, 52.6823777 32.7325652)",,
657920474,False,,,residential,False,31.379,"LINESTRING (52.6814025 32.7330828, 52.6815846 32.7333198)",,
657920474,False,,,residential,True,37.826,"LINESTRING (52.6814025 32.7330828, 52.681183 32.7327971)",,
319079855,False,,,residential,False,58.264,"LINESTRING (52.6804261 32.7330946, 52.6798526 32.7332991)",,
319079832,False,,,residential,False,30.291,"LINESTRING (52.6832652 32.7331954, 52.6829892 32.7333379)",,
319079832,False,,,residential,True,35.974,"LINESTRING (52.6832652 32.7331954, 52.6835996 32.7330356)",,
319079874,False,,,residential,False,34.009,"LINESTRING (52.6832652 32.7331954, 52.6831001 32.7329229)",,
319079874,False,,,residential,True,35.912,"LINESTRING (52.6832652 32.7331954, 52.6834722 32.7334674)",,
397467206,True,,,trunk,False,38.308,"LINESTRING (52.6868183 32.7332713, 52.6865496 32.7330113)",,
"[859565088, 859565086]",False,,,residential,"[False, True]",82.80000000000001,"LINESTRING (52.6868183 32.7332713, 52.6863634 32.7334757, 52.6865411 32.7337482)",,
319079855,False,,,residential,True,58.264,"LINESTRING (52.6798526 32.7332991, 52.6804261 32.7330946)",,
319079877,False,,,residential,False,31.923,"LINESTRING (52.6798526 32.7332991, 52.679712 32.7330375)",,
319079877,False,,,residential,True,28.894,"LINESTRING (52.6798526 32.7332991, 52.6799798 32.7335359)",,
319079878,False,,,residential,True,106.792,"LINESTRING (52.6815846 32.7333198, 52.6825708 32.7328359)",,
657920474,False,,,residential,False,27.863,"LINESTRING (52.6815846 32.7333198, 52.6817462 32.7335303)",,
657920474,False,,,residential,True,31.379,"LINESTRING (52.6815846 32.7333198, 52.6814025 32.7330828)",,
319079832,False,,,residential,False,109.505,"LINESTRING (52.6829892 32.7333379, 52.6819659 32.7338163)",,
319079832,False,,,residential,True,30.291,"LINESTRING (52.6829892 32.7333379, 52.6832652 32.7331954)",,
640578714,False,,,residential,False,34.467,"LINESTRING (52.6829892 32.7333379, 52.682772 32.7330875)",2,
640578714,False,,,residential,True,62.751,"LINESTRING (52.6829892 32.7333379, 52.6833475 32.733815)",2,
319079874,False,,,residential,False,35.912,"LINESTRING (52.6834722 32.7334674, 52.6832652 32.7331954)",,
319079874,False,,,residential,True,27.904,"LINESTRING (52.6834722 32.7334674, 52.683621 32.7336849)",,
319079862,False,,,residential,True,231.061,"LINESTRING (52.6834722 32.7334674, 52.68378 32.7333215, 52.6856175 32.7324372)",,
319079861,False,,,residential,False,58.085,"LINESTRING (52.6870908 32.7335052, 52.6865411 32.7337482)",,
397467206,True,,,trunk,False,36.416,"LINESTRING (52.6870908 32.7335052, 52.6868183 32.7332713)",,
319079865,False,,,residential,False,39.25,"LINESTRING (52.6810951 32.7335275, 52.68073 32.7337015)",,
657920475,False,,,residential,False,140.052,"LINESTRING (52.6810951 32.7335275, 52.6808869 32.7332554, 52.6807838 32.7330942, 52.6804227 32.7326025, 52.6803241 32.7324485)",,
"[319079833, 657920475]",False,,,residential,True,80.53999999999999,"LINESTRING (52.6810951 32.7335275, 52.6812651 32.7337495, 52.6817462 32.7335303)",,
319079877,False,,,residential,False,28.894,"LINESTRING (52.6799798 32.7335359, 52.6798526 32.7332991)",,
319079877,False,,,residential,True,21.795,"LINESTRING (52.6799798 32.7335359, 52.6800758 32.7337145)",,
319079833,False,,,residential,True,107.846,"LINESTRING (52.6817462 32.7335303, 52.682772 32.7330875)",,
657920474,False,,,residential,False,37.864,"LINESTRING (52.6817462 32.7335303, 52.6819659 32.7338163)",,
657920474,False,,,residential,True,27.863,"LINESTRING (52.6817462 32.7335303, 52.6815846 32.7333198)",,
"[319079833, 657920475]",False,,,residential,False,80.53999999999999,"LINESTRING (52.6817462 32.7335303, 52.6812651 32.7337495, 52.6810951 32.7335275)",,
319079877,False,,,residential,False,21.795,"LINESTRING (52.6800758 32.7337145, 52.6799798 32.7335359)",,
319079877,False,,,residential,True,14.351,"LINESTRING (52.6800758 32.7337145, 52.680139 32.7338321)",,
319079854,False,,,residential,True,83.045,"LINESTRING (52.6800758 32.7337145, 52.6806014 32.7334801, 52.68073 32.7337015)",,
319079865,False,,,residential,True,39.25,"LINESTRING (52.68073 32.7337015, 52.6810951 32.7335275)",,
319079854,False,,,residential,False,83.045,"LINESTRING (52.68073 32.7337015, 52.6806014 32.7334801, 52.6800758 32.7337145)",,
657920476,False,,,residential,False,73.286,"LINESTRING (52.68073 32.7337015, 52.6808022 32.7338419, 52.680235 32.7340107)",,
319079874,False,,,residential,False,27.904,"LINESTRING (52.683621 32.7336849, 52.6834722 32.7334674)",,
319079875,False,,,residential,False,29.389,"LINESTRING (52.683621 32.7336849, 52.6833475 32.733815)",,
319079875,False,,,residential,True,243.347,"LINESTRING (52.683621 32.7336849, 52.6839169 32.7335464, 52.6859065 32.7326394)",,
319079832,False,,,residential,True,109.505,"LINESTRING (52.6819659 32.7338163, 52.6829892 32.7333379)",,
657920467,False,,,residential,True,65.322,"LINESTRING (52.6819659 32.7338163, 52.6823127 32.7343262)",,
657920474,False,,,residential,True,37.864,"LINESTRING (52.6819659 32.7338163, 52.6817462 32.7335303)",,
"[319079832, 657920466]",False,,,residential,False,142.885,"LINESTRING (52.6819659 32.7338163, 52.6815054 32.7340364, 52.6819223 32.7347991)",,
319079877,False,,,residential,False,14.351,"LINESTRING (52.680139 32.7338321, 52.6800758 32.7337145)",,
319079877,False,,,residential,True,21.795,"LINESTRING (52.680139 32.7338321, 52.680235 32.7340107)",,
319079875,False,,,residential,False,112.248,"LINESTRING (52.6833475 32.733815, 52.6823127 32.7343262)",,
319079875,False,,,residential,True,29.389,"LINESTRING (52.6833475 32.733815, 52.683621 32.7336849)",,
640578714,False,,,residential,False,62.751,"LINESTRING (52.6833475 32.733815, 52.6829892 32.7333379)",2,
640578714,False,,,residential,True,24.324,"LINESTRING (52.6833475 32.733815, 52.6834747 32.7340058)",2,
319079864,False,,,residential,False,32.098,"LINESTRING (52.6875397 32.7339371, 52.6872352 32.7340702)",,
397467206,True,,,trunk,False,63.792,"LINESTRING (52.6875397 32.7339371, 52.6870908 32.7335052)",,
319079877,False,,,residential,False,21.795,"LINESTRING (52.680235 32.7340107, 52.680139 32.7338321)",,
1220333727,False,,,residential,True,10.246,"LINESTRING (52.680235 32.7340107, 52.6802686 32.7340984)",1,
657920476,False,,,residential,True,73.286,"LINESTRING (52.680235 32.7340107, 52.6808022 32.7338419, 52.68073 32.7337015)",,
319079870,False,,,residential,True,40.652,"LINESTRING (52.6841104 32.7340624, 52.6843195 32.7343829)",,
322631268,True,,,residential,False,59.624,"LINESTRING (52.6841104 32.7340624, 52.6835512 32.7343198)",,
319079857,False,,,residential,True,33.88,"LINESTRING (52.6849009 32.7341291, 52.6850741 32.7343967)",,
859565087,False,,,residential,False,61.268,"LINESTRING (52.6849009 32.7341291, 52.6843195 32.7343829)",,
859565087,False,,,residential,True,66.984,"LINESTRING (52.6849009 32.7341291, 52.6855339 32.7338474)",,
319079831,False,,,unclassified,True,60.044,"LINESTRING (52.6872352 32.7340702, 52.6875034 32.7345608)",,
319079864,False,,,residential,False,39.719,"LINESTRING (52.6872352 32.7340702, 52.6868597 32.734237)",,
319079864,False,,,residential,True,32.098,"LINESTRING (52.6872352 32.7340702, 52.6875397 32.7339371)",,
319079843,True,,,residential,False,27.186,"LINESTRING (52.6834659 32.7342052, 52.6837192 32.7340853)",,
859565081,True,,,residential,False,22.188,"LINESTRING (52.6834659 32.7342052, 52.6834747 32.7340058)",,
859565082,False,,,residential,True,15.035,"LINESTRING (52.6834659 32.7342052, 52.6835512 32.7343198)",,
319079875,False,,,residential,True,112.248,"LINESTRING (52.6823127 32.7343262, 52.6833475 32.733815)",,
657920467,False,,,residential,False,65.322,"LINESTRING (52.6823127 32.7343262, 52.6819659 32.7338163)",,
657920467,False,,,residential,True,31.275,"LINESTRING (52.6823127 32.7343262, 52.6824735 32.7345728)",,
859565082,False,,,residential,False,15.035,"LINESTRING (52.6835512 32.7343198, 52.6834659 32.7342052)",,
710984073,False,,,residential,False,102.31700000000001,"LINESTRING (52.6835512 32.7343198, 52.6835096 32.7343927, 52.6826459 32.7348129)",,
319079870,False,,,residential,False,40.652,"LINESTRING (52.6843195 32.7343829, 52.6841104 32.7340624)",,
319079870,False,,,residential,True,34.554,"LINESTRING (52.6843195 32.7343829, 52.6844975 32.7346552)",,
859565087,False,,,residential,True,61.268,"LINESTRING (52.6843195 32.7343829, 52.6849009 32.7341291)",,
319079857,False,,,residential,False,33.88,"LINESTRING (52.6850741 32.7343967, 52.6849009 32.7341291)",,
319079857,False,,,residential,True,62.159,"LINESTRING (52.6850741 32.7343967, 52.685401 32.7348834)",,
319079861,False,,,residential,False,61.114,"LINESTRING (52.6850741 32.7343967, 52.6844975 32.7346552)",,
319079861,False,,,residential,True,97.71,"LINESTRING (52.6850741 32.7343967, 52.6859988 32.7339879)",,
319079864,False,,,residential,False,95.758,"LINESTRING (52.686307 32.7344824, 52.685401 32.7348834)",,
319079864,False,,,residential,True,58.457,"LINESTRING (52.686307 32.7344824, 52.6868597 32.734237)",,
859565089,False,,,residential,False,62.085,"LINESTRING (52.686307 32.7344824, 52.6859988 32.7339879)",,
657920467,False,,,residential,False,31.275,"LINESTRING (52.6824735 32.7345728, 52.6823127 32.7343262)",,
657920468,False,,,residential,True,57.37,"LINESTRING (52.6824735 32.7345728, 52.6819223 32.7347991)",,
710984074,False,,,residential,False,31.19,"LINESTRING (52.6824735 32.7345728, 52.6826459 32.7348129)",,
319079831,False,,,unclassified,False,60.044,"LINESTRING (52.6875034 32.7345608, 52.6872352 32.7340702)",,
319079831,False,,,unclassified,True,60.721,"LINESTRING (52.6875034 32.7345608, 52.6878092 32.7350425)",,
319079853,False,,,residential,True,122.251,"LINESTRING (52.6875034 32.7345608, 52.6867321 32.7349145, 52.6869252 32.7352363)",,
319079861,False,,,residential,True,61.114,"LINESTRING (52.6844975 32.7346552, 52.6850741 32.7343967)",,
319079870,False,,,residential,False,34.554,"LINESTRING (52.6844975 32.7346552, 52.6843195 32.7343829)",,
319079870,False,,,residential,True,62.388,"LINESTRING (52.6844975 32.7346552, 52.6847987 32.7351558)",,
319079836,False,,,residential,False,96.275,"LINESTRING (52.6819223 32.7347991, 52.6810034 32.7351892)",,
657920468,False,,,residential,False,57.37,"LINESTRING (52.6819223 32.7347991, 52.6824735 32.7345728)",,
710984072,False,,,residential,False,35.871,"LINESTRING (52.6819223 32.7347991, 52.6820639 32.7350989)",,
"[319079832, 657920466]",False,,,residential,True,142.885,"LINESTRING (52.6819223 32.7347991, 52.6815054 32.7340364, 52.6819659 32.7338163)",,
319079857,False,,,residential,False,62.159,"LINESTRING (52.685401 32.7348834, 52.6850741 32.7343967)",,
319079864,False,,,residential,False,63.963,"LINESTRING (52.685401 32.7348834, 52.6847987 32.7351558)",,
319079864,False,,,residential,True,95.758,"LINESTRING (52.685401 32.7348834, 52.686307 32.7344824)",,
319079880,False,,,residential,True,42.711,"LINESTRING (52.685401 32.7348834, 52.685613 32.7352236)",,
319079831,False,,,unclassified,False,60.721,"LINESTRING (52.6878092 32.7350425, 52.6875034 32.7345608)",,
319079831,False,,,unclassified,True,36.513,"LINESTRING (52.6878092 32.7350425, 52.688009 32.7353246)",,
657920473,False,,,residential,True,83.541,"LINESTRING (52.6878092 32.7350425, 52.6870187 32.7353922)",,
319079864,False,,,residential,False,91.859,"LINESTRING (52.6847987 32.7351558, 52.6839286 32.7355389)",,
319079864,False,,,residential,True,63.963,"LINESTRING (52.6847987 32.7351558, 52.685401 32.7348834)",,
319079870,False,,,residential,False,62.388,"LINESTRING (52.6847987 32.7351558, 52.6844975 32.7346552)",,
319079836,False,,,residential,True,96.275,"LINESTRING (52.6810034 32.7351892, 52.6819223 32.7347991)",,
319079880,False,,,residential,False,42.711,"LINESTRING (52.685613 32.7352236, 52.685401 32.7348834)",,
319079880,False,,,residential,True,36.213,"LINESTRING (52.685613 32.7352236, 52.6857984 32.7355095)",,
659345827,False,,,residential,False,142.961,"LINESTRING (52.685613 32.7352236, 52.6842552 32.7358139)",,
319079831,False,,,unclassified,False,36.513,"LINESTRING (52.688009 32.7353246, 52.6878092 32.7350425)",,
319079831,False,,,unclassified,True,39.264,"LINESTRING (52.688009 32.7353246, 52.6881994 32.7356393)",,
319079850,False,,,residential,False,191.614,"LINESTRING (52.688009 32.7353246, 52.686199 32.7361317)",,
319079853,False,,,residential,False,19.416,"LINESTRING (52.6870187 32.7353922, 52.6869252 32.7352363)",,
657920473,False,,,residential,False,83.541,"LINESTRING (52.6870187 32.7353922, 52.6878092 32.7350425)",,
657920473,False,,,residential,True,12.238,"LINESTRING (52.6870187 32.7353922, 52.6869081 32.735451)",,
319079880,False,,,residential,False,36.213,"LINESTRING (52.6857984 32.7355095, 52.685613 32.7352236)",,
319079880,False,,,residential,True,23.631,"LINESTRING (52.6857984 32.7355095, 52.6859244 32.7356937)",,
659345826,False,,,residential,False,130.206,"LINESTRING (52.6857984 32.7355095, 52.6845723 32.736064)",,
319079831,False,,,unclassified,False,39.264,"LINESTRING (52.6881994 32.7356393, 52.688009 32.7353246)",,
319079831,False,,,unclassified,True,34.143,"LINESTRING (52.6881994 32.7356393, 52.6883765 32.7359078)",,
319079842,False,,,residential,True,138.729,"LINESTRING (52.6881994 32.7356393, 52.6868881 32.7362223)",,
319079858,False,,,residential,False,106.534,"LINESTRING (52.6859244 32.7356937, 52.6869252 32.7352363)",,
319079880,False,,,residential,False,23.631,"LINESTRING (52.6859244 32.7356937, 52.6857984 32.7355095)",,
319079880,False,,,residential,True,14.774,"LINESTRING (52.6859244 32.7356937, 52.6859932 32.7358133)",,
319079880,False,,,residential,False,14.774,"LINESTRING (52.6859932 32.7358133, 52.6859244 32.7356937)",,
319079880,False,,,residential,True,40.299,"LINESTRING (52.6859932 32.7358133, 52.686199 32.7361317)",,
659345825,False,,,residential,False,120.863,"LINESTRING (52.6859932 32.7358133, 52.6848512 32.7363219)",,
319079850,False,,,residential,False,106.722,"LINESTRING (52.686199 32.7361317, 52.6852045 32.7366022)",,
319079850,False,,,residential,True,191.614,"LINESTRING (52.686199 32.7361317, 52.688009 32.7353246)",,
319079880,False,,,residential,False,40.299,"LINESTRING (52.686199 32.7361317, 52.6859932 32.7358133)",,
319079880,False,,,residential,True,39.49,"LINESTRING (52.686199 32.7361317, 52.6863848 32.7364506)",,
319079842,False,,,residential,False,53.484,"LINESTRING (52.6863848 32.7364506, 52.6868881 32.7362223)",,
319079842,False,,,residential,True,105.748,"LINESTRING (52.6863848 32.7364506, 52.6853838 32.7368927)",,
319079880,False,,,residential,False,39.49,"LINESTRING (52.6863848 32.7364506, 52.686199 32.7361317)",,
319079880,False,,,residential,True,37.402,"LINESTRING (52.6863848 32.7364506, 52.6865814 32.7367435)",,
319079837,False,,,residential,False,47.911,"LINESTRING (52.6871283 32.7375596, 52.6875791 32.737355)",,
319079880,False,,,residential,False,36.696,"LINESTRING (52.6871283 32.7375596, 52.6869361 32.7372719)",,
"[859565004, 319079837]",False,,,residential,"[False, True]",147.893,"LINESTRING (52.6871283 32.7375596, 52.6860872 32.738032, 52.6859036 32.7377347)",,
319079846,False,,,residential,True,231.558,"LINESTRING (52.6817286 32.7316791, 52.6837685 32.7304993)",,
640578714,False,,,residential,False,52.246,"LINESTRING (52.6817286 32.7316791, 52.6814373 32.7312782)",2,
640578714,False,,,residential,True,34.214,"LINESTRING (52.6817286 32.7316791, 52.6819244 32.731939)",2,
319079871,False,,,residential,True,35.542,"LINESTRING (52.6812564 32.7310552, 52.6815742 32.73088)",,
640578714,False,,,residential,False,33.874,"LINESTRING (52.6812564 32.7310552, 52.6810627 32.7307978)",2,
