osmid,highway,oneway,reversed,length,geometry,name,junction
717264617,residential,False,False,100.406,"LINESTRING (52.3076021 36.4056636, 52.3077496 36.4060793, 52.3078924 36.4065357)",,
717268723,residential,False,False,82.44,"LINESTRING (52.3119338 36.4068246, 52.3120196 36.4071237, 52.3120408 36.4075578)",,
717268723,residential,False,True,128.382,"LINESTRING (52.3119338 36.4068246, 52.311619 36.4061262, 52.3112232 36.4058655)",,
1091924151,unclassified,False,False,282.766,"LINESTRING (52.3119338 36.4068246, 52.3121899 36.4068487, 52.3124076 36.4068108, 52.3129077 36.4068534, 52.3132666 36.4068534, 52.3133902 36.4066309, 52.3138021 36.4066735, 52.3139934 36.4066907, 52.3143032 36.4066751, 52.3142903 36.4068751, 52.3144936 36.4068933, 52.3145388 36.4070024)",,
717268728,residential,False,True,22.976,"LINESTRING (52.3111093 36.4079073, 52.3113184 36.4077874)",,
1158181678,residential,False,False,27.981,"LINESTRING (52.3111093 36.4079073, 52.3107979 36.4078847)",,
717268728,residential,False,False,513.692,"LINESTRING (52.3111093 36.4079073, 52.3110675 36.40809, 52.3099842 36.408718, 52.3102129 36.4097856, 52.3101055 36.4101593, 52.309431 36.409962, 52.309288 36.4094479, 52.3092433 36.4090652, 52.308988 36.4087176)",,
717268723,residential,False,True,249.85600000000002,"LINESTRING (52.3140118 36.4106239, 52.3138109 36.4103757, 52.3137458 36.409851, 52.3136676 36.4096388, 52.3134302 36.4094287, 52.3130541 36.4089382, 52.3127833 36.4086749)",,
717268728,residential,False,False,22.976,"LINESTRING (52.3113184 36.4077874, 52.3111093 36.4079073)",,
717268728,residential,False,True,69.507,"LINESTRING (52.3113184 36.4077874, 52.3120408 36.4075578)",,
717268719,residential,False,False,200.341,"LINESTRING (52.3113184 36.4077874, 52.3108993 36.4074412, 52.31109 36.4069462, 52.3109704 36.4061519)",,
717268728,residential,False,False,69.507,"LINESTRING (52.3120408 36.4075578, 52.3113184 36.4077874)",,
717268723,residential,False,False,84.40299999999999,"LINESTRING (52.3120408 36.4075578, 52.3121292 36.4078911, 52.3123895 36.4082531)",,
717268723,residential,False,True,82.44,"LINESTRING (52.3120408 36.4075578, 52.3120196 36.4071237, 52.3119338 36.4068246)",,
1158181678,residential,False,False,20.961,"LINESTRING (52.3107979 36.4078847, 52.3106182 36.4077638)",,
1158181678,residential,False,True,27.981,"LINESTRING (52.3107979 36.4078847, 52.3111093 36.4079073)",,
717268711,residential,False,False,169.253,"LINESTRING (52.3107979 36.4078847, 52.310655 36.4080067, 52.3105913 36.4080315, 52.3104063 36.4080358, 52.3103527 36.4080346, 52.3102936 36.4080142, 52.3101783 36.4078955, 52.3101445 36.4078684, 52.3101032 36.4078696, 52.3099744 36.4078977, 52.3099187 36.4078991, 52.3098881 36.4078863, 52.3093307 36.4074832, 52.3092727 36.4074711)",,
717264614,tertiary,False,False,42.83,"LINESTRING (52.3112783 36.4039675, 52.3116001 36.4042526)",,
717264614,tertiary,False,True,9.812,"LINESTRING (52.3112783 36.4039675, 52.3112137 36.4038962)",,
717268712,residential,False,True,170.011,"LINESTRING (52.3112783 36.4039675, 52.3110054 36.4041844, 52.3109326 36.4044368, 52.3105131 36.4050854, 52.3105094 36.4053153)",,
717264626,residential,False,True,38.818,"LINESTRING (52.3052073 36.406162, 52.3052937 36.4058199)",وصال 7,
717264626,residential,False,False,60.042,"LINESTRING (52.3052073 36.406162, 52.30512 36.4064394, 52.30507 36.40669)",وصال 7,
717268715,residential,False,False,92.282,"LINESTRING (52.3052073 36.406162, 52.304372 36.4061897, 52.3042309 36.4062982)",,
1145091727,residential,False,True,56.181,"LINESTRING (52.3052073 36.406162, 52.3055327 36.4062204, 52.305648 36.4064384)",,
1158180053,residential,False,True,24.661,"LINESTRING (52.3092727 36.4074711, 52.3093808 36.4072671)",,
717268711,residential,False,False,43.68299999999999,"LINESTRING (52.3092727 36.4074711, 52.3092207 36.4074854, 52.3090544 36.4075739, 52.3088233 36.4076024)",,
717268711,residential,False,True,169.253,"LINESTRING (52.3092727 36.4074711, 52.3093307 36.4074832, 52.3098881 36.4078863, 52.3099187 36.4078991, 52.3099744 36.4078977, 52.3101032 36.4078696, 52.3101445 36.4078684, 52.3101783 36.4078955, 52.3102936 36.4080142, 52.3103527 36.4080346, 52.3104063 36.4080358, 52.3105913 36.4080315, 52.310655 36.4080067, 52.3107979 36.4078847)",,
717268715,residential,False,True,92.282,"LINESTRING (52.3042309 36.4062982, 52.304372 36.4061897, 52.3052073 36.406162)",,
717268726,tertiary,False,False,23.246,"LINESTRING (52.3109704 36.4061519, 52.3107427 36.4062525)",,
717268726,tertiary,False,True,39.064,"LINESTRING (52.3109704 36.4061519, 52.3112232 36.4058655)",,
717268719,residential,False,True,200.341,"LINESTRING (52.3109704 36.4061519, 52.31109 36.4069462, 52.3108993 36.4074412, 52.3113184 36.4077874)",,
717264621,residential,False,False,45.591,"LINESTRING (52.3088233 36.4076024, 52.3089151 36.4080057)",,
717264621,residential,False,True,6.636,"LINESTRING (52.3088233 36.4076024, 52.3087759 36.4075565)",,
717268711,residential,False,True,43.683,"LINESTRING (52.3088233 36.4076024, 52.3090544 36.4075739, 52.3092207 36.4074854, 52.3092727 36.4074711)",,
717268723,residential,False,False,42.285,"LINESTRING (52.3124821 36.4083819, 52.3127833 36.4086749)",,
717268723,residential,False,True,16.547,"LINESTRING (52.3124821 36.4083819, 52.3123895 36.4082531)",,
717268699,residential,False,True,115.79,"LINESTRING (52.3124821 36.4083819, 52.3134449 36.4086155, 52.3137249 36.4086707)",,
717270318,residential,False,True,397.753,"LINESTRING (52.3139378 36.4061138, 52.3138019 36.4047383, 52.3138306 36.4041283, 52.3133585 36.4030374, 52.3131341 36.4026454)",,
717270318,residential,False,False,397.75299999999993,"LINESTRING (52.3131341 36.4026454, 52.3133585 36.4030374, 52.3138306 36.4041283, 52.3138019 36.4047383, 52.3139378 36.4061138)",,
720783635,secondary,True,False,135.70399999999998,"LINESTRING (52.3131341 36.4026454, 52.31242 36.402931, 52.311948 36.4032019, 52.3118123 36.4032268)",,
717264631,secondary,False,True,40.318,"LINESTRING (52.3114705 36.403463, 52.3118123 36.4032268)",,
717264631,secondary,False,False,77.39599999999999,"LINESTRING (52.3114705 36.403463, 52.3112772 36.4035398, 52.3111053 36.4035625, 52.3106334 36.4035187)",,
717270320,residential,False,False,54.081,"LINESTRING (52.3114705 36.403463, 52.3113856 36.4036974, 52.3112137 36.4038962)",,
717264614,tertiary,False,False,50.611,"LINESTRING (52.3115555 36.4055068, 52.3114979 36.4056324, 52.3112232 36.4058655)",,
717264614,tertiary,False,True,89.207,"LINESTRING (52.3115555 36.4055068, 52.3117553 36.4050713, 52.3118267 36.4047382)",,
717270321,residential,False,True,293.00199999999995,"LINESTRING (52.3115555 36.4055068, 52.3121289 36.4055553, 52.3123791 36.405446, 52.3125365 36.4049597, 52.3128868 36.4049223, 52.3128833 36.4046432, 52.3130227 36.404341, 52.3131805 36.4042011, 52.3131952 36.4040972, 52.3131288 36.4038428)",,
787313945,residential,False,True,88.222,"LINESTRING (52.3073498 36.4070115, 52.3074884 36.4073786, 52.3076083 36.4077768)",,
1158180047,residential,False,False,11.303,"LINESTRING (52.3054471 36.4074935, 52.3053208 36.407494)",,
1158180047,residential,False,True,38.142,"LINESTRING (52.3054471 36.4074935, 52.3058733 36.4074918)",,
787313946,residential,False,False,72.836,"LINESTRING (52.3054471 36.4074935, 52.3054608 36.4072019, 52.3054992 36.40684)",,
787313947,residential,False,True,171.85999999999999,"LINESTRING (52.3073298 36.4062484, 52.3068926 36.4062571, 52.3066673 36.4062355, 52.3065466 36.4061297, 52.3065251 36.4059268, 52.3066324 36.4056634, 52.3068215 36.4053081)",,
787313948,residential,False,False,83.102,"LINESTRING (52.312493 36.4040487, 52.3120344 36.4041652, 52.3116001 36.4042526)",,
787313949,residential,False,False,77.624,"LINESTRING (52.3125708 36.4044523, 52.3123643 36.404638, 52.312257 36.4046855, 52.3118267 36.4047382)",,
810382292,residential,False,True,44.485,"LINESTRING (52.3042077 36.4048927, 52.3044273 36.4052516)",,
846638167,residential,False,False,114.895,"LINESTRING (52.3137249 36.4086707, 52.3140268 36.4076664)",,
717268699,residential,False,False,115.79,"LINESTRING (52.3137249 36.4086707, 52.3134449 36.4086155, 52.3124821 36.4083819)",,
846638167,residential,False,True,114.895,"LINESTRING (52.3140268 36.4076664, 52.3137249 36.4086707)",,
717264631,secondary,False,False,52.374,"LINESTRING (52.3070612 36.4036537, 52.306546 36.4038771)",,
717264631,secondary,False,True,23.635,"LINESTRING (52.3070612 36.4036537, 52.3072937 36.4035529)",,
717264629,secondary,True,False,5.066,"LINESTRING (52.3149743 36.4021702, 52.3149177 36.4021699)",,roundabout
717268723,residential,False,True,42.285,"LINESTRING (52.3127833 36.4086749, 52.3124821 36.4083819)",,
