osmid,highway,oneway,reversed,length,name,geometry,junction
"[723686453, 561364246]",residential,False,"[False, True]",118.403,,"LINESTRING (59.0418336 35.3722701, 59.0418711 35.3725304, 59.041737 35.372795, 59.041568 35.3729984, 59.0413401 35.3731953)",
561364250,residential,False,True,41.445,,"LINESTRING (59.0407717 35.3725087, 59.040978 35.3721761)",
561364277,tertiary,False,False,44.725,خیابان ولی عصر,"LINESTRING (59.0407717 35.3725087, 59.0407596 35.3721066)",
561364277,tertiary,False,True,101.196,خیابان ولی عصر,"LINESTRING (59.0407717 35.3725087, 59.0407992 35.3734185)",
561364248,residential,False,False,78.278,,"LINESTRING (59.040978 35.3721761, 59.0418336 35.3722701)",
561364250,residential,False,False,41.445,,"LINESTRING (59.040978 35.3721761, 59.0407717 35.3725087)",
561364250,residential,False,True,36.594,,"LINESTRING (59.040978 35.3721761, 59.0411145 35.3718664)",
561364277,tertiary,False,False,66.292,خیابان ولی عصر,"LINESTRING (59.0408171 35.3740145, 59.0407992 35.3734185)",
561364265,residential,False,True,165.772,,"LINESTRING (59.0408171 35.3740145, 59.0400459 35.3742571, 59.0394102 35.3740723, 59.0390924 35.3741346)",
561364277,tertiary,False,True,253.351,خیابان ولی عصر,"LINESTRING (59.0408171 35.3740145, 59.0408373 35.3746846, 59.0408841 35.3762352, 59.0408787 35.3762921)",
561364265,residential,False,True,36.579,,"LINESTRING (59.0390924 35.3741346, 59.0388338 35.3743871)",
561364265,residential,False,False,165.772,,"LINESTRING (59.0390924 35.3741346, 59.0394102 35.3740723, 59.0400459 35.3742571, 59.0408171 35.3740145)",
723686462,residential,False,True,181.182,,"LINESTRING (59.0390924 35.3741346, 59.0399214 35.3731718, 59.0398717 35.3727206)",
723686464,residential,False,False,83.089,,"LINESTRING (59.0390924 35.3741346, 59.0387408 35.3738615, 59.0384776 35.3735834)",
561364267,residential,False,False,97.122,,"LINESTRING (59.0377548 35.375854, 59.0373047 35.3761204, 59.0371102 35.3762604, 59.036956 35.3764266)",
561364270,residential,True,False,17.639,,"LINESTRING (59.0377548 35.375854, 59.0377181 35.3758435, 59.0376928 35.3758193, 59.0376857 35.3757881, 59.0376987 35.3757582, 59.0377282 35.3757376)",roundabout
561364243,residential,False,False,166.029,,"LINESTRING (59.0377282 35.3757376, 59.0375603 35.3756303, 59.0372765 35.3756754, 59.0367795 35.3746706)",
561364270,residential,True,False,7.061999999999999,,"LINESTRING (59.0377282 35.3757376, 59.0377665 35.3757318, 59.0378032 35.3757424)",roundabout
561364268,residential,False,False,83.91,,"LINESTRING (59.0378226 35.3758276, 59.0380718 35.3758777, 59.0385653 35.3758569, 59.0387383 35.3758372)",
561364270,residential,True,False,7.053,,"LINESTRING (59.0378226 35.3758276, 59.0377931 35.3758482, 59.0377548 35.375854)",roundabout
561364270,residential,True,False,10.583,,"LINESTRING (59.0378032 35.3757424, 59.0378285 35.3757665, 59.0378356 35.3757977, 59.0378226 35.3758276)",roundabout
561364272,residential,False,True,153.938,,"LINESTRING (59.0378032 35.3757424, 59.0382019 35.3751909, 59.038671 35.3745525)",
561364273,residential,True,False,27.597,,"LINESTRING (59.0386231 35.3744813, 59.0386276 35.3744401, 59.038651 35.3744034, 59.0386899 35.3743768, 59.0387382 35.3743644, 59.0387888 35.374368, 59.0388338 35.3743871)",roundabout
723686447,residential,False,False,193.31,,"LINESTRING (59.0386231 35.3744813, 59.0384011 35.3744912, 59.0382977 35.3743264, 59.0381241 35.3743471, 59.0380398 35.3743108, 59.0379968 35.3742498, 59.0374316 35.3744029, 59.0367795 35.3746706)",
561364272,residential,False,False,153.938,,"LINESTRING (59.038671 35.3745525, 59.0382019 35.3751909, 59.0378032 35.3757424)",
561364273,residential,True,False,9.206,,"LINESTRING (59.038671 35.3745525, 59.0386384 35.3745208, 59.0386231 35.3744813)",roundabout
561364273,residential,True,False,4.599,,"LINESTRING (59.0388772 35.3744994, 59.0388538 35.3745361)",roundabout
723686448,residential,False,True,59.724000000000004,,"LINESTRING (59.0388772 35.3744994, 59.0390814 35.3746641, 59.0392908 35.3749143)",
561364265,residential,False,False,36.579,,"LINESTRING (59.0388338 35.3743871, 59.0390924 35.3741346)",
561364273,residential,True,False,13.792,,"LINESTRING (59.0388338 35.3743871, 59.0388664 35.3744188, 59.0388816 35.3744582, 59.0388772 35.3744994)",roundabout
561364273,residential,True,False,18.402,,"LINESTRING (59.0388538 35.3745361, 59.0388149 35.3745627, 59.0387665 35.3745752, 59.038716 35.3745716, 59.038671 35.3745525)",roundabout
723686457,residential,False,False,193.64999999999998,,"LINESTRING (59.0388538 35.3745361, 59.0388299 35.3747161, 59.038634 35.3751003, 59.0390058 35.3755296, 59.0393217 35.3756493, 59.039465 35.3756337, 59.0397229 35.375687)",
561364260,unclassified,False,False,101.834,,"LINESTRING (59.0408787 35.3762921, 59.0410946 35.3764266, 59.0412085 35.3764722, 59.0413307 35.3764999, 59.0414929 35.3765359, 59.0416162 35.3765895, 59.0417102 35.3766737, 59.0417962 35.3767742)",
561364277,tertiary,False,False,253.351,خیابان ولی عصر,"LINESTRING (59.0408787 35.3762921, 59.0408841 35.3762352, 59.0408373 35.3746846, 59.0408171 35.3740145)",
561364277,tertiary,False,True,118.91,خیابان ولی عصر,"LINESTRING (59.0408787 35.3762921, 59.0408132 35.376492, 59.0406869 35.3766715, 59.0405423 35.3768072, 59.0403543 35.3769012, 59.0400197 35.3770159)",
561364237,residential,False,False,235.574,,"LINESTRING (59.0384728 35.3775463, 59.0378585 35.3777989, 59.0372604 35.3780679, 59.0370995 35.3781138, 59.0369654 35.3781073, 59.0367454 35.3780395, 59.0365872 35.3780023, 59.0360725 35.3779282)",
561364277,tertiary,False,False,152.144,خیابان ولی عصر,"LINESTRING (59.0384728 35.3775463, 59.0392749 35.3772713, 59.0400197 35.3770159)",
561364277,tertiary,False,True,191.847,خیابان ولی عصر,"LINESTRING (59.0384728 35.3775463, 59.0383167 35.3775478, 59.0381672 35.3775109, 59.0380383 35.3774392, 59.0378585 35.3772806, 59.037184 35.37663, 59.036956 35.3764266)",
561364241,residential,False,True,109.915,,"LINESTRING (59.036956 35.3764266, 59.0363941 35.3773025)",
561364277,tertiary,False,True,90.395,خیابان ولی عصر,"LINESTRING (59.036956 35.3764266, 59.0361781 35.3759181)",
561364267,residential,False,True,97.122,,"LINESTRING (59.036956 35.3764266, 59.0371102 35.3762604, 59.0373047 35.3761204, 59.0377548 35.375854)",
561364277,tertiary,False,False,191.84699999999998,خیابان ولی عصر,"LINESTRING (59.036956 35.3764266, 59.037184 35.37663, 59.0378585 35.3772806, 59.0380383 35.3774392, 59.0381672 35.3775109, 59.0383167 35.3775478, 59.0384728 35.3775463)",
561364277,tertiary,False,False,90.395,خیابان ولی عصر,"LINESTRING (59.0361781 35.3759181, 59.036956 35.3764266)",
561364277,tertiary,False,True,119.00400000000002,خیابان ولی عصر,"LINESTRING (59.0361781 35.3759181, 59.0357584 35.3756568, 59.0354459 35.3754764, 59.035124 35.3752806)",
723686452,residential,False,False,174.19100000000003,,"LINESTRING (59.0361781 35.3759181, 59.0354494 35.3764014, 59.0352541 35.3762578, 59.0350058 35.3763841, 59.0347958 35.3766866)",
561364277,tertiary,False,True,40.852,خیابان ولی عصر,"LINESTRING (59.035124 35.3752806, 59.0347981 35.3750269)",
561364277,tertiary,False,False,119.00400000000002,خیابان ولی عصر,"LINESTRING (59.035124 35.3752806, 59.0354459 35.3754764, 59.0357584 35.3756568, 59.0361781 35.3759181)",
723686461,residential,False,False,87.35,,"LINESTRING (59.035124 35.3752806, 59.0349208 35.3755672, 59.0347255 35.3759929)",
561364243,residential,False,False,73.521,,"LINESTRING (59.0367795 35.3746706, 59.0364762 35.3740574)",
561364243,residential,False,True,166.029,,"LINESTRING (59.0367795 35.3746706, 59.0372765 35.3756754, 59.0375603 35.3756303, 59.0377282 35.3757376)",
723686447,residential,False,True,193.31000000000006,,"LINESTRING (59.0367795 35.3746706, 59.0374316 35.3744029, 59.0379968 35.3742498, 59.0380398 35.3743108, 59.0381241 35.3743471, 59.0382977 35.3743264, 59.0384011 35.3744912, 59.0386231 35.3744813)",
723686461,residential,False,True,87.35,,"LINESTRING (59.0347255 35.3759929, 59.0349208 35.3755672, 59.035124 35.3752806)",
723686454,residential,False,True,97.726,,"LINESTRING (59.0386123 35.3721895, 59.0394796 35.3716677)",
723686460,residential,False,False,72.576,,"LINESTRING (59.0386123 35.3721895, 59.0382803 35.3715956)",
723686460,residential,False,True,118.97,,"LINESTRING (59.0386123 35.3721895, 59.0389282 35.3727069, 59.0393608 35.3730498)",
723686449,residential,False,False,100.111,,"LINESTRING (59.0347958 35.3766866, 59.0342224 35.3764499, 59.0344962 35.376147)",
723686449,residential,False,True,161.976,,"LINESTRING (59.0347958 35.3766866, 59.0352201 35.3768618, 59.0356234 35.3769294, 59.035823 35.3769968, 59.0363941 35.3773025)",
723686452,residential,False,True,174.191,,"LINESTRING (59.0347958 35.3766866, 59.0350058 35.3763841, 59.0352541 35.3762578, 59.0354494 35.3764014, 59.0361781 35.3759181)",
723686457,residential,False,True,193.65,,"LINESTRING (59.0397229 35.375687, 59.039465 35.3756337, 59.0393217 35.3756493, 59.0390058 35.3755296, 59.038634 35.3751003, 59.0388299 35.3747161, 59.0388538 35.3745361)",
561364196,secondary,False,False,59.04,خیابان امام خمینی,"LINESTRING (59.0398717 35.3727206, 59.0393608 35.3730498)",
561364196,secondary,False,True,105.58,خیابان امام خمینی,"LINESTRING (59.0398717 35.3727206, 59.040112 35.3725657, 59.0407596 35.3721066)",
723686462,residential,False,False,181.182,,"LINESTRING (59.0398717 35.3727206, 59.0399214 35.3731718, 59.0390924 35.3741346)",
561364260,unclassified,False,True,101.834,,"LINESTRING (59.0417962 35.3767742, 59.0417102 35.3766737, 59.0416162 35.3765895, 59.0414929 35.3765359, 59.0413307 35.3764999, 59.0412085 35.3764722, 59.0410946 35.3764266, 59.0408787 35.3762921)",
723686450,residential,False,False,261.69399999999996,,"LINESTRING (59.0417962 35.3767742, 59.0411897 35.3769248, 59.0410348 35.3771152, 59.0406209 35.37779, 59.0404511 35.377996, 59.0402028 35.3785665)",
561364196,secondary,False,True,59.04,خیابان امام خمینی,"LINESTRING (59.0393608 35.3730498, 59.0398717 35.3727206)",
561364196,secondary,False,False,99.77,خیابان امام خمینی,"LINESTRING (59.0393608 35.3730498, 59.0387705 35.3734303, 59.0384776 35.3735834)",
723686460,residential,False,False,118.97,,"LINESTRING (59.0393608 35.3730498, 59.0389282 35.3727069, 59.0386123 35.3721895)",
723686454,residential,False,False,97.726,,"LINESTRING (59.0394796 35.3716677, 59.0386123 35.3721895)",
723686449,residential,False,True,100.111,,"LINESTRING (59.0344962 35.376147, 59.0342224 35.3764499, 59.0347958 35.3766866)",
723686460,residential,False,True,72.576,,"LINESTRING (59.0382803 35.3715956, 59.0386123 35.3721895)",
