osmid,oneway,name,highway,reversed,length,geometry,maxspeed
1086187304,False,شهید کاظم پور,secondary,True,103.525,"LINESTRING (45.8994823 37.8061994, 45.8996482 37.8066068, 45.8998899 37.8070722)",30
1181831335,False,,unclassified,False,80.685,"LINESTRING (45.8994823 37.8061994, 45.8992629 37.8061114, 45.8989554 37.8058017, 45.898815 37.8057203)",
376858583,False,خیابان امام,secondary,True,17.816,"LINESTRING (45.9000929 37.8054801, 45.900085 37.8056402)",30
376859018,False,,residential,True,31.138,"LINESTRING (45.9000929 37.8054801, 45.8998646 37.8052659)",30
376858583,False,خیابان امام,secondary,False,48.538,"LINESTRING (45.9000929 37.8054801, 45.9003021 37.8053762, 45.9005938 37.8053048)",30
376858583,False,خیابان امام,secondary,False,173.454,"LINESTRING (45.9005938 37.8053048, 45.9012108 37.8051478, 45.9014936 37.8051488, 45.9023272 37.8049884, 45.902456 37.8048831)",30
376858583,False,خیابان امام,secondary,True,48.538,"LINESTRING (45.9005938 37.8053048, 45.9003021 37.8053762, 45.9000929 37.8054801)",30
1268314806,False,خیام,residential,False,61.905,"LINESTRING (45.9005938 37.8053048, 45.9005865 37.8050604, 45.9006549 37.804805, 45.9007126 37.8047817)",
376858585,False,عرفان۱,residential,True,83.371,"LINESTRING (45.9021005 37.8091838, 45.9011887 37.8093917)",30
376858585,False,عرفان۱,residential,False,161.488,"LINESTRING (45.9021005 37.8091838, 45.9029226 37.8087986, 45.9033747 37.808496, 45.9035473 37.808312)",30
376858585,False,عرفان۱,residential,False,11.667,"LINESTRING (45.9035473 37.808312, 45.9035618 37.8082077)",30
376858585,False,عرفان۱,residential,True,161.488,"LINESTRING (45.9035473 37.808312, 45.9033747 37.808496, 45.9029226 37.8087986, 45.9021005 37.8091838)",30
1181831342,False,,tertiary_link,True,12.408,"LINESTRING (45.9034023 37.8079561, 45.9035429 37.8079455)",
376858587,False,ولیعصر,residential,False,90.468,"LINESTRING (45.9034023 37.8079561, 45.9029524 37.8079217, 45.9026655 37.8076589, 45.9025742 37.8075766)",30
1181831338,True,شهید تیمورلویی,tertiary,False,209.59999999999997,"LINESTRING (45.9034023 37.8079561, 45.9033422 37.8077405, 45.9030921 37.8068995, 45.9028893 37.8061866, 45.9028716 37.8061184)",
820160205,False,,residential,True,64.639,"LINESTRING (45.9025742 37.8075766, 45.9024188 37.8070084)",
376858587,False,ولیعصر,residential,False,158.615,"LINESTRING (45.9025742 37.8075766, 45.9017722 37.8077244, 45.9014829 37.8077464, 45.9013701 37.8077144, 45.901322 37.8076615, 45.9011825 37.8072912)",30
376858587,False,ولیعصر,residential,True,90.468,"LINESTRING (45.9025742 37.8075766, 45.9026655 37.8076589, 45.9029524 37.8079217, 45.9034023 37.8079561)",30
820160210,False,صادقپور,residential,True,30.092,"LINESTRING (45.9010509 37.8065724, 45.9013145 37.8063996)",
376858587,False,ولیعصر,residential,False,38.753,"LINESTRING (45.9010509 37.8065724, 45.9009218 37.8065332, 45.9007532 37.8065406, 45.9006268 37.8065756)",30
376858587,False,ولیعصر,residential,True,82.426,"LINESTRING (45.9010509 37.8065724, 45.9010992 37.8067186, 45.9010509 37.8068457, 45.9011825 37.8072912)",30
376858587,False,ولیعصر,residential,True,89.948,"LINESTRING (45.8998899 37.8070722, 45.9005238 37.8067043, 45.9005091 37.8066212, 45.9006268 37.8065756)",30
1086187304,False,شهید کاظم پور,secondary,False,103.525,"LINESTRING (45.8998899 37.8070722, 45.8996482 37.8066068, 45.8994823 37.8061994)",30
1086187304,False,شهید کاظم پور,secondary,True,151.906,"LINESTRING (45.8998899 37.8070722, 45.9006119 37.8082585, 45.9006381 37.8083038)",30
1181831341,True,,tertiary_link,False,46.111,"LINESTRING (45.9040424 37.808041, 45.9035618 37.8082077)",
376859020,False,بعثت ۲,residential,True,58.959,"LINESTRING (45.894962 37.8054175, 45.8951526 37.8059259)",30
"[376859017, 1104648388]",False,شهید دهقان,residential,"[False, True]",271.93800000000005,"LINESTRING (45.894962 37.8054175, 45.8951395 37.8053432, 45.8956211 37.8051896, 45.8962131 37.8050151, 45.8969156 37.8047986, 45.8972646 37.8047463, 45.8978148 37.8046569, 45.8978869 37.8046602)",30
820160202,False,,residential,False,164.602,"LINESTRING (45.894962 37.8054175, 45.8944069 37.804717, 45.8938306 37.8042478)",
820160218,False,,residential,False,89.67299999999999,"LINESTRING (45.8978869 37.8046602, 45.8982959 37.8043504, 45.8983496 37.8040537, 45.8983692 37.8039967)",
1104648388,False,,residential,False,68.455,"LINESTRING (45.8978869 37.8046602, 45.8979422 37.8047143, 45.898009 37.8048005, 45.8980236 37.804906, 45.8980106 37.8050951, 45.8980008 37.8052444)",30
"[376859017, 1104648388]",False,شهید دهقان,residential,"[False, True]",271.938,"LINESTRING (45.8978869 37.8046602, 45.8978148 37.8046569, 45.8972646 37.8047463, 45.8969156 37.8047986, 45.8962131 37.8050151, 45.8956211 37.8051896, 45.8951395 37.8053432, 45.894962 37.8054175)",30
376859018,False,,residential,False,52.416000000000004,"LINESTRING (45.8980008 37.8052444, 45.8980722 37.8052696, 45.8982708 37.8052413, 45.8984711 37.8052336, 45.8985871 37.8052302)",30
376859019,True,کوی آزادگان,residential,False,262.549,"LINESTRING (45.8980008 37.8052444, 45.8975877 37.8053016, 45.8974106 37.8053313, 45.8972309 37.80538, 45.897011 37.8054606, 45.8967481 37.8055538, 45.8964799 37.8056343, 45.89615 37.805717, 45.8958174 37.8057933, 45.8955116 37.805878, 45.8951526 37.8059259)",30
1104648388,False,,residential,True,68.45500000000001,"LINESTRING (45.8980008 37.8052444, 45.8980106 37.8050951, 45.8980236 37.804906, 45.898009 37.8048005, 45.8979422 37.8047143, 45.8978869 37.8046602)",30
376859018,False,,residential,False,58.553,"LINESTRING (45.8985871 37.8052302, 45.8986887 37.8053591, 45.898815 37.8057203)",30
376859018,False,,residential,True,52.416,"LINESTRING (45.8985871 37.8052302, 45.8984711 37.8052336, 45.8982708 37.8052413, 45.8980722 37.8052696, 45.8980008 37.8052444)",30
1132136988,False,,residential,True,104.65899999999999,"LINESTRING (45.8985871 37.8052302, 45.898532 37.8050477, 45.8993769 37.804698)",
376859018,False,,residential,False,106.214,"LINESTRING (45.898815 37.8057203, 45.8992918 37.8055527, 45.8994172 37.8055256, 45.8995393 37.8054407, 45.8996696 37.8053571, 45.8998646 37.8052659)",30
376859018,False,,residential,True,58.553,"LINESTRING (45.898815 37.8057203, 45.8986887 37.8053591, 45.8985871 37.8052302)",30
1181831335,False,,unclassified,True,80.685,"LINESTRING (45.898815 37.8057203, 45.8989554 37.8058017, 45.8992629 37.8061114, 45.8994823 37.8061994)",
376859018,False,,residential,False,31.138,"LINESTRING (45.8998646 37.8052659, 45.9000929 37.8054801)",30
820160199,False,,residential,False,76.312,"LINESTRING (45.8998646 37.8052659, 45.8993769 37.804698)",
376859018,False,,residential,True,106.214,"LINESTRING (45.8998646 37.8052659, 45.8996696 37.8053571, 45.8995393 37.8054407, 45.8994172 37.8055256, 45.8992918 37.8055527, 45.898815 37.8057203)",30
376859020,False,بعثت ۲,residential,False,58.959,"LINESTRING (45.8951526 37.8059259, 45.894962 37.8054175)",30
820160209,False,بعثت ۲,residential,True,64.985,"LINESTRING (45.8951526 37.8059259, 45.8954258 37.806469)",
762788268,False,شهید میرزاحسینی,residential,True,113.344,"LINESTRING (45.9038106 37.8046334, 45.902543 37.804823)",
376858587,False,ولیعصر,residential,False,89.94800000000001,"LINESTRING (45.9006268 37.8065756, 45.9005091 37.8066212, 45.9005238 37.8067043, 45.8998899 37.8070722)",30
376858587,False,ولیعصر,residential,True,38.753,"LINESTRING (45.9006268 37.8065756, 45.9007532 37.8065406, 45.9009218 37.8065332, 45.9010509 37.8065724)",30
1181831344,False,,unclassified,True,116.265,"LINESTRING (45.9006268 37.8065756, 45.9004472 37.8062813, 45.9004134 37.8060703, 45.9002444 37.80579, 45.900085 37.8056402)",
820160209,False,بعثت ۲,residential,False,64.985,"LINESTRING (45.8954258 37.806469, 45.8951526 37.8059259)",
820160209,False,بعثت ۲,residential,True,72.879,"LINESTRING (45.8954258 37.806469, 45.8961409 37.8068012)",
820160207,False,شهید محسن زاده,residential,True,194.625,"LINESTRING (45.8954258 37.806469, 45.8958846 37.8062408, 45.8963755 37.8060077, 45.8968341 37.8057788, 45.8973331 37.8055815)",
820160209,False,بعثت ۲,residential,True,56.463,"LINESTRING (45.8967591 37.8071405, 45.8972422 37.8074754)",
820160198,False,کوچه گلریزان,residential,False,184.03199999999998,"LINESTRING (45.8967591 37.8071405, 45.8958037 37.8074131, 45.8949204 37.8079027)",
820160209,False,بعثت ۲,residential,False,66.477,"LINESTRING (45.8967591 37.8071405, 45.8965029 37.8069629, 45.8961409 37.8068012)",
820160208,False,فرهنگ,residential,False,183.502,"LINESTRING (45.8961409 37.8068012, 45.8942061 37.807423)",
820160209,False,بعثت ۲,residential,False,72.879,"LINESTRING (45.8961409 37.8068012, 45.8954258 37.806469)",
820160209,False,بعثت ۲,residential,True,66.477,"LINESTRING (45.8961409 37.8068012, 45.8965029 37.8069629, 45.8967591 37.8071405)",
820160208,False,فرهنگ,residential,True,183.502,"LINESTRING (45.8942061 37.807423, 45.8961409 37.8068012)",
820160190,False,استقلال,residential,False,14.647,"LINESTRING (45.8963638 37.8033515, 45.8965174 37.8033003)",
820160190,False,استقلال,residential,True,247.34799999999998,"LINESTRING (45.8963638 37.8033515, 45.8950512 37.8037892, 45.8944706 37.804124, 45.8942715 37.8041139, 45.8938306 37.8042478)",
820160198,False,کوچه گلریزان,residential,True,184.03199999999998,"LINESTRING (45.8949204 37.8079027, 45.8958037 37.8074131, 45.8967591 37.8071405)",
820160195,False,,residential,True,56.484,"LINESTRING (45.8973904 37.8035045, 45.8971531 37.8030324)",
820160215,False,,residential,False,5.777,"LINESTRING (45.8973904 37.8035045, 45.8974351 37.8034664)",
820160195,False,,residential,False,104.43700000000001,"LINESTRING (45.8973904 37.8035045, 45.8970556 37.8036518, 45.8968268 37.8036819, 45.8965174 37.8033003)",
820160207,False,شهید محسن زاده,residential,False,194.625,"LINESTRING (45.8973331 37.8055815, 45.8968341 37.8057788, 45.8963755 37.8060077, 45.8958846 37.8062408, 45.8954258 37.806469)",
376858584,False,شهید کاظم پور,residential,True,1.179,"LINESTRING (45.9011972 37.8093999, 45.9011887 37.8093917)",30
820160204,False,شهید علی رسولی,residential,False,21.541,"LINESTRING (45.8973926 37.8073224, 45.8972422 37.8074754)",
820160216,False,بعثت ۱,residential,False,143.296,"LINESTRING (45.8973926 37.8073224, 45.8981374 37.8084689)",
820160204,False,شهید علی رسولی,residential,True,126.08000000000001,"LINESTRING (45.8973926 37.8073224, 45.897565 37.807147, 45.8981159 37.8069662, 45.8986577 37.8068624)",
820160189,False,,residential,True,51.567,"LINESTRING (45.900929 37.806068, 45.9010858 37.8061283, 45.9013145 37.8063996)",
820160190,False,استقلال,residential,False,63.299,"LINESTRING (45.8965174 37.8033003, 45.8971531 37.8030324)",
820160190,False,استقلال,residential,True,14.647,"LINESTRING (45.8965174 37.8033003, 45.8963638 37.8033515)",
820160195,False,,residential,True,104.43700000000001,"LINESTRING (45.8965174 37.8033003, 45.8968268 37.8036819, 45.8970556 37.8036518, 45.8973904 37.8035045)",
820160199,False,,residential,False,62.346,"LINESTRING (45.899721 37.8021508, 45.8999691 37.8016255)",
820160199,False,,residential,True,236.935,"LINESTRING (45.899721 37.8021508, 45.899095 37.8042234)",
820160215,False,,residential,True,90.009,"LINESTRING (45.899721 37.8021508, 45.8990622 37.8027707)",
820160200,False,عطار,residential,True,306.344,"LINESTRING (45.899721 37.8021508, 45.900844 37.8023957, 45.9017974 37.8026972, 45.9021957 37.802801, 45.9026322 37.8027943, 45.9027466 37.8031291)",
820160190,False,استقلال,residential,False,247.348,"LINESTRING (45.8938306 37.8042478, 45.8942715 37.8041139, 45.8944706 37.804124, 45.8950512 37.8037892, 45.8963638 37.8033515)",
820160202,False,,residential,True,164.602,"LINESTRING (45.8938306 37.8042478, 45.8944069 37.804717, 45.894962 37.8054175)",
1086187304,False,شهید کاظم پور,secondary,False,55.589,"LINESTRING (45.9009063 37.8087566, 45.9006381 37.8083038)",30
820160201,False,گلباد,residential,False,202.024,"LINESTRING (45.9009063 37.8087566, 45.9001576 37.809009, 45.8988521 37.8095692)",
1086187304,False,شهید کاظم پور,secondary,True,74.947,"LINESTRING (45.9009063 37.8087566, 45.9010209 37.8089656, 45.9011887 37.8093917)",30
820160190,False,استقلال,residential,True,63.299,"LINESTRING (45.8971531 37.8030324, 45.8965174 37.8033003)",
820160195,False,,residential,False,56.484,"LINESTRING (45.8971531 37.8030324, 45.8973904 37.8035045)",
820160195,False,,residential,True,91.59,"LINESTRING (45.8971531 37.8030324, 45.8967737 37.8022652)",
820160200,False,عطار,residential,True,81.947,"LINESTRING (45.9027466 37.8031291, 45.9036628 37.8032672)",
820162275,False,,residential,False,108.495,"LINESTRING (45.9027466 37.8031291, 45.9015499 37.8033699)",
820160200,False,عطار,residential,False,306.344,"LINESTRING (45.9027466 37.8031291, 45.9026322 37.8027943, 45.9021957 37.802801, 45.9017974 37.8026972, 45.900844 37.8023957, 45.899721 37.8021508)",
820160188,False,,residential,True,107.585,"LINESTRING (45.8967737 37.8022652, 45.8977847 37.8017193)",
820160195,False,,residential,False,91.59,"LINESTRING (45.8967737 37.8022652, 45.8971531 37.8030324)",
820160195,False,,residential,True,89.476,"LINESTRING (45.8967737 37.8022652, 45.8964031 37.8015157)",
820160213,False,,residential,True,200.714,"LINESTRING (45.9017466 37.8015821, 45.9016491 37.8020007, 45.8999691 37.8016255)",
820160216,False,بعثت ۱,residential,True,137.518,"LINESTRING (45.8988521 37.8095692, 45.8981374 37.8084689)",
820160201,False,گلباد,residential,True,202.024,"LINESTRING (45.8988521 37.8095692, 45.9001576 37.809009, 45.9009063 37.8087566)",
820160205,False,,residential,False,87.669,"LINESTRING (45.902254 37.8062308, 45.9024188 37.8070084)",
820160205,False,,residential,True,67.482,"LINESTRING (45.902254 37.8062308, 45.9020816 37.8056394)",
820160210,False,صادقپور,residential,False,84.646,"LINESTRING (45.902254 37.8062308, 45.9013145 37.8063996)",
820160210,False,صادقپور,residential,True,55.68,"LINESTRING (45.902254 37.8062308, 45.9028716 37.8061184)",
820160210,False,صادقپور,residential,False,30.092,"LINESTRING (45.9013145 37.8063996, 45.9010509 37.8065724)",
820160210,False,صادقپور,residential,True,84.646,"LINESTRING (45.9013145 37.8063996, 45.902254 37.8062308)",
820160189,False,,residential,False,51.567,"LINESTRING (45.9013145 37.8063996, 45.9010858 37.8061283, 45.900929 37.806068)",
820160195,False,,residential,False,89.476,"LINESTRING (45.8964031 37.8015157, 45.8967737 37.8022652)",
820160199,False,,residential,True,62.346,"LINESTRING (45.8999691 37.8016255, 45.899721 37.8021508)",
820160213,False,,residential,False,200.714,"LINESTRING (45.8999691 37.8016255, 45.9016491 37.8020007, 45.9017466 37.8015821)",
820160204,False,شهید علی رسولی,residential,True,21.541,"LINESTRING (45.8972422 37.8074754, 45.8973926 37.8073224)",
820160209,False,بعثت ۲,residential,False,56.463,"LINESTRING (45.8972422 37.8074754, 45.8967591 37.8071405)",
820160204,False,شهید علی رسولی,residential,False,200.781,"LINESTRING (45.8972422 37.8074754, 45.8964591 37.8082719, 45.8958506 37.8089077)",
820160205,False,,residential,False,67.482,"LINESTRING (45.9020816 37.8056394, 45.902254 37.8062308)",
820160204,False,شهید علی رسولی,residential,False,126.08,"LINESTRING (45.8986577 37.8068624, 45.8981159 37.8069662, 45.897565 37.807147, 45.8973926 37.8073224)",
820160204,False,شهید علی رسولی,residential,True,110.598,"LINESTRING (45.8986577 37.8068624, 45.8991592 37.8066693, 45.8992641 37.8066095, 45.8994085 37.8062604, 45.8994823 37.8061994)",
820162270,False,,residential,False,240.066,"LINESTRING (45.8986577 37.8068624, 45.8991415 37.8080747, 45.8988987 37.8081917, 45.898771 37.8082523, 45.8981374 37.8084689)",
1181831334,False,,residential,True,110.846,"LINESTRING (45.8984245 37.8020139, 45.898785 37.8029692)",
820160188,False,,residential,False,107.585,"LINESTRING (45.8977847 37.8017193, 45.8967737 37.8022652)",
820162281,False,دانش,residential,True,228.24900000000002,"LINESTRING (45.9045268 37.8037723, 45.9051243 37.8035011, 45.9045746 37.8028257, 45.9041328 37.8029236, 45.9040051 37.8025961)",
310132865,True,خیابان امام,secondary,False,57.194,"LINESTRING (45.9040051 37.8025961, 45.9038291 37.8030913)",
820162281,False,دانش,residential,False,228.249,"LINESTRING (45.9040051 37.8025961, 45.9041328 37.8029236, 45.9045746 37.8028257, 45.9051243 37.8035011, 45.9045268 37.8037723)",
820162275,False,,residential,True,108.495,"LINESTRING (45.9015499 37.8033699, 45.9027466 37.8031291)",
820162279,False,,residential,True,183.568,"LINESTRING (45.9010457 37.8036042, 45.9017279 37.8037515, 45.9017406 37.8040294, 45.902591 37.8044889)",
1086187304,False,شهید کاظم پور,secondary,True,55.589,"LINESTRING (45.9006381 37.8083038, 45.9009063 37.8087566)",30
1118584035,False,حنیفی,residential,True,114.392,"LINESTRING (45.9006381 37.8083038, 45.8994359 37.808699)",
1086187304,False,شهید کاظم پور,secondary,False,151.906,"LINESTRING (45.9006381 37.8083038, 45.9006119 37.8082585, 45.8998899 37.8070722)",30
1118584035,False,حنیفی,residential,False,114.392,"LINESTRING (45.8994359 37.808699, 45.9006381 37.8083038)",
820160199,False,,residential,True,76.312,"LINESTRING (45.8993769 37.804698, 45.8998646 37.8052659)",
820160199,False,,residential,False,64.235,"LINESTRING (45.8993769 37.804698, 45.8991462 37.8045624, 45.8990643 37.8043214, 45.899095 37.8042234)",
1132136988,False,,residential,False,104.65899999999999,"LINESTRING (45.8993769 37.804698, 45.898532 37.8050477, 45.8985871 37.8052302)",
820160215,False,,residential,True,5.777,"LINESTRING (45.8974351 37.8034664, 45.8973904 37.8035045)",
820160215,False,,residential,False,133.934,"LINESTRING (45.8974351 37.8034664, 45.8976616 37.8032735, 45.8981788 37.8031731, 45.898785 37.8029692)",
1181831333,False,,unclassified,False,102.44500000000001,"LINESTRING (45.8974351 37.8034664, 45.8976327 37.8036248, 45.8980179 37.8037557, 45.8983692 37.8039967)",
820160218,False,,residential,False,150.968,"LINESTRING (45.8983692 37.8039967, 45.8983925 37.8039287, 45.8986044 37.8033544, 45.8989893 37.8029079, 45.8990622 37.8027707)",
820160218,False,,residential,True,89.673,"LINESTRING (45.8983692 37.8039967, 45.8983496 37.8040537, 45.8982959 37.8043504, 45.8978869 37.8046602)",
1181831333,False,,unclassified,False,72.00800000000001,"LINESTRING (45.8983692 37.8039967, 45.8985823 37.803996, 45.8986566 37.8040841, 45.899095 37.8042234)",
1181831333,False,,unclassified,True,102.445,"LINESTRING (45.8983692 37.8039967, 45.8980179 37.8037557, 45.8976327 37.8036248, 45.8974351 37.8034664)",
820160199,False,,residential,False,236.935,"LINESTRING (45.899095 37.8042234, 45.899721 37.8021508)",
820160199,False,,residential,True,64.235,"LINESTRING (45.899095 37.8042234, 45.8990643 37.8043214, 45.8991462 37.8045624, 45.8993769 37.804698)",
1181831333,False,,unclassified,True,72.00800000000001,"LINESTRING (45.899095 37.8042234, 45.8986566 37.8040841, 45.8985823 37.803996, 45.8983692 37.8039967)",
1181831334,False,,residential,False,110.846,"LINESTRING (45.898785 37.8029692, 45.8984245 37.8020139)",
820160215,False,,residential,False,33.629,"LINESTRING (45.898785 37.8029692, 45.8988879 37.8029346, 45.8990622 37.8027707)",
820160215,False,,residential,True,133.934,"LINESTRING (45.898785 37.8029692, 45.8981788 37.8031731, 45.8976616 37.8032735, 45.8974351 37.8034664)",
820160215,False,,residential,False,90.009,"LINESTRING (45.8990622 37.8027707, 45.899721 37.8021508)",
820160215,False,,residential,True,33.629,"LINESTRING (45.8990622 37.8027707, 45.8988879 37.8029346, 45.898785 37.8029692)",
820160218,False,,residential,True,150.968,"LINESTRING (45.8990622 37.8027707, 45.8989893 37.8029079, 45.8986044 37.8033544, 45.8983925 37.8039287, 45.8983692 37.8039967)",
820160216,False,بعثت ۱,residential,False,137.518,"LINESTRING (45.8981374 37.8084689, 45.8988521 37.8095692)",
820160216,False,بعثت ۱,residential,True,143.296,"LINESTRING (45.8981374 37.8084689, 45.8973926 37.8073224)",
820162270,False,,residential,True,240.06599999999997,"LINESTRING (45.8981374 37.8084689, 45.898771 37.8082523, 45.8988987 37.8081917, 45.8991415 37.8080747, 45.8986577 37.8068624)",
820160204,False,شهید علی رسولی,residential,True,200.781,"LINESTRING (45.8958506 37.8089077, 45.8964591 37.8082719, 45.8972422 37.8074754)",
820160205,False,,residential,False,64.639,"LINESTRING (45.9024188 37.8070084, 45.9025742 37.8075766)",
820160205,False,,residential,True,87.669,"LINESTRING (45.9024188 37.8070084, 45.902254 37.8062308)",
1181831337,False,,unclassified,False,113.073,"LINESTRING (45.9024188 37.8070084, 45.9011825 37.8072912)",
1181831337,False,,unclassified,True,113.073,"LINESTRING (45.9011825 37.8072912, 45.9024188 37.8070084)",
376858587,False,ولیعصر,residential,False,82.426,"LINESTRING (45.9011825 37.8072912, 45.9010509 37.8068457, 45.9010992 37.8067186, 45.9010509 37.8065724)",30
376858587,False,ولیعصر,residential,True,158.615,"LINESTRING (45.9011825 37.8072912, 45.901322 37.8076615, 45.9013701 37.8077144, 45.9014829 37.8077464, 45.9017722 37.8077244, 45.9025742 37.8075766)",30
820160210,False,صادقپور,residential,False,55.68,"LINESTRING (45.9028716 37.8061184, 45.902254 37.8062308)",
1181831338,True,شهید تیمورلویی,tertiary,False,119.462,"LINESTRING (45.9028716 37.8061184, 45.9026562 37.8052895, 45.9025592 37.8050746)",
376858585,False,عرفان۱,residential,True,11.667,"LINESTRING (45.9035618 37.8082077, 45.9035473 37.808312)",30
1181831338,True,شهید تیمورلویی,tertiary,False,32.961,"LINESTRING (45.9035618 37.8082077, 45.9034543 37.8081382, 45.9034023 37.8079561)",
376858583,False,خیابان امام,secondary,False,10.153,"LINESTRING (45.902456 37.8048831, 45.902543 37.804823)",30
376858583,False,خیابان امام,secondary,True,173.454,"LINESTRING (45.902456 37.8048831, 45.9023272 37.8049884, 45.9014936 37.8051488, 45.9012108 37.8051478, 45.9005938 37.8053048)",30
1181831340,True,,tertiary_link,False,45.149,"LINESTRING (45.9035429 37.8079455, 45.9040424 37.808041)",
1181831342,False,,tertiary_link,False,12.408,"LINESTRING (45.9035429 37.8079455, 45.9034023 37.8079561)",
1181831339,True,شهید تیمورلویی,tertiary,False,30.461,"LINESTRING (45.9035429 37.8079455, 45.9036024 37.8080903, 45.9035618 37.8082077)",
1181831343,False,,tertiary_link,False,12.314,"LINESTRING (45.9026896 37.805034, 45.9025592 37.8050746)",
1181831339,True,شهید تیمورلویی,tertiary,False,332.364,"LINESTRING (45.9026896 37.805034, 45.9027069 37.8050732, 45.9028522 37.8056205, 45.9033624 37.8073827, 45.9035429 37.8079455)",
1181831343,False,,tertiary_link,True,12.314,"LINESTRING (45.9025592 37.8050746, 45.9026896 37.805034)",
1181831338,True,شهید تیمورلویی,tertiary,False,23.225,"LINESTRING (45.9025592 37.8050746, 45.9025007 37.804945, 45.902456 37.8048831)",
376858583,False,خیابان امام,secondary,False,17.816,"LINESTRING (45.900085 37.8056402, 45.9000929 37.8054801)",30
376858583,False,خیابان امام,secondary,True,88.96600000000001,"LINESTRING (45.900085 37.8056402, 45.9000768 37.8058051, 45.9000328 37.8059153, 45.8994823 37.8061994)",30
1181831344,False,,unclassified,False,116.265,"LINESTRING (45.900085 37.8056402, 45.9002444 37.80579, 45.9004134 37.8060703, 45.9004472 37.8062813, 45.9006268 37.8065756)",
1268314806,False,خیام,residential,True,61.905,"LINESTRING (45.9007126 37.8047817, 45.9006549 37.804805, 45.9005865 37.8050604, 45.9005938 37.8053048)",
