osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref,bridge
373185819,False,,کرامت,residential,,False,10.406,"LINESTRING (50.9677423 33.1014218, 50.9678138 33.1013499)",,
373185819,False,,کرامت,residential,,True,62.218,"LINESTRING (50.9677423 33.1014218, 50.9682107 33.1018207)",,
"[669642077, 816363037]",False,,"['نیلوفر', 'لاله']",residential,,False,156.847,"LINESTRING (50.9677423 33.1014218, 50.9668273 33.1021813, 50.966812 33.1022065, 50.9668261 33.1022409, 50.9670517 33.1024293)",,
669642070,True,2,بلوار نمازی,secondary,,False,26.712,"LINESTRING (50.9670186 33.1036888, 50.9672217 33.1038584)",,
373185820,False,,لادن,residential,,False,34.742,"LINESTRING (50.9670186 33.1036888, 50.9670838 33.1036389, 50.9672877 33.1034725)",,
836753384,False,,,residential,,False,25.325,"LINESTRING (50.9616256 33.1052991, 50.961806 33.1054695)",,
760598307,False,,الیاس,residential,,False,52.31099999999999,"LINESTRING (50.9616256 33.1052991, 50.9618888 33.1049899, 50.9619756 33.1049357)",,
836753383,False,,الیاس,residential,,True,76.023,"LINESTRING (50.9616256 33.1052991, 50.9614619 33.1053219, 50.9611487 33.1053793, 50.9608399 33.1054759)",,
836753384,False,,,residential,,True,24.702,"LINESTRING (50.9620122 33.1056092, 50.961806 33.1054695)",,
836753386,False,,گلزار,residential,,True,37.653,"LINESTRING (50.9620122 33.1056092, 50.9617598 33.1058737)",,
836753386,False,,گلزار,residential,,False,74.194,"LINESTRING (50.9620122 33.1056092, 50.962288 33.1053164, 50.9624279 33.1051798, 50.9625479 33.1051254)",,
670656506,True,1,امام خمینی,secondary,30,False,29.818,"LINESTRING (50.9625479 33.1051254, 50.9624187 33.1050821, 50.9622624 33.1050057)",,
836753386,False,,گلزار,residential,,True,74.194,"LINESTRING (50.9625479 33.1051254, 50.9624279 33.1051798, 50.962288 33.1053164, 50.9620122 33.1056092)",,
1044662423,True,2,میدان سپاه,primary,30,False,28.032,"LINESTRING (50.9625479 33.1051254, 50.9625279 33.1050646, 50.9625283 33.1050016, 50.9625492 33.104941, 50.9625888 33.1048875)",47,
830141246,False,,,residential,,True,27.855,"LINESTRING (50.963667 33.1019417, 50.9638595 33.10175)",,
941675688,False,,,residential,,True,23.651,"LINESTRING (50.963667 33.1019417, 50.963558 33.1021338)",,
836753382,False,,آسمان,residential,,True,28.032,"LINESTRING (50.963667 33.1019417, 50.9635356 33.1018618, 50.9634246 33.1017923)",,
669642070,True,2,بلوار نمازی,secondary,,False,70.532,"LINESTRING (50.9664882 33.1032361, 50.9666234 33.1033515, 50.9670186 33.1036888)",,
669642092,False,,اکبر نمازی,residential,,False,100.217,"LINESTRING (50.9664882 33.1032361, 50.9665513 33.1031781, 50.9672534 33.1026027)",,
669642070,True,2,بلوار نمازی,secondary,,False,33.752,"LINESTRING (50.9677876 33.1043554, 50.9680417 33.1045718)",,
669642086,False,,زنبق,residential,,False,66.575,"LINESTRING (50.9677876 33.1043554, 50.9678597 33.1042972, 50.9683045 33.1039419)",,
317765043,False,2,امام خمینی,secondary,50,False,81.769,"LINESTRING (50.9598283 33.1043115, 50.958999 33.1040703)",,
317765043,False,2,امام خمینی,secondary,50,True,42.62,"LINESTRING (50.9598283 33.1043115, 50.9602615 33.1044349)",,
823698107,False,,عارفان,residential,,False,25.694,"LINESTRING (50.9598283 33.1043115, 50.9597646 33.1043583, 50.9596309 33.1044727)",,
823698108,False,,مهر,residential,,True,66.80499999999999,"LINESTRING (50.9598283 33.1043115, 50.9598813 33.1042688, 50.9600098 33.1040833, 50.9601692 33.1037873)",,
810367195,False,,برج,tertiary,,True,54.321,"LINESTRING (50.9635375 33.1028166, 50.9639886 33.102507)",,
833073804,False,,,residential,,False,34.973,"LINESTRING (50.9635375 33.1028166, 50.9637803 33.1030565)",,
810367195,False,,برج,tertiary,,False,75.968,"LINESTRING (50.9635375 33.1028166, 50.9631969 33.1030083, 50.9628534 33.1031884)",,
941675687,False,,حافظیه,residential,,False,47.47,"LINESTRING (50.9635375 33.1028166, 50.9633723 33.1026383, 50.9632753 33.1025224, 50.9632322 33.1024749)",,
669644688,False,,پرستار,residential,,True,41.063,"LINESTRING (50.9655798 33.103954, 50.9652615 33.1042095)",,
669642088,False,,گلزار,residential,,False,26.545,"LINESTRING (50.9655798 33.103954, 50.9656328 33.1039887, 50.9657839 33.10412)",,
669644688,False,,پرستار,residential,,False,99.516,"LINESTRING (50.9655798 33.103954, 50.9662719 33.1033718, 50.9663384 33.1033241)",,
669642088,False,,گلزار,residential,,False,22.879,"LINESTRING (50.9659558 33.1042787, 50.9661369 33.1044177)",,
669642088,False,,گلزار,residential,,True,23.828,"LINESTRING (50.9659558 33.1042787, 50.9657839 33.10412)",,
669642073,False,,پروین,residential,,True,146.118,"LINESTRING (50.9659558 33.1042787, 50.9649166 33.1051539, 50.9648399 33.105201)",,
669642046,False,,پرستو,residential,,True,75.026,"LINESTRING (50.9673545 33.1051547, 50.9678702 33.1047165, 50.9679143 33.10467)",,
669642077,False,,لاله,residential,,False,70.721,"LINESTRING (50.9672534 33.1026027, 50.9677929 33.1030502)",,
669642077,False,,لاله,residential,,True,26.921,"LINESTRING (50.9672534 33.1026027, 50.9670517 33.1024293)",,
669642092,False,,اکبر نمازی,residential,,True,100.217,"LINESTRING (50.9672534 33.1026027, 50.9665513 33.1031781, 50.9664882 33.1032361)",,
844953873,True,2,بلوار نمازی,secondary,,False,94.976,"LINESTRING (50.9679143 33.10467, 50.9672024 33.1040585)",,
669642046,False,,پرستو,residential,,False,75.026,"LINESTRING (50.9679143 33.10467, 50.9678702 33.1047165, 50.9673545 33.1051547)",,
669642070,True,2,بلوار نمازی,secondary,,False,60.554,"LINESTRING (50.9673397 33.1039607, 50.9677876 33.1043554)",,
761587718,False,,شمشاد,residential,,False,103.168,"LINESTRING (50.9673397 33.1039607, 50.9674091 33.1039048, 50.9681114 33.1033356, 50.9680888 33.1033142)",,
669642054,False,,بوستان ۹,residential,,True,127.73,"LINESTRING (50.9610091 33.1005754, 50.9617819 33.1015243)",,
830141259,False,2,بوستان شرقی,tertiary,60,True,35.403999999999996,"LINESTRING (50.9610091 33.1005754, 50.9608516 33.1006533, 50.9606903 33.1007483)",,
669642085,False,,بوستان ۲,residential,,False,58.389,"LINESTRING (50.9594081 33.1025832, 50.9599062 33.102902)",,
830141259,False,2,بوستان شرقی,tertiary,60,False,37.801,"LINESTRING (50.9594081 33.1025832, 50.9595434 33.1022627)",,
830141259,False,2,بوستان شرقی,tertiary,60,True,63.657,"LINESTRING (50.9594081 33.1025832, 50.9591652 33.1031183)",,
669642036,False,,پردیس,residential,,False,98.965,"LINESTRING (50.9668869 33.1037876, 50.9668375 33.1038362, 50.9661369 33.1044177)",,
844953873,True,2,بلوار نمازی,secondary,,False,72.57300000000001,"LINESTRING (50.9668869 33.1037876, 50.966493 33.103458, 50.9663384 33.1033241)",,
669642088,False,,گلزار,residential,,True,22.879,"LINESTRING (50.9661369 33.1044177, 50.9659558 33.1042787)",,
761588000,False,,گلزار,residential,,True,41.149,"LINESTRING (50.9661369 33.1044177, 50.9664444 33.1046834)",,
669642036,False,,پردیس,residential,,True,98.965,"LINESTRING (50.9661369 33.1044177, 50.9668375 33.1038362, 50.9668869 33.1037876)",,
836753393,False,,پردیس,residential,,False,127.751,"LINESTRING (50.9661369 33.1044177, 50.9661093 33.1044642, 50.9652409 33.10519, 50.9651811 33.105238)",,
669642064,False,,شرافت,residential,,False,69.041,"LINESTRING (50.9622852 33.1031096, 50.9628669 33.1027248)",,
841657759,False,,برج ۴,residential,,True,13.695,"LINESTRING (50.9622852 33.1031096, 50.9621722 33.1030308)",,
841657759,False,,برج ۴,residential,,False,43.623,"LINESTRING (50.9622852 33.1031096, 50.9622197 33.1031947, 50.9621805 33.1032743, 50.9621846 33.1033189, 50.9622183 33.103386, 50.9622654 33.103464)",,
810367195,False,,برج,tertiary,,False,43.024,"LINESTRING (50.9643538 33.1022701, 50.9639886 33.102507)",,
810367195,False,,برج,tertiary,,True,50.572,"LINESTRING (50.9643538 33.1022701, 50.964779 33.1019873)",,
817757856,False,,بردیا,residential,,True,73.99799999999999,"LINESTRING (50.9643538 33.1022701, 50.9640929 33.1019717, 50.9638595 33.10175)",,
836753392,False,,لاله,residential,,True,40.267,"LINESTRING (50.9680888 33.1033142, 50.9677929 33.1030502)",,
761587718,False,,شمشاد,residential,,True,103.168,"LINESTRING (50.9680888 33.1033142, 50.9681114 33.1033356, 50.9674091 33.1039048, 50.9673397 33.1039607)",,
669642056,False,,مهر,residential,,False,14.003,"LINESTRING (50.9611147 33.1023301, 50.9610364 33.1024376)",,
669642056,False,,مهر,residential,,True,22.032,"LINESTRING (50.9611147 33.1023301, 50.9612348 33.1021594)",,
669642066,False,,عمار,residential,,False,98.503,"LINESTRING (50.9611147 33.1023301, 50.9614627 33.1025784, 50.9617062 33.1027715, 50.9617735 33.1028237, 50.9618221 33.1028582, 50.9618497 33.1028633, 50.9618916 33.1028652, 50.9619309 33.1028627)",,
669642032,False,,حافظیه,residential,,False,47.604,"LINESTRING (50.9632322 33.1024749, 50.9628915 33.1021558)",,
669642064,False,,شرافت,residential,,True,43.944,"LINESTRING (50.9632322 33.1024749, 50.9631763 33.102509, 50.9630781 33.1025794, 50.9628669 33.1027248)",,
941675687,False,,حافظیه,residential,,True,47.47,"LINESTRING (50.9632322 33.1024749, 50.9632753 33.1025224, 50.9633723 33.1026383, 50.9635375 33.1028166)",,
941675688,False,,,residential,,False,48.706999999999994,"LINESTRING (50.9632322 33.1024749, 50.9633704 33.1023548, 50.963508 33.1021962, 50.963558 33.1021338)",,
670656503,True,2,بلوار شهید بهشتی,secondary,,False,32.046,"LINESTRING (50.9648399 33.105201, 50.9651811 33.105238)",,
669642073,False,,پروین,residential,,False,146.118,"LINESTRING (50.9648399 33.105201, 50.9649166 33.1051539, 50.9659558 33.1042787)",,
669642044,False,,برج,tertiary,,False,38.125,"LINESTRING (50.9626269 33.1033032, 50.9622654 33.103464)",,
760598308,False,,ماهان,residential,,True,79.418,"LINESTRING (50.9626269 33.1033032, 50.9631923 33.1038378)",,
810367195,False,,برج,tertiary,,True,24.659,"LINESTRING (50.9626269 33.1033032, 50.9628534 33.1031884)",,
670656503,True,2,بلوار شهید بهشتی,secondary,,False,43.365,"LINESTRING (50.9651811 33.105238, 50.9656421 33.1052925)",,
836753393,False,,پردیس,residential,,True,127.751,"LINESTRING (50.9651811 33.105238, 50.9652409 33.10519, 50.9661093 33.1044642, 50.9661369 33.1044177)",,
669642090,False,,,residential,,False,35.569,"LINESTRING (50.9624942 33.1018358, 50.9627557 33.1016027)",,
669642032,False,,حافظیه,residential,,False,81.87899999999999,"LINESTRING (50.9624942 33.1018358, 50.9622879 33.1016692, 50.9620784 33.1014963, 50.9619027 33.1015134, 50.9617819 33.1015243)",,
669642032,False,,حافظیه,residential,,True,51.386,"LINESTRING (50.9624942 33.1018358, 50.9626587 33.1019554, 50.962865 33.102131, 50.9628915 33.1021558)",,
669642056,False,,مهر,residential,,True,24.837,"LINESTRING (50.9605907 33.1029368, 50.9607378 33.1027505)",,
760600257,False,,برج ۲,residential,,True,5.34,"LINESTRING (50.9605907 33.1029368, 50.9606371 33.102965)",,
841657757,False,,بوستان ۳,residential,,False,123.112,"LINESTRING (50.9605907 33.1029368, 50.9600657 33.1025727, 50.9595434 33.1022627)",,
669642070,True,2,بلوار نمازی,secondary,,False,15.818,"LINESTRING (50.9672217 33.1038584, 50.9673397 33.1039607)",,
669642079,False,,,secondary_link,,False,16.766,"LINESTRING (50.9672217 33.1038584, 50.9670924 33.1039633)",,
669642056,False,,مهر,residential,,False,11.861,"LINESTRING (50.9616581 33.1016718, 50.9615758 33.1017532)",,
669642056,False,,مهر,residential,,True,20.051,"LINESTRING (50.9616581 33.1016718, 50.9617397 33.1015763, 50.9617819 33.1015243)",,
830141244,False,,,residential,,False,112.03299999999999,"LINESTRING (50.9616581 33.1016718, 50.9618598 33.101795, 50.9620788 33.1019502, 50.9622578 33.1021108, 50.9625063 33.1023776)",,
760600257,False,,برج ۲,residential,,False,10.713,"LINESTRING (50.9611776 33.1034786, 50.9611031 33.1034052)",,
828373674,False,,عابد,residential,,True,42.432,"LINESTRING (50.9611776 33.1034786, 50.9614781 33.1031918)",,
810367211,False,,برج ۲,residential,,False,32.662,"LINESTRING (50.9611776 33.1034786, 50.9612278 33.1035739, 50.9613601 33.1037277)",,
317765043,False,2,امام خمینی,secondary,50,False,40.514,"LINESTRING (50.9619756 33.1049357, 50.9615647 33.1048162)",,
317765043,False,2,امام خمینی,secondary,50,True,27.825000000000003,"LINESTRING (50.9619756 33.1049357, 50.9622287 33.1049975, 50.9622624 33.1050057)",,
760598307,False,,الیاس,residential,,True,52.31099999999999,"LINESTRING (50.9619756 33.1049357, 50.9618888 33.1049899, 50.9616256 33.1052991)",,
760598309,False,,سپاه,residential,,False,42.74,"LINESTRING (50.9619756 33.1049357, 50.962036 33.1048865, 50.9622864 33.1046531)",,
830141259,False,2,بوستان شرقی,tertiary,60,False,33.593,"LINESTRING (50.9595434 33.1022627, 50.9596603 33.1019769)",,
830141259,False,2,بوستان شرقی,tertiary,60,True,37.801,"LINESTRING (50.9595434 33.1022627, 50.9594081 33.1025832)",,
841657757,False,,بوستان ۳,residential,,True,123.112,"LINESTRING (50.9595434 33.1022627, 50.9600657 33.1025727, 50.9605907 33.1029368)",,
669642056,False,,مهر,residential,,False,14.706,"LINESTRING (50.9608497 33.1026572, 50.9607378 33.1027505)",,
669642056,False,,مهر,residential,,True,29.978,"LINESTRING (50.9608497 33.1026572, 50.9610364 33.1024376)",,
669642060,False,,شهید مجتبی هاشمی,residential,,False,84.485,"LINESTRING (50.9608497 33.1026572, 50.9610507 33.1027843, 50.9613873 33.1030529, 50.9614428 33.1031189, 50.9614781 33.1031918)",,
669642044,False,,برج,tertiary,,False,25.377,"LINESTRING (50.9622654 33.103464, 50.9620289 33.1035773)",,
669642044,False,,برج,tertiary,,True,38.125,"LINESTRING (50.9622654 33.103464, 50.9626269 33.1033032)",,
841657759,False,,برج ۴,residential,,True,43.623000000000005,"LINESTRING (50.9622654 33.103464, 50.9622183 33.103386, 50.9621846 33.1033189, 50.9621805 33.1032743, 50.9622197 33.1031947, 50.9622852 33.1031096)",,
669642086,False,,زنبق,residential,,True,66.575,"LINESTRING (50.9683045 33.1039419, 50.9678597 33.1042972, 50.9677876 33.1043554)",,
760600256,False,,برج ۱,residential,,True,2.434,"LINESTRING (50.9601692 33.1037873, 50.9601951 33.1037902)",,
823698108,False,,مهر,residential,,True,7.51,"LINESTRING (50.9601692 33.1037873, 50.9601176 33.1037354)",,
823698108,False,,مهر,residential,,False,66.80499999999999,"LINESTRING (50.9601692 33.1037873, 50.9600098 33.1040833, 50.9598813 33.1042688, 50.9598283 33.1043115)",,
669642083,False,,بوستان ۸,residential,,False,138.886,"LINESTRING (50.9606903 33.1007483, 50.9615758 33.1017532)",,
830141259,False,2,بوستان شرقی,tertiary,60,False,35.403999999999996,"LINESTRING (50.9606903 33.1007483, 50.9608516 33.1006533, 50.9610091 33.1005754)",,
830141259,False,2,بوستان شرقی,tertiary,60,True,51.015,"LINESTRING (50.9606903 33.1007483, 50.9605197 33.1008504, 50.9602579 33.1010295)",,
669642038,False,,بن بست آشیان,residential,,False,58.525,"LINESTRING (50.9612182 33.1041536, 50.9610081 33.1039473, 50.9608079 33.103755)",,
669642044,False,,برج,tertiary,,False,37.284,"LINESTRING (50.9612182 33.1041536, 50.9610621 33.1042831, 50.9610031 33.1043273, 50.9609812 33.1043711, 50.9609783 33.1044085)",,
669642044,False,,برج,tertiary,,True,43.0,"LINESTRING (50.9612182 33.1041536, 50.9613559 33.1040622, 50.9615051 33.1039705, 50.961586 33.10392)",,
373185819,False,,کرامت,residential,,False,62.218,"LINESTRING (50.9682107 33.1018207, 50.9677423 33.1014218)",,
669642050,False,,شقایق,residential,,False,94.139,"LINESTRING (50.9682107 33.1018207, 50.9674852 33.1024101)",,
669642050,False,,شقایق,residential,,True,94.139,"LINESTRING (50.9674852 33.1024101, 50.9682107 33.1018207)",,
669642048,False,,پرستش,residential,,False,109.604,"LINESTRING (50.9674087 33.1046803, 50.9666335 33.1053379, 50.9665828 33.1053824)",,
669642048,False,,پرستش,residential,,True,109.604,"LINESTRING (50.9665828 33.1053824, 50.9666335 33.1053379, 50.9674087 33.1046803)",,
670656503,True,2,بلوار شهید بهشتی,secondary,,False,126.36099999999999,"LINESTRING (50.9665828 33.1053824, 50.9672901 33.1054636, 50.967927 33.1055358)",,
760598308,False,,ماهان,residential,,False,79.418,"LINESTRING (50.9631923 33.1038378, 50.9626269 33.1033032)",,
760598309,False,,سپاه,residential,,True,26.65,"LINESTRING (50.9631923 33.1038378, 50.9631237 33.1038744, 50.9630833 33.1039075, 50.9630599 33.1039381, 50.963038 33.1039755, 50.9630308 33.1040213)",,
"[824741770, 824741771]",False,,"['سجاد', 'سبحان']",residential,,"[False, True]",55.483000000000004,"LINESTRING (50.9631923 33.1038378, 50.9634118 33.1036698, 50.9632051 33.1034896)",,
317765043,False,2,امام خمینی,secondary,50,False,60.529999999999994,"LINESTRING (50.960875 33.1046144, 50.9608187 33.1045979, 50.9602615 33.1044349)",,
317765043,False,2,امام خمینی,secondary,50,True,40.678000000000004,"LINESTRING (50.960875 33.1046144, 50.9609337 33.1046315, 50.9612873 33.104735)",,
669642044,False,,برج,tertiary,,True,25.228,"LINESTRING (50.960875 33.1046144, 50.9609182 33.1045636, 50.9609366 33.1045404, 50.9609621 33.1044746, 50.9609783 33.1044085)",,
669642079,False,,,secondary_link,,True,16.766,"LINESTRING (50.9670924 33.1039633, 50.9672217 33.1038584)",,
844953873,True,2,بلوار نمازی,secondary,,False,27.351,"LINESTRING (50.9670924 33.1039633, 50.9668869 33.1037876)",,
669642090,False,,,residential,,True,17.96,"LINESTRING (50.9628996 33.1014952, 50.9627557 33.1016027)",,
836753382,False,,آسمان,residential,,False,59.025,"LINESTRING (50.9628996 33.1014952, 50.9633659 33.1017555, 50.9634246 33.1017923)",,
"[834836979, 941706628]",False,,,residential,,False,119.84,"LINESTRING (50.9628996 33.1014952, 50.9630225 33.1013912, 50.9631798 33.1012825, 50.9632122 33.1012532, 50.9626734 33.1006914)",,
810367211,False,,برج ۲,residential,,True,30.0,"LINESTRING (50.961586 33.10392, 50.9613601 33.1037277)",,
669642044,False,,برج,tertiary,,False,43.0,"LINESTRING (50.961586 33.10392, 50.9615051 33.1039705, 50.9613559 33.1040622, 50.9612182 33.1041536)",,
669642044,False,,برج,tertiary,,True,56.194,"LINESTRING (50.961586 33.10392, 50.9617964 33.1037478, 50.9618892 33.1036748, 50.9620289 33.1035773)",,
373185820,False,,لادن,residential,,True,41.568,"LINESTRING (50.9677929 33.1030502, 50.9674791 33.103316)",,
669642077,False,,لاله,residential,,True,70.721,"LINESTRING (50.9677929 33.1030502, 50.9672534 33.1026027)",,
836753392,False,,لاله,residential,,False,40.267,"LINESTRING (50.9677929 33.1030502, 50.9680888 33.1033142)",,
669642044,False,,برج,tertiary,,True,25.377,"LINESTRING (50.9620289 33.1035773, 50.9622654 33.103464)",,
669642044,False,,برج,tertiary,,False,56.194,"LINESTRING (50.9620289 33.1035773, 50.9618892 33.1036748, 50.9617964 33.1037478, 50.961586 33.10392)",,
841657758,False,,برج ۳,residential,,True,66.902,"LINESTRING (50.9620289 33.1035773, 50.9617595 33.1033741, 50.9614781 33.1031918)",,
669644656,False,,فرعی ۲,residential,,True,103.977,"LINESTRING (50.9641581 33.10657, 50.9630524 33.1064414)",,
836753396,False,,شهید محمد منتظری,residential,,False,28.132,"LINESTRING (50.9641581 33.10657, 50.9641821 33.1063178)",,
836753396,False,,شهید محمد منتظری,residential,,True,10.857,"LINESTRING (50.9641581 33.10657, 50.9641548 33.1066676)",,
669644658,False,,لادن,residential,,True,56.501,"LINESTRING (50.9581251 33.1016216, 50.9583258 33.1011421)",,
669644658,False,,لادن,residential,,False,59.120000000000005,"LINESTRING (50.9581251 33.1016216, 50.9579847 33.1018602, 50.9578719 33.1021085)",,
941706648,False,,,residential,,True,43.721999999999994,"LINESTRING (50.9581251 33.1016216, 50.958322 33.1017421, 50.9584427 33.1015825)",,
823698107,False,,عارفان,residential,,True,54.266,"LINESTRING (50.9586878 33.1052841, 50.959076 33.1049202)",,
823698105,False,,آرمان,residential,,False,92.655,"LINESTRING (50.9586878 33.1052841, 50.9583215 33.104911, 50.9580093 33.1046781)",,
"[823698107, 835410014]",False,,عارفان,residential,,"[False, True]",69.003,"LINESTRING (50.9586878 33.1052841, 50.9586754 33.1053207, 50.9585839 33.1054618, 50.9586937 33.1055723, 50.9584495 33.1057608)",,
317767249,True,3,بلوار ولیعصر,primary,60,False,25.503,"LINESTRING (50.9652783 33.102494, 50.9654714 33.1023314)",47,
669644667,True,2,بلوار استاد رجبعلی راعی,secondary,,False,73.691,"LINESTRING (50.9652783 33.102494, 50.9652182 33.1023861, 50.9651811 33.1023384, 50.9649485 33.1021261, 50.964779 33.1019873)",,
669644668,False,,نغمه,residential,,False,95.634,"LINESTRING (50.9626235 33.1063384, 50.9625382 33.1062986, 50.9617598 33.1058737)",,
669644683,True,3,بلوار معلم,primary,50,False,67.515,"LINESTRING (50.9626235 33.1063384, 50.9627219 33.1058251, 50.9627384 33.1057389)",47,
841966097,False,,,residential,,True,41.326,"LINESTRING (50.9579649 33.100593, 50.9577799 33.1008447, 50.957743 33.1009142)",,
670656503,True,2,بلوار شهید بهشتی,secondary,,False,31.261,"LINESTRING (50.9645066 33.105168, 50.9648399 33.105201)",,
816363036,False,,پویا,residential,,True,166.548,"LINESTRING (50.9645066 33.105168, 50.9645736 33.1051181, 50.9657839 33.10412)",,
669644679,False,,فرعی ۱,residential,,False,59.466,"LINESTRING (50.9641821 33.1063178, 50.9648169 33.1063748)",,
836753396,False,,شهید محمد منتظری,residential,,False,8.437,"LINESTRING (50.9641821 33.1063178, 50.9641999 33.1062434)",,
836753396,False,,شهید محمد منتظری,residential,,True,28.132,"LINESTRING (50.9641821 33.1063178, 50.9641581 33.10657)",,
317765025,True,3,بلوار معلم,primary,50,False,41.836,"LINESTRING (50.9627122 33.1067351, 50.9626204 33.1071034)",47,
669644664,False,2,,primary_link,,True,16.418,"LINESTRING (50.9627122 33.1067351, 50.9625386 33.1067095)",,
669644686,False,,,residential,,False,27.576,"LINESTRING (50.9627122 33.1067351, 50.9627774 33.1067443, 50.9630061 33.1067643)",,
836753386,False,,گلزار,residential,,False,37.653,"LINESTRING (50.9617598 33.1058737, 50.9620122 33.1056092)",,
