osmid,oneway,highway,reversed,length,geometry,junction,name
885885450,False,residential,True,9.57,"LINESTRING (47.7303881 38.4404689, 47.7303102 38.4405296)",,
439496914,True,secondary,False,173.07999999999998,"LINESTRING (47.7303881 38.4404689, 47.7305948 38.4406308, 47.731099 38.4410352, 47.7315188 38.4413682, 47.7317806 38.4415794)",,خیابان امام خمینی (ره)
885885454,False,residential,False,118.44200000000001,"LINESTRING (47.7325714 38.4380958, 47.7324189 38.4374654, 47.7324826 38.4370448)",,
885885430,False,residential,False,314.438,"LINESTRING (47.7247047 38.4394504, 47.7246107 38.4396493, 47.725064 38.4405318, 47.7253859 38.4413613, 47.725657 38.4418955, 47.7256923 38.4419275, 47.7257634 38.4419386, 47.7259209 38.4419459)",,
885885430,False,residential,True,118.618,"LINESTRING (47.7247047 38.4394504, 47.7248098 38.4392279, 47.7250489 38.4384198)",,
885885438,False,residential,True,242.28000000000003,"LINESTRING (47.7247047 38.4394504, 47.7252044 38.4393839, 47.725351 38.4393314, 47.7256152 38.4391549, 47.7257815 38.4391014, 47.7260323 38.4390404, 47.7262241 38.4389869, 47.7263971 38.4388934, 47.727076 38.4384184)",,
885885442,False,residential,False,76.493,"LINESTRING (47.7313621 38.4354969, 47.7308216 38.4360391)",,
1162947768,False,residential,False,78.90299999999999,"LINESTRING (47.7313621 38.4354969, 47.7315456 38.4355694, 47.7317392 38.4356871, 47.7320945 38.4354641)",,
885885448,False,residential,True,61.648,"LINESTRING (47.7304478 38.443348, 47.7311101 38.4435437)",,
885885431,False,residential,True,98.161,"LINESTRING (47.731274 38.4430422, 47.7323382 38.443333)",,
885885437,False,residential,False,57.562,"LINESTRING (47.731274 38.4430422, 47.7311101 38.4435437)",,
885885437,False,residential,True,38.345,"LINESTRING (47.731274 38.4430422, 47.7314115 38.4427146)",,
885885432,False,residential,True,100.021,"LINESTRING (47.7314115 38.4427146, 47.7325544 38.442803)",,
885885437,False,residential,False,38.345,"LINESTRING (47.7314115 38.4427146, 47.731274 38.4430422)",,
885885437,False,residential,True,113.79599999999999,"LINESTRING (47.7314115 38.4427146, 47.7315727 38.4423305, 47.7318287 38.4417448)",,
885885445,False,residential,True,134.128,"LINESTRING (47.7277127 38.4357808, 47.7283311 38.4359168, 47.7288734 38.4358604, 47.7291962 38.4359675)",,
885885433,False,residential,True,66.214,"LINESTRING (47.7302371 38.4377254, 47.7309853 38.4378309)",,
885885442,False,residential,False,54.403999999999996,"LINESTRING (47.7302371 38.4377254, 47.7299079 38.438007, 47.7297744 38.4380317)",,
885885442,False,residential,True,198.53799999999998,"LINESTRING (47.7302371 38.4377254, 47.7303049 38.4370519, 47.7304555 38.4364799, 47.7308216 38.4360391)",,
885885430,False,residential,False,118.618,"LINESTRING (47.7250489 38.4384198, 47.7248098 38.4392279, 47.7247047 38.4394504)",,
885885430,False,residential,True,211.025,"LINESTRING (47.7250489 38.4384198, 47.7252038 38.4371905, 47.7252631 38.4367492, 47.7255032 38.4366374)",,
885885441,False,residential,True,188.998,"LINESTRING (47.7250489 38.4384198, 47.725752 38.4382463, 47.7259371 38.4381528, 47.7259807 38.4381596, 47.7260544 38.4382836, 47.726096 38.4382894, 47.7264185 38.4381507, 47.7265634 38.4381412, 47.727 38.4381678)",,
885885449,False,residential,False,193.493,"LINESTRING (47.7323064 38.4391828, 47.7321604 38.4387829, 47.7309853 38.4378309)",,
885885450,False,residential,False,281.351,"LINESTRING (47.7323064 38.4391828, 47.7325003 38.4400563, 47.7323763 38.4404146, 47.7321827 38.4410764, 47.7317806 38.4415794)",,
885885450,False,residential,True,96.14,"LINESTRING (47.7323064 38.4391828, 47.7319315 38.43925, 47.731425 38.43965)",,
439496915,True,secondary,False,166.208,"LINESTRING (47.7316373 38.4416034, 47.7314503 38.4414654, 47.7303102 38.4405296)",,خیابان امام خمینی (ره)
885885452,False,residential,False,319.959,"LINESTRING (47.7316373 38.4416034, 47.730562 38.4414618, 47.7295369 38.4413689, 47.729126 38.4413722, 47.7288464 38.4409044, 47.7283931 38.4410305)",,
885885454,False,residential,True,155.447,"LINESTRING (47.732207 38.4356636, 47.7324826 38.4370448)",,
885885447,False,residential,True,156.462,"LINESTRING (47.7272413 38.4361016, 47.7271112 38.437505)",,
885885432,False,residential,False,100.021,"LINESTRING (47.7325544 38.442803, 47.7314115 38.4427146)",,
439496911,True,secondary,False,72.886,"LINESTRING (47.7274201 38.438173, 47.7280287 38.4386229)",,خیابان امام خمینی (ره)
885885446,False,residential,False,11.651,"LINESTRING (47.7274201 38.438173, 47.7274148 38.4382777)",,
885885446,False,residential,True,85.492,"LINESTRING (47.7274201 38.438173, 47.7279212 38.4377863, 47.7280552 38.4375954)",,
885885452,False,residential,False,15.697,"LINESTRING (47.7283931 38.4410305, 47.7282148 38.4410099)",,
1111014830,False,residential,False,63.42,"LINESTRING (47.7283931 38.4410305, 47.7282653 38.440469)",,شهدا
885885452,False,residential,True,319.959,"LINESTRING (47.7283931 38.4410305, 47.7288464 38.4409044, 47.729126 38.4413722, 47.7295369 38.4413689, 47.730562 38.4414618, 47.7316373 38.4416034)",,
885885439,False,residential,False,28.641,"LINESTRING (47.727 38.4381678, 47.727076 38.4384184)",,
885885439,False,residential,True,28.665,"LINESTRING (47.727 38.4381678, 47.7269239 38.437917)",,
885885441,False,residential,False,188.998,"LINESTRING (47.727 38.4381678, 47.7265634 38.4381412, 47.7264185 38.4381507, 47.726096 38.4382894, 47.7260544 38.4382836, 47.7259807 38.4381596, 47.7259371 38.4381528, 47.725752 38.4382463, 47.7250489 38.4384198)",,
1111695193,False,tertiary,False,54.852,"LINESTRING (47.7295055 38.4389806, 47.7290561 38.4393262)",,خیابان آیت‌الله علی‌اکبر مشکینی
885885442,False,residential,True,88.142,"LINESTRING (47.7295055 38.4389806, 47.729445 38.4387142, 47.7296052 38.4382074)",,
1111695193,False,tertiary,True,181.539,"LINESTRING (47.7295055 38.4389806, 47.7304578 38.4382487, 47.7309853 38.4378309)",,خیابان آیت‌الله علی‌اکبر مشکینی
439496911,True,secondary,False,56.724,"LINESTRING (47.7285143 38.4389925, 47.7288537 38.4392554, 47.7290129 38.4393103)",,خیابان امام خمینی (ره)
885885435,False,residential,True,148.741,"LINESTRING (47.7285143 38.4389925, 47.7286656 38.438535, 47.7291443 38.4382131, 47.7292845 38.4381721, 47.7296052 38.4382074)",,
885885431,False,residential,False,98.161,"LINESTRING (47.7323382 38.443333, 47.731274 38.4430422)",,
885885440,False,residential,False,35.722,"LINESTRING (47.7276733 38.4396826, 47.7277095 38.4400026)",,
885885439,False,residential,True,141.291,"LINESTRING (47.7276733 38.4396826, 47.7271268 38.4396154, 47.7270913 38.4387785)",,
885885440,False,residential,True,49.057,"LINESTRING (47.7276733 38.4396826, 47.7277641 38.4393251, 47.7277832 38.4392499)",,
439496913,True,secondary,False,58.624,"LINESTRING (47.7274148 38.4382777, 47.7269239 38.437917)",,خیابان امام خمینی (ره)
885885446,False,residential,True,11.651,"LINESTRING (47.7274148 38.4382777, 47.7274201 38.438173)",,
885885428,False,residential,True,140.949,"LINESTRING (47.725894 38.4400458, 47.726466 38.4400086, 47.7271586 38.4401728, 47.7274792 38.4401652)",,
885885429,False,residential,True,93.487,"LINESTRING (47.7294311 38.4402141, 47.7291811 38.4403966, 47.7284586 38.440487)",,بن‌بست جلیل‌لو
885885447,False,residential,False,156.462,"LINESTRING (47.7271112 38.437505, 47.7272413 38.4361016)",,
885885434,False,residential,True,88.719,"LINESTRING (47.7271112 38.437505, 47.7275749 38.4374057, 47.7280552 38.4375954)",,
885885447,False,residential,True,42.358999999999995,"LINESTRING (47.7271112 38.437505, 47.7270856 38.4377808, 47.7269953 38.4378576)",,
885885452,False,residential,True,15.697,"LINESTRING (47.7282148 38.4410099, 47.7283931 38.4410305)",,
885885443,False,residential,False,190.346,"LINESTRING (47.7282148 38.4410099, 47.7280796 38.4417436, 47.7275671 38.4420156, 47.7278678 38.4424403)",,کوچه شهید امامعلی شاهعلیزاده
885885452,False,residential,False,81.23,"LINESTRING (47.7282148 38.4410099, 47.727906 38.4409741, 47.7276435 38.4409931, 47.7275538 38.440966, 47.7275573 38.4408754, 47.7274347 38.4408147)",,
885885436,False,residential,False,147.178,"LINESTRING (47.7267933 38.4360195, 47.7267869 38.4366168, 47.7264342 38.4367487, 47.7260609 38.4370504)",,
885885442,False,residential,True,76.493,"LINESTRING (47.7308216 38.4360391, 47.7313621 38.4354969)",,
885885426,False,residential,False,332.156,"LINESTRING (47.7308216 38.4360391, 47.7306428 38.4355496, 47.7305824 38.4351707, 47.730271 38.4354089, 47.7301017 38.4356049, 47.7297956 38.4358685, 47.7296981 38.4359794, 47.7296442 38.4361398, 47.7295778 38.4362437, 47.7293148 38.4365751, 47.7291757 38.4369133)",,
885885442,False,residential,False,198.538,"LINESTRING (47.7308216 38.4360391, 47.7304555 38.4364799, 47.7303049 38.4370519, 47.7302371 38.4377254)",,
439496914,True,secondary,False,95.317,"LINESTRING (47.7296312 38.4398499, 47.7297204 38.439926, 47.7301535 38.4402852, 47.7303881 38.4404689)",,خیابان امام خمینی (ره)
885885453,False,residential,True,119.78800000000001,"LINESTRING (47.7296312 38.4398499, 47.729945 38.4394763, 47.7307244 38.4396322)",,
439496911,True,secondary,False,58.976,"LINESTRING (47.7280287 38.4386229, 47.7282156 38.438761, 47.7285143 38.4389925)",,خیابان امام خمینی (ره)
885885451,False,residential,True,129.664,"LINESTRING (47.7280287 38.4386229, 47.7285847 38.4380137, 47.7288181 38.4378544, 47.729032 38.4378047)",,
885885445,False,residential,False,134.128,"LINESTRING (47.7291962 38.4359675, 47.7288734 38.4358604, 47.7283311 38.4359168, 47.7277127 38.4357808)",,
885885446,False,residential,False,111.929,"LINESTRING (47.7291962 38.4359675, 47.7286679 38.4366268, 47.7285533 38.4368366)",,
885885442,False,residential,True,24.472,"LINESTRING (47.7296052 38.4382074, 47.7297744 38.4380317)",,
885885435,False,residential,False,148.74099999999999,"LINESTRING (47.7296052 38.4382074, 47.7292845 38.4381721, 47.7291443 38.4382131, 47.7286656 38.438535, 47.7285143 38.4389925)",,
885885442,False,residential,False,88.142,"LINESTRING (47.7296052 38.4382074, 47.729445 38.4387142, 47.7295055 38.4389806)",,
439496915,True,secondary,False,127.812,"LINESTRING (47.7303102 38.4405296, 47.7292839 38.439708)",,خیابان امام خمینی (ره)
885885450,False,residential,False,9.57,"LINESTRING (47.7303102 38.4405296, 47.7303881 38.4404689)",,
439496914,True,secondary,False,25.818,"LINESTRING (47.7317806 38.4415794, 47.7319179 38.4416901, 47.73197 38.4417564)",,خیابان امام خمینی (ره)
885885450,False,residential,True,281.351,"LINESTRING (47.7317806 38.4415794, 47.7321827 38.4410764, 47.7323763 38.4404146, 47.7325003 38.4400563, 47.7323064 38.4391828)",,
885885426,False,residential,False,54.985,"LINESTRING (47.7291757 38.4369133, 47.7290243 38.436908, 47.7285533 38.4368366)",,
885885426,False,residential,True,332.156,"LINESTRING (47.7291757 38.4369133, 47.7293148 38.4365751, 47.7295778 38.4362437, 47.7296442 38.4361398, 47.7296981 38.4359794, 47.7297956 38.4358685, 47.7301017 38.4356049, 47.730271 38.4354089, 47.7305824 38.4351707, 47.7306428 38.4355496, 47.7308216 38.4360391)",,
1162947767,False,residential,False,134.31300000000002,"LINESTRING (47.7291757 38.4369133, 47.7294845 38.4369733, 47.7296235 38.4369716, 47.7297282 38.4369305, 47.7299195 38.4367753, 47.7299787 38.4366558, 47.7300061 38.4365755, 47.7301291 38.4364203, 47.7301427 38.4362723)",,
885885426,False,residential,True,54.985,"LINESTRING (47.7285533 38.4368366, 47.7290243 38.436908, 47.7291757 38.4369133)",,
885885446,False,residential,False,89.295,"LINESTRING (47.7285533 38.4368366, 47.7284368 38.43705, 47.7280865 38.4375507)",,
885885446,False,residential,True,111.929,"LINESTRING (47.7285533 38.4368366, 47.7286679 38.4366268, 47.7291962 38.4359675)",,
885885446,False,residential,True,5.669,"LINESTRING (47.7280552 38.4375954, 47.7280865 38.4375507)",,
885885434,False,residential,False,88.719,"LINESTRING (47.7280552 38.4375954, 47.7275749 38.4374057, 47.7271112 38.437505)",,
885885446,False,residential,False,85.492,"LINESTRING (47.7280552 38.4375954, 47.7279212 38.4377863, 47.7274201 38.438173)",,
885885450,False,residential,True,128.246,"LINESTRING (47.731425 38.43965, 47.7303881 38.4404689)",,
885885444,False,residential,False,250.65699999999998,"LINESTRING (47.731425 38.43965, 47.7306821 38.4389686, 47.7312413 38.4385704, 47.7309853 38.4378309)",,
885885450,False,residential,False,96.14,"LINESTRING (47.731425 38.43965, 47.7319315 38.43925, 47.7323064 38.4391828)",,
885885448,False,residential,False,97.262,"LINESTRING (47.7322016 38.4437288, 47.7311101 38.4435437)",,
1111014830,False,residential,True,63.42,"LINESTRING (47.7282653 38.440469, 47.7283931 38.4410305)",,شهدا
1147400710,False,residential,True,39.321,"LINESTRING (47.7282653 38.440469, 47.7278318 38.4403702)",,
885885429,False,residential,False,17.347,"LINESTRING (47.7282653 38.440469, 47.7283847 38.4404962, 47.7284586 38.440487)",,بن‌بست جلیل‌لو
885885428,False,residential,True,12.216,"LINESTRING (47.7274792 38.4401652, 47.7276194 38.4401619)",,
885885428,False,residential,False,140.949,"LINESTRING (47.7274792 38.4401652, 47.7271586 38.4401728, 47.726466 38.4400086, 47.725894 38.4400458)",,
1147400709,False,residential,False,49.817,"LINESTRING (47.7274792 38.4401652, 47.7273045 38.4400213, 47.7272997 38.4399131, 47.7271631 38.439821)",,بن‌بست قاسمی
1147400709,False,residential,True,49.817,"LINESTRING (47.7271631 38.439821, 47.7272997 38.4399131, 47.7273045 38.4400213, 47.7274792 38.4401652)",,بن‌بست قاسمی
885885429,False,residential,False,93.487,"LINESTRING (47.7284586 38.440487, 47.7291811 38.4403966, 47.7294311 38.4402141)",,بن‌بست جلیل‌لو
885885429,False,residential,True,17.347,"LINESTRING (47.7284586 38.440487, 47.7283847 38.4404962, 47.7282653 38.440469)",,بن‌بست جلیل‌لو
1147400711,False,residential,False,132.913,"LINESTRING (47.7284586 38.440487, 47.7284666 38.4403007, 47.7286577 38.4402311, 47.7286085 38.4400504, 47.7291816 38.4398593, 47.7292839 38.439708)",,کوچه دار تنگه
439496915,True,secondary,False,33.309,"LINESTRING (47.7292839 38.439708, 47.7291138 38.4395718, 47.7289882 38.4395248)",,خیابان امام خمینی (ره)
1147400711,False,residential,True,132.913,"LINESTRING (47.7292839 38.439708, 47.7291816 38.4398593, 47.7286085 38.4400504, 47.7286577 38.4402311, 47.7284666 38.4403007, 47.7284586 38.440487)",,کوچه دار تنگه
885885440,False,residential,True,35.722,"LINESTRING (47.7277095 38.4400026, 47.7276733 38.4396826)",,
1157465652,False,residential,False,32.463,"LINESTRING (47.7277095 38.4400026, 47.7280535 38.440115)",,
885885440,False,residential,False,20.316000000000003,"LINESTRING (47.7277095 38.4400026, 47.7276289 38.4400774, 47.7276194 38.4401619)",,
724263951,False,tertiary,False,99.665,"LINESTRING (47.7280535 38.440115, 47.7288701 38.4394871)",,خیابان استاد شهریار
1157465652,False,residential,True,32.463,"LINESTRING (47.7280535 38.440115, 47.7277095 38.4400026)",,
724263951,False,tertiary,True,34.643,"LINESTRING (47.7280535 38.440115, 47.7279614 38.4401859, 47.7278318 38.4403702)",,خیابان استاد شهریار
1157467512,False,residential,False,26.0,"LINESTRING (47.7280612 38.4393351, 47.7277832 38.4392499)",,کوچه شهید اکبر امامی
1157467512,False,residential,True,26.0,"LINESTRING (47.7277832 38.4392499, 47.7280612 38.4393351)",,کوچه شهید اکبر امامی
885885440,False,residential,False,49.057,"LINESTRING (47.7277832 38.4392499, 47.7277641 38.4393251, 47.7276733 38.4396826)",,
885885440,False,residential,True,25.711,"LINESTRING (47.7277832 38.4392499, 47.7278067 38.4391575, 47.7278455 38.4390239)",,
885885440,False,residential,False,25.711,"LINESTRING (47.7278455 38.4390239, 47.7278067 38.4391575, 47.7277832 38.4392499)",,
885885440,False,residential,True,36.586,"LINESTRING (47.7278455 38.4390239, 47.7278946 38.438889, 47.7280621 38.4387533)",,
1157467513,False,residential,False,82.01400000000001,"LINESTRING (47.7278455 38.4390239, 47.7274599 38.4389638, 47.7273619 38.4387609, 47.7270913 38.4387785)",,کوچه امامزاده
885885439,False,residential,True,40.064,"LINESTRING (47.7270913 38.4387785, 47.727076 38.4384184)",,
885885439,False,residential,False,141.291,"LINESTRING (47.7270913 38.4387785, 47.7271268 38.4396154, 47.7276733 38.4396826)",,
1157467513,False,residential,True,82.01400000000001,"LINESTRING (47.7270913 38.4387785, 47.7273619 38.4387609, 47.7274599 38.4389638, 47.7278455 38.4390239)",,کوچه امامزاده
885885451,False,residential,False,129.664,"LINESTRING (47.729032 38.4378047, 47.7288181 38.4378544, 47.7285847 38.4380137, 47.7280287 38.4386229)",,
885885451,False,residential,True,71.459,"LINESTRING (47.729032 38.4378047, 47.7290545 38.4378511, 47.729287 38.4379257, 47.7297744 38.4380317)",,
1162947765,False,residential,False,33.501000000000005,"LINESTRING (47.729032 38.4378047, 47.7291391 38.437646, 47.7291831 38.4375292)",,
1162947765,False,residential,True,33.501000000000005,"LINESTRING (47.7291831 38.4375292, 47.7291391 38.437646, 47.729032 38.4378047)",,
