osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
374587007,True,,میدان امام علی,tertiary,,False,34.571999999999996,"LINESTRING (51.1870582 32.3309127, 51.1870704 32.330862, 51.1870979 32.3308156, 51.1871388 32.330777, 51.1871903 32.3307488, 51.1872486 32.3307329, 51.1873099 32.3307304)",roundabout
469622707,True,,آبشار,tertiary,,False,98.285,"LINESTRING (51.1870582 32.3309127, 51.1869966 32.3307654, 51.1868503 32.3305783, 51.1864931 32.3301754)",
374587007,True,,میدان امام علی,tertiary,,False,20.744,"LINESTRING (51.1874982 32.3308387, 51.1875201 32.3308981, 51.187519 32.3309603, 51.1874949 32.331019)",roundabout
374587007,True,,میدان امام علی,tertiary,,False,26.756,"LINESTRING (51.1874949 32.331019, 51.187452 32.331067, 51.1873939 32.3311018, 51.1873261 32.3311201, 51.1872549 32.3311203)",roundabout
469620882,True,,امام خمینی,tertiary,,False,30.883,"LINESTRING (51.1874949 32.331019, 51.1876289 32.3311836, 51.1876791 32.331249)",
374587007,True,,میدان امام علی,tertiary,,False,6.895,"LINESTRING (51.1873099 32.3307304, 51.1873811 32.3307454)",roundabout
374587007,True,,میدان امام علی,tertiary,,False,15.362,"LINESTRING (51.1873811 32.3307454, 51.1874495 32.3307832, 51.1874982 32.3308387)",roundabout
857496199,True,4,امام رضا,residential,40,False,222.747,"LINESTRING (51.1873811 32.3307454, 51.1881807 32.3302047, 51.1892161 32.3294772)",
374587007,True,,میدان امام علی,tertiary,,False,27.354,"LINESTRING (51.1872237 32.3311143, 51.187158 32.3310877, 51.1871053 32.3310453, 51.1870708 32.3309912, 51.1870577 32.3309307)",roundabout
839541034,True,,فاطمه الزهرا,residential,,False,39.691,"LINESTRING (51.1872237 32.3311143, 51.186955 32.3312019, 51.1868495 32.3312723)",
374587010,False,,,residential,,True,15.439,"LINESTRING (51.1893243 32.3295817, 51.1892161 32.3294772)",
857496200,True,4,امام رضا,residential,40,False,221.513,"LINESTRING (51.1893243 32.3295817, 51.1882438 32.3302701, 51.1874982 32.3308387)",
1023504300,True,4,استقلال,residential,40,False,43.384,"LINESTRING (51.1893243 32.3295817, 51.189436 32.3296517, 51.1896644 32.3298443)",
374587009,False,,امام علی,residential,,False,33.903,"LINESTRING (51.1848026 32.332598, 51.1850247 32.3328383)",
839541035,True,,فاطمه الزهرا,residential,,False,66.937,"LINESTRING (51.1848026 32.332598, 51.1848628 32.3325062, 51.185312 32.3321853)",
736566078,False,,معلم,tertiary,,False,72.948,"LINESTRING (51.1880091 32.3360698, 51.1881272 32.3354214)",
736566078,False,,معلم,tertiary,,True,61.559,"LINESTRING (51.1880091 32.3360698, 51.187912 32.3366173)",
374587009,False,,امام علی,residential,,True,200.504,"LINESTRING (51.1880091 32.3360698, 51.1872806 32.3351327, 51.1867261 32.3346371)",
469622706,True,,آبشار,tertiary,,False,30.871,"LINESTRING (51.1859548 32.3293511, 51.1861581 32.3295692)",
661418429,False,,آبشار 10,residential,,False,60.856,"LINESTRING (51.1851124 32.3310789, 51.1846003 32.331414)",
661418429,False,,آبشار 10,residential,,True,60.009,"LINESTRING (51.1851124 32.3310789, 51.1856174 32.3307485)",
839541033,False,,,residential,,False,107.325,"LINESTRING (51.1851124 32.3310789, 51.1857757 32.3318647)",
839541033,False,,,residential,,True,107.325,"LINESTRING (51.1857757 32.3318647, 51.1851124 32.3310789)",
839541035,True,,فاطمه الزهرا,residential,,False,28.709,"LINESTRING (51.1857757 32.3318647, 51.1860189 32.3317084)",
374587022,False,,,residential,,False,118.918,"LINESTRING (51.1870893 32.3333543, 51.1860872 32.3340076)",
374587022,False,,,residential,,True,51.189,"LINESTRING (51.1870893 32.3333543, 51.1867556 32.3329904)",
374587024,False,,آبشار ۲,residential,,False,136.982,"LINESTRING (51.1870893 32.3333543, 51.1882533 32.3326125)",
374587009,False,,امام علی,residential,,False,51.892,"LINESTRING (51.1860872 32.3340076, 51.1864425 32.3343649)",
374587009,False,,امام علی,residential,,True,53.722,"LINESTRING (51.1860872 32.3340076, 51.1857177 32.3336389)",
374587022,False,,,residential,,True,118.918,"LINESTRING (51.1860872 32.3340076, 51.1870893 32.3333543)",
374587024,False,,آبشار ۲,residential,,True,38.871,"LINESTRING (51.1885836 32.332402, 51.1882533 32.3326125)",
469620883,True,,امام خمینی,tertiary,,False,55.707,"LINESTRING (51.1885836 32.332402, 51.1882038 32.3320173)",
374587022,False,,,residential,,False,50.773,"LINESTRING (51.1864247 32.3326294, 51.1867556 32.3329904)",
374587022,False,,,residential,,True,61.693,"LINESTRING (51.1864247 32.3326294, 51.1860398 32.3321799)",
374587025,False,,آبشار ۶,residential,,False,63.362,"LINESTRING (51.1864247 32.3326294, 51.1869685 32.3322924)",
374587025,False,,آبشار ۶,residential,,True,121.177,"LINESTRING (51.1864247 32.3326294, 51.1853941 32.3332846)",
374587025,False,,آبشار ۶,residential,,True,37.635,"LINESTRING (51.1878915 32.3316887, 51.1875873 32.3319089)",
469620883,True,,امام خمینی,tertiary,,False,87.482,"LINESTRING (51.1878915 32.3316887, 51.1877438 32.3315347, 51.1874511 32.3312507, 51.1873602 32.3311772, 51.1872549 32.3311203)",
374587026,False,,آبشار 7,residential,,False,231.667,"LINESTRING (51.1876791 32.331249, 51.1895697 32.3299116)",
469620882,True,,امام خمینی,tertiary,,False,77.212,"LINESTRING (51.1876791 32.331249, 51.1877673 32.331364, 51.1880837 32.3317115, 51.1881744 32.3318024)",
374587026,False,,آبشار 7,residential,,True,231.667,"LINESTRING (51.1895697 32.3299116, 51.1876791 32.331249)",
374587030,False,,صدیق,residential,,False,11.626,"LINESTRING (51.1895697 32.3299116, 51.1896644 32.3298443)",
374587008,True,4,استقلال,residential,40,False,44.59,"LINESTRING (51.1895697 32.3299116, 51.1893555 32.3297061, 51.1893243 32.3295817)",
374587027,False,,آبشار 5,residential,,False,237.901,"LINESTRING (51.1881744 32.3318024, 51.1900675 32.3303816)",
469620882,True,,امام خمینی,tertiary,,False,68.441,"LINESTRING (51.1881744 32.3318024, 51.1886439 32.332273)",
374587008,True,4,استقلال,residential,40,False,70.135,"LINESTRING (51.1900675 32.3303816, 51.1895697 32.3299116)",
374587027,False,,آبشار 5,residential,,True,237.901,"LINESTRING (51.1900675 32.3303816, 51.1881744 32.3318024)",
374587035,False,,گل نیلوفر,residential,,False,10.501,"LINESTRING (51.1900675 32.3303816, 51.1901574 32.3303255)",
374587028,False,,آبشار 1,residential,,False,235.67,"LINESTRING (51.1891237 32.3327573, 51.1910075 32.3313579)",
469620882,True,,امام خمینی,tertiary,,False,63.364000000000004,"LINESTRING (51.1891237 32.3327573, 51.1893095 32.3329177, 51.1894993 32.3330246, 51.1896679 32.3330795)",
374587008,True,4,استقلال,residential,40,False,66.061,"LINESTRING (51.1910075 32.3313579, 51.190554 32.3309039)",
374587028,False,,آبشار 1,residential,,True,235.67,"LINESTRING (51.1910075 32.3313579, 51.1891237 32.3327573)",
374587033,False,,عزت,residential,,False,11.297,"LINESTRING (51.1910075 32.3313579, 51.1911058 32.3312994)",
374587029,False,,آبشار 3,residential,,False,235.338,"LINESTRING (51.1886439 32.332273, 51.190554 32.3309039)",
469620882,True,,امام خمینی,tertiary,,False,70.23,"LINESTRING (51.1886439 32.332273, 51.1888904 32.3325201, 51.1891237 32.3327573)",
374587008,True,4,استقلال,residential,40,False,73.908,"LINESTRING (51.190554 32.3309039, 51.1900675 32.3303816)",
374587029,False,,آبشار 3,residential,,True,235.338,"LINESTRING (51.190554 32.3309039, 51.1886439 32.332273)",
374587034,False,,پویا,residential,,False,12.162,"LINESTRING (51.190554 32.3309039, 51.1906581 32.3308389)",
374587031,False,,,residential,,False,69.621,"LINESTRING (51.1921076 32.3289968, 51.1926482 32.329425)",
374587035,False,,گل نیلوفر,residential,,True,179.392,"LINESTRING (51.1921076 32.3289968, 51.1906374 32.3300261)",
374587031,False,,,residential,,False,65.415,"LINESTRING (51.1932283 32.3298823, 51.1936868 32.330325)",
374587033,False,,عزت,residential,,True,198.403,"LINESTRING (51.1932283 32.3298823, 51.1915918 32.3310099)",
374587031,False,,,residential,,True,74.542,"LINESTRING (51.1932283 32.3298823, 51.1926898 32.329458, 51.1926482 32.329425)",
374587031,False,,,residential,,False,77.554,"LINESTRING (51.1936868 32.330325, 51.1942038 32.3308687)",
374587031,False,,,residential,,True,65.415,"LINESTRING (51.1936868 32.330325, 51.1932283 32.3298823)",
1023912415,False,,حکمت,residential,,True,201.207,"LINESTRING (51.1936868 32.330325, 51.1920532 32.331495)",
374587031,False,,,residential,,True,77.554,"LINESTRING (51.1942038 32.3308687, 51.1936868 32.330325)",
1036481677,False,,یاس,residential,,False,202.21,"LINESTRING (51.1942038 32.3308687, 51.1925219 32.3320033)",
374587008,True,4,استقلال,residential,40,False,74.545,"LINESTRING (51.1919759 32.3323835, 51.1914867 32.3318557)",
374587037,False,,امام حسین,residential,,True,179.488,"LINESTRING (51.1919759 32.3323835, 51.1905211 32.3334297)",
1036481677,False,,یاس,residential,,True,11.483,"LINESTRING (51.1919759 32.3323835, 51.1920702 32.3323178)",
374587031,False,,,residential,,True,69.621,"LINESTRING (51.1926482 32.329425, 51.1921076 32.3289968)",
374587034,False,,پویا,residential,,True,187.683,"LINESTRING (51.1926482 32.329425, 51.1911438 32.3305354)",
374587031,False,,,residential,,False,74.542,"LINESTRING (51.1926482 32.329425, 51.1926898 32.329458, 51.1932283 32.3298823)",
374587030,False,,صدیق,residential,,True,58.268,"LINESTRING (51.190139 32.329507, 51.1896644 32.3298443)",
374587036,False,2,شهید دفتریان,residential,40,False,74.328,"LINESTRING (51.190139 32.329507, 51.1906374 32.3300261)",
374587035,False,,گل نیلوفر,residential,,False,179.392,"LINESTRING (51.1906374 32.3300261, 51.1921076 32.3289968)",
374587035,False,,گل نیلوفر,residential,,True,56.056,"LINESTRING (51.1906374 32.3300261, 51.1901574 32.3303255)",
374587036,False,2,شهید دفتریان,residential,40,False,73.966,"LINESTRING (51.1906374 32.3300261, 51.1911438 32.3305354)",
374587036,False,2,شهید دفتریان,residential,40,True,74.328,"LINESTRING (51.1906374 32.3300261, 51.190139 32.329507)",
374587034,False,,پویا,residential,,False,187.683,"LINESTRING (51.1911438 32.3305354, 51.1926482 32.329425)",
374587034,False,,پویا,residential,,True,56.758,"LINESTRING (51.1911438 32.3305354, 51.1906581 32.3308389)",
374587036,False,2,شهید دفتریان,residential,40,False,67.495,"LINESTRING (51.1911438 32.3305354, 51.1915918 32.3310099)",
374587036,False,2,شهید دفتریان,residential,40,True,73.966,"LINESTRING (51.1911438 32.3305354, 51.1906374 32.3300261)",
374587033,False,,عزت,residential,,False,198.403,"LINESTRING (51.1915918 32.3310099, 51.1932283 32.3298823)",
374587033,False,,عزت,residential,,True,55.869,"LINESTRING (51.1915918 32.3310099, 51.1911058 32.3312994)",
374587036,False,2,شهید دفتریان,residential,40,False,69.202,"LINESTRING (51.1915918 32.3310099, 51.1920532 32.331495)",
374587036,False,2,شهید دفتریان,residential,40,True,67.495,"LINESTRING (51.1915918 32.3310099, 51.1911438 32.3305354)",
374587036,False,2,شهید دفتریان,residential,40,False,71.651,"LINESTRING (51.1920532 32.331495, 51.1925219 32.3320033)",
374587036,False,2,شهید دفتریان,residential,40,True,69.202,"LINESTRING (51.1920532 32.331495, 51.1915918 32.3310099)",
1023912415,False,,حکمت,residential,,False,201.207,"LINESTRING (51.1920532 32.331495, 51.1936868 32.330325)",
1023912415,False,,حکمت,residential,,True,55.397,"LINESTRING (51.1920532 32.331495, 51.1915823 32.3317948)",
374587036,False,2,شهید دفتریان,residential,40,False,71.576,"LINESTRING (51.1925219 32.3320033, 51.1929847 32.3325146)",
374587036,False,2,شهید دفتریان,residential,40,True,71.651,"LINESTRING (51.1925219 32.3320033, 51.1920532 32.331495)",
1036481677,False,,یاس,residential,,False,54.992,"LINESTRING (51.1925219 32.3320033, 51.1920702 32.3323178)",
1036481677,False,,یاس,residential,,True,202.21,"LINESTRING (51.1925219 32.3320033, 51.1942038 32.3308687)",
374587036,False,2,شهید دفتریان,residential,40,True,45.667,"LINESTRING (51.1946454 32.3344035, 51.1943619 32.3340699)",
469620396,True,2,بسیج,secondary,40,False,23.568,"LINESTRING (51.1946454 32.3344035, 51.1948873 32.3344596)",
469620400,False,,,secondary_link,20,False,13.847,"LINESTRING (51.1946454 32.3344035, 51.1946001 32.334522)",
374587037,False,,امام حسین,residential,,False,179.488,"LINESTRING (51.1905211 32.3334297, 51.1919759 32.3323835)",
469620396,True,2,بسیج,secondary,40,False,83.72300000000001,"LINESTRING (51.1905211 32.3334297, 51.1912029 32.3335983, 51.1913772 32.3336386)",
374587038,False,,بهزیستی,residential,,False,129.785,"LINESTRING (51.1913772 32.3336386, 51.192426 32.332879)",
469620396,True,2,بسیج,secondary,40,False,96.311,"LINESTRING (51.1913772 32.3336386, 51.1918673 32.333752, 51.1923623 32.3338779)",
374587008,True,4,استقلال,residential,40,False,69.456,"LINESTRING (51.192426 32.332879, 51.1919759 32.3323835)",
374587038,False,,بهزیستی,residential,,True,129.785,"LINESTRING (51.192426 32.332879, 51.1913772 32.3336386)",
1036479467,False,,,residential,,False,12.184,"LINESTRING (51.192426 32.332879, 51.1925287 32.3328121)",
374587036,False,2,شهید دفتریان,residential,40,False,70.46,"LINESTRING (51.1929847 32.3325146, 51.1934411 32.3330174)",
374587036,False,2,شهید دفتریان,residential,40,True,71.576,"LINESTRING (51.1929847 32.3325146, 51.1925219 32.3320033)",
374587039,False,,میخک,residential,,False,62.24,"LINESTRING (51.1929847 32.3325146, 51.1935027 32.3321657)",
374587039,False,,میخک,residential,,True,54.128,"LINESTRING (51.1929847 32.3325146, 51.1925287 32.3328121)",
374587036,False,2,شهید دفتریان,residential,40,False,69.441,"LINESTRING (51.1934411 32.3330174, 51.1938894 32.3335139)",
374587036,False,2,شهید دفتریان,residential,40,True,70.46,"LINESTRING (51.1934411 32.3330174, 51.1929847 32.3325146)",
374587040,False,,امداد,residential,,False,63.103,"LINESTRING (51.1934411 32.3330174, 51.1939599 32.332657)",
374587040,False,,امداد,residential,,True,53.206,"LINESTRING (51.1934411 32.3330174, 51.1930034 32.333321)",
374587008,True,4,استقلال,residential,40,False,136.477,"LINESTRING (51.1933251 32.333843, 51.192426 32.332879)",
1036479468,False,,,residential,,False,13.412,"LINESTRING (51.1933251 32.333843, 51.1934426 32.3337745)",
374587036,False,2,شهید دفتریان,residential,40,False,76.112,"LINESTRING (51.1938894 32.3335139, 51.1943619 32.3340699)",
374587036,False,2,شهید دفتریان,residential,40,True,69.441,"LINESTRING (51.1938894 32.3335139, 51.1934411 32.3330174)",
374587041,False,,شهید یعقوبی,residential,,False,86.632,"LINESTRING (51.1938894 32.3335139, 51.1945985 32.3330159)",
374587041,False,,شهید یعقوبی,residential,,True,51.009,"LINESTRING (51.1938894 32.3335139, 51.1934426 32.3337745)",
374587044,True,,,secondary_link,20,False,50.536,"LINESTRING (51.1906732 32.3336612, 51.1905506 32.3337078, 51.1904604 32.3337921, 51.1904177 32.3338998, 51.1904297 32.334013)",
469620397,True,2,بسیج,secondary,40,False,55.801,"LINESTRING (51.1906732 32.3336612, 51.1904714 32.3336183, 51.1902579 32.3335816, 51.1900908 32.3335673)",
469629487,True,,امام خمینی,secondary,,False,94.953,"LINESTRING (51.1904297 32.334013, 51.1910554 32.3346836)",
374587045,False,,صداقت 4,residential,,False,84.109,"LINESTRING (51.191516 32.3351772, 51.1921997 32.3346889)",
469629487,True,,امام خمینی,secondary,,False,66.062,"LINESTRING (51.191516 32.3351772, 51.1919523 32.3356431)",
374587045,False,,صداقت 4,residential,,True,93.611,"LINESTRING (51.1929606 32.3341454, 51.1921997 32.3346889)",
469620397,True,2,بسیج,secondary,40,False,63.024,"LINESTRING (51.1929606 32.3341454, 51.1923154 32.3339903)",
374587047,False,,محبت 10,residential,,False,85.276,"LINESTRING (51.1928799 32.3366318, 51.1936024 32.3361676)",
469629487,True,,امام خمینی,secondary,,False,70.928,"LINESTRING (51.1928799 32.3366318, 51.1933335 32.3371417)",
374587045,False,,صداقت 4,residential,,False,93.611,"LINESTRING (51.1921997 32.3346889, 51.1929606 32.3341454)",
374587045,False,,صداقت 4,residential,,True,84.109,"LINESTRING (51.1921997 32.3346889, 51.191516 32.3351772)",
374587048,False,,شهید فرامرز قاسمی,residential,,False,69.354,"LINESTRING (51.1921997 32.3346889, 51.1926609 32.3351759)",
374587048,False,,شهید فرامرز قاسمی,residential,,True,71.889,"LINESTRING (51.1921997 32.3346889, 51.1917428 32.3341703)",
374587047,False,,محبت 10,residential,,False,92.67,"LINESTRING (51.1936024 32.3361676, 51.1943875 32.3356631)",
374587047,False,,محبت 10,residential,,True,85.276,"LINESTRING (51.1936024 32.3361676, 51.1928799 32.3366318)",
374587048,False,,شهید فرامرز قاسمی,residential,,False,67.838,"LINESTRING (51.1936024 32.3361676, 51.1940542 32.3366435)",
374587048,False,,شهید فرامرز قاسمی,residential,,True,69.2,"LINESTRING (51.1936024 32.3361676, 51.1931416 32.3356821)",
374587048,False,,شهید فرامرز قاسمی,residential,,True,71.825,"LINESTRING (51.1945328 32.3371472, 51.1940542 32.3366435)",
374587049,False,,رسالت,residential,,False,41.337,"LINESTRING (51.1945328 32.3371472, 51.194871 32.3369094)",
374587049,False,,رسالت,residential,,True,7.751,"LINESTRING (51.1945328 32.3371472, 51.1944694 32.3371918)",
374587049,False,,رسالت,residential,,False,7.751,"LINESTRING (51.1944694 32.3371918, 51.1945328 32.3371472)",
374587049,False,,رسالت,residential,,True,81.878,"LINESTRING (51.1944694 32.3371918, 51.1937995 32.3376628)",
1050696210,False,,,residential,,False,86.184,"LINESTRING (51.1944694 32.3371918, 51.1950771 32.3377724)",
1050696210,False,,,residential,,True,86.184,"LINESTRING (51.1950771 32.3377724, 51.1944694 32.3371918)",
374587049,False,,رسالت,residential,,False,81.878,"LINESTRING (51.1937995 32.3376628, 51.1944694 32.3371918)",
736566078,False,,معلم,tertiary,,False,61.559,"LINESTRING (51.187912 32.3366173, 51.1880091 32.3360698)",
374589598,False,,الله داد,residential,,False,204.622,"LINESTRING (51.187912 32.3366173, 51.1884152 32.3367576, 51.1887995 32.3369777, 51.1894876 32.3377916)",
469620398,False,,,secondary_link,20,False,13.252,"LINESTRING (51.1923623 32.3338779, 51.1923154 32.3339903)",
469620396,True,2,بسیج,secondary,40,False,102.4,"LINESTRING (51.1923623 32.3338779, 51.1926423 32.3339491, 51.1934129 32.3341226)",
469620398,False,,,secondary_link,20,True,13.252,"LINESTRING (51.1923154 32.3339903, 51.1923623 32.3338779)",
469620397,True,2,بسیج,secondary,40,False,25.02,"LINESTRING (51.1923154 32.3339903, 51.1922825 32.3339825, 51.1920571 32.3339356)",
469620400,False,,,secondary_link,20,True,13.847,"LINESTRING (51.1946001 32.334522, 51.1946454 32.3344035)",
469620397,True,2,بسیج,secondary,40,False,99.26599999999999,"LINESTRING (51.1946001 32.334522, 51.1937574 32.33433, 51.1935803 32.3342886)",
736566078,False,,معلم,tertiary,,True,72.948,"LINESTRING (51.1881272 32.3354214, 51.1880091 32.3360698)",
469620880,True,,معلم,secondary,,False,124.738,"LINESTRING (51.1881272 32.3354214, 51.1881748 32.335073, 51.1881945 32.3347823, 51.1882183 32.3345919, 51.1882459 32.3343881, 51.18827 32.3343073)",
469620880,True,,معلم,secondary,,False,10.576,"LINESTRING (51.1889182 32.3334793, 51.1890216 32.3334417)",
469620881,True,,,secondary_link,20,False,38.641,"LINESTRING (51.1889182 32.3334793, 51.189021 32.3335027, 51.1890764 32.3335528, 51.1890961 32.333633, 51.189065 32.3337368)",
469620883,True,,امام خمینی,tertiary,,False,48.405,"LINESTRING (51.1894405 32.3332829, 51.1891128 32.332947)",
374587004,True,,میدان شهدا,secondary,,False,32.169,"LINESTRING (51.1894405 32.3332829, 51.1894747 32.3332166, 51.189526 32.3331587, 51.1895915 32.3331122, 51.1896679 32.3330795)",roundabout
469620879,True,,معلم,secondary,,False,222.61,"LINESTRING (51.189065 32.3337368, 51.1889182 32.3337599, 51.1887205 32.3338334, 51.1885583 32.3339704, 51.1884674 32.3341442, 51.1883725 32.3344916, 51.1882974 32.3348324, 51.1882064 32.3351465, 51.1881272 32.3354214)",
374587004,True,,میدان شهدا,secondary,,False,19.174,"LINESTRING (51.1896679 32.3330795, 51.1897336 32.3330647, 51.1898014 32.3330602, 51.1898691 32.3330662)",roundabout
374587007,True,,میدان امام علی,tertiary,,False,3.006,"LINESTRING (51.1872549 32.3311203, 51.1872237 32.3311143)",roundabout
469620880,True,,معلم,secondary,,False,40.691,"LINESTRING (51.1890369 32.3334365, 51.1894364 32.3332952)",
469620884,True,,,secondary,,False,56.618,"LINESTRING (51.1890369 32.3334365, 51.1890744 32.3333597, 51.1891176 32.3332846, 51.1891416 32.3331913, 51.189144 32.3330696, 51.1891128 32.332947)",
469620883,True,,امام خمینی,tertiary,,False,78.388,"LINESTRING (51.1891128 32.332947, 51.1889538 32.3327843, 51.1885836 32.332402)",
1058505540,False,,آبشار ۱۲,residential,,True,108.548,"LINESTRING (51.1854452 32.3289933, 51.1845086 32.3295648)",
469622710,False,,,residential,,False,47.592,"LINESTRING (51.1861581 32.3295692, 51.1866643 32.329554)",
469622706,True,,آبشار,tertiary,,False,170.17000000000002,"LINESTRING (51.1861581 32.3295692, 51.186534 32.3300069, 51.1869927 32.3305315, 51.1871469 32.3306585, 51.1873099 32.3307304)",
469629487,True,,امام خمینی,secondary,,False,33.454,"LINESTRING (51.1900821 32.3335764, 51.1902802 32.3338264)",
374587004,True,,میدان شهدا,secondary,,False,26.389,"LINESTRING (51.1900821 32.3335764, 51.1900135 32.3336302, 51.1899311 32.3336679, 51.1898403 32.333687)",roundabout
469629492,True,,امام خمینی,secondary,,False,38.35,"LINESTRING (51.1901331 32.3339268, 51.1899627 32.3337767, 51.1898403 32.333687)",
469629494,True,,,secondary_link,20,False,23.229,"LINESTRING (51.1901331 32.3339268, 51.1901275 32.3338853, 51.1901462 32.3338466, 51.1901847 32.3338204, 51.1902334 32.333813, 51.1902802 32.3338264)",
469629487,True,,امام خمینی,secondary,,False,25.056,"LINESTRING (51.1902802 32.3338264, 51.1904297 32.334013)",
469629496,False,,,secondary_link,20,False,13.656,"LINESTRING (51.192329 32.3362432, 51.1924428 32.3361668)",
469629492,True,,امام خمینی,secondary,,False,251.363,"LINESTRING (51.192329 32.3362432, 51.1910955 32.3349237, 51.1906647 32.3344733)",
469629487,True,,امام خمینی,secondary,,False,66.03,"LINESTRING (51.1924428 32.3361668, 51.1928799 32.3366318)",
469629496,False,,,secondary_link,20,True,13.656,"LINESTRING (51.1924428 32.3361668, 51.192329 32.3362432)",
469630743,False,,سلمان 8,residential,,False,84.942,"LINESTRING (51.1924428 32.3361668, 51.1931416 32.3356821)",
469629487,True,,امام خمینی,secondary,,False,69.894,"LINESTRING (51.1910554 32.3346836, 51.191516 32.3351772)",
469630739,False,,سعادت 2,residential,,False,86.19,"LINESTRING (51.1910554 32.3346836, 51.1917428 32.3341703)",
469630739,False,,سعادت 2,residential,,True,39.409,"LINESTRING (51.1920571 32.3339356, 51.1917428 32.3341703)",
469620397,True,2,بسیج,secondary,40,False,133.563,"LINESTRING (51.1920571 32.3339356, 51.1915114 32.3338221, 51.190847 32.3336918, 51.1906732 32.3336612)",
469629487,True,,امام خمینی,secondary,,False,74.261,"LINESTRING (51.1919523 32.3356431, 51.1924428 32.3361668)",
469630740,False,,عدالت 6,residential,,False,84.445,"LINESTRING (51.1919523 32.3356431, 51.1926609 32.3351759)",
374587048,False,,شهید فرامرز قاسمی,residential,,False,72.166,"LINESTRING (51.1926609 32.3351759, 51.1931416 32.3356821)",
374587048,False,,شهید فرامرز قاسمی,residential,,True,69.354,"LINESTRING (51.1926609 32.3351759, 51.1921997 32.3346889)",
469630740,False,,عدالت 6,residential,,False,95.865,"LINESTRING (51.1926609 32.3351759, 51.1934654 32.3346456)",
469630740,False,,عدالت 6,residential,,True,84.445,"LINESTRING (51.1926609 32.3351759, 51.1919523 32.3356431)",
469630740,False,,عدالت 6,residential,,True,95.865,"LINESTRING (51.1934654 32.3346456, 51.1926609 32.3351759)",
469630741,False,4,خیابان ملک افضلی,tertiary,40,False,69.905,"LINESTRING (51.1934654 32.3346456, 51.1935938 32.3348078, 51.1939108 32.3351487)",
469630742,True,,,tertiary,,False,52.519000000000005,"LINESTRING (51.1934654 32.3346456, 51.1933611 32.3344715, 51.1932487 32.3342111)",
469620397,True,2,بسیج,secondary,40,False,32.325,"LINESTRING (51.1935803 32.3342886, 51.1935121 32.3342727, 51.1932487 32.3342111)",
469630742,True,,,tertiary,,False,41.393,"LINESTRING (51.1935803 32.3342886, 51.1935338 32.3343923, 51.1934795 32.3345299, 51.1934654 32.3346456)",
469620397,True,2,بسیج,secondary,40,False,28.037,"LINESTRING (51.1932487 32.3342111, 51.1930852 32.3341729, 51.1929606 32.3341454)",
374587048,False,,شهید فرامرز قاسمی,residential,,False,69.2,"LINESTRING (51.1931416 32.3356821, 51.1936024 32.3361676)",
374587048,False,,شهید فرامرز قاسمی,residential,,True,72.166,"LINESTRING (51.1931416 32.3356821, 51.1926609 32.3351759)",
469630743,False,,سلمان 8,residential,,False,93.491,"LINESTRING (51.1931416 32.3356821, 51.1939108 32.3351487)",
469630743,False,,سلمان 8,residential,,True,84.942,"LINESTRING (51.1931416 32.3356821, 51.1924428 32.3361668)",
469630741,False,4,خیابان ملک افضلی,tertiary,40,False,72.647,"LINESTRING (51.1939108 32.3351487, 51.1943875 32.3356631)",
469630743,False,,سلمان 8,residential,,True,93.491,"LINESTRING (51.1939108 32.3351487, 51.1931416 32.3356821)",
