osmid,highway,oneway,reversed,length,geometry,junction
122169816,tertiary,False,True,34.334,"LINESTRING (59.0088409 36.8039818, 59.0091366 36.8037836)",
744585335,residential,False,True,81.317,"LINESTRING (59.0088409 36.8039818, 59.0094513 36.8045258)",
744585336,residential,False,True,62.63,"LINESTRING (59.0088409 36.8039818, 59.0084079 36.8035379)",
122169816,tertiary,False,False,32.266000000000005,"LINESTRING (59.0088409 36.8039818, 59.0087825 36.804021, 59.0085618 36.8041669)",
744585336,residential,False,False,62.63,"LINESTRING (59.0084079 36.8035379, 59.0088409 36.8039818)",
744585337,residential,False,False,108.604,"LINESTRING (59.0083623 36.8030289, 59.0091366 36.8037836)",
744585338,residential,False,False,110.434,"LINESTRING (59.0086091 36.802842, 59.0094052 36.8036036)",
744585339,residential,False,True,72.077,"LINESTRING (59.0100172 36.8017381, 59.0098938 36.8016007, 59.0097141 36.8017317, 59.0095049 36.8015019)",
502288984,residential,False,False,59.875,"LINESTRING (59.009248 36.8012695, 59.0098022 36.8009645)",
744585339,residential,False,False,34.511,"LINESTRING (59.009248 36.8012695, 59.0095049 36.8015019)",
502288984,residential,False,True,110.045,"LINESTRING (59.009248 36.8012695, 59.0091613 36.8013172, 59.0086576 36.8018281, 59.0084607 36.8020279)",
744585340,residential,False,True,32.345,"LINESTRING (59.0101843 36.801363, 59.0098965 36.8015405)",
744585346,residential,False,True,25.75,"LINESTRING (59.0101843 36.801363, 59.0100082 36.8011793)",
744585346,residential,False,False,73.139,"LINESTRING (59.0101843 36.801363, 59.0103525 36.8015384, 59.0106475 36.8019056)",
744585340,residential,False,False,32.345,"LINESTRING (59.0098965 36.8015405, 59.0101843 36.801363)",
744585339,residential,False,True,34.511,"LINESTRING (59.0095049 36.8015019, 59.009248 36.8012695)",
744585341,residential,False,False,57.401,"LINESTRING (59.0095049 36.8015019, 59.0100082 36.8011793)",
744585339,residential,False,False,72.077,"LINESTRING (59.0095049 36.8015019, 59.0097141 36.8017317, 59.0098938 36.8016007, 59.0100172 36.8017381)",
744585341,residential,False,True,57.401,"LINESTRING (59.0100082 36.8011793, 59.0095049 36.8015019)",
744585342,residential,False,True,49.645,"LINESTRING (59.0100082 36.8011793, 59.0104437 36.8009005)",
744585346,residential,False,False,25.75,"LINESTRING (59.0100082 36.8011793, 59.0101843 36.801363)",
744585346,residential,False,True,30.115,"LINESTRING (59.0100082 36.8011793, 59.0098022 36.8009645)",
744585342,residential,False,False,49.645,"LINESTRING (59.0104437 36.8009005, 59.0100082 36.8011793)",
744585344,residential,False,False,9.293,"LINESTRING (59.011488 36.8014064, 59.01142 36.801343)",
744585344,residential,False,True,71.766,"LINESTRING (59.011488 36.8014064, 59.0120126 36.8018964)",
744585343,residential,False,True,85.237,"LINESTRING (59.011488 36.8014064, 59.0117526 36.8011926, 59.0116158 36.8010423, 59.0116748 36.8009929, 59.0114817 36.800849)",
744585343,residential,False,False,85.237,"LINESTRING (59.0114817 36.800849, 59.0116748 36.8009929, 59.0116158 36.8010423, 59.0117526 36.8011926, 59.011488 36.8014064)",
744585344,residential,False,True,54.922,"LINESTRING (59.0109479 36.8010251, 59.01142 36.801343)",
122169816,tertiary,False,False,5.157,"LINESTRING (59.0120126 36.8018964, 59.0119678 36.8019258)",
744585344,residential,False,False,71.766,"LINESTRING (59.0120126 36.8018964, 59.011488 36.8014064)",
122169816,tertiary,False,True,104.611,"LINESTRING (59.0120126 36.8018964, 59.0125239 36.8015611, 59.0129223 36.801301)",
744585344,residential,False,False,54.922,"LINESTRING (59.01142 36.801343, 59.0109479 36.8010251)",
744585344,residential,False,True,9.293,"LINESTRING (59.01142 36.801343, 59.011488 36.8014064)",
744585345,residential,False,False,93.80099999999999,"LINESTRING (59.01142 36.801343, 59.0111276 36.8015556, 59.0109426 36.801635, 59.0106475 36.8019056)",
744585345,residential,False,True,93.80099999999999,"LINESTRING (59.0106475 36.8019056, 59.0109426 36.801635, 59.0111276 36.8015556, 59.01142 36.801343)",
744585346,residential,False,False,79.76299999999999,"LINESTRING (59.0106475 36.8019056, 59.0106261 36.8019465, 59.011208 36.8024321)",
744585346,residential,False,True,73.139,"LINESTRING (59.0106475 36.8019056, 59.0103525 36.8015384, 59.0101843 36.801363)",
502288984,residential,False,False,5.324,"LINESTRING (59.0098022 36.8009645, 59.0098515 36.8009374)",
502288984,residential,False,True,59.875,"LINESTRING (59.0098022 36.8009645, 59.009248 36.8012695)",
744585346,residential,False,False,30.115,"LINESTRING (59.0098022 36.8009645, 59.0100082 36.8011793)",
744585347,residential,False,False,110.465,"LINESTRING (59.0100843 36.8018928, 59.0103632 36.802245, 59.0108607 36.8026616)",
122169816,tertiary,False,False,31.185,"LINESTRING (59.0094052 36.8036036, 59.0091366 36.8037836)",
122169816,tertiary,False,True,26.847,"LINESTRING (59.0094052 36.8036036, 59.0096364 36.8034486)",
744585338,residential,False,True,110.434,"LINESTRING (59.0094052 36.8036036, 59.0086091 36.802842)",
744585348,residential,False,True,127.946,"LINESTRING (59.0094052 36.8036036, 59.0103096 36.8044978)",
744585348,residential,False,False,127.946,"LINESTRING (59.0103096 36.8044978, 59.0094052 36.8036036)",
122169816,tertiary,False,False,34.334,"LINESTRING (59.0091366 36.8037836, 59.0088409 36.8039818)",
122169816,tertiary,False,True,31.185,"LINESTRING (59.0091366 36.8037836, 59.0094052 36.8036036)",
744585337,residential,False,True,108.604,"LINESTRING (59.0091366 36.8037836, 59.0083623 36.8030289)",
744585349,residential,False,True,147.208,"LINESTRING (59.0091366 36.8037836, 59.0101755 36.8048135)",
744585349,residential,False,False,147.208,"LINESTRING (59.0101755 36.8048135, 59.0091366 36.8037836)",
122169816,tertiary,False,False,26.847,"LINESTRING (59.0096364 36.8034486, 59.0094052 36.8036036)",
744585334,residential,False,True,116.409,"LINESTRING (59.0096364 36.8034486, 59.0104732 36.804253)",
744585350,residential,False,True,125.03,"LINESTRING (59.0096364 36.8034486, 59.0087646 36.8025671)",
122169816,tertiary,False,True,139.796,"LINESTRING (59.0096364 36.8034486, 59.0097318 36.8033846, 59.0100406 36.80319, 59.0104845 36.8029103, 59.0105741 36.8028511, 59.0108607 36.8026616)",
744585350,residential,False,False,125.03,"LINESTRING (59.0087646 36.8025671, 59.0096364 36.8034486)",
122169816,tertiary,False,True,40.092,"LINESTRING (59.0108607 36.8026616, 59.011208 36.8024321)",
122169816,tertiary,False,False,139.796,"LINESTRING (59.0108607 36.8026616, 59.0105741 36.8028511, 59.0104845 36.8029103, 59.0100406 36.80319, 59.0097318 36.8033846, 59.0096364 36.8034486)",
744585347,residential,False,True,110.465,"LINESTRING (59.0108607 36.8026616, 59.0103632 36.802245, 59.0100843 36.8018928)",
509870573,residential,False,True,141.452,"LINESTRING (59.0131782 36.8026423, 59.0128899 36.8024232, 59.0128309 36.8024318, 59.0127115 36.8023395, 59.0126604 36.8023759, 59.0123709 36.802172, 59.0121523 36.8020721, 59.0119678 36.8019258)",
509870940,residential,False,True,669.5379999999999,"LINESTRING (59.0141008 36.8062184, 59.0140764 36.8061563, 59.0139735 36.8057843, 59.0138312 36.8053046, 59.0137462 36.8046081, 59.0137046 36.8043437, 59.0136493 36.8041775, 59.0136295 36.803948, 59.0136869 36.803796, 59.0138411 36.8036313, 59.0140348 36.8035981, 59.014284 36.8035743, 59.014363 36.8035332, 59.0146201 36.8032371, 59.0147071 36.8031042, 59.0146833 36.8028635, 59.0146082 36.8027337, 59.0141495 36.8023316, 59.0136157 36.8018282, 59.0135168 36.8016255, 59.0132875 36.8013057, 59.0131017 36.8011334)",
502288984,residential,False,False,53.324,"LINESTRING (59.0110059 36.8002116, 59.0114769 36.7999154)",
502288984,residential,False,True,130.682,"LINESTRING (59.0110059 36.8002116, 59.0098515 36.8009374)",
807443249,residential,False,True,212.283,"LINESTRING (59.0110059 36.8002116, 59.0105993 36.7998181, 59.0105376 36.7993606, 59.0103149 36.7991394, 59.0106217 36.7985332)",
807443248,residential,False,True,73.034,"LINESTRING (59.0111223 36.7990535, 59.0106217 36.7985332)",
807443248,residential,False,False,73.034,"LINESTRING (59.0106217 36.7985332, 59.0111223 36.7990535)",
807443249,residential,False,False,212.283,"LINESTRING (59.0106217 36.7985332, 59.0103149 36.7991394, 59.0105376 36.7993606, 59.0105993 36.7998181, 59.0110059 36.8002116)",
807443249,residential,False,True,60.938,"LINESTRING (59.0106217 36.7985332, 59.0106529 36.7984714, 59.0109954 36.7980758)",
744581999,tertiary,True,False,44.033,"LINESTRING (59.0109954 36.7980758, 59.0107226 36.7977455)",
807443249,residential,False,False,60.938,"LINESTRING (59.0109954 36.7980758, 59.0106529 36.7984714, 59.0106217 36.7985332)",
509876598,residential,False,False,22.565,"LINESTRING (59.0147589 36.7979132, 59.0145562 36.798035)",
509876598,residential,False,True,61.463,"LINESTRING (59.0147589 36.7979132, 59.0150309 36.7977497, 59.0153631 36.797661)",
1174958007,residential,False,True,194.37399999999997,"LINESTRING (59.0068629 36.8012979, 59.0072143 36.8018992, 59.0074289 36.8025349, 59.0076413 36.8029251)",
