osmid,name,highway,oneway,reversed,length,junction,geometry
379185630,,residential,False,True,53.269,,"LINESTRING (44.6937866 38.1741455, 44.6938554 38.1746215)"
529140930,,residential,False,False,159.06,,"LINESTRING (44.6937866 38.1741455, 44.6956052 38.1740978)"
529140930,,residential,False,True,159.06,,"LINESTRING (44.6956052 38.1740978, 44.6937866 38.1741455)"
529140931,,residential,False,False,46.039,,"LINESTRING (44.6956052 38.1740978, 44.6955186 38.1736894)"
529140931,,residential,False,True,59.77,,"LINESTRING (44.6956052 38.1740978, 44.6957177 38.174628)"
379185610,شهید چمران,residential,False,False,28.786,,"LINESTRING (44.6957177 38.174628, 44.6953884 38.1746268)"
379185610,شهید چمران,residential,False,True,94.565,,"LINESTRING (44.6957177 38.174628, 44.6967995 38.1746317)"
529140931,,residential,False,False,59.77,,"LINESTRING (44.6957177 38.174628, 44.6956052 38.1740978)"
529140931,,residential,False,True,46.039,,"LINESTRING (44.6955186 38.1736894, 44.6956052 38.1740978)"
529140932,,residential,False,False,131.574,,"LINESTRING (44.6954494 38.1758091, 44.6953884 38.1746268)"
529140906,امام,secondary,False,False,92.72,,"LINESTRING (44.6954494 38.1758091, 44.6960661 38.1758076, 44.6965079 38.1757728)"
529140906,امام,secondary,False,True,124.48299999999999,,"LINESTRING (44.6954494 38.1758091, 44.6943903 38.1758118, 44.6940257 38.1757986)"
379185610,شهید چمران,residential,False,False,134.007,,"LINESTRING (44.6953884 38.1746268, 44.6938554 38.1746215)"
379185610,شهید چمران,residential,False,True,28.786,,"LINESTRING (44.6953884 38.1746268, 44.6957177 38.174628)"
529140932,,residential,False,True,131.574,,"LINESTRING (44.6953884 38.1746268, 44.6954494 38.1758091)"
529142369,,secondary_link,False,False,9.576,,"LINESTRING (44.6951206 38.171171, 44.6950788 38.1712506)"
529142349,بلوار وحدت,secondary,True,False,75.748,,"LINESTRING (44.6951206 38.171171, 44.6958323 38.1714001, 44.6959226 38.1714289)"
297869595,بلوار وحدت,secondary,True,False,148.923,,"LINESTRING (44.6950788 38.1712506, 44.6934984 38.1707506)"
529142369,,secondary_link,False,True,9.576,,"LINESTRING (44.6950788 38.1712506, 44.6951206 38.171171)"
529142375,,residential,False,False,91.554,,"LINESTRING (44.6858269 38.1739811, 44.6868718 38.1739248)"
793969651,,residential,False,False,90.643,,"LINESTRING (44.6858269 38.1739811, 44.6860818 38.1736811, 44.6864012 38.1734267, 44.6864935 38.1733624)"
379185634,طالقانی,residential,False,False,59.56,,"LINESTRING (44.6868718 38.1739248, 44.6867948 38.1733926)"
379185634,طالقانی,residential,False,True,59.47,,"LINESTRING (44.6868718 38.1739248, 44.6869487 38.1744562)"
529142375,,residential,False,True,91.554,,"LINESTRING (44.6868718 38.1739248, 44.6858269 38.1739811)"
379185614,شهید یکلر,residential,False,False,33.944,,"LINESTRING (44.6863804 38.1720788, 44.6860312 38.1719453)"
379185614,شهید یکلر,residential,False,True,59.455,,"LINESTRING (44.6863804 38.1720788, 44.686992 38.1723127)"
529140929,,residential,False,False,54.871,,"LINESTRING (44.6947123 38.1736057, 44.6953397 38.1735904)"
529140929,,residential,False,True,86.714,,"LINESTRING (44.6947123 38.1736057, 44.6937208 38.17363)"
793969649,بن بست رضایی,residential,False,True,140.57,,"LINESTRING (44.6947123 38.1736057, 44.6946314 38.1731272, 44.6945931 38.1730803, 44.6945079 38.1730602, 44.6936737 38.1730606)"
379185630,,residential,False,False,59.894,,"LINESTRING (44.6936737 38.1730606, 44.6936292 38.1725231)"
379185630,,residential,False,True,63.448,,"LINESTRING (44.6936737 38.1730606, 44.6937208 38.17363)"
793969649,بن بست رضایی,residential,False,False,140.57,,"LINESTRING (44.6936737 38.1730606, 44.6945079 38.1730602, 44.6945931 38.1730803, 44.6946314 38.1731272, 44.6947123 38.1736057)"
793969650,,residential,False,True,105.614,,"LINESTRING (44.6866338 38.1733661, 44.6873756 38.1726164)"
793969653,,residential,False,False,14.379,,"LINESTRING (44.6866338 38.1733661, 44.6867948 38.1733926)"
793969653,,residential,False,True,12.271,,"LINESTRING (44.6866338 38.1733661, 44.6864935 38.1733624)"
793969650,,residential,False,False,105.614,,"LINESTRING (44.6873756 38.1726164, 44.6866338 38.1733661)"
529140924,,residential,False,False,49.077000000000005,,"LINESTRING (44.6873756 38.1726164, 44.6871918 38.1725275, 44.6870438 38.1724139, 44.686992 38.1723127)"
529140924,,residential,False,True,59.23500000000001,,"LINESTRING (44.6873756 38.1726164, 44.6875498 38.1727007, 44.6877908 38.1727576, 44.688011 38.1727759)"
793969653,,residential,False,False,12.271,,"LINESTRING (44.6864935 38.1733624, 44.6866338 38.1733661)"
793969651,,residential,False,True,90.643,,"LINESTRING (44.6864935 38.1733624, 44.6864012 38.1734267, 44.6860818 38.1736811, 44.6858269 38.1739811)"
379185616,,residential,False,False,40.054,,"LINESTRING (44.6892554 38.1712556, 44.6892134 38.1708969)"
379185616,,residential,False,True,63.013,,"LINESTRING (44.6892554 38.1712556, 44.6893215 38.1718199)"
793970221,,residential,False,True,95.219,,"LINESTRING (44.6892554 38.1712556, 44.6881672 38.1712182)"
793970221,,residential,False,False,95.219,,"LINESTRING (44.6881672 38.1712182, 44.6892554 38.1712556)"
793970222,,residential,False,False,67.691,,"LINESTRING (44.6881672 38.1712182, 44.688347 38.1711155, 44.6885641 38.1709682, 44.6886944 38.1707865)"
793970222,,residential,False,True,75.94500000000001,,"LINESTRING (44.6881672 38.1712182, 44.6880191 38.1713029, 44.6877296 38.1715339, 44.6875995 38.1717227)"
529140925,,residential,False,False,47.002,,"LINESTRING (44.6886944 38.1707865, 44.6892134 38.1708969)"
793970222,,residential,False,True,67.691,,"LINESTRING (44.6886944 38.1707865, 44.6885641 38.1709682, 44.688347 38.1711155, 44.6881672 38.1712182)"
379185614,شهید یکلر,residential,False,False,18.466,,"LINESTRING (44.6872006 38.1723389, 44.686992 38.1723127)"
379185614,شهید یکلر,residential,False,True,66.14,,"LINESTRING (44.6872006 38.1723389, 44.6874996 38.1723765, 44.6879528 38.1723949)"
793970222,,residential,False,False,76.888,,"LINESTRING (44.6872006 38.1723389, 44.6875082 38.1718552, 44.6875995 38.1717227)"
916149629,,residential,False,False,21.098,,"LINESTRING (44.6959226 38.1714289, 44.6959062 38.1712396)"
916149629,,residential,False,True,58.724,,"LINESTRING (44.6958606 38.1707127, 44.6959062 38.1712396)"
916149629,,residential,False,False,58.724,,"LINESTRING (44.6959062 38.1712396, 44.6958606 38.1707127)"
916149629,,residential,False,True,21.098,,"LINESTRING (44.6959062 38.1712396, 44.6959226 38.1714289)"
379188796,شهرداری شمالی,tertiary,False,False,26.629,,"LINESTRING (44.6969005 38.1763931, 44.6969153 38.1766323)"
379188796,شهرداری شمالی,tertiary,False,True,39.098,,"LINESTRING (44.6969005 38.1763931, 44.6968787 38.1760419)"
916149633,,residential,False,True,177.569,,"LINESTRING (44.6969005 38.1763931, 44.6953912 38.176444, 44.6954576 38.17685)"
379188796,شهرداری شمالی,tertiary,False,False,51.701,,"LINESTRING (44.6969153 38.1766323, 44.6969442 38.1770967)"
379188796,شهرداری شمالی,tertiary,False,True,26.629,,"LINESTRING (44.6969153 38.1766323, 44.6969005 38.1763931)"
379188796,شهرداری شمالی,tertiary,False,True,51.701,,"LINESTRING (44.6969442 38.1770967, 44.6969153 38.1766323)"
529140928,,residential,False,True,98.811,,"LINESTRING (44.69466 38.1714527, 44.6935567 38.1716459)"
1165320854,,residential,False,False,107.227,,"LINESTRING (44.6908969 38.1725597, 44.6921234 38.1725459)"
