osmid,lanes,name,highway,oneway,reversed,length,geometry,bridge
663986466,2,انقلاب,tertiary,False,True,75.033,"LINESTRING (48.2418238 34.1781983, 48.2416594 34.1786346, 48.241581 34.1788425)",
696243858,,نیایش سوم,residential,False,True,32.994,"LINESTRING (48.2418238 34.1781983, 48.2421028 34.1782098, 48.2421821 34.1782115)",
318207694,2,شهید جلال کیانی,tertiary,False,False,10.378,"LINESTRING (48.2457404 34.17676, 48.2457908 34.1766765)",
755589502,2,طالقانی,tertiary,False,True,20.115,"LINESTRING (48.2457404 34.17676, 48.2455326 34.1767037)",
358098433,2,شهید عباس کیانی,tertiary,False,False,44.275,"LINESTRING (48.245041 34.1754251, 48.2447218 34.1751271)",
358098433,2,شهید عباس کیانی,tertiary,False,True,140.74599999999998,"LINESTRING (48.245041 34.1754251, 48.2454594 34.1759222, 48.2459181 34.1764622)",
547084991,,گلستان چهارم,residential,False,True,200.644,"LINESTRING (48.245041 34.1754251, 48.2453899 34.1749335, 48.246237 34.1739174)",
358098433,2,شهید عباس کیانی,tertiary,False,True,13.757,"LINESTRING (48.2446225 34.1750346, 48.2447218 34.1751271)",
358098433,2,شهید عباس کیانی,tertiary,False,False,85.143,"LINESTRING (48.2446225 34.1750346, 48.2443978 34.1748108, 48.2443327 34.174736, 48.2442885 34.1746715, 48.2442594 34.1746084, 48.2442396 34.1745452, 48.2442127 34.174371)",
755572721,2,قلعه بالا,tertiary,False,True,109.071,"LINESTRING (48.2446225 34.1750346, 48.2444799 34.1751574, 48.2443087 34.1752557, 48.2437702 34.175565, 48.2437223 34.1755891, 48.2436712 34.1756148)",
547085018,2,شهید مراد کیانی,tertiary,False,True,24.444,"LINESTRING (48.2490498 34.1766131, 48.2491214 34.1768248)",
547085004,,گلستان هشتم,residential,False,False,195.173,"LINESTRING (48.2490498 34.1766131, 48.2480757 34.177136, 48.2472963 34.1776003)",
547085018,2,شهید مراد کیانی,tertiary,False,False,237.46400000000003,"LINESTRING (48.2490498 34.1766131, 48.2489715 34.1763815, 48.2489466 34.176308, 48.2487067 34.1758552, 48.2483768 34.1755445, 48.2483435 34.1755131, 48.2482609 34.1754382, 48.2480047 34.175206, 48.2479251 34.1751462, 48.247599 34.1749014)",
547085027,,نیایش چهارم,residential,False,True,23.429,"LINESTRING (48.2419347 34.1778996, 48.2421822 34.1779493)",
663986466,2,انقلاب,tertiary,False,True,34.745,"LINESTRING (48.2419347 34.1778996, 48.2418238 34.1781983)",
663986466,2,انقلاب,tertiary,False,False,92.201,"LINESTRING (48.2419347 34.1778996, 48.2419982 34.177659, 48.2421111 34.1774169, 48.2421792 34.1772794, 48.2422359 34.1771941, 48.242281 34.1771262)",
547084984,,نیایش یکم,residential,False,True,94.777,"LINESTRING (48.241581 34.1788425, 48.2419772 34.1789619, 48.2422483 34.1789354, 48.242577 34.1789916)",
663986466,2,انقلاب,tertiary,False,False,75.033,"LINESTRING (48.241581 34.1788425, 48.2416594 34.1786346, 48.2418238 34.1781983)",
663986466,2,انقلاب,tertiary,False,True,68.65299999999999,"LINESTRING (48.241581 34.1788425, 48.2415318 34.178968, 48.2413867 34.1794384)",
547084997,2,کایان,tertiary,False,True,154.24,"LINESTRING (48.2441384 34.1812322, 48.2439356 34.1807799, 48.2438636 34.1805135, 48.2438461 34.1803693, 48.2438858 34.1802723, 48.2440936 34.1799285)",
755395134,,,residential,False,False,134.38,"LINESTRING (48.2441384 34.1812322, 48.2443886 34.1810844, 48.244516 34.1804929, 48.24447 34.1801416)",
547084985,2,شهرداری,tertiary,False,False,59.371,"LINESTRING (48.24051 34.1736066, 48.2409545 34.1739937)",
547086686,2,دانش,tertiary,False,False,121.62800000000001,"LINESTRING (48.24051 34.1736066, 48.2400654 34.1739663, 48.2395655 34.174372)",
547085027,,نیایش چهارم,residential,False,False,124.28199999999998,"LINESTRING (48.2431823 34.177376, 48.242929 34.1776603, 48.2427078 34.1778611, 48.2424796 34.1780088, 48.2421822 34.1779493)",
755589502,2,طالقانی,tertiary,False,False,25.726000000000003,"LINESTRING (48.2431823 34.177376, 48.2432751 34.1774346, 48.2433432 34.1774667, 48.2434253 34.1774834)",
755589502,2,طالقانی,tertiary,False,True,88.89200000000001,"LINESTRING (48.2431823 34.177376, 48.2430456 34.177304, 48.2428917 34.1772372, 48.2427494 34.1771994, 48.2425563 34.1771595, 48.2423883 34.1771255, 48.2423253 34.1771181, 48.242281 34.1771262)",
547085004,,گلستان هشتم,residential,False,True,195.173,"LINESTRING (48.2472963 34.1776003, 48.2480757 34.177136, 48.2490498 34.1766131)",
755395068,2,بلوار شهدا,tertiary,True,False,67.641,"LINESTRING (48.2472963 34.1776003, 48.2475271 34.1777759, 48.2476442 34.1778702, 48.2477643 34.1780002, 48.2477969 34.1780424)",
547084985,2,شهرداری,tertiary,False,True,34.068,"LINESTRING (48.2428092 34.175909, 48.242597 34.1756579)",
547084987,2,شهید نورمحمد کیانی,tertiary,False,False,78.362,"LINESTRING (48.2428092 34.175909, 48.2430944 34.1759047, 48.2435786 34.1756613)",
547084987,2,شهید نورمحمد کیانی,tertiary,False,True,153.30700000000002,"LINESTRING (48.2428092 34.175909, 48.2426451 34.1760287, 48.2423933 34.1764288, 48.2423332 34.1765242, 48.2423066 34.1765944, 48.2422197 34.1768239, 48.2421905 34.1769431, 48.2421969 34.1770087, 48.2422266 34.1770665, 48.242281 34.1771262)",
547085008,,پونه,residential,False,False,81.84400000000001,"LINESTRING (48.2428092 34.175909, 48.243043 34.1761408, 48.2431928 34.1764479, 48.2431357 34.1765394)",
547085024,,,residential,False,False,76.121,"LINESTRING (48.2465024 34.1791685, 48.2459327 34.178672)",
696243861,,شهید حاج علی کیانی,residential,False,False,133.105,"LINESTRING (48.2465024 34.1791685, 48.247947 34.1792367)",
547085029,2,سرچشمه,tertiary,False,False,67.293,"LINESTRING (48.2465024 34.1791685, 48.2465907 34.1794631, 48.2465186 34.1797588)",
547085029,2,سرچشمه,tertiary,False,True,124.657,"LINESTRING (48.2465024 34.1791685, 48.2464849 34.1790233, 48.2464871 34.1789602, 48.2464889 34.178907, 48.2465368 34.1787622, 48.2466305 34.1785567, 48.2467564 34.1783512, 48.2468039 34.1782481, 48.2468202 34.1781004)",
755705678,,شهید علیمراد کیانی,residential,False,True,10.239,"LINESTRING (48.2440944 34.1780592, 48.2441162 34.1781495)",
755705678,,شهید علیمراد کیانی,residential,False,False,97.14500000000001,"LINESTRING (48.2440944 34.1780592, 48.2440788 34.1779945, 48.2439491 34.1777873, 48.2438956 34.1775304, 48.2438892 34.1772168)",
755708474,,شهید محمدرضا کیانی,residential,False,True,84.439,"LINESTRING (48.2440944 34.1780592, 48.2438818 34.1781742, 48.2436674 34.1782883, 48.2433785 34.1783149, 48.2433066 34.1783926)",
755708475,,,residential,False,True,21.016,"LINESTRING (48.2425194 34.1791745, 48.242577 34.1789916)",
696243857,,,residential,False,False,19.445,"LINESTRING (48.2433066 34.1783926, 48.2431115 34.1783253)",
547084999,,,residential,False,True,47.179,"LINESTRING (48.2433066 34.1783926, 48.2434921 34.1785698, 48.243435 34.1787537)",
755708474,,شهید محمدرضا کیانی,residential,False,False,84.439,"LINESTRING (48.2433066 34.1783926, 48.2433785 34.1783149, 48.2436674 34.1782883, 48.2438818 34.1781742, 48.2440944 34.1780592)",
547085018,2,شهید مراد کیانی,tertiary,False,False,70.323,"LINESTRING (48.2491606 34.1774564, 48.2491214 34.1768248)",
547085018,2,شهید مراد کیانی,tertiary,False,True,1.773,"LINESTRING (48.2491606 34.1774564, 48.2491646 34.177472)",
547086703,,شهید بهرام کیانی,residential,False,False,141.362,"LINESTRING (48.2491606 34.1774564, 48.2477969 34.1780424)",
755705679,,اردیبهشت,tertiary,False,True,18.805,"LINESTRING (48.2446181 34.1785849, 48.2448132 34.1785344)",
547084997,2,کایان,tertiary,False,False,167.58499999999998,"LINESTRING (48.2446181 34.1785849, 48.2446288 34.1789247, 48.2445922 34.1792285, 48.2445377 34.1793489, 48.2444403 34.179465, 48.2443221 34.1795287, 48.2441935 34.1796015, 48.2441043 34.1797336, 48.2440936 34.1799285)",
696243860,,شهید حمید کیانی,residential,False,False,124.68100000000001,"LINESTRING (48.2446181 34.1785849, 48.2443984 34.1787637, 48.2442975 34.1788442, 48.2441931 34.178891, 48.2440816 34.1789086, 48.2439613 34.178894, 48.2438392 34.1788662, 48.243602 34.1788032, 48.243435 34.1787537)",
755705678,,شهید علیمراد کیانی,residential,False,False,67.18299999999999,"LINESTRING (48.2446181 34.1785849, 48.2444629 34.1784831, 48.2443346 34.1783458, 48.2441162 34.1781495)",
547085008,,پونه,residential,False,True,81.844,"LINESTRING (48.2431357 34.1765394, 48.2431928 34.1764479, 48.243043 34.1761408, 48.2428092 34.175909)",
318207694,2,شهید جلال کیانی,tertiary,False,True,111.525,"LINESTRING (48.2464529 34.1755621, 48.2459181 34.1764622)",
318207694,2,شهید جلال کیانی,tertiary,False,False,127.763,"LINESTRING (48.2464529 34.1755621, 48.2466974 34.1752006, 48.2469523 34.174793, 48.2471149 34.1745522)",
"[547085006, 755699039]",,"['گلستان سوم', 'شهید قوام کیانی']",residential,False,True,168.325,"LINESTRING (48.2464529 34.1755621, 48.2462445 34.1753647, 48.2461019 34.1752229, 48.2466925 34.1742741)",
696243857,,,residential,False,True,19.445,"LINESTRING (48.2431115 34.1783253, 48.2433066 34.1783926)",
547085020,,امام زاده,residential,False,True,99.413,"LINESTRING (48.2431115 34.1783253, 48.2431435 34.1781261, 48.2431934 34.1778485, 48.2434253 34.1774834)",
755708475,,,residential,False,False,32.577,"LINESTRING (48.2431115 34.1783253, 48.2429403 34.1784687, 48.2428542 34.178526)",
358098433,2,شهید عباس کیانی,tertiary,False,False,13.757,"LINESTRING (48.2447218 34.1751271, 48.2446225 34.1750346)",
358098433,2,شهید عباس کیانی,tertiary,False,True,44.275,"LINESTRING (48.2447218 34.1751271, 48.245041 34.1754251)",
547085012,,شهید الله‌یار کیانی,residential,False,False,57.215,"LINESTRING (48.2447218 34.1751271, 48.245026 34.1746783)",
755705679,,اردیبهشت,tertiary,False,False,18.805,"LINESTRING (48.2448132 34.1785344, 48.2446181 34.1785849)",
547086690,,شهید اکبر کیانی,residential,False,True,215.097,"LINESTRING (48.2448132 34.1785344, 48.2453795 34.1777074, 48.2455697 34.1773649, 48.2457362 34.1771404, 48.246013 34.1768842)",
755705679,,اردیبهشت,tertiary,False,True,106.424,"LINESTRING (48.2448132 34.1785344, 48.2453 34.1786695, 48.2457949 34.1787117, 48.2459327 34.178672)",
755708475,,,residential,False,False,21.016,"LINESTRING (48.242577 34.1789916, 48.2425194 34.1791745)",
547084984,,نیایش یکم,residential,False,False,94.777,"LINESTRING (48.242577 34.1789916, 48.2422483 34.1789354, 48.2419772 34.1789619, 48.241581 34.1788425)",
755708475,,,residential,False,True,59.18599999999999,"LINESTRING (48.242577 34.1789916, 48.2426514 34.1787551, 48.2427762 34.1785779, 48.2428542 34.178526)",
"[1271107200, 547085029]",2,"['فروردین', 'سرچشمه']","['residential', 'tertiary']",False,False,177.625,"LINESTRING (48.2465186 34.1797588, 48.2461064 34.1802246, 48.2472995 34.1804824)",
547085029,2,سرچشمه,tertiary,False,True,67.293,"LINESTRING (48.2465186 34.1797588, 48.2465907 34.1794631, 48.2465024 34.1791685)",
696243862,,شهید شمس الدین کیانی,residential,False,False,135.055,"LINESTRING (48.2465186 34.1797588, 48.246998 34.1798625, 48.2472237 34.1799063, 48.2475022 34.1799382, 48.2479606 34.1799664)",
318207695,2,شهید مراد کیانی,tertiary,False,False,19.471,"LINESTRING (48.246237 34.1739174, 48.2460823 34.1737979)",
318207695,2,شهید مراد کیانی,tertiary,False,True,29.931,"LINESTRING (48.246237 34.1739174, 48.2464369 34.1740931, 48.24646 34.1741134)",
547084991,,گلستان چهارم,residential,False,False,200.644,"LINESTRING (48.246237 34.1739174, 48.2453899 34.1749335, 48.245041 34.1754251)",
318207695,2,شهید مراد کیانی,tertiary,False,False,27.871,"LINESTRING (48.2466925 34.1742741, 48.24646 34.1741134)",
318207695,2,شهید مراد کیانی,tertiary,False,True,27.415,"LINESTRING (48.2466925 34.1742741, 48.2469257 34.1744276)",
"[547085006, 755699039]",,"['گلستان سوم', 'شهید قوام کیانی']",residential,False,False,168.32500000000002,"LINESTRING (48.2466925 34.1742741, 48.2461019 34.1752229, 48.2462445 34.1753647, 48.2464529 34.1755621)",
755395067,2,بلوار شهدا,tertiary,True,False,6.224,"LINESTRING (48.2470307 34.1775286, 48.2469794 34.1774921)",
547085029,2,سرچشمه,tertiary,False,False,67.579,"LINESTRING (48.2470307 34.1775286, 48.2469076 34.1777063, 48.246871 34.1777912, 48.2468451 34.1778762, 48.2468202 34.1781004)",
755572721,2,قلعه بالا,tertiary,False,False,9.965,"LINESTRING (48.2435786 34.1756613, 48.2436712 34.1756148)",
547084987,2,شهید نورمحمد کیانی,tertiary,False,True,78.362,"LINESTRING (48.2435786 34.1756613, 48.2430944 34.1759047, 48.2428092 34.175909)",
547085014,2,اوستا,tertiary,False,True,64.481,"LINESTRING (48.2435786 34.1756613, 48.2437664 34.1760969, 48.2437809 34.1762137)",
547085024,,,residential,False,True,76.121,"LINESTRING (48.2459327 34.178672, 48.2465024 34.1791685)",
547086698,,اردیبهشت,tertiary,False,False,103.466,"LINESTRING (48.2459327 34.178672, 48.2462664 34.1784571, 48.2468202 34.1781004)",
755705679,,اردیبهشت,tertiary,False,False,106.424,"LINESTRING (48.2459327 34.178672, 48.2457949 34.1787117, 48.2453 34.1786695, 48.2448132 34.1785344)",
547085018,2,شهید مراد کیانی,tertiary,False,False,24.444,"LINESTRING (48.2491214 34.1768248, 48.2490498 34.1766131)",
547085018,2,شهید مراد کیانی,tertiary,False,True,70.323,"LINESTRING (48.2491214 34.1768248, 48.2491606 34.1774564)",
755705678,,شهید علیمراد کیانی,residential,False,False,10.239,"LINESTRING (48.2441162 34.1781495, 48.2440944 34.1780592)",
547084986,,شهید احمد کیانی,residential,False,True,207.269,"LINESTRING (48.2441162 34.1781495, 48.2447574 34.1775609, 48.2451248 34.1771947, 48.2455326 34.1767037)",
755705678,,شهید علیمراد کیانی,residential,False,True,67.18299999999999,"LINESTRING (48.2441162 34.1781495, 48.2443346 34.1783458, 48.2444629 34.1784831, 48.2446181 34.1785849)",
547084997,2,کایان,tertiary,False,False,154.24,"LINESTRING (48.2440936 34.1799285, 48.2438858 34.1802723, 48.2438461 34.1803693, 48.2438636 34.1805135, 48.2439356 34.1807799, 48.2441384 34.1812322)",
547084997,2,کایان,tertiary,False,True,167.585,"LINESTRING (48.2440936 34.1799285, 48.2441043 34.1797336, 48.2441935 34.1796015, 48.2443221 34.1795287, 48.2444403 34.179465, 48.2445377 34.1793489, 48.2445922 34.1792285, 48.2446288 34.1789247, 48.2446181 34.1785849)",
547084999,,,residential,False,False,40.876,"LINESTRING (48.2440936 34.1799285, 48.2437807 34.1796918, 48.2437656 34.1796805)",
547086707,2,اندیشه,secondary,False,False,105.197,"LINESTRING (48.2403964 34.1782138, 48.2406115 34.1788123, 48.2408516 34.1790653)",
547086707,2,اندیشه,secondary,False,True,69.42399999999999,"LINESTRING (48.2403964 34.1782138, 48.2403267 34.1779948, 48.2401325 34.1776308)",
"[547086712, 771738217, 771738216]",2,باران,tertiary,False,False,71.798,"LINESTRING (48.2403964 34.1782138, 48.2398192 34.1783208, 48.2397193 34.1783393, 48.2396348 34.178355)",yes
547086691,,شهید کرمعلی کیانی,residential,False,False,52.133,"LINESTRING (48.2406335 34.1753066, 48.2402442 34.1749659)",
547086691,,شهید کرمعلی کیانی,residential,False,True,142.702,"LINESTRING (48.2406335 34.1753066, 48.2417065 34.1762334)",
547086705,,بنفشه,residential,False,True,85.33,"LINESTRING (48.2406335 34.1753066, 48.2400235 34.1758847)",
755745158,,شهید حسین حسینى,residential,False,False,122.061,"LINESTRING (48.2406335 34.1753066, 48.2407807 34.1751509, 48.2414507 34.1744418)",
547086703,,شهید بهرام کیانی,residential,False,True,141.362,"LINESTRING (48.2477969 34.1780424, 48.2491606 34.1774564)",
755395068,2,بلوار شهدا,tertiary,True,False,34.510999999999996,"LINESTRING (48.2477969 34.1780424, 48.2478629 34.1781277, 48.2479935 34.1783067)",
547085018,2,شهید مراد کیانی,tertiary,False,False,1.773,"LINESTRING (48.2491646 34.177472, 48.2491606 34.1774564)",
547085018,2,شهید مراد کیانی,tertiary,False,False,50.229,"LINESTRING (48.247599 34.1749014, 48.2471892 34.1746029)",
547085018,2,شهید مراد کیانی,tertiary,False,True,237.464,"LINESTRING (48.247599 34.1749014, 48.2479251 34.1751462, 48.2480047 34.175206, 48.2482609 34.1754382, 48.2483435 34.1755131, 48.2483768 34.1755445, 48.2487067 34.1758552, 48.2489466 34.176308, 48.2489715 34.1763815, 48.2490498 34.1766131)",
547086689,,شهید ایرج ظفری,residential,False,False,309.497,"LINESTRING (48.247599 34.1749014, 48.2471162 34.1752857, 48.2471093 34.1753692, 48.2470972 34.1755141, 48.2471947 34.1758756, 48.2472161 34.1759552, 48.2473778 34.1764475, 48.2474849 34.176625, 48.2467982 34.1772433)",
547086694,,شهید کمال الدین کیانی,residential,False,False,54.136,"LINESTRING (48.2400235 34.1758847, 48.2404235 34.1762418)",
547086705,,بنفشه,residential,False,False,85.33,"LINESTRING (48.2400235 34.1758847, 48.2406335 34.1753066)",
547086694,,شهید کمال الدین کیانی,residential,False,True,47.409,"LINESTRING (48.2400235 34.1758847, 48.2398359 34.1757172, 48.2396995 34.1755545)",
755395110,,,residential,False,True,123.93499999999999,"LINESTRING (48.2396348 34.178355, 48.2396885 34.1784087, 48.2398494 34.1786084, 48.2399942 34.1788569, 48.2400854 34.1791454, 48.2400854 34.1793762)",
"[771738216, 771738217, 547086712]",2,باران,tertiary,False,True,71.798,"LINESTRING (48.2396348 34.178355, 48.2397193 34.1783393, 48.2398192 34.1783208, 48.2403964 34.1782138)",yes
547086694,,شهید کمال الدین کیانی,residential,False,True,84.607,"LINESTRING (48.2410485 34.1768, 48.2406324 34.1764284, 48.2404235 34.1762418)",
547086701,2,بسیج,tertiary,False,False,125.039,"LINESTRING (48.2410485 34.1768, 48.2409452 34.1768937, 48.2401325 34.1776308)",
547086713,2,بسیج,tertiary,False,False,87.369,"LINESTRING (48.2410485 34.1768, 48.2416691 34.1762656, 48.2416756 34.17626, 48.2417065 34.1762334)",
755395067,2,بلوار شهدا,tertiary,True,False,28.629,"LINESTRING (48.246013 34.1768842, 48.2457404 34.17676)",
547086690,,شهید اکبر کیانی,residential,False,False,215.09699999999998,"LINESTRING (48.246013 34.1768842, 48.2457362 34.1771404, 48.2455697 34.1773649, 48.2453795 34.1777074, 48.2448132 34.1785344)",
318207695,2,شهید مراد کیانی,tertiary,False,False,28.837,"LINESTRING (48.2460823 34.1737979, 48.2458532 34.1736209)",
318207695,2,شهید مراد کیانی,tertiary,False,True,19.471,"LINESTRING (48.2460823 34.1737979, 48.246237 34.1739174)",
547086691,,شهید کرمعلی کیانی,residential,False,True,90.882,"LINESTRING (48.2395655 34.174372, 48.2402442 34.1749659)",
547086686,2,دانش,tertiary,False,True,121.62800000000001,"LINESTRING (48.2395655 34.174372, 48.2400654 34.1739663, 48.24051 34.1736066)",
547085029,2,سرچشمه,tertiary,False,False,124.65700000000001,"LINESTRING (48.2468202 34.1781004, 48.2468039 34.1782481, 48.2467564 34.1783512, 48.2466305 34.1785567, 48.2465368 34.1787622, 48.2464889 34.178907, 48.2464871 34.1789602, 48.2464849 34.1790233, 48.2465024 34.1791685)",
547085029,2,سرچشمه,tertiary,False,True,67.579,"LINESTRING (48.2468202 34.1781004, 48.2468451 34.1778762, 48.246871 34.1777912, 48.2469076 34.1777063, 48.2470307 34.1775286)",
547086698,,اردیبهشت,tertiary,False,True,103.466,"LINESTRING (48.2468202 34.1781004, 48.2462664 34.1784571, 48.2459327 34.178672)",
547084985,2,شهرداری,tertiary,False,False,34.068,"LINESTRING (48.242597 34.1756579, 48.2428092 34.175909)",
547084985,2,شهرداری,tertiary,False,True,132.149,"LINESTRING (48.242597 34.1756579, 48.2422841 34.1752877, 48.2421045 34.1750753, 48.2420854 34.1750527, 48.2417309 34.1747115)",
547086713,2,بسیج,tertiary,False,True,103.986,"LINESTRING (48.242597 34.1756579, 48.2417309 34.1762124, 48.2417065 34.1762334)",
547084985,2,شهرداری,tertiary,False,True,39.545,"LINESTRING (48.2417309 34.1747115, 48.2414507 34.1744418)",
547084985,2,شهرداری,tertiary,False,False,132.149,"LINESTRING (48.2417309 34.1747115, 48.2420854 34.1750527, 48.2421045 34.1750753, 48.2422841 34.1752877, 48.242597 34.1756579)",
"[547086697, 755704449, 547086695]",,"['وصال شیرازی', 'بیگدل دهلوی', 'یاس']",residential,False,False,364.604,"LINESTRING (48.2417309 34.1747115, 48.2422359 34.1744238, 48.2428064 34.1740989, 48.2421311 34.1732798, 48.2409545 34.1739937)",
547084985,2,شهرداری,tertiary,False,False,39.545,"LINESTRING (48.2414507 34.1744418, 48.2417309 34.1747115)",
547084985,2,شهرداری,tertiary,False,True,67.575,"LINESTRING (48.2414507 34.1744418, 48.2409545 34.1739937)",
755745158,,شهید حسین حسینى,residential,False,True,122.061,"LINESTRING (48.2414507 34.1744418, 48.2407807 34.1751509, 48.2406335 34.1753066)",
547086689,,شهید ایرج ظفری,residential,False,True,309.49700000000007,"LINESTRING (48.2467982 34.1772433, 48.2474849 34.176625, 48.2473778 34.1764475, 48.2472161 34.1759552, 48.2471947 34.1758756, 48.2470972 34.1755141, 48.2471093 34.1753692, 48.2471162 34.1752857, 48.247599 34.1749014)",
