osmid,highway,oneway,reversed,length,geometry,name,junction
484338350,residential,False,True,333.231,"LINESTRING (50.8864888 32.0033615, 50.8865957 32.003418, 50.8868479 32.0033903, 50.8869132 32.0034695, 50.8869272 32.0036437, 50.8869833 32.0037031, 50.8872085 32.0036515, 50.8874362 32.0036515, 50.8877126 32.0036101, 50.8881029 32.0034309, 50.8887697 32.0030999, 50.8891628 32.0028147, 50.8893762 32.0026764)",,
484337012,secondary,True,False,189.06399999999996,"LINESTRING (50.8864543 32.0033812, 50.8864713 32.0034904, 50.8864855 32.0036122, 50.8865015 32.0041831, 50.8865659 32.0045357, 50.8868301 32.0050269)",بلوار ولی عصر,
484337013,secondary,True,False,7.996,"LINESTRING (50.8864543 32.0033812, 50.8864141 32.0033907, 50.8863711 32.0033887)",میدان انقلاب,roundabout
484337620,residential,True,False,64.755,"LINESTRING (50.88244 32.0037564, 50.8824073 32.0039366, 50.8823512 32.0041365, 50.8823022 32.0042356, 50.8822065 32.0042672)",,
484337622,residential,False,True,135.063,"LINESTRING (50.88244 32.0037564, 50.8827227 32.0032209, 50.8833274 32.0028585)",,
484337620,residential,True,False,7.259,"LINESTRING (50.8822065 32.0042672, 50.8821422 32.0042313)",,
484337624,residential,False,False,122.877,"LINESTRING (50.8822065 32.0042672, 50.8824093 32.004708, 50.8826131 32.0052447, 50.8826061 32.0053125)",,
484337621,residential,False,False,15.669,"LINESTRING (50.8862905 32.002209, 50.8864386 32.0021451)",,
484337621,residential,False,True,13.957,"LINESTRING (50.8862905 32.002209, 50.8863843 32.0023061)",,
484337622,residential,False,False,68.38,"LINESTRING (50.8862905 32.002209, 50.8855714 32.0022883)",,
484337621,residential,False,True,15.669,"LINESTRING (50.8864386 32.0021451, 50.8862905 32.002209)",,
786113039,secondary,True,False,73.649,"LINESTRING (50.8864386 32.0021451, 50.8865361 32.0018562, 50.8865188 32.0016827, 50.8864721 32.0014992)",بلوار ولی عصر,
484337622,residential,False,True,68.38,"LINESTRING (50.8855714 32.0022883, 50.8862905 32.002209)",,
484337622,residential,False,False,127.399,"LINESTRING (50.8855714 32.0022883, 50.8851347 32.0024229, 50.8846864 32.0024783, 50.8842596 32.002542)",,
786113022,residential,False,False,205.77299999999997,"LINESTRING (50.8855714 32.0022883, 50.8855981 32.002028, 50.8856785 32.0017505, 50.8848658 32.0016027, 50.8841757 32.0017288)",,
484338234,residential,False,True,69.616,"LINESTRING (50.8833274 32.0028585, 50.8830571 32.0022759)",,
484337622,residential,False,False,135.063,"LINESTRING (50.8833274 32.0028585, 50.8827227 32.0032209, 50.88244 32.0037564)",,
484337622,residential,False,True,94.957,"LINESTRING (50.8833274 32.0028585, 50.8841423 32.0025595, 50.8842596 32.002542)",,
786113033,residential,False,True,214.539,"LINESTRING (50.8833274 32.0028585, 50.8836226 32.003312, 50.8836991 32.0035577, 50.8836924 32.0040183, 50.8839876 32.0046684)",,
484337620,residential,True,False,69.615,"LINESTRING (50.8821422 32.0042313, 50.8820897 32.0042019, 50.8820734 32.0040811, 50.8822041 32.0039385, 50.88244 32.0037564)",,
484337624,residential,False,True,371.721,"LINESTRING (50.8831817 32.00852, 50.8829028 32.0081015, 50.8824414 32.0070007, 50.8824627 32.0067633, 50.8825058 32.0062819, 50.8826061 32.0053125)",,
484337625,tertiary,False,True,302.721,"LINESTRING (50.8831817 32.00852, 50.8839738 32.0073094, 50.8844735 32.0066124, 50.8847612 32.0061506)",,
786113030,residential,False,False,89.601,"LINESTRING (50.8847612 32.0061506, 50.8856732 32.0063769)",,
484337625,tertiary,False,False,302.721,"LINESTRING (50.8847612 32.0061506, 50.8844735 32.0066124, 50.8839738 32.0073094, 50.8831817 32.00852)",,
484337625,tertiary,False,True,268.60499999999996,"LINESTRING (50.8847612 32.0061506, 50.8848938 32.0057768, 50.8850246 32.0052382, 50.8852534 32.0049095, 50.8855523 32.0046007, 50.8857718 32.0041413, 50.885894 32.003972)",,
786113038,secondary,True,False,106.316,"LINESTRING (50.8895074 32.0083327, 50.8887752 32.0076056)",بلوار ولی عصر,
484337625,tertiary,False,False,268.605,"LINESTRING (50.885894 32.003972, 50.8857718 32.0041413, 50.8855523 32.0046007, 50.8852534 32.0049095, 50.8850246 32.0052382, 50.8848938 32.0057768, 50.8847612 32.0061506)",,
484337625,tertiary,False,True,78.155,"LINESTRING (50.885894 32.003972, 50.8861407 32.0036304, 50.8863312 32.0033749)",,
484338284,residential,False,False,159.541,"LINESTRING (50.885894 32.003972, 50.8856372 32.0039759, 50.8849881 32.004267, 50.8843712 32.004549)",,
484338284,residential,False,False,38.531,"LINESTRING (50.8843712 32.004549, 50.8839876 32.0046684)",,
484338284,residential,False,True,159.541,"LINESTRING (50.8843712 32.004549, 50.8849881 32.004267, 50.8856372 32.0039759, 50.885894 32.003972)",,
786113032,residential,False,False,206.448,"LINESTRING (50.8843712 32.004549, 50.8844715 32.0048985, 50.8843777 32.0051555, 50.8843401 32.0052511, 50.8844125 32.0054944, 50.8842945 32.0055263, 50.8842784 32.0057719, 50.8841819 32.0059971, 50.8840746 32.0062678)",,
484338284,residential,False,False,148.657,"LINESTRING (50.8839876 32.0046684, 50.8826061 32.0053125)",,
484338284,residential,False,True,38.531,"LINESTRING (50.8839876 32.0046684, 50.8843712 32.004549)",,
786113033,residential,False,False,214.53900000000002,"LINESTRING (50.8839876 32.0046684, 50.8836924 32.0040183, 50.8836991 32.0035577, 50.8836226 32.003312, 50.8833274 32.0028585)",,
484338284,residential,False,True,148.657,"LINESTRING (50.8826061 32.0053125, 50.8839876 32.0046684)",,
484337624,residential,False,False,371.721,"LINESTRING (50.8826061 32.0053125, 50.8825058 32.0062819, 50.8824627 32.0067633, 50.8824414 32.0070007, 50.8829028 32.0081015, 50.8831817 32.00852)",,
484337624,residential,False,True,122.877,"LINESTRING (50.8826061 32.0053125, 50.8826131 32.0052447, 50.8824093 32.004708, 50.8822065 32.0042672)",,
484338363,residential,False,False,68.084,"LINESTRING (50.8900557 32.0072253, 50.8898596 32.0073995, 50.8896635 32.0074391, 50.88943 32.0074708)",,
484338363,residential,False,True,50.995000000000005,"LINESTRING (50.8900557 32.0072253, 50.8903359 32.0071065, 50.8905617 32.0070826)",,
879812262,residential,False,False,221.392,"LINESTRING (50.8900557 32.0072253, 50.8904851 32.0075651, 50.8915144 32.0081254, 50.8919592 32.0083813)",,
484338363,residential,False,False,15.895,"LINESTRING (50.88943 32.0074708, 50.8892873 32.0075469)",,
484338363,residential,False,True,68.084,"LINESTRING (50.88943 32.0074708, 50.8896635 32.0074391, 50.8898596 32.0073995, 50.8900557 32.0072253)",,
879812286,residential,False,False,203.78799999999998,"LINESTRING (50.88943 32.0074708, 50.8902881 32.0080142, 50.8909456 32.0083537, 50.8912506 32.0084372)",,
484337622,residential,False,False,94.957,"LINESTRING (50.8842596 32.002542, 50.8841423 32.0025595, 50.8833274 32.0028585)",,
484337622,residential,False,True,127.399,"LINESTRING (50.8842596 32.002542, 50.8846864 32.0024783, 50.8851347 32.0024229, 50.8855714 32.0022883)",,
484338232,residential,False,True,91.285,"LINESTRING (50.8842596 32.002542, 50.8842732 32.0022397, 50.8841927 32.0019077, 50.8841757 32.0017288)",,
484338232,residential,False,False,30.288,"LINESTRING (50.8841498 32.0014573, 50.8841757 32.0017288)",,
484338232,residential,False,True,64.983,"LINESTRING (50.8841498 32.0014573, 50.8842227 32.0012944, 50.8842788 32.000887)",,
484338234,residential,False,False,171.339,"LINESTRING (50.8841498 32.0014573, 50.8837314 32.0014755, 50.8831788 32.0016802, 50.8829911 32.0018167, 50.883034 32.0022261, 50.8830571 32.0022759)",,
484338232,residential,False,False,64.983,"LINESTRING (50.8842788 32.000887, 50.8842227 32.0012944, 50.8841498 32.0014573)",,
484338234,residential,False,False,69.616,"LINESTRING (50.8830571 32.0022759, 50.8833274 32.0028585)",,
484338234,residential,False,True,171.339,"LINESTRING (50.8830571 32.0022759, 50.883034 32.0022261, 50.8829911 32.0018167, 50.8831788 32.0016802, 50.8837314 32.0014755, 50.8841498 32.0014573)",,
1062797450,residential,False,False,36.479,"LINESTRING (50.8889695 32.0016928, 50.8892819 32.0018863)",نفتون,
1062797450,residential,False,True,71.28,"LINESTRING (50.8889695 32.0016928, 50.888662 32.0011072)",نفتون,
786113035,residential,False,False,279.42800000000005,"LINESTRING (50.8889695 32.0016928, 50.8885351 32.002185, 50.8879101 32.0025398, 50.8872423 32.0028105, 50.8869821 32.0028355, 50.886687 32.0029993, 50.8865571 32.0030166)",,
1062797450,residential,False,True,36.479,"LINESTRING (50.8892819 32.0018863, 50.8889695 32.0016928)",نفتون,
857446021,residential,False,False,59.176,"LINESTRING (50.8892819 32.0018863, 50.8894873 32.0019757, 50.8897984 32.0019575, 50.8898789 32.0019348)",,
"[1062797450, 484338350]",residential,False,False,108.561,"LINESTRING (50.8892819 32.0018863, 50.8896234 32.0023802, 50.8896385 32.0024435, 50.8896285 32.0025129, 50.8893762 32.0026764)",نفتون,
484337012,secondary,True,False,45.114,"LINESTRING (50.8868301 32.0050269, 50.8870473 32.0053884)",بلوار ولی عصر,
786113037,residential,False,True,199.837,"LINESTRING (50.8868301 32.0050269, 50.8873978 32.0046347, 50.887886 32.0043958, 50.8885666 32.0040028)",,
484338363,residential,False,True,31.665,"LINESTRING (50.8890031 32.0076986, 50.8892873 32.0075469)",,
484337013,secondary,True,False,4.063,"LINESTRING (50.8863711 32.0033887, 50.8863312 32.0033749)",میدان انقلاب,roundabout
484339187,secondary_link,False,False,9.54,"LINESTRING (50.888415 32.0072479, 50.8884941 32.0071944)",,
786113038,secondary,True,False,97.924,"LINESTRING (50.888415 32.0072479, 50.8877406 32.0065782)",بلوار ولی عصر,
484337012,secondary,True,False,73.802,"LINESTRING (50.8884941 32.0071944, 50.8890031 32.0076986)",بلوار ولی عصر,
484339187,secondary_link,False,True,9.54,"LINESTRING (50.8884941 32.0071944, 50.888415 32.0072479)",,
484338232,residential,False,True,30.288,"LINESTRING (50.8841757 32.0017288, 50.8841498 32.0014573)",,
484338232,residential,False,False,91.285,"LINESTRING (50.8841757 32.0017288, 50.8841927 32.0019077, 50.8842732 32.0022397, 50.8842596 32.002542)",,
786113022,residential,False,True,205.773,"LINESTRING (50.8841757 32.0017288, 50.8848658 32.0016027, 50.8856785 32.0017505, 50.8855981 32.002028, 50.8855714 32.0022883)",,
786113027,residential,False,True,125.461,"LINESTRING (50.8854103 32.0076347, 50.8862257 32.0067431)",,
786113027,residential,False,False,30.523,"LINESTRING (50.8863464 32.0064884, 50.8862257 32.0067431)",,
786113027,residential,False,True,101.12700000000001,"LINESTRING (50.8863464 32.0064884, 50.8863544 32.0063474, 50.8868024 32.0059243, 50.8866441 32.0057765)",,
786113028,residential,False,True,177.26,"LINESTRING (50.8863464 32.0064884, 50.8870894 32.0070593, 50.8872101 32.0070297, 50.8877406 32.0065782)",,
786113029,residential,False,True,50.593,"LINESTRING (50.8866441 32.0057765, 50.8869517 32.0054037)",خیابان تختی,
786113027,residential,False,False,101.12700000000001,"LINESTRING (50.8866441 32.0057765, 50.8868024 32.0059243, 50.8863544 32.0063474, 50.8863464 32.0064884)",,
786113029,residential,False,False,121.261,"LINESTRING (50.8866441 32.0057765, 50.8864751 32.0057287, 50.8856732 32.0063769)",خیابان تختی,
786113029,residential,False,False,50.593,"LINESTRING (50.8869517 32.0054037, 50.8866441 32.0057765)",خیابان تختی,
786113038,secondary,True,False,234.52499999999998,"LINESTRING (50.8869517 32.0054037, 50.8867309 32.005048, 50.886471 32.0045052, 50.8864102 32.0041854, 50.886377 32.003487, 50.8863711 32.0033887)",بلوار ولی عصر,
786113027,residential,False,False,125.461,"LINESTRING (50.8862257 32.0067431, 50.8854103 32.0076347)",,
786113027,residential,False,True,30.523,"LINESTRING (50.8862257 32.0067431, 50.8863464 32.0064884)",,
786113030,residential,False,True,66.122,"LINESTRING (50.8862257 32.0067431, 50.8856732 32.0063769)",,
786113030,residential,False,False,66.122,"LINESTRING (50.8856732 32.0063769, 50.8862257 32.0067431)",,
786113030,residential,False,True,89.601,"LINESTRING (50.8856732 32.0063769, 50.8847612 32.0061506)",,
786113029,residential,False,True,121.261,"LINESTRING (50.8856732 32.0063769, 50.8864751 32.0057287, 50.8866441 32.0057765)",خیابان تختی,
786113032,residential,False,True,206.44799999999998,"LINESTRING (50.8840746 32.0062678, 50.8841819 32.0059971, 50.8842784 32.0057719, 50.8842945 32.0055263, 50.8844125 32.0054944, 50.8843401 32.0052511, 50.8843777 32.0051555, 50.8844715 32.0048985, 50.8843712 32.004549)",,
1062797450,residential,False,False,71.28,"LINESTRING (50.888662 32.0011072, 50.8889695 32.0016928)",نفتون,
1062797450,residential,False,True,77.883,"LINESTRING (50.888662 32.0011072, 50.8883259 32.0004674)",نفتون,
786113034,residential,False,False,209.957,"LINESTRING (50.888662 32.0011072, 50.8878967 32.0014162, 50.8874944 32.0017528, 50.8872476 32.0018233, 50.886697 32.0018701)",,
786113036,residential,False,True,50.22,"LINESTRING (50.8870473 32.0053884, 50.88754 32.0052169)",,
484337012,secondary,True,False,135.993,"LINESTRING (50.8870473 32.0053884, 50.8874122 32.0059956, 50.8877568 32.0064515)",بلوار ولی عصر,
786113036,residential,False,False,50.22,"LINESTRING (50.88754 32.0052169, 50.8870473 32.0053884)",,
879812280,residential,False,True,134.641,"LINESTRING (50.88754 32.0052169, 50.8881667 32.0063049)",,
786113036,residential,False,True,55.504,"LINESTRING (50.88754 32.0052169, 50.8878645 32.0052169, 50.8880931 32.0051047)",,
786113036,residential,False,False,45.242,"LINESTRING (50.8885083 32.0049008, 50.8880931 32.0051047)",,
879812269,residential,False,True,101.271,"LINESTRING (50.8885083 32.0049008, 50.8890931 32.0056647)",,
786113036,residential,False,True,126.65599999999999,"LINESTRING (50.8885083 32.0049008, 50.8887041 32.0046779, 50.8889401 32.0045187, 50.8885666 32.0040028)",,
786113036,residential,False,False,126.656,"LINESTRING (50.8885666 32.0040028, 50.8889401 32.0045187, 50.8887041 32.0046779, 50.8885083 32.0049008)",,
786113037,residential,False,False,199.837,"LINESTRING (50.8885666 32.0040028, 50.887886 32.0043958, 50.8873978 32.0046347, 50.8868301 32.0050269)",,
786113037,residential,False,True,196.00699999999998,"LINESTRING (50.8885666 32.0040028, 50.8888194 32.0038568, 50.8890769 32.0035543, 50.8896401 32.0030516, 50.8893762 32.0026764)",,
484338350,residential,False,False,333.231,"LINESTRING (50.8893762 32.0026764, 50.8891628 32.0028147, 50.8887697 32.0030999, 50.8881029 32.0034309, 50.8877126 32.0036101, 50.8874362 32.0036515, 50.8872085 32.0036515, 50.8869833 32.0037031, 50.8869272 32.0036437, 50.8869132 32.0034695, 50.8868479 32.0033903, 50.8865957 32.003418, 50.8864888 32.0033615)",,
"[1062797450, 484338350]",residential,False,True,108.561,"LINESTRING (50.8893762 32.0026764, 50.8896285 32.0025129, 50.8896385 32.0024435, 50.8896234 32.0023802, 50.8892819 32.0018863)",نفتون,
786113037,residential,False,False,196.007,"LINESTRING (50.8893762 32.0026764, 50.8896401 32.0030516, 50.8890769 32.0035543, 50.8888194 32.0038568, 50.8885666 32.0040028)",,
857446021,residential,False,True,159.377,"LINESTRING (50.8903992 32.0032631, 50.8902061 32.0023123, 50.8898789 32.0019348)",,
857446021,residential,False,False,159.377,"LINESTRING (50.8898789 32.0019348, 50.8902061 32.0023123, 50.8903992 32.0032631)",,
857446021,residential,False,True,59.176,"LINESTRING (50.8898789 32.0019348, 50.8897984 32.0019575, 50.8894873 32.0019757, 50.8892819 32.0018863)",,
484337005,secondary,True,False,119.227,"LINESTRING (50.8861828 32.0004676, 50.8861909 32.0006725, 50.8862759 32.0009036, 50.8863672 32.0010218, 50.8864498 32.0011624, 50.8866052 32.0014614)",بلوار ولی عصر,
857446023,residential,False,True,156.22,"LINESTRING (50.8861828 32.0004676, 50.8871484 32.0000787, 50.8874756 32.0004927)",,
1062797450,residential,False,False,77.883,"LINESTRING (50.8883259 32.0004674, 50.888662 32.0011072)",نفتون,
857446023,residential,False,False,110.896,"LINESTRING (50.8883259 32.0004674, 50.8877707 32.0008179, 50.8874756 32.0004927)",,
857446023,residential,False,False,156.22,"LINESTRING (50.8874756 32.0004927, 50.8871484 32.0000787, 50.8861828 32.0004676)",,
857446023,residential,False,True,110.896,"LINESTRING (50.8874756 32.0004927, 50.8877707 32.0008179, 50.8883259 32.0004674)",,
879812264,residential,False,False,222.588,"LINESTRING (50.8902035 32.003912, 50.8896926 32.0044954, 50.8893739 32.0051336, 50.8890931 32.0056647)",,
879812279,residential,False,True,77.904,"LINESTRING (50.8855075 32.0034291, 50.8863312 32.0033749)",,
484338363,residential,False,False,31.665,"LINESTRING (50.8892873 32.0075469, 50.8890031 32.0076986)",,
484338363,residential,False,True,15.895,"LINESTRING (50.8892873 32.0075469, 50.88943 32.0074708)",,
879812286,residential,False,True,203.788,"LINESTRING (50.8912506 32.0084372, 50.8909456 32.0083537, 50.8902881 32.0080142, 50.88943 32.0074708)",,
484338363,residential,False,False,112.06,"LINESTRING (50.8917385 32.0070081, 50.8916249 32.0070431, 50.8910831 32.0070273, 50.8907065 32.0070672, 50.8905617 32.0070826)",,
484338363,residential,False,True,73.475,"LINESTRING (50.8917385 32.0070081, 50.8920358 32.0069164, 50.8924709 32.0067825)",,
879812283,residential,False,False,104.19900000000001,"LINESTRING (50.8917385 32.0070081, 50.8919464 32.0074137, 50.8920163 32.0075511, 50.8917431 32.007807)",,
786113036,residential,False,True,45.242,"LINESTRING (50.8880931 32.0051047, 50.8885083 32.0049008)",,
879812281,residential,False,True,117.811,"LINESTRING (50.8880931 32.0051047, 50.8887316 32.0060154)",,
786113036,residential,False,False,55.504,"LINESTRING (50.8880931 32.0051047, 50.8878645 32.0052169, 50.88754 32.0052169)",,
879812269,residential,False,False,101.271,"LINESTRING (50.8890931 32.0056647, 50.8885083 32.0049008)",,
879812264,residential,False,False,117.297,"LINESTRING (50.8890931 32.0056647, 50.8889899 32.0058598, 50.8886454 32.0061338, 50.8881667 32.0063049)",,
879812264,residential,False,True,222.588,"LINESTRING (50.8890931 32.0056647, 50.8893739 32.0051336, 50.8896926 32.0044954, 50.8902035 32.003912)",,
879812281,residential,False,False,117.811,"LINESTRING (50.8887316 32.0060154, 50.8880931 32.0051047)",,
879812264,residential,False,True,41.947,"LINESTRING (50.8877568 32.0064515, 50.8881667 32.0063049)",,
484337012,secondary,True,False,108.10900000000001,"LINESTRING (50.8877568 32.0064515, 50.8878405 32.0065622, 50.8882916 32.0069982, 50.8884941 32.0071944)",بلوار ولی عصر,
879812268,residential,False,True,86.128,"LINESTRING (50.8854241 32.0031503, 50.8863366 32.0031843)",,
879812282,residential,False,True,28.916,"LINESTRING (50.8921587 32.0081838, 50.8919592 32.0083813)",,
879812277,residential,False,True,58.155,"LINESTRING (50.8921587 32.0081838, 50.8919877 32.007966, 50.8917431 32.007807)",,
879812277,residential,False,False,137.467,"LINESTRING (50.8905617 32.0070826, 50.8917431 32.007807)",,
484338363,residential,False,False,50.995000000000005,"LINESTRING (50.8905617 32.0070826, 50.8903359 32.0071065, 50.8900557 32.0072253)",,
484338363,residential,False,True,112.06,"LINESTRING (50.8905617 32.0070826, 50.8907065 32.0070672, 50.8910831 32.0070273, 50.8916249 32.0070431, 50.8917385 32.0070081)",,
879812282,residential,False,False,28.916,"LINESTRING (50.8919592 32.0083813, 50.8921587 32.0081838)",,
879812262,residential,False,True,221.392,"LINESTRING (50.8919592 32.0083813, 50.8915144 32.0081254, 50.8904851 32.0075651, 50.8900557 32.0072253)",,
879812270,residential,False,False,94.077,"LINESTRING (50.8919592 32.0083813, 50.8918575 32.0085753, 50.8918321 32.0088447, 50.8920264 32.0091687)",,
879812264,residential,False,False,41.947,"LINESTRING (50.8881667 32.0063049, 50.8877568 32.0064515)",,
879812280,residential,False,False,134.641,"LINESTRING (50.8881667 32.0063049, 50.88754 32.0052169)",,
879812264,residential,False,True,117.29700000000001,"LINESTRING (50.8881667 32.0063049, 50.8886454 32.0061338, 50.8889899 32.0058598, 50.8890931 32.0056647)",,
879812277,residential,False,True,137.467,"LINESTRING (50.8917431 32.007807, 50.8905617 32.0070826)",,
879812277,residential,False,False,58.155,"LINESTRING (50.8917431 32.007807, 50.8919877 32.007966, 50.8921587 32.0081838)",,
879812283,residential,False,True,104.19900000000001,"LINESTRING (50.8917431 32.007807, 50.8920163 32.0075511, 50.8919464 32.0074137, 50.8917385 32.0070081)",,
484338363,residential,False,False,73.475,"LINESTRING (50.8924709 32.0067825, 50.8920358 32.0069164, 50.8917385 32.0070081)",,
786113038,secondary,True,False,52.302,"LINESTRING (50.8887752 32.0076056, 50.888415 32.0072479)",بلوار ولی عصر,
1247331584,residential,False,True,180.409,"LINESTRING (50.8887752 32.0076056, 50.8879758 32.0082374, 50.8873549 32.0086923)",,
1247331584,residential,False,False,180.409,"LINESTRING (50.8873549 32.0086923, 50.8879758 32.0082374, 50.8887752 32.0076056)",,
