osmid,name,highway,junction,oneway,reversed,length,geometry,lanes,maxspeed
180186598,فجر,tertiary,,True,False,87.922,"LINESTRING (51.5019432 32.19409, 51.5010625 32.1938259)",,
180186603,ولایت,tertiary,,True,False,69.987,"LINESTRING (51.5005782 32.1988547, 51.501322 32.1988527)",,
180186640,,residential,,True,False,50.955,"LINESTRING (51.5005782 32.1988547, 51.50072 32.1988328, 51.5007899 32.1987998, 51.5008536 32.1987406, 51.5009049 32.1986572, 51.5009505 32.198571)",,20
180186603,ولایت,tertiary,,True,False,59.495000000000005,"LINESTRING (51.501322 32.1988527, 51.5018072 32.1988514, 51.5019543 32.198851)",,
180186603,ولایت,tertiary,,True,False,64.059,"LINESTRING (51.5026083 32.1988493, 51.5032891 32.1988475)",,
180186647,,residential,,True,False,52.153999999999996,"LINESTRING (51.5026083 32.1988493, 51.5027447 32.1988179, 51.5028528 32.1987503, 51.5029132 32.1986735, 51.5029694 32.1985382)",,20
180186603,ولایت,tertiary,,True,False,155.25400000000002,"LINESTRING (51.5032891 32.1988475, 51.5037942 32.1988461, 51.504481 32.1988443, 51.5046327 32.1988327, 51.5047816 32.1987852, 51.5049007 32.1987128)",,
180186613,میدان دانشجو,tertiary,roundabout,True,False,52.851,"LINESTRING (51.5049007 32.1987128, 51.5049878 32.1986207, 51.5050345 32.1985961, 51.5051089 32.198557, 51.5052439 32.1985316, 51.5053843 32.1985457)",,20
180186608,ولایت,tertiary,,True,False,156.828,"LINESTRING (51.5048975 32.1990519, 51.5047605 32.1989798, 51.504622 32.1989304, 51.5044864 32.1989147, 51.5032682 32.1989202)",,
180186613,میدان دانشجو,tertiary,roundabout,True,False,39.144,"LINESTRING (51.5048975 32.1990519, 51.5048535 32.1989422, 51.5048547 32.1988213, 51.5049007 32.1987128)",,20
180186608,ولایت,tertiary,,True,False,62.169,"LINESTRING (51.5032682 32.1989202, 51.5026075 32.1989233)",,
180186631,,residential,,True,False,48.03,"LINESTRING (51.5032682 32.1989202, 51.50315 32.1989611, 51.5030951 32.1990033, 51.5030535 32.1990554, 51.5030086 32.1991244, 51.5029664 32.1992384)",,20
180186608,ولایت,tertiary,,True,False,55.864000000000004,"LINESTRING (51.5026075 32.1989233, 51.5021119 32.1989255, 51.5020138 32.1989259)",,
180186608,ولایت,tertiary,,True,False,67.871,"LINESTRING (51.5013044 32.1989292, 51.5005831 32.1989325)",,
180186620,,residential,,True,False,54.345,"LINESTRING (51.5013044 32.1989292, 51.5011514 32.1989554, 51.5010815 32.1989942, 51.5010334 32.199059, 51.5009897 32.1991274, 51.5009372 32.1992513)",,20
180186608,ولایت,tertiary,,True,False,191.80200000000002,"LINESTRING (51.5005831 32.1989325, 51.5005028 32.1989329, 51.5002156 32.1989374, 51.4999928 32.198917, 51.4998505 32.1988874, 51.4996392 32.1988209, 51.4995042 32.1987784, 51.499268 32.1986989, 51.4991084 32.1986641, 51.4988548 32.1986487, 51.4986026 32.1986048)",,
180186613,میدان دانشجو,tertiary,roundabout,True,False,40.982,"LINESTRING (51.5055198 32.1991654, 51.5053872 32.199223, 51.5052434 32.1992378, 51.5051053 32.1992112)",,20
180186613,میدان دانشجو,tertiary,roundabout,True,False,26.774,"LINESTRING (51.5051053 32.1992112, 51.5049855 32.199147, 51.5048975 32.1990519)",,20
180186613,میدان دانشجو,tertiary,roundabout,True,False,28.216,"LINESTRING (51.5053843 32.1985457, 51.5055174 32.1986025, 51.5056194 32.1986965)",,20
180186613,میدان دانشجو,tertiary,roundabout,True,False,57.815,"LINESTRING (51.5056194 32.1986965, 51.5056752 32.1988145, 51.5056799 32.1988941, 51.5056767 32.1989484, 51.5056703 32.1989627, 51.5056231 32.199068, 51.5055198 32.1991654)",,20
180186622,نیلوفر,residential,,False,False,21.597,"LINESTRING (51.5009372 32.1992513, 51.5009408 32.1994455)",,
180186617,,residential,,True,False,52.464,"LINESTRING (51.5009372 32.1992513, 51.5008913 32.1991293, 51.5008432 32.199059, 51.500782 32.1989998, 51.5006837 32.1989499, 51.5005831 32.1989325)",,20
180186622,نیلوفر,residential,,False,False,42.037,"LINESTRING (51.5009408 32.1994455, 51.5009477 32.1998235)",,
180186622,نیلوفر,residential,,False,True,21.597,"LINESTRING (51.5009408 32.1994455, 51.5009372 32.1992513)",,
180186625,گلبرگ پنجم,residential,,False,False,92.007,"LINESTRING (51.5009408 32.1994455, 51.499963 32.1994394)",,
180186622,نیلوفر,residential,,False,False,47.33,"LINESTRING (51.5009477 32.1998235, 51.5009555 32.2002491)",,
180186622,نیلوفر,residential,,False,True,42.037,"LINESTRING (51.5009477 32.1998235, 51.5009408 32.1994455)",,
180186632,گلبرگ دوم,residential,,False,True,100.652,"LINESTRING (51.5009477 32.1998235, 51.5020174 32.199827)",,
180186622,نیلوفر,residential,,False,False,45.262,"LINESTRING (51.5009555 32.2002491, 51.500963 32.2006561)",,
180186622,نیلوفر,residential,,False,True,47.33,"LINESTRING (51.5009555 32.2002491, 51.5009477 32.1998235)",,
180186627,گلبرگ ششم,residential,,False,True,93.66,"LINESTRING (51.5009555 32.2002491, 51.4999601 32.2002478)",,
180186622,نیلوفر,residential,,False,False,50.299,"LINESTRING (51.500963 32.2006561, 51.5009712 32.2011084)",,
180186622,نیلوفر,residential,,False,True,45.262,"LINESTRING (51.500963 32.2006561, 51.5009555 32.2002491)",,
180186634,گلبرگ چهارم,residential,,False,False,96.689,"LINESTRING (51.500963 32.2006561, 51.5019906 32.2006584)",,
180186622,نیلوفر,residential,,False,True,50.299,"LINESTRING (51.5009712 32.2011084, 51.500963 32.2006561)",,
180186628,سرو,residential,,False,False,100.961,"LINESTRING (51.5009712 32.2011084, 51.5020442 32.2011037)",,
180186628,سرو,residential,,False,True,173.958,"LINESTRING (51.5009712 32.2011084, 51.4991224 32.2011165)",,
180186625,گلبرگ پنجم,residential,,False,False,47.123,"LINESTRING (51.499963 32.1994394, 51.4994622 32.1994362)",,
180186625,گلبرگ پنجم,residential,,False,True,92.007,"LINESTRING (51.499963 32.1994394, 51.5009408 32.1994455)",,
180186626,,residential,,False,False,45.323,"LINESTRING (51.499963 32.1994394, 51.4999615 32.199847)",,
180186625,گلبرگ پنجم,residential,,False,True,47.123,"LINESTRING (51.4994622 32.1994362, 51.499963 32.1994394)",,
180186626,,residential,,False,True,44.567,"LINESTRING (51.4999601 32.2002478, 51.4999615 32.199847)",,
180186627,گلبرگ ششم,residential,,False,False,93.66,"LINESTRING (51.4999601 32.2002478, 51.5009555 32.2002491)",,
180186627,گلبرگ ششم,residential,,False,True,79.649,"LINESTRING (51.4999601 32.2002478, 51.4991136 32.2002467)",,
180186627,گلبرگ ششم,residential,,False,False,79.649,"LINESTRING (51.4991136 32.2002467, 51.4999601 32.2002478)",,
180186628,سرو,residential,,False,False,173.958,"LINESTRING (51.4991224 32.2011165, 51.5009712 32.2011084)",,
180186629,شقایق,residential,,False,False,51.142,"LINESTRING (51.5029735 32.2011205, 51.5029799 32.2006606)",,
188899642,سرو,residential,,False,False,154.658,"LINESTRING (51.5029735 32.2011205, 51.5046172 32.2011194)",,
188899642,سرو,residential,,False,True,87.459,"LINESTRING (51.5029735 32.2011205, 51.5020442 32.2011037)",,
180186636,سوسن,residential,,False,False,95.673,"LINESTRING (51.5046172 32.2011194, 51.5046012 32.2002591)",,
188899642,سرو,residential,,False,False,63.407,"LINESTRING (51.5046172 32.2011194, 51.505291 32.2011103)",,
188899642,سرو,residential,,False,True,154.658,"LINESTRING (51.5046172 32.2011194, 51.5029735 32.2011205)",,
188899642,سرو,residential,,False,True,63.407,"LINESTRING (51.505291 32.2011103, 51.5046172 32.2011194)",,
180186629,شقایق,residential,,False,False,42.545,"LINESTRING (51.5029799 32.2006606, 51.5029763 32.200278)",,
180186629,شقایق,residential,,False,True,51.142,"LINESTRING (51.5029799 32.2006606, 51.5029735 32.2011205)",,
180186634,گلبرگ چهارم,residential,,False,True,93.085,"LINESTRING (51.5029799 32.2006606, 51.5019906 32.2006584)",,
180186629,شقایق,residential,,False,False,49.795,"LINESTRING (51.5029763 32.200278, 51.5029721 32.1998302)",,
180186629,شقایق,residential,,False,True,42.545,"LINESTRING (51.5029763 32.200278, 51.5029799 32.2006606)",,
180186637,گلبرگ سوم,residential,,False,False,152.905,"LINESTRING (51.5029763 32.200278, 51.5046012 32.2002591)",,
180186629,شقایق,residential,,False,False,40.743,"LINESTRING (51.5029721 32.1998302, 51.5029686 32.1994638)",,
180186629,شقایق,residential,,False,True,49.795,"LINESTRING (51.5029721 32.1998302, 51.5029763 32.200278)",,
180186632,گلبرگ دوم,residential,,False,False,89.831,"LINESTRING (51.5029721 32.1998302, 51.5020174 32.199827)",,
180186629,شقایق,residential,,False,False,25.064,"LINESTRING (51.5029686 32.1994638, 51.5029664 32.1992384)",,
180186629,شقایق,residential,,False,True,40.743,"LINESTRING (51.5029686 32.1994638, 51.5029721 32.1998302)",,
180186635,کلبرگ اول,residential,,False,True,154.776,"LINESTRING (51.5029686 32.1994638, 51.5046135 32.1994558)",,
180186629,شقایق,residential,,False,True,25.064,"LINESTRING (51.5029664 32.1992384, 51.5029686 32.1994638)",,
180186630,,residential,,True,False,51.888000000000005,"LINESTRING (51.5029664 32.1992384, 51.5029121 32.1991202, 51.5028571 32.1990413, 51.5027873 32.1989794, 51.502714 32.1989498, 51.5026075 32.1989233)",,20
180186635,کلبرگ اول,residential,,False,False,55.883,"LINESTRING (51.5052074 32.1994529, 51.5046135 32.1994558)",,
180186635,کلبرگ اول,residential,,False,False,154.776,"LINESTRING (51.5046135 32.1994558, 51.5029686 32.1994638)",,
180186635,کلبرگ اول,residential,,False,True,55.883,"LINESTRING (51.5046135 32.1994558, 51.5052074 32.1994529)",,
180186636,سوسن,residential,,False,True,89.331,"LINESTRING (51.5046135 32.1994558, 51.5046012 32.2002591)",,
180186636,سوسن,residential,,False,False,89.331,"LINESTRING (51.5046012 32.2002591, 51.5046135 32.1994558)",,
180186636,سوسن,residential,,False,True,95.673,"LINESTRING (51.5046012 32.2002591, 51.5046172 32.2011194)",,
180186637,گلبرگ سوم,residential,,False,False,67.169,"LINESTRING (51.5046012 32.2002591, 51.505315 32.2002508)",,
180186637,گلبرگ سوم,residential,,False,True,152.905,"LINESTRING (51.5046012 32.2002591, 51.5029763 32.200278)",,
180186637,گلبرگ سوم,residential,,False,True,67.169,"LINESTRING (51.505315 32.2002508, 51.5046012 32.2002591)",,
191057253,آسمان,residential,,False,False,64.894,"LINESTRING (51.5009505 32.198571, 51.500952 32.1979874)",,
180186639,,residential,,True,False,50.551,"LINESTRING (51.5009505 32.198571, 51.5009933 32.198652, 51.5010529 32.1987372, 51.5011145 32.1987998, 51.501172 32.1988276, 51.501322 32.1988527)",,20
187838414,کیوان,residential,,False,False,188.59,"LINESTRING (51.500952 32.1979874, 51.5029562 32.1980003)",,
191057253,آسمان,residential,,False,False,49.126,"LINESTRING (51.500952 32.1979874, 51.5009408 32.1975457)",,
191057253,آسمان,residential,,False,True,64.894,"LINESTRING (51.500952 32.1979874, 51.5009505 32.198571)",,
"[180186673, 191034962]",ستاره دوم,residential,,False,True,247.905,"LINESTRING (51.5010457 32.1970857, 51.5021884 32.1974609, 51.5025202 32.1975679, 51.5033323 32.1978588, 51.5033563 32.1980029)",,
191057253,آسمان,residential,,False,False,48.446,"LINESTRING (51.5010457 32.1970857, 51.5011288 32.1969156, 51.5012329 32.1966799)",,
191057253,آسمان,residential,,False,True,52.545,"LINESTRING (51.5010457 32.1970857, 51.5009912 32.1971971, 51.5009537 32.1973602, 51.5009408 32.1975457)",,
180186659,ستاره سوم,residential,,False,True,123.729,"LINESTRING (51.5012329 32.1966799, 51.5000052 32.1962814)",,
191057253,آسمان,residential,,False,False,45.114,"LINESTRING (51.5012329 32.1966799, 51.5014034 32.1963007)",,
191057253,آسمان,residential,,False,True,48.446,"LINESTRING (51.5012329 32.1966799, 51.5011288 32.1969156, 51.5010457 32.1970857)",,
180186657,ستاره چهارم,residential,,False,True,130.883,"LINESTRING (51.5014034 32.1963007, 51.5026901 32.1967478)",,
191057253,آسمان,residential,,False,False,51.049,"LINESTRING (51.5014034 32.1963007, 51.5015906 32.1958698)",,
191057253,آسمان,residential,,False,True,45.114,"LINESTRING (51.5014034 32.1963007, 51.5012329 32.1966799)",,
180186658,ستاره پنجم,residential,,False,True,123.239,"LINESTRING (51.5015906 32.1958698, 51.5003706 32.1954667)",,
191057253,آسمان,residential,,False,False,46.195,"LINESTRING (51.5015906 32.1958698, 51.5017623 32.1954806)",,
191057253,آسمان,residential,,False,True,51.049,"LINESTRING (51.5015906 32.1958698, 51.5014034 32.1963007)",,
180186656,ستاره ششم,residential,,False,True,131.836,"LINESTRING (51.5017623 32.1954806, 51.5030717 32.1959024)",,
191057253,آسمان,residential,,False,False,49.881,"LINESTRING (51.5017623 32.1954806, 51.5019479 32.1950604)",,
191057253,آسمان,residential,,False,True,46.195,"LINESTRING (51.5017623 32.1954806, 51.5015906 32.1958698)",,
180186660,ستاره هفتم,residential,,False,True,122.907,"LINESTRING (51.5019479 32.1950604, 51.5007293 32.1946625)",,
191057253,آسمان,residential,,False,False,46.588,"LINESTRING (51.5019479 32.1950604, 51.5021321 32.1946715)",,
191057253,آسمان,residential,,False,True,49.881,"LINESTRING (51.5019479 32.1950604, 51.5017623 32.1954806)",,
191057253,آسمان,residential,,False,True,20.878,"LINESTRING (51.5021987 32.1944924, 51.5021321 32.1946715)",,
180186645,,residential,,True,False,53.05799999999999,"LINESTRING (51.5021987 32.1944924, 51.502178 32.1943819, 51.5021481 32.1942899, 51.5020905 32.1941942, 51.5019432 32.19409)",,20
187838416,خورشید,residential,,False,True,16.412,"LINESTRING (51.5050962 32.1954764, 51.5050313 32.1956134)",,
180186642,,residential,,True,False,50.345,"LINESTRING (51.5050962 32.1954764, 51.5051167 32.1953304, 51.5050976 32.1952496, 51.5050466 32.1951562, 51.5049488 32.1950687)",,20
180186648,,residential,,True,False,48.706,"LINESTRING (51.5029694 32.1985382, 51.5030234 32.198668, 51.503086 32.198743, 51.5031552 32.1988106, 51.5032891 32.1988475)",,20
180186649,کیوان,residential,,False,False,59.834,"LINESTRING (51.5029694 32.1985382, 51.5029685 32.198279, 51.5029562 32.1980003)",,
187838414,کیوان,residential,,False,True,51.734,"LINESTRING (51.5039061 32.1980048, 51.5033563 32.1980029)",,
187838416,خورشید,residential,,False,False,47.479,"LINESTRING (51.5039061 32.1980048, 51.5041538 32.1976328)",,
180186651,کیوان,residential,,False,True,99.101,"LINESTRING (51.5039061 32.1980048, 51.5041028 32.1981131, 51.5043694 32.1981196, 51.5044763 32.1981104, 51.5045461 32.1980827, 51.5046696 32.1979179, 51.5047188 32.19781)",,
180186652,سپیده سوم,residential,,False,True,112.122,"LINESTRING (51.5056247 32.1972004, 51.504505 32.1968555)",,
180186653,سپیده پنجم,residential,,False,True,111.944,"LINESTRING (51.505992 32.1963759, 51.5048748 32.1960299)",,
180186654,سپیده دوم,residential,,False,False,133.118,"LINESTRING (51.5029809 32.19684, 51.5043098 32.1972506)",,
180186655,سپیده چهارم,residential,,False,False,130.893,"LINESTRING (51.5033796 32.1960171, 51.5046727 32.196451)",,
180186656,ستاره ششم,residential,,False,False,131.836,"LINESTRING (51.5030717 32.1959024, 51.5017623 32.1954806)",,
180186657,ستاره چهارم,residential,,False,False,130.883,"LINESTRING (51.5026901 32.1967478, 51.5014034 32.1963007)",,
180186658,ستاره پنجم,residential,,False,False,123.239,"LINESTRING (51.5003706 32.1954667, 51.5015906 32.1958698)",,
180186659,ستاره سوم,residential,,False,False,123.729,"LINESTRING (51.5000052 32.1962814, 51.5012329 32.1966799)",,
180186660,ستاره هفتم,residential,,False,False,122.907,"LINESTRING (51.5007293 32.1946625, 51.5019479 32.1950604)",,
191034966,ارم مرکزی,secondary,,True,False,101.675,"LINESTRING (51.4999782 32.1947597, 51.4999967 32.1947172, 51.500354 32.1939024)",2,
191034966,ارم مرکزی,secondary,,True,False,134.253,"LINESTRING (51.4994836 32.1958922, 51.4999782 32.1947597)",2,
191034964,دکتر حسابی,tertiary,,True,False,149.281,"LINESTRING (51.4994836 32.1958922, 51.4994853 32.1957495, 51.4994463 32.1955041, 51.499378 32.1953927, 51.4993146 32.1953102, 51.4992293 32.1952462, 51.4990904 32.1951658, 51.4986001 32.1950217, 51.4985446 32.195004)",,
180248512,,tertiary,,True,False,62.791999999999994,"LINESTRING (51.4979302 32.1948172, 51.4977137 32.1947984, 51.4976159 32.1948236, 51.4975115 32.1948895, 51.4974435 32.1949639, 51.497376 32.1950331)",,20
191034964,دکتر حسابی,tertiary,,True,False,74.695,"LINESTRING (51.4979302 32.1948172, 51.4975817 32.194712, 51.497377 32.1946893, 51.49716 32.194679)",,
191034964,دکتر حسابی,tertiary,,True,False,107.03599999999999,"LINESTRING (51.49716 32.194679, 51.4970804 32.1946809, 51.4969845 32.1946811, 51.4960971 32.1946864, 51.4960226 32.1946884)",,
180248523,,residential,,False,True,39.575,"LINESTRING (51.4960226 32.1946884, 51.4960243 32.1950443)",,
537756131,,tertiary_link,,False,False,13.674,"LINESTRING (51.4960226 32.1946884, 51.4960129 32.1945657)",,20
180248513,غزل اول,residential,,False,False,147.932,"LINESTRING (51.4973044 32.195603, 51.4987752 32.1960729)",,
180248508,,tertiary,roundabout,True,False,22.994,"LINESTRING (51.4973044 32.195603, 51.4972966 32.1956159, 51.4972592 32.1956533, 51.4972079 32.1956775, 51.4971553 32.195685, 51.4970989 32.1956766)",,
180248520,استاد شهریار,tertiary,,False,True,44.802,"LINESTRING (51.4970989 32.1956766, 51.4969309 32.1960536)",,
180248508,,tertiary,roundabout,True,False,19.065,"LINESTRING (51.4970989 32.1956766, 51.4970538 32.1956553, 51.4970188 32.1956232, 51.4969978 32.1955849, 51.4969915 32.1955434)",,
180248514,,residential,,False,False,90.795,"LINESTRING (51.4969915 32.1955434, 51.4960266 32.195547)",,
180248508,,tertiary,roundabout,True,False,28.538,"LINESTRING (51.4969915 32.1955434, 51.4969996 32.1955033, 51.4970229 32.1954649, 51.497058 32.195435, 51.4971018 32.1954156, 51.4971553 32.1954081, 51.4972054 32.1954148)",,
180248509,استادشهریار,tertiary,,False,False,45.378,"LINESTRING (51.4972054 32.1954148, 51.497376 32.1950331)",,
180248508,,tertiary,roundabout,True,False,25.705,"LINESTRING (51.4972054 32.1954148, 51.4972544 32.1954366, 51.4972921 32.1954709, 51.4973151 32.1955181, 51.4973167 32.1955678, 51.4973044 32.195603)",,
180248509,استادشهریار,tertiary,,False,True,45.378,"LINESTRING (51.497376 32.1950331, 51.4972054 32.1954148)",,
187843920,,tertiary,,True,False,45.593999999999994,"LINESTRING (51.497376 32.1950331, 51.497364 32.1949672, 51.4973399 32.1948968, 51.4972916 32.1948037, 51.4972384 32.1947444, 51.4971932 32.1947151, 51.49716 32.194679)",,20
180248513,غزل اول,residential,,False,True,147.932,"LINESTRING (51.4987752 32.1960729, 51.4973044 32.195603)",,
180248514,,residential,,False,True,90.795,"LINESTRING (51.4960266 32.195547, 51.4969915 32.1955434)",,
180248523,,residential,,False,False,55.898,"LINESTRING (51.4960266 32.195547, 51.4960243 32.1950443)",,
180248520,استاد شهریار,tertiary,,False,False,55.479,"LINESTRING (51.4958366 32.1985028, 51.4960451 32.1980361)",,
180248520,استاد شهریار,tertiary,,False,True,76.293,"LINESTRING (51.4958366 32.1985028, 51.495554 32.1991459)",,
215296657,معلم,tertiary,,True,False,71.389,"LINESTRING (51.4957023 32.1993549, 51.4964096 32.1995872)",,
180248517,,tertiary,,False,True,10.054,"LINESTRING (51.4964096 32.1995872, 51.4963664 32.1996699)",,
215296657,معلم,tertiary,,True,False,151.674,"LINESTRING (51.4964096 32.1995872, 51.4970629 32.1998018, 51.4972363 32.1998507, 51.497404 32.1998434, 51.4975543 32.1997969, 51.4976727 32.1997358, 51.4978485 32.1995717)",,
191034965,ارم شمالی,secondary,,True,False,127.763,"LINESTRING (51.4978485 32.1995717, 51.4979534 32.1993421, 51.4979822 32.1992727, 51.4981731 32.1988137, 51.4981872 32.19875, 51.4982055 32.198667, 51.4982171 32.1985652, 51.4982103 32.1984742)",2,
180248516,معلم,tertiary,,True,False,163.827,"LINESTRING (51.4973929 32.2005919, 51.4974473 32.2003153, 51.4974155 32.2001833, 51.4973404 32.2000684, 51.4972219 32.1999632, 51.4970167 32.19988, 51.4963664 32.1996699)",,
191034965,ارم شمالی,secondary,,True,False,121.27199999999999,"LINESTRING (51.4973929 32.2005919, 51.4977523 32.1997823, 51.4978485 32.1995717)",2,
180248517,,tertiary,,False,False,10.054,"LINESTRING (51.4963664 32.1996699, 51.4964096 32.1995872)",,
180248520,استاد شهریار,tertiary,,False,False,76.293,"LINESTRING (51.495554 32.1991459, 51.4958366 32.1985028)",,
180248522,,tertiary_link,,True,False,28.025,"LINESTRING (51.495554 32.1991459, 51.4955894 32.1992577, 51.4957023 32.1993549)",,20
180248520,استاد شهریار,tertiary,,False,False,95.535,"LINESTRING (51.4960451 32.1980361, 51.496404 32.1972324)",,
180248520,استاد شهریار,tertiary,,False,True,55.479,"LINESTRING (51.4960451 32.1980361, 51.4958366 32.1985028)",,
180248520,استاد شهریار,tertiary,,False,False,48.24,"LINESTRING (51.496404 32.1972324, 51.4965853 32.1968266)",,
180248520,استاد شهریار,tertiary,,False,True,95.535,"LINESTRING (51.496404 32.1972324, 51.4960451 32.1980361)",,
180248520,استاد شهریار,tertiary,,False,False,55.452,"LINESTRING (51.4965853 32.1968266, 51.4967936 32.1963601)",,
180248520,استاد شهریار,tertiary,,False,True,48.24,"LINESTRING (51.4965853 32.1968266, 51.496404 32.1972324)",,
180248524,,residential,,False,False,187.465,"LINESTRING (51.4965853 32.1968266, 51.4984606 32.1973958)",,
180248524,,residential,,False,True,187.465,"LINESTRING (51.4984606 32.1973958, 51.4965853 32.1968266)",,
187838416,خورشید,residential,,False,False,16.412,"LINESTRING (51.5050313 32.1956134, 51.5050962 32.1954764)",,
187838416,خورشید,residential,,False,True,48.598,"LINESTRING (51.5050313 32.1956134, 51.5048748 32.1960299)",,
187838420,ناهید,residential,,False,True,292.238,"LINESTRING (51.5050313 32.1956134, 51.50359 32.1951304, 51.5021321 32.1946715)",,
180186593,ارم مرکزی,secondary,,True,False,46.446,"LINESTRING (51.5008379 32.193188, 51.500663 32.1935786)",2,
187838412,,secondary_link,,True,False,65.513,"LINESTRING (51.5008379 32.193188, 51.5009185 32.1934008, 51.5010118 32.1935508, 51.5011331 32.193718)",,20
180186598,فجر,tertiary,,True,False,45.039,"LINESTRING (51.5010625 32.1938259, 51.5006135 32.1936856)",,
187838422,,secondary_link,,True,False,73.08800000000001,"LINESTRING (51.5010625 32.1938259, 51.5009346 32.1938456, 51.5007576 32.1939001, 51.5006181 32.1939818, 51.5005022 32.194091, 51.5004117 32.1941514)",,20
1162770773,فجر,tertiary,,True,False,100.429,"LINESTRING (51.5011331 32.193718, 51.5021232 32.1940552)",,
180186593,ارم مرکزی,secondary,,True,False,478.07099999999997,"LINESTRING (51.5004117 32.1941514, 51.4988392 32.197781, 51.4987691 32.1979392, 51.4987359 32.1980502, 51.4987247 32.1980876, 51.4987502 32.198197)",2,
191057253,آسمان,residential,,False,False,20.878,"LINESTRING (51.5021321 32.1946715, 51.5021987 32.1944924)",,
191057253,آسمان,residential,,False,True,46.588,"LINESTRING (51.5021321 32.1946715, 51.5019479 32.1950604)",,
187838420,ناهید,residential,,False,False,292.238,"LINESTRING (51.5021321 32.1946715, 51.50359 32.1951304, 51.5050313 32.1956134)",,
188231542,,residential,,True,False,12.006,"LINESTRING (51.4976535 32.1944422, 51.4977047 32.1945411)",,20
188231544,جهلستون,residential,,False,False,45.514,"LINESTRING (51.4976535 32.1944422, 51.4978014 32.1941587, 51.4978386 32.1940644)",,
188231544,جهلستون,residential,,False,True,56.032,"LINESTRING (51.4979194 32.1928467, 51.4979462 32.1933501)",,
188231545,استاد فرشچیان,tertiary,,True,False,195.786,"LINESTRING (51.4979194 32.1928467, 51.4969431 32.1926515, 51.4958923 32.19245)",,20
188231540,,residential,,True,False,31.974,"LINESTRING (51.4973579 32.194584, 51.4976535 32.1944422)",,20
