osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
320961839,False,,,residential,True,121.36000000000001,"LINESTRING (46.6766172 35.3560939, 46.676748 35.3557126, 46.6770063 35.3551313, 46.6770391 35.3550589)",
320961841,False,,,residential,True,49.760999999999996,"LINESTRING (46.6766172 35.3560939, 46.6764389 35.3560831, 46.6760695 35.3560671)",
320961841,False,,,residential,False,14.978,"LINESTRING (46.6759116 35.3561066, 46.6760695 35.3560671)",
320961833,False,,,residential,True,140.449,"LINESTRING (46.6759116 35.3561066, 46.6759605 35.3562293, 46.6759975 35.35635, 46.6759837 35.3564574, 46.6760831 35.3566347, 46.6761016 35.3567572, 46.6760784 35.3568798, 46.6759952 35.3570024, 46.6760183 35.3571551, 46.6761062 35.357304)",
"[320961841, 320961830]",False,,,residential,True,256.84499999999997,"LINESTRING (46.6759116 35.3561066, 46.6756967 35.3561604, 46.6750003 35.3563364, 46.6751444 35.356431, 46.6753409 35.3564461, 46.6755583 35.3564782, 46.6757201 35.3566102, 46.6757987 35.3567384, 46.6757663 35.3569194, 46.6757802 35.357091, 46.6758796 35.3572192, 46.6761062 35.357304)",
320961832,False,,,residential,True,22.319,"LINESTRING (46.6794533 35.3562431, 46.6793075 35.3560814)",
320961832,False,,,residential,False,31.552999999999997,"LINESTRING (46.6794533 35.3562431, 46.6795064 35.356302, 46.6796243 35.3564528, 46.6796428 35.3564808)",
320961837,False,,,residential,True,68.709,"LINESTRING (46.6794533 35.3562431, 46.6791781 35.3563982, 46.6788064 35.3565631)",
320961832,False,,,residential,True,43.789,"LINESTRING (46.6785735 35.3562456, 46.6781361 35.3564124)",
320961838,False,,,residential,False,38.983,"LINESTRING (46.6785735 35.3562456, 46.6783758 35.3559343)",
320961838,False,,,residential,True,41.14,"LINESTRING (46.6785735 35.3562456, 46.6788064 35.3565631)",
320961832,False,,,residential,False,75.011,"LINESTRING (46.6785735 35.3562456, 46.6787966 35.3561606, 46.6790116 35.3560418, 46.6790948 35.3560211, 46.6792127 35.3560267, 46.6793075 35.3560814)",
263963941,True,46,جاده مریوان,secondary,False,70.811,"LINESTRING (46.6781361 35.3564124, 46.6784403 35.3569989)",
320961832,False,,,residential,False,43.789,"LINESTRING (46.6781361 35.3564124, 46.6785735 35.3562456)",
320961836,False,,,residential,True,69.888,"LINESTRING (46.6796428 35.3564808, 46.6789614 35.3567744)",
320961832,False,,,residential,False,98.838,"LINESTRING (46.6796428 35.3564808, 46.679756 35.3566508, 46.6797699 35.3567413, 46.6797029 35.3568432, 46.679191 35.357097)",
320961832,False,,,residential,True,31.552999999999997,"LINESTRING (46.6796428 35.3564808, 46.6796243 35.3564528, 46.6795064 35.356302, 46.6794533 35.3562431)",
320961835,False,,,residential,True,25.749,"LINESTRING (46.6788064 35.3565631, 46.6785452 35.3566539)",
320961838,False,,,residential,False,41.14,"LINESTRING (46.6788064 35.3565631, 46.6785735 35.3562456)",
320961838,False,,,residential,True,27.379,"LINESTRING (46.6788064 35.3565631, 46.6789614 35.3567744)",
320961837,False,,,residential,False,68.709,"LINESTRING (46.6788064 35.3565631, 46.6791781 35.3563982, 46.6794533 35.3562431)",
320961835,False,,,residential,False,25.749,"LINESTRING (46.6785452 35.3566539, 46.6788064 35.3565631)",
320961836,False,,,residential,False,69.888,"LINESTRING (46.6789614 35.3567744, 46.6796428 35.3564808)",
320961836,False,,,residential,True,53.445,"LINESTRING (46.6789614 35.3567744, 46.6784403 35.3569989)",
320961838,False,,,residential,False,27.379,"LINESTRING (46.6789614 35.3567744, 46.6788064 35.3565631)",
320961838,False,,,residential,True,41.477,"LINESTRING (46.6789614 35.3567744, 46.679191 35.357097)",
320961839,False,,,residential,False,76.934,"LINESTRING (46.6771027 35.3569204, 46.677446 35.3571924, 46.6777371 35.3573783)",
320961839,False,,,residential,True,59.42,"LINESTRING (46.6771027 35.3569204, 46.6768444 35.3566164, 46.6767669 35.3564645)",
707196465,False,,,residential,True,89.374,"LINESTRING (46.6771027 35.3569204, 46.6770163 35.356959, 46.6770753 35.3571296, 46.6769493 35.3574184, 46.676842 35.35746, 46.676673 35.3574971)",
263963941,True,46,جاده مریوان,secondary,False,42.04,"LINESTRING (46.6784403 35.3569989, 46.6786209 35.3573471)",
320961836,False,,,residential,False,53.445,"LINESTRING (46.6784403 35.3569989, 46.6789614 35.3567744)",
320961834,False,,,residential,True,44.065,"LINESTRING (46.679191 35.357097, 46.6794009 35.3574544)",
320961838,False,,,residential,False,41.477,"LINESTRING (46.679191 35.357097, 46.6789614 35.3567744)",
320961832,False,,,residential,False,58.767,"LINESTRING (46.679191 35.357097, 46.6789538 35.3572146, 46.6786209 35.3573471)",
320961832,False,,,residential,True,98.838,"LINESTRING (46.679191 35.357097, 46.6797029 35.3568432, 46.6797699 35.3567413, 46.679756 35.3566508, 46.6796428 35.3564808)",
"[320961841, 320961830]",False,,,residential,False,256.8450000000001,"LINESTRING (46.6761062 35.357304, 46.6758796 35.3572192, 46.6757802 35.357091, 46.6757663 35.3569194, 46.6757987 35.3567384, 46.6757201 35.3566102, 46.6755583 35.3564782, 46.6753409 35.3564461, 46.6751444 35.356431, 46.6750003 35.3563364, 46.6756967 35.3561604, 46.6759116 35.3561066)",
320961833,False,,,residential,False,140.44899999999998,"LINESTRING (46.6761062 35.357304, 46.6760183 35.3571551, 46.6759952 35.3570024, 46.6760784 35.3568798, 46.6761016 35.3567572, 46.6760831 35.3566347, 46.6759837 35.3564574, 46.6759975 35.35635, 46.6759605 35.3562293, 46.6759116 35.3561066)",
320961833,False,,,residential,True,43.662,"LINESTRING (46.6761062 35.357304, 46.6763605 35.3575379, 46.6763856 35.3576153)",
263963941,True,46,جاده مریوان,secondary,False,124.82,"LINESTRING (46.6786209 35.3573471, 46.6789141 35.3579123, 46.6791136 35.3581677, 46.6792845 35.3583194)",
320961832,False,,,residential,True,58.767,"LINESTRING (46.6786209 35.3573471, 46.6789538 35.3572146, 46.679191 35.357097)",
320961829,False,,,tertiary,True,9.132,"LINESTRING (46.6777371 35.3573783, 46.6777109 35.357299)",
320961829,False,,,tertiary,False,22.483,"LINESTRING (46.6777371 35.3573783, 46.6777612 35.3574514, 46.6778052 35.3575727)",
320961839,False,,,residential,True,76.934,"LINESTRING (46.6777371 35.3573783, 46.677446 35.3571924, 46.6771027 35.3569204)",
320961834,False,,,residential,False,44.065,"LINESTRING (46.6794009 35.3574544, 46.679191 35.357097)",
320961829,False,,,tertiary,True,22.483,"LINESTRING (46.6778052 35.3575727, 46.6777612 35.3574514, 46.6777371 35.3573783)",
320961845,False,,,tertiary,False,251.402,"LINESTRING (46.6778052 35.3575727, 46.6773623 35.3577141, 46.6767869 35.3579808, 46.6764207 35.3581728, 46.6761591 35.3583967, 46.6758387 35.3587274, 46.6757309 35.3589587)",
566415013,False,,,residential,False,45.900000000000006,"LINESTRING (46.6778052 35.3575727, 46.6778361 35.3576581, 46.6779485 35.3579686)",
320961843,False,,,residential,False,144.15200000000002,"LINESTRING (46.6779485 35.3579686, 46.677881 35.3580013, 46.6778232 35.3581673, 46.6777423 35.3582842, 46.6771597 35.3585613, 46.677014 35.3586405, 46.6767597 35.3587461)",
566415013,False,,,residential,False,57.528000000000006,"LINESTRING (46.6779485 35.3579686, 46.6780915 35.3583633, 46.6781798 35.3584408)",
566415013,False,,,residential,True,45.900000000000006,"LINESTRING (46.6779485 35.3579686, 46.6778361 35.3576581, 46.6778052 35.3575727)",
566415013,False,,,residential,True,51.822,"LINESTRING (46.6789284 35.3581078, 46.6784512 35.3583642)",
215241540,True,46,جاده مریوان,secondary,False,112.258,"LINESTRING (46.6789284 35.3581078, 46.6788304 35.3579676, 46.6786348 35.3575856, 46.6784297 35.3571849)",
320961842,False,,,residential,False,95.893,"LINESTRING (46.6802299 35.3581089, 46.6799664 35.3584068, 46.6798947 35.3585351, 46.6797745 35.3586161, 46.6797005 35.358569, 46.6796172 35.3585426, 46.6795538 35.3586003)",
320961843,False,,,residential,True,144.15200000000002,"LINESTRING (46.6767597 35.3587461, 46.677014 35.3586405, 46.6771597 35.3585613, 46.6777423 35.3582842, 46.6778232 35.3581673, 46.677881 35.3580013, 46.6779485 35.3579686)",
320961833,False,,,residential,False,179.07600000000002,"LINESTRING (46.6757309 35.3589587, 46.6755952 35.3587389, 46.6755999 35.3585542, 46.6757571 35.3582506, 46.6762218 35.3578452, 46.6763744 35.3577471, 46.6764021 35.3576661, 46.6763856 35.3576153)",
320961845,False,,,tertiary,True,251.40200000000002,"LINESTRING (46.6757309 35.3589587, 46.6758387 35.3587274, 46.6761591 35.3583967, 46.6764207 35.3581728, 46.6767869 35.3579808, 46.6773623 35.3577141, 46.6778052 35.3575727)",
215241540,True,46,جاده مریوان,secondary,False,145.527,"LINESTRING (46.6777994 35.3559538, 46.6771811 35.3547461)",
320970793,False,,,residential,False,36.16,"LINESTRING (46.6777994 35.3559538, 46.6774387 35.3560924)",
320970793,False,,,residential,True,36.16,"LINESTRING (46.6774387 35.3560924, 46.6777994 35.3559538)",
320961829,False,,,tertiary,False,43.635999999999996,"LINESTRING (46.6774387 35.3560924, 46.6774801 35.3561954, 46.6775112 35.3564783)",
320961829,False,,,tertiary,True,120.50200000000001,"LINESTRING (46.6774387 35.3560924, 46.677297 35.3557394, 46.6770391 35.3550589)",
215241540,True,46,جاده مریوان,secondary,False,46.454,"LINESTRING (46.6779968 35.3563393, 46.6777994 35.3559538)",
320970794,False,,,residential,False,47.754999999999995,"LINESTRING (46.6779968 35.3563393, 46.6777873 35.3564474, 46.6775112 35.3564783)",
320961829,False,,,tertiary,False,93.163,"LINESTRING (46.6775112 35.3564783, 46.6775258 35.3566114, 46.6776599 35.3571447, 46.6777109 35.357299)",
320961829,False,,,tertiary,True,43.635999999999996,"LINESTRING (46.6775112 35.3564783, 46.6774801 35.3561954, 46.6774387 35.3560924)",
320970794,False,,,residential,True,47.754999999999995,"LINESTRING (46.6775112 35.3564783, 46.6777873 35.3564474, 46.6779968 35.3563393)",
215241540,True,46,جاده مریوان,secondary,False,101.893,"LINESTRING (46.6784297 35.3571849, 46.6779968 35.3563393)",
320970792,False,,,residential,False,66.409,"LINESTRING (46.6784297 35.3571849, 46.6777109 35.357299)",
320961829,False,,,tertiary,False,9.132,"LINESTRING (46.6777109 35.357299, 46.6777371 35.3573783)",
320970792,False,,,residential,True,66.409,"LINESTRING (46.6777109 35.357299, 46.6784297 35.3571849)",
320961829,False,,,tertiary,True,93.163,"LINESTRING (46.6777109 35.357299, 46.6776599 35.3571447, 46.6775258 35.3566114, 46.6775112 35.3564783)",
707196459,False,,,residential,False,64.497,"LINESTRING (46.6773479 35.3538183, 46.6779024 35.3541815)",
"[707196467, 867314923, 867314924]",False,,,residential,False,152.10100000000003,"LINESTRING (46.6773479 35.3538183, 46.6773744 35.3537558, 46.6774844 35.3535574, 46.6776319 35.3534556, 46.678358 35.3533316, 46.6786632 35.3532795, 46.6787333 35.3532445)",yes
867314923,False,,,residential,True,58.612,"LINESTRING (46.6773479 35.3538183, 46.677247 35.3540277, 46.6771209 35.3541677, 46.677003 35.3542528)",
707196460,False,,,residential,False,163.311,"LINESTRING (46.6795135 35.3593346, 46.6790763 35.3591071, 46.6784969 35.3589059, 46.6781798 35.3584408)",
566415013,False,,,residential,False,51.822,"LINESTRING (46.6784512 35.3583642, 46.6789284 35.3581078)",
566415013,False,,,residential,True,26.044,"LINESTRING (46.6784512 35.3583642, 46.6781798 35.3584408)",
707196461,False,,,residential,True,138.857,"LINESTRING (46.6784512 35.3583642, 46.6788295 35.3586478, 46.6793042 35.3589453, 46.6796824 35.3590918)",
707196461,False,,,residential,False,138.857,"LINESTRING (46.6796824 35.3590918, 46.6793042 35.3589453, 46.6788295 35.3586478, 46.6784512 35.3583642)",
707196462,False,,,residential,False,24.442,"LINESTRING (46.6782153 35.3586587, 46.6781798 35.3584408)",
707196462,False,,,residential,True,90.732,"LINESTRING (46.6782153 35.3586587, 46.6783333 35.3588993, 46.6782716 35.3592012, 46.6781482 35.3594309)",
1080380565,False,,,residential,False,165.158,"LINESTRING (46.6782153 35.3586587, 46.6779159 35.3587144, 46.6776558 35.3589856, 46.6774747 35.3593159, 46.6774198 35.3596407, 46.6773447 35.359832)",
707196462,False,,,residential,False,90.732,"LINESTRING (46.6781482 35.3594309, 46.6782716 35.3592012, 46.6783333 35.3588993, 46.6782153 35.3586587)",
566415013,False,,,residential,False,26.044,"LINESTRING (46.6781798 35.3584408, 46.6784512 35.3583642)",
707196462,False,,,residential,True,24.442,"LINESTRING (46.6781798 35.3584408, 46.6782153 35.3586587)",
566415013,False,,,residential,True,57.528000000000006,"LINESTRING (46.6781798 35.3584408, 46.6780915 35.3583633, 46.6779485 35.3579686)",
707196460,False,,,residential,True,163.311,"LINESTRING (46.6781798 35.3584408, 46.6784969 35.3589059, 46.6790763 35.3591071, 46.6795135 35.3593346)",
707196463,False,,,residential,True,125.191,"LINESTRING (46.6781798 35.3584408, 46.6776708 35.3587024, 46.6773623 35.3588271, 46.677314 35.3591793)",
707196463,False,,,residential,False,125.191,"LINESTRING (46.677314 35.3591793, 46.6773623 35.3588271, 46.6776708 35.3587024, 46.6781798 35.3584408)",
320961839,False,,,residential,False,59.42,"LINESTRING (46.6767669 35.3564645, 46.6768444 35.3566164, 46.6771027 35.3569204)",
320961839,False,,,residential,True,43.569,"LINESTRING (46.6767669 35.3564645, 46.676658 35.3562511, 46.6766172 35.3560939)",
707196464,False,,,residential,True,129.585,"LINESTRING (46.6767669 35.3564645, 46.6765952 35.3566025, 46.6766542 35.3566878, 46.6764986 35.3568431, 46.6765684 35.3570268, 46.676673 35.3574971)",
707196464,False,,,residential,False,129.585,"LINESTRING (46.676673 35.3574971, 46.6765684 35.3570268, 46.6764986 35.3568431, 46.6766542 35.3566878, 46.6765952 35.3566025, 46.6767669 35.3564645)",
707196465,False,,,residential,False,89.374,"LINESTRING (46.676673 35.3574971, 46.676842 35.35746, 46.6769493 35.3574184, 46.6770753 35.3571296, 46.6770163 35.356959, 46.6771027 35.3569204)",
707196465,False,,,residential,True,31.541,"LINESTRING (46.676673 35.3574971, 46.6765738 35.3575978, 46.6763856 35.3576153)",
320961833,False,,,residential,False,43.662,"LINESTRING (46.6763856 35.3576153, 46.6763605 35.3575379, 46.6761062 35.357304)",
320961833,False,,,residential,True,179.07600000000002,"LINESTRING (46.6763856 35.3576153, 46.6764021 35.3576661, 46.6763744 35.3577471, 46.6762218 35.3578452, 46.6757571 35.3582506, 46.6755999 35.3585542, 46.6755952 35.3587389, 46.6757309 35.3589587)",
707196465,False,,,residential,False,31.541,"LINESTRING (46.6763856 35.3576153, 46.6765738 35.3575978, 46.676673 35.3574971)",
707196466,False,,,residential,True,81.45,"LINESTRING (46.6787333 35.3532445, 46.6790521 35.3539293)",
"[707196467, 867314924, 867314923]",False,,,residential,True,152.101,"LINESTRING (46.6787333 35.3532445, 46.6786632 35.3532795, 46.678358 35.3533316, 46.6776319 35.3534556, 46.6774844 35.3535574, 46.6773744 35.3537558, 46.6773479 35.3538183)",yes
707196466,False,,,residential,False,81.45,"LINESTRING (46.6790521 35.3539293, 46.6787333 35.3532445)",
970790979,False,,,residential,True,5.833,"LINESTRING (46.677003 35.3542528, 46.676949 35.3542813)",
263963941,True,46,جاده مریوان,secondary,False,48.545,"LINESTRING (46.677003 35.3542528, 46.6771195 35.3544524, 46.6772224 35.3546509)",
867314923,False,,,residential,False,58.612,"LINESTRING (46.677003 35.3542528, 46.6771209 35.3541677, 46.677247 35.3540277, 46.6773479 35.3538183)",
215241540,True,46,جاده مریوان,secondary,False,9.02,"LINESTRING (46.676949 35.3542813, 46.6769436 35.3542003)",
970790979,False,,,residential,False,5.833,"LINESTRING (46.676949 35.3542813, 46.677003 35.3542528)",
320961831,False,,,residential,True,219.859,"LINESTRING (46.676949 35.3542813, 46.6769123 35.3543358, 46.6768291 35.3544753, 46.6767458 35.3545734, 46.6766603 35.3547205, 46.6766071 35.3549015, 46.6765933 35.3550731, 46.6766094 35.3552145, 46.6765077 35.3553974, 46.6763875 35.3555105, 46.676221 35.3556802, 46.6761332 35.3558179, 46.6760939 35.3559555, 46.6760695 35.3560671)",
707196459,False,,,residential,True,64.497,"LINESTRING (46.6779024 35.3541815, 46.6773479 35.3538183)",
707196459,False,,,residential,False,248.495,"LINESTRING (46.6779024 35.3541815, 46.6780651 35.354288, 46.6783547 35.3548349, 46.6793075 35.3560814)",
1070107474,False,,دانش,residential,True,81.501,"LINESTRING (46.6779024 35.3541815, 46.6775796 35.3544674, 46.6772224 35.3546509)",
263963941,True,46,جاده مریوان,secondary,False,212.676,"LINESTRING (46.6772224 35.3546509, 46.6781361 35.3564124)",
1070107474,False,,دانش,residential,False,81.501,"LINESTRING (46.6772224 35.3546509, 46.6775796 35.3544674, 46.6779024 35.3541815)",
1080380565,False,,,residential,True,165.15800000000002,"LINESTRING (46.6773447 35.359832, 46.6774198 35.3596407, 46.6774747 35.3593159, 46.6776558 35.3589856, 46.6779159 35.3587144, 46.6782153 35.3586587)",
