osmid,lanes,name,highway,oneway,reversed,length,geometry,bridge
244245914,,,residential,False,False,174.30899999999997,"LINESTRING (61.256065 26.6306575, 61.2561055 26.6302552, 61.2561179 26.6300862, 61.2561957 26.629939, 61.2563307 26.6298204, 61.2565526 26.6297423, 61.2567678 26.6297243, 61.2570502 26.6297663)",
1033526684,,,tertiary,False,False,19.137,"LINESTRING (61.256065 26.6306575, 61.2560647 26.6307634, 61.256065 26.6308296)",
1033526685,,,tertiary,False,True,150.222,"LINESTRING (61.256065 26.6306575, 61.2559239 26.6306168, 61.2556231 26.6305024, 61.2555447 26.6305023, 61.2554631 26.6305297, 61.2553085 26.6306527, 61.2552412 26.6306986, 61.2551741 26.6307214, 61.2550428 26.6307475, 61.2547801 26.6307889, 61.2546747 26.6307983)",
1033526683,,,residential,False,True,123.964,"LINESTRING (61.256065 26.6308296, 61.2565428 26.6306547, 61.2572638 26.6305479)",
1033526684,,,tertiary,False,False,14.106000000000002,"LINESTRING (61.256065 26.6308296, 61.2560718 26.6308877, 61.2560814 26.6309556)",
1033526684,,,tertiary,False,True,19.137,"LINESTRING (61.256065 26.6308296, 61.2560647 26.6307634, 61.256065 26.6306575)",
1033526682,,,tertiary,False,False,13.296000000000001,"LINESTRING (61.2560814 26.6309556, 61.256098 26.6309527, 61.2561147 26.6309549, 61.2561297 26.6309619, 61.2561413 26.6309729, 61.2561482 26.6309866, 61.2561497 26.6310013, 61.2561459 26.6310156, 61.2561372 26.631028)",
1033526682,,,tertiary,False,True,10.037,"LINESTRING (61.2560814 26.6309556, 61.2560668 26.6309632, 61.2560557 26.6309747, 61.2560496 26.6309887, 61.2560489 26.6310038, 61.2560539 26.6310183, 61.2560635 26.6310302)",
1033526684,,,tertiary,False,True,14.106000000000002,"LINESTRING (61.2560814 26.6309556, 61.2560718 26.6308877, 61.256065 26.6308296)",
244245903,,,residential,False,False,60.723,"LINESTRING (61.2545473 26.6310268, 61.25469 26.6311819, 61.2548262 26.631505)",
244245912,2,مسیر ارتباطی کلان به پل سرباز,tertiary,False,False,29.116,"LINESTRING (61.2545473 26.6310268, 61.2545654 26.6310076, 61.2546293 26.630944, 61.2546747 26.6307983)",
244245894,,,residential,False,True,61.181,"LINESTRING (61.2578139 26.6311568, 61.2578103 26.6306066)",
1033526680,,,residential,False,False,27.255,"LINESTRING (61.2578139 26.6311568, 61.2577566 26.6313965)",
244245910,,,residential,False,False,81.518,"LINESTRING (61.2578139 26.6311568, 61.2579277 26.6313141, 61.2580078 26.6315269, 61.2580387 26.6316628, 61.2580709 26.6318431)",
806150074,,,residential,False,True,91.542,"LINESTRING (61.2571168 26.6313606, 61.2572638 26.6305479)",
1033526681,,,tertiary,False,False,12.634,"LINESTRING (61.2571168 26.6313606, 61.2572433 26.6313717)",
1033526681,,,tertiary,False,True,114.60500000000002,"LINESTRING (61.2571168 26.6313606, 61.2568012 26.6313983, 61.2566095 26.6313983, 61.256428 26.6313291, 61.2561874 26.6310921, 61.2561372 26.631028)",
1033526680,,,residential,False,False,32.613,"LINESTRING (61.2577566 26.6313965, 61.2577756 26.6316893)",
1033526680,,,residential,False,True,27.255,"LINESTRING (61.2577566 26.6313965, 61.2578139 26.6311568)",
1033526681,,,tertiary,False,True,51.096,"LINESTRING (61.2577566 26.6313965, 61.2572433 26.6313717)",
244245898,,,residential,False,False,59.701,"LINESTRING (61.2560666 26.6315343, 61.2564578 26.6319417)",
244245898,,,residential,False,True,56.689,"LINESTRING (61.2560666 26.6315343, 61.2560371 26.6314209, 61.256039 26.6311486, 61.2560464 26.6310783, 61.2560635 26.6310302)",
"[556825074, 244245903]",,,residential,False,"[False, True]",131.62300000000002,"LINESTRING (61.2560666 26.6315343, 61.2557745 26.6316018, 61.2553507 26.6315586, 61.255042 26.6316166, 61.2549527 26.6316207, 61.2548884 26.6315993, 61.2548262 26.631505)",
244245909,,,residential,False,False,37.971000000000004,"LINESTRING (61.2580709 26.6318431, 61.2582303 26.6320565, 61.2582639 26.6321359)",
244245909,,,residential,False,True,27.676000000000002,"LINESTRING (61.2580709 26.6318431, 61.2579378 26.6318521, 61.2577963 26.6318802)",
244245910,,,residential,False,True,81.518,"LINESTRING (61.2580709 26.6318431, 61.2580387 26.6316628, 61.2580078 26.6315269, 61.2579277 26.6313141, 61.2578139 26.6311568)",
806150071,,,residential,False,False,54.91,"LINESTRING (61.2577963 26.6318802, 61.2572443 26.6318607)",
1033526680,,,residential,False,False,51.519,"LINESTRING (61.2577963 26.6318802, 61.2579035 26.6323335)",
1033526680,,,residential,False,True,21.327,"LINESTRING (61.2577963 26.6318802, 61.2577756 26.6316893)",
244245909,,,residential,False,False,27.676000000000002,"LINESTRING (61.2577963 26.6318802, 61.2579378 26.6318521, 61.2580709 26.6318431)",
244245898,,,residential,False,True,59.701,"LINESTRING (61.2564578 26.6319417, 61.2560666 26.6315343)",
244245898,,,residential,False,False,199.157,"LINESTRING (61.2564578 26.6319417, 61.2565143 26.6321376, 61.2566447 26.632601, 61.2567201 26.6329027, 61.2566349 26.6329929, 61.2566771 26.6331882, 61.256739 26.6334148, 61.2567517 26.6336661)",
806150070,,,residential,False,False,79.47999999999999,"LINESTRING (61.2564578 26.6319417, 61.2565228 26.6319087, 61.2566972 26.6318799, 61.2572443 26.6318607)",
244245908,,,residential,False,False,23.718,"LINESTRING (61.2582639 26.6321359, 61.2585016 26.6321546)",
244245908,,,residential,False,True,45.35,"LINESTRING (61.2582639 26.6321359, 61.2580809 26.6321634, 61.2579665 26.6322241, 61.2579035 26.6323335)",
244245909,,,residential,False,True,37.971000000000004,"LINESTRING (61.2582639 26.6321359, 61.2582303 26.6320565, 61.2580709 26.6318431)",
1033526680,,,residential,False,True,51.519,"LINESTRING (61.2579035 26.6323335, 61.2577963 26.6318802)",
244245908,,,residential,False,False,45.35,"LINESTRING (61.2579035 26.6323335, 61.2579665 26.6322241, 61.2580809 26.6321634, 61.2582639 26.6321359)",
1033526680,,,residential,False,False,100.15700000000001,"LINESTRING (61.2579035 26.6323335, 61.2579939 26.6328612, 61.2580606 26.6332232)",
244245898,,,residential,False,False,148.297,"LINESTRING (61.2567517 26.6336661, 61.2567934 26.6340183, 61.256805 26.6342268, 61.2567866 26.6344943, 61.2568197 26.634673, 61.2569408 26.6348069, 61.2570174 26.6349397)",
244245898,,,residential,False,True,199.157,"LINESTRING (61.2567517 26.6336661, 61.256739 26.6334148, 61.2566771 26.6331882, 61.2566349 26.6329929, 61.2567201 26.6329027, 61.2566447 26.632601, 61.2565143 26.6321376, 61.2564578 26.6319417)",
377262617,,,residential,False,False,139.162,"LINESTRING (61.2567517 26.6336661, 61.2571228 26.6335317, 61.2574833 26.6334087, 61.2578518 26.6332829, 61.2579196 26.6332667, 61.2580606 26.6332232)",
377262617,,,residential,False,True,121.294,"LINESTRING (61.2567517 26.6336661, 61.2563056 26.6337213, 61.255973 26.633726, 61.2558067 26.6336877, 61.2555841 26.6335582)",
1000865788,,,residential,False,False,9.043,"LINESTRING (61.2585374 26.6347768, 61.2586274 26.6347649)",
244245893,,,residential,False,False,24.341,"LINESTRING (61.2585374 26.6347768, 61.2583513 26.6348124, 61.2582973 26.6348195)",
806158711,,,secondary,True,False,145.179,"LINESTRING (61.2585374 26.6347768, 61.258505 26.6345536, 61.2584068 26.633765, 61.2583886 26.6336725, 61.258355 26.6335685, 61.2583185 26.6334901)",
806163461,,,residential,False,False,122.683,"LINESTRING (61.2582973 26.6348195, 61.2584411 26.6359153)",
244245893,,,residential,False,False,80.86000000000001,"LINESTRING (61.2582973 26.6348195, 61.2578673 26.634852, 61.2577329 26.6348622, 61.2574867 26.6348811)",
244245893,,,residential,False,True,24.341,"LINESTRING (61.2582973 26.6348195, 61.2583513 26.6348124, 61.2585374 26.6347768)",
244245893,,,residential,False,False,47.120000000000005,"LINESTRING (61.2574867 26.6348811, 61.2573799 26.6348892, 61.2570174 26.6349397)",
244245893,,,residential,False,True,80.86000000000001,"LINESTRING (61.2574867 26.6348811, 61.2577329 26.6348622, 61.2578673 26.634852, 61.2582973 26.6348195)",
244245913,,,residential,False,False,81.166,"LINESTRING (61.2574867 26.6348811, 61.2574875 26.6350215, 61.2574304 26.6351958, 61.2572992 26.6355865)",
244245893,,,residential,False,False,68.28800000000001,"LINESTRING (61.2570174 26.6349397, 61.2568077 26.6351489, 61.2564486 26.6352384)",
244245893,,,residential,False,True,47.120000000000005,"LINESTRING (61.2570174 26.6349397, 61.2573799 26.6348892, 61.2574867 26.6348811)",
244245898,,,residential,False,True,148.297,"LINESTRING (61.2570174 26.6349397, 61.2569408 26.6348069, 61.2568197 26.634673, 61.2567866 26.6344943, 61.256805 26.6342268, 61.2567934 26.6340183, 61.2567517 26.6336661)",
244245893,,,residential,False,True,33.534,"LINESTRING (61.2561292 26.6351808, 61.2562335 26.6351777, 61.2563511 26.6352379, 61.2564486 26.6352384)",
244245893,,,residential,False,False,33.534,"LINESTRING (61.2564486 26.6352384, 61.2563511 26.6352379, 61.2562335 26.6351777, 61.2561292 26.6351808)",
244245893,,,residential,False,True,68.28800000000001,"LINESTRING (61.2564486 26.6352384, 61.2568077 26.6351489, 61.2570174 26.6349397)",
244245897,,,residential,False,False,43.301,"LINESTRING (61.2564486 26.6352384, 61.2565208 26.6353948, 61.2566091 26.6356004)",
244245913,,,residential,False,False,69.588,"LINESTRING (61.2572992 26.6355865, 61.2568158 26.6356442, 61.2566091 26.6356004)",
244245913,,,residential,False,True,81.166,"LINESTRING (61.2572992 26.6355865, 61.2574304 26.6351958, 61.2574875 26.6350215, 61.2574867 26.6348811)",
244245916,,,residential,False,False,129.563,"LINESTRING (61.2572992 26.6355865, 61.2574236 26.6356384, 61.2575855 26.6358241, 61.2578539 26.6359882, 61.2580159 26.6360296, 61.2584242 26.6360055)",
244245913,,,residential,False,False,48.765,"LINESTRING (61.2566091 26.6356004, 61.2561931 26.6358329)",
244245897,,,residential,False,True,43.301,"LINESTRING (61.2566091 26.6356004, 61.2565208 26.6353948, 61.2564486 26.6352384)",
244245913,,,residential,False,True,69.588,"LINESTRING (61.2566091 26.6356004, 61.2568158 26.6356442, 61.2572992 26.6355865)",
244245913,,,residential,False,True,48.765,"LINESTRING (61.2561931 26.6358329, 61.2566091 26.6356004)",
806163461,,,residential,False,True,122.683,"LINESTRING (61.2584411 26.6359153, 61.2582973 26.6348195)",
1008787386,,,secondary,True,False,13.330000000000002,"LINESTRING (61.2584411 26.6359153, 61.2584712 26.6358858, 61.2585107 26.635867, 61.2585549 26.6358611)",
244245907,,,secondary,True,False,10.416,"LINESTRING (61.2584242 26.6360055, 61.2584207 26.6359745, 61.2584264 26.6359437, 61.2584411 26.6359153)",
244245916,,,residential,False,True,129.56300000000002,"LINESTRING (61.2584242 26.6360055, 61.2580159 26.6360296, 61.2578539 26.6359882, 61.2575855 26.6358241, 61.2574236 26.6356384, 61.2572992 26.6355865)",
806158709,,,secondary,False,True,37.043,"LINESTRING (61.2580606 26.6332232, 61.2584262 26.6331586)",
377262617,,,residential,False,True,139.162,"LINESTRING (61.2580606 26.6332232, 61.2579196 26.6332667, 61.2578518 26.6332829, 61.2574833 26.6334087, 61.2571228 26.6335317, 61.2567517 26.6336661)",
1033526680,,,residential,False,True,100.15700000000001,"LINESTRING (61.2580606 26.6332232, 61.2579939 26.6328612, 61.2579035 26.6323335)",
556825070,,,residential,False,True,127.187,"LINESTRING (61.2535644 26.6308777, 61.253795 26.6306379, 61.253854 26.6306115, 61.2539962 26.6305996, 61.2543599 26.6307141, 61.2544686 26.6307626, 61.2546747 26.6307983)",
244245912,2,مسیر ارتباطی کلان به پل سرباز,tertiary,False,True,29.116,"LINESTRING (61.2546747 26.6307983, 61.2546293 26.630944, 61.2545654 26.6310076, 61.2545473 26.6310268)",
556825070,,,residential,False,False,127.18700000000001,"LINESTRING (61.2546747 26.6307983, 61.2544686 26.6307626, 61.2543599 26.6307141, 61.2539962 26.6305996, 61.253854 26.6306115, 61.253795 26.6306379, 61.2535644 26.6308777)",
1033526685,,,tertiary,False,False,150.222,"LINESTRING (61.2546747 26.6307983, 61.2547801 26.6307889, 61.2550428 26.6307475, 61.2551741 26.6307214, 61.2552412 26.6306986, 61.2553085 26.6306527, 61.2554631 26.6305297, 61.2555447 26.6305023, 61.2556231 26.6305024, 61.2559239 26.6306168, 61.256065 26.6306575)",
377262617,,,residential,False,False,121.29400000000001,"LINESTRING (61.2555841 26.6335582, 61.2558067 26.6336877, 61.255973 26.633726, 61.2563056 26.6337213, 61.2567517 26.6336661)",
806150072,,,residential,False,True,30.163,"LINESTRING (61.2569386 26.6316377, 61.2572417 26.6316509)",
806150072,,,residential,False,False,53.24,"LINESTRING (61.2577756 26.6316893, 61.2572417 26.6316509)",
1033526680,,,residential,False,False,21.327,"LINESTRING (61.2577756 26.6316893, 61.2577963 26.6318802)",
1033526680,,,residential,False,True,32.613,"LINESTRING (61.2577756 26.6316893, 61.2577566 26.6313965)",
806150071,,,residential,False,True,54.91,"LINESTRING (61.2572443 26.6318607, 61.2577963 26.6318802)",
806150073,,,residential,False,True,23.33,"LINESTRING (61.2572443 26.6318607, 61.2572417 26.6316509)",
806150070,,,residential,False,True,79.47999999999999,"LINESTRING (61.2572443 26.6318607, 61.2566972 26.6318799, 61.2565228 26.6319087, 61.2564578 26.6319417)",
806150072,,,residential,False,False,30.163,"LINESTRING (61.2572417 26.6316509, 61.2569386 26.6316377)",
806150072,,,residential,False,True,53.24,"LINESTRING (61.2572417 26.6316509, 61.2577756 26.6316893)",
806150073,,,residential,False,False,23.33,"LINESTRING (61.2572417 26.6316509, 61.2572443 26.6318607)",
806150073,,,residential,False,True,31.046,"LINESTRING (61.2572417 26.6316509, 61.2572433 26.6313717)",
806150073,,,residential,False,False,31.046,"LINESTRING (61.2572433 26.6313717, 61.2572417 26.6316509)",
1033526681,,,tertiary,False,False,51.096,"LINESTRING (61.2572433 26.6313717, 61.2577566 26.6313965)",
1033526681,,,tertiary,False,True,12.634,"LINESTRING (61.2572433 26.6313717, 61.2571168 26.6313606)",
"[556825074, 244245903]",,,residential,False,"[False, True]",131.62300000000002,"LINESTRING (61.2548262 26.631505, 61.2548884 26.6315993, 61.2549527 26.6316207, 61.255042 26.6316166, 61.2553507 26.6315586, 61.2557745 26.6316018, 61.2560666 26.6315343)",
244245903,,,residential,False,True,60.723,"LINESTRING (61.2548262 26.631505, 61.25469 26.6311819, 61.2545473 26.6310268)",
806150075,,,residential,False,True,104.568,"LINESTRING (61.2548262 26.631505, 61.2544183 26.6316001, 61.2543055 26.6316191, 61.2542416 26.6316629, 61.2539968 26.6319845)",
806150075,,,residential,False,False,104.568,"LINESTRING (61.2539968 26.6319845, 61.2542416 26.6316629, 61.2543055 26.6316191, 61.2544183 26.6316001, 61.2548262 26.631505)",
1000865789,,,secondary_link,False,False,14.23,"LINESTRING (61.2583185 26.6334901, 61.2584572 26.6334584)",
806158711,,,secondary,True,False,40.805,"LINESTRING (61.2583185 26.6334901, 61.2582801 26.6334543, 61.2581476 26.6333773, 61.2580841 26.6333034, 61.2580606 26.6332232)",
244245907,,,secondary,True,False,26.674,"LINESTRING (61.2586811 26.6359978, 61.2586663 26.6360355, 61.2586382 26.6360666, 61.2586 26.6360874, 61.2585562 26.6360955, 61.2585119 26.6360901, 61.2584722 26.6360716)",
1000865787,2,سرباز- ایرانشهر,secondary,True,False,66.747,"LINESTRING (61.2586811 26.6359978, 61.2586767 26.6360732, 61.2586689 26.6361366, 61.2586606 26.6361899, 61.2586481 26.6362566, 61.2586286 26.6363523, 61.2585636 26.6365875)",
1008787386,,,secondary,True,False,4.448,"LINESTRING (61.2586809 26.6359578, 61.2586811 26.6359978)",
806158711,,,secondary,True,False,122.523,"LINESTRING (61.2585549 26.6358611, 61.258601 26.6358058, 61.2586134 26.635752, 61.2586153 26.6356809, 61.2586085 26.6355477, 61.2585374 26.6347768)",
1008787386,,,secondary,True,False,17.786,"LINESTRING (61.2585549 26.6358611, 61.2585988 26.6358689, 61.2586372 26.6358894, 61.2586657 26.6359202, 61.2586809 26.6359578)",
244245907,,,secondary,True,False,8.893,"LINESTRING (61.2584722 26.6360716, 61.2584418 26.6360423, 61.2584242 26.6360055)",
1000865788,,,residential,False,True,9.043,"LINESTRING (61.2586274 26.6347649, 61.2585374 26.6347768)",
1000865785,2,سرباز- ایرانشهر,secondary,True,False,133.16400000000002,"LINESTRING (61.2586274 26.6347649, 61.2586409 26.634872, 61.2587062 26.6355878, 61.2587048 26.6357345, 61.258698 26.6358799, 61.2586809 26.6359578)",
1000865789,,,secondary_link,False,True,14.23,"LINESTRING (61.2584572 26.6334584, 61.2583185 26.6334901)",
1000865785,2,سرباز- ایرانشهر,secondary,True,False,146.267,"LINESTRING (61.2584572 26.6334584, 61.2584706 26.6335886, 61.258544 26.6341045, 61.2586274 26.6347649)",
244245894,,,residential,False,False,59.36,"LINESTRING (61.2578913 26.6300777, 61.2578103 26.6306066)",
1000865790,,,unclassified,False,False,352.83700000000005,"LINESTRING (61.2578913 26.6300777, 61.2583243 26.6298669, 61.2590131 26.6296194, 61.2593457 26.6295887, 61.2594325 26.6295887, 61.2595388 26.6295887, 61.2598414 26.6297959, 61.259968 26.6298419, 61.260352 26.6298285, 61.2606675 26.6297134, 61.2608091 26.629771, 61.2611937 26.629819)",
197451722,2,جاده سرباز-چابهار,secondary,False,False,137.03900000000002,"LINESTRING (61.2611937 26.629819, 61.2611497 26.630003, 61.2610613 26.6302738, 61.2609234 26.630725, 61.2609029 26.6308805, 61.2609076 26.6310183)",
1000865790,,,unclassified,False,True,352.837,"LINESTRING (61.2611937 26.629819, 61.2608091 26.629771, 61.2606675 26.6297134, 61.260352 26.6298285, 61.259968 26.6298419, 61.2598414 26.6297959, 61.2595388 26.6295887, 61.2594325 26.6295887, 61.2593457 26.6295887, 61.2590131 26.6296194, 61.2583243 26.6298669, 61.2578913 26.6300777)",
1033526681,,,tertiary,False,False,114.605,"LINESTRING (61.2561372 26.631028, 61.2561874 26.6310921, 61.256428 26.6313291, 61.2566095 26.6313983, 61.2568012 26.6313983, 61.2571168 26.6313606)",
1033526682,,,tertiary,False,False,8.165,"LINESTRING (61.2561372 26.631028, 61.2561244 26.6310373, 61.256109 26.6310424, 61.2560926 26.6310429, 61.2560769 26.6310387, 61.2560635 26.6310302)",
1033526682,,,tertiary,False,True,13.296,"LINESTRING (61.2561372 26.631028, 61.2561459 26.6310156, 61.2561497 26.6310013, 61.2561482 26.6309866, 61.2561413 26.6309729, 61.2561297 26.6309619, 61.2561147 26.6309549, 61.256098 26.6309527, 61.2560814 26.6309556)",
244245898,,,residential,False,False,56.689,"LINESTRING (61.2560635 26.6310302, 61.2560464 26.6310783, 61.256039 26.6311486, 61.2560371 26.6314209, 61.2560666 26.6315343)",
1033526682,,,tertiary,False,False,10.037,"LINESTRING (61.2560635 26.6310302, 61.2560539 26.6310183, 61.2560489 26.6310038, 61.2560496 26.6309887, 61.2560557 26.6309747, 61.2560668 26.6309632, 61.2560814 26.6309556)",
1033526682,,,tertiary,False,True,8.165,"LINESTRING (61.2560635 26.6310302, 61.2560769 26.6310387, 61.2560926 26.6310429, 61.256109 26.6310424, 61.2561244 26.6310373, 61.2561372 26.631028)",
