osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
743101772,مفتح,unclassified,False,True,107.455,"LINESTRING (48.9074819 37.9562726, 48.9080673 37.9561074, 48.9086706 37.9561276)",,
743101774,,unclassified,False,True,179.67,"LINESTRING (48.9074819 37.9562726, 48.9074388 37.9572346, 48.9072354 37.9572783, 48.9074515 37.9577136, 48.9074605 37.9577318)",,
743101772,مفتح,unclassified,False,True,182.719,"LINESTRING (48.9058243 37.9572443, 48.9063111 37.9568848, 48.9068965 37.9566662, 48.9074819 37.9562726)",,
238298712,بلوار امام رضا,trunk,True,False,177.585,"LINESTRING (48.9085983 37.9577236, 48.908607 37.9576109, 48.9086706 37.9561276)",49,
743101773,۱۳آبان,residential,False,False,100.298,"LINESTRING (48.9085983 37.9577236, 48.9079749 37.9576816, 48.9074605 37.9577318)",,
743101773,۱۳آبان,residential,False,True,101.638,"LINESTRING (48.906422 37.9577156, 48.9066808 37.9576622, 48.9069088 37.9578419, 48.9074264 37.9577351, 48.9074605 37.9577318)",,
743101773,۱۳آبان,residential,False,False,101.638,"LINESTRING (48.9074605 37.9577318, 48.9074264 37.9577351, 48.9069088 37.9578419, 48.9066808 37.9576622, 48.906422 37.9577156)",,
743101773,۱۳آبان,residential,False,True,100.298,"LINESTRING (48.9074605 37.9577318, 48.9079749 37.9576816, 48.9085983 37.9577236)",,
743101774,,unclassified,False,False,179.67000000000002,"LINESTRING (48.9074605 37.9577318, 48.9074515 37.9577136, 48.9072354 37.9572783, 48.9074388 37.9572346, 48.9074819 37.9562726)",,
743101775,انقلاب,residential,False,True,69.739,"LINESTRING (48.9109598 37.9585279, 48.9102988 37.9588768)",,
743101775,انقلاب,residential,False,False,62.572,"LINESTRING (48.9109598 37.9585279, 48.9112743 37.9583637, 48.911598 37.9582912)",,
744560791,,residential,False,False,133.17399999999998,"LINESTRING (48.9109598 37.9585279, 48.9112899 37.9591442, 48.9114319 37.9591941, 48.9115747 37.9591804, 48.9116943 37.9591449, 48.9118831 37.9590238)",,
370674915,فرهنگ,residential,False,True,87.523,"LINESTRING (48.9112311 37.9617993, 48.9106573 37.9615016, 48.9103646 37.9614177)",,
744249677,,residential,False,False,169.055,"LINESTRING (48.9112311 37.9617993, 48.9113631 37.9616975, 48.9114196 37.961556, 48.9113813 37.9614148, 48.9113059 37.9613624, 48.911278 37.9612526, 48.9113027 37.9610854, 48.9115717 37.9611613, 48.9117381 37.9611772, 48.9118354 37.9611587, 48.9119108 37.9611206, 48.9120022 37.9609945, 48.9120756 37.9609546)",,
594146933,خیام,residential,False,False,35.631,"LINESTRING (48.9077394 37.9587143, 48.9076612 37.9587244, 48.9073341 37.9587189)",,
594146933,خیام,residential,False,True,73.991,"LINESTRING (48.9077394 37.9587143, 48.9082246 37.9586512, 48.9085668 37.9585855)",,
744259352,,residential,False,False,127.541,"LINESTRING (48.9077394 37.9587143, 48.9078437 37.9590881, 48.9079369 37.9596197, 48.9079547 37.9597212, 48.9079084 37.9598409)",,
238298765,شهید رجایی,trunk,True,False,99.249,"LINESTRING (48.9084771 37.9607784, 48.9085136 37.9598863)",49,
744261191,,residential,False,False,38.22,"LINESTRING (48.9084771 37.9607784, 48.9080412 37.9607837)",,
744261191,,residential,False,True,49.102,"LINESTRING (48.907482 37.9608084, 48.9080412 37.9607837)",,
744261191,,residential,False,False,49.102,"LINESTRING (48.9080412 37.9607837, 48.907482 37.9608084)",,
744261191,,residential,False,True,38.22,"LINESTRING (48.9080412 37.9607837, 48.9084771 37.9607784)",,
744259352,,residential,False,True,94.83,"LINESTRING (48.9080412 37.9607837, 48.9080286 37.9603455, 48.9079316 37.9599381)",,
594219931,ملاصدرا,residential,False,False,61.903000000000006,"LINESTRING (48.9105872 37.9628133, 48.9109849 37.9630022, 48.9112038 37.9630832)",,
594219931,ملاصدرا,residential,False,True,54.78,"LINESTRING (48.9105872 37.9628133, 48.9103028 37.9626782, 48.9100271 37.9626004)",,
744259928,,residential,False,False,14.26,"LINESTRING (48.9077874 37.9597552, 48.9079084 37.9598409)",,
744259928,,residential,False,True,124.39099999999999,"LINESTRING (48.9077874 37.9597552, 48.9074214 37.9592286, 48.9073418 37.958999, 48.9073341 37.9587189)",,
744262349,,residential,False,False,212.63400000000001,"LINESTRING (48.9077874 37.9597552, 48.9071617 37.9600355, 48.9069395 37.9601356, 48.906746 37.9601837, 48.9065599 37.9602299, 48.9060782 37.9603696, 48.9056379 37.9604677, 48.9055599 37.960485)",,
744262349,,residential,False,True,212.63400000000001,"LINESTRING (48.9055599 37.960485, 48.9056379 37.9604677, 48.9060782 37.9603696, 48.9065599 37.9602299, 48.906746 37.9601837, 48.9069395 37.9601356, 48.9071617 37.9600355, 48.9077874 37.9597552)",,
744259352,,residential,False,False,10.998,"LINESTRING (48.9079084 37.9598409, 48.9079316 37.9599381)",,
744259928,,residential,False,True,14.26,"LINESTRING (48.9079084 37.9598409, 48.9077874 37.9597552)",,
744259352,,residential,False,True,127.541,"LINESTRING (48.9079084 37.9598409, 48.9079547 37.9597212, 48.9079369 37.9596197, 48.9078437 37.9590881, 48.9077394 37.9587143)",,
594146933,خیام,residential,False,False,420.18100000000004,"LINESTRING (48.9073341 37.9587189, 48.9073076 37.9587185, 48.9070663 37.9586736, 48.9069711 37.9586691, 48.9068401 37.958663, 48.9066278 37.9586395, 48.9065785 37.9586814, 48.9064368 37.9587714, 48.9062705 37.9588581, 48.9060377 37.9589871, 48.9058385 37.9590631, 48.9056941 37.9591528, 48.9055689 37.9592508, 48.9052036 37.9594744, 48.905038 37.9595284, 48.9048191 37.9595925, 48.9045671 37.959634, 48.9042942 37.9597102, 48.904074 37.9597157, 48.9039107 37.9596873, 48.9037563 37.9596294, 48.9036517 37.9595687, 48.9034732 37.9594652, 48.9032604 37.9593896, 48.9031341 37.9593806, 48.9030709 37.9593684)",,
594146933,خیام,residential,False,True,35.631,"LINESTRING (48.9073341 37.9587189, 48.9076612 37.9587244, 48.9077394 37.9587143)",,
744259928,,residential,False,False,124.39099999999999,"LINESTRING (48.9073341 37.9587189, 48.9073418 37.958999, 48.9074214 37.9592286, 48.9077874 37.9597552)",,
238298715,بلوار امام رضا,trunk,True,False,37.014,"LINESTRING (48.9087882 37.957532, 48.9087745 37.9578647)",49,
744271904,شهید فهمیده,residential,False,False,95.72,"LINESTRING (48.9087882 37.957532, 48.9098609 37.9573718)",,
744271904,شهید فهمیده,residential,False,True,95.72,"LINESTRING (48.9098609 37.9573718, 48.9087882 37.957532)",,
744560554,,residential,False,True,48.53,"LINESTRING (48.9091539 37.960881, 48.9092074 37.9613154)",,
744909463,,residential,False,False,67.049,"LINESTRING (48.9100271 37.9626004, 48.9097506 37.9631626)",,
594219931,ملاصدرا,residential,False,False,54.78,"LINESTRING (48.9100271 37.9626004, 48.9103028 37.9626782, 48.9105872 37.9628133)",,
594219931,ملاصدرا,residential,False,True,161.967,"LINESTRING (48.9100271 37.9626004, 48.9095537 37.9624667, 48.9088196 37.9624038, 48.9083087 37.9626611)",,
744909463,,residential,False,True,67.049,"LINESTRING (48.9097506 37.9631626, 48.9100271 37.9626004)",,
744909463,,residential,False,False,52.019999999999996,"LINESTRING (48.9097506 37.9631626, 48.9099491 37.9633354, 48.91022 37.9634327)",,
744909463,,residential,False,True,52.019999999999996,"LINESTRING (48.91022 37.9634327, 48.9099491 37.9633354, 48.9097506 37.9631626)",,
594219931,ملاصدرا,residential,False,True,61.903000000000006,"LINESTRING (48.9112038 37.9630832, 48.9109849 37.9630022, 48.9105872 37.9628133)",,
744560554,,residential,False,False,48.53,"LINESTRING (48.9092074 37.9613154, 48.9091539 37.960881)",,
370674915,فرهنگ,residential,False,False,43.479,"LINESTRING (48.9092074 37.9613154, 48.9093698 37.9613155, 48.9097009 37.9612837)",,
370674915,فرهنگ,residential,False,True,56.001999999999995,"LINESTRING (48.9092074 37.9613154, 48.9088549 37.9612901, 48.9085701 37.9612869)",,
370674915,فرهنگ,residential,False,False,7.848,"LINESTRING (48.9102793 37.9613963, 48.9103646 37.9614177)",,
893038570,,residential,False,False,52.653,"LINESTRING (48.9102793 37.9613963, 48.9101273 37.9618544)",,
370674915,فرهنگ,residential,False,True,52.625,"LINESTRING (48.9102793 37.9613963, 48.9098701 37.9612899, 48.9097009 37.9612837)",,
753495670,,residential,False,False,43.444,"LINESTRING (48.9101273 37.9618544, 48.9106163 37.9619177)",,
753495670,,residential,False,True,78.124,"LINESTRING (48.9101273 37.9618544, 48.9092366 37.9618327)",,
893038570,,residential,False,True,52.653,"LINESTRING (48.9101273 37.9618544, 48.9102793 37.9613963)",,
753495670,,residential,False,False,78.124,"LINESTRING (48.9092366 37.9618327, 48.9101273 37.9618544)",,
753495670,,residential,False,True,43.444,"LINESTRING (48.9106163 37.9619177, 48.9101273 37.9618544)",,
756922642,,residential,False,True,42.404,"LINESTRING (48.9092094 37.9589621, 48.9087265 37.9589835)",,
594219931,ملاصدرا,residential,False,False,161.967,"LINESTRING (48.9083087 37.9626611, 48.9088196 37.9624038, 48.9095537 37.9624667, 48.9100271 37.9626004)",,
370674915,فرهنگ,residential,False,False,52.625,"LINESTRING (48.9097009 37.9612837, 48.9098701 37.9612899, 48.9102793 37.9613963)",,
370674915,فرهنگ,residential,False,True,43.479,"LINESTRING (48.9097009 37.9612837, 48.9093698 37.9613155, 48.9092074 37.9613154)",,
893038569,,residential,False,False,67.929,"LINESTRING (48.9097009 37.9612837, 48.9096934 37.9609186, 48.9096592 37.9608697, 48.9094634 37.9607591)",,
893038569,,residential,False,True,67.929,"LINESTRING (48.9094634 37.9607591, 48.9096592 37.9608697, 48.9096934 37.9609186, 48.9097009 37.9612837)",,
744249677,,residential,False,True,169.05499999999998,"LINESTRING (48.9120756 37.9609546, 48.9120022 37.9609945, 48.9119108 37.9611206, 48.9118354 37.9611587, 48.9117381 37.9611772, 48.9115717 37.9611613, 48.9113027 37.9610854, 48.911278 37.9612526, 48.9113059 37.9613624, 48.9113813 37.9614148, 48.9114196 37.961556, 48.9113631 37.9616975, 48.9112311 37.9617993)",,
743101775,انقلاب,residential,False,False,69.739,"LINESTRING (48.9102988 37.9588768, 48.9109598 37.9585279)",,
743101775,انقلاب,residential,False,True,8.877,"LINESTRING (48.9102988 37.9588768, 48.9102123 37.9589183)",,
594146932,,residential,False,False,358.89000000000004,"LINESTRING (48.9102988 37.9588768, 48.9103299 37.9585711, 48.9103882 37.957615, 48.9104037 37.9573193, 48.9104378 37.9566704, 48.9104815 37.9556527)",,
743101775,انقلاب,residential,False,True,62.572,"LINESTRING (48.911598 37.9582912, 48.9112743 37.9583637, 48.9109598 37.9585279)",,
744560791,,residential,False,True,104.32000000000001,"LINESTRING (48.9121097 37.9581688, 48.9120987 37.9582242, 48.9121412 37.9583349, 48.9121522 37.95845, 48.9121356 37.9585563, 48.9121633 37.958718, 48.9121383 37.958774, 48.9119085 37.9590075, 48.9118831 37.9590238)",,
893038572,,residential,False,False,131.64799999999997,"LINESTRING (48.9131222 37.9592016, 48.9128912 37.9592031, 48.9128377 37.9591652, 48.912797 37.9590618, 48.912773 37.9590093, 48.9127342 37.9589991, 48.9126917 37.9590079, 48.9124405 37.959139, 48.9123351 37.9591666, 48.9122483 37.959155, 48.9121208 37.9590851, 48.9118831 37.9590238)",,
744560791,,residential,False,False,104.32,"LINESTRING (48.9118831 37.9590238, 48.9119085 37.9590075, 48.9121383 37.958774, 48.9121633 37.958718, 48.9121356 37.9585563, 48.9121522 37.95845, 48.9121412 37.9583349, 48.9120987 37.9582242, 48.9121097 37.9581688)",,
744560791,,residential,False,True,133.174,"LINESTRING (48.9118831 37.9590238, 48.9116943 37.9591449, 48.9115747 37.9591804, 48.9114319 37.9591941, 48.9112899 37.9591442, 48.9109598 37.9585279)",,
893038572,,residential,False,True,131.64800000000002,"LINESTRING (48.9118831 37.9590238, 48.9121208 37.9590851, 48.9122483 37.959155, 48.9123351 37.9591666, 48.9124405 37.959139, 48.9126917 37.9590079, 48.9127342 37.9589991, 48.912773 37.9590093, 48.912797 37.9590618, 48.9128377 37.9591652, 48.9128912 37.9592031, 48.9131222 37.9592016)",,
370674915,فرهنگ,residential,False,False,56.001999999999995,"LINESTRING (48.9085701 37.9612869, 48.9088549 37.9612901, 48.9092074 37.9613154)",,
"[238298740, 1155412749, 594219926]",شهید رجایی,trunk,True,False,154.64499999999998,"LINESTRING (48.9085701 37.9612869, 48.9084753 37.9616387, 48.9084533 37.9617204, 48.9083616 37.9623219, 48.9083087 37.9626611)",49,yes
1155183015,,trunk_link,True,False,15.026,"LINESTRING (48.9087745 37.9578647, 48.9086032 37.9578604)",,
1155412751,شهید رجایی,trunk,True,False,124.477,"LINESTRING (48.9087745 37.9578647, 48.9087409 37.9585901, 48.9087265 37.9589835)",49,
756922642,,residential,False,False,42.404,"LINESTRING (48.9087265 37.9589835, 48.9092094 37.9589621)",,
1155412752,شهید رجایی,trunk,True,False,38.106,"LINESTRING (48.9087265 37.9589835, 48.908712 37.959326)",49,
743101775,انقلاب,residential,False,False,145.22199999999998,"LINESTRING (48.908712 37.959326, 48.9094624 37.9592395, 48.9095973 37.9592621, 48.9097568 37.9591927, 48.9098586 37.9590989, 48.9102123 37.9589183)",,
1153266068,شهید رجایی,trunk,True,False,218.70999999999998,"LINESTRING (48.908712 37.959326, 48.9086501 37.9607833, 48.908642 37.9609729, 48.9085701 37.9612869)",49,
1155412753,شهید رجایی,trunk,True,False,15.218,"LINESTRING (48.9086032 37.9578604, 48.9085983 37.9577236)",49,
1235428199,,residential,False,True,51.348,"LINESTRING (48.9085136 37.9598863, 48.9079316 37.9599381)",,
238298765,شهید رجایی,trunk,True,False,144.71699999999998,"LINESTRING (48.9085136 37.9598863, 48.9085272 37.9595535, 48.9085367 37.9593217, 48.9085506 37.9589813, 48.9085668 37.9585855)",49,
744259352,,residential,False,True,10.998,"LINESTRING (48.9079316 37.9599381, 48.9079084 37.9598409)",,
1235428199,,residential,False,False,51.348,"LINESTRING (48.9079316 37.9599381, 48.9085136 37.9598863)",,
744259352,,residential,False,False,94.83,"LINESTRING (48.9079316 37.9599381, 48.9080286 37.9603455, 48.9080412 37.9607837)",,
