osmid,name,highway,oneway,reversed,length,geometry,junction
177634584,,primary,True,False,21.650000000000002,"LINESTRING (50.6905425 32.1491839, 50.6905966 32.1492003, 50.6906428 32.1492293, 50.6906771 32.1492684, 50.6906965 32.1493142)",roundabout
177634584,,primary,True,False,5.433,"LINESTRING (50.6906965 32.1493142, 50.6906994 32.149363)",roundabout
464890967,شهید باهنر,tertiary,False,False,18.908,"LINESTRING (50.6906965 32.1493142, 50.6908968 32.1493017)",
177634588,شهید مدرس,primary,True,False,33.818,"LINESTRING (50.6900426 32.1492671, 50.6903951 32.1492086)",
177634586,شهید مدرس,primary,False,True,113.464,"LINESTRING (50.6900426 32.1492671, 50.6894368 32.1493757, 50.6893018 32.1493899, 50.6888811 32.1492548)",
465516959,,residential,False,False,13.82,"LINESTRING (50.6897433 32.1479286, 50.6896046 32.1479693)",
837977413,,primary,True,False,158.571,"LINESTRING (50.6897433 32.1479286, 50.6905425 32.1491839)",
247646945,بلوار ۱۵خرداد,primary,True,False,30.151,"LINESTRING (50.6897433 32.1479286, 50.6896892 32.1480334, 50.6895518 32.1481385)",
247646952,,primary,False,True,19.46,"LINESTRING (50.6896046 32.1479693, 50.6895518 32.1481385)",
465516959,,residential,False,True,13.82,"LINESTRING (50.6896046 32.1479693, 50.6897433 32.1479286)",
465516959,,residential,False,False,124.511,"LINESTRING (50.6896046 32.1479693, 50.6884807 32.1481818, 50.6884411 32.148041)",
321154350,ولی عصر جنوبی,tertiary,True,False,90.138,"LINESTRING (50.6831093 32.1512685, 50.6823699 32.1507535)",
464890964,شهید طالبی,tertiary,False,True,46.323,"LINESTRING (50.6831093 32.1512685, 50.6833778 32.1516176)",
759098367,ولی عصر جنوبی,unclassified,False,False,43.042,"LINESTRING (50.6812039 32.1499379, 50.6808406 32.1497029)",
759098367,ولی عصر جنوبی,unclassified,False,True,42.227,"LINESTRING (50.6812039 32.1499379, 50.6815516 32.1501778)",
368989511,,primary,True,False,26.398,"LINESTRING (50.6904768 32.1497122, 50.6903951 32.1494851)",
464890971,,primary,False,False,172.873,"LINESTRING (50.6904768 32.1497122, 50.6903963 32.1498085, 50.6892726 32.1505211, 50.6890423 32.1506744)",
464890961,,primary,False,False,82.483,"LINESTRING (50.6887071 32.1508163, 50.6878868 32.1510769)",
464890971,,primary,False,True,35.282,"LINESTRING (50.6887071 32.1508163, 50.6890423 32.1506744)",
464890971,,primary,False,False,99.995,"LINESTRING (50.6887071 32.1508163, 50.6882653 32.1507714, 50.6876978 32.150566)",
464893516,امام حسین,tertiary,False,False,63.643,"LINESTRING (50.6889736 32.1525698, 50.6883957 32.1528668)",
920252497,,tertiary,False,True,14.38,"LINESTRING (50.6889736 32.1525698, 50.6889554 32.1524414)",
464893507,ولی عصر شمالی,tertiary,True,False,335.885,"LINESTRING (50.6889736 32.1525698, 50.6888538 32.1525607, 50.6883762 32.1523921, 50.6871985 32.1519082, 50.6869027 32.1518788, 50.6861872 32.1518287, 50.6860397 32.1517833, 50.6856462 32.1516014)",
920252497,,tertiary,False,False,14.38,"LINESTRING (50.6889554 32.1524414, 50.6889736 32.1525698)",
407460659,ولی عصر شمالی,tertiary,True,False,90.172,"LINESTRING (50.6889554 32.1524414, 50.6890414 32.1524306, 50.6898469 32.1521503)",
464893521,,residential,False,False,10.226,"LINESTRING (50.6907815 32.1514814, 50.6908218 32.151396)",
407460664,ساحل,tertiary,False,False,25.312,"LINESTRING (50.6817834 32.1503436, 50.6819504 32.1501652)",
759098367,ولی عصر جنوبی,unclassified,False,False,28.568,"LINESTRING (50.6817834 32.1503436, 50.6815516 32.1501778)",
465589267,,residential,False,False,48.869,"LINESTRING (50.6844275 32.149289, 50.6841509 32.1496609)",
407460664,ساحل,tertiary,False,False,49.111000000000004,"LINESTRING (50.6844275 32.149289, 50.6846548 32.1493384, 50.6848787 32.1491864)",
407460664,ساحل,tertiary,False,True,204.786,"LINESTRING (50.6844275 32.149289, 50.6835414 32.1487658, 50.6833257 32.1487362, 50.6831449 32.1488892, 50.6827593 32.1493011)",
407460664,ساحل,tertiary,False,False,129.082,"LINESTRING (50.6848787 32.1491864, 50.6860949 32.1497224)",
407460664,ساحل,tertiary,False,True,49.111000000000004,"LINESTRING (50.6848787 32.1491864, 50.6846548 32.1493384, 50.6844275 32.149289)",
465123335,,tertiary,False,True,95.337,"LINESTRING (50.6848787 32.1491864, 50.6852973 32.1485359, 50.6854077 32.1484662)",
407460664,ساحل,tertiary,False,True,47.117,"LINESTRING (50.6875342 32.1503402, 50.6870823 32.1501581)",
177634579,شهید مدرس,primary,False,False,96.378,"LINESTRING (50.6875342 32.1503402, 50.6878117 32.1498903, 50.6880121 32.1495737)",
177634579,شهید مدرس,primary,False,True,31.470999999999997,"LINESTRING (50.6875342 32.1503402, 50.687563 32.1504752, 50.6876978 32.150566)",
464890964,شهید طالبی,tertiary,False,True,7.311,"LINESTRING (50.6839009 32.1519977, 50.6839573 32.1520429)",
464890964,شهید طالبی,tertiary,False,False,40.503,"LINESTRING (50.6839009 32.1519977, 50.6836474 32.1519681, 50.6835523 32.1518444)",
464896356,نواب,tertiary,False,True,127.918,"LINESTRING (50.6839009 32.1519977, 50.6846248 32.1517026, 50.6851581 32.1515715)",
407460659,ولی عصر شمالی,tertiary,True,False,179.82799999999997,"LINESTRING (50.6872099 32.1517927, 50.6874864 32.1519166, 50.6888696 32.1524307, 50.6889554 32.1524414)",
465587017,,residential,False,False,67.634,"LINESTRING (50.6872099 32.1517927, 50.6874488 32.1513622, 50.6873527 32.1512575)",
464894565,,tertiary_link,False,False,14.714,"LINESTRING (50.6906304 32.1518992, 50.6905314 32.1517968)",
464893507,ولی عصر شمالی,tertiary,True,False,113.78999999999999,"LINESTRING (50.6906304 32.1518992, 50.6903144 32.1520983, 50.6895644 32.1523679)",
464894565,,tertiary_link,False,True,14.714,"LINESTRING (50.6905314 32.1517968, 50.6906304 32.1518992)",
407460659,ولی عصر شمالی,tertiary,True,False,43.379999999999995,"LINESTRING (50.6905314 32.1517968, 50.6906886 32.1516779, 50.6907815 32.1514814)",
177634575,میدان امام خمینی,primary,True,False,31.790999999999997,"LINESTRING (50.685138 32.1513979, 50.6851739 32.1513332, 50.6852307 32.1512804, 50.6853033 32.1512439, 50.6853854 32.1512271)",roundabout
465123334,امام خمینی,tertiary,False,True,23.42,"LINESTRING (50.6853854 32.1512271, 50.6854152 32.151018)",
177634575,میدان امام خمینی,primary,True,False,23.836,"LINESTRING (50.6853854 32.1512271, 50.6854696 32.1512315, 50.6855487 32.1512566, 50.6856155 32.1513002)",roundabout
407460664,ساحل,tertiary,False,False,122.603,"LINESTRING (50.6819504 32.1501652, 50.6827593 32.1493011)",
407460664,ساحل,tertiary,False,True,25.312,"LINESTRING (50.6819504 32.1501652, 50.6817834 32.1503436)",
464896355,ولی عصر جنوبی,residential,False,False,50.818,"LINESTRING (50.6819504 32.1501652, 50.6815845 32.1498292)",
759098366,ولی عصر جنوبی,tertiary,True,False,146.6,"LINESTRING (50.6819504 32.1501652, 50.6825004 32.1505608, 50.6831532 32.1510023)",
177634575,میدان امام خمینی,primary,True,False,11.945,"LINESTRING (50.6851581 32.1515715, 50.6851405 32.1515427, 50.6851261 32.1514687)",roundabout
464896356,نواب,tertiary,False,False,127.918,"LINESTRING (50.6851581 32.1515715, 50.6846248 32.1517026, 50.6839009 32.1519977)",
464890964,شهید طالبی,tertiary,False,False,30.098,"LINESTRING (50.6835523 32.1518444, 50.6833778 32.1516176)",
464890964,شهید طالبی,tertiary,False,True,40.503,"LINESTRING (50.6835523 32.1518444, 50.6836474 32.1519681, 50.6839009 32.1519977)",
464896358,رودکی,tertiary,False,False,132.22500000000002,"LINESTRING (50.6835523 32.1518444, 50.6831394 32.1522952, 50.6827572 32.1528225)",
464896358,رودکی,tertiary,False,False,59.405,"LINESTRING (50.6827572 32.1528225, 50.682559 32.153248, 50.6825464 32.1533241)",
464896358,رودکی,tertiary,False,True,132.22500000000002,"LINESTRING (50.6827572 32.1528225, 50.6831394 32.1522952, 50.6835523 32.1518444)",
465591501,,residential,False,False,128.959,"LINESTRING (50.6827572 32.1528225, 50.6816702 32.1524284, 50.6814829 32.1524327)",
177634572,بلوار کشاورز,primary,True,False,45.355,"LINESTRING (50.6832482 32.1559439, 50.6835736 32.1556431)",
464890964,شهید طالبی,tertiary,False,False,46.323,"LINESTRING (50.6833778 32.1516176, 50.6831093 32.1512685)",
464890964,شهید طالبی,tertiary,False,True,30.098,"LINESTRING (50.6833778 32.1516176, 50.6835523 32.1518444)",
464896360,مهندس ترابی مقدم,tertiary,False,False,203.368,"LINESTRING (50.6833778 32.1516176, 50.6831232 32.1518127, 50.6827123 32.1518839, 50.6822826 32.151872, 50.6816849 32.1517574, 50.6813382 32.1516943)",
464896360,مهندس ترابی مقدم,tertiary,False,True,46.591,"LINESTRING (50.6804428 32.1515874, 50.6809349 32.1516319)",
465589259,,residential,False,True,188.319,"LINESTRING (50.6804428 32.1515874, 50.6815516 32.1501778)",
464896358,رودکی,tertiary,False,True,21.247999999999998,"LINESTRING (50.6804704 32.155623, 50.6805064 32.1556089, 50.680664 32.1555252)",
464896358,رودکی,tertiary,False,True,22.326,"LINESTRING (50.680664 32.1555252, 50.6808649 32.1554185)",
464896358,رودکی,tertiary,False,False,21.247999999999998,"LINESTRING (50.680664 32.1555252, 50.6805064 32.1556089, 50.6804704 32.155623)",
464893521,,residential,False,True,10.226,"LINESTRING (50.6908218 32.151396, 50.6907815 32.1514814)",
465123333,,residential,False,False,187.39299999999997,"LINESTRING (50.6908218 32.151396, 50.6903928 32.1509365, 50.6900835 32.1507778, 50.6897368 32.1508254, 50.6894931 32.1508096, 50.6891713 32.1507131)",
464890971,,primary,False,False,35.282,"LINESTRING (50.6890423 32.1506744, 50.6887071 32.1508163)",
465123333,,residential,False,True,12.884,"LINESTRING (50.6890423 32.1506744, 50.6891713 32.1507131)",
464890971,,primary,False,True,172.87300000000002,"LINESTRING (50.6890423 32.1506744, 50.6892726 32.1505211, 50.6903963 32.1498085, 50.6904768 32.1497122)",
407460664,ساحل,tertiary,False,False,68.527,"LINESTRING (50.6860949 32.1497224, 50.6867404 32.1500072)",
407460664,ساحل,tertiary,False,True,129.082,"LINESTRING (50.6860949 32.1497224, 50.6848787 32.1491864)",
465123334,امام خمینی,tertiary,False,False,76.65,"LINESTRING (50.6860949 32.1497224, 50.6856842 32.1503176)",
465589392,,residential,False,False,60.853,"LINESTRING (50.6860949 32.1497224, 50.686409 32.1492441)",
465123529,شهید افشاری,tertiary,False,True,41.839,"LINESTRING (50.6858206 32.1481098, 50.6862319 32.1482523)",
465123335,,tertiary,False,False,57.096999999999994,"LINESTRING (50.6858206 32.1481098, 50.685746 32.1482527, 50.6854077 32.1484662)",
465514028,,residential,False,True,71.2,"LINESTRING (50.6905632 32.1480413, 50.6904818 32.1474047)",
465514033,,residential,False,False,112.37299999999999,"LINESTRING (50.6905632 32.1480413, 50.6906923 32.1485445, 50.6908421 32.148892, 50.6908812 32.1490133)",
464890967,شهید باهنر,tertiary,False,True,18.908,"LINESTRING (50.6908968 32.1493017, 50.6906965 32.1493142)",
465514030,,residential,False,False,32.102,"LINESTRING (50.6908968 32.1493017, 50.6908812 32.1490133)",
465514030,,residential,False,True,32.102,"LINESTRING (50.6908812 32.1490133, 50.6908968 32.1493017)",
465514033,,residential,False,True,112.373,"LINESTRING (50.6908812 32.1490133, 50.6908421 32.148892, 50.6906923 32.1485445, 50.6905632 32.1480413)",
464896358,رودکی,tertiary,False,False,22.326,"LINESTRING (50.6808649 32.1554185, 50.680664 32.1555252)",
464896358,رودکی,tertiary,False,True,31.03,"LINESTRING (50.6808649 32.1554185, 50.6811442 32.1552703)",
464896358,رودکی,tertiary,False,False,31.03,"LINESTRING (50.6811442 32.1552703, 50.6808649 32.1554185)",
464896358,رودکی,tertiary,False,True,12.13,"LINESTRING (50.6811442 32.1552703, 50.6812534 32.1552124)",
464896358,رودکی,tertiary,False,False,44.217,"LINESTRING (50.6816513 32.1550011, 50.6812534 32.1552124)",
464896358,رودکی,tertiary,False,True,6.38,"LINESTRING (50.6816513 32.1550011, 50.6817087 32.1549706)",
464896358,رودکی,tertiary,False,True,3.727,"LINESTRING (50.6820851 32.1546678, 50.6821131 32.1546441)",
465515687,,residential,False,False,157.764,"LINESTRING (50.6820851 32.1546678, 50.6807115 32.153855)",
464896358,رودکی,tertiary,False,False,49.006,"LINESTRING (50.6820851 32.1546678, 50.6817592 32.1549438, 50.6817087 32.1549706)",
465515687,,residential,False,True,157.764,"LINESTRING (50.6807115 32.153855, 50.6820851 32.1546678)",
465515691,,tertiary,False,True,26.341,"LINESTRING (50.6807115 32.153855, 50.6808256 32.1536387)",
464896358,رودکی,tertiary,False,True,74.482,"LINESTRING (50.682437 32.1539875, 50.6825464 32.1533241)",
465515688,,residential,False,False,155.206,"LINESTRING (50.682437 32.1539875, 50.6810112 32.1532867)",
464896358,رودکی,tertiary,False,False,52.441,"LINESTRING (50.682437 32.1539875, 50.6824245 32.1540629, 50.6822356 32.1544246)",
465515688,,residential,False,True,155.206,"LINESTRING (50.6810112 32.1532867, 50.682437 32.1539875)",
465515691,,tertiary,False,False,42.864,"LINESTRING (50.6810112 32.1532867, 50.6808256 32.1536387)",
465515691,,tertiary,False,True,6.578,"LINESTRING (50.6810112 32.1532867, 50.6810472 32.153236)",
465515691,,tertiary,False,False,24.237,"LINESTRING (50.6811551 32.1530381, 50.6810472 32.153236)",
465515691,,tertiary,False,True,33.313,"LINESTRING (50.6811551 32.1530381, 50.6813768 32.1528046)",
465515691,,tertiary,False,False,6.578,"LINESTRING (50.6810472 32.153236, 50.6810112 32.1532867)",
465515691,,tertiary,False,True,24.237,"LINESTRING (50.6810472 32.153236, 50.6811551 32.1530381)",
465515691,,tertiary,False,False,42.543,"LINESTRING (50.6814829 32.1524327, 50.6813768 32.1528046)",
465515692,,tertiary,False,False,60.413,"LINESTRING (50.6814829 32.1524327, 50.6810951 32.1523936, 50.6808874 32.152274)",
465591501,,residential,False,True,128.959,"LINESTRING (50.6814829 32.1524327, 50.6816702 32.1524284, 50.6827572 32.1528225)",
465515691,,tertiary,False,False,33.313,"LINESTRING (50.6813768 32.1528046, 50.6811551 32.1530381)",
465515691,,tertiary,False,True,42.543,"LINESTRING (50.6813768 32.1528046, 50.6814829 32.1524327)",
465591500,,residential,False,True,124.34,"LINESTRING (50.6813768 32.1528046, 50.6825464 32.1533241)",
465516959,,residential,False,True,214.997,"LINESTRING (50.6867925 32.1474964, 50.6872022 32.1475173, 50.6882537 32.1473752, 50.6884411 32.148041)",
465516960,,residential,False,True,100.092,"LINESTRING (50.6867925 32.1474964, 50.6864174 32.1478935, 50.6862319 32.1482523)",
465123529,شهید افشاری,tertiary,False,False,41.839,"LINESTRING (50.6862319 32.1482523, 50.6858206 32.1481098)",
465123529,شهید افشاری,tertiary,False,True,40.009,"LINESTRING (50.6862319 32.1482523, 50.6866252 32.1483886)",
465516960,,residential,False,False,100.092,"LINESTRING (50.6862319 32.1482523, 50.6864174 32.1478935, 50.6867925 32.1474964)",
465123529,شهید افشاری,tertiary,False,False,56.405,"LINESTRING (50.6871797 32.1485807, 50.6866252 32.1483886)",
465516961,,residential,False,False,85.711,"LINESTRING (50.6871797 32.1485807, 50.6874741 32.1478513)",
465123529,شهید افشاری,tertiary,False,True,128.143,"LINESTRING (50.6871797 32.1485807, 50.6882801 32.148962, 50.6883639 32.1490893)",
465516961,,residential,False,True,85.711,"LINESTRING (50.6874741 32.1478513, 50.6871797 32.1485807)",
465518955,,residential,False,True,30.811,"LINESTRING (50.6906718 32.1526093, 50.6908392 32.1528474)",
465518951,,residential,False,False,86.47,"LINESTRING (50.6906718 32.1526093, 50.6900825 32.1529551, 50.6899119 32.1530459)",
465587019,,residential,False,False,11.93,"LINESTRING (50.6891798 32.1534008, 50.6892064 32.1535057)",
465587019,,residential,False,True,36.935,"LINESTRING (50.6891798 32.1534008, 50.6890225 32.1530965)",
465518951,,residential,False,True,79.61500000000001,"LINESTRING (50.6891798 32.1534008, 50.6893794 32.1533293, 50.6899119 32.1530459)",
465518952,,residential,False,False,42.932,"LINESTRING (50.6899119 32.1530459, 50.6897304 32.1526917)",
465518951,,residential,False,False,79.61500000000001,"LINESTRING (50.6899119 32.1530459, 50.6893794 32.1533293, 50.6891798 32.1534008)",
465518951,,residential,False,True,86.47,"LINESTRING (50.6899119 32.1530459, 50.6900825 32.1529551, 50.6906718 32.1526093)",
465518952,,residential,False,True,39.25,"LINESTRING (50.6895644 32.1523679, 50.6897304 32.1526917)",
464893507,ولی عصر شمالی,tertiary,True,False,59.982,"LINESTRING (50.6895644 32.1523679, 50.6894383 32.1524132, 50.6890376 32.1525482, 50.6889736 32.1525698)",
465518955,,residential,False,False,30.811,"LINESTRING (50.6908392 32.1528474, 50.6906718 32.1526093)",
"[465518954, 465587019]",,residential,False,"[False, True]",185.61199999999997,"LINESTRING (50.6908392 32.1528474, 50.6902098 32.1532386, 50.6897544 32.1534597, 50.6893485 32.1535986, 50.6892292 32.1535957, 50.6892064 32.1535057)",
465587016,میرزا بیضاء,residential,False,False,28.535,"LINESTRING (50.6898469 32.1521503, 50.6897254 32.1519152)",
407460659,ولی عصر شمالی,tertiary,True,False,76.576,"LINESTRING (50.6898469 32.1521503, 50.6902488 32.1520105, 50.6905314 32.1517968)",
465123333,,residential,False,False,12.884,"LINESTRING (50.6891713 32.1507131, 50.6890423 32.1506744)",
465123333,,residential,False,True,187.39300000000003,"LINESTRING (50.6891713 32.1507131, 50.6894931 32.1508096, 50.6897368 32.1508254, 50.6900835 32.1507778, 50.6903928 32.1509365, 50.6908218 32.151396)",
465587016,میرزا بیضاء,residential,False,True,82.092,"LINESTRING (50.6891713 32.1507131, 50.6892673 32.1509489, 50.6891278 32.1510352, 50.6893102 32.1512986, 50.6893335 32.1513302)",
177634579,شهید مدرس,primary,False,False,3.579,"LINESTRING (50.6873527 32.1512575, 50.6873822 32.1512372)",
177634579,شهید مدرس,primary,False,True,131.09300000000002,"LINESTRING (50.6873527 32.1512575, 50.6873091 32.1512875, 50.6872246 32.1513146, 50.6871263 32.1513165, 50.6869151 32.1513185, 50.6863407 32.1513159, 50.6859813 32.1512792)",
465587017,,residential,False,True,67.634,"LINESTRING (50.6873527 32.1512575, 50.6874488 32.1513622, 50.6872099 32.1517927)",
465518952,,residential,False,False,39.25,"LINESTRING (50.6897304 32.1526917, 50.6895644 32.1523679)",
465518952,,residential,False,True,42.932,"LINESTRING (50.6897304 32.1526917, 50.6899119 32.1530459)",
465587018,,residential,False,False,82.431,"LINESTRING (50.6897304 32.1526917, 50.6893907 32.1528292, 50.6893263 32.1529336, 50.6891547 32.1530335, 50.6890225 32.1530965)",
464893516,امام حسین,tertiary,False,False,35.317,"LINESTRING (50.6883957 32.1528668, 50.688075 32.1530316)",
464893516,امام حسین,tertiary,False,True,63.643,"LINESTRING (50.6883957 32.1528668, 50.6889736 32.1525698)",
465587018,,residential,False,True,70.161,"LINESTRING (50.6883957 32.1528668, 50.6885109 32.1530199, 50.6887201 32.1530563, 50.688983 32.1531153, 50.6890225 32.1530965)",
465587019,,residential,False,False,36.935,"LINESTRING (50.6890225 32.1530965, 50.6891798 32.1534008)",
465587018,,residential,False,False,70.161,"LINESTRING (50.6890225 32.1530965, 50.688983 32.1531153, 50.6887201 32.1530563, 50.6885109 32.1530199, 50.6883957 32.1528668)",
465587018,,residential,False,True,82.43100000000001,"LINESTRING (50.6890225 32.1530965, 50.6891547 32.1530335, 50.6893263 32.1529336, 50.6893907 32.1528292, 50.6897304 32.1526917)",
465587019,,residential,False,True,11.93,"LINESTRING (50.6892064 32.1535057, 50.6891798 32.1534008)",
"[465518954, 465587019]",,residential,False,"[False, True]",185.612,"LINESTRING (50.6892064 32.1535057, 50.6892292 32.1535957, 50.6893485 32.1535986, 50.6897544 32.1534597, 50.6902098 32.1532386, 50.6908392 32.1528474)",
465587020,,residential,False,False,91.67999999999999,"LINESTRING (50.6892064 32.1535057, 50.6886376 32.1534121, 50.6884703 32.1533875, 50.688248 32.1534147)",
465587021,,residential,False,False,45.606,"LINESTRING (50.688248 32.1534147, 50.688075 32.1530316)",
465587020,,residential,False,True,91.68,"LINESTRING (50.688248 32.1534147, 50.6884703 32.1533875, 50.6886376 32.1534121, 50.6892064 32.1535057)",
465587021,,residential,False,True,66.06200000000001,"LINESTRING (50.688248 32.1534147, 50.6882917 32.1535379, 50.6884373 32.1538644, 50.6884666 32.1539782)",
465587021,,residential,False,False,58.19,"LINESTRING (50.6886119 32.1545422, 50.6884802 32.1540309)",
464893516,امام حسین,tertiary,False,False,66.38,"LINESTRING (50.688075 32.1530316, 50.6874722 32.1533413)",
464893516,امام حسین,tertiary,False,True,35.317,"LINESTRING (50.688075 32.1530316, 50.6883957 32.1528668)",
465587021,,residential,False,True,45.606,"LINESTRING (50.688075 32.1530316, 50.688248 32.1534147)",
465587022,,residential,False,False,38.201,"LINESTRING (50.6888632 32.1539174, 50.6884802 32.1540309)",
465587021,,residential,False,False,5.998,"LINESTRING (50.6884802 32.1540309, 50.6884666 32.1539782)",
465587021,,residential,False,True,58.19,"LINESTRING (50.6884802 32.1540309, 50.6886119 32.1545422)",
465587022,,residential,False,True,38.201,"LINESTRING (50.6884802 32.1540309, 50.6888632 32.1539174)",
