osmid,oneway,name,highway,reversed,length,geometry
372664834,False,شهید حاجی زاده,residential,True,141.322,"LINESTRING (51.9898583 33.7022881, 51.9887846 33.701384)"
944049435,False,,residential,False,51.836,"LINESTRING (51.9898583 33.7022881, 51.9902769 33.702598)"
1114840535,False,شهید حسینی,residential,False,87.188,"LINESTRING (51.9898583 33.7022881, 51.9905649 33.7017692)"
372664834,False,شهید حاجی زاده,residential,False,141.322,"LINESTRING (51.9887846 33.701384, 51.9898583 33.7022881)"
372664834,False,شهید حاجی زاده,residential,True,9.618,"LINESTRING (51.9887846 33.701384, 51.9887167 33.7013185)"
474231736,False,شهید حسنی,residential,False,83.024,"LINESTRING (51.9887846 33.701384, 51.9894837 33.7009158)"
474231739,False,,residential,True,80.577,"LINESTRING (51.9836342 33.7016463, 51.9843361 33.7012172)"
839493266,False,,residential,False,375.24100000000004,"LINESTRING (51.9836342 33.7016463, 51.9841601 33.701959, 51.9846486 33.7022741, 51.9848644 33.7023771, 51.9851759 33.7020886, 51.9853387 33.7021592, 51.9861315 33.7015497, 51.9863368 33.7014055, 51.9864358 33.701429, 51.9866022 33.7016263, 51.9866146 33.7017527)"
474231739,False,,residential,False,22.656,"LINESTRING (51.984544 33.7011095, 51.9843361 33.7012172)"
944049433,False,,residential,False,70.149,"LINESTRING (51.984544 33.7011095, 51.9852555 33.7013277)"
474231739,False,,residential,True,227.79,"LINESTRING (51.984544 33.7011095, 51.9858395 33.7002995, 51.9862553 33.7001098, 51.9865579 33.6999362)"
474231739,False,,residential,True,42.909,"LINESTRING (51.9865579 33.6999362, 51.986927 33.6997025)"
944049438,False,,residential,True,36.899,"LINESTRING (51.9865579 33.6999362, 51.9868326 33.7001768)"
474231739,False,,residential,False,227.79,"LINESTRING (51.9865579 33.6999362, 51.9862553 33.7001098, 51.9858395 33.7002995, 51.984544 33.7011095)"
372664834,False,شهید حاجی زاده,residential,False,60.879,"LINESTRING (51.986927 33.6997025, 51.9873913 33.7000905)"
372664834,False,شهید حاجی زاده,residential,True,45.507,"LINESTRING (51.986927 33.6997025, 51.9865688 33.699422)"
474231739,False,,residential,False,42.909,"LINESTRING (51.986927 33.6997025, 51.9865579 33.6999362)"
474231742,False,,secondary_link,True,16.639,"LINESTRING (51.989688 33.6977126, 51.9897512 33.6978527)"
451997449,True,بسیج,secondary,False,362.009,"LINESTRING (51.989688 33.6977126, 51.990235 33.6975428, 51.9926247 33.6967917, 51.9930969 33.6966348, 51.9933484 33.6965621)"
474231742,False,,secondary_link,False,16.639,"LINESTRING (51.9897512 33.6978527, 51.989688 33.6977126)"
182819420,True,بسیج,secondary,False,126.81400000000001,"LINESTRING (51.9897512 33.6978527, 51.9885411 33.6982301, 51.9884678 33.6982534)"
1114840535,False,شهید حسینی,residential,True,183.883,"LINESTRING (51.9920278 33.7006496, 51.9905649 33.7017692)"
372664832,False,سجاد,residential,True,154.803,"LINESTRING (51.9920278 33.7006496, 51.9917555 33.7005557, 51.9912276 33.7004427, 51.9904137 33.7002931)"
474231736,False,شهید حسنی,residential,True,83.024,"LINESTRING (51.9894837 33.7009158, 51.9887846 33.701384)"
474231736,False,شهید حسنی,residential,False,110.436,"LINESTRING (51.9894837 33.7009158, 51.9898309 33.7006833, 51.9904137 33.7002931)"
839493264,False,,residential,False,142.873,"LINESTRING (51.9894837 33.7009158, 51.9900425 33.7014589, 51.9901176 33.7014322, 51.9905649 33.7017692)"
1114840535,False,شهید حسینی,residential,False,183.883,"LINESTRING (51.9905649 33.7017692, 51.9920278 33.7006496)"
1114840535,False,شهید حسینی,residential,True,87.188,"LINESTRING (51.9905649 33.7017692, 51.9898583 33.7022881)"
839493264,False,,residential,True,142.873,"LINESTRING (51.9905649 33.7017692, 51.9901176 33.7014322, 51.9900425 33.7014589, 51.9894837 33.7009158)"
474231739,False,,residential,False,80.577,"LINESTRING (51.9843361 33.7012172, 51.9836342 33.7016463)"
474231739,False,,residential,True,22.656,"LINESTRING (51.9843361 33.7012172, 51.984544 33.7011095)"
839493265,False,,residential,True,77.90299999999999,"LINESTRING (51.9843361 33.7012172, 51.9840294 33.7008499, 51.9838726 33.7006327)"
474231738,False,,residential,True,77.593,"LINESTRING (51.9866146 33.7017527, 51.9872494 33.7012966)"
839493266,False,,residential,True,375.24100000000004,"LINESTRING (51.9866146 33.7017527, 51.9866022 33.7016263, 51.9864358 33.701429, 51.9863368 33.7014055, 51.9861315 33.7015497, 51.9853387 33.7021592, 51.9851759 33.7020886, 51.9848644 33.7023771, 51.9846486 33.7022741, 51.9841601 33.701959, 51.9836342 33.7016463)"
839491734,False,,secondary_link,False,16.416,"LINESTRING (51.9933484 33.6965621, 51.9934133 33.6966995)"
839491734,False,,secondary_link,True,16.416,"LINESTRING (51.9934133 33.6966995, 51.9933484 33.6965621)"
182819420,True,بسیج,secondary,False,362.26099999999997,"LINESTRING (51.9934133 33.6966995, 51.9930615 33.6968202, 51.9901377 33.6977321, 51.9897512 33.6978527)"
451997449,True,بسیج,secondary,False,70.542,"LINESTRING (51.9889736 33.6979344, 51.989688 33.6977126)"
839491780,False,,residential,False,61.417,"LINESTRING (51.9889736 33.6979344, 51.9884984 33.6975487)"
839491780,False,,residential,True,15.83,"LINESTRING (51.9876563 33.6968653, 51.9877788 33.6969647)"
839491780,False,,residential,False,47.027,"LINESTRING (51.9884984 33.6975487, 51.9881345 33.6972534)"
839491780,False,,residential,True,61.417,"LINESTRING (51.9884984 33.6975487, 51.9889736 33.6979344)"
839491781,False,,residential,False,81.032,"LINESTRING (51.9884984 33.6975487, 51.9891151 33.6970312)"
839491781,False,,residential,False,46.685,"LINESTRING (51.9891151 33.6970312, 51.9887503 33.6967411)"
839491781,False,,residential,True,81.032,"LINESTRING (51.9891151 33.6970312, 51.9884984 33.6975487)"
839491782,False,,residential,False,46.917,"LINESTRING (51.9891151 33.6970312, 51.9895818 33.6968661)"
839491781,False,,residential,False,80.564,"LINESTRING (51.9887503 33.6967411, 51.9881345 33.6972534)"
839491781,False,,residential,True,46.685,"LINESTRING (51.9887503 33.6967411, 51.9891151 33.6970312)"
839491783,False,,residential,False,43.964,"LINESTRING (51.9887503 33.6967411, 51.9884466 33.696437)"
839491780,False,,residential,False,45.972,"LINESTRING (51.9881345 33.6972534, 51.9877788 33.6969647)"
839491780,False,,residential,True,47.027,"LINESTRING (51.9881345 33.6972534, 51.9884984 33.6975487)"
839491781,False,,residential,True,80.564,"LINESTRING (51.9881345 33.6972534, 51.9887503 33.6967411)"
839491782,False,,residential,True,46.917,"LINESTRING (51.9895818 33.6968661, 51.9891151 33.6970312)"
839491783,False,,residential,True,39.908,"LINESTRING (51.988171 33.6961609, 51.9884466 33.696437)"
839491783,False,,residential,False,39.908,"LINESTRING (51.9884466 33.696437, 51.988171 33.6961609)"
839491783,False,,residential,True,43.964,"LINESTRING (51.9884466 33.696437, 51.9887503 33.6967411)"
839491784,False,,residential,False,85.205,"LINESTRING (51.9884466 33.696437, 51.9877788 33.6969647)"
839491780,False,,residential,False,15.83,"LINESTRING (51.9877788 33.6969647, 51.9876563 33.6968653)"
839491780,False,,residential,True,45.972,"LINESTRING (51.9877788 33.6969647, 51.9881345 33.6972534)"
839491784,False,,residential,True,85.205,"LINESTRING (51.9877788 33.6969647, 51.9884466 33.696437)"
944049433,False,,residential,True,70.149,"LINESTRING (51.9852555 33.7013277, 51.984544 33.7011095)"
944049434,False,,residential,True,118.795,"LINESTRING (51.984998 33.7001182, 51.9846064 33.7002945, 51.9838726 33.7006327)"
839493265,False,,residential,True,47.229,"LINESTRING (51.9838726 33.7006327, 51.9836099 33.7002685)"
839493265,False,,residential,False,77.90299999999999,"LINESTRING (51.9838726 33.7006327, 51.9840294 33.7008499, 51.9843361 33.7012172)"
944049434,False,,residential,False,118.795,"LINESTRING (51.9838726 33.7006327, 51.9846064 33.7002945, 51.984998 33.7001182)"
944049435,False,,residential,True,51.836,"LINESTRING (51.9902769 33.702598, 51.9898583 33.7022881)"
372664834,False,شهید حاجی زاده,residential,False,9.618,"LINESTRING (51.9887167 33.7013185, 51.9887846 33.701384)"
372664834,False,شهید حاجی زاده,residential,True,97.874,"LINESTRING (51.9887167 33.7013185, 51.9880255 33.7006521)"
944049436,False,,residential,True,110.013,"LINESTRING (51.9887167 33.7013185, 51.9878505 33.7019964)"
944049436,False,,residential,False,110.013,"LINESTRING (51.9878505 33.7019964, 51.9887167 33.7013185)"
944049438,False,,residential,False,36.899,"LINESTRING (51.9868326 33.7001768, 51.9865579 33.6999362)"
944049438,False,,residential,True,34.592,"LINESTRING (51.9868326 33.7001768, 51.9870902 33.7004023)"
944049437,False,,residential,True,171.49200000000002,"LINESTRING (51.9868326 33.7001768, 51.9866213 33.7003339, 51.9864691 33.700472, 51.9864393 33.7005066, 51.9864346 33.700526, 51.9864361 33.7005455, 51.9864532 33.7005757, 51.9865053 33.7006323, 51.9865883 33.700712, 51.9866437 33.7007625, 51.9866629 33.7007926, 51.9866767 33.7008581, 51.9866927 33.7009024, 51.9867065 33.7009281, 51.9867629 33.7009795, 51.9868427 33.7010317, 51.9872494 33.7012966)"
474231738,False,,residential,False,77.593,"LINESTRING (51.9872494 33.7012966, 51.9866146 33.7017527)"
474231738,False,,residential,True,102.15,"LINESTRING (51.9872494 33.7012966, 51.9877774 33.7009321, 51.9880255 33.7006521)"
944049437,False,,residential,False,171.492,"LINESTRING (51.9872494 33.7012966, 51.9868427 33.7010317, 51.9867629 33.7009795, 51.9867065 33.7009281, 51.9866927 33.7009024, 51.9866767 33.7008581, 51.9866629 33.7007926, 51.9866437 33.7007625, 51.9865883 33.700712, 51.9865053 33.7006323, 51.9864532 33.7005757, 51.9864361 33.7005455, 51.9864346 33.700526, 51.9864393 33.7005066, 51.9864691 33.700472, 51.9866213 33.7003339, 51.9868326 33.7001768)"
944049438,False,,residential,False,34.592,"LINESTRING (51.9870902 33.7004023, 51.9868326 33.7001768)"
372664834,False,شهید حاجی زاده,residential,False,45.507,"LINESTRING (51.9865688 33.699422, 51.986927 33.6997025)"
372664834,False,شهید حاجی زاده,residential,True,50.287,"LINESTRING (51.9865688 33.699422, 51.9861729 33.6991121)"
944049439,False,,residential,True,90.444,"LINESTRING (51.9865688 33.699422, 51.985707 33.6998061)"
944049439,False,,residential,False,90.444,"LINESTRING (51.985707 33.6998061, 51.9865688 33.699422)"
