osmid,oneway,name,highway,reversed,length,lanes,maxspeed,geometry
317101322,False,شهاب ۱,residential,True,66.667,,30,"LINESTRING (51.568444 35.4443293, 51.5680906 35.4448552)"
317105322,False,صدوقی,residential,False,47.49,,30,"LINESTRING (51.568444 35.4443293, 51.5679957 35.4441079)"
317105322,False,صدوقی,residential,True,56.58,,30,"LINESTRING (51.568444 35.4443293, 51.5689795 35.4445912)"
317101322,False,شهاب ۱,residential,False,66.667,,30,"LINESTRING (51.5680906 35.4448552, 51.568444 35.4443293)"
317101322,False,شهاب ۱,residential,True,40.864,,30,"LINESTRING (51.5680906 35.4448552, 51.5678798 35.4451801)"
317105312,False,شاه آبادی,residential,False,46.87,,30,"LINESTRING (51.5680906 35.4448552, 51.5676571 35.4446251)"
317105312,False,شاه آبادی,residential,True,64.196,,30,"LINESTRING (51.5680906 35.4448552, 51.5686896 35.4451637)"
317105312,False,شاه آبادی,residential,True,46.87,,30,"LINESTRING (51.5676571 35.4446251, 51.5680906 35.4448552)"
547069064,False,کوچه ۸ متری,residential,True,57.706,,30,"LINESTRING (51.5676571 35.4446251, 51.5673594 35.4450839)"
547069066,False,کوچه ۸ متری,residential,False,65.179,,30,"LINESTRING (51.5676571 35.4446251, 51.5679957 35.4441079)"
317105312,False,شاه آبادی,residential,False,48.772999999999996,,30,"LINESTRING (51.5676571 35.4446251, 51.5675096 35.444542, 51.5672414 35.4443475)"
317105312,False,شاه آبادی,residential,False,51.957,,30,"LINESTRING (51.5672414 35.4443475, 51.5668427 35.4440116)"
547069071,False,کوچه ۸ متری,residential,False,73.642,,30,"LINESTRING (51.5672414 35.4443475, 51.5668252 35.4449164)"
618446337,False,کوچه ۸ متری,residential,True,58.267,,30,"LINESTRING (51.5672414 35.4443475, 51.5675508 35.4438881)"
317105312,False,شاه آبادی,residential,True,48.772999999999996,,30,"LINESTRING (51.5672414 35.4443475, 51.5675096 35.444542, 51.5676571 35.4446251)"
317105312,False,شاه آبادی,residential,False,46.94,,30,"LINESTRING (51.566375 35.443609, 51.5661421 35.4432319)"
317105324,False,شاه ابادی نهم,residential,False,27.592,,30,"LINESTRING (51.566375 35.443609, 51.5665096 35.4433864)"
317105324,False,شاه ابادی نهم,residential,True,87.379,,30,"LINESTRING (51.566375 35.443609, 51.5659244 35.4443038)"
317105312,False,شاه آبادی,residential,True,61.637,,30,"LINESTRING (51.566375 35.443609, 51.5667961 35.4439717, 51.5668427 35.4440116)"
317105320,False,مهدیه ۲۰,residential,False,200.58,,30,"LINESTRING (51.5643413 35.44103, 51.5654481 35.4394677)"
618446338,False,شاه آبادی,residential,True,60.17,,30,"LINESTRING (51.5643413 35.44103, 51.5646745 35.4414981)"
513031112,True,بلوار امام خمینی,primary,False,125.78,,,"LINESTRING (51.5711279 35.4405893, 51.5711387 35.4405676, 51.5716489 35.4395408)"
317102664,True,ولی آباد,tertiary,False,41.152,,,"LINESTRING (51.5696097 35.4380027, 51.5698109 35.4383345)"
317109160,False,مهدیه ۱۱,residential,False,331.153,,30,"LINESTRING (51.5696097 35.4380027, 51.5677571 35.44057)"
317103230,True,گوهردشت,tertiary,False,81.51899999999999,,,"LINESTRING (51.5724168 35.4381341, 51.5723201 35.4380874, 51.5716426 35.4377605)"
317103614,False,محمدآباد,tertiary,True,51.251,,,"LINESTRING (51.5659566 35.4397138, 51.5664401 35.4399531)"
317103634,False,محمدآباد,tertiary,True,53.582,,,"LINESTRING (51.5659566 35.4397138, 51.5654481 35.4394677)"
317105311,False,مهدیه ۱۸,residential,True,186.083,,30,"LINESTRING (51.5659566 35.4397138, 51.5649218 35.4411594)"
317103634,False,محمدآباد,tertiary,False,31.004,,,"LINESTRING (51.5645909 35.4390548, 51.5648855 35.4391967)"
317103634,False,محمدآباد,tertiary,True,12.111,,,"LINESTRING (51.5645909 35.4390548, 51.5644758 35.4389994)"
324317345,False,مهدیه ۲۳,residential,True,41.197,,30,"LINESTRING (51.5645909 35.4390548, 51.5648203 35.4387349)"
317103634,False,محمدآباد,tertiary,False,12.111,,,"LINESTRING (51.5644758 35.4389994, 51.5645909 35.4390548)"
317103634,False,محمدآباد,tertiary,False,51.355,,,"LINESTRING (51.5649601 35.4392327, 51.5654481 35.4394677)"
317103634,False,محمدآباد,tertiary,True,7.855,,,"LINESTRING (51.5649601 35.4392327, 51.5648855 35.4391967)"
317103634,False,محمدآباد,tertiary,False,53.582,,,"LINESTRING (51.5654481 35.4394677, 51.5659566 35.4397138)"
317103634,False,محمدآباد,tertiary,True,51.355,,,"LINESTRING (51.5654481 35.4394677, 51.5649601 35.4392327)"
317105320,False,مهدیه ۲۰,residential,True,200.58,,30,"LINESTRING (51.5654481 35.4394677, 51.5643413 35.44103)"
317105322,False,صدوقی,residential,False,56.58,,30,"LINESTRING (51.5689795 35.4445912, 51.568444 35.4443293)"
513031112,True,بلوار امام خمینی,primary,False,140.373,,,"LINESTRING (51.5689795 35.4445912, 51.569054 35.4444544, 51.5696083 35.4434374)"
317105312,False,شاه آبادی,residential,True,46.94,,30,"LINESTRING (51.5661421 35.4432319, 51.566375 35.443609)"
726068512,False,خیابان شهاب,residential,False,20.416,,30,"LINESTRING (51.5661421 35.4432319, 51.5659837 35.4431013)"
726068513,False,صدوقی,residential,True,37.463,,30,"LINESTRING (51.5661421 35.4432319, 51.5665096 35.4433864)"
618446336,False,خیابان شهاب,residential,True,15.502,,30,"LINESTRING (51.5644653 35.4424082, 51.5646097 35.442483)"
317101317,False,شهدا فاطمیون,tertiary,False,46.424,,,"LINESTRING (51.5664294 35.4446512, 51.5668252 35.4449164)"
317101317,False,شهدا فاطمیون,tertiary,True,59.875,,,"LINESTRING (51.5664294 35.4446512, 51.5659244 35.4443038)"
317105323,False,کوچه ۸ متری,residential,False,80.373,,30,"LINESTRING (51.5664294 35.4446512, 51.5668427 35.4440116)"
317105312,False,شاه آبادی,residential,True,51.957,,30,"LINESTRING (51.5668427 35.4440116, 51.5672414 35.4443475)"
317105323,False,کوچه ۸ متری,residential,False,45.028,,30,"LINESTRING (51.5668427 35.4440116, 51.5670845 35.4436578)"
317105323,False,کوچه ۸ متری,residential,True,80.373,,30,"LINESTRING (51.5668427 35.4440116, 51.5664294 35.4446512)"
317105312,False,شاه آبادی,residential,False,61.637,,30,"LINESTRING (51.5668427 35.4440116, 51.5667961 35.4439717, 51.566375 35.443609)"
317105323,False,کوچه ۸ متری,residential,True,45.028,,30,"LINESTRING (51.5670845 35.4436578, 51.5668427 35.4440116)"
547069090,False,گلستان ۷,residential,True,138.207,,30,"LINESTRING (51.5670845 35.4436578, 51.5678127 35.4425656)"
726068513,False,صدوقی,residential,True,49.398,,30,"LINESTRING (51.5670845 35.4436578, 51.5675508 35.4438881)"
726068513,False,صدوقی,residential,False,60.196,,30,"LINESTRING (51.5670845 35.4436578, 51.5669436 35.4435882, 51.5665096 35.4433864)"
317105324,False,شاه ابادی نهم,residential,True,27.592,,30,"LINESTRING (51.5665096 35.4433864, 51.566375 35.443609)"
317105328,False,هشت متری شاهسون,residential,False,138.076,,30,"LINESTRING (51.5665096 35.4433864, 51.5672386 35.4422959)"
726068513,False,صدوقی,residential,False,37.463,,30,"LINESTRING (51.5665096 35.4433864, 51.5661421 35.4432319)"
726068513,False,صدوقی,residential,True,60.196,,30,"LINESTRING (51.5665096 35.4433864, 51.5669436 35.4435882, 51.5670845 35.4436578)"
513031112,True,بلوار امام خمینی,primary,False,88.85,,,"LINESTRING (51.5696083 35.4434374, 51.5699828 35.4426989)"
317105325,True,خیابان شهداء,unclassified,False,16.274,,,"LINESTRING (51.5678127 35.4425656, 51.5679666 35.4426411)"
547069090,False,گلستان ۷,residential,False,138.207,,30,"LINESTRING (51.5678127 35.4425656, 51.5670845 35.4436578)"
317105325,True,خیابان شهداء,unclassified,False,11.167,,,"LINESTRING (51.5653289 35.4413549, 51.5654348 35.4414063)"
324318039,False,گلستان ۱۷,residential,False,51.41,,30,"LINESTRING (51.5653289 35.4413549, 51.5650565 35.4417605)"
317105311,False,مهدیه ۱۸,residential,False,186.083,,30,"LINESTRING (51.5649218 35.4411594, 51.5659566 35.4397138)"
317105311,False,مهدیه ۱۸,residential,True,43.821,,30,"LINESTRING (51.5649218 35.4411594, 51.5646745 35.4414981)"
317105325,True,خیابان شهداء,unclassified,False,42.81,,,"LINESTRING (51.5649218 35.4411594, 51.5653289 35.4413549)"
317101317,False,شهدا فاطمیون,tertiary,False,63.803999999999995,,,"LINESTRING (51.5645593 35.4431936, 51.5647254 35.4434363, 51.5648408 35.4435719, 51.564949 35.4436687)"
317105326,False,گلستان ۱۵,residential,False,70.391,,30,"LINESTRING (51.5645593 35.4431936, 51.5646959 35.4430987, 51.5648301 35.4429807, 51.5650038 35.4426871)"
317105326,False,گلستان ۱۵,residential,False,41.562,,30,"LINESTRING (51.5650038 35.4426871, 51.5652437 35.4423685)"
618446336,False,خیابان شهاب,residential,False,42.304,,30,"LINESTRING (51.5650038 35.4426871, 51.5646097 35.442483)"
317105326,False,گلستان ۱۵,residential,True,70.391,,30,"LINESTRING (51.5650038 35.4426871, 51.5648301 35.4429807, 51.5646959 35.4430987, 51.5645593 35.4431936)"
618446336,False,خیابان شهاب,residential,True,49.432,,30,"LINESTRING (51.5650038 35.4426871, 51.5650393 35.4427054, 51.5654523 35.4428846, 51.565483 35.4428995)"
317105326,False,گلستان ۱۵,residential,True,41.562,,30,"LINESTRING (51.5652437 35.4423685, 51.5650038 35.4426871)"
614746298,False,۸ متری شریفی,residential,False,100.898,,30,"LINESTRING (51.5652437 35.4423685, 51.5657684 35.4415681)"
618446338,False,شاه آبادی,residential,False,45.105,,30,"LINESTRING (51.5652437 35.4423685, 51.5649303 35.4420533)"
618446338,False,شاه آبادی,residential,True,49.856,,30,"LINESTRING (51.5652437 35.4423685, 51.5654657 35.4425513, 51.5656222 35.4426938)"
317105325,True,خیابان شهداء,unclassified,False,12.63,,,"LINESTRING (51.5657684 35.4415681, 51.5658882 35.4416262)"
614746298,False,۸ متری شریفی,residential,True,100.898,,30,"LINESTRING (51.5657684 35.4415681, 51.5652437 35.4423685)"
317101317,False,شهدا فاطمیون,tertiary,False,64.751,,,"LINESTRING (51.5653579 35.4439487, 51.5659244 35.4443038)"
317101317,False,شهدا فاطمیون,tertiary,True,48.389,,,"LINESTRING (51.5653579 35.4439487, 51.564949 35.4436687)"
317105327,False,کوچه ۸ متری,residential,False,109.999,,30,"LINESTRING (51.5653579 35.4439487, 51.5656454 35.4435358, 51.5659837 35.4431013)"
618446336,False,خیابان شهاب,residential,False,50.605,,30,"LINESTRING (51.5659837 35.4431013, 51.565483 35.4428995)"
618446339,False,کوچه ۸ متری شریفی,residential,False,135.273,,30,"LINESTRING (51.5659837 35.4431013, 51.5666696 35.4420207)"
726068512,False,خیابان شهاب,residential,True,20.416,,30,"LINESTRING (51.5659837 35.4431013, 51.5661421 35.4432319)"
317105327,False,کوچه ۸ متری,residential,True,109.999,,30,"LINESTRING (51.5659837 35.4431013, 51.5656454 35.4435358, 51.5653579 35.4439487)"
618446338,False,شاه آبادی,residential,False,56.215,,30,"LINESTRING (51.5659837 35.4431013, 51.5658305 35.4428835, 51.5656222 35.4426938)"
618446339,False,کوچه ۸ متری شریفی,residential,True,135.273,,30,"LINESTRING (51.5666696 35.4420207, 51.5659837 35.4431013)"
317105325,True,خیابان شهداء,unclassified,False,29.249000000000002,,,"LINESTRING (51.5666696 35.4420207, 51.5668471 35.442111, 51.5669454 35.4421574)"
317105325,True,خیابان شهداء,unclassified,False,22.901,,,"LINESTRING (51.5672386 35.4422959, 51.5674573 35.4423992)"
317105328,False,هشت متری شاهسون,residential,True,138.076,,30,"LINESTRING (51.5672386 35.4422959, 51.5665096 35.4433864)"
317105499,True,باهنر,tertiary,False,44.784,,,"LINESTRING (51.5713076 35.4422618, 51.571731 35.4424697)"
547068990,False,باهنر ۲,residential,False,197.727,,30,"LINESTRING (51.5713076 35.4422618, 51.5722329 35.4406513)"
317105499,True,باهنر,tertiary,False,11.66,,,"LINESTRING (51.5725709 35.4428496, 51.5726821 35.4429024)"
547068989,False,هشتم,residential,True,74.067,,30,"LINESTRING (51.5725709 35.4428496, 51.5732145 35.4424388)"
317105499,True,باهنر,tertiary,False,26.477,,,"LINESTRING (51.5737082 35.4433959, 51.5739642 35.4435108)"
547068969,False,باهنر یازدهم,residential,True,122.031,,30,"LINESTRING (51.5737082 35.4433959, 51.572689 35.4441135)"
547068974,False,باهنر هفدهم,residential,False,227.645,,30,"LINESTRING (51.5751566 35.4440864, 51.5732869 35.4454543)"
317105331,True,فردیس,tertiary,False,30.118,,,"LINESTRING (51.5743346 35.4411611, 51.5740181 35.4410782)"
317105500,True,بلوار ابوذر,tertiary,False,11.067,,,"LINESTRING (51.5743346 35.4411611, 51.5742948 35.4412552)"
317105331,True,فردیس,tertiary,False,34.479,,,"LINESTRING (51.5730644 35.4408501, 51.5726992 35.4407628)"
547068978,True,,residential,False,23.499000000000002,,30,"LINESTRING (51.5730644 35.4408501, 51.5729892 35.4409288, 51.5729356 35.4410315)"
317105331,True,فردیس,tertiary,False,55.62,,,"LINESTRING (51.5722329 35.4406513, 51.5716427 35.4405135)"
547068990,False,باهنر ۲,residential,True,197.727,,30,"LINESTRING (51.5722329 35.4406513, 51.5713076 35.4422618)"
317105331,True,فردیس,tertiary,False,31.978,,,"LINESTRING (51.5716427 35.4405135, 51.5715234 35.4405157, 51.5712933 35.4405488)"
317105334,True,,tertiary_link,False,23.251,,,"LINESTRING (51.5716427 35.4405135, 51.5715987 35.4404837, 51.5715844 35.4404497, 51.5715894 35.440418, 51.5716113 35.4403995, 51.5716469 35.4403896, 51.5716938 35.4403885)"
200369826,True,بلوار امام خمینی,primary,False,164.169,3,30,"LINESTRING (51.5712933 35.4405488, 51.5712597 35.4406087, 51.5705408 35.4418919)"
200369826,True,بلوار امام خمینی,primary,False,46.202,3,30,"LINESTRING (51.5714896 35.4401653, 51.5713826 35.4403743, 51.5712933 35.4405488)"
317105332,True,فردیس,tertiary,False,31.152,,,"LINESTRING (51.5714896 35.4401653, 51.5715946 35.440306, 51.5716938 35.4403885)"
317105332,True,فردیس,tertiary,False,99.07900000000001,,,"LINESTRING (51.5716938 35.4403885, 51.5722329 35.4405333, 51.5727386 35.4406513)"
317105332,True,فردیس,tertiary,False,35.228,,,"LINESTRING (51.5727386 35.4406513, 51.5731107 35.4407433)"
729254955,False,,tertiary_link,False,12.902,,,"LINESTRING (51.5727386 35.4406513, 51.5726992 35.4407628)"
317103614,False,محمدآباد,tertiary,False,27.428,,,"LINESTRING (51.5671703 35.4402962, 51.5669064 35.4401753)"
317103614,False,محمدآباد,tertiary,True,21.914,,,"LINESTRING (51.5671703 35.4402962, 51.5673766 35.4403991)"
317108866,True,مهدیه سیزدهم,residential,False,189.294,,30,"LINESTRING (51.5671703 35.4402962, 51.5682203 35.4388244)"
317103614,False,محمدآباد,tertiary,False,12.172,,,"LINESTRING (51.5665569 35.4400072, 51.5664401 35.4399531)"
317103614,False,محمدآباد,tertiary,True,36.768,,,"LINESTRING (51.5665569 35.4400072, 51.5669064 35.4401753)"
317108867,False,مهدیه پانزدهم,residential,True,189.646,,30,"LINESTRING (51.5665569 35.4400072, 51.5675953 35.4385263)"
200369826,True,بلوار امام خمینی,primary,False,122.232,3,30,"LINESTRING (51.5697032 35.4435552, 51.5691886 35.4445135, 51.5691624 35.4445623)"
317108876,True,شهید رجایی,tertiary,False,31.1,,,"LINESTRING (51.5709575 35.4447518, 51.5707406 35.444535)"
547068964,False,باهنر نهم,residential,True,80.398,,30,"LINESTRING (51.5709575 35.4447518, 51.5716248 35.4442751)"
317108876,True,شهید رجایی,tertiary,False,7.951,,,"LINESTRING (51.5714243 35.4451735, 51.5713672 35.4451192)"
547068959,False,رجایی هفتم,residential,True,111.309,,30,"LINESTRING (51.5714243 35.4451735, 51.5704933 35.4458268)"
317108876,True,شهید رجایی,tertiary,False,62.828,,,"LINESTRING (51.5707071 35.4445015, 51.5702536 35.444074)"
317108879,False,باهنر سوم,residential,False,230.563,,30,"LINESTRING (51.5707071 35.4445015, 51.5713384 35.443279, 51.5716994 35.4425921)"
317105499,True,باهنر,tertiary,False,37.559,,,"LINESTRING (51.5717573 35.4424819, 51.5721174 35.4426493)"
317108879,False,باهنر سوم,residential,True,13.329,,30,"LINESTRING (51.5717573 35.4424819, 51.5716994 35.4425921)"
317103614,False,محمدآباد,tertiary,False,39.362,,,"LINESTRING (51.5677571 35.44057, 51.5673766 35.4403991)"
317103614,False,محمدآباد,tertiary,True,12.303,,,"LINESTRING (51.5677571 35.44057, 51.5678732 35.4406274)"
317109160,False,مهدیه ۱۱,residential,True,331.153,,30,"LINESTRING (51.5677571 35.44057, 51.5696097 35.4380027)"
317109161,True,مهدیه هفتم,residential,False,179.834,,30,"LINESTRING (51.5701512 35.4388897, 51.5691383 35.4402806)"
324324298,True,مدنی ۴,residential,False,71.517,,30,"LINESTRING (51.5701512 35.4388897, 51.5708518 35.4391861)"
317102664,True,ولی آباد,tertiary,False,109.921,,,"LINESTRING (51.5701512 35.4388897, 51.5703661 35.4392527, 51.5705861 35.4396373, 51.5706648 35.4397852)"
317103614,False,محمدآباد,tertiary,False,28.804000000000002,,,"LINESTRING (51.568621 35.440991, 51.5684081 35.4408917, 51.568346 35.440861)"
317103634,False,محمدآباد,tertiary,False,7.855,,,"LINESTRING (51.5648855 35.4391967, 51.5649601 35.4392327)"
317103634,False,محمدآباد,tertiary,True,31.004,,,"LINESTRING (51.5648855 35.4391967, 51.5645909 35.4390548)"
324317345,False,مهدیه ۲۳,residential,False,44.198,,30,"LINESTRING (51.5650664 35.4383917, 51.5648203 35.4387349)"
324317346,False,بهمن نیا,residential,False,34.971,,30,"LINESTRING (51.5650664 35.4383917, 51.564732 35.4382346)"
324317346,False,بهمن نیا,residential,True,34.971,,30,"LINESTRING (51.564732 35.4382346, 51.5650664 35.4383917)"
324317345,False,مهدیه ۲۳,residential,False,41.197,,30,"LINESTRING (51.5648203 35.4387349, 51.5645909 35.4390548)"
324317345,False,مهدیه ۲۳,residential,True,44.198,,30,"LINESTRING (51.5648203 35.4387349, 51.5650664 35.4383917)"
324317347,False,,residential,False,53.023,,30,"LINESTRING (51.5648203 35.4387349, 51.5643109 35.4385001)"
324317347,False,,residential,True,53.023,,30,"LINESTRING (51.5643109 35.4385001, 51.5648203 35.4387349)"
317103614,False,محمدآباد,tertiary,False,23.678,,,"LINESTRING (51.5680967 35.4407378, 51.5678732 35.4406274)"
317103614,False,محمدآباد,tertiary,True,26.415,,,"LINESTRING (51.5680967 35.4407378, 51.568346 35.440861)"
324317355,True,مهدیه نهم,residential,False,309.082,,30,"LINESTRING (51.5680967 35.4407378, 51.5698109 35.4383345)"
317102664,True,ولی آباد,tertiary,False,69.006,,,"LINESTRING (51.5698109 35.4383345, 51.5699783 35.4386076, 51.5701512 35.4388897)"
324321861,False,مهدیه اول,residential,False,183.784,,30,"LINESTRING (51.57001 35.4416496, 51.5708577 35.440148)"
726074778,True,محمدآباد,tertiary,False,32.595,,,"LINESTRING (51.57001 35.4416496, 51.5696995 35.4415015)"
324321861,False,مهدیه اول,residential,True,183.784,,30,"LINESTRING (51.5708577 35.440148, 51.57001 35.4416496)"
317102664,True,ولی آباد,tertiary,False,54.874,,,"LINESTRING (51.5708577 35.440148, 51.5709348 35.4402929, 51.5711279 35.4405893)"
324317357,True,مهدیه سوم,residential,False,209.926,,30,"LINESTRING (51.5696995 35.4415015, 51.5706648 35.4397852)"
726074778,True,محمدآباد,tertiary,False,50.821,,,"LINESTRING (51.5696995 35.4415015, 51.5692126 35.4412745)"
317102664,True,ولی آباد,tertiary,False,8.386,,,"LINESTRING (51.5706648 35.4397852, 51.5707016 35.4398544)"
513031112,True,بلوار امام خمینی,primary,False,29.75,,,"LINESTRING (51.572085 35.4387548, 51.5722161 35.4385095)"
324317360,False,اول,residential,False,43.416,,30,"LINESTRING (51.5714134 35.4381034, 51.5716426 35.4377605)"
324317360,False,اول,residential,True,43.416,,30,"LINESTRING (51.5716426 35.4377605, 51.5714134 35.4381034)"
324318021,False,مهدیه ۴,residential,False,125.922,,30,"LINESTRING (51.5692126 35.4412745, 51.5685541 35.4422718)"
324321860,False,مهدیه پنجم,residential,False,93.731,,30,"LINESTRING (51.5692126 35.4412745, 51.5696901 35.4405267)"
726074778,True,محمدآباد,tertiary,False,43.499,,,"LINESTRING (51.5692126 35.4412745, 51.5689982 35.441167, 51.5688 35.4410745)"
324318021,False,مهدیه ۴,residential,True,125.922,,30,"LINESTRING (51.5685541 35.4422718, 51.5692126 35.4412745)"
324318023,False,مهدیه ۶,residential,False,121.764,,30,"LINESTRING (51.5688 35.4410745, 51.5682135 35.4420598)"
726074778,True,محمدآباد,tertiary,False,18.686,,,"LINESTRING (51.5688 35.4410745, 51.568621 35.440991)"
324318023,False,مهدیه ۶,residential,True,121.764,,30,"LINESTRING (51.5682135 35.4420598, 51.5688 35.4410745)"
317103614,False,محمدآباد,tertiary,False,26.415,,,"LINESTRING (51.568346 35.440861, 51.5680967 35.4407378)"
317103614,False,محمدآباد,tertiary,True,28.804000000000002,,,"LINESTRING (51.568346 35.440861, 51.5684081 35.4408917, 51.568621 35.440991)"
"[324318024, 732073755]",False,"['گلستان ۸', 'مهدیه ۸']",residential,False,191.931,,30,"LINESTRING (51.568346 35.440861, 51.567712 35.4418676, 51.5677388 35.4420009, 51.5674573 35.4423992)"
317105325,True,خیابان شهداء,unclassified,False,37.134,,,"LINESTRING (51.5674573 35.4423992, 51.5678127 35.4425656)"
"[324318024, 732073755]",False,"['گلستان ۸', 'مهدیه ۸']",residential,True,191.931,,30,"LINESTRING (51.5674573 35.4423992, 51.5677388 35.4420009, 51.567712 35.4418676, 51.568346 35.440861)"
317105325,True,خیابان شهداء,unclassified,False,30.703,,,"LINESTRING (51.5669454 35.4421574, 51.5672386 35.4422959)"
324318025,False,گلستان ۱۰,residential,False,52.041,,30,"LINESTRING (51.5669454 35.4421574, 51.5672318 35.4417517)"
324318025,False,گلستان ۱۰,residential,True,52.041,,30,"LINESTRING (51.5672318 35.4417517, 51.5669454 35.4421574)"
317105325,True,خیابان شهداء,unclassified,False,10.937,,,"LINESTRING (51.5665672 35.4419686, 51.5666696 35.4420207)"
324318027,False,گلستان ۱۲,residential,False,53.531,,30,"LINESTRING (51.5665672 35.4419686, 51.5668509 35.4415463)"
324318027,False,گلستان ۱۲,residential,True,53.531,,30,"LINESTRING (51.5668509 35.4415463, 51.5665672 35.4419686)"
317105325,True,خیابان شهداء,unclassified,False,35.285,,,"LINESTRING (51.566237 35.4418003, 51.5665672 35.4419686)"
324318028,False,گلستان ۱۴,residential,False,52.221,,30,"LINESTRING (51.566237 35.4418003, 51.5665103 35.4413868)"
324318035,False,کوچه ۸ متری,residential,False,113.899,,30,"LINESTRING (51.566237 35.4418003, 51.5656222 35.4426938)"
324318028,False,گلستان ۱۴,residential,True,52.221,,30,"LINESTRING (51.5665103 35.4413868, 51.566237 35.4418003)"
317103614,False,محمدآباد,tertiary,False,12.303,,,"LINESTRING (51.5678732 35.4406274, 51.5677571 35.44057)"
317103614,False,محمدآباد,tertiary,True,23.678,,,"LINESTRING (51.5678732 35.4406274, 51.5680967 35.4407378)"
324318029,False,مهدیه ۱۰,residential,False,121.278,,30,"LINESTRING (51.5678732 35.4406274, 51.567205 35.4415725)"
324318029,False,مهدیه ۱۰,residential,True,121.278,,30,"LINESTRING (51.567205 35.4415725, 51.5678732 35.4406274)"
324318031,False,مهدیه ۱۲,residential,False,121.756,,30,"LINESTRING (51.566682 35.4413365, 51.5670543 35.440834, 51.5673766 35.4403991)"
317103614,False,محمدآباد,tertiary,False,21.914,,,"LINESTRING (51.5673766 35.4403991, 51.5671703 35.4402962)"
317103614,False,محمدآباد,tertiary,True,39.362,,,"LINESTRING (51.5673766 35.4403991, 51.5677571 35.44057)"
324318031,False,مهدیه ۱۲,residential,True,121.756,,30,"LINESTRING (51.5673766 35.4403991, 51.5670543 35.440834, 51.566682 35.4413365)"
317103614,False,محمدآباد,tertiary,False,36.768,,,"LINESTRING (51.5669064 35.4401753, 51.5665569 35.4400072)"
317103614,False,محمدآباد,tertiary,True,27.428,,,"LINESTRING (51.5669064 35.4401753, 51.5671703 35.4402962)"
324318032,True,مهدیه ۱۴,residential,False,185.841,,30,"LINESTRING (51.5669064 35.4401753, 51.5658882 35.4416262)"
317105325,True,خیابان شهداء,unclassified,False,37.057,,,"LINESTRING (51.5658882 35.4416262, 51.566237 35.4418003)"
317105325,True,خیابان شهداء,unclassified,False,35.171,,,"LINESTRING (51.5654348 35.4414063, 51.5657684 35.4415681)"
324318033,False,مهدیه ۱۶,residential,False,185.486,,30,"LINESTRING (51.5654348 35.4414063, 51.5658666 35.4407815, 51.5664401 35.4399531)"
