osmid,highway,oneway,reversed,length,geometry,name,junction
785196643,residential,False,True,43.263,"LINESTRING (49.5353192 34.7563867, 49.5349026 34.7562017)",,
1182449718,tertiary,False,True,97.592,"LINESTRING (49.5353192 34.7563867, 49.5362349 34.7568387)",جاده رکین,
785196640,residential,False,False,270.696,"LINESTRING (49.5353192 34.7563867, 49.5365641 34.7558067, 49.5367279 34.7565955, 49.5367571 34.7570533)",,
785196626,residential,False,False,38.736,"LINESTRING (49.5343423 34.7564782, 49.5343946 34.7561325)",,
785196644,residential,False,False,21.853,"LINESTRING (49.5343423 34.7564782, 49.5341815 34.7566237)",,
785196626,residential,False,True,36.878,"LINESTRING (49.5343423 34.7564782, 49.5344791 34.7563923, 49.5346588 34.7562724)",,
785062651,residential,False,False,58.985,"LINESTRING (49.5307154 34.7561216, 49.5305212 34.7556157)",,
785062651,residential,False,True,60.517,"LINESTRING (49.5307154 34.7561216, 49.531374 34.7560632)",,
785062649,residential,False,False,65.64699999999999,"LINESTRING (49.5307154 34.7561216, 49.5306082 34.7563753, 49.5302585 34.7565203)",,
785062648,secondary,True,False,56.516,"LINESTRING (49.5310277 34.755468, 49.5310519 34.7553365, 49.5310567 34.7551944, 49.5310654 34.7549614)",,
785062654,tertiary,True,False,26.139000000000003,"LINESTRING (49.5310277 34.755468, 49.5310514 34.755434, 49.5310874 34.7554084, 49.5311318 34.755394, 49.5311795 34.7553925, 49.531225 34.7554042, 49.5312633 34.7554275)",,roundabout
785196628,residential,False,True,46.02,"LINESTRING (49.5282305 34.7541392, 49.5286737 34.7539425)",,
917605426,residential,False,False,53.373,"LINESTRING (49.5282305 34.7541392, 49.5277968 34.7538176)",,
917605426,residential,False,True,123.376,"LINESTRING (49.5282305 34.7541392, 49.5292159 34.7548979)",,
785062648,secondary,True,False,31.315,"LINESTRING (49.5311069 34.7541124, 49.5311296 34.7538314)",,
785062663,residential,False,False,51.601,"LINESTRING (49.5311069 34.7541124, 49.5307636 34.7544809)",,
463718350,tertiary,True,False,100.225,"LINESTRING (49.5312633 34.7554275, 49.5313724 34.7554145, 49.5315279 34.7553925, 49.5321574 34.7552565, 49.5322493 34.7552567, 49.5323299 34.7552819)",,
785062654,tertiary,True,False,15.739999999999998,"LINESTRING (49.5312633 34.7554275, 49.531288 34.7554566, 49.5313009 34.7554903, 49.5313009 34.7555257, 49.5312879 34.7555594)",,roundabout
785062662,secondary_link,False,True,10.791,"LINESTRING (49.5311296 34.7538314, 49.5312467 34.7538441)",,
785062657,residential,False,False,102.805,"LINESTRING (49.5311296 34.7538314, 49.5309099 34.7536847, 49.5304747 34.7530923)",,
785062649,residential,False,False,67.404,"LINESTRING (49.5302585 34.7565203, 49.5295765 34.7567516)",,
785062649,residential,False,True,65.64699999999999,"LINESTRING (49.5302585 34.7565203, 49.5306082 34.7563753, 49.5307154 34.7561216)",,
785062665,residential,False,False,222.264,"LINESTRING (49.5302585 34.7565203, 49.5305188 34.7567853, 49.5308351 34.7568038, 49.531274 34.7581543)",,
362207317,tertiary,False,False,76.545,"LINESTRING (49.530172 34.7556704, 49.5293569 34.7558298)",,
362207317,tertiary,False,True,32.476,"LINESTRING (49.530172 34.7556704, 49.5305212 34.7556157)",,
917605426,residential,False,False,38.212,"LINESTRING (49.530172 34.7556704, 49.5298964 34.7554119)",,
785062654,tertiary,True,False,12.189,"LINESTRING (49.5312879 34.7555594, 49.5312623 34.7555893, 49.5312266 34.7556111, 49.5311845 34.7556228)",,roundabout
463718349,tertiary,False,True,51.996,"LINESTRING (49.5311845 34.7556228, 49.531266 34.7557809, 49.531374 34.7560632)",,
785062654,tertiary,True,False,19.778,"LINESTRING (49.5311845 34.7556228, 49.5311304 34.7556217, 49.5310807 34.755604, 49.5310427 34.7555724, 49.531022 34.7555313)",,roundabout
785062656,residential,False,False,45.555,"LINESTRING (49.5312467 34.7538441, 49.5317449 34.7538613)",,
785062662,secondary_link,False,False,10.791,"LINESTRING (49.5312467 34.7538441, 49.5311296 34.7538314)",,
785062666,secondary,True,False,79.709,"LINESTRING (49.5312467 34.7538441, 49.5312297 34.7545608)",,
785062656,residential,False,True,98.599,"LINESTRING (49.5328232 34.7538985, 49.5317449 34.7538613)",,
785062661,residential,False,False,80.447,"LINESTRING (49.5328232 34.7538985, 49.5327616 34.7546202)",,
785062661,residential,False,True,71.346,"LINESTRING (49.5328232 34.7538985, 49.5329002 34.75326)",,
"[785062656, 917605432]","['residential', 'unclassified']",False,False,270.409,"LINESTRING (49.5328232 34.7538985, 49.5339256 34.7539366, 49.5344084 34.7538793, 49.5347464 34.7540292, 49.5355564 34.7542364, 49.5356915 34.7542507)",,
362207317,tertiary,False,False,46.704,"LINESTRING (49.531022 34.7555313, 49.5305212 34.7556157)",,
785062654,tertiary,True,False,7.1259999999999994,"LINESTRING (49.531022 34.7555313, 49.5310195 34.7554993, 49.5310277 34.755468)",,roundabout
785062653,tertiary,False,False,62.746,"LINESTRING (49.5313697 34.758341, 49.5320418 34.7582247)",,
785062653,tertiary,False,True,22.526,"LINESTRING (49.5313697 34.758341, 49.531274 34.7581543)",,
917605424,residential,False,False,27.27,"LINESTRING (49.5313697 34.758341, 49.5314661 34.7585731)",,
785062652,residential,False,True,140.107,"LINESTRING (49.5327616 34.7546202, 49.5312297 34.7545608)",,
785062661,residential,False,True,80.447,"LINESTRING (49.5327616 34.7546202, 49.5328232 34.7538985)",,
"[917605433, 785062652]","['residential', 'unclassified']",False,"[False, True]",320.051,"LINESTRING (49.5327616 34.7546202, 49.5331509 34.7546203, 49.5334375 34.7546727, 49.5358515 34.7545537, 49.5356915 34.7542507)",,
785062649,residential,False,True,121.055,"LINESTRING (49.5271487 34.7574807, 49.5283607 34.7570406)",,
785196636,residential,False,True,118.766,"LINESTRING (49.5271487 34.7574807, 49.5281641 34.7581477)",,
785062653,tertiary,False,False,22.526,"LINESTRING (49.531274 34.7581543, 49.5313697 34.758341)",,
785062653,tertiary,False,True,73.223,"LINESTRING (49.531274 34.7581543, 49.5304725 34.7581484)",,
785062665,residential,False,True,222.264,"LINESTRING (49.531274 34.7581543, 49.5308351 34.7568038, 49.5305188 34.7567853, 49.5302585 34.7565203)",,
785062653,tertiary,False,True,41.6,"LINESTRING (49.5275018 34.7594607, 49.5270466 34.7594503)",,
785062653,tertiary,False,False,278.718,"LINESTRING (49.5275018 34.7594607, 49.5282078 34.7590431, 49.5291002 34.7585093, 49.5301057 34.7581919)",,
785062663,residential,False,True,47.961,"LINESTRING (49.5298964 34.7554119, 49.5302155 34.7550694)",,
917605426,residential,False,False,36.648,"LINESTRING (49.5298964 34.7554119, 49.5295977 34.7551919)",,
917605426,residential,False,True,38.212,"LINESTRING (49.5298964 34.7554119, 49.530172 34.7556704)",,
463718349,tertiary,False,True,56.289,"LINESTRING (49.5318439 34.7577453, 49.5320418 34.7582247)",,
785196644,residential,False,True,100.221,"LINESTRING (49.5318439 34.7577453, 49.5328507 34.7573873)",,
463718349,tertiary,False,False,192.243,"LINESTRING (49.5318439 34.7577453, 49.531671 34.7573264, 49.531374 34.7560632)",,
785062649,residential,False,False,121.055,"LINESTRING (49.5283607 34.7570406, 49.5271487 34.7574807)",,
785062649,residential,False,True,85.562,"LINESTRING (49.5283607 34.7570406, 49.529276 34.7568775)",,
362207317,tertiary,False,False,94.85100000000001,"LINESTRING (49.5283607 34.7570406, 49.5283996 34.7572606, 49.528428 34.7574877, 49.528424 34.7576914, 49.5283549 34.7578818)",,
362207317,tertiary,False,True,61.72,"LINESTRING (49.5283607 34.7570406, 49.5283264 34.7568464, 49.5283223 34.7567328, 49.5283386 34.7566293, 49.5284036 34.756499)",,
785062652,residential,False,False,140.107,"LINESTRING (49.5312297 34.7545608, 49.5327616 34.7546202)",,
785062666,secondary,True,False,96.856,"LINESTRING (49.5312297 34.7545608, 49.5312156 34.7551553, 49.5312262 34.7553133, 49.5312633 34.7554275)",,
785196632,residential,False,True,17.16,"LINESTRING (49.5331378 34.7583444, 49.5332819 34.7582454)",,
785062653,tertiary,False,False,85.47200000000001,"LINESTRING (49.5331378 34.7583444, 49.5335957 34.7585246, 49.5339192 34.7587547)",,
785062653,tertiary,False,True,63.896,"LINESTRING (49.5331378 34.7583444, 49.5328259 34.7582402, 49.5324639 34.7582213)",,
785196623,residential,False,False,252.50199999999998,"LINESTRING (49.5331378 34.7583444, 49.532901 34.7587362, 49.5327723 34.7592871, 49.5326704 34.7599262, 49.5330254 34.7604822)",,
362207317,tertiary,False,False,122.175,"LINESTRING (49.5281641 34.7581477, 49.5274849 34.7590942)",,
362207317,tertiary,False,True,34.322,"LINESTRING (49.5281641 34.7581477, 49.5283549 34.7578818)",,
785196636,residential,False,False,118.766,"LINESTRING (49.5281641 34.7581477, 49.5271487 34.7574807)",,
785196623,residential,False,True,252.50199999999998,"LINESTRING (49.5330254 34.7604822, 49.5326704 34.7599262, 49.5327723 34.7592871, 49.532901 34.7587362, 49.5331378 34.7583444)",,
785062653,tertiary,False,False,73.223,"LINESTRING (49.5304725 34.7581484, 49.531274 34.7581543)",,
785062653,tertiary,False,True,34.426,"LINESTRING (49.5304725 34.7581484, 49.5302468 34.7581474, 49.5301057 34.7581919)",,
785196638,residential,False,False,120.347,"LINESTRING (49.5304725 34.7581484, 49.5303116 34.757654, 49.530104 34.7574069, 49.5298456 34.7574209, 49.5297999 34.7573773)",,
785196644,residential,False,False,10.932,"LINESTRING (49.5329605 34.7573482, 49.5328507 34.7573873)",,
785196635,residential,False,True,66.553,"LINESTRING (49.5329605 34.7573482, 49.5327867 34.7568757, 49.5326772 34.7568217)",,
785196644,residential,False,True,140.556,"LINESTRING (49.5329605 34.7573482, 49.5335519 34.7571379, 49.5340602 34.756776, 49.5341815 34.7566237)",,
785062663,residential,False,False,82.398,"LINESTRING (49.5307636 34.7544809, 49.5302155 34.7550694)",,
785062663,residential,False,True,51.601,"LINESTRING (49.5307636 34.7544809, 49.5311069 34.7541124)",,
785196639,residential,False,True,57.099,"LINESTRING (49.5307636 34.7544809, 49.5304661 34.7540293)",,
1051224127,unclassified,False,False,60.124,"LINESTRING (49.5307636 34.7544809, 49.5310654 34.7549614)",,
785196626,residential,False,True,38.736,"LINESTRING (49.5343946 34.7561325, 49.5343423 34.7564782)",,
785196627,residential,True,False,19.234,"LINESTRING (49.5343946 34.7561325, 49.5344054 34.7560422, 49.5344872 34.7559948)",,roundabout
785196643,residential,False,False,16.69,"LINESTRING (49.5347419 34.7561303, 49.5349026 34.7562017)",,
785196627,residential,True,False,19.022,"LINESTRING (49.5347419 34.7561303, 49.5347352 34.7562184, 49.5346588 34.7562724)",,roundabout
785196631,residential,False,False,225.352,"LINESTRING (49.5366791 34.7594376, 49.5347598 34.7590745, 49.5342763 34.7591701)",,
785196642,residential,False,True,367.051,"LINESTRING (49.5366791 34.7594376, 49.5368929 34.7587445, 49.5364423 34.7584624, 49.5361334 34.7584208, 49.5341214 34.7586547, 49.5339192 34.7587547)",,
785196639,residential,False,False,48.754,"LINESTRING (49.5296469 34.7528387, 49.5299276 34.7532116)",,
785196639,residential,False,True,35.372,"LINESTRING (49.5296469 34.7528387, 49.5294675 34.7525568)",,
917605425,residential,False,True,93.33500000000001,"LINESTRING (49.5296469 34.7528387, 49.5289636 34.7531477, 49.5287591 34.7532535)",,
785196627,residential,True,False,29.208,"LINESTRING (49.5344872 34.7559948, 49.53464 34.7560268, 49.5347419 34.7561303)",,roundabout
785196645,residential,False,True,74.53200000000001,"LINESTRING (49.5344872 34.7559948, 49.534408 34.7557478, 49.5343998 34.755333)",,
785062653,tertiary,False,True,56.549,"LINESTRING (49.5342763 34.7591701, 49.5339192 34.7587547)",,
785196631,residential,False,True,225.352,"LINESTRING (49.5342763 34.7591701, 49.5347598 34.7590745, 49.5366791 34.7594376)",,
485883750,tertiary,False,False,152.374,"LINESTRING (49.5343998 34.755333, 49.5360666 34.7553827)",,
485883750,tertiary,False,True,145.122,"LINESTRING (49.5343998 34.755333, 49.532812 34.7552938)",,
785196645,residential,False,False,74.53200000000001,"LINESTRING (49.5343998 34.755333, 49.534408 34.7557478, 49.5344872 34.7559948)",,
785196643,residential,False,False,43.263,"LINESTRING (49.5349026 34.7562017, 49.5353192 34.7563867)",,
785196643,residential,False,True,16.69,"LINESTRING (49.5349026 34.7562017, 49.5347419 34.7561303)",,
508469191,residential,False,True,140.03,"LINESTRING (49.5349026 34.7562017, 49.5350118 34.7561336, 49.5360666 34.7553827)",,
1182449718,tertiary,False,False,53.341,"LINESTRING (49.5367571 34.7570533, 49.5362349 34.7568387)",جاده رکین,
785196640,residential,False,True,270.696,"LINESTRING (49.5367571 34.7570533, 49.5367279 34.7565955, 49.5365641 34.7558067, 49.5353192 34.7563867)",,
1182449718,tertiary,False,True,61.509,"LINESTRING (49.5367571 34.7570533, 49.537179 34.7572266, 49.5373715 34.7572758)",جاده رکین,
785196634,residential,False,True,83.984,"LINESTRING (49.5368041 34.7549318, 49.5360666 34.7553827)",,
917605430,unclassified,False,False,93.40100000000001,"LINESTRING (49.5368041 34.7549318, 49.5369136 34.7545228, 49.5365328 34.7542408)",,
785196630,residential,False,True,119.15200000000002,"LINESTRING (49.5373715 34.7572758, 49.5374565 34.7570457, 49.5373096 34.7566698, 49.5372983 34.7562336)",,
1182449718,tertiary,False,False,61.509,"LINESTRING (49.5373715 34.7572758, 49.537179 34.7572266, 49.5367571 34.7570533)",جاده رکین,
362207317,tertiary,False,True,20.455,"LINESTRING (49.5268619 34.7595543, 49.5270466 34.7594503)",,
785196622,residential,False,False,207.114,"LINESTRING (49.5294675 34.7525568, 49.5274427 34.7533945)",,
785196639,residential,False,False,35.372,"LINESTRING (49.5294675 34.7525568, 49.5296469 34.7528387)",,
785196630,residential,False,False,119.152,"LINESTRING (49.5372983 34.7562336, 49.5373096 34.7566698, 49.5374565 34.7570457, 49.5373715 34.7572758)",,
785196641,residential,False,False,68.835,"LINESTRING (49.5278773 34.756056, 49.5284036 34.756499)",,
1051224132,unclassified,False,False,76.496,"LINESTRING (49.5278773 34.756056, 49.5287126 34.756008)",,
785196641,residential,False,True,133.19799999999998,"LINESTRING (49.5278773 34.756056, 49.5276006 34.755476, 49.5282901 34.7553779)",,
785196628,residential,False,False,51.713,"LINESTRING (49.5304747 34.7530923, 49.5299276 34.7532116)",,
785062657,residential,False,True,102.805,"LINESTRING (49.5304747 34.7530923, 49.5309099 34.7536847, 49.5311296 34.7538314)",,
785196628,residential,False,False,43.998,"LINESTRING (49.5290974 34.7537544, 49.5286737 34.7539425)",,
785196628,residential,False,True,96.931,"LINESTRING (49.5290974 34.7537544, 49.5299276 34.7532116)",,
1051224134,unclassified,False,True,63.698,"LINESTRING (49.5290974 34.7537544, 49.5287591 34.7532535)",,
785196644,residential,False,True,21.853,"LINESTRING (49.5341815 34.7566237, 49.5343423 34.7564782)",,
785196632,residential,False,False,87.991,"LINESTRING (49.5341815 34.7566237, 49.5343541 34.7570463, 49.5344032 34.7573895)",,
785196644,residential,False,False,140.556,"LINESTRING (49.5341815 34.7566237, 49.5340602 34.756776, 49.5335519 34.7571379, 49.5329605 34.7573482)",,
785196641,residential,False,False,121.236,"LINESTRING (49.5295977 34.7551919, 49.5282901 34.7553779)",,
917605426,residential,False,False,47.805,"LINESTRING (49.5295977 34.7551919, 49.5292159 34.7548979)",,
917605426,residential,False,True,36.648,"LINESTRING (49.5295977 34.7551919, 49.5298964 34.7554119)",,
785196643,residential,False,True,61.656,"LINESTRING (49.5346588 34.7562724, 49.5353192 34.7563867)",,
785196626,residential,False,False,36.878,"LINESTRING (49.5346588 34.7562724, 49.5344791 34.7563923, 49.5343423 34.7564782)",,
785196627,residential,True,False,31.214,"LINESTRING (49.5346588 34.7562724, 49.5345462 34.7562702, 49.5344617 34.7562162, 49.5343946 34.7561325)",,roundabout
485883752,tertiary,True,False,87.86099999999999,"LINESTRING (49.5322099 34.7553371, 49.5315216 34.7555181, 49.5312879 34.7555594)",,
785196635,residential,False,False,182.74099999999999,"LINESTRING (49.5322099 34.7553371, 49.5322657 34.755581, 49.5321047 34.7557968, 49.5325961 34.7567817, 49.5326772 34.7568217)",,
785196628,residential,False,False,96.931,"LINESTRING (49.5299276 34.7532116, 49.5290974 34.7537544)",,
785196628,residential,False,True,51.713,"LINESTRING (49.5299276 34.7532116, 49.5304747 34.7530923)",,
785196639,residential,False,False,103.381,"LINESTRING (49.5299276 34.7532116, 49.5304661 34.7540293)",,
785196639,residential,False,True,48.754,"LINESTRING (49.5299276 34.7532116, 49.5296469 34.7528387)",,
785062649,residential,False,False,85.562,"LINESTRING (49.529276 34.7568775, 49.5283607 34.7570406)",,
785196638,residential,False,True,8.561,"LINESTRING (49.529276 34.7568775, 49.5293372 34.7569358)",,
785062649,residential,False,True,30.865000000000002,"LINESTRING (49.529276 34.7568775, 49.5294718 34.7567871, 49.5295765 34.7567516)",,
917605426,residential,False,True,53.373,"LINESTRING (49.5277968 34.7538176, 49.5282305 34.7541392)",,
785062658,unclassified,False,False,57.916999999999994,"LINESTRING (49.5277968 34.7538176, 49.5276694 34.7537174, 49.5275983 34.7536568, 49.5274427 34.7533945)",,
917605425,residential,False,False,52.912000000000006,"LINESTRING (49.5277968 34.7538176, 49.5280945 34.7535973, 49.5282456 34.7535192)",,
785196622,residential,False,True,207.114,"LINESTRING (49.5274427 34.7533945, 49.5294675 34.7525568)",,
785062658,unclassified,False,True,57.917,"LINESTRING (49.5274427 34.7533945, 49.5275983 34.7536568, 49.5276694 34.7537174, 49.5277968 34.7538176)",,
785196638,residential,False,False,8.561,"LINESTRING (49.5293372 34.7569358, 49.529276 34.7568775)",,
785196638,residential,False,True,64.783,"LINESTRING (49.5293372 34.7569358, 49.5297999 34.7573773)",,
785196624,residential,False,False,151.987,"LINESTRING (49.5293372 34.7569358, 49.5291423 34.7571319, 49.5291931 34.7573964, 49.5288924 34.7576157, 49.5283549 34.7578818)",,
362207317,tertiary,False,True,76.545,"LINESTRING (49.5293569 34.7558298, 49.530172 34.7556704)",,
362207317,tertiary,False,False,62.438,"LINESTRING (49.5293569 34.7558298, 49.5288021 34.7559613, 49.5287126 34.756008)",,
837558864,residential,False,False,105.028,"LINESTRING (49.5293569 34.7558298, 49.5295892 34.7566366, 49.5295765 34.7567516)",,
785062649,residential,False,True,67.404,"LINESTRING (49.5295765 34.7567516, 49.5302585 34.7565203)",,
785062649,residential,False,False,30.865000000000002,"LINESTRING (49.5295765 34.7567516, 49.5294718 34.7567871, 49.529276 34.7568775)",,
837558864,residential,False,True,105.028,"LINESTRING (49.5295765 34.7567516, 49.5295892 34.7566366, 49.5293569 34.7558298)",,
785062653,tertiary,False,True,38.562,"LINESTRING (49.5324639 34.7582213, 49.5320418 34.7582247)",,
785062653,tertiary,False,False,63.896,"LINESTRING (49.5324639 34.7582213, 49.5328259 34.7582402, 49.5331378 34.7583444)",,
837558865,residential,False,False,76.416,"LINESTRING (49.5324639 34.7582213, 49.5326577 34.7578882, 49.5327596 34.7578045, 49.5329868 34.7577337)",,
785196632,residential,False,False,165.614,"LINESTRING (49.5344032 34.7573895, 49.5344134 34.7574605, 49.5343414 34.7579373, 49.5334518 34.7581287, 49.5332819 34.7582454)",,
785196632,residential,False,True,87.991,"LINESTRING (49.5344032 34.7573895, 49.5343541 34.7570463, 49.5341815 34.7566237)",,
837558865,residential,False,True,128.344,"LINESTRING (49.5344032 34.7573895, 49.5342563 34.7575136, 49.5340095 34.7575401, 49.5337359 34.7575004, 49.5331118 34.7576948)",,
785196644,residential,False,False,100.221,"LINESTRING (49.5328507 34.7573873, 49.5318439 34.7577453)",,
785196644,residential,False,True,10.932,"LINESTRING (49.5328507 34.7573873, 49.5329605 34.7573482)",,
837558866,residential,False,False,40.475,"LINESTRING (49.5328507 34.7573873, 49.5329868 34.7577337)",,
837558865,residential,False,False,12.211,"LINESTRING (49.5329868 34.7577337, 49.5331118 34.7576948)",,
837558866,residential,False,True,40.475,"LINESTRING (49.5329868 34.7577337, 49.5328507 34.7573873)",,
837558865,residential,False,True,76.416,"LINESTRING (49.5329868 34.7577337, 49.5327596 34.7578045, 49.5326577 34.7578882, 49.5324639 34.7582213)",,
837558865,residential,False,True,12.211,"LINESTRING (49.5331118 34.7576948, 49.5329868 34.7577337)",,
837558867,residential,False,False,63.165,"LINESTRING (49.5331118 34.7576948, 49.5332819 34.7582454)",,
837558865,residential,False,False,128.344,"LINESTRING (49.5331118 34.7576948, 49.5337359 34.7575004, 49.5340095 34.7575401, 49.5342563 34.7575136, 49.5344032 34.7573895)",,
785196632,residential,False,False,17.16,"LINESTRING (49.5332819 34.7582454, 49.5331378 34.7583444)",,
837558867,residential,False,True,63.165,"LINESTRING (49.5332819 34.7582454, 49.5331118 34.7576948)",,
785196632,residential,False,True,165.614,"LINESTRING (49.5332819 34.7582454, 49.5334518 34.7581287, 49.5343414 34.7579373, 49.5344134 34.7574605, 49.5344032 34.7573895)",,
785062661,residential,False,False,71.346,"LINESTRING (49.5329002 34.75326, 49.5328232 34.7538985)",,
785062653,tertiary,False,False,56.549,"LINESTRING (49.5339192 34.7587547, 49.5342763 34.7591701)",,
785062653,tertiary,False,True,85.47200000000001,"LINESTRING (49.5339192 34.7587547, 49.5335957 34.7585246, 49.5331378 34.7583444)",,
785196642,residential,False,False,367.05100000000004,"LINESTRING (49.5339192 34.7587547, 49.5341214 34.7586547, 49.5361334 34.7584208, 49.5364423 34.7584624, 49.5368929 34.7587445, 49.5366791 34.7594376)",,
917605424,residential,False,True,27.27,"LINESTRING (49.5314661 34.7585731, 49.5313697 34.758341)",,
917605429,unclassified,False,False,132.652,"LINESTRING (49.5365328 34.7542408, 49.5355725 34.753346)",,
917605430,unclassified,False,False,79.334,"LINESTRING (49.5365328 34.7542408, 49.5359427 34.7543289, 49.5356915 34.7542507)",,
917605430,unclassified,False,True,93.40100000000001,"LINESTRING (49.5365328 34.7542408, 49.5369136 34.7545228, 49.5368041 34.7549318)",,
917605431,residential,False,True,77.381,"LINESTRING (49.5318389 34.7531697, 49.5317449 34.7538613)",,
785062656,residential,False,False,98.599,"LINESTRING (49.5317449 34.7538613, 49.5328232 34.7538985)",,
785062656,residential,False,True,45.555,"LINESTRING (49.5317449 34.7538613, 49.5312467 34.7538441)",,
917605431,residential,False,False,77.381,"LINESTRING (49.5317449 34.7538613, 49.5318389 34.7531697)",,
917605430,unclassified,False,True,79.334,"LINESTRING (49.5356915 34.7542507, 49.5359427 34.7543289, 49.5365328 34.7542408)",,
"[917605432, 785062656]","['unclassified', 'residential']",False,True,270.409,"LINESTRING (49.5356915 34.7542507, 49.5355564 34.7542364, 49.5347464 34.7540292, 49.5344084 34.7538793, 49.5339256 34.7539366, 49.5328232 34.7538985)",,
"[917605433, 785062652]","['unclassified', 'residential']",False,"[False, True]",320.05100000000004,"LINESTRING (49.5356915 34.7542507, 49.5358515 34.7545537, 49.5334375 34.7546727, 49.5331509 34.7546203, 49.5327616 34.7546202)",,
917605433,unclassified,False,True,101.63900000000001,"LINESTRING (49.5356915 34.7542507, 49.5356476 34.7541306, 49.535594 34.7538749, 49.5355725 34.753346)",,
917605429,unclassified,False,True,132.652,"LINESTRING (49.5355725 34.753346, 49.5365328 34.7542408)",,
917605433,unclassified,False,False,101.639,"LINESTRING (49.5355725 34.753346, 49.535594 34.7538749, 49.5356476 34.7541306, 49.5356915 34.7542507)",,
785196639,residential,False,False,57.099,"LINESTRING (49.5304661 34.7540293, 49.5307636 34.7544809)",,
785196639,residential,False,True,103.381,"LINESTRING (49.5304661 34.7540293, 49.5299276 34.7532116)",,
1051224126,unclassified,False,False,99.875,"LINESTRING (49.5304661 34.7540293, 49.529915 34.7543416, 49.5296106 34.7545838)",,
917605426,residential,False,False,123.376,"LINESTRING (49.5292159 34.7548979, 49.5282305 34.7541392)",,
