osmid,oneway,ref,name,highway,reversed,length,geometry
326901473,False,,بوستان,residential,False,94.44,"LINESTRING (52.6883429 29.1989106, 52.6888552 29.1988754, 52.6892884 29.199008)"
326901450,False,,شفیعی,residential,False,162.492,"LINESTRING (52.6937065 29.1965329, 52.6921236 29.1960574)"
326901735,False,,,residential,False,100.787,"LINESTRING (52.6905292 29.2003381, 52.6901881 29.2011942)"
326901732,False,,گلستان,residential,False,154.918,"LINESTRING (52.6905292 29.2003381, 52.6909595 29.200471, 52.692034 29.2008024)"
326901732,False,,گلستان,residential,True,160.885,"LINESTRING (52.6905292 29.2003381, 52.6901844 29.2002275, 52.6889653 29.1998589)"
326901735,False,,,residential,True,99.43299999999999,"LINESTRING (52.6905292 29.2003381, 52.690627 29.2000927, 52.6908657 29.1994935)"
326901731,False,,,residential,True,100.14,"LINESTRING (52.6889653 29.1998589, 52.6886277 29.2007099)"
326901731,False,,,residential,False,99.678,"LINESTRING (52.6889653 29.1998589, 52.6891651 29.1993284, 52.6892884 29.199008)"
326901732,False,,گلستان,residential,False,160.885,"LINESTRING (52.6889653 29.1998589, 52.6901844 29.2002275, 52.6905292 29.2003381)"
326901732,False,,گلستان,residential,True,117.265,"LINESTRING (52.6889653 29.1998589, 52.6888057 29.1998107, 52.6878222 29.1995176)"
326901734,False,,اطلس,residential,True,156.281,"LINESTRING (52.6895163 29.20288, 52.6910318 29.2033547)"
326901735,False,,,residential,True,100.177,"LINESTRING (52.6895163 29.20288, 52.6898554 29.2020291)"
326901734,False,,اطلس,residential,False,160.055,"LINESTRING (52.6895163 29.20288, 52.6884892 29.2025711, 52.6879616 29.2024005)"
326901735,False,,,residential,False,100.812,"LINESTRING (52.6895163 29.20288, 52.6894648 29.2030093, 52.6891751 29.2037363)"
203009302,True,65,امام خمینی,secondary,False,100.813,"LINESTRING (52.6910318 29.2033547, 52.6913694 29.2024973)"
326901734,False,,اطلس,residential,False,156.281,"LINESTRING (52.6910318 29.2033547, 52.6895163 29.20288)"
326901731,False,,,residential,False,100.14,"LINESTRING (52.6886277 29.2007099, 52.6889653 29.1998589)"
326901731,False,,,residential,True,98.55,"LINESTRING (52.6886277 29.2007099, 52.6883262 29.2015562)"
326901454,False,,نخلستان,residential,False,119.54299999999999,"LINESTRING (52.6886277 29.2007099, 52.688575 29.2006934, 52.6874664 29.2003519)"
326901454,False,,نخلستان,residential,True,160.748,"LINESTRING (52.6886277 29.2007099, 52.6893824 29.2009462, 52.6901881 29.2011942)"
326901470,False,,بهار,residential,False,157.468,"LINESTRING (52.6883262 29.2015562, 52.6898554 29.2020291)"
326901731,False,,,residential,False,98.55,"LINESTRING (52.6883262 29.2015562, 52.6886277 29.2007099)"
326901731,False,,,residential,True,100.331,"LINESTRING (52.6883262 29.2015562, 52.6879616 29.2024005)"
326901735,False,,,residential,False,92.577,"LINESTRING (52.6911712 29.1987048, 52.6908657 29.1994935)"
326907974,False,,,residential,False,227.622,"LINESTRING (52.6911712 29.1987048, 52.6888286 29.198798)"
"[326901465, 586675070]",False,,الزهرا,residential,False,162.002,"LINESTRING (52.6911712 29.1987048, 52.6915897 29.1986988, 52.6915925 29.1987664, 52.6927039 29.1990937)"
326901473,False,,بوستان,residential,False,162.341,"LINESTRING (52.6892884 29.199008, 52.6903051 29.199319, 52.6908657 29.1994935)"
326901473,False,,بوستان,residential,True,94.44,"LINESTRING (52.6892884 29.199008, 52.6888552 29.1988754, 52.6883429 29.1989106)"
326901731,False,,,residential,True,99.678,"LINESTRING (52.6892884 29.199008, 52.6891651 29.1993284, 52.6889653 29.1998589)"
67834910,False,,ملت,residential,False,162.603,"LINESTRING (52.687598 29.2032431, 52.6891751 29.2037363)"
326901731,False,,,residential,False,100.119,"LINESTRING (52.687598 29.2032431, 52.6879313 29.2024704, 52.6879616 29.2024005)"
326901735,False,,,residential,False,98.293,"LINESTRING (52.6901881 29.2011942, 52.6898554 29.2020291)"
326901735,False,,,residential,True,100.787,"LINESTRING (52.6901881 29.2011942, 52.6905292 29.2003381)"
326901454,False,,نخلستان,residential,False,160.748,"LINESTRING (52.6901881 29.2011942, 52.6893824 29.2009462, 52.6886277 29.2007099)"
326901454,False,,نخلستان,residential,True,155.41500000000002,"LINESTRING (52.6901881 29.2011942, 52.6911929 29.2014965, 52.6916989 29.201657)"
326901470,False,,بهار,residential,False,155.902,"LINESTRING (52.6898554 29.2020291, 52.6913694 29.2024973)"
326901470,False,,بهار,residential,True,157.468,"LINESTRING (52.6898554 29.2020291, 52.6883262 29.2015562)"
326901735,False,,,residential,False,100.177,"LINESTRING (52.6898554 29.2020291, 52.6895163 29.20288)"
326901735,False,,,residential,True,98.293,"LINESTRING (52.6898554 29.2020291, 52.6901881 29.2011942)"
326901735,False,,,residential,True,92.577,"LINESTRING (52.6908657 29.1994935, 52.6911712 29.1987048)"
326901473,False,,بوستان,residential,False,154.417,"LINESTRING (52.6908657 29.1994935, 52.6913002 29.1996234, 52.692371 29.1999428)"
326901473,False,,بوستان,residential,True,162.341,"LINESTRING (52.6908657 29.1994935, 52.6903051 29.199319, 52.6892884 29.199008)"
326901735,False,,,residential,False,99.43299999999999,"LINESTRING (52.6908657 29.1994935, 52.690627 29.2000927, 52.6905292 29.2003381)"
326901731,False,,,residential,False,100.331,"LINESTRING (52.6879616 29.2024005, 52.6883262 29.2015562)"
326901731,False,,,residential,True,100.119,"LINESTRING (52.6879616 29.2024005, 52.6879313 29.2024704, 52.687598 29.2032431)"
326901734,False,,اطلس,residential,True,160.055,"LINESTRING (52.6879616 29.2024005, 52.6884892 29.2025711, 52.6895163 29.20288)"
67834910,False,,ملت,residential,False,156.641,"LINESTRING (52.6891751 29.2037363, 52.6906961 29.2042072)"
67834910,False,,ملت,residential,True,162.603,"LINESTRING (52.6891751 29.2037363, 52.687598 29.2032431)"
326901735,False,,,residential,False,93.782,"LINESTRING (52.6891751 29.2037363, 52.6888577 29.2045329)"
326901735,False,,,residential,True,100.812,"LINESTRING (52.6891751 29.2037363, 52.6894648 29.2030093, 52.6895163 29.20288)"
535252026,True,65,امام خمینی,secondary,False,97.727,"LINESTRING (52.6921352 29.2008482, 52.6918091 29.2016797)"
326901986,False,,فدک,residential,True,148.519,"LINESTRING (52.6921352 29.2008482, 52.6935586 29.2012694, 52.6935842 29.2012773)"
326901461,False,,,residential,True,100.257,"LINESTRING (52.6965349 29.2021822, 52.6968455 29.2013223)"
326901461,False,,,residential,False,97.72500000000001,"LINESTRING (52.6965349 29.2021822, 52.696501 29.2022761, 52.6962037 29.2030121)"
326901986,False,,فدک,residential,False,156.58,"LINESTRING (52.6965349 29.2021822, 52.6955729 29.2018968, 52.6950105 29.2017216)"
326902599,False,,دهقان,residential,True,155.914,"LINESTRING (52.6940135 29.2042611, 52.6955323 29.2047177)"
326901476,False,,۲۰ متری بهشتی,residential,False,102.24,"LINESTRING (52.6940135 29.2042611, 52.6942452 29.2036434, 52.6943471 29.203389)"
1144593286,False,,دانش,residential,False,148.957,"LINESTRING (52.6940135 29.2042611, 52.6930606 29.2039745, 52.6925625 29.2038248)"
326901476,False,,۲۰ متری بهشتی,residential,False,97.957,"LINESTRING (52.6946811 29.2025543, 52.6950105 29.2017216)"
326901476,False,,۲۰ متری بهشتی,residential,True,98.313,"LINESTRING (52.6946811 29.2025543, 52.6946717 29.2025781, 52.6943471 29.203389)"
326902604,False,,فردوس,residential,False,148.283,"LINESTRING (52.6946811 29.2025543, 52.6935157 29.2022012, 52.6932401 29.2021116)"
326902604,False,,فردوس,residential,True,156.313,"LINESTRING (52.6946811 29.2025543, 52.6959216 29.2029317, 52.6962037 29.2030121)"
326902602,False,,فرهنگ,residential,False,146.681,"LINESTRING (52.6914685 29.2025482, 52.6929021 29.2029655)"
535252026,True,65,امام خمینی,secondary,False,99.624,"LINESTRING (52.6914685 29.2025482, 52.6911349 29.2033955)"
1144593286,False,,دانش,residential,False,146.557,"LINESTRING (52.6925625 29.2038248, 52.6911349 29.2033955)"
326901468,False,,زارع,residential,False,101.076,"LINESTRING (52.6925625 29.2038248, 52.69277 29.2032969, 52.6929021 29.2029655)"
326901468,False,,زارع,residential,True,99.653,"LINESTRING (52.6925625 29.2038248, 52.6924589 29.2040883, 52.6922361 29.2046745)"
1144593286,False,,دانش,residential,True,148.957,"LINESTRING (52.6925625 29.2038248, 52.6930606 29.2039745, 52.6940135 29.2042611)"
535252026,True,65,امام خمینی,secondary,False,99.181,"LINESTRING (52.6911349 29.2033955, 52.6908027 29.204239)"
1144593286,False,,دانش,residential,True,146.557,"LINESTRING (52.6911349 29.2033955, 52.6925625 29.2038248)"
326901476,False,,۲۰ متری بهشتی,residential,True,97.957,"LINESTRING (52.6950105 29.2017216, 52.6946811 29.2025543)"
326901986,False,,فدک,residential,False,146.992,"LINESTRING (52.6950105 29.2017216, 52.6935842 29.2012773)"
326901476,False,,۲۰ متری بهشتی,residential,False,99.005,"LINESTRING (52.6950105 29.2017216, 52.6950392 29.201658, 52.6953378 29.2008784)"
326901986,False,,فدک,residential,True,156.58,"LINESTRING (52.6950105 29.2017216, 52.6955729 29.2018968, 52.6965349 29.2021822)"
326902602,False,,فرهنگ,residential,False,154.806,"LINESTRING (52.6943471 29.203389, 52.6958525 29.2038489)"
326902602,False,,فرهنگ,residential,True,147.949,"LINESTRING (52.6943471 29.203389, 52.6929021 29.2029655)"
326901476,False,,۲۰ متری بهشتی,residential,False,98.313,"LINESTRING (52.6943471 29.203389, 52.6946717 29.2025781, 52.6946811 29.2025543)"
326901476,False,,۲۰ متری بهشتی,residential,True,102.24,"LINESTRING (52.6943471 29.203389, 52.6942452 29.2036434, 52.6940135 29.2042611)"
326902604,False,,فردوس,residential,True,146.966,"LINESTRING (52.6918091 29.2016797, 52.6924991 29.2018898, 52.6932401 29.2021116)"
535252026,True,65,امام خمینی,secondary,False,102.075,"LINESTRING (52.6918091 29.2016797, 52.691476 29.2025292, 52.6914685 29.2025482)"
326901461,False,,,residential,True,101.482,"LINESTRING (52.6955323 29.2047177, 52.6958525 29.2038489)"
326902599,False,,دهقان,residential,False,155.914,"LINESTRING (52.6955323 29.2047177, 52.6940135 29.2042611)"
326902602,False,,فرهنگ,residential,False,147.949,"LINESTRING (52.6929021 29.2029655, 52.6943471 29.203389)"
326902602,False,,فرهنگ,residential,True,146.681,"LINESTRING (52.6929021 29.2029655, 52.6914685 29.2025482)"
326901468,False,,زارع,residential,False,100.457,"LINESTRING (52.6929021 29.2029655, 52.6930275 29.2026507, 52.693234 29.2021263, 52.6932401 29.2021116)"
326901468,False,,زارع,residential,True,101.076,"LINESTRING (52.6929021 29.2029655, 52.69277 29.2032969, 52.6925625 29.2038248)"
326901468,False,,زارع,residential,True,98.599,"LINESTRING (52.6935842 29.2012773, 52.6932401 29.2021116)"
326901986,False,,فدک,residential,True,146.992,"LINESTRING (52.6935842 29.2012773, 52.6950105 29.2017216)"
326901468,False,,زارع,residential,False,97.853,"LINESTRING (52.6935842 29.2012773, 52.6936176 29.2011804, 52.693903 29.2004425)"
326901986,False,,فدک,residential,False,148.519,"LINESTRING (52.6935842 29.2012773, 52.6935586 29.2012694, 52.6921352 29.2008482)"
326902602,False,,فرهنگ,residential,True,168.75,"LINESTRING (52.6974847 29.2043714, 52.6968738 29.2041843, 52.6958525 29.2038489)"
1144593287,False,,هنرجو,residential,True,147.313,"LINESTRING (52.6922361 29.2046745, 52.6908027 29.204239)"
326901468,False,,زارع,residential,False,99.653,"LINESTRING (52.6922361 29.2046745, 52.6924589 29.2040883, 52.6925625 29.2038248)"
326901468,False,,زارع,residential,False,98.599,"LINESTRING (52.6932401 29.2021116, 52.6935842 29.2012773)"
326901468,False,,زارع,residential,True,100.457,"LINESTRING (52.6932401 29.2021116, 52.693234 29.2021263, 52.6930275 29.2026507, 52.6929021 29.2029655)"
326902604,False,,فردوس,residential,False,146.966,"LINESTRING (52.6932401 29.2021116, 52.6924991 29.2018898, 52.6918091 29.2016797)"
326902604,False,,فردوس,residential,True,148.283,"LINESTRING (52.6932401 29.2021116, 52.6935157 29.2022012, 52.6946811 29.2025543)"
326901461,False,,,residential,False,99.102,"LINESTRING (52.6962037 29.2030121, 52.6961067 29.2032524, 52.6958626 29.2038214, 52.6958525 29.2038489)"
326901461,False,,,residential,True,97.72500000000001,"LINESTRING (52.6962037 29.2030121, 52.696501 29.2022761, 52.6965349 29.2021822)"
326902604,False,,فردوس,residential,False,156.313,"LINESTRING (52.6962037 29.2030121, 52.6959216 29.2029317, 52.6946811 29.2025543)"
326901461,False,,,residential,False,101.482,"LINESTRING (52.6958525 29.2038489, 52.6955323 29.2047177)"
326902602,False,,فرهنگ,residential,True,154.806,"LINESTRING (52.6958525 29.2038489, 52.6943471 29.203389)"
326901461,False,,,residential,True,99.102,"LINESTRING (52.6958525 29.2038489, 52.6958626 29.2038214, 52.6961067 29.2032524, 52.6962037 29.2030121)"
326902602,False,,فرهنگ,residential,False,168.75,"LINESTRING (52.6958525 29.2038489, 52.6968738 29.2041843, 52.6974847 29.2043714)"
326901735,False,,,residential,True,93.782,"LINESTRING (52.6888577 29.2045329, 52.6891751 29.2037363)"
326907946,False,,,residential,True,49.126,"LINESTRING (52.6918466 29.1976785, 52.6913414 29.1977049)"
769664376,False,,,residential,False,23.744,"LINESTRING (52.6918466 29.1976785, 52.6918512 29.197892)"
769664376,False,,,residential,True,53.72,"LINESTRING (52.6918466 29.1976785, 52.6918419 29.197656, 52.6919346 29.1974239, 52.6918927 29.1972126)"
535252026,True,65,امام خمینی,secondary,False,48.337,"LINESTRING (52.6922964 29.2004369, 52.6921352 29.2008482)"
535252027,False,,,secondary_link,False,10.937,"LINESTRING (52.6922964 29.2004369, 52.6921905 29.2004033)"
203009302,True,65,امام خمینی,secondary,False,54.12,"LINESTRING (52.6921905 29.2004033, 52.692371 29.1999428)"
535252027,False,,,secondary_link,True,10.937,"LINESTRING (52.6921905 29.2004033, 52.6922964 29.2004369)"
326907974,False,,,residential,True,69.134,"LINESTRING (52.6881171 29.1988263, 52.6888286 29.198798)"
769664370,False,,,residential,False,82.026,"LINESTRING (52.6881171 29.1988263, 52.6878222 29.1995176)"
769664370,False,,,residential,True,98.99,"LINESTRING (52.6874664 29.2003519, 52.6878222 29.1995176)"
326901454,False,,نخلستان,residential,True,119.54299999999999,"LINESTRING (52.6874664 29.2003519, 52.688575 29.2006934, 52.6886277 29.2007099)"
769664370,False,,,residential,False,98.99,"LINESTRING (52.6878222 29.1995176, 52.6874664 29.2003519)"
769664370,False,,,residential,True,82.026,"LINESTRING (52.6878222 29.1995176, 52.6881171 29.1988263)"
326901732,False,,گلستان,residential,False,117.265,"LINESTRING (52.6878222 29.1995176, 52.6888057 29.1998107, 52.6889653 29.1998589)"
326901732,False,,گلستان,residential,True,36.099000000000004,"LINESTRING (52.6878222 29.1995176, 52.6878079 29.1995133, 52.687471 29.1994108)"
326901732,False,,گلستان,residential,False,36.099000000000004,"LINESTRING (52.687471 29.1994108, 52.6878079 29.1995133, 52.6878222 29.1995176)"
326907974,False,,,residential,False,69.134,"LINESTRING (52.6888286 29.198798, 52.6881171 29.1988263)"
326907974,False,,,residential,True,227.622,"LINESTRING (52.6888286 29.198798, 52.6911712 29.1987048)"
769664373,False,,,residential,True,106.829,"LINESTRING (52.6888286 29.198798, 52.6887775 29.1978383)"
326907946,False,,,residential,True,112.278,"LINESTRING (52.6887775 29.1978383, 52.687622 29.1978844)"
769664373,False,,,residential,False,106.829,"LINESTRING (52.6887775 29.1978383, 52.6888286 29.198798)"
326907946,False,,,residential,False,135.559,"LINESTRING (52.6887775 29.1978383, 52.6888899 29.1978338, 52.6901716 29.1977663)"
769664374,False,,,residential,True,56.234,"LINESTRING (52.6918927 29.1972126, 52.6918365 29.1972152, 52.6913142 29.1972397)"
769664376,False,,,residential,False,53.72,"LINESTRING (52.6918927 29.1972126, 52.6919346 29.1974239, 52.6918419 29.197656, 52.6918466 29.1976785)"
769664376,False,,,residential,True,28.016,"LINESTRING (52.6918927 29.1972126, 52.6918897 29.1971865, 52.6918812 29.1969609)"
769664377,False,,,residential,True,74.838,"LINESTRING (52.6899913 29.198229, 52.6907607 29.1981857)"
326907946,False,,,residential,True,56.907,"LINESTRING (52.6907568 29.1977355, 52.6901716 29.1977663)"
769664378,False,,,residential,False,50.061,"LINESTRING (52.6907568 29.1977355, 52.6907607 29.1981857)"
