osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
733816112,False,,,residential,,True,69.749,"LINESTRING (55.371337 37.297321, 55.3708901 37.2978378)"
733816121,False,,,residential,,False,226.241,"LINESTRING (55.371337 37.297321, 55.3715792 37.2975357, 55.3721881 37.2979005, 55.3728667 37.2981651, 55.3734853 37.298384)"
733816121,False,,,residential,,True,44.926,"LINESTRING (55.371337 37.297321, 55.3710857 37.2970983, 55.3710116 37.2970117)"
733816112,False,,,residential,,False,36.902,"LINESTRING (55.370332 37.2984617, 55.3705573 37.2982227, 55.3705809 37.2981954)"
753471944,False,,,residential,,True,52.889,"LINESTRING (55.3705251 37.2972882, 55.3710116 37.2970117)"
733816113,False,,,residential,,False,132.748,"LINESTRING (55.3705251 37.2972882, 55.3700986 37.2968956, 55.3695971 37.2964475, 55.3695032 37.2964411)"
753471944,False,,,residential,,False,86.21000000000001,"LINESTRING (55.3705251 37.2972882, 55.3702247 37.2976103, 55.3698117 37.2974311)"
733816114,False,,,residential,,True,104.934,"LINESTRING (55.3690204 37.2973031, 55.3695032 37.2964411)"
753471943,False,,,residential,,True,47.772,"LINESTRING (55.3690204 37.2973031, 55.3694656 37.2975463)"
733816114,False,,,residential,,False,93.388,"LINESTRING (55.3690204 37.2973031, 55.3685939 37.2974439, 55.3680424 37.2972684)"
733816114,False,,,residential,,False,104.934,"LINESTRING (55.3695032 37.2964411, 55.3690204 37.2973031)"
733816113,False,,,residential,,True,132.748,"LINESTRING (55.3695032 37.2964411, 55.3695971 37.2964475, 55.3700986 37.2968956, 55.3705251 37.2972882)"
733816114,False,,,residential,,True,94.043,"LINESTRING (55.3695032 37.2964411, 55.369471 37.2959034, 55.3694177 37.2955989)"
402340455,False,,,tertiary,50,False,39.102,"LINESTRING (55.3694177 37.2955989, 55.369482 37.2955554, 55.3697862 37.2954058)"
402340455,False,,,tertiary,50,True,163.424,"LINESTRING (55.3694177 37.2955989, 55.3689372 37.2959241, 55.3684656 37.2963186, 55.368181 37.2966097, 55.3681696 37.2966636)"
733816114,False,,,residential,,False,94.043,"LINESTRING (55.3694177 37.2955989, 55.369471 37.2959034, 55.3695032 37.2964411)"
733816115,False,,,residential,,True,77.02,"LINESTRING (55.370104 37.2990997, 55.3698224 37.2989119, 55.3693511 37.2987715)"
402340455,False,,,tertiary,50,False,8.783,"LINESTRING (55.3678724 37.2980766, 55.3678888 37.2979987)"
733816115,False,,,residential,,False,41.385,"LINESTRING (55.3678724 37.2980766, 55.3682706 37.298272)"
402340455,False,,,tertiary,50,True,129.202,"LINESTRING (55.3678724 37.2980766, 55.3678476 37.2981944, 55.3677745 37.29899, 55.3677075 37.2992289)"
733816116,False,,,residential,,True,126.24,"LINESTRING (55.3708006 37.3002544, 55.3697285 37.299505)"
733816118,False,,,residential,,False,23.109,"LINESTRING (55.3708006 37.3002544, 55.3706009 37.3003884)"
733816118,False,,,residential,,True,95.244,"LINESTRING (55.3708006 37.3002544, 55.3713137 37.2999104, 55.3716838 37.2997781)"
733816116,False,,,residential,,False,126.24,"LINESTRING (55.3697285 37.299505, 55.3708006 37.3002544)"
402340455,False,,,tertiary,50,False,25.611,"LINESTRING (55.367382 37.3004894, 55.3674359 37.3002631)"
402340455,False,,,tertiary,50,True,17.484,"LINESTRING (55.367382 37.3004894, 55.3673453 37.3006439)"
733816117,False,,,residential,,False,65.91,"LINESTRING (55.367382 37.3004894, 55.3678 37.3004332, 55.3681095 37.3003648)"
733816118,False,,,residential,,True,23.109,"LINESTRING (55.3706009 37.3003884, 55.3708006 37.3002544)"
733816117,False,,,residential,,True,194.34300000000002,"LINESTRING (55.3706009 37.3003884, 55.3693289 37.3001238, 55.3688621 37.3001985, 55.3687638 37.3002202, 55.3684707 37.300285)"
733816118,False,,,residential,,False,228.51999999999998,"LINESTRING (55.3706009 37.3003884, 55.3693382 37.3012194, 55.3692184 37.3011586, 55.3690339 37.3009606, 55.3687849 37.3008359, 55.3685867 37.3008264)"
733816119,False,,,residential,,True,115.636,"LINESTRING (55.3706861 37.2991061, 55.3716838 37.2997781)"
733816119,False,,,residential,,False,115.636,"LINESTRING (55.3716838 37.2997781, 55.3706861 37.2991061)"
733816119,False,,,residential,,True,66.086,"LINESTRING (55.3716838 37.2997781, 55.3723249 37.3000833)"
733816118,False,,,residential,,False,95.244,"LINESTRING (55.3716838 37.2997781, 55.3713137 37.2999104, 55.3708006 37.3002544)"
733816119,False,,,residential,,False,66.086,"LINESTRING (55.3723249 37.3000833, 55.3716838 37.2997781)"
733816120,False,,,residential,,True,72.405,"LINESTRING (55.3723249 37.3000833, 55.3727156 37.2995111)"
"[733816110, 733816119]",False,,,residential,,True,249.712,"LINESTRING (55.3723249 37.3000833, 55.3730008 37.3003585, 55.3737384 37.2999296, 55.3727156 37.2995111)"
733816120,False,,,residential,,False,80.876,"LINESTRING (55.3734853 37.298384, 55.3730488 37.2990231)"
733816121,False,,,residential,,True,226.24099999999999,"LINESTRING (55.3734853 37.298384, 55.3728667 37.2981651, 55.3721881 37.2979005, 55.3715792 37.2975357, 55.371337 37.297321)"
402340455,False,,,tertiary,50,False,14.87,"LINESTRING (55.3697862 37.2954058, 55.3699292 37.2953355)"
402340455,False,,,tertiary,50,True,39.102,"LINESTRING (55.3697862 37.2954058, 55.369482 37.2955554, 55.3694177 37.2955989)"
733816121,False,,,residential,,False,208.915,"LINESTRING (55.3697862 37.2954058, 55.370914 37.2968977, 55.3710116 37.2970117)"
733816122,False,,,residential,,True,236.391,"LINESTRING (55.3675076 37.295818, 55.3678134 37.2956623, 55.3679287 37.2954809, 55.3698314 37.2948659)"
1144297659,False,,شهید مطهری,residential,,False,52.929,"LINESTRING (55.3698314 37.2948659, 55.3699292 37.2953355)"
733816122,False,,,residential,,False,236.39100000000002,"LINESTRING (55.3698314 37.2948659, 55.3679287 37.2954809, 55.3678134 37.2956623, 55.3675076 37.295818)"
1144297659,False,,شهید مطهری,residential,,True,202.125,"LINESTRING (55.3698314 37.2948659, 55.3697982 37.2947063, 55.369707 37.2945335, 55.3694791 37.2943564, 55.3691894 37.2942476, 55.3686717 37.2941089, 55.3684223 37.2940939, 55.3682721 37.293951, 55.3681949 37.2938247)"
753471934,False,,,residential,,True,30.317,"LINESTRING (55.368087 37.293648, 55.3680494 37.293377)"
1144297659,False,,شهید مطهری,residential,,False,21.844,"LINESTRING (55.368087 37.293648, 55.3681949 37.2938247)"
1144297659,False,,شهید مطهری,residential,,True,140.465,"LINESTRING (55.368087 37.293648, 55.3673843 37.293569, 55.3672099 37.2934901, 55.3670463 37.2932746, 55.3669736 37.2929932)"
753470934,True,,,tertiary_link,50,False,43.8,"LINESTRING (55.3668723 37.3009708, 55.367311 37.3007881)"
1136125235,True,18,کلاله - گنبد کاووس,primary,80,False,50.358,"LINESTRING (55.3668723 37.3009708, 55.3673486 37.3012189)"
753470935,False,,,residential,,True,61.069,"LINESTRING (55.3685867 37.3008264, 55.3684707 37.300285)"
733816118,False,,,residential,,False,133.161,"LINESTRING (55.3685867 37.3008264, 55.3684369 37.3009619, 55.3682771 37.3010645, 55.3679299 37.3009358, 55.3673453 37.3006439)"
733816118,False,,,residential,,True,228.51999999999998,"LINESTRING (55.3685867 37.3008264, 55.3687849 37.3008359, 55.3690339 37.3009606, 55.3692184 37.3011586, 55.3693382 37.3012194, 55.3706009 37.3003884)"
733816117,False,,,residential,,True,33.158,"LINESTRING (55.3684707 37.300285, 55.3681095 37.3003648)"
753470935,False,,,residential,,False,61.069,"LINESTRING (55.3684707 37.300285, 55.3685867 37.3008264)"
733816117,False,,,residential,,False,194.34300000000002,"LINESTRING (55.3684707 37.300285, 55.3687638 37.3002202, 55.3688621 37.3001985, 55.3693289 37.3001238, 55.3706009 37.3003884)"
753470937,False,,,residential,,True,93.476,"LINESTRING (55.3684169 37.2995605, 55.3681095 37.3003648)"
733816117,False,,,residential,,False,33.158,"LINESTRING (55.3681095 37.3003648, 55.3684707 37.300285)"
753470937,False,,,residential,,False,93.476,"LINESTRING (55.3681095 37.3003648, 55.3684169 37.2995605)"
733816117,False,,,residential,,True,65.91,"LINESTRING (55.3681095 37.3003648, 55.3678 37.3004332, 55.367382 37.3004894)"
1144297659,False,,شهید مطهری,residential,,False,140.465,"LINESTRING (55.3669736 37.2929932, 55.3670463 37.2932746, 55.3672099 37.2934901, 55.3673843 37.293569, 55.368087 37.293648)"
1144297659,False,,شهید مطهری,residential,,True,21.844,"LINESTRING (55.3681949 37.2938247, 55.368087 37.293648)"
753471932,False,,,residential,,True,49.028999999999996,"LINESTRING (55.3681949 37.2938247, 55.3683874 37.2937035, 55.3686261 37.2935477)"
1144297659,False,,شهید مطهری,residential,,False,202.12499999999997,"LINESTRING (55.3681949 37.2938247, 55.3682721 37.293951, 55.3684223 37.2940939, 55.3686717 37.2941089, 55.3691894 37.2942476, 55.3694791 37.2943564, 55.369707 37.2945335, 55.3697982 37.2947063, 55.3698314 37.2948659)"
753471932,False,,,residential,,False,49.028999999999996,"LINESTRING (55.3686261 37.2935477, 55.3683874 37.2937035, 55.3681949 37.2938247)"
753471933,False,,,residential,,False,40.409,"LINESTRING (55.3683016 37.293074, 55.3680494 37.293377)"
753471933,False,,,residential,,True,40.409,"LINESTRING (55.3680494 37.293377, 55.3683016 37.293074)"
753471934,False,,,residential,,False,30.317,"LINESTRING (55.3680494 37.293377, 55.368087 37.293648)"
753471934,False,,,residential,,True,64.483,"LINESTRING (55.3680494 37.293377, 55.3675559 37.2929502)"
753471934,False,,,residential,,False,64.483,"LINESTRING (55.3675559 37.2929502, 55.3680494 37.293377)"
402340455,False,,,tertiary,50,True,20.643,"LINESTRING (55.3681696 37.2966636, 55.3681311 37.2968467)"
753471935,False,,,unclassified,,True,122.95,"LINESTRING (55.3681696 37.2966636, 55.3670812 37.2959759)"
402340455,False,,,tertiary,50,False,163.424,"LINESTRING (55.3681696 37.2966636, 55.368181 37.2966097, 55.3684656 37.2963186, 55.3689372 37.2959241, 55.3694177 37.2955989)"
753471935,False,,,unclassified,,False,122.95,"LINESTRING (55.3670812 37.2959759, 55.3681696 37.2966636)"
753471936,False,,,unclassified,,True,174.165,"LINESTRING (55.3717563 37.2959887, 55.3726494 37.2953571, 55.3722317 37.2948388)"
402340455,False,,,tertiary,50,True,44.301,"LINESTRING (55.3722317 37.2948388, 55.3717464 37.2949372)"
753471936,False,,,unclassified,,False,174.165,"LINESTRING (55.3722317 37.2948388, 55.3726494 37.2953571, 55.3717563 37.2959887)"
753471937,False,,,residential,,False,48.563,"LINESTRING (55.3707182 37.2955513, 55.3705143 37.2951458)"
753471938,False,,,residential,,True,43.644,"LINESTRING (55.3711045 37.295451, 55.3709944 37.2950684)"
402340455,False,,,tertiary,50,True,43.332,"LINESTRING (55.3709944 37.2950684, 55.3705143 37.2951458)"
753471938,False,,,residential,,False,43.644,"LINESTRING (55.3709944 37.2950684, 55.3711045 37.295451)"
402340455,False,,,tertiary,50,False,68.12899999999999,"LINESTRING (55.3709944 37.2950684, 55.3714415 37.2949991, 55.3717464 37.2949372)"
753471939,False,,,residential,,True,138.12399999999997,"LINESTRING (55.3710991 37.2959332, 55.3713781 37.2956687, 55.371488 37.2954254, 55.3717911 37.2953038, 55.3717464 37.2949372)"
402340455,False,,,tertiary,50,False,44.301,"LINESTRING (55.3717464 37.2949372, 55.3722317 37.2948388)"
402340455,False,,,tertiary,50,True,68.12899999999999,"LINESTRING (55.3717464 37.2949372, 55.3714415 37.2949991, 55.3709944 37.2950684)"
753471939,False,,,residential,,False,138.124,"LINESTRING (55.3717464 37.2949372, 55.3717911 37.2953038, 55.371488 37.2954254, 55.3713781 37.2956687, 55.3710991 37.2959332)"
733816115,False,,,residential,,False,74.014,"LINESTRING (55.3682706 37.298272, 55.3689828 37.2986214)"
733816115,False,,,residential,,True,41.385,"LINESTRING (55.3682706 37.298272, 55.3678724 37.2980766)"
753471941,False,,,residential,,True,69.9,"LINESTRING (55.3682706 37.298272, 55.3685671 37.2976893)"
753471941,False,,,residential,,False,69.9,"LINESTRING (55.3685671 37.2976893, 55.3682706 37.298272)"
753471942,False,,,residential,,True,93.951,"LINESTRING (55.3690794 37.2980285, 55.3694013 37.2982014, 55.3689828 37.2986214)"
733816115,False,,,residential,,True,74.014,"LINESTRING (55.3689828 37.2986214, 55.3682706 37.298272)"
733816115,False,,,residential,,False,36.771,"LINESTRING (55.3689828 37.2986214, 55.3691921 37.2987241, 55.3693511 37.2987715)"
753471942,False,,,residential,,False,93.951,"LINESTRING (55.3689828 37.2986214, 55.3694013 37.2982014, 55.3690794 37.2980285)"
753471943,False,,,residential,,False,47.772,"LINESTRING (55.3694656 37.2975463, 55.3690204 37.2973031)"
402340455,False,,,tertiary,50,False,47.543,"LINESTRING (55.3680424 37.2972684, 55.3681311 37.2968467)"
402340455,False,,,tertiary,50,True,82.335,"LINESTRING (55.3680424 37.2972684, 55.3678888 37.2979987)"
733816114,False,,,residential,,True,93.388,"LINESTRING (55.3680424 37.2972684, 55.3685939 37.2974439, 55.3690204 37.2973031)"
753471944,False,,,residential,,True,86.21000000000001,"LINESTRING (55.3698117 37.2974311, 55.3702247 37.2976103, 55.3705251 37.2972882)"
753471944,False,,,residential,,False,52.889,"LINESTRING (55.3710116 37.2970117, 55.3705251 37.2972882)"
733816121,False,,,residential,,False,44.926,"LINESTRING (55.3710116 37.2970117, 55.3710857 37.2970983, 55.371337 37.297321)"
733816121,False,,,residential,,True,208.915,"LINESTRING (55.3710116 37.2970117, 55.370914 37.2968977, 55.3697862 37.2954058)"
733816112,False,,,residential,,False,48.261,"LINESTRING (55.3705809 37.2981954, 55.3708901 37.2978378)"
753471945,False,,,residential,,True,81.872,"LINESTRING (55.3705809 37.2981954, 55.3712761 37.2986815)"
733816112,False,,,residential,,True,36.902,"LINESTRING (55.3705809 37.2981954, 55.3705573 37.2982227, 55.370332 37.2984617)"
753471945,False,,,residential,,False,81.872,"LINESTRING (55.3712761 37.2986815, 55.3705809 37.2981954)"
733816112,False,,,residential,,False,69.749,"LINESTRING (55.3708901 37.2978378, 55.371337 37.297321)"
733816112,False,,,residential,,True,48.261,"LINESTRING (55.3708901 37.2978378, 55.3705809 37.2981954)"
753471946,False,,,residential,,True,82.51,"LINESTRING (55.3708901 37.2978378, 55.3716543 37.2982633)"
753471946,False,,,residential,,False,82.51,"LINESTRING (55.3716543 37.2982633, 55.3708901 37.2978378)"
753471947,False,,,residential,,True,40.36,"LINESTRING (55.3677075 37.2992289, 55.3681165 37.2993898)"
402340455,False,,,tertiary,50,False,129.202,"LINESTRING (55.3677075 37.2992289, 55.3677745 37.29899, 55.3678476 37.2981944, 55.3678724 37.2980766)"
402340455,False,,,tertiary,50,True,117.496,"LINESTRING (55.3677075 37.2992289, 55.3675387 37.2998308, 55.3674359 37.3002631)"
753471947,False,,,residential,,False,40.36,"LINESTRING (55.3681165 37.2993898, 55.3677075 37.2992289)"
733816115,False,,,residential,,False,77.02,"LINESTRING (55.3693511 37.2987715, 55.3698224 37.2989119, 55.370104 37.2990997)"
733816115,False,,,residential,,True,36.771,"LINESTRING (55.3693511 37.2987715, 55.3691921 37.2987241, 55.3689828 37.2986214)"
753471948,False,,,residential,,True,88.655,"LINESTRING (55.3693511 37.2987715, 55.3691009 37.2991039, 55.368602 37.2990015)"
753471948,False,,,residential,,False,88.655,"LINESTRING (55.368602 37.2990015, 55.3691009 37.2991039, 55.3693511 37.2987715)"
1136125236,True,18,کلاله - گنبد کاووس,primary,80,False,164.288,"LINESTRING (55.3669444 37.3011501, 55.3659278 37.3006188, 55.3654481 37.3002806)"
1258951428,False,,,residential,,True,238.262,"LINESTRING (55.3650922 37.2992142, 55.3654909 37.2994147, 55.365886 37.2996352, 55.3674359 37.3002631)"
402340455,False,,,tertiary,50,True,25.611,"LINESTRING (55.3674359 37.3002631, 55.367382 37.3004894)"
402340455,False,,,tertiary,50,False,117.496,"LINESTRING (55.3674359 37.3002631, 55.3675387 37.2998308, 55.3677075 37.2992289)"
1258951428,False,,,residential,,False,238.262,"LINESTRING (55.3674359 37.3002631, 55.365886 37.2996352, 55.3654909 37.2994147, 55.3650922 37.2992142)"
402340455,False,,,tertiary,50,False,17.484,"LINESTRING (55.3673453 37.3006439, 55.367382 37.3004894)"
402340455,False,,,tertiary,50,True,16.319,"LINESTRING (55.3673453 37.3006439, 55.367311 37.3007881)"
733816118,False,,,residential,,True,133.161,"LINESTRING (55.3673453 37.3006439, 55.3679299 37.3009358, 55.3682771 37.3010645, 55.3684369 37.3009619, 55.3685867 37.3008264)"
