osmid,name,highway,oneway,reversed,length,geometry,junction,lanes
791893365,کوچه امام خمینی ۱۷,residential,False,False,84.117,"LINESTRING (45.6615013 38.8387815, 45.6624719 38.8387549)",,
291206774,خیابان شهید فهمیده,secondary,False,True,121.334,"LINESTRING (45.6602316 38.8387209, 45.66019 38.8398116)",,
791893366,,residential,False,False,86.46799999999999,"LINESTRING (45.6602316 38.8387209, 45.6605382 38.8387315, 45.6606463 38.8386946, 45.6607604 38.8386576, 45.6608324 38.8385384, 45.6610581 38.8384084)",,
291206744,خیابان شهید باکری,secondary,False,False,43.199,"LINESTRING (45.6666189 38.845262, 45.6670473 38.845063)",,
291206744,خیابان شهید باکری,secondary,False,True,43.926,"LINESTRING (45.6666189 38.845262, 45.6661893 38.845472)",,
794508448,,residential,False,True,111.32999999999998,"LINESTRING (45.6666189 38.845262, 45.6665252 38.8450774, 45.6664533 38.8449305, 45.6664152 38.844779, 45.6664024 38.8445851, 45.6664381 38.8444027, 45.66636 38.8443081)",,
794508448,,residential,False,False,111.33000000000001,"LINESTRING (45.66636 38.8443081, 45.6664381 38.8444027, 45.6664024 38.8445851, 45.6664152 38.844779, 45.6664533 38.8449305, 45.6665252 38.8450774, 45.6666189 38.845262)",,
794508449,,residential,False,False,48.732,"LINESTRING (45.6674 38.8395462, 45.6668481 38.8394609)",,
1188934498,,residential,False,True,11.04,"LINESTRING (45.6640702 38.8454829, 45.6640914 38.8455808)",,
794508450,,residential,False,False,48.991,"LINESTRING (45.6640702 38.8454829, 45.6644194 38.8455131, 45.6646237 38.8455636)",,
1188934498,,residential,False,False,97.411,"LINESTRING (45.6640702 38.8454829, 45.6641585 38.8451182, 45.6641446 38.8450735, 45.6640446 38.8446838, 45.6640382 38.8446225)",,
291206754,خیابان پارک شهر,tertiary,False,False,167.153,"LINESTRING (45.6661333 38.841367, 45.6648896 38.8402175)",,4
291206754,خیابان پارک شهر,tertiary,False,True,34.472,"LINESTRING (45.6661333 38.841367, 45.666396 38.8415999)",,4
794508452,,residential,False,False,250.21599999999995,"LINESTRING (45.6661333 38.841367, 45.6656602 38.8413882, 45.6654655 38.8414828, 45.6652704 38.8416624, 45.6652038 38.8419186, 45.6652529 38.8422964, 45.6653555 38.8425429, 45.6653115 38.8425903, 45.6650817 38.8428258, 45.6650733 38.8430383)",,
199363056,خیابان امام خمینی,secondary,False,True,6.587,"LINESTRING (45.6624245 38.8411095, 45.6624273 38.8410503)",,
199363056,خیابان امام خمینی,secondary,False,False,53.799,"LINESTRING (45.6624245 38.8411095, 45.6624021 38.8415796, 45.6624019 38.841593)",,
794508453,کوچه امام خمینی ۲۶,residential,False,False,75.039,"LINESTRING (45.6624245 38.8411095, 45.6628125 38.8411357, 45.6630086 38.8411465, 45.6632767 38.8412104)",,
794508454,کوچه توحید ۵,residential,False,False,132.402,"LINESTRING (45.6642228 38.8428699, 45.6641855 38.8426037, 45.6640313 38.8425888, 45.6639536 38.8425576, 45.6631308 38.8422001)",,
794508455,کوچه توحید ۷,residential,False,False,9.621,"LINESTRING (45.6644465 38.8419762, 45.6643474 38.8419371)",,
794508456,کوچه توحید ۹,residential,False,False,85.51,"LINESTRING (45.6645565 38.8414012, 45.6636708 38.8410614)",,
794514508,,residential,False,False,24.486,"LINESTRING (45.6702978 38.8390026, 45.6703444 38.8387854)",,
794514530,,residential,False,False,39.775,"LINESTRING (45.6631207 38.8431783, 45.6630355 38.8435298)",,
794514530,,residential,False,True,39.775,"LINESTRING (45.6630355 38.8435298, 45.6631207 38.8431783)",,
794514531,کوچه توحید ۱,residential,False,False,39.489,"LINESTRING (45.6630355 38.8435298, 45.6625835 38.8434831)",,
794514531,کوچه توحید ۱,residential,False,True,71.383,"LINESTRING (45.6630355 38.8435298, 45.6634174 38.8435486, 45.6637109 38.8435439, 45.6636898 38.8434298)",,
794514531,کوچه توحید ۱,residential,False,False,71.383,"LINESTRING (45.6636898 38.8434298, 45.6637109 38.8435439, 45.6634174 38.8435486, 45.6630355 38.8435298)",,
261690637,کوچه ولایت فقیه ۱۰,residential,False,False,12.793,"LINESTRING (45.6683033 38.8458042, 45.66826 38.8459142)",,
291206741,خیابان امام محمد باقر,tertiary,False,False,7.045,"LINESTRING (45.6683033 38.8458042, 45.6682415 38.8458454)",,
291206751,ولایت فقیه,residential,False,False,135.087,"LINESTRING (45.6683033 38.8458042, 45.669129 38.8447735)",,
794514534,کوچه شهید باکری ۶,residential,False,True,60.26,"LINESTRING (45.6680136 38.8452383, 45.6675734 38.8448186)",,
"[794514532, 794514533]",کوچه ولایت فقیه هفتم,residential,False,"[False, True]",73.166,"LINESTRING (45.6680136 38.8452383, 45.6679677 38.8453328, 45.6679923 38.8453989, 45.6681597 38.8456554, 45.6682415 38.8458454)",,
"[794514533, 794514535]",کوچه شهید باکری ۸,residential,False,True,119.25400000000002,"LINESTRING (45.6680136 38.8452383, 45.6683226 38.8450236, 45.6685822 38.8448614, 45.6686251 38.8448197, 45.6686184 38.84478, 45.6685261 38.8447393, 45.6682811 38.8444891)",,
291206744,خیابان شهید باکری,secondary,False,False,6.431,"LINESTRING (45.6675734 38.8448186, 45.6676372 38.844789)",,
291206744,خیابان شهید باکری,secondary,False,True,53.052,"LINESTRING (45.6675734 38.8448186, 45.6670473 38.845063)",,
794514534,کوچه شهید باکری ۶,residential,False,False,60.26,"LINESTRING (45.6675734 38.8448186, 45.6680136 38.8452383)",,
291206744,خیابان شهید باکری,secondary,False,True,64.975,"LINESTRING (45.6682811 38.8444891, 45.6676372 38.844789)",,
300146294,کوچه شهید حسین اقدم,residential,False,False,11.971,"LINESTRING (45.6682811 38.8444891, 45.6681937 38.8444057)",,
291206744,خیابان شهید باکری,secondary,False,False,55.172999999999995,"LINESTRING (45.6682811 38.8444891, 45.6687338 38.8442896, 45.6688356 38.8442448)",,
"[794514533, 794514535]",کوچه شهید باکری ۸,residential,False,False,119.25399999999999,"LINESTRING (45.6682811 38.8444891, 45.6685261 38.8447393, 45.6686184 38.84478, 45.6686251 38.8448197, 45.6685822 38.8448614, 45.6683226 38.8450236, 45.6680136 38.8452383)",,
794516891,,residential,False,True,47.222,"LINESTRING (45.6692505 38.8455285, 45.6696286 38.8458345)",,
300144191,کوچه شهید مناف مصطفی,tertiary,False,False,49.083,"LINESTRING (45.6692505 38.8455285, 45.669343 38.8454773, 45.6697123 38.8452726)",,
300144191,کوچه شهید مناف مصطفی,tertiary,False,True,97.8,"LINESTRING (45.6692505 38.8455285, 45.669197 38.8455567, 45.6689379 38.8457393, 45.6683584 38.8459002, 45.66826 38.8459142)",,
794516891,,residential,False,False,47.222,"LINESTRING (45.6696286 38.8458345, 45.6692505 38.8455285)",,
291206763,خیابان پاسداران,secondary,False,False,16.471,"LINESTRING (45.6595039 38.844946, 45.6595618 38.8450871)",,
291206763,خیابان پاسداران,secondary,False,True,41.183,"LINESTRING (45.6595039 38.844946, 45.659387 38.844587)",,
488460371,کوچه شهید گل محمدی,residential,False,True,67.454,"LINESTRING (45.6613719 38.843723, 45.6619437 38.8441349)",,
488460371,کوچه شهید گل محمدی,residential,False,False,240.714,"LINESTRING (45.6613719 38.843723, 45.6611341 38.8435486, 45.6610298 38.8434518, 45.6608387 38.84325, 45.6605489 38.8433211, 45.6600864 38.8434809, 45.6595067 38.8437954, 45.6592983 38.8438411, 45.6590633 38.8438257)",,
846418876,,residential,False,False,108.046,"LINESTRING (45.6613719 38.843723, 45.6609425 38.8438276, 45.6601885 38.8440303)",,
846418876,,residential,False,True,108.046,"LINESTRING (45.6601885 38.8440303, 45.6609425 38.8438276, 45.6613719 38.843723)",,
846418877,کوچه پاسداران ۱۳,residential,False,True,47.114999999999995,"LINESTRING (45.6599049 38.8444625, 45.6595709 38.8445609, 45.659387 38.844587)",,
291206763,خیابان پاسداران,secondary,False,False,30.801,"LINESTRING (45.6592013 38.8417124, 45.659063 38.8419676)",,
291206763,خیابان پاسداران,secondary,False,True,37.423,"LINESTRING (45.6592013 38.8417124, 45.6593279 38.8414786, 45.6593667 38.8414015)",,
291206763,خیابان پاسداران,secondary,False,True,23.626,"LINESTRING (45.6595763 38.8410962, 45.6596807 38.8408999)",,
291206763,خیابان پاسداران,secondary,False,False,38.617999999999995,"LINESTRING (45.6595763 38.8410962, 45.6594558 38.8412426, 45.6593667 38.8414015)",,
291206763,خیابان پاسداران,secondary,False,True,47.21,"LINESTRING (45.6590475 38.842392, 45.659063 38.8419676)",,
846418882,,residential,False,False,14.674,"LINESTRING (45.6590475 38.842392, 45.6592104 38.8423557)",,
846418882,,residential,False,False,18.712,"LINESTRING (45.6598238 38.8422109, 45.6598775 38.8423739)",,
846418882,,residential,False,True,55.511,"LINESTRING (45.6598238 38.8422109, 45.6592104 38.8423557)",,
846418883,,residential,False,False,41.478,"LINESTRING (45.6598238 38.8422109, 45.6596951 38.8418516)",,
846418882,,residential,False,True,18.712,"LINESTRING (45.6598775 38.8423739, 45.6598238 38.8422109)",,
846418883,,residential,False,True,41.478,"LINESTRING (45.6596951 38.8418516, 45.6598238 38.8422109)",,
846418883,,residential,False,False,85.69200000000001,"LINESTRING (45.6596951 38.8418516, 45.6592015 38.8419957, 45.6592104 38.8423557)",,
846418884,,residential,False,False,30.892000000000003,"LINESTRING (45.6596951 38.8418516, 45.6597933 38.8418293, 45.6600075 38.8417224)",,
846418882,,residential,False,False,55.511,"LINESTRING (45.6592104 38.8423557, 45.6598238 38.8422109)",,
846418882,,residential,False,True,14.674,"LINESTRING (45.6592104 38.8423557, 45.6590475 38.842392)",,
846418883,,residential,False,True,85.69200000000001,"LINESTRING (45.6592104 38.8423557, 45.6592015 38.8419957, 45.6596951 38.8418516)",,
199363056,خیابان امام خمینی,secondary,False,False,34.394,"LINESTRING (45.6624004 38.8417248, 45.662397 38.8420341)",,
199363056,خیابان امام خمینی,secondary,False,True,14.656,"LINESTRING (45.6624004 38.8417248, 45.6624019 38.841593)",,
846418885,کوچه امام خمینی ۲۳,residential,False,False,207.07799999999997,"LINESTRING (45.6624004 38.8417248, 45.6620074 38.8417736, 45.6614546 38.8418352, 45.6613449 38.841876, 45.661289 38.8418776, 45.6613473 38.8416907, 45.6616504 38.8412541, 45.6615 38.8411912, 45.6614936 38.8410338)",,
300146251,کوچه امام خمینی ۲۱,residential,False,False,80.88900000000001,"LINESTRING (45.6614936 38.8410338, 45.6619205 38.8410437, 45.6624273 38.8410503)",,
300146251,کوچه امام خمینی ۲۱,residential,False,True,87.602,"LINESTRING (45.6614936 38.8410338, 45.6613493 38.8410456, 45.6605644 38.8413313)",,
846418885,کوچه امام خمینی ۲۳,residential,False,True,207.07799999999997,"LINESTRING (45.6614936 38.8410338, 45.6615 38.8411912, 45.6616504 38.8412541, 45.6613473 38.8416907, 45.661289 38.8418776, 45.6613449 38.841876, 45.6614546 38.8418352, 45.6620074 38.8417736, 45.6624004 38.8417248)",,
199363056,خیابان امام خمینی,secondary,False,False,37.474,"LINESTRING (45.6623938 38.8423112, 45.66239 38.8426482)",,
199363056,خیابان امام خمینی,secondary,False,True,2.613,"LINESTRING (45.6623938 38.8423112, 45.6623941 38.8422877)",,
846418886,کوچه امام خمینی ۲۵,residential,False,False,133.931,"LINESTRING (45.6623938 38.8423112, 45.6622055 38.8422957, 45.6620564 38.8422104, 45.6609157 38.8424202)",,
846418889,کوچه امام خمینی ۲۷,residential,False,False,125.157,"LINESTRING (45.6609601 38.842807, 45.6612875 38.8427609, 45.6615621 38.8427332, 45.6617939 38.8426997, 45.66239 38.8426482)",,
199363056,خیابان امام خمینی,secondary,False,True,37.474,"LINESTRING (45.66239 38.8426482, 45.6623938 38.8423112)",,
199363056,خیابان امام خمینی,secondary,False,False,61.921,"LINESTRING (45.66239 38.8426482, 45.6623886 38.842775, 45.6623789 38.843205)",,
846418889,کوچه امام خمینی ۲۷,residential,False,True,125.15699999999998,"LINESTRING (45.66239 38.8426482, 45.6617939 38.8426997, 45.6615621 38.8427332, 45.6612875 38.8427609, 45.6609601 38.842807)",,
199363056,خیابان امام خمینی,secondary,False,False,27.492,"LINESTRING (45.6623789 38.843205, 45.6623733 38.8434522)",,
199363056,خیابان امام خمینی,secondary,False,True,61.921,"LINESTRING (45.6623789 38.843205, 45.6623886 38.842775, 45.66239 38.8426482)",,
846418890,کوچه امام خمینی ۲۹,residential,False,False,140.13299999999998,"LINESTRING (45.6623789 38.843205, 45.6620434 38.8432275, 45.6619036 38.8432198, 45.6618166 38.8432236, 45.6617047 38.8432494, 45.6614071 38.8433085, 45.6612069 38.8433788, 45.6611659 38.8433626, 45.6611188 38.843081)",,
846418884,,residential,False,True,30.892000000000003,"LINESTRING (45.6600075 38.8417224, 45.6597933 38.8418293, 45.6596951 38.8418516)",,
846418890,کوچه امام خمینی ۲۹,residential,False,True,140.133,"LINESTRING (45.6611188 38.843081, 45.6611659 38.8433626, 45.6612069 38.8433788, 45.6614071 38.8433085, 45.6617047 38.8432494, 45.6618166 38.8432236, 45.6619036 38.8432198, 45.6620434 38.8432275, 45.6623789 38.843205)",,
291206751,ولایت فقیه,residential,False,True,21.13,"LINESTRING (45.6694999 38.8442903, 45.6693747 38.8444534)",,
875690386,میدان ولایت فقیه,secondary,True,False,36.67100000000001,"LINESTRING (45.6694999 38.8442903, 45.6693781 38.8442605, 45.6692778 38.844199, 45.6692136 38.8441133, 45.6692039 38.8440825)",roundabout,
291206751,ولایت فقیه,residential,False,False,41.469,"LINESTRING (45.669129 38.8447735, 45.6693747 38.8444534)",,
291206751,ولایت فقیه,residential,False,True,135.087,"LINESTRING (45.669129 38.8447735, 45.6683033 38.8458042)",,
846675217,کوچه ولایت فقیه ۱۴,residential,False,False,75.05199999999999,"LINESTRING (45.669129 38.8447735, 45.6696136 38.845183, 45.6697123 38.8452726)",,
846689094,کوچه ولایت فقیه ۱۶,residential,False,False,80.08000000000001,"LINESTRING (45.6701364 38.84486, 45.6699863 38.8447708, 45.6697587 38.8446495, 45.6695769 38.8445631, 45.6694428 38.8444988, 45.6693747 38.8444534)",,
291206751,ولایت فقیه,residential,False,False,21.13,"LINESTRING (45.6693747 38.8444534, 45.6694999 38.8442903)",,
291206751,ولایت فقیه,residential,False,True,41.469,"LINESTRING (45.6693747 38.8444534, 45.669129 38.8447735)",,
846689094,کوچه ولایت فقیه ۱۶,residential,False,True,80.08,"LINESTRING (45.6693747 38.8444534, 45.6694428 38.8444988, 45.6695769 38.8445631, 45.6697587 38.8446495, 45.6699863 38.8447708, 45.6701364 38.84486)",,
582206965,کوچه ولایت فقیه ۲۰,residential,False,True,11.705,"LINESTRING (45.6702791 38.8436605, 45.670184 38.8435857)",,
291207475,بلوار ولایت فقیه,secondary,True,False,3.83,"LINESTRING (45.6698426 38.8437233, 45.6698678 38.843695)",,
846689095,کوچه ولایت فقیه ۹,residential,False,False,230.007,"LINESTRING (45.6698426 38.8437233, 45.6695216 38.8434516, 45.6694606 38.8433999, 45.6691526 38.8431393, 45.6691006 38.8430953, 45.6690472 38.8430501, 45.6689972 38.8430077, 45.6689267 38.8429481, 45.6685789 38.8426537, 45.6683654 38.8428067, 45.6679979 38.8430701)",,
291206754,خیابان پارک شهر,tertiary,False,False,214.413,"LINESTRING (45.6679979 38.8430701, 45.667897 38.8429774, 45.6675628 38.842671, 45.6672082 38.8423456, 45.6668753 38.8420397, 45.666396 38.8415999)",,4
291206754,خیابان پارک شهر,tertiary,False,True,97.645,"LINESTRING (45.6679979 38.8430701, 45.6681221 38.8431849, 45.6685116 38.8435448, 45.6687362 38.8437335)",,4
846689095,کوچه ولایت فقیه ۹,residential,False,True,230.007,"LINESTRING (45.6679979 38.8430701, 45.6683654 38.8428067, 45.6685789 38.8426537, 45.6689267 38.8429481, 45.6689972 38.8430077, 45.6690472 38.8430501, 45.6691006 38.8430953, 45.6691526 38.8431393, 45.6694606 38.8433999, 45.6695216 38.8434516, 45.6698426 38.8437233)",,
291206744,خیابان شهید باکری,secondary,False,False,53.052,"LINESTRING (45.6670473 38.845063, 45.6675734 38.8448186)",,
291206744,خیابان شهید باکری,secondary,False,True,43.199,"LINESTRING (45.6670473 38.845063, 45.6666189 38.845262)",,
846733531,کوچه ولی مختاری,residential,False,False,63.119,"LINESTRING (45.6670473 38.845063, 45.6669764 38.8449094, 45.6669267 38.844841, 45.6669153 38.8447457, 45.6669113 38.8446703, 45.6669125 38.8445551, 45.6669229 38.8445165)",,
846733531,کوچه ولی مختاری,residential,False,True,63.11900000000001,"LINESTRING (45.6669229 38.8445165, 45.6669125 38.8445551, 45.6669113 38.8446703, 45.6669153 38.8447457, 45.6669267 38.844841, 45.6669764 38.8449094, 45.6670473 38.845063)",,
291206744,خیابان شهید باکری,secondary,False,False,64.975,"LINESTRING (45.6676372 38.844789, 45.6682811 38.8444891)",,
291206744,خیابان شهید باکری,secondary,False,True,6.431,"LINESTRING (45.6676372 38.844789, 45.6675734 38.8448186)",,
846733532,کوچه شهید باکری ۱۳,residential,False,False,47.538,"LINESTRING (45.6676372 38.844789, 45.6675947 38.8447366, 45.6675084 38.8446218, 45.6673185 38.8444424)",,
846733532,کوچه شهید باکری ۱۳,residential,False,True,47.538000000000004,"LINESTRING (45.6673185 38.8444424, 45.6675084 38.8446218, 45.6675947 38.8447366, 45.6676372 38.844789)",,
300146294,کوچه شهید حسین اقدم,residential,False,False,56.78,"LINESTRING (45.6681937 38.8444057, 45.6677793 38.84401)",,
300146294,کوچه شهید حسین اقدم,residential,False,True,11.971,"LINESTRING (45.6681937 38.8444057, 45.6682811 38.8444891)",,
846733533,کوچه پارک شهر ۱,residential,False,False,61.1,"LINESTRING (45.6681937 38.8444057, 45.6687426 38.8440605)",,
300146294,کوچه شهید حسین اقدم,residential,False,False,44.689,"LINESTRING (45.667177 38.8434347, 45.6668508 38.8431233)",,
300146294,کوچه شهید حسین اقدم,residential,False,True,30.217,"LINESTRING (45.667177 38.8434347, 45.6673975 38.8436453)",,
846733534,کوچه پارک شهر ۷,residential,False,False,66.997,"LINESTRING (45.667177 38.8434347, 45.6675698 38.8431852, 45.6677765 38.8430539)",,
846734705,,residential,False,False,68.78800000000001,"LINESTRING (45.6671638 38.844401, 45.6674754 38.844203, 45.6675873 38.844132, 45.6676876 38.8440682, 45.6677793 38.84401)",,
846734706,,residential,False,False,69.58,"LINESTRING (45.6667749 38.8440408, 45.6673975 38.8436453)",,
846734707,,residential,False,False,125.772,"LINESTRING (45.6657254 38.8438382, 45.6661088 38.8435946, 45.6665192 38.843334, 45.6668508 38.8431233)",,
846734708,,residential,False,False,126.64800000000001,"LINESTRING (45.6653714 38.8435125, 45.6654952 38.8434338, 45.6665046 38.8427926)",,
846734709,,residential,False,False,61.448,"LINESTRING (45.6656294 38.8428312, 45.6661792 38.8424819)",,
846783500,کوچه شهید باکری ۳۳,residential,False,False,63.54200000000001,"LINESTRING (45.6650876 38.8457123, 45.6650535 38.8455978, 45.6650937 38.8455476, 45.665265 38.8455819, 45.6652999 38.8456543, 45.6651855 38.8457063, 45.6650876 38.8457123)",,
846783500,کوچه شهید باکری ۳۳,residential,False,True,63.542,"LINESTRING (45.6650876 38.8457123, 45.6651855 38.8457063, 45.6652999 38.8456543, 45.665265 38.8455819, 45.6650937 38.8455476, 45.6650535 38.8455978, 45.6650876 38.8457123)",,
846783500,کوچه شهید باکری ۳۳,residential,False,True,26.753,"LINESTRING (45.6650876 38.8457123, 45.6651153 38.8457881, 45.6652332 38.8459213)",,
846748487,کوچه شهید باکری ۴,residential,False,False,47.726000000000006,"LINESTRING (45.6662794 38.8458999, 45.6661949 38.8458965, 45.6661874 38.845886, 45.6660917 38.8457521, 45.66605 38.8456914, 45.6659925 38.845594, 45.6659807 38.845574)",,
291206744,خیابان شهید باکری,secondary,False,False,21.331,"LINESTRING (45.6659807 38.845574, 45.6661893 38.845472)",,
291206744,خیابان شهید باکری,secondary,False,True,9.712,"LINESTRING (45.6659807 38.845574, 45.6659419 38.845593, 45.6658849 38.8456194)",,
846748487,کوچه شهید باکری ۴,residential,False,True,47.726,"LINESTRING (45.6659807 38.845574, 45.6659925 38.845594, 45.66605 38.8456914, 45.6660917 38.8457521, 45.6661874 38.845886, 45.6661949 38.8458965, 45.6662794 38.8458999)",,
291206744,خیابان شهید باکری,secondary,False,False,63.692,"LINESTRING (45.6652332 38.8459213, 45.6658653 38.8456285)",,
846783500,کوچه شهید باکری ۳۳,residential,False,False,26.753,"LINESTRING (45.6652332 38.8459213, 45.6651153 38.8457881, 45.6650876 38.8457123)",,
291206744,خیابان شهید باکری,secondary,False,True,1.976,"LINESTRING (45.6658849 38.8456194, 45.6658653 38.8456285)",,
291206744,خیابان شهید باکری,secondary,False,False,9.712,"LINESTRING (45.6658849 38.8456194, 45.6659419 38.845593, 45.6659807 38.845574)",,
846783504,کوچه شهید باکری ۹,residential,False,True,70.133,"LINESTRING (45.6659128 38.8449754, 45.6658813 38.8451812, 45.6658679 38.8452686, 45.6659108 38.8453392, 45.6659172 38.8453498, 45.6660554 38.8453991, 45.6661893 38.845472)",,
291206741,خیابان امام محمد باقر,tertiary,False,True,56.843,"LINESTRING (45.6676413 38.8460523, 45.6682415 38.8458454)",,
846783506,کوچه ولایت فقیه ۵,residential,False,False,26.551000000000002,"LINESTRING (45.6676413 38.8460523, 45.6675496 38.8459495, 45.6674714 38.8458536)",,
846783506,کوچه ولایت فقیه ۵,residential,False,True,26.551000000000002,"LINESTRING (45.6674714 38.8458536, 45.6675496 38.8459495, 45.6676413 38.8460523)",,
300146248,کوچه امام خمینی ۳۳,residential,False,False,128.525,"LINESTRING (45.6608818 38.8449264, 45.6615121 38.844854, 45.6620816 38.8447275, 45.6623326 38.8446937)",,
300146248,کوچه امام خمینی ۳۳,residential,False,True,54.07,"LINESTRING (45.6608818 38.8449264, 45.66052 38.8450175, 45.6605746 38.8452028)",,
846918900,کوچه پاسداران ی۱۱,residential,False,True,147.601,"LINESTRING (45.6608818 38.8449264, 45.6607172 38.8446336, 45.6606864 38.844648, 45.6595618 38.8450871)",,
291206763,خیابان پاسداران,secondary,False,False,21.069,"LINESTRING (45.6596881 38.8453362, 45.6597769 38.8455126)",,
291206763,خیابان پاسداران,secondary,False,True,3.136,"LINESTRING (45.6596881 38.8453362, 45.6596747 38.84531)",,
846918901,کوچه پاسداران ۹,residential,False,False,45.748,"LINESTRING (45.6596881 38.8453362, 45.6601472 38.8451327)",,
846918901,کوچه پاسداران ۹,residential,False,True,45.748,"LINESTRING (45.6601472 38.8451327, 45.6596881 38.8453362)",,
846918909,کوچه پاسداران ۶,residential,False,False,38.74,"LINESTRING (45.6593953 38.8456944, 45.6597769 38.8455126)",,
291206763,خیابان پاسداران,secondary,False,True,21.069,"LINESTRING (45.6597769 38.8455126, 45.6596881 38.8453362)",,
846918909,کوچه پاسداران ۶,residential,False,True,38.74,"LINESTRING (45.6597769 38.8455126, 45.6593953 38.8456944)",,
291206763,خیابان پاسداران,secondary,False,False,3.136,"LINESTRING (45.6596747 38.84531, 45.6596881 38.8453362)",,
291206763,خیابان پاسداران,secondary,False,True,26.644,"LINESTRING (45.6596747 38.84531, 45.659604 38.8451715, 45.6595618 38.8450871)",,
846918910,کوچه پاسداران ۸,residential,False,False,59.226,"LINESTRING (45.6596747 38.84531, 45.6592967 38.8454709, 45.6591719 38.8452994)",,
846918910,کوچه پاسداران ۸,residential,False,True,59.226,"LINESTRING (45.6591719 38.8452994, 45.6592967 38.8454709, 45.6596747 38.84531)",,
291206763,خیابان پاسداران,secondary,False,False,27.108,"LINESTRING (45.6593001 38.8443528, 45.659387 38.844587)",,
291206763,خیابان پاسداران,secondary,False,True,62.275000000000006,"LINESTRING (45.6593001 38.8443528, 45.6591693 38.8440005, 45.6590633 38.8438257)",,
846946803,کوچه امام خمینی ۳۲,residential,False,False,27.818,"LINESTRING (45.6627146 38.8422712, 45.6623941 38.8422877)",,
199363056,خیابان امام خمینی,secondary,False,False,2.613,"LINESTRING (45.6623941 38.8422877, 45.6623938 38.8423112)",,
199363056,خیابان امام خمینی,secondary,False,True,28.2,"LINESTRING (45.6623941 38.8422877, 45.662397 38.8420341)",,
846946803,کوچه امام خمینی ۳۲,residential,False,True,27.818,"LINESTRING (45.6623941 38.8422877, 45.6627146 38.8422712)",,
846946804,کوچه امام خمینی ۳۰,residential,False,False,48.022,"LINESTRING (45.6629482 38.8419872, 45.662397 38.8420341)",,
199363056,خیابان امام خمینی,secondary,False,False,28.2,"LINESTRING (45.662397 38.8420341, 45.6623941 38.8422877)",,
199363056,خیابان امام خمینی,secondary,False,True,34.394,"LINESTRING (45.662397 38.8420341, 45.6624004 38.8417248)",,
846946804,کوچه امام خمینی ۳۰,residential,False,True,48.022,"LINESTRING (45.662397 38.8420341, 45.6629482 38.8419872)",,
846946805,کوچه امام خمینی ۲۸,residential,False,False,58.881,"LINESTRING (45.6630791 38.8415462, 45.6624019 38.841593)",,
199363056,خیابان امام خمینی,secondary,False,False,14.656,"LINESTRING (45.6624019 38.841593, 45.6624004 38.8417248)",,
846946805,کوچه امام خمینی ۲۸,residential,False,True,58.881,"LINESTRING (45.6624019 38.841593, 45.6630791 38.8415462)",,
199363056,خیابان امام خمینی,secondary,False,True,53.799,"LINESTRING (45.6624019 38.841593, 45.6624021 38.8415796, 45.6624245 38.8411095)",,
846946806,,residential,False,False,7.241,"LINESTRING (45.6643143 38.8419969, 45.6643474 38.8419371)",,
794508455,کوچه توحید ۷,residential,False,False,8.499,"LINESTRING (45.6643474 38.8419371, 45.6642599 38.8419025)",,
794508455,کوچه توحید ۷,residential,False,True,9.621,"LINESTRING (45.6643474 38.8419371, 45.6644465 38.8419762)",,
846946806,,residential,False,True,7.241,"LINESTRING (45.6643474 38.8419371, 45.6643143 38.8419969)",,
794508455,کوچه توحید ۷,residential,False,True,8.499,"LINESTRING (45.6642599 38.8419025, 45.6643474 38.8419371)",,
846946807,,residential,False,False,22.874,"LINESTRING (45.6642599 38.8419025, 45.664286 38.8416978)",,
794508455,کوچه توحید ۷,residential,False,False,92.049,"LINESTRING (45.6642599 38.8419025, 45.6642452 38.8418967, 45.6641187 38.841855, 45.6640775 38.8418605, 45.6635615 38.841766, 45.6632313 38.8417131)",,
846946807,,residential,False,True,22.874,"LINESTRING (45.664286 38.8416978, 45.6642599 38.8419025)",,
291206759,خیابان توحید,tertiary,False,False,81.855,"LINESTRING (45.6636708 38.8410614, 45.6632313 38.8417131)",,
291206759,خیابان توحید,tertiary,False,True,37.509,"LINESTRING (45.6636708 38.8410614, 45.6639391 38.8407966)",,
794508456,کوچه توحید ۹,residential,False,True,85.51,"LINESTRING (45.6636708 38.8410614, 45.6645565 38.8414012)",,
846963825,کوچه توحید ۱۱,residential,False,False,41.896,"LINESTRING (45.6644649 38.8409109, 45.6640902 38.8406726)",,
291206759,خیابان توحید,tertiary,False,False,19.01,"LINESTRING (45.6640902 38.8406726, 45.6639391 38.8407966)",,
846963825,کوچه توحید ۱۱,residential,False,True,41.896,"LINESTRING (45.6640902 38.8406726, 45.6644649 38.8409109)",,
291206759,خیابان توحید,tertiary,False,True,70.62599999999999,"LINESTRING (45.6640902 38.8406726, 45.6644912 38.8402858, 45.6646395 38.8402103)",,
291206759,خیابان توحید,tertiary,False,False,37.509,"LINESTRING (45.6639391 38.8407966, 45.6636708 38.8410614)",,
291206759,خیابان توحید,tertiary,False,True,19.01,"LINESTRING (45.6639391 38.8407966, 45.6640902 38.8406726)",,
846963826,کوچه توحید ۴,residential,False,False,59.59,"LINESTRING (45.6639391 38.8407966, 45.6638475 38.8407262, 45.6636999 38.8405737, 45.6635363 38.8403648)",,
846963826,کوچه توحید ۴,residential,False,True,59.59,"LINESTRING (45.6635363 38.8403648, 45.6636999 38.8405737, 45.6638475 38.8407262, 45.6639391 38.8407966)",,
