osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
241691557,بلوار اکبر صیاد بورانی,secondary,70,True,False,257.495,"LINESTRING (49.4719841 37.4751318, 49.4699454 37.4749389, 49.469088 37.4748495)",
322604380,بندر,residential,30,False,True,76.25,"LINESTRING (49.4706287 37.471759, 49.4714914 37.4717969)",
442994400,,residential,30,False,True,32.2,"LINESTRING (49.4706287 37.471759, 49.4702676 37.4717175)",
317467504,زرغام,residential,30,False,False,64.939,"LINESTRING (49.4706287 37.471759, 49.4705857 37.47204, 49.4705321 37.4722656, 49.4704723 37.4723189)",
317467504,زرغام,residential,30,False,True,46.864999999999995,"LINESTRING (49.4706287 37.471759, 49.4706608 37.4715632, 49.4707038 37.4713418)",
317467214,پروین اعتصامی,residential,30,False,False,100.776,"LINESTRING (49.4724312 37.4702837, 49.4725143 37.4693798)",
317467214,پروین اعتصامی,residential,30,False,True,73.374,"LINESTRING (49.4724312 37.4702837, 49.4723511 37.4709405)",
442994414,چمران (متروپل),tertiary,,False,False,84.628,"LINESTRING (49.4724312 37.4702837, 49.4733393 37.4705282)",
442995251,,residential,30,False,False,210.25799999999998,"LINESTRING (49.4724312 37.4702837, 49.4718644 37.4702014, 49.4718226 37.4701774, 49.4717952 37.4701303, 49.4714186 37.4688233)",
317467502,شهید میکائیل نجف پور,residential,30,False,False,74.217,"LINESTRING (49.4704723 37.4723189, 49.4713066 37.4724029)",
442993170,شهید مجید سیری,residential,30,False,False,100.93,"LINESTRING (49.4704723 37.4723189, 49.4701677 37.4731938)",
317467502,شهید میکائیل نجف پور,residential,30,False,True,98.619,"LINESTRING (49.4704723 37.4723189, 49.4700064 37.472206, 49.4693886 37.4721066)",
317467504,زرغام,residential,30,False,True,64.939,"LINESTRING (49.4704723 37.4723189, 49.4705321 37.4722656, 49.4705857 37.47204, 49.4706287 37.471759)",
317467214,پروین اعتصامی,residential,30,False,False,69.73,"LINESTRING (49.472187 37.4724445, 49.4722602 37.4718201)",
317467502,شهید میکائیل نجف پور,residential,30,False,False,89.216,"LINESTRING (49.472187 37.4724445, 49.4731928 37.4725254)",
317467502,شهید میکائیل نجف پور,residential,30,False,True,77.884,"LINESTRING (49.472187 37.4724445, 49.4715084 37.4724232, 49.4713066 37.4724029)",
317467502,شهید میکائیل نجف پور,residential,30,False,True,89.216,"LINESTRING (49.4731928 37.4725254, 49.472187 37.4724445)",
318895651,محمود صیاد نوری,residential,30,False,True,63.954,"LINESTRING (49.4731928 37.4725254, 49.4732554 37.4719524)",
317467214,پروین اعتصامی,residential,30,False,False,73.374,"LINESTRING (49.4723511 37.4709405, 49.4724312 37.4702837)",
317467214,پروین اعتصامی,residential,30,False,True,76.391,"LINESTRING (49.4723511 37.4709405, 49.4722804 37.4716252)",
317467503,,residential,30,False,False,54.172,"LINESTRING (49.4723511 37.4709405, 49.4717373 37.4709455)",
435426379,متروپل,residential,,False,False,18.003,"LINESTRING (49.4725974 37.4676163, 49.4727208 37.46771, 49.4727389 37.4677321)",
435426379,متروپل,residential,,False,True,78.191,"LINESTRING (49.4725974 37.4676163, 49.4724472 37.4675737, 49.472128 37.4674695, 49.4720932 37.467446, 49.4720578 37.4674138, 49.4720006 37.4671948)",
317467214,پروین اعتصامی,residential,30,False,True,24.8,"LINESTRING (49.4721307 37.4686766, 49.4722675 37.4687808, 49.4723046 37.4688471)",
435426379,متروپل,residential,,False,False,68.916,"LINESTRING (49.4721307 37.4686766, 49.4720074 37.4687787, 49.4718572 37.4688298, 49.4717042 37.4688362, 49.4714186 37.4688233)",
435426379,متروپل,residential,,False,True,20.108,"LINESTRING (49.4721307 37.4686766, 49.472179 37.468553, 49.4721882 37.4685021)",
435426379,متروپل,residential,,False,False,85.657,"LINESTRING (49.4714186 37.4688233, 49.4704504 37.4687695)",
435426379,متروپل,residential,,False,True,68.916,"LINESTRING (49.4714186 37.4688233, 49.4717042 37.4688362, 49.4718572 37.4688298, 49.4720074 37.4687787, 49.4721307 37.4686766)",
442995251,,residential,30,False,True,210.258,"LINESTRING (49.4714186 37.4688233, 49.4717952 37.4701303, 49.4718226 37.4701774, 49.4718644 37.4702014, 49.4724312 37.4702837)",
322604382,عرفه,residential,30,False,True,24.606,"LINESTRING (49.4728245 37.4678912, 49.4729588 37.4679457, 49.4730642 37.4680033)",
435426379,متروپل,residential,,False,False,48.616,"LINESTRING (49.4728245 37.4678912, 49.472722 37.4679741, 49.4726007 37.4680395, 49.4723856 37.4681524)",
435426379,متروپل,residential,,False,True,19.96,"LINESTRING (49.4728245 37.4678912, 49.4728262 37.4678607, 49.4728169 37.4678194, 49.4727389 37.4677321)",
317467214,پروین اعتصامی,residential,30,False,False,32.464,"LINESTRING (49.4725143 37.4693798, 49.4724285 37.4690959)",
317467214,پروین اعتصامی,residential,30,False,True,100.776,"LINESTRING (49.4725143 37.4693798, 49.4724312 37.4702837)",
435426379,متروپل,residential,,False,False,43.551,"LINESTRING (49.4723856 37.4681524, 49.472342 37.4681885, 49.4722426 37.4683136, 49.4722005 37.4684338, 49.4721882 37.4685021)",
435426379,متروپل,residential,,False,True,48.616,"LINESTRING (49.4723856 37.4681524, 49.4726007 37.4680395, 49.472722 37.4679741, 49.4728245 37.4678912)",
442995254,نجفی,residential,30,False,False,83.646,"LINESTRING (49.4723856 37.4681524, 49.4721189 37.4680637, 49.4719359 37.4680464, 49.4717508 37.4679037, 49.4715362 37.4678824)",
317467214,پروین اعتصامی,residential,30,False,True,32.464,"LINESTRING (49.4724285 37.4690959, 49.4725143 37.4693798)",
317467214,پروین اعتصامی,residential,30,False,False,29.759999999999998,"LINESTRING (49.4724285 37.4690959, 49.4723828 37.4689958, 49.4723426 37.4689149, 49.4723046 37.4688471)",
442996233,پروین,residential,30,False,False,47.246,"LINESTRING (49.4724285 37.4690959, 49.4725795 37.4691084, 49.4728572 37.4691321, 49.4729592 37.4691491)",
317467504,زرغام,residential,30,False,True,5.978,"LINESTRING (49.4707038 37.4713418, 49.4707159 37.4712889)",
317467504,زرغام,residential,30,False,False,46.864999999999995,"LINESTRING (49.4707038 37.4713418, 49.4706608 37.4715632, 49.4706287 37.471759)",
322604381,,residential,30,False,True,106.912,"LINESTRING (49.4707038 37.4713418, 49.4710061 37.4714042, 49.4711887 37.4714291, 49.4714234 37.4714352, 49.4714566 37.4714482, 49.471469 37.4714781, 49.4714914 37.4717969)",
"[1051455463, 317467503]",,residential,30,False,"[False, True]",133.541,"LINESTRING (49.470824 37.4708789, 49.4705114 37.4708179, 49.4700666 37.4707352, 49.4698626 37.4706842, 49.4699822 37.4702821)",
317467503,,residential,30,False,True,81.856,"LINESTRING (49.470824 37.4708789, 49.471022 37.4709266, 49.4712513 37.4709614, 49.4713636 37.4709634, 49.4714977 37.4709501, 49.4717015 37.4709458, 49.4717373 37.4709455)",
317467504,زرغام,residential,30,False,False,46.590999999999994,"LINESTRING (49.470824 37.4708789, 49.4707574 37.4711076, 49.4707159 37.4712889)",
317468495,لادن,residential,30,False,False,18.449,"LINESTRING (49.4736032 37.4747308, 49.4736005 37.4748967)",
317468495,لادن,residential,30,False,True,57.303,"LINESTRING (49.4736032 37.4747308, 49.4736113 37.4742155)",
442991306,نرگس,residential,30,False,True,88.088,"LINESTRING (49.4736032 37.4747308, 49.4726277 37.4745628)",
"[442991304, 317468499]","['نرگس', 'شهید علی مسکین دوست']",residential,30,False,False,69.74799999999999,"LINESTRING (49.4736032 37.4747308, 49.47396 37.4747562, 49.4739969 37.4744145)",
317468495,لادن,residential,30,False,True,18.449,"LINESTRING (49.4736005 37.4748967, 49.4736032 37.4747308)",
241691827,رمضانی,tertiary,,False,False,19.633,"LINESTRING (49.4740884 37.4735661, 49.4738675 37.4735451)",
442991304,شهید علی مسکین دوست,residential,30,False,True,50.198,"LINESTRING (49.4740884 37.4735661, 49.4740399 37.4740159)",
241691827,رمضانی,tertiary,,False,False,27.0,"LINESTRING (49.4736378 37.4735233, 49.473334 37.4734945)",
241691827,رمضانی,tertiary,,False,True,20.415,"LINESTRING (49.4736378 37.4735233, 49.4738675 37.4735451)",
317468495,لادن,residential,30,False,False,77.005,"LINESTRING (49.4736378 37.4735233, 49.4736113 37.4742155)",
317468495,لادن,residential,30,False,False,57.303,"LINESTRING (49.4736113 37.4742155, 49.4736032 37.4747308)",
317468495,لادن,residential,30,False,True,77.005,"LINESTRING (49.4736113 37.4742155, 49.4736378 37.4735233)",
329543013,لاله,residential,30,False,False,104.029,"LINESTRING (49.4736113 37.4742155, 49.4727154 37.4740793, 49.472459 37.4740212)",
435426379,متروپل,residential,,False,False,78.191,"LINESTRING (49.4720006 37.4671948, 49.4720578 37.4674138, 49.4720932 37.467446, 49.472128 37.4674695, 49.4724472 37.4675737, 49.4725974 37.4676163)",
442995252,,residential,30,False,False,59.13399999999999,"LINESTRING (49.4720006 37.4671948, 49.4717562 37.4672821, 49.4715577 37.4673651, 49.4714826 37.4674929)",
318895650,جلالیان,residential,30,False,False,88.976,"LINESTRING (49.4732794 37.4717332, 49.4722804 37.4716252)",
318895650,جلالیان,residential,30,False,True,72.654,"LINESTRING (49.4732794 37.4717332, 49.4740889 37.4718522)",
318895651,محمود صیاد نوری,residential,30,False,False,24.466,"LINESTRING (49.4732794 37.4717332, 49.4732554 37.4719524)",
317467214,پروین اعتصامی,residential,30,False,False,76.391,"LINESTRING (49.4722804 37.4716252, 49.4723511 37.4709405)",
317467214,پروین اعتصامی,residential,30,False,True,21.745,"LINESTRING (49.4722804 37.4716252, 49.4722602 37.4718201)",
318895650,جلالیان,residential,30,False,True,88.976,"LINESTRING (49.4722804 37.4716252, 49.4732794 37.4717332)",
322450083,,tertiary,,False,True,129.815,"LINESTRING (49.4687283 37.4759375, 49.4688174 37.4750808, 49.4688454 37.474973, 49.4688721 37.4749304, 49.4689065 37.4748886, 49.4689747 37.4748042)",
317467214,پروین اعتصامی,residential,30,False,False,21.745,"LINESTRING (49.4722602 37.4718201, 49.4722804 37.4716252)",
317467214,پروین اعتصامی,residential,30,False,True,69.73,"LINESTRING (49.4722602 37.4718201, 49.472187 37.4724445)",
322604380,بندر,residential,30,False,False,67.896,"LINESTRING (49.4722602 37.4718201, 49.4714914 37.4717969)",
322604380,بندر,residential,30,False,False,76.25,"LINESTRING (49.4714914 37.4717969, 49.4706287 37.471759)",
322604380,بندر,residential,30,False,True,67.896,"LINESTRING (49.4714914 37.4717969, 49.4722602 37.4718201)",
322604381,,residential,30,False,False,106.912,"LINESTRING (49.4714914 37.4717969, 49.471469 37.4714781, 49.4714566 37.4714482, 49.4714234 37.4714352, 49.4711887 37.4714291, 49.4710061 37.4714042, 49.4707038 37.4713418)",
322604382,عرفه,residential,30,False,False,37.914,"LINESTRING (49.4739618 37.468453, 49.4737071 37.4682798, 49.4736259 37.4682419)",
442996230,شریعت,residential,30,False,False,44.67,"LINESTRING (49.4739618 37.468453, 49.4738109 37.4685895, 49.4737827 37.4686025, 49.4737484 37.4686149, 49.4735501 37.4686622)",
241691827,رمضانی,tertiary,,False,True,61.272,"LINESTRING (49.4719622 37.4733644, 49.4726516 37.4734298)",
442989444,,residential,30,False,True,55.974,"LINESTRING (49.4719622 37.4733644, 49.4718017 37.4738514)",
442993166,اول,residential,30,False,False,57.714,"LINESTRING (49.4719622 37.4733644, 49.471955 37.4728454)",
241691827,رمضانی,tertiary,,False,False,159.495,"LINESTRING (49.4719622 37.4733644, 49.4719079 37.4733592, 49.470517 37.4732285, 49.4701677 37.4731938)",
442989449,,residential,30,False,True,53.731,"LINESTRING (49.4705302 37.4736007, 49.4711211 37.4737172)",
442989443,,residential,30,False,True,36.857,"LINESTRING (49.4711211 37.4737172, 49.471029 37.4740405)",
442989449,,residential,30,False,False,53.731,"LINESTRING (49.4711211 37.4737172, 49.4705302 37.4736007)",
442989449,,residential,30,False,True,29.744,"LINESTRING (49.4711211 37.4737172, 49.4714482 37.4737817)",
442989442,,residential,30,False,True,35.041,"LINESTRING (49.4714482 37.4737817, 49.4713508 37.4740872)",
442989449,,residential,30,False,False,29.744,"LINESTRING (49.4714482 37.4737817, 49.4711211 37.4737172)",
442989449,,residential,30,False,True,32.144,"LINESTRING (49.4714482 37.4737817, 49.4718017 37.4738514)",
442989444,,residential,30,False,False,55.974,"LINESTRING (49.4718017 37.4738514, 49.4719622 37.4733644)",
442989444,,residential,30,False,True,13.254,"LINESTRING (49.4718017 37.4738514, 49.4717641 37.4739668)",
442989449,,residential,30,False,False,32.144,"LINESTRING (49.4718017 37.4738514, 49.4714482 37.4737817)",
442989449,,residential,30,False,True,45.358,"LINESTRING (49.4718017 37.4738514, 49.4723005 37.4739498)",
442989450,,residential,30,False,False,56.413,"LINESTRING (49.4704122 37.4739072, 49.471029 37.4740405)",
442989449,,residential,30,False,False,45.358,"LINESTRING (49.4723005 37.4739498, 49.4718017 37.4738514)",
442989444,,residential,30,False,False,13.254,"LINESTRING (49.4717641 37.4739668, 49.4718017 37.4738514)",
442989443,,residential,30,False,False,36.857,"LINESTRING (49.471029 37.4740405, 49.4711211 37.4737172)",
442989443,,residential,30,False,True,34.359,"LINESTRING (49.471029 37.4740405, 49.4709432 37.4743419)",
442989450,,residential,30,False,True,56.413,"LINESTRING (49.471029 37.4740405, 49.4704122 37.4739072)",
442989450,,residential,30,False,False,28.875,"LINESTRING (49.471029 37.4740405, 49.4712605 37.4740721, 49.471298 37.4740791, 49.4713508 37.4740872)",
442989442,,residential,30,False,False,35.041,"LINESTRING (49.4713508 37.4740872, 49.4714482 37.4737817)",
442989450,,residential,30,False,False,25.372,"LINESTRING (49.4713508 37.4740872, 49.4716353 37.4741201)",
442989450,,residential,30,False,True,28.875,"LINESTRING (49.4713508 37.4740872, 49.471298 37.4740791, 49.4712605 37.4740721, 49.471029 37.4740405)",
442989450,,residential,30,False,True,25.372,"LINESTRING (49.4716353 37.4741201, 49.4713508 37.4740872)",
442989445,,residential,30,False,True,60.965,"LINESTRING (49.4702728 37.4742095, 49.4709432 37.4743419)",
442989443,,residential,30,False,False,34.359,"LINESTRING (49.4709432 37.4743419, 49.471029 37.4740405)",
442989445,,residential,30,False,False,60.965,"LINESTRING (49.4709432 37.4743419, 49.4702728 37.4742095)",
442989445,,residential,30,False,True,50.746,"LINESTRING (49.4709432 37.4743419, 49.4715012 37.4744522)",
442989445,,residential,30,False,False,50.746,"LINESTRING (49.4715012 37.4744522, 49.4709432 37.4743419)",
241691827,رمضانی,tertiary,,False,False,61.272,"LINESTRING (49.4726516 37.4734298, 49.4719622 37.4733644)",
241691827,رمضانی,tertiary,,False,True,60.649,"LINESTRING (49.4726516 37.4734298, 49.473334 37.4734945)",
442991301,جعفر اسکافی,residential,30,False,True,67.922,"LINESTRING (49.4726516 37.4734298, 49.472459 37.4740212)",
442991304,شهید علی مسکین دوست,residential,30,False,False,50.198,"LINESTRING (49.4740399 37.4740159, 49.4740884 37.4735661)",
442991304,شهید علی مسکین دوست,residential,30,False,True,44.485,"LINESTRING (49.4740399 37.4740159, 49.4739969 37.4744145)",
442991301,جعفر اسکافی,residential,30,False,False,67.922,"LINESTRING (49.472459 37.4740212, 49.4726516 37.4734298)",
442991301,جعفر اسکافی,residential,30,False,True,78.592,"LINESTRING (49.472459 37.4740212, 49.4722361 37.4747055)",
329543013,لاله,residential,30,False,True,104.029,"LINESTRING (49.472459 37.4740212, 49.4727154 37.4740793, 49.4736113 37.4742155)",
442991304,شهید علی مسکین دوست,residential,30,False,False,44.485,"LINESTRING (49.4739969 37.4744145, 49.4740399 37.4740159)",
"[442991304, 317468499]","['نرگس', 'شهید علی مسکین دوست']",residential,30,False,True,69.74799999999999,"LINESTRING (49.4739969 37.4744145, 49.47396 37.4747562, 49.4736032 37.4747308)",
442991306,نرگس,residential,30,False,False,88.088,"LINESTRING (49.4726277 37.4745628, 49.4736032 37.4747308)",
442991301,جعفر اسکافی,residential,30,False,False,78.592,"LINESTRING (49.4722361 37.4747055, 49.472459 37.4740212)",
442993166,اول,residential,30,False,True,57.714,"LINESTRING (49.471955 37.4728454, 49.4719622 37.4733644)",
442993168,دوم,residential,30,False,True,46.889,"LINESTRING (49.4739073 37.4731246, 49.4738675 37.4735451)",
442993167,بهار,residential,30,False,True,36.931,"LINESTRING (49.4733575 37.4731629, 49.473334 37.4734945)",
241691827,رمضانی,tertiary,,False,False,60.649,"LINESTRING (49.473334 37.4734945, 49.4726516 37.4734298)",
241691827,رمضانی,tertiary,,False,True,27.0,"LINESTRING (49.473334 37.4734945, 49.4736378 37.4735233)",
442993167,بهار,residential,30,False,False,36.931,"LINESTRING (49.473334 37.4734945, 49.4733575 37.4731629)",
241691827,رمضانی,tertiary,,False,False,20.415,"LINESTRING (49.4738675 37.4735451, 49.4736378 37.4735233)",
241691827,رمضانی,tertiary,,False,True,19.633,"LINESTRING (49.4738675 37.4735451, 49.4740884 37.4735661)",
442993168,دوم,residential,30,False,False,46.889,"LINESTRING (49.4738675 37.4735451, 49.4739073 37.4731246)",
442994396,,residential,30,False,True,26.426,"LINESTRING (49.4704258 37.47123, 49.4707159 37.4712889)",
317467504,زرغام,residential,30,False,False,5.978,"LINESTRING (49.4707159 37.4712889, 49.4707038 37.4713418)",
442994396,,residential,30,False,False,26.426,"LINESTRING (49.4707159 37.4712889, 49.4704258 37.47123)",
317467504,زرغام,residential,30,False,True,46.590999999999994,"LINESTRING (49.4707159 37.4712889, 49.4707574 37.4711076, 49.470824 37.4708789)",
442994400,,residential,30,False,False,32.2,"LINESTRING (49.4702676 37.4717175, 49.4706287 37.471759)",
318895650,جلالیان,residential,30,False,False,72.654,"LINESTRING (49.4740889 37.4718522, 49.4732794 37.4717332)",
318895650,جلالیان,residential,30,False,True,13.552,"LINESTRING (49.4740889 37.4718522, 49.4742399 37.4718744)",
442994393,,residential,30,False,True,20.713,"LINESTRING (49.4740889 37.4718522, 49.4740575 37.4720368)",
318895650,جلالیان,residential,30,False,False,13.552,"LINESTRING (49.4742399 37.4718744, 49.4740889 37.4718522)",
442994398,,residential,30,False,False,21.332,"LINESTRING (49.4730141 37.471941, 49.4732554 37.4719524)",
318895651,محمود صیاد نوری,residential,30,False,False,63.954,"LINESTRING (49.4732554 37.4719524, 49.4731928 37.4725254)",
318895651,محمود صیاد نوری,residential,30,False,True,24.466,"LINESTRING (49.4732554 37.4719524, 49.4732794 37.4717332)",
442994398,,residential,30,False,True,21.332,"LINESTRING (49.4732554 37.4719524, 49.4730141 37.471941)",
442994393,,residential,30,False,False,20.713,"LINESTRING (49.4740575 37.4720368, 49.4740889 37.4718522)",
317467502,شهید میکائیل نجف پور,residential,30,False,True,74.217,"LINESTRING (49.4713066 37.4724029, 49.4704723 37.4723189)",
442994391,,residential,30,False,True,30.877,"LINESTRING (49.4713066 37.4724029, 49.4712546 37.4726775)",
317467502,شهید میکائیل نجف پور,residential,30,False,False,77.884,"LINESTRING (49.4713066 37.4724029, 49.4715084 37.4724232, 49.472187 37.4724445)",
442994391,,residential,30,False,False,30.877,"LINESTRING (49.4712546 37.4726775, 49.4713066 37.4724029)",
442995252,,residential,30,False,True,59.13399999999999,"LINESTRING (49.4714826 37.4674929, 49.4715577 37.4673651, 49.4717562 37.4672821, 49.4720006 37.4671948)",
442995254,نجفی,residential,30,False,True,83.646,"LINESTRING (49.4715362 37.4678824, 49.4717508 37.4679037, 49.4719359 37.4680464, 49.4721189 37.4680637, 49.4723856 37.4681524)",
442995253,فرداد,residential,30,False,True,122.411,"LINESTRING (49.4713217 37.4705679, 49.4699822 37.4702821)",
442995250,,residential,30,False,True,35.367,"LINESTRING (49.4717455 37.4706275, 49.4717373 37.4709455)",
317467503,,residential,30,False,True,54.172,"LINESTRING (49.4717373 37.4709455, 49.4723511 37.4709405)",
442995250,,residential,30,False,False,35.367,"LINESTRING (49.4717373 37.4709455, 49.4717455 37.4706275)",
317467503,,residential,30,False,False,81.85600000000001,"LINESTRING (49.4717373 37.4709455, 49.4717015 37.4709458, 49.4714977 37.4709501, 49.4713636 37.4709634, 49.4712513 37.4709614, 49.471022 37.4709266, 49.470824 37.4708789)",
442996229,سلیمان مینویی,residential,30,False,True,63.095000000000006,"LINESTRING (49.4731992 37.4673247, 49.4731778 37.4673971, 49.4731241 37.4674716, 49.4730329 37.4675652, 49.4729229 37.4676483, 49.4727389 37.4677321)",
442996228,رهنما,residential,30,False,True,42.335,"LINESTRING (49.4736096 37.4673502, 49.4734379 37.4677057)",
442996224,,residential,30,False,False,41.731,"LINESTRING (49.4734379 37.4677057, 49.4739045 37.4677665)",
442996228,رهنما,residential,30,False,False,42.335,"LINESTRING (49.4734379 37.4677057, 49.4736096 37.4673502)",
442996228,رهنما,residential,30,False,True,47.816,"LINESTRING (49.4734379 37.4677057, 49.4733092 37.4677718, 49.4732273 37.4678119, 49.4731736 37.4678587, 49.4730642 37.4680033)",
435426379,متروپل,residential,,False,False,19.96,"LINESTRING (49.4727389 37.4677321, 49.4728169 37.4678194, 49.4728262 37.4678607, 49.4728245 37.4678912)",
435426379,متروپل,residential,,False,True,18.003,"LINESTRING (49.4727389 37.4677321, 49.4727208 37.46771, 49.4725974 37.4676163)",
442996229,سلیمان مینویی,residential,30,False,False,63.09499999999999,"LINESTRING (49.4727389 37.4677321, 49.4729229 37.4676483, 49.4730329 37.4675652, 49.4731241 37.4674716, 49.4731778 37.4673971, 49.4731992 37.4673247)",
442996224,,residential,30,False,True,41.731,"LINESTRING (49.4739045 37.4677665, 49.4734379 37.4677057)",
442996226,,residential,30,False,True,58.301,"LINESTRING (49.4739045 37.4677665, 49.4736259 37.4682419)",
322604382,عرفه,residential,30,False,False,24.606,"LINESTRING (49.4730642 37.4680033, 49.4729588 37.4679457, 49.4728245 37.4678912)",
322604382,عرفه,residential,30,False,True,56.251999999999995,"LINESTRING (49.4730642 37.4680033, 49.473154 37.4680429, 49.4734597 37.4681642, 49.4736259 37.4682419)",
442996228,رهنما,residential,30,False,False,47.816,"LINESTRING (49.4730642 37.4680033, 49.4731736 37.4678587, 49.4732273 37.4678119, 49.4733092 37.4677718, 49.4734379 37.4677057)",
442996226,,residential,30,False,False,58.301,"LINESTRING (49.4736259 37.4682419, 49.4739045 37.4677665)",
322604382,عرفه,residential,30,False,False,56.252,"LINESTRING (49.4736259 37.4682419, 49.4734597 37.4681642, 49.473154 37.4680429, 49.4730642 37.4680033)",
322604382,عرفه,residential,30,False,True,37.914,"LINESTRING (49.4736259 37.4682419, 49.4737071 37.4682798, 49.4739618 37.468453)",
442996227,خندان,residential,30,False,True,41.045,"LINESTRING (49.4726507 37.4684657, 49.4724576 37.4684743, 49.4721882 37.4685021)",
435426379,متروپل,residential,,False,False,20.108,"LINESTRING (49.4721882 37.4685021, 49.472179 37.468553, 49.4721307 37.4686766)",
435426379,متروپل,residential,,False,True,43.551,"LINESTRING (49.4721882 37.4685021, 49.4722005 37.4684338, 49.4722426 37.4683136, 49.472342 37.4681885, 49.4723856 37.4681524)",
442996227,خندان,residential,30,False,False,41.045,"LINESTRING (49.4721882 37.4685021, 49.4724576 37.4684743, 49.4726507 37.4684657)",
442996223,,residential,30,False,True,15.808,"LINESTRING (49.4733964 37.4685892, 49.4735501 37.4686622)",
442996223,,residential,30,False,False,15.808,"LINESTRING (49.4735501 37.4686622, 49.4733964 37.4685892)",
442996230,شریعت,residential,30,False,False,15.831,"LINESTRING (49.4735501 37.4686622, 49.4735412 37.4688044)",
442996230,شریعت,residential,30,False,True,44.67,"LINESTRING (49.4735501 37.4686622, 49.4737484 37.4686149, 49.4737827 37.4686025, 49.4738109 37.4685895, 49.4739618 37.468453)",
442996222,,residential,30,False,False,13.14,"LINESTRING (49.4735412 37.4688044, 49.4733964 37.4688319)",
442996230,شریعت,residential,30,False,True,15.831,"LINESTRING (49.4735412 37.4688044, 49.4735501 37.4686622)",
442996230,شریعت,residential,30,False,False,15.168,"LINESTRING (49.4735412 37.4688044, 49.4735485 37.4688546, 49.4735698 37.4689388)",
442996232,پارس,residential,30,False,True,46.813,"LINESTRING (49.4728331 37.4688127, 49.4726587 37.4688191, 49.4723046 37.4688471)",
442996222,,residential,30,False,True,13.14,"LINESTRING (49.4733964 37.4688319, 49.4735412 37.4688044)",
317467214,پروین اعتصامی,residential,30,False,False,24.8,"LINESTRING (49.4723046 37.4688471, 49.4722675 37.4687808, 49.4721307 37.4686766)",
317467214,پروین اعتصامی,residential,30,False,True,29.759999999999998,"LINESTRING (49.4723046 37.4688471, 49.4723426 37.4689149, 49.4723828 37.4689958, 49.4724285 37.4690959)",
442996232,پارس,residential,30,False,False,46.813,"LINESTRING (49.4723046 37.4688471, 49.4726587 37.4688191, 49.4728331 37.4688127)",
