osmid,oneway,name,highway,reversed,length,geometry,junction
331144301,False,,secondary_link,True,14.988,"LINESTRING (50.8624153 34.3958092, 50.862252 34.3958125)",
331144315,True,بلوار حضرت ابوالفضل,secondary,False,133.44,"LINESTRING (50.8624153 34.3958092, 50.8624701 34.3970084)",
323167162,False,,residential,False,83.224,"LINESTRING (50.8680539 34.3941281, 50.8671484 34.3940847)",
318499606,True,کمربندی ولیعصر,secondary,False,127.505,"LINESTRING (50.8680539 34.3941281, 50.8679861 34.3934213, 50.867948 34.3929917, 50.8679474 34.3929848)",
323167162,False,,residential,True,47.26,"LINESTRING (50.8642653 34.3938158, 50.8647718 34.393893)",
331144298,False,جهاد,secondary,False,47.934,"LINESTRING (50.8642653 34.3938158, 50.8641671 34.3942392)",
331144298,False,جهاد,secondary,True,121.806,"LINESTRING (50.8642653 34.3938158, 50.8646269 34.3927618)",
587619501,False,,residential,True,119.827,"LINESTRING (50.8642653 34.3938158, 50.8629809 34.3936209)",
323720414,True,کمربندی ولیعصر,secondary,False,408.626,"LINESTRING (50.8673821 34.3893712, 50.867508 34.3896046, 50.8676074 34.3897905, 50.8676693 34.3899728, 50.8677466 34.3901952, 50.8677952 34.3903666, 50.8678504 34.3905999, 50.8678681 34.3907403, 50.8680525 34.392495, 50.8680883 34.3929734)",
324607015,False,,residential,False,81.291,"LINESTRING (50.8670177 34.3899992, 50.8664989 34.3905918)",
324607015,False,,residential,True,41.383,"LINESTRING (50.8670177 34.3899992, 50.8672859 34.3897)",
587620169,False,,residential,True,65.553,"LINESTRING (50.8670177 34.3899992, 50.8664385 34.3896541)",
587620169,False,,residential,False,69.599,"LINESTRING (50.8670177 34.3899992, 50.8671176 34.3900918, 50.8672195 34.3902047, 50.8672799 34.3902744, 50.8673563 34.3903608, 50.8674387 34.390515)",
324932211,False,,residential,False,8.6,"LINESTRING (50.8664683 34.3918669, 50.8663752 34.3918758)",
324932211,False,,residential,True,11.64,"LINESTRING (50.8664683 34.3918669, 50.8665937 34.3918511)",
324607015,False,,residential,True,39.611999999999995,"LINESTRING (50.8664683 34.3918669, 50.8664828 34.3917888, 50.8664755 34.3916417, 50.8664282 34.3915396, 50.866412 34.3915238)",
324932212,False,,residential,False,77.606,"LINESTRING (50.8656993 34.3923653, 50.8656192 34.391996, 50.8655356 34.3916807)",
353260452,False,,residential,False,65.46600000000001,"LINESTRING (50.8656993 34.3923653, 50.865843 34.3923489, 50.8660214 34.3923323, 50.8661542 34.3923047, 50.866303 34.3922726, 50.8663701 34.3922538, 50.8663889 34.3922375)",
353260452,False,,residential,True,50.355999999999995,"LINESTRING (50.8656993 34.3923653, 50.8656043 34.3923921, 50.8654421 34.3924386, 50.8653039 34.3924828, 50.8651792 34.3925083)",
353260457,False,,residential,False,23.332,"LINESTRING (50.8655356 34.3916807, 50.8654587 34.3914807)",
324932212,False,,residential,True,77.606,"LINESTRING (50.8655356 34.3916807, 50.8656192 34.391996, 50.8656993 34.3923653)",
353260451,False,میر سراج,residential,True,63.373,"LINESTRING (50.8655356 34.3916807, 50.8653442 34.391738, 50.8652114 34.3917646, 50.8649566 34.3917989, 50.8648651 34.3918085)",
353260458,False,,residential,False,43.980000000000004,"LINESTRING (50.8655356 34.3916807, 50.865751 34.3916246, 50.8659872 34.3915488)",
331144315,True,بلوار حضرت ابوالفضل,secondary,False,17.035,"LINESTRING (50.8623181 34.3944093, 50.8623592 34.3945587)",
331144305,False,ملاصدرا,secondary,False,104.944,"LINESTRING (50.8623181 34.3944093, 50.8622358 34.3940646, 50.8621632 34.3937344, 50.8621562 34.3934776)",
331144298,False,جهاد,secondary,False,227.51,"LINESTRING (50.8620978 34.3894854, 50.8623364 34.3895138, 50.8625907 34.3895819, 50.8628551 34.3896694, 50.8633166 34.3898751, 50.8637121 34.3900931, 50.8637474 34.3901126, 50.8638829 34.3901872, 50.8641618 34.3905102)",
331144305,False,ملاصدرا,secondary,True,103.213,"LINESTRING (50.8620978 34.3894854, 50.8622727 34.3899196, 50.862598 34.3903062)",
954148083,False,,secondary,False,90.863,"LINESTRING (50.8620978 34.3894854, 50.8619103 34.3893998, 50.8613999 34.3889175)",
353260471,False,,residential,False,12.991,"LINESTRING (50.8613999 34.3889175, 50.8612861 34.388987)",
954148083,False,,secondary,False,36.4,"LINESTRING (50.8613999 34.3889175, 50.8611759 34.3886659, 50.8611689 34.3886519)",
954148083,False,,secondary,True,90.863,"LINESTRING (50.8613999 34.3889175, 50.8619103 34.3893998, 50.8620978 34.3894854)",
331144298,False,جهاد,secondary,False,121.806,"LINESTRING (50.8646269 34.3927618, 50.8642653 34.3938158)",
331144298,False,جهاد,secondary,True,106.07999999999998,"LINESTRING (50.8646269 34.3927618, 50.864696 34.3924644, 50.8647037 34.3923967, 50.8647415 34.3920641, 50.8647817 34.3918172)",
766339662,False,نور ۱۰,residential,True,181.983,"LINESTRING (50.8646269 34.3927618, 50.8648693 34.3926601, 50.8653853 34.3935632, 50.8654743 34.3939704)",
331144298,False,جهاد,secondary,False,100.5,"LINESTRING (50.8641671 34.3942392, 50.8640666 34.3951392)",
331144298,False,جهاد,secondary,True,47.934,"LINESTRING (50.8641671 34.3942392, 50.8642653 34.3938158)",
587619494,False,,residential,True,118.589,"LINESTRING (50.8641671 34.3942392, 50.8650046 34.3950515)",
329072545,True,بلوار حضرت ابوالفضل,secondary,False,28.834,"LINESTRING (50.862252 34.3958125, 50.8622494 34.3955532)",
331144301,False,,secondary_link,False,14.988,"LINESTRING (50.862252 34.3958125, 50.8624153 34.3958092)",
318499612,True,بلوار شهرداری,secondary,False,147.638,"LINESTRING (50.8659138 34.3966798, 50.8659988 34.3967031, 50.8660976 34.3967118, 50.8674994 34.396524)",
329072268,True,میدان امام خمینی,secondary,False,26.221000000000004,"LINESTRING (50.8659138 34.3966798, 50.8659365 34.3967561, 50.8659346 34.3968347, 50.865908 34.3969102)",roundabout
331144309,False,معلم,secondary,False,105.917,"LINESTRING (50.8652112 34.3968223, 50.8640601 34.3968941)",
329072268,True,میدان امام خمینی,secondary,False,52.43600000000001,"LINESTRING (50.8652112 34.3968223, 50.8652132 34.3967438, 50.8652397 34.3966683, 50.8652891 34.396601, 50.8653578 34.3965466, 50.8654413 34.3965088, 50.8655338 34.39649)",roundabout
331144309,False,معلم,secondary,False,82.615,"LINESTRING (50.8638956 34.3969117, 50.8629982 34.3969725)",
331144309,False,معلم,secondary,True,15.22,"LINESTRING (50.8638956 34.3969117, 50.8640601 34.3968941)",
331144298,False,جهاد,secondary,True,138.284,"LINESTRING (50.8638956 34.3969117, 50.8639354 34.3964696, 50.8640072 34.3956715)",
331144309,False,معلم,secondary,False,14.031,"LINESTRING (50.8624701 34.3970084, 50.8623177 34.3970188)",
331144309,False,معلم,secondary,True,48.618,"LINESTRING (50.8624701 34.3970084, 50.8629982 34.3969725)",
329072545,True,بلوار حضرت ابوالفضل,secondary,False,134.27,"LINESTRING (50.8623177 34.3970188, 50.862252 34.3958125)",
331144309,False,معلم,secondary,True,14.031,"LINESTRING (50.8623177 34.3970188, 50.8624701 34.3970084)",
353355815,False,معلم,residential,False,34.56,"LINESTRING (50.8623177 34.3970188, 50.8619423 34.3970443)",
329072268,True,میدان امام خمینی,secondary,False,17.478,"LINESTRING (50.8657065 34.3970697, 50.865614 34.3970885, 50.8655188 34.3970869)",roundabout
329072268,True,میدان امام خمینی,secondary,False,43.708000000000006,"LINESTRING (50.8655188 34.3970869, 50.8654273 34.397065, 50.8653458 34.3970243, 50.8652799 34.3969675, 50.865234 34.3968987, 50.8652112 34.3968223)",roundabout
331144305,False,ملاصدرا,secondary,True,5.944,"LINESTRING (50.8626164 34.3920065, 50.8625948 34.3920569)",
353260437,False,,residential,False,40.404,"LINESTRING (50.8626164 34.3920065, 50.8630497 34.3919418)",
331144305,False,ملاصدرا,secondary,False,41.337,"LINESTRING (50.8626164 34.3920065, 50.8626263 34.3919834, 50.8626919 34.3916404)",
353260437,False,,residential,True,40.404,"LINESTRING (50.8630497 34.3919418, 50.8626164 34.3920065)",
331144305,False,ملاصدرا,secondary,False,5.944,"LINESTRING (50.8625948 34.3920569, 50.8626164 34.3920065)",
331144305,False,ملاصدرا,secondary,True,128.666,"LINESTRING (50.8625948 34.3920569, 50.8622638 34.3928295, 50.8621882 34.3930239, 50.8621666 34.3931562)",
353260438,False,,residential,False,70.676,"LINESTRING (50.8625948 34.3920569, 50.8624905 34.392027, 50.8624127 34.3920148, 50.8623148 34.3920193, 50.8622491 34.3920226, 50.8621096 34.3920713, 50.8620453 34.3921067, 50.8620023 34.3921377, 50.8620144 34.3921764, 50.8620131 34.3921997, 50.8619589 34.3922005)",
353260446,False,,residential,True,24.109,"LINESTRING (50.8618959 34.391649, 50.8618705 34.3914332)",
353260438,False,,residential,False,47.615,"LINESTRING (50.8618959 34.391649, 50.8619983 34.3916187, 50.8621338 34.3915832, 50.8622236 34.3915556, 50.8622934 34.3915246, 50.8623805 34.391498)",
353260438,False,,residential,True,63.708,"LINESTRING (50.8618959 34.391649, 50.8619165 34.3917282, 50.8619246 34.391819, 50.8619259 34.3919186, 50.8619313 34.392027, 50.8619219 34.3920835, 50.8619259 34.3921576, 50.861938 34.3922008, 50.8619589 34.3922005)",
353260442,False,,residential,True,17.629,"LINESTRING (50.8623805 34.391498, 50.8623028 34.391353)",
353260438,False,,residential,False,18.426,"LINESTRING (50.8623805 34.391498, 50.8623953 34.3915301, 50.862461 34.3915965, 50.8625039 34.3916253)",
353260438,False,,residential,True,47.615,"LINESTRING (50.8623805 34.391498, 50.8622934 34.3915246, 50.8622236 34.3915556, 50.8621338 34.3915832, 50.8619983 34.3916187, 50.8618959 34.391649)",
353260438,False,,residential,False,17.54,"LINESTRING (50.8625039 34.3916253, 50.8625589 34.3916187, 50.8626919 34.3916404)",
353260438,False,,residential,True,18.426,"LINESTRING (50.8625039 34.3916253, 50.862461 34.3915965, 50.8623953 34.3915301, 50.8623805 34.391498)",
1110230406,False,,residential,False,34.315,"LINESTRING (50.8625039 34.3916253, 50.8623476 34.3917647, 50.8622175 34.3918153)",
331144305,False,ملاصدرا,secondary,False,17.212,"LINESTRING (50.8626919 34.3916404, 50.8627211 34.3914875)",
331144305,False,ملاصدرا,secondary,True,41.337,"LINESTRING (50.8626919 34.3916404, 50.8626263 34.3919834, 50.8626164 34.3920065)",
353260438,False,,residential,True,17.54,"LINESTRING (50.8626919 34.3916404, 50.8625589 34.3916187, 50.8625039 34.3916253)",
331144305,False,ملاصدرا,secondary,True,17.212,"LINESTRING (50.8627211 34.3914875, 50.8626919 34.3916404)",
331144305,False,ملاصدرا,secondary,False,104.33399999999999,"LINESTRING (50.8627211 34.3914875, 50.8627455 34.3913601, 50.8627473 34.3913277, 50.8627586 34.3911272, 50.8627336 34.3908864, 50.862686 34.3905896, 50.8626789 34.390555)",
353260439,False,,residential,True,89.58500000000001,"LINESTRING (50.8627211 34.3914875, 50.8626877 34.3914449, 50.8625978 34.3913376, 50.8625428 34.3912048, 50.862364 34.3907437)",
353260440,False,,residential,False,5.628,"LINESTRING (50.8614914 34.3907942, 50.8615509 34.3908065)",
353260468,False,,residential,True,66.542,"LINESTRING (50.8614914 34.3907942, 50.8612734 34.3907234, 50.8610517 34.3907036, 50.8609258 34.390669, 50.8607938 34.3906448)",
587619492,False,,residential,False,139.45499999999998,"LINESTRING (50.8614914 34.3907942, 50.8614265 34.3905878, 50.8615085 34.3903698, 50.8615478 34.3900397, 50.8615835 34.3898304, 50.8612828 34.389725)",
353260440,False,,residential,True,21.518,"LINESTRING (50.862364 34.3907437, 50.8621372 34.3907929)",
353260439,False,,residential,False,89.585,"LINESTRING (50.862364 34.3907437, 50.8625428 34.3912048, 50.8625978 34.3913376, 50.8626877 34.3914449, 50.8627211 34.3914875)",
353260449,False,,residential,False,46.001000000000005,"LINESTRING (50.862364 34.3907437, 50.8623425 34.3906153, 50.8626789 34.390555)",
353260442,False,,residential,False,40.657,"LINESTRING (50.8618705 34.3914332, 50.8623028 34.391353)",
353260446,False,,residential,False,24.109,"LINESTRING (50.8618705 34.3914332, 50.8618959 34.391649)",
"[353260444, 353260445]",False,,residential,True,103.694,"LINESTRING (50.8618705 34.3914332, 50.8615411 34.3914528, 50.861533 34.391395, 50.8614695 34.3910396, 50.8615509 34.3908065)",
1110230405,False,,residential,False,68.451,"LINESTRING (50.8618705 34.3914332, 50.8617062 34.3909451, 50.8617039 34.3908361)",
353260442,False,,residential,False,17.629,"LINESTRING (50.8623028 34.391353, 50.8623805 34.391498)",
353260442,False,,residential,True,40.657,"LINESTRING (50.8623028 34.391353, 50.8618705 34.3914332)",
353260448,False,,residential,False,64.107,"LINESTRING (50.8623028 34.391353, 50.8621372 34.3907929)",
353260440,False,,residential,True,5.628,"LINESTRING (50.8615509 34.3908065, 50.8614914 34.3907942)",
353260440,False,,residential,False,14.419999999999998,"LINESTRING (50.8615509 34.3908065, 50.8616094 34.3908185, 50.8617039 34.3908361)",
"[353260444, 353260445]",False,,residential,False,103.694,"LINESTRING (50.8615509 34.3908065, 50.8614695 34.3910396, 50.861533 34.391395, 50.8615411 34.3914528, 50.8618705 34.3914332)",
353260447,False,,residential,False,31.944,"LINESTRING (50.8616411 34.3922432, 50.8619174 34.3922488, 50.8619589 34.3922005)",
353260438,False,,residential,False,63.708000000000006,"LINESTRING (50.8619589 34.3922005, 50.861938 34.3922008, 50.8619259 34.3921576, 50.8619219 34.3920835, 50.8619313 34.392027, 50.8619259 34.3919186, 50.8619246 34.391819, 50.8619165 34.3917282, 50.8618959 34.391649)",
353260438,False,,residential,True,70.676,"LINESTRING (50.8619589 34.3922005, 50.8620131 34.3921997, 50.8620144 34.3921764, 50.8620023 34.3921377, 50.8620453 34.3921067, 50.8621096 34.3920713, 50.8622491 34.3920226, 50.8623148 34.3920193, 50.8624127 34.3920148, 50.8624905 34.392027, 50.8625948 34.3920569)",
353260447,False,,residential,True,31.944,"LINESTRING (50.8619589 34.3922005, 50.8619174 34.3922488, 50.8616411 34.3922432)",
353260440,False,,residential,False,21.518,"LINESTRING (50.8621372 34.3907929, 50.862364 34.3907437)",
353260448,False,,residential,True,64.107,"LINESTRING (50.8621372 34.3907929, 50.8623028 34.391353)",
353260440,False,,residential,True,40.387,"LINESTRING (50.8621372 34.3907929, 50.8620479 34.3908119, 50.861946 34.3908285, 50.8617462 34.390844, 50.8617039 34.3908361)",
331144305,False,ملاصدرا,secondary,False,29.115000000000002,"LINESTRING (50.8626789 34.390555, 50.8626541 34.3904349, 50.8626372 34.3903528, 50.862598 34.3903062)",
331144305,False,ملاصدرا,secondary,True,104.334,"LINESTRING (50.8626789 34.390555, 50.862686 34.3905896, 50.8627336 34.3908864, 50.8627586 34.3911272, 50.8627473 34.3913277, 50.8627455 34.3913601, 50.8627211 34.3914875)",
353260449,False,,residential,True,46.001000000000005,"LINESTRING (50.8626789 34.390555, 50.8623425 34.3906153, 50.862364 34.3907437)",
331144298,False,جهاد,secondary,False,94.598,"LINESTRING (50.8641618 34.3905102, 50.8641739 34.3905242, 50.8645074 34.3909272, 50.8646438 34.3911579, 50.8646735 34.3912433)",
331144298,False,جهاد,secondary,True,227.51000000000005,"LINESTRING (50.8641618 34.3905102, 50.8638829 34.3901872, 50.8637474 34.3901126, 50.8637121 34.3900931, 50.8633166 34.3898751, 50.8628551 34.3896694, 50.8625907 34.3895819, 50.8623364 34.3895138, 50.8620978 34.3894854)",
353260450,False,,residential,False,37.790000000000006,"LINESTRING (50.8641618 34.3905102, 50.8643175 34.3904306, 50.8645088 34.3903272)",
884668282,False,,residential,False,54.5,"LINESTRING (50.8645088 34.3903272, 50.8650478 34.3905331)",
353260450,False,,residential,False,160.416,"LINESTRING (50.8645088 34.3903272, 50.8647667 34.3900322, 50.8648941 34.3898751, 50.8649813 34.389791, 50.865102 34.3896261, 50.8651744 34.3895032, 50.8652777 34.3892907, 50.8653716 34.3890838)",
353260450,False,,residential,True,37.790000000000006,"LINESTRING (50.8645088 34.3903272, 50.8643175 34.3904306, 50.8641618 34.3905102)",
587620169,False,,residential,False,69.336,"LINESTRING (50.8653716 34.3890838, 50.8660058 34.3894228)",
353260450,False,,residential,False,29.951,"LINESTRING (50.8653716 34.3890838, 50.8654653 34.3888679, 50.8654841 34.388831)",
353260450,False,,residential,True,160.416,"LINESTRING (50.8653716 34.3890838, 50.8652777 34.3892907, 50.8651744 34.3895032, 50.865102 34.3896261, 50.8649813 34.389791, 50.8648941 34.3898751, 50.8647667 34.3900322, 50.8645088 34.3903272)",
353260451,False,میر سراج,residential,False,7.713,"LINESTRING (50.8647817 34.3918172, 50.8648651 34.3918085)",
331144298,False,جهاد,secondary,False,106.08000000000001,"LINESTRING (50.8647817 34.3918172, 50.8647415 34.3920641, 50.8647037 34.3923967, 50.864696 34.3924644, 50.8646269 34.3927618)",
331144298,False,جهاد,secondary,True,65.10499999999999,"LINESTRING (50.8647817 34.3918172, 50.8647836 34.3918056, 50.8647819 34.3915888, 50.8647213 34.3913803, 50.8646735 34.3912433)",
353260451,False,میر سراج,residential,True,7.713,"LINESTRING (50.8648651 34.3918085, 50.8647817 34.3918172)",
353260451,False,میر سراج,residential,False,63.373000000000005,"LINESTRING (50.8648651 34.3918085, 50.8649566 34.3917989, 50.8652114 34.3917646, 50.8653442 34.391738, 50.8655356 34.3916807)",
353260452,False,,residential,False,82.98,"LINESTRING (50.8648651 34.3918085, 50.865072 34.3922675, 50.8651028 34.3923357, 50.8651792 34.3925083)",
353260452,False,,residential,False,50.355999999999995,"LINESTRING (50.8651792 34.3925083, 50.8653039 34.3924828, 50.8654421 34.3924386, 50.8656043 34.3923921, 50.8656993 34.3923653)",
353260452,False,,residential,True,82.97999999999999,"LINESTRING (50.8651792 34.3925083, 50.8651028 34.3923357, 50.865072 34.3922675, 50.8648651 34.3918085)",
353260463,False,کهکی,residential,True,162.507,"LINESTRING (50.8651792 34.3925083, 50.8652864 34.3927188, 50.8654388 34.3929284, 50.8656155 34.3931016, 50.8657105 34.3932, 50.866316 34.3935943)",
324932211,False,,residential,True,8.6,"LINESTRING (50.8663752 34.3918758, 50.8664683 34.3918669)",
324932211,False,,residential,False,72.385,"LINESTRING (50.8663752 34.3918758, 50.8660268 34.3919089, 50.8659872 34.3915488)",
353260452,False,,residential,True,40.887,"LINESTRING (50.8663752 34.3918758, 50.8663849 34.3919085, 50.8663728 34.3920191, 50.8663956 34.3921398, 50.8663983 34.3922294, 50.8663889 34.3922375)",
353260453,False,,residential,False,44.564,"LINESTRING (50.8667014 34.3922659, 50.8671743 34.3921746)",
766641406,False,جوادالائمه,residential,False,47.171,"LINESTRING (50.8667014 34.3922659, 50.8665937 34.3918511)",
766641406,False,جوادالائمه,residential,True,3.931,"LINESTRING (50.8667014 34.3922659, 50.8667102 34.3923005)",
353260453,False,,residential,True,44.564,"LINESTRING (50.8671743 34.3921746, 50.8667014 34.3922659)",
884668281,False,,residential,False,41.259,"LINESTRING (50.8672511 34.3925387, 50.8668211 34.3926472)",
324932211,False,,residential,False,11.64,"LINESTRING (50.8665937 34.3918511, 50.8664683 34.3918669)",
766641406,False,جوادالائمه,residential,True,47.171,"LINESTRING (50.8665937 34.3918511, 50.8667014 34.3922659)",
324932211,False,,residential,True,118.10900000000001,"LINESTRING (50.8665937 34.3918511, 50.8669974 34.3918218, 50.8671923 34.3918895, 50.8678313 34.391722)",
766641406,False,جوادالائمه,residential,False,39.872,"LINESTRING (50.8668211 34.3926472, 50.8667102 34.3923005)",
766641406,False,جوادالائمه,residential,True,67.1,"LINESTRING (50.8668211 34.3926472, 50.8669785 34.3932365)",
884668281,False,,residential,True,41.259,"LINESTRING (50.8668211 34.3926472, 50.8672511 34.3925387)",
353260452,False,,residential,False,40.887,"LINESTRING (50.8663889 34.3922375, 50.8663983 34.3922294, 50.8663956 34.3921398, 50.8663728 34.3920191, 50.8663849 34.3919085, 50.8663752 34.3918758)",
353260452,False,,residential,True,65.46600000000001,"LINESTRING (50.8663889 34.3922375, 50.8663701 34.3922538, 50.866303 34.3922726, 50.8661542 34.3923047, 50.8660214 34.3923323, 50.865843 34.3923489, 50.8656993 34.3923653)",
353260456,False,,residential,False,38.456999999999994,"LINESTRING (50.8663889 34.3922375, 50.8664087 34.3923311, 50.8664705 34.3923286, 50.8667102 34.3923005)",
766641406,False,جوادالائمه,residential,False,3.931,"LINESTRING (50.8667102 34.3923005, 50.8667014 34.3922659)",
766641406,False,جوادالائمه,residential,True,39.872,"LINESTRING (50.8667102 34.3923005, 50.8668211 34.3926472)",
353260456,False,,residential,True,38.457,"LINESTRING (50.8667102 34.3923005, 50.8664705 34.3923286, 50.8664087 34.3923311, 50.8663889 34.3922375)",
353260457,False,,residential,False,19.949,"LINESTRING (50.8654587 34.3914807, 50.8652562 34.391546)",
353260457,False,,residential,True,23.332,"LINESTRING (50.8654587 34.3914807, 50.8655356 34.3916807)",
353260459,False,,residential,False,38.666,"LINESTRING (50.8654587 34.3914807, 50.8658476 34.3913468)",
353260457,False,,residential,True,19.949,"LINESTRING (50.8652562 34.391546, 50.8654587 34.3914807)",
353260458,False,,residential,True,37.295,"LINESTRING (50.866366 34.3914272, 50.8659872 34.3915488)",
324607015,False,,residential,False,11.792000000000002,"LINESTRING (50.866366 34.3914272, 50.8663882 34.3915006, 50.866412 34.3915238)",
324607015,False,,residential,True,87.16499999999999,"LINESTRING (50.866366 34.3914272, 50.8662245 34.3909601, 50.8662746 34.3908916, 50.8664139 34.3907012)",
353260459,False,,residential,True,38.666,"LINESTRING (50.8658476 34.3913468, 50.8654587 34.3914807)",
324607015,False,,residential,True,81.291,"LINESTRING (50.8664989 34.3905918, 50.8670177 34.3899992)",
324607015,False,,residential,False,14.461000000000002,"LINESTRING (50.8664989 34.3905918, 50.8664683 34.3906268, 50.8664139 34.3907012)",
"[353260460, 353260461]",False,,residential,"[False, True]",140.338,"LINESTRING (50.8664989 34.3905918, 50.8660032 34.3903597, 50.8664385 34.3896541)",
324607015,False,,residential,False,39.612,"LINESTRING (50.866412 34.3915238, 50.8664282 34.3915396, 50.8664755 34.3916417, 50.8664828 34.3917888, 50.8664683 34.3918669)",
324607015,False,,residential,True,11.792000000000002,"LINESTRING (50.866412 34.3915238, 50.8663882 34.3915006, 50.866366 34.3914272)",
587620169,False,,residential,True,41.543,"LINESTRING (50.866412 34.3915238, 50.8667166 34.3913889, 50.8668126 34.3913498)",
353260462,False,,residential,False,92.36,"LINESTRING (50.8674387 34.390515, 50.8672799 34.3905633, 50.8671176 34.3906363, 50.8669017 34.3907392, 50.86673 34.3908621, 50.8666295 34.3909141, 50.8665824 34.3909409)",
587620169,False,,residential,False,134.741,"LINESTRING (50.8674387 34.390515, 50.8674556 34.3905467, 50.8675629 34.390737, 50.8675884 34.3908931, 50.8675723 34.3909384, 50.8675025 34.3910148, 50.8673496 34.3911354, 50.8670948 34.391235, 50.8668126 34.3913498)",
587620169,False,,residential,True,69.599,"LINESTRING (50.8674387 34.390515, 50.8673563 34.3903608, 50.8672799 34.3902744, 50.8672195 34.3902047, 50.8671176 34.3900918, 50.8670177 34.3899992)",
766641407,False,,residential,False,30.813,"LINESTRING (50.8665824 34.3909409, 50.8664139 34.3907012)",
766641407,False,,residential,True,50.135,"LINESTRING (50.8665824 34.3909409, 50.8668126 34.3913498)",
353260462,False,,residential,True,92.36,"LINESTRING (50.8665824 34.3909409, 50.8666295 34.3909141, 50.86673 34.3908621, 50.8669017 34.3907392, 50.8671176 34.3906363, 50.8672799 34.3905633, 50.8674387 34.390515)",
323167162,False,,residential,True,83.224,"LINESTRING (50.8671484 34.3940847, 50.8680539 34.3941281)",
323167162,False,,residential,False,154.21099999999998,"LINESTRING (50.8671484 34.3940847, 50.8671059 34.3940827, 50.8668945 34.3940827, 50.8654743 34.3939704)",
353260463,False,کهکی,residential,False,93.851,"LINESTRING (50.8671484 34.3940847, 50.86636 34.3936229, 50.866316 34.3935943)",
353260463,False,کهکی,residential,True,90.345,"LINESTRING (50.8671484 34.3940847, 50.8673995 34.3944371, 50.8675834 34.3947985, 50.8675841 34.3948102)",
353260463,False,کهکی,residential,False,162.507,"LINESTRING (50.866316 34.3935943, 50.8657105 34.3932, 50.8656155 34.3931016, 50.8654388 34.3929284, 50.8652864 34.3927188, 50.8651792 34.3925083)",
353260463,False,کهکی,residential,True,93.851,"LINESTRING (50.866316 34.3935943, 50.86636 34.3936229, 50.8671484 34.3940847)",
353260464,False,,residential,False,69.183,"LINESTRING (50.866316 34.3935943, 50.866561 34.3935154, 50.8669056 34.3933933, 50.867005 34.393344)",
766641406,False,جوادالائمه,residential,False,12.198,"LINESTRING (50.867005 34.393344, 50.8669785 34.3932365)",
766641406,False,جوادالائمه,residential,True,33.124,"LINESTRING (50.867005 34.393344, 50.8671375 34.3936211)",
353260464,False,,residential,True,69.18299999999999,"LINESTRING (50.867005 34.393344, 50.8669056 34.3933933, 50.866561 34.3935154, 50.866316 34.3935943)",
766641406,False,جوادالائمه,residential,False,67.1,"LINESTRING (50.8669785 34.3932365, 50.8668211 34.3926472)",
