osmid,highway,oneway,reversed,length,geometry,name,junction
287477361,residential,False,False,106.672,"LINESTRING (49.2294574 33.7809554, 49.2300204 33.7811628, 49.2301867 33.7811984, 49.2303101 33.7811717, 49.2305486 33.7811862)",,
287477365,residential,False,False,75.492,"LINESTRING (49.2309326 33.778231, 49.2302377 33.7785878)",,
287477389,residential,False,False,41.159,"LINESTRING (49.2309326 33.778231, 49.2312706 33.778472)",,
829745712,residential,False,True,79.757,"LINESTRING (49.2309326 33.778231, 49.230455 33.7776336)",,
287477365,residential,False,True,108.475,"LINESTRING (49.2309326 33.778231, 49.2313454 33.7780193, 49.2315064 33.77789, 49.2316297 33.7778499, 49.2319438 33.7779401)",,
973039574,residential,False,False,44.689,"LINESTRING (49.228395 33.778862, 49.2280492 33.7785811)",,
829745713,residential,False,False,59.038,"LINESTRING (49.228395 33.778862, 49.2281375 33.7788799, 49.2279843 33.7788877, 49.2277633 33.7789304)",,
829745713,residential,False,True,91.137,"LINESTRING (49.228395 33.778862, 49.2286257 33.7789824, 49.2288351 33.7789132, 49.2293069 33.7788085)",,
287477382,tertiary,False,False,22.114,"LINESTRING (49.2331219 33.7790863, 49.2329755 33.778929)",,
576975888,tertiary,False,False,37.607,"LINESTRING (49.2331219 33.7790863, 49.2330162 33.7794129)",,
829749680,unclassified,False,True,96.327,"LINESTRING (49.2331219 33.7790863, 49.234084 33.7794194)",,
287477382,tertiary,False,True,159.79399999999998,"LINESTRING (49.2331219 33.7790863, 49.23344 33.7789813, 49.2336897 33.7789289, 49.2340569 33.7788252, 49.2341617 33.778706, 49.2341349 33.7785455, 49.2339874 33.7782646)",,
287477388,residential,False,True,89.737,"LINESTRING (49.2306555 33.780082, 49.2300475 33.7794528)",,
609207724,tertiary,False,True,60.479,"LINESTRING (49.2306555 33.780082, 49.2301513 33.7804287)",امام حسین,
287477383,residential,False,False,77.08200000000001,"LINESTRING (49.2306555 33.780082, 49.2308317 33.7802856, 49.2311426 33.7806447)",,
609207724,tertiary,False,False,102.771,"LINESTRING (49.2306555 33.780082, 49.2311606 33.7797537, 49.2314798 33.7794661)",امام حسین,
576975888,tertiary,False,False,18.645,"LINESTRING (49.2330162 33.7794129, 49.2330754 33.7795732)",,
576975888,tertiary,False,True,37.607,"LINESTRING (49.2330162 33.7794129, 49.2331219 33.7790863)",,
287477356,residential,False,True,160.291,"LINESTRING (49.2330162 33.7794129, 49.2324073 33.7796323, 49.2320331 33.7793549, 49.2314798 33.7794661)",,
287477352,residential,False,False,23.701,"LINESTRING (49.2317261 33.7785109, 49.2316432 33.7787126)",,
287477352,residential,False,True,31.424,"LINESTRING (49.2317261 33.7785109, 49.2313908 33.7785577)",,
973034898,residential,False,False,66.583,"LINESTRING (49.2317261 33.7785109, 49.2319438 33.7779401)",,
576975891,tertiary,False,False,32.554,"LINESTRING (49.232294 33.7830637, 49.2324115 33.7833397)",,
576975891,tertiary,False,True,41.096,"LINESTRING (49.232294 33.7830637, 49.2321456 33.7827153)",,
287477372,residential,False,False,232.73700000000002,"LINESTRING (49.232294 33.7830637, 49.2335365 33.7836933, 49.2340359 33.7844733)",,
287477356,residential,False,False,160.291,"LINESTRING (49.2314798 33.7794661, 49.2320331 33.7793549, 49.2324073 33.7796323, 49.2330162 33.7794129)",,
609207724,tertiary,False,False,65.815,"LINESTRING (49.2314798 33.7794661, 49.2316863 33.7791496, 49.2317587 33.7790671, 49.2318977 33.7790081)",امام حسین,
609207724,tertiary,False,True,102.771,"LINESTRING (49.2314798 33.7794661, 49.2311606 33.7797537, 49.2306555 33.780082)",امام حسین,
287477384,tertiary,False,True,30.666,"LINESTRING (49.2326172 33.7784303, 49.2324658 33.7781849)",,
576975887,tertiary,True,False,55.147,"LINESTRING (49.2326172 33.7784303, 49.232678 33.7784217, 49.2327394 33.7784388, 49.2328272 33.778524, 49.2330144 33.7787552)",,roundabout
576975891,tertiary,False,False,91.886,"LINESTRING (49.2301513 33.7804287, 49.2305486 33.7811862)",,
609207724,tertiary,False,False,60.479,"LINESTRING (49.2301513 33.7804287, 49.2306555 33.780082)",امام حسین,
609207724,tertiary,False,True,26.355,"LINESTRING (49.2301513 33.7804287, 49.2299316 33.7805798)",امام حسین,
287477352,residential,False,True,23.701,"LINESTRING (49.2316432 33.7787126, 49.2317261 33.7785109)",,
287477389,residential,False,True,28.998,"LINESTRING (49.2316432 33.7787126, 49.2313908 33.7785577)",,
287477389,residential,False,False,41.632999999999996,"LINESTRING (49.2316432 33.7787126, 49.2318443 33.7788709, 49.2318977 33.7790081)",,
576975883,tertiary,True,False,20.877000000000002,"LINESTRING (49.2325837 33.7789715, 49.2326726 33.7789213, 49.2327445 33.7788431)",,
609207724,tertiary,False,True,63.578,"LINESTRING (49.2325837 33.7789715, 49.2322466 33.7790003, 49.2318977 33.7790081)",امام حسین,
829745709,residential,False,False,35.843,"LINESTRING (49.2357612 33.7771308, 49.2357549 33.7774531)",,
196905829,secondary,True,False,163.643,"LINESTRING (49.2357612 33.7771308, 49.235278 33.7771039, 49.2339932 33.7770531)",بلوار شهدا,
829745709,residential,False,True,35.843,"LINESTRING (49.2357549 33.7774531, 49.2357612 33.7771308)",,
829745710,residential,False,False,16.637,"LINESTRING (49.2357549 33.7774531, 49.2357096 33.7775979)",,
"[287477394, 829745709]",residential,False,False,112.72200000000001,"LINESTRING (49.2357549 33.7774531, 49.235932 33.777754, 49.2359481 33.777832, 49.2355696 33.7780628, 49.2354092 33.7782243)",,
287477384,tertiary,False,False,33.813,"LINESTRING (49.2320913 33.7777027, 49.2323295 33.7779335)",,
287477384,tertiary,False,True,71.02799999999999,"LINESTRING (49.2320913 33.7777027, 49.2317963 33.7775444, 49.2313993 33.7774374)",,
829749682,residential,False,True,57.806999999999995,"LINESTRING (49.2320913 33.7777027, 49.2322252 33.7775288, 49.2323862 33.7772454)",,
829745703,unclassified,False,False,35.527,"LINESTRING (49.230144 33.7823376, 49.2299853 33.7826286)",,
576975881,residential,False,True,178.26500000000001,"LINESTRING (49.230144 33.7823376, 49.2307922 33.7824617, 49.2315655 33.7825038, 49.2317802 33.7824959, 49.231925 33.782458, 49.2320028 33.7823799)",,
829745703,unclassified,False,True,133.54500000000002,"LINESTRING (49.230144 33.7823376, 49.2302728 33.7820567, 49.2305088 33.7813411, 49.2305486 33.7811862)",,
287477363,residential,False,False,94.12500000000001,"LINESTRING (49.2298624 33.7774998, 49.2302886 33.7771944, 49.2305998 33.7771008, 49.2307124 33.7770562)",,
287477384,tertiary,False,False,57.706999999999994,"LINESTRING (49.2298624 33.7774998, 49.2302994 33.7776403, 49.230455 33.7776336)",,
287477388,residential,False,False,81.036,"LINESTRING (49.2298624 33.7774998, 49.2298302 33.777881, 49.229798 33.7782266)",,
829749679,tertiary,False,True,114.161,"LINESTRING (49.2298624 33.7774998, 49.2294598 33.7771498, 49.2289877 33.7767753)",,
576975891,tertiary,False,False,50.181,"LINESTRING (49.2305486 33.7811862, 49.2309726 33.7814681)",,
576975891,tertiary,False,True,91.886,"LINESTRING (49.2305486 33.7811862, 49.2301513 33.7804287)",,
287477361,residential,False,True,106.672,"LINESTRING (49.2305486 33.7811862, 49.2303101 33.7811717, 49.2301867 33.7811984, 49.2300204 33.7811628, 49.2294574 33.7809554)",,
829745703,unclassified,False,False,133.54500000000002,"LINESTRING (49.2305486 33.7811862, 49.2305088 33.7813411, 49.2302728 33.7820567, 49.230144 33.7823376)",,
287477385,residential,False,True,57.137,"LINESTRING (49.229798 33.7782266, 49.2302377 33.7785878)",,
287477388,residential,False,False,60.422,"LINESTRING (49.229798 33.7782266, 49.2296344 33.7787527)",,
287477388,residential,False,True,81.036,"LINESTRING (49.229798 33.7782266, 49.2298302 33.777881, 49.2298624 33.7774998)",,
287477388,residential,False,True,60.422,"LINESTRING (49.2296344 33.7787527, 49.229798 33.7782266)",,
287477365,residential,False,True,62.817,"LINESTRING (49.2296344 33.7787527, 49.2298351 33.778794, 49.2302377 33.7785878)",,
287477388,residential,False,False,88.811,"LINESTRING (49.2296344 33.7787527, 49.2296988 33.7790113, 49.2298087 33.7792254, 49.2300475 33.7794528)",,
829745713,residential,False,False,31.212,"LINESTRING (49.2296344 33.7787527, 49.2295054 33.778755, 49.2293069 33.7788085)",,
829749683,secondary_link,False,False,10.773,"LINESTRING (49.2325136 33.7768899, 49.2324933 33.7769853)",,
196905830,secondary,True,False,132.935,"LINESTRING (49.2325136 33.7768899, 49.2335796 33.7769423, 49.2339496 33.7769568)",بلوار شهدا,
609207723,residential,False,True,95.318,"LINESTRING (49.2325136 33.7768899, 49.2328796 33.7761778, 49.2329384 33.7761109)",,
609207724,tertiary,False,False,26.355,"LINESTRING (49.2299316 33.7805798, 49.2301513 33.7804287)",امام حسین,
609207724,tertiary,False,True,60.54,"LINESTRING (49.2299316 33.7805798, 49.2294574 33.7809554)",امام حسین,
829745694,residential,False,False,274.83,"LINESTRING (49.2299316 33.7805798, 49.229304 33.780133, 49.2287702 33.7796113, 49.2283304 33.7791833, 49.2279012 33.7789693, 49.2277633 33.7789304)",,
196905829,secondary,True,False,127.608,"LINESTRING (49.2324933 33.7769853, 49.2311149 33.7769199)",بلوار شهدا,
829749682,residential,False,False,30.569,"LINESTRING (49.2324933 33.7769853, 49.2323862 33.7772454)",,
829749683,secondary_link,False,True,10.773,"LINESTRING (49.2324933 33.7769853, 49.2325136 33.7768899)",,
609207724,tertiary,False,True,8.253,"LINESTRING (49.2283759 33.7815532, 49.2283252 33.7816143)",امام حسین,
287477355,residential,False,False,205.409,"LINESTRING (49.2283759 33.7815532, 49.2287061 33.7816889, 49.2288885 33.7817513, 49.2291406 33.7817647, 49.2293206 33.7817981, 49.2294306 33.7818761, 49.2295513 33.7820188, 49.2296746 33.7821592, 49.2297336 33.7822841, 49.2298114 33.7824513, 49.2298731 33.7825449, 49.2299853 33.7826286)",,
609207724,tertiary,False,False,86.423,"LINESTRING (49.2283759 33.7815532, 49.2287278 33.7812742, 49.229125 33.7811006)",امام حسین,
287477382,tertiary,False,False,159.79399999999998,"LINESTRING (49.2339874 33.7782646, 49.2341349 33.7785455, 49.2341617 33.778706, 49.2340569 33.7788252, 49.2336897 33.7789289, 49.23344 33.7789813, 49.2331219 33.7790863)",,
287477382,tertiary,False,True,137.984,"LINESTRING (49.2339874 33.7782646, 49.2340112 33.7781163, 49.234135 33.7778543, 49.2339932 33.7770531)",,
576975885,residential,False,False,149.02,"LINESTRING (49.2339874 33.7782646, 49.2338576 33.7782652, 49.2335716 33.7781765, 49.2330152 33.77804, 49.2328254 33.778027, 49.2324658 33.7781849)",,
576975890,residential,False,False,106.831,"LINESTRING (49.2339874 33.7782646, 49.2337812 33.7784499, 49.2333553 33.7785929, 49.2330144 33.7787552)",,
829745715,residential,False,False,138.88500000000002,"LINESTRING (49.2339874 33.7782646, 49.2343149 33.7782154, 49.2345804 33.7782132, 49.2348164 33.7782578, 49.2349774 33.7781575, 49.2351839 33.7781329, 49.2353663 33.7781954, 49.2354092 33.7782243)",,
576975891,tertiary,False,True,50.181,"LINESTRING (49.2309726 33.7814681, 49.2305486 33.7811862)",,
829745696,residential,False,False,45.678,"LINESTRING (49.2309726 33.7814681, 49.230946 33.7818783)",,
576975891,tertiary,False,False,142.373,"LINESTRING (49.2309726 33.7814681, 49.2314181 33.7816866, 49.2315924 33.7818427, 49.2318606 33.7821592, 49.2320028 33.7823799)",,
829745695,residential,False,False,98.935,"LINESTRING (49.227652 33.7810357, 49.2284974 33.7804899)",,
287477379,residential,False,False,221.70299999999997,"LINESTRING (49.227652 33.7810357, 49.2268876 33.7802086, 49.2273255 33.7796682, 49.2275121 33.7794122)",,
287477379,residential,False,True,89.997,"LINESTRING (49.227652 33.7810357, 49.2281911 33.7815439, 49.2283252 33.7816143)",,
829749681,secondary_link,False,False,11.441,"LINESTRING (49.2339932 33.7770531, 49.2339496 33.7769568)",,
196905829,secondary,True,False,138.837,"LINESTRING (49.2339932 33.7770531, 49.2335512 33.7770356, 49.2324933 33.7769853)",بلوار شهدا,
287477382,tertiary,False,False,137.984,"LINESTRING (49.2339932 33.7770531, 49.234135 33.7778543, 49.2340112 33.7781163, 49.2339874 33.7782646)",,
592003923,tertiary,True,False,27.915,"LINESTRING (49.2346434 33.7800935, 49.2346603 33.7801265, 49.2346631 33.7801623, 49.2346518 33.7801969, 49.2346276 33.7802266, 49.2345929 33.780248, 49.2345518 33.7802588, 49.2345087 33.7802579)",,roundabout
829745711,unclassified,False,True,64.975,"LINESTRING (49.2346434 33.7800935, 49.2351381 33.7799767, 49.2353124 33.7799165)",,
287477352,residential,False,False,31.424,"LINESTRING (49.2313908 33.7785577, 49.2317261 33.7785109)",,
287477389,residential,False,False,28.998,"LINESTRING (49.2313908 33.7785577, 49.2316432 33.7787126)",,
287477389,residential,False,True,14.637,"LINESTRING (49.2313908 33.7785577, 49.2312706 33.778472)",,
592003923,tertiary,True,False,21.714000000000002,"LINESTRING (49.2345087 33.7802579, 49.2344719 33.7802471, 49.2344406 33.7802275, 49.2344176 33.780201, 49.2344051 33.7801702, 49.2344043 33.7801377, 49.2344152 33.7801064)",,roundabout
592003926,tertiary,False,False,333.21299999999997,"LINESTRING (49.2345087 33.7802579, 49.23425 33.7804705, 49.2325817 33.7816521, 49.2322496 33.78207, 49.2320028 33.7823799)",,
287477384,tertiary,False,False,71.02799999999999,"LINESTRING (49.2313993 33.7774374, 49.2317963 33.7775444, 49.2320913 33.7777027)",,
287477384,tertiary,False,True,90.348,"LINESTRING (49.2313993 33.7774374, 49.2308865 33.7775054, 49.230455 33.7776336)",,
"[287477387, 576976981]",residential,False,True,65.964,"LINESTRING (49.2313993 33.7774374, 49.2313591 33.777317, 49.2313001 33.7772367, 49.2312008 33.777123, 49.231123 33.7770695, 49.2311149 33.7769199)",,
287477379,residential,False,True,58.388,"LINESTRING (49.2277633 33.7789304, 49.2275121 33.7794122)",,
829745694,residential,False,True,274.83,"LINESTRING (49.2277633 33.7789304, 49.2279012 33.7789693, 49.2283304 33.7791833, 49.2287702 33.7796113, 49.229304 33.780133, 49.2299316 33.7805798)",,
829745713,residential,False,True,59.038,"LINESTRING (49.2277633 33.7789304, 49.2279843 33.7788877, 49.2281375 33.7788799, 49.228395 33.778862)",,
829749680,unclassified,False,False,96.327,"LINESTRING (49.234084 33.7794194, 49.2331219 33.7790863)",,
829749680,unclassified,False,True,126.71600000000001,"LINESTRING (49.234084 33.7794194, 49.234776 33.7797516, 49.2353124 33.7799165)",,
973034899,residential,False,False,61.595,"LINESTRING (49.234084 33.7794194, 49.2342049 33.7791384, 49.2342371 33.7788843)",کشاورز,
287477383,residential,False,False,63.94,"LINESTRING (49.2311426 33.7806447, 49.2315466 33.7811115)",,
287477376,residential,False,True,218.473,"LINESTRING (49.2311426 33.7806447, 49.2315654 33.7804404, 49.2317502 33.7804349, 49.2320828 33.7802565, 49.2323027 33.7800514, 49.2329411 33.7796501, 49.2330754 33.7795732)",,
287477383,residential,False,True,77.08200000000001,"LINESTRING (49.2311426 33.7806447, 49.2308317 33.7802856, 49.2306555 33.780082)",,
287477388,residential,False,False,89.737,"LINESTRING (49.2300475 33.7794528, 49.2306555 33.780082)",,
287477378,residential,False,True,105.517,"LINESTRING (49.2300475 33.7794528, 49.2299134 33.7794349, 49.2296612 33.7792789, 49.2294896 33.7791518, 49.2293555 33.778998, 49.2293069 33.7788085)",,
287477388,residential,False,True,88.81099999999999,"LINESTRING (49.2300475 33.7794528, 49.2298087 33.7792254, 49.2296988 33.7790113, 49.2296344 33.7787527)",,
829745703,unclassified,False,True,35.527,"LINESTRING (49.2299853 33.7826286, 49.230144 33.7823376)",,
287477355,residential,False,True,205.409,"LINESTRING (49.2299853 33.7826286, 49.2298731 33.7825449, 49.2298114 33.7824513, 49.2297336 33.7822841, 49.2296746 33.7821592, 49.2295513 33.7820188, 49.2294306 33.7818761, 49.2293206 33.7817981, 49.2291406 33.7817647, 49.2288885 33.7817513, 49.2287061 33.7816889, 49.2283759 33.7815532)",,
829745703,unclassified,False,False,210.35099999999997,"LINESTRING (49.2299853 33.7826286, 49.2297068 33.7830732, 49.2294681 33.783878, 49.2294708 33.7841611, 49.2294762 33.7842838, 49.229401 33.7844264)",,
196905829,secondary,True,False,71.14099999999999,"LINESTRING (49.2311149 33.7769199, 49.2304676 33.7768891, 49.2303469 33.7768787)",بلوار شهدا,
"[287477387, 576976981]",residential,False,False,65.964,"LINESTRING (49.2311149 33.7769199, 49.231123 33.7770695, 49.2312008 33.777123, 49.2313001 33.7772367, 49.2313591 33.777317, 49.2313993 33.7774374)",,
287477394,residential,False,False,189.648,"LINESTRING (49.2354092 33.7782243, 49.2353151 33.7788754, 49.2352611 33.7791975, 49.2353393 33.7796557, 49.2353124 33.7799165)",,
"[287477394, 829745709]",residential,False,True,112.72200000000001,"LINESTRING (49.2354092 33.7782243, 49.2355696 33.7780628, 49.2359481 33.777832, 49.235932 33.777754, 49.2357549 33.7774531)",,
829745715,residential,False,True,138.885,"LINESTRING (49.2354092 33.7782243, 49.2353663 33.7781954, 49.2351839 33.7781329, 49.2349774 33.7781575, 49.2348164 33.7782578, 49.2345804 33.7782132, 49.2343149 33.7782154, 49.2339874 33.7782646)",,
287477358,residential,False,True,79.206,"LINESTRING (49.2282126 33.7764787, 49.2288324 33.776744, 49.2289877 33.7767753)",,
829745703,unclassified,False,True,210.351,"LINESTRING (49.229401 33.7844264, 49.2294762 33.7842838, 49.2294708 33.7841611, 49.2294681 33.783878, 49.2297068 33.7830732, 49.2299853 33.7826286)",,
287477363,residential,False,True,94.125,"LINESTRING (49.2307124 33.7770562, 49.2305998 33.7771008, 49.2302886 33.7771944, 49.2298624 33.7774998)",,
576975888,tertiary,False,True,18.645,"LINESTRING (49.2330754 33.7795732, 49.2330162 33.7794129)",,
287477376,residential,False,False,218.473,"LINESTRING (49.2330754 33.7795732, 49.2329411 33.7796501, 49.2323027 33.7800514, 49.2320828 33.7802565, 49.2317502 33.7804349, 49.2315654 33.7804404, 49.2311426 33.7806447)",,
576975888,tertiary,False,False,139.245,"LINESTRING (49.2330754 33.7795732, 49.2333999 33.7797515, 49.2337272 33.7799389, 49.2341051 33.7800603, 49.2344152 33.7801064)",,
287477365,residential,False,True,75.492,"LINESTRING (49.2302377 33.7785878, 49.2309326 33.778231)",,
287477385,residential,False,False,57.137,"LINESTRING (49.2302377 33.7785878, 49.229798 33.7782266)",,
287477365,residential,False,False,62.817,"LINESTRING (49.2302377 33.7785878, 49.2298351 33.778794, 49.2296344 33.7787527)",,
829745682,residential,False,False,68.237,"LINESTRING (49.2302377 33.7785878, 49.2304793 33.7788441, 49.2307556 33.779018)",,
287477358,residential,False,False,79.206,"LINESTRING (49.2289877 33.7767753, 49.2288324 33.776744, 49.2282126 33.7764787)",,
829749679,tertiary,False,False,114.161,"LINESTRING (49.2289877 33.7767753, 49.2294598 33.7771498, 49.2298624 33.7774998)",,
829749679,tertiary,False,True,28.723,"LINESTRING (49.2289877 33.7767753, 49.2289663 33.7766482, 49.2290202 33.7765262)",,
287477384,tertiary,False,False,30.662,"LINESTRING (49.2323295 33.7779335, 49.2324658 33.7781849)",,
287477384,tertiary,False,True,33.813,"LINESTRING (49.2323295 33.7779335, 49.2320913 33.7777027)",,
287477365,residential,False,False,36.370000000000005,"LINESTRING (49.2323295 33.7779335, 49.2320645 33.777968, 49.2319438 33.7779401)",,
287477389,residential,False,True,41.632999999999996,"LINESTRING (49.2318977 33.7790081, 49.2318443 33.7788709, 49.2316432 33.7787126)",,
609207724,tertiary,False,False,63.578,"LINESTRING (49.2318977 33.7790081, 49.2322466 33.7790003, 49.2325837 33.7789715)",امام حسین,
609207724,tertiary,False,True,65.815,"LINESTRING (49.2318977 33.7790081, 49.2317587 33.7790671, 49.2316863 33.7791496, 49.2314798 33.7794661)",امام حسین,
287477394,residential,False,True,189.64800000000002,"LINESTRING (49.2353124 33.7799165, 49.2353393 33.7796557, 49.2352611 33.7791975, 49.2353151 33.7788754, 49.2354092 33.7782243)",,
829745711,unclassified,False,False,64.975,"LINESTRING (49.2353124 33.7799165, 49.2351381 33.7799767, 49.2346434 33.7800935)",,
829749680,unclassified,False,False,126.71600000000001,"LINESTRING (49.2353124 33.7799165, 49.234776 33.7797516, 49.234084 33.7794194)",,
576975888,tertiary,False,True,139.245,"LINESTRING (49.2344152 33.7801064, 49.2341051 33.7800603, 49.2337272 33.7799389, 49.2333999 33.7797515, 49.2330754 33.7795732)",,
592003923,tertiary,True,False,25.714999999999996,"LINESTRING (49.2344152 33.7801064, 49.234437 33.7800788, 49.234468 33.780058, 49.234505 33.7800459, 49.2345447 33.7800438, 49.2345833 33.7800515, 49.2346172 33.7800687, 49.2346434 33.7800935)",,roundabout
829745712,residential,False,False,79.757,"LINESTRING (49.230455 33.7776336, 49.2309326 33.778231)",,
287477384,tertiary,False,False,90.348,"LINESTRING (49.230455 33.7776336, 49.2308865 33.7775054, 49.2313993 33.7774374)",,
287477384,tertiary,False,True,57.706999999999994,"LINESTRING (49.230455 33.7776336, 49.2302994 33.7776403, 49.2298624 33.7774998)",,
829749681,secondary_link,False,True,11.441,"LINESTRING (49.2339496 33.7769568, 49.2339932 33.7770531)",,
1161288684,unclassified,False,False,16.808,"LINESTRING (49.2339496 33.7769568, 49.2339467 33.7768689, 49.2339447 33.7768057)",,
609207723,residential,False,False,17.497,"LINESTRING (49.23305 33.7759838, 49.2329384 33.7761109)",,
1161288684,unclassified,False,True,22.622,"LINESTRING (49.2340815 33.776637, 49.2339447 33.7768057)",,
1161288684,unclassified,False,False,22.622,"LINESTRING (49.2339447 33.7768057, 49.2340815 33.776637)",,
829749684,residential,False,False,120.963,"LINESTRING (49.2339447 33.7768057, 49.2336631 33.7765924, 49.2329384 33.7761109)",,
1161288684,unclassified,False,True,16.808,"LINESTRING (49.2339447 33.7768057, 49.2339467 33.7768689, 49.2339496 33.7769568)",,
484355953,secondary_link,False,False,12.283,"LINESTRING (49.2290981 33.7764367, 49.2290202 33.7765262)",,
196905830,secondary,True,False,92.798,"LINESTRING (49.2290981 33.7764367, 49.2294105 33.7765577, 49.2296552 33.7766464, 49.2299649 33.7767336, 49.2300295 33.7767422)",بلوار شهدا,
196905830,secondary,True,False,31.903,"LINESTRING (49.2300295 33.7767422, 49.2303723 33.7767758)",بلوار شهدا,
196905829,secondary,True,False,97.24700000000001,"LINESTRING (49.2299938 33.7768484, 49.2299372 33.7768397, 49.2295793 33.7767509, 49.2293134 33.7766482, 49.2290202 33.7765262)",بلوار شهدا,
484355954,secondary_link,True,False,15.639,"LINESTRING (49.2299938 33.7768484, 49.2299689 33.7768131, 49.2299662 33.7767909, 49.2299689 33.7767753, 49.2299809 33.7767619, 49.2300295 33.7767422)",,
196905829,secondary,True,False,32.809,"LINESTRING (49.2303469 33.7768787, 49.2299938 33.7768484)",بلوار شهدا,
196905830,secondary,True,False,51.671,"LINESTRING (49.2303723 33.7767758, 49.2304961 33.7767907, 49.2309293 33.776812)",بلوار شهدا,
484355955,secondary_link,True,False,13.873,"LINESTRING (49.2303723 33.7767758, 49.2303926 33.7767987, 49.230394 33.7768299, 49.2303825 33.776856, 49.2303469 33.7768787)",,
576975887,tertiary,True,False,52.66,"LINESTRING (49.2327445 33.7788431, 49.2326736 33.778754, 49.2326063 33.7786627, 49.2325536 33.7785313, 49.2325562 33.7784841, 49.2326172 33.7784303)",,roundabout
287477384,tertiary,False,False,30.666,"LINESTRING (49.2324658 33.7781849, 49.2326172 33.7784303)",,
287477384,tertiary,False,True,30.662,"LINESTRING (49.2324658 33.7781849, 49.2323295 33.7779335)",,
576975885,residential,False,True,149.01999999999998,"LINESTRING (49.2324658 33.7781849, 49.2328254 33.778027, 49.2330152 33.77804, 49.2335716 33.7781765, 49.2338576 33.7782652, 49.2339874 33.7782646)",,
576975879,residential,False,True,108.41900000000001,"LINESTRING (49.233114 33.7777848, 49.2331894 33.7775533, 49.2323862 33.7772454)",,
287477382,tertiary,False,True,22.114,"LINESTRING (49.2329755 33.778929, 49.2331219 33.7790863)",,
576975887,tertiary,True,False,6.142,"LINESTRING (49.2329755 33.778929, 49.2329119 33.778945)",,roundabout
829749682,residential,False,True,30.569,"LINESTRING (49.2323862 33.7772454, 49.2324933 33.7769853)",,
576975879,residential,False,False,108.41900000000001,"LINESTRING (49.2323862 33.7772454, 49.2331894 33.7775533, 49.233114 33.7777848)",,
829749682,residential,False,False,57.806999999999995,"LINESTRING (49.2323862 33.7772454, 49.2322252 33.7775288, 49.2320913 33.7777027)",,
576975891,tertiary,False,True,32.554,"LINESTRING (49.2324115 33.7833397, 49.232294 33.7830637)",,
576975887,tertiary,True,False,22.724,"LINESTRING (49.2330144 33.7787552, 49.2330475 33.7788068, 49.2330406 33.7788735, 49.2330135 33.7789073, 49.2329755 33.778929)",,roundabout
576975890,residential,False,True,106.83100000000002,"LINESTRING (49.2330144 33.7787552, 49.2333553 33.7785929, 49.2337812 33.7784499, 49.2339874 33.7782646)",,
287477372,residential,False,True,40.429,"LINESTRING (49.2342129 33.7848058, 49.2340359 33.7844733)",,
576976169,residential,False,True,177.448,"LINESTRING (49.2339814 33.7824551, 49.2334484 33.7823567, 49.2330914 33.782481, 49.232665 33.7825905, 49.2321456 33.7827153)",,
576975891,tertiary,False,False,41.096,"LINESTRING (49.2321456 33.7827153, 49.232294 33.7830637)",,
576975891,tertiary,False,True,39.561,"LINESTRING (49.2321456 33.7827153, 49.2320028 33.7823799)",,
