osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
376044408,False,,,بهشتی ۹,residential,,True,120.182,"LINESTRING (53.212981 36.5954818, 53.212948 36.5954729, 53.2121567 36.5952942, 53.2116927 36.5951693)",
376044410,False,,,فرهنگ,residential,,False,88.088,"LINESTRING (53.2120897 36.5947622, 53.2129883 36.594435)",
376044410,False,,,فرهنگ,residential,,True,57.492,"LINESTRING (53.2120897 36.5947622, 53.2116927 36.5951693)",
"[376044411, 376044412]",False,,,,residential,,"[False, True]",155.28300000000002,"LINESTRING (53.2120897 36.5947622, 53.2116446 36.594379, 53.2116337 36.5943488, 53.2116392 36.5943144, 53.2121138 36.5936037)",
376044410,False,,,فرهنگ,residential,,False,104.16,"LINESTRING (53.2129883 36.594435, 53.2141504 36.5943517)",
376044410,False,,,فرهنگ,residential,,True,88.088,"LINESTRING (53.2129883 36.594435, 53.2120897 36.5947622)",
751782914,False,,,,residential,,True,121.81,"LINESTRING (53.2129883 36.594435, 53.2128087 36.5941831, 53.2126102 36.5939957, 53.2123446 36.5937761, 53.2121138 36.5936037)",
376044410,False,,,فرهنگ,residential,,True,104.16,"LINESTRING (53.2141504 36.5943517, 53.2129883 36.594435)",
668227012,True,,,شهید بهشتی,tertiary,,False,46.745000000000005,"LINESTRING (53.2141504 36.5943517, 53.2141263 36.594131, 53.2141099 36.5939326)",
376044412,False,,,,residential,,False,102.136,"LINESTRING (53.2121138 36.5936037, 53.2116139 36.5927775)",
"[376044411, 376044412]",False,,,,residential,,"[False, True]",155.283,"LINESTRING (53.2121138 36.5936037, 53.2116392 36.5943144, 53.2116337 36.5943488, 53.2116446 36.594379, 53.2120897 36.5947622)",
751782914,False,,,,residential,,False,121.81,"LINESTRING (53.2121138 36.5936037, 53.2123446 36.5937761, 53.2126102 36.5939957, 53.2128087 36.5941831, 53.2129883 36.594435)",
376044412,False,,,,residential,,True,102.136,"LINESTRING (53.2116139 36.5927775, 53.2121138 36.5936037)",
321132361,True,,,امام خمینی,secondary,60,False,148.649,"LINESTRING (53.2116139 36.5927775, 53.2115766 36.5927927, 53.2110917 36.5929656, 53.2107384 36.5931289, 53.2106037 36.5932162, 53.2102106 36.5934794)",
321132361,True,,,امام خمینی,secondary,60,False,173.08,"LINESTRING (53.2102106 36.5934794, 53.2096475 36.5938361, 53.2094061 36.5939599, 53.209271 36.5939954, 53.2091029 36.5940065, 53.2086141 36.5939441, 53.2084896 36.5939163)",
557817019,False,,,,residential,,False,169.761,"LINESTRING (53.2102106 36.5934794, 53.2105018 36.5938212, 53.2105156 36.5938519, 53.2105261 36.5938988, 53.2105286 36.5939827, 53.2104886 36.5940388, 53.2104261 36.5940717, 53.2103731 36.5940904, 53.2102042 36.5941594, 53.2101773 36.5941787, 53.2101608 36.5942005, 53.2099374 36.5947422)",
376044406,False,,,,residential,,False,194.526,"LINESTRING (53.2099374 36.5947422, 53.2096118 36.5946577, 53.2094394 36.5945791, 53.2093287 36.5945363, 53.2092916 36.5945295, 53.2092265 36.5945261, 53.2090753 36.5945295, 53.208887 36.5945398, 53.2087198 36.5945688, 53.2085878 36.5946167, 53.2083586 36.5947367, 53.2081365 36.5948303, 53.2080428 36.5948594, 53.2079121 36.594871)",
376044406,False,,,,residential,,True,64.582,"LINESTRING (53.2099374 36.5947422, 53.2100378 36.5948269, 53.2103028 36.5952391)",
557817019,False,,,,residential,,True,169.76100000000002,"LINESTRING (53.2099374 36.5947422, 53.2101608 36.5942005, 53.2101773 36.5941787, 53.2102042 36.5941594, 53.2103731 36.5940904, 53.2104261 36.5940717, 53.2104886 36.5940388, 53.2105286 36.5939827, 53.2105261 36.5938988, 53.2105156 36.5938519, 53.2105018 36.5938212, 53.2102106 36.5934794)",
298579314,True,,,امام خمینی,secondary,60,False,138.311,"LINESTRING (53.21106 36.592909, 53.211598 36.5927351, 53.2121903 36.5924816, 53.2123255 36.5924014, 53.2124204 36.5923301)",
376044415,False,,,,residential,,True,154.905,"LINESTRING (53.21106 36.592909, 53.2106634 36.5921528, 53.2105449 36.5920382, 53.2103218 36.5916543)",
618497050,True,2,22,نکا - ساری,trunk,110,False,120.936,"LINESTRING (53.216384 36.5956443, 53.2155163 36.5948091)",
520281057,False,,,,residential,,False,21.916,"LINESTRING (53.2069714 36.5920606, 53.2067745 36.5919429)",
520281058,False,2,,حیدرزاده,residential,50,True,37.468,"LINESTRING (53.2069714 36.5920606, 53.2071519 36.5917564)",
520281058,False,2,,حیدرزاده,residential,50,False,93.81700000000001,"LINESTRING (53.2069714 36.5920606, 53.2066329 36.5925118, 53.2065004 36.5928104)",
520281057,False,,,,residential,,True,21.916,"LINESTRING (53.2067745 36.5919429, 53.2069714 36.5920606)",
751782288,False,,,,residential,,True,71.38499999999999,"LINESTRING (53.2067745 36.5919429, 53.2066449 36.5919886, 53.2065538 36.5919843, 53.2064196 36.5919843, 53.2062507 36.5919973, 53.2059905 36.5919671)",
520281058,False,2,,حیدرزاده,residential,50,False,37.468,"LINESTRING (53.2071519 36.5917564, 53.2069714 36.5920606)",
298578840,False,,,,residential,,True,43.330999999999996,"LINESTRING (53.2071519 36.5917564, 53.2073906 36.5918655, 53.2075251 36.5918996, 53.2075909 36.5918813)",
298579314,True,,,امام خمینی,secondary,60,False,52.739999999999995,"LINESTRING (53.2105682 36.5931702, 53.210701 36.5930841, 53.21106 36.592909)",
557817020,False,,,شهید تاجیک,residential,,False,92.098,"LINESTRING (53.2105682 36.5931702, 53.2102696 36.5927694, 53.2100564 36.5924513)",
520281061,False,,,کتاب,residential,,False,68.526,"LINESTRING (53.2100564 36.5924513, 53.20959 36.5925761, 53.2093304 36.5926512)",
557817020,False,,,شهید تاجیک,residential,,False,97.24199999999999,"LINESTRING (53.2100564 36.5924513, 53.2098702 36.5919921, 53.2096278 36.5916523)",
557817020,False,,,شهید تاجیک,residential,,True,92.098,"LINESTRING (53.2100564 36.5924513, 53.2102696 36.5927694, 53.2105682 36.5931702)",
298578840,False,,,,residential,,False,56.143,"LINESTRING (53.2096278 36.5916523, 53.2090408 36.5918334)",
298578840,False,,,,residential,,True,73.631,"LINESTRING (53.2096278 36.5916523, 53.2100313 36.5915278, 53.21015 36.5915113, 53.2102441 36.5915278, 53.2103218 36.5916543)",
557817020,False,,,شهید تاجیک,residential,,True,97.24199999999999,"LINESTRING (53.2096278 36.5916523, 53.2098702 36.5919921, 53.2100564 36.5924513)",
520281061,False,,,کتاب,residential,,True,68.526,"LINESTRING (53.2093304 36.5926512, 53.20959 36.5925761, 53.2100564 36.5924513)",
520281066,False,,,,residential,,True,6.007,"LINESTRING (53.2085125 36.5938655, 53.2084896 36.5939163)",
298579314,True,,,امام خمینی,secondary,60,False,213.34,"LINESTRING (53.2085125 36.5938655, 53.2086285 36.5938914, 53.2091054 36.5939523, 53.2092577 36.5939422, 53.2093772 36.5939108, 53.2096098 36.5937915, 53.2101426 36.5934461, 53.2105682 36.5931702)",
668227021,False,,,امام خمینی,residential,60,True,9.747,"LINESTRING (53.2054596 36.594799, 53.2055313 36.5948651)",
298579314,True,,,امام خمینی,secondary,60,False,174.531,"LINESTRING (53.2054596 36.594799, 53.2062988 36.5944518, 53.207142 36.5940041)",
520281058,False,2,,حیدرزاده,residential,50,True,106.067,"LINESTRING (53.2054596 36.594799, 53.2054485 36.5945083, 53.2055571 36.5942233, 53.2055422 36.5938585)",
751782256,False,,,,residential,,True,182.118,"LINESTRING (53.2097778 36.6001243, 53.2096839 36.5999477, 53.2095149 36.5995235, 53.2094532 36.5991252, 53.2095659 36.598533)",
751782256,False,,,,residential,,False,182.118,"LINESTRING (53.2095659 36.598533, 53.2094532 36.5991252, 53.2095149 36.5995235, 53.2096839 36.5999477, 53.2097778 36.6001243)",
751782256,False,,,,residential,,True,62.018,"LINESTRING (53.2095659 36.598533, 53.20959 36.5982358, 53.2095551 36.5979774)",
751782909,False,,,,residential,,True,66.027,"LINESTRING (53.2095659 36.598533, 53.2098985 36.5985954, 53.209869 36.5989141)",
751782257,False,,,,residential,,True,148.23399999999998,"LINESTRING (53.2108211 36.5960652, 53.2102767 36.5961836, 53.2100943 36.5960027, 53.2102284 36.5958046, 53.2101449 36.5953879)",
376044403,False,,,چنار,residential,,False,9.719,"LINESTRING (53.2101449 36.5953879, 53.2102441 36.5953519)",
376044403,False,,,چنار,residential,,True,135.672,"LINESTRING (53.2101449 36.5953879, 53.209673 36.5955591, 53.2095496 36.5960974, 53.2093659 36.5963079)",
751782257,False,,,,residential,,False,148.23399999999998,"LINESTRING (53.2101449 36.5953879, 53.2102284 36.5958046, 53.2100943 36.5960027, 53.2102767 36.5961836, 53.2108211 36.5960652)",
751782258,False,,,,residential,,True,103.79400000000001,"LINESTRING (53.2106253 36.5981702, 53.2103531 36.597972, 53.21092 36.5975243)",
376044394,False,,,بابازاده,residential,,True,17.798,"LINESTRING (53.21092 36.5975243, 53.2111164 36.5975518)",
376044394,False,,,بابازاده,residential,,False,60.64,"LINESTRING (53.21092 36.5975243, 53.2107564 36.5975013, 53.2104447 36.597174)",
751782258,False,,,,residential,,False,103.79400000000001,"LINESTRING (53.21092 36.5975243, 53.2103531 36.597972, 53.2106253 36.5981702)",
751782259,False,,,,residential,,True,96.834,"LINESTRING (53.2084662 36.5971398, 53.2081443 36.5972, 53.2079502 36.5966149)",
376044394,False,,,بابازاده,residential,,False,34.981,"LINESTRING (53.2079502 36.5966149, 53.2075589 36.5966314)",
376044394,False,,,بابازاده,residential,,True,112.06099999999999,"LINESTRING (53.2079502 36.5966149, 53.2081552 36.5966062, 53.2091501 36.5963368)",
751782259,False,,,,residential,,False,96.834,"LINESTRING (53.2079502 36.5966149, 53.2081443 36.5972, 53.2084662 36.5971398)",
751782256,False,,,,residential,,False,62.018,"LINESTRING (53.2095551 36.5979774, 53.20959 36.5982358, 53.2095659 36.598533)",
751782260,False,,,,residential,,False,123.696,"LINESTRING (53.2095551 36.5979774, 53.2097214 36.5976458, 53.2098663 36.5974951, 53.2104447 36.597174)",
751782260,False,,,,residential,,True,152.347,"LINESTRING (53.2095551 36.5979774, 53.2090294 36.5981562, 53.2086351 36.5984038, 53.2083723 36.5986859, 53.2081765 36.5986966)",
751782260,False,,,,residential,,False,152.347,"LINESTRING (53.2081765 36.5986966, 53.2083723 36.5986859, 53.2086351 36.5984038, 53.2090294 36.5981562, 53.2095551 36.5979774)",
751782260,False,,,,residential,,True,258.079,"LINESTRING (53.2081765 36.5986966, 53.2077393 36.5983413, 53.2074952 36.5979537, 53.2073531 36.597691, 53.2073477 36.5976113, 53.2074013 36.5975575, 53.2074577 36.5975015, 53.2074389 36.5974218, 53.2074469 36.5973336, 53.2075086 36.5971419, 53.2075489 36.5968641, 53.2075589 36.5966314)",
892147738,False,,,,residential,,False,70.623,"LINESTRING (53.2081765 36.5986966, 53.2077017 36.5989034, 53.2077473 36.5991015)",
376044394,False,,,بابازاده,residential,,True,34.981,"LINESTRING (53.2075589 36.5966314, 53.2079502 36.5966149)",
376044394,False,,,بابازاده,residential,,False,61.213,"LINESTRING (53.2075589 36.5966314, 53.2074719 36.5966351, 53.2069205 36.596587, 53.2068769 36.5965912)",
751782260,False,,,,residential,,False,258.07899999999995,"LINESTRING (53.2075589 36.5966314, 53.2075489 36.5968641, 53.2075086 36.5971419, 53.2074469 36.5973336, 53.2074389 36.5974218, 53.2074577 36.5975015, 53.2074013 36.5975575, 53.2073477 36.5976113, 53.2073531 36.597691, 53.2074952 36.5979537, 53.2077393 36.5983413, 53.2081765 36.5986966)",
892147492,True,,,,residential,,False,15.271,"LINESTRING (53.206392 36.5976984, 53.2063657 36.5975627)",
321132376,False,,,,residential,,True,78.32,"LINESTRING (53.206392 36.5976984, 53.2064096 36.5977894, 53.2063372 36.5980924, 53.2062121 36.5982087, 53.2060562 36.5982915)",
376044394,False,,,بابازاده,residential,,False,16.151,"LINESTRING (53.2064335 36.5966325, 53.2062538 36.5966493)",
376044394,False,,,بابازاده,residential,,True,39.849,"LINESTRING (53.2064335 36.5966325, 53.2068769 36.5965912)",
751782262,True,,,,residential,,False,133.687,"LINESTRING (53.2064335 36.5966325, 53.2064733 36.5967521, 53.2066315 36.5970687, 53.2066825 36.5972324, 53.2066825 36.597424, 53.2065725 36.5976135, 53.206392 36.5976984)",
751782263,False,,,,residential,,False,63.242,"LINESTRING (53.2055265 36.5977276, 53.2055997 36.5982933)",
751782264,False,,,,residential,,True,50.201,"LINESTRING (53.2063657 36.5975627, 53.2061139 36.5975274, 53.2060066 36.5975424, 53.2058215 36.5975984)",
892147492,True,,,,residential,,False,113.833,"LINESTRING (53.2063657 36.5975627, 53.2063196 36.5973242, 53.206087 36.597081, 53.206054 36.5969489, 53.2061067 36.5968414, 53.2062538 36.5966493)",
751782264,False,,,,residential,,False,50.20099999999999,"LINESTRING (53.2058215 36.5975984, 53.2060066 36.5975424, 53.2061139 36.5975274, 53.2063657 36.5975627)",
