osmid,highway,oneway,reversed,length,geometry,junction
396524810,residential,False,True,94.894,"LINESTRING (47.9882475 31.7180527, 47.9887107 31.7188097)",
396524706,residential,False,False,99.189,"LINESTRING (47.9882475 31.7180527, 47.9890222 31.717879, 47.989263 31.7178304)",
396524744,residential,False,False,95.576,"LINESTRING (47.984581 31.7181708, 47.9853577 31.717621)",
396524695,residential,False,False,179.49,"LINESTRING (47.9894972 31.7184226, 47.9913024 31.717925)",
396524801,residential,False,False,7.861,"LINESTRING (47.9894972 31.7184226, 47.9895384 31.718484)",
396524801,residential,False,True,69.476,"LINESTRING (47.9894972 31.7184226, 47.989263 31.7178304)",
396524801,residential,False,True,7.861,"LINESTRING (47.9895384 31.718484, 47.9894972 31.7184226)",
396524729,residential,False,True,86.417,"LINESTRING (47.9895384 31.718484, 47.9893596 31.718576, 47.9887107 31.7188097)",
396524801,residential,False,False,79.443,"LINESTRING (47.9895384 31.718484, 47.9897882 31.7188563, 47.9899026 31.719125)",
396524823,residential,False,False,24.722,"LINESTRING (47.984942 31.7185658, 47.9850406 31.7187717)",
196722356,primary,True,False,107.906,"LINESTRING (47.984942 31.7185658, 47.9848146 31.7186009, 47.984444 31.7187291, 47.9838744 31.7189071)",
196722355,primary,True,False,408.823,"LINESTRING (47.9840772 31.7187442, 47.9844148 31.7186352, 47.9847876 31.7185126, 47.9851259 31.7184193, 47.9854486 31.71835, 47.9878452 31.7178331, 47.9882331 31.7177484)",
396524817,residential,False,False,197.824,"LINESTRING (47.9840772 31.7187442, 47.9839847 31.7185288, 47.9847034 31.718275, 47.9851561 31.7181184, 47.9857007 31.7180275)",
396524706,residential,False,False,313.691,"LINESTRING (47.9850406 31.7187717, 47.9882475 31.7180527)",
396524823,residential,False,False,61.629,"LINESTRING (47.9850406 31.7187717, 47.985307 31.7192775)",
396524823,residential,False,True,24.722,"LINESTRING (47.9850406 31.7187717, 47.984942 31.7185658)",
396524706,residential,False,True,107.864,"LINESTRING (47.9850406 31.7187717, 47.9846449 31.7188971, 47.9843331 31.7189959, 47.983972 31.7191104)",
396524810,residential,False,False,94.894,"LINESTRING (47.9887107 31.7188097, 47.9882475 31.7180527)",
396524810,residential,False,True,74.525,"LINESTRING (47.9887107 31.7188097, 47.9890745 31.7194042)",
396524729,residential,False,False,86.417,"LINESTRING (47.9887107 31.7188097, 47.9893596 31.718576, 47.9895384 31.718484)",
396524627,residential,False,True,24.418,"LINESTRING (47.9838744 31.7189071, 47.983972 31.7191104)",
196722356,primary,True,False,168.575,"LINESTRING (47.9838744 31.7189071, 47.9824136 31.719392, 47.9822159 31.719462)",
396524626,residential,False,True,22.107,"LINESTRING (47.9901192 31.7190503, 47.9899026 31.719125)",
396524753,residential,False,False,87.241,"LINESTRING (47.9901192 31.7190503, 47.9905803 31.7197298)",
396524626,residential,False,False,217.18499999999995,"LINESTRING (47.9901192 31.7190503, 47.9905716 31.7188944, 47.9910416 31.7187251, 47.9914147 31.7186173, 47.9915241 31.7185496, 47.9915092 31.7184628, 47.9914311 31.7182597, 47.9913024 31.717925)",
396524775,residential,False,True,48.374,"LINESTRING (47.9918082 31.7190951, 47.9913712 31.7193211)",
396524627,residential,False,False,24.418,"LINESTRING (47.983972 31.7191104, 47.9838744 31.7189071)",
396524706,residential,False,True,179.163,"LINESTRING (47.983972 31.7191104, 47.9822105 31.7197028)",
396524627,residential,False,True,202.542,"LINESTRING (47.983972 31.7191104, 47.9841468 31.7194743, 47.9842677 31.719726, 47.9844028 31.7200074, 47.9844962 31.7202018, 47.9845309 31.720274, 47.9847819 31.7207966)",
396524706,residential,False,False,107.864,"LINESTRING (47.983972 31.7191104, 47.9843331 31.7189959, 47.9846449 31.7188971, 47.9850406 31.7187717)",
396524626,residential,False,False,22.107,"LINESTRING (47.9899026 31.719125, 47.9901192 31.7190503)",
396524626,residential,False,True,84.255,"LINESTRING (47.9899026 31.719125, 47.9890745 31.7194042)",
396524801,residential,False,True,79.443,"LINESTRING (47.9899026 31.719125, 47.9897882 31.7188563, 47.9895384 31.718484)",
396524823,residential,False,True,61.629,"LINESTRING (47.985307 31.7192775, 47.9850406 31.7187717)",
396524822,residential,False,False,158.782,"LINESTRING (47.985307 31.7192775, 47.986068 31.7190533, 47.9862322 31.7190363, 47.9864062 31.7190871, 47.9868166 31.7193642)",
396524823,residential,False,False,69.804,"LINESTRING (47.985307 31.7192775, 47.9855499 31.7198137, 47.9855723 31.7198633)",
396524700,residential,False,True,92.377,"LINESTRING (47.9913712 31.7193211, 47.9918208 31.7200586)",
396524775,residential,False,False,48.374,"LINESTRING (47.9913712 31.7193211, 47.9918082 31.7190951)",
396524775,residential,False,True,35.25,"LINESTRING (47.9913712 31.7193211, 47.9910527 31.7194857)",
396524765,residential,False,True,70.191,"LINESTRING (47.9868166 31.7193642, 47.9861451 31.7196329)",
396524822,residential,False,False,108.0,"LINESTRING (47.9868166 31.7193642, 47.9873811 31.7197429, 47.9875826 31.7198085, 47.987789 31.7198233)",
396524822,residential,False,True,158.78199999999998,"LINESTRING (47.9868166 31.7193642, 47.9864062 31.7190871, 47.9862322 31.7190363, 47.986068 31.7190533, 47.985307 31.7192775)",
396524626,residential,False,False,84.255,"LINESTRING (47.9890745 31.7194042, 47.9899026 31.719125)",
396524810,residential,False,False,74.525,"LINESTRING (47.9890745 31.7194042, 47.9887107 31.7188097)",
396524810,residential,False,True,31.442,"LINESTRING (47.9890745 31.7194042, 47.9891954 31.7196676)",
396524822,residential,False,True,130.215,"LINESTRING (47.9890745 31.7194042, 47.987789 31.7198233)",
396524655,residential,False,False,94.791,"LINESTRING (47.9910527 31.7194857, 47.9915675 31.7202171)",
396524775,residential,False,False,35.25,"LINESTRING (47.9910527 31.7194857, 47.9913712 31.7193211)",
396524775,residential,False,True,52.28,"LINESTRING (47.9910527 31.7194857, 47.9905803 31.7197298)",
396524765,residential,False,False,70.191,"LINESTRING (47.9861451 31.7196329, 47.9868166 31.7193642)",
396524765,residential,False,True,59.931,"LINESTRING (47.9861451 31.7196329, 47.9855723 31.7198633)",
396524792,residential,False,True,78.746,"LINESTRING (47.9861451 31.7196329, 47.9862744 31.7199079, 47.986553 31.7199058, 47.9867569 31.7199291)",
396524808,residential,False,False,61.978,"LINESTRING (47.9891954 31.7196676, 47.9885823 31.7198643)",
396524810,residential,False,False,31.442,"LINESTRING (47.9891954 31.7196676, 47.9890745 31.7194042)",
396524810,residential,False,True,74.349,"LINESTRING (47.9891954 31.7196676, 47.9895387 31.7202691)",
196722362,primary,False,False,18.098,"LINESTRING (47.9822105 31.7197028, 47.9821172 31.7195607)",
396524706,residential,False,False,179.163,"LINESTRING (47.9822105 31.7197028, 47.983972 31.7191104)",
196722362,primary,False,True,69.564,"LINESTRING (47.9822105 31.7197028, 47.9824657 31.7201064, 47.9825588 31.7202538)",
396524753,residential,False,False,96.307,"LINESTRING (47.9905803 31.7197298, 47.9910682 31.72049)",
396524753,residential,False,True,87.241,"LINESTRING (47.9905803 31.7197298, 47.9901192 31.7190503)",
396524775,residential,False,False,52.28,"LINESTRING (47.9905803 31.7197298, 47.9910527 31.7194857)",
396524775,residential,False,True,115.33500000000001,"LINESTRING (47.9905803 31.7197298, 47.9900718 31.7199926, 47.9899983 31.7200306, 47.9897338 31.7201679, 47.9895387 31.7202691)",
396524808,residential,False,True,28.28,"LINESTRING (47.987789 31.7198233, 47.9877716 31.7200772)",
396524822,residential,False,False,130.215,"LINESTRING (47.987789 31.7198233, 47.9890745 31.7194042)",
396524822,residential,False,True,108.0,"LINESTRING (47.987789 31.7198233, 47.9875826 31.7198085, 47.9873811 31.7197429, 47.9868166 31.7193642)",
396524765,residential,False,False,59.931,"LINESTRING (47.9855723 31.7198633, 47.9861451 31.7196329)",
396524823,residential,False,False,80.686,"LINESTRING (47.9855723 31.7198633, 47.985879 31.7205404)",
396524823,residential,False,True,69.804,"LINESTRING (47.9855723 31.7198633, 47.9855499 31.7198137, 47.985307 31.7192775)",
396524644,residential,False,True,86.159,"LINESTRING (47.9885823 31.7198643, 47.98896 31.7205694)",
396524808,residential,False,False,24.414,"LINESTRING (47.9885823 31.7198643, 47.9883408 31.7199418)",
396524808,residential,False,True,61.978,"LINESTRING (47.9885823 31.7198643, 47.9891954 31.7196676)",
396524792,residential,False,True,53.404,"LINESTRING (47.9867569 31.7199291, 47.986747 31.7204093)",
396524792,residential,False,False,78.746,"LINESTRING (47.9867569 31.7199291, 47.986553 31.7199058, 47.9862744 31.7199079, 47.9861451 31.7196329)",
396524802,residential,False,True,98.424,"LINESTRING (47.9867569 31.7199291, 47.9870205 31.72002, 47.9873264 31.7200666, 47.9877716 31.7200772)",
396524731,residential,False,False,57.486,"LINESTRING (47.9883408 31.7199418, 47.9885774 31.720418)",
396524808,residential,False,True,24.414,"LINESTRING (47.9883408 31.7199418, 47.9885823 31.7198643)",
396524808,residential,False,False,56.858000000000004,"LINESTRING (47.9883408 31.7199418, 47.987886 31.7200877, 47.9877716 31.7200772)",
396524700,residential,False,False,92.377,"LINESTRING (47.9918208 31.7200586, 47.9913712 31.7193211)",
396513768,tertiary,False,True,29.752,"LINESTRING (47.9918208 31.7200586, 47.9916039 31.7201972, 47.9915675 31.7202171)",
396524802,residential,False,True,64.684,"LINESTRING (47.9877716 31.7200772, 47.9877766 31.7206589)",
396524808,residential,False,False,28.28,"LINESTRING (47.9877716 31.7200772, 47.987789 31.7198233)",
396524802,residential,False,False,98.42399999999999,"LINESTRING (47.9877716 31.7200772, 47.9873264 31.7200666, 47.9870205 31.72002, 47.9867569 31.7199291)",
396524808,residential,False,True,56.858000000000004,"LINESTRING (47.9877716 31.7200772, 47.987886 31.7200877, 47.9883408 31.7199418)",
396513768,tertiary,False,True,56.135,"LINESTRING (47.9915675 31.7202171, 47.9910682 31.72049)",
396524655,residential,False,True,94.791,"LINESTRING (47.9915675 31.7202171, 47.9910527 31.7194857)",
396513768,tertiary,False,False,29.752,"LINESTRING (47.9915675 31.7202171, 47.9916039 31.7201972, 47.9918208 31.7200586)",
196722362,primary,False,False,69.564,"LINESTRING (47.9825588 31.7202538, 47.9824657 31.7201064, 47.9822105 31.7197028)",
196722362,primary,False,True,175.767,"LINESTRING (47.9825588 31.7202538, 47.9826242 31.7203572, 47.9827908 31.7206208, 47.9829768 31.7209149, 47.9834389 31.721646)",
396524787,residential,False,True,154.185,"LINESTRING (47.9825588 31.7202538, 47.9816327 31.7206799, 47.9818938 31.7211178)",
396524775,residential,False,True,33.234,"LINESTRING (47.9895387 31.7202691, 47.9892387 31.7204247)",
396524810,residential,False,False,74.349,"LINESTRING (47.9895387 31.7202691, 47.9891954 31.7196676)",
396524775,residential,False,False,115.335,"LINESTRING (47.9895387 31.7202691, 47.9897338 31.7201679, 47.9899983 31.7200306, 47.9900718 31.7199926, 47.9905803 31.7197298)",
396524629,residential,False,False,19.772,"LINESTRING (47.9865381 31.7204029, 47.986747 31.7204093)",
396524629,residential,False,True,64.189,"LINESTRING (47.9865381 31.7204029, 47.985879 31.7205404)",
396524775,residential,False,False,77.614,"LINESTRING (47.9865381 31.7204029, 47.9868582 31.7210456)",
396524629,residential,False,False,72.502,"LINESTRING (47.986747 31.7204093, 47.9874837 31.7205894)",
396524629,residential,False,True,19.772,"LINESTRING (47.986747 31.7204093, 47.9865381 31.7204029)",
396524792,residential,False,False,53.404,"LINESTRING (47.986747 31.7204093, 47.9867569 31.7199291)",
396524731,residential,False,False,33.573,"LINESTRING (47.9885774 31.720418, 47.9887156 31.7206961)",
396524731,residential,False,True,57.486,"LINESTRING (47.9885774 31.720418, 47.9883408 31.7199418)",
396524802,residential,False,False,80.341,"LINESTRING (47.9885774 31.720418, 47.9877766 31.7206589)",
396524775,residential,False,False,33.234,"LINESTRING (47.9892387 31.7204247, 47.9895387 31.7202691)",
396524775,residential,False,True,30.883,"LINESTRING (47.9892387 31.7204247, 47.98896 31.7205694)",
396524780,residential,False,True,110.48,"LINESTRING (47.9892387 31.7204247, 47.9894666 31.7206765, 47.9893507 31.7207584, 47.9897346 31.721198)",
396513768,tertiary,False,False,56.135,"LINESTRING (47.9910682 31.72049, 47.9915675 31.7202171)",
396524753,residential,False,True,96.307,"LINESTRING (47.9910682 31.72049, 47.9905803 31.7197298)",
396513768,tertiary,False,True,148.727,"LINESTRING (47.9910682 31.72049, 47.9906929 31.7206952, 47.9898596 31.721123, 47.9897346 31.721198)",
396524629,residential,False,False,64.189,"LINESTRING (47.985879 31.7205404, 47.9865381 31.7204029)",
396524629,residential,False,True,107.609,"LINESTRING (47.985879 31.7205404, 47.9847819 31.7207966)",
396524823,residential,False,True,80.686,"LINESTRING (47.985879 31.7205404, 47.9855723 31.7198633)",
396524823,residential,False,False,160.719,"LINESTRING (47.985879 31.7205404, 47.9861909 31.7212045, 47.9862476 31.7213251, 47.9865095 31.7218826)",
396524644,residential,False,False,86.159,"LINESTRING (47.98896 31.7205694, 47.9885823 31.7198643)",
396524775,residential,False,False,30.883,"LINESTRING (47.98896 31.7205694, 47.9892387 31.7204247)",
396524775,residential,False,True,27.071,"LINESTRING (47.98896 31.7205694, 47.9887156 31.7206961)",
396524629,residential,False,False,28.762,"LINESTRING (47.9874837 31.7205894, 47.9877766 31.7206589)",
396524629,residential,False,True,72.502,"LINESTRING (47.9874837 31.7205894, 47.986747 31.7204093)",
396524663,residential,False,True,24.868,"LINESTRING (47.9874837 31.7205894, 47.9875997 31.7207901)",
396524629,residential,False,True,28.762,"LINESTRING (47.9877766 31.7206589, 47.9874837 31.7205894)",
396524802,residential,False,False,64.684,"LINESTRING (47.9877766 31.7206589, 47.9877716 31.7200772)",
396524802,residential,False,True,80.341,"LINESTRING (47.9877766 31.7206589, 47.9885774 31.720418)",
396524629,residential,False,False,59.38,"LINESTRING (47.9877766 31.7206589, 47.9880974 31.7207689, 47.9883323 31.7209015)",
396524731,residential,False,True,33.573,"LINESTRING (47.9887156 31.7206961, 47.9885774 31.720418)",
396524775,residential,False,False,27.071,"LINESTRING (47.9887156 31.7206961, 47.98896 31.7205694)",
396524775,residential,False,True,4.434,"LINESTRING (47.9887156 31.7206961, 47.9886756 31.7207169)",
396524686,residential,False,False,105.721,"LINESTRING (47.9886756 31.7207169, 47.9895506 31.7213085)",
396524775,residential,False,False,4.434,"LINESTRING (47.9886756 31.7207169, 47.9887156 31.7206961)",
396524775,residential,False,True,38.423,"LINESTRING (47.9886756 31.7207169, 47.9884599 31.7208288, 47.9883323 31.7209015)",
396524663,residential,False,False,24.868,"LINESTRING (47.9875997 31.7207901, 47.9874837 31.7205894)",
396524785,residential,False,False,48.928,"LINESTRING (47.9875997 31.7207901, 47.9878631 31.7211688)",
396524785,residential,False,True,75.85499999999999,"LINESTRING (47.9875997 31.7207901, 47.9872744 31.7209277, 47.9868582 31.7210456)",
396524629,residential,False,False,107.609,"LINESTRING (47.9847819 31.7207966, 47.985879 31.7205404)",
396524627,residential,False,False,202.54200000000003,"LINESTRING (47.9847819 31.7207966, 47.9845309 31.720274, 47.9844962 31.7202018, 47.9844028 31.7200074, 47.9842677 31.719726, 47.9841468 31.7194743, 47.983972 31.7191104)",
396524627,residential,False,True,191.69099999999997,"LINESTRING (47.9847819 31.7207966, 47.9851161 31.7214925, 47.9855483 31.7223925)",
396524629,residential,False,True,161.07,"LINESTRING (47.9847819 31.7207966, 47.9845867 31.7208486, 47.9843182 31.7210284, 47.9840993 31.7212611, 47.9838282 31.7214684, 47.9834389 31.721646)",
396524775,residential,False,True,53.413,"LINESTRING (47.9883323 31.7209015, 47.9878631 31.7211688)",
396524629,residential,False,True,59.38,"LINESTRING (47.9883323 31.7209015, 47.9880974 31.7207689, 47.9877766 31.7206589)",
396524775,residential,False,False,38.423,"LINESTRING (47.9883323 31.7209015, 47.9884599 31.7208288, 47.9886756 31.7207169)",
396524775,residential,False,False,65.445,"LINESTRING (47.9868582 31.7210456, 47.9871282 31.7215875)",
396524775,residential,False,True,77.614,"LINESTRING (47.9868582 31.7210456, 47.9865381 31.7204029)",
396524785,residential,False,False,75.85499999999999,"LINESTRING (47.9868582 31.7210456, 47.9872744 31.7209277, 47.9875997 31.7207901)",
396524720,residential,False,True,59.134,"LINESTRING (47.9818938 31.7211178, 47.9821823 31.7215896)",
396524787,residential,False,False,154.185,"LINESTRING (47.9818938 31.7211178, 47.9816327 31.7206799, 47.9825588 31.7202538)",
396524775,residential,False,False,53.413,"LINESTRING (47.9878631 31.7211688, 47.9883323 31.7209015)",
396524775,residential,False,True,10.508,"LINESTRING (47.9878631 31.7211688, 47.9877708 31.7212214)",
396524785,residential,False,True,48.928,"LINESTRING (47.9878631 31.7211688, 47.9875997 31.7207901)",
396513768,tertiary,False,True,21.304,"LINESTRING (47.9897346 31.721198, 47.9895506 31.7213085)",
396513768,tertiary,False,False,148.727,"LINESTRING (47.9897346 31.721198, 47.9898596 31.721123, 47.9906929 31.7206952, 47.9910682 31.72049)",
396524780,residential,False,False,110.48,"LINESTRING (47.9897346 31.721198, 47.9893507 31.7207584, 47.9894666 31.7206765, 47.9892387 31.7204247)",
396524690,residential,False,False,117.604,"LINESTRING (47.9877708 31.7212214, 47.9884491 31.7221078)",
396524775,residential,False,False,10.508,"LINESTRING (47.9877708 31.7212214, 47.9878631 31.7211688)",
396524775,residential,False,True,47.451,"LINESTRING (47.9877708 31.7212214, 47.987354 31.7214589)",
396513768,tertiary,False,False,21.304,"LINESTRING (47.9895506 31.7213085, 47.9897346 31.721198)",
396524686,residential,False,True,105.721,"LINESTRING (47.9895506 31.7213085, 47.9886756 31.7207169)",
396513768,tertiary,False,True,137.114,"LINESTRING (47.9895506 31.7213085, 47.9892984 31.7214598, 47.9887275 31.7218855, 47.9884491 31.7221078)",
396524775,residential,False,False,47.451,"LINESTRING (47.987354 31.7214589, 47.9877708 31.7212214)",
396524775,residential,False,True,25.702,"LINESTRING (47.987354 31.7214589, 47.9871282 31.7215875)",
396524762,residential,False,False,132.04000000000002,"LINESTRING (47.987354 31.7214589, 47.9877698 31.7221342, 47.9880319 31.7224962)",
396524775,residential,False,False,25.702,"LINESTRING (47.9871282 31.7215875, 47.987354 31.7214589)",
396524775,residential,False,True,65.445,"LINESTRING (47.9871282 31.7215875, 47.9868582 31.7210456)",
396524772,residential,True,False,83.555,"LINESTRING (47.9871282 31.7215875, 47.9871561 31.7216784, 47.9871665 31.7217124, 47.9871388 31.7218065, 47.9869154 31.7219205, 47.9866113 31.7220453, 47.9865938 31.7220525)",
396524720,residential,False,False,59.134,"LINESTRING (47.9821823 31.7215896, 47.9818938 31.7211178)",
396524807,residential,False,True,60.803,"LINESTRING (47.9821823 31.7215896, 47.9824758 31.7220761)",
396524772,residential,True,False,67.091,"LINESTRING (47.9865095 31.7218826, 47.9871282 31.7215875)",
396524823,residential,False,True,160.719,"LINESTRING (47.9865095 31.7218826, 47.9862476 31.7213251, 47.9861909 31.7212045, 47.985879 31.7205404)",
396524659,residential,False,True,102.644,"LINESTRING (47.9865938 31.7220525, 47.9870106 31.7229048)",
396524772,residential,True,False,47.886,"LINESTRING (47.9865938 31.7220525, 47.9861378 31.7222396)",
396524629,residential,False,False,102.885,"LINESTRING (47.9824758 31.7220761, 47.9834389 31.721646)",
396524807,residential,False,False,60.803,"LINESTRING (47.9824758 31.7220761, 47.9821823 31.7215896)",
396524807,residential,False,True,76.9,"LINESTRING (47.9824758 31.7220761, 47.9817472 31.722383)",
396524772,residential,True,False,49.454,"LINESTRING (47.9860535 31.7221002, 47.9865095 31.7218826)",
396524740,residential,False,True,17.431,"LINESTRING (47.9860535 31.7221002, 47.9860952 31.7221692, 47.9861378 31.7222396)",
396524690,residential,False,True,117.604,"LINESTRING (47.9884491 31.7221078, 47.9877708 31.7212214)",
396513768,tertiary,False,False,137.114,"LINESTRING (47.9884491 31.7221078, 47.9887275 31.7218855, 47.9892984 31.7214598, 47.9895506 31.7213085)",
396513768,tertiary,False,True,58.593999999999994,"LINESTRING (47.9884491 31.7221078, 47.9882902 31.7222347, 47.9880319 31.7224962)",
396524740,residential,False,False,17.431,"LINESTRING (47.9861378 31.7222396, 47.9860952 31.7221692, 47.9860535 31.7221002)",
396524772,residential,True,False,57.653999999999996,"LINESTRING (47.9861378 31.7222396, 47.985964 31.7223109, 47.9857396 31.722403, 47.9855888 31.7224649)",
396524647,residential,False,False,160.449,"LINESTRING (47.9817472 31.722383, 47.9824858 31.723682)",
396524807,residential,False,False,76.9,"LINESTRING (47.9817472 31.722383, 47.9824758 31.7220761)",
396524627,residential,False,True,8.915,"LINESTRING (47.9855483 31.7223925, 47.9855888 31.7224649)",
396524627,residential,False,False,191.69099999999997,"LINESTRING (47.9855483 31.7223925, 47.9851161 31.7214925, 47.9847819 31.7207966)",
396524772,residential,True,False,58.125,"LINESTRING (47.9855483 31.7223925, 47.9856744 31.7222963, 47.9857281 31.7222554, 47.9860535 31.7221002)",
396524627,residential,False,False,8.915,"LINESTRING (47.9855888 31.7224649, 47.9855483 31.7223925)",
396524627,residential,False,True,93.475,"LINESTRING (47.9855888 31.7224649, 47.9859722 31.7232397)",
396524772,residential,True,False,134.814,"LINESTRING (47.9855888 31.7224649, 47.984308 31.7229969)",
396513768,tertiary,False,False,58.593999999999994,"LINESTRING (47.9880319 31.7224962, 47.9882902 31.7222347, 47.9884491 31.7221078)",
396513768,tertiary,False,True,112.78,"LINESTRING (47.9880319 31.7224962, 47.9878554 31.7226749, 47.9873671 31.7230365, 47.9871516 31.7231757)",
396524762,residential,False,True,132.04000000000002,"LINESTRING (47.9880319 31.7224962, 47.9877698 31.7221342, 47.987354 31.7214589)",
396524659,residential,False,False,102.644,"LINESTRING (47.9870106 31.7229048, 47.9865938 31.7220525)",
396524820,residential,False,False,32.943,"LINESTRING (47.9870106 31.7229048, 47.9871516 31.7231757)",
396524820,residential,False,True,105.05100000000002,"LINESTRING (47.9870106 31.7229048, 47.986874 31.7229514, 47.9865701 31.723055, 47.9863681 31.7231174, 47.9859722 31.7232397)",
196722362,primary,False,False,164.109,"LINESTRING (47.9842718 31.7229407, 47.9834389 31.721646)",
196722362,primary,False,True,7.126,"LINESTRING (47.9842718 31.7229407, 47.984308 31.7229969)",
