osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction,ref
768992266,امام خمینی,secondary,40,False,True,80.444,"LINESTRING (48.9046746 37.8010472, 48.9047001 37.8012411, 48.9048124 37.8017621)",,
380256066,هفده شهریور,residential,30,True,False,222.69600000000003,"LINESTRING (48.9048124 37.8017621, 48.9042625 37.8018177, 48.9035982 37.8018552, 48.9033333 37.8018334, 48.9030683 37.8017615, 48.902495 37.8015115, 48.9023942 37.8014712)",,
768992266,امام خمینی,secondary,40,False,False,80.444,"LINESTRING (48.9048124 37.8017621, 48.9047001 37.8012411, 48.9046746 37.8010472)",,
325146734,بهشتی,tertiary,,False,True,59.99,"LINESTRING (48.909821 37.7988148, 48.9095093 37.7992948)",,
238298717,میدان امام علی,trunk,,True,False,17.57,"LINESTRING (48.9042921 37.7932366, 48.9042834 37.7931977, 48.9042891 37.7931585, 48.9043086 37.7931221, 48.9043404 37.7930916)",roundabout,49
1268616542,امام خمینی,secondary,,True,False,75.28,"LINESTRING (48.9042921 37.7932366, 48.9042449 37.7934462, 48.9041291 37.7939012)",,
238298717,میدان امام علی,trunk,,True,False,23.759,"LINESTRING (48.9045097 37.7933255, 48.9044552 37.7933316, 48.9044009 37.7933241, 48.9043523 37.7933035, 48.9043143 37.793272, 48.9042921 37.7932366)",roundabout,49
238298754,امام خمینی,secondary,,True,False,70.487,"LINESTRING (48.9045097 37.7933255, 48.9043254 37.7935967, 48.9042727 37.793724, 48.904251 37.7937801, 48.9042477 37.7937963, 48.9042371 37.7938552, 48.904226 37.7939121)",,
380252870,,tertiary,30,True,False,19.209,"LINESTRING (48.9094108 37.7945664, 48.9094013 37.7945867, 48.9093841 37.7946034, 48.9093609 37.7946148, 48.9093343 37.7946196, 48.9093071 37.7946174, 48.9092823 37.7946083, 48.9092626 37.7945933, 48.9092501 37.7945741)",roundabout,
380252871,عطار نیشابوری,tertiary,30,False,False,38.651,"LINESTRING (48.9093378 37.7944888, 48.9093381 37.7941412)",,
380252870,,tertiary,30,True,False,12.026,"LINESTRING (48.9093378 37.7944888, 48.9093642 37.7944946, 48.9093868 37.7945068, 48.9094031 37.7945242, 48.9094114 37.7945448, 48.9094108 37.7945664)",roundabout,
380252870,,tertiary,30,True,False,14.412,"LINESTRING (48.9092501 37.7945741, 48.9092462 37.7945528, 48.9092512 37.7945316, 48.9092647 37.7945128, 48.9092852 37.7944984, 48.9093105 37.7944902, 48.9093378 37.7944888)",roundabout,
656904171,شهدا محراب,tertiary,30,False,True,55.388,"LINESTRING (48.9092501 37.7945741, 48.9087369 37.7948122, 48.9087065 37.7948263)",,
380252871,عطار نیشابوری,tertiary,30,False,False,22.062,"LINESTRING (48.9093386 37.7936175, 48.9093146 37.79342)",,
380252871,عطار نیشابوری,tertiary,30,False,True,58.233,"LINESTRING (48.9093386 37.7936175, 48.9093381 37.7941412)",,
648365590,کوچه دکترنعمتی,residential,,False,False,97.752,"LINESTRING (48.9093386 37.7936175, 48.9082748 37.7938747)",,
325055705,فداییان اسلام,tertiary,,False,False,36.991,"LINESTRING (48.906648 37.7951318, 48.9066373 37.7953831, 48.9066218 37.7954634)",,
325055705,فداییان اسلام,tertiary,,False,True,75.63300000000001,"LINESTRING (48.906648 37.7951318, 48.9066565 37.7949329, 48.9066629 37.7947803, 48.9066769 37.794452)",,
380252879,شهدا محراب,tertiary,30,True,False,151.578,"LINESTRING (48.906648 37.7951318, 48.9071717 37.7950935, 48.9077637 37.7950202, 48.9080698 37.7949827, 48.9083543 37.7949376)",,
655576305,,tertiary,30,False,True,67.76599999999999,"LINESTRING (48.906648 37.7951318, 48.9062447 37.7952412, 48.905963 37.7952666, 48.9059018 37.7952639)",,
325146736,قدس,tertiary,,False,True,51.712,"LINESTRING (48.9087461 37.7962066, 48.9081581 37.7962263)",,
380252880,استقلال,tertiary,30,False,False,58.644000000000005,"LINESTRING (48.9087461 37.7962066, 48.9087194 37.7959759, 48.9086853 37.7956814)",,
380252880,استقلال,tertiary,30,False,True,12.271,"LINESTRING (48.9086224 37.7951383, 48.9086351 37.7952482)",,
380252882,میدان دانش آموز,tertiary,30,True,False,32.703,"LINESTRING (48.9086224 37.7951383, 48.9084992 37.795021, 48.908428 37.7949812, 48.9083543 37.7949376)",,
380252882,میدان دانش آموز,tertiary,30,True,False,33.385,"LINESTRING (48.9083543 37.7949376, 48.908665 37.7948456, 48.9087065 37.7948263)",,
380252882,میدان دانش آموز,tertiary,30,True,False,35.476,"LINESTRING (48.9087065 37.7948263, 48.9086622 37.7949777, 48.9086224 37.7951383)",,
656904171,شهدا محراب,tertiary,30,False,False,55.388,"LINESTRING (48.9087065 37.7948263, 48.9087369 37.7948122, 48.9092501 37.7945741)",,
768992056,طالقانی,tertiary,,False,False,203.587,"LINESTRING (48.9075582 37.7983072, 48.9095093 37.7992948)",,
768992056,طالقانی,tertiary,,False,True,26.206,"LINESTRING (48.9075582 37.7983072, 48.9073015 37.7981872)",,
1145560805,معلم,residential,30,True,False,51.646,"LINESTRING (48.9075582 37.7983072, 48.9077624 37.7980647, 48.9078552 37.7979078)",,
634346852,ورزش,residential,,False,True,67.437,"LINESTRING (48.9082281 37.7974723, 48.9081784 37.7968671)",,
647601711,معلم,residential,30,False,False,83.952,"LINESTRING (48.9082281 37.7974723, 48.909179 37.7973985)",,
634346856,,residential,,False,False,65.428,"LINESTRING (48.9082281 37.7974723, 48.9078418 37.7974243, 48.9074962 37.7974834)",,
647601711,معلم,residential,30,False,True,58.467999999999996,"LINESTRING (48.9082281 37.7974723, 48.908152 37.7975612, 48.9078552 37.7979078)",,
380252884,مغداد,residential,30,False,True,123.279,"LINESTRING (48.9078552 37.7979078, 48.9083129 37.7980233, 48.9086595 37.7980057, 48.9092336 37.7979765)",,
647601711,معلم,residential,30,False,False,58.467999999999996,"LINESTRING (48.9078552 37.7979078, 48.908152 37.7975612, 48.9082281 37.7974723)",,
655576288,پاسداران,tertiary,,False,True,76.004,"LINESTRING (48.9011313 37.8006001, 48.9011149 37.8012835)",,
380256063,فارابی,tertiary,,False,False,98.489,"LINESTRING (48.9011313 37.8006001, 48.9007244 37.8006177, 48.9001194 37.8005802, 48.9000156 37.800561)",,
444616080,سعدی,tertiary,30,False,True,139.52100000000002,"LINESTRING (48.9011313 37.8006001, 48.9012305 37.8005958, 48.9015706 37.8006364, 48.9026521 37.8009327)",,
655576288,پاسداران,tertiary,,False,False,51.255,"LINESTRING (48.9011313 37.8006001, 48.9011373 37.8002836, 48.9011401 37.8001392)",,
655576288,پاسداران,tertiary,,False,False,16.099,"LINESTRING (48.9012046 37.7995367, 48.9012678 37.7994008)",,
655576288,پاسداران,tertiary,,False,True,67.302,"LINESTRING (48.9012046 37.7995367, 48.9011703 37.7997754, 48.9011435 37.7999615, 48.9011401 37.8001392)",,
655576288,پاسداران,tertiary,,False,False,76.004,"LINESTRING (48.9011149 37.8012835, 48.9011313 37.8006001)",,
380256065,هفده شهریور,residential,30,False,False,181.73399999999998,"LINESTRING (48.9011149 37.8012835, 48.9007346 37.8012399, 48.9000051 37.8012039, 48.8996437 37.8011602, 48.8995361 37.8011472, 48.8990633 37.8010876)",,
655576288,پاسداران,tertiary,,False,True,50.44,"LINESTRING (48.9011149 37.8012835, 48.901104 37.8014519, 48.9010469 37.8017333)",,
325055705,فداییان اسلام,tertiary,,False,False,28.394,"LINESTRING (48.9061096 37.7968733, 48.9059651 37.7971017)",,
325055705,فداییان اسلام,tertiary,,False,True,28.845,"LINESTRING (48.9061096 37.7968733, 48.9061786 37.7967642, 48.9062523 37.7966397)",,
380256340,پیروزی,tertiary,30,True,False,191.591,"LINESTRING (48.9061096 37.7968733, 48.9053618 37.7966177, 48.9052682 37.7965874, 48.9049489 37.7966045, 48.9040086 37.7966753)",,
655576288,پاسداران,tertiary,,False,False,43.134,"LINESTRING (48.9016172 37.7985408, 48.9017795 37.7981747)",,
380256498,شهید آیت‌الله غفاری,residential,30,True,False,236.288,"LINESTRING (48.9016172 37.7985408, 48.9024044 37.7985684, 48.9027758 37.7985814, 48.9029264 37.7985867, 48.9039108 37.7986965, 48.9042952 37.798686)",,
655576288,پاسداران,tertiary,,False,True,100.477,"LINESTRING (48.9016172 37.7985408, 48.9015901 37.798602, 48.9015706 37.7986461, 48.9015232 37.7987723, 48.9015164 37.7987906, 48.9013689 37.7991835, 48.9012678 37.7994008)",,
238298735,امام خمینی,secondary,,True,False,111.892,"LINESTRING (48.9042952 37.798686, 48.9042874 37.7986491, 48.9042173 37.7981414, 48.9041983 37.7980194, 48.9040691 37.7977001)",,
238298717,میدان امام علی,trunk,,True,False,19.987000000000002,"LINESTRING (48.9046325 37.7931884, 48.9046254 37.793233, 48.9046005 37.7932734, 48.9045606 37.7933053, 48.9045097 37.7933255)",roundabout,49
444616071,,trunk,,True,False,45.429,"LINESTRING (48.9046325 37.7931884, 48.9046693 37.7932114, 48.9047229 37.7932377, 48.904798 37.7932545, 48.9051264 37.7932695)",,49
444616077,,trunk,,True,False,54.88400000000001,"LINESTRING (48.9051264 37.7932695, 48.9046527 37.793334, 48.9045893 37.7933351, 48.9045097 37.7933255)",,49
655069349,خیابان جمهوری اسلامی,trunk,,False,True,113.33500000000001,"LINESTRING (48.9051264 37.7932695, 48.9053665 37.7932379, 48.9063939 37.793081)",,49
655576305,,tertiary,30,False,False,67.76599999999999,"LINESTRING (48.9059018 37.7952639, 48.905963 37.7952666, 48.9062447 37.7952412, 48.906648 37.7951318)",,
238298764,امام خمینی,secondary,,False,True,16.184,"LINESTRING (48.9038691 37.7955599, 48.9038901 37.7957045)",,
238298764,امام خمینی,secondary,,False,False,110.84200000000001,"LINESTRING (48.9038691 37.7955599, 48.9038686 37.7954533, 48.9038694 37.7951185, 48.9039123 37.7949915, 48.904014 37.7945752)",,
444616052,,tertiary,30,True,False,189.954,"LINESTRING (48.9038691 37.7955599, 48.9040626 37.7955305, 48.9043108 37.7954531, 48.9044395 37.7953917, 48.9045575 37.7952899, 48.9046729 37.7952242, 48.904874 37.7952179, 48.9059018 37.7952639)",,
238298764,امام خمینی,secondary,,False,False,33.898,"LINESTRING (48.9039348 37.7960073, 48.9038901 37.7957045)",,
238298764,امام خمینی,secondary,,False,True,74.561,"LINESTRING (48.9039348 37.7960073, 48.9040086 37.7966753)",,
444616082,ارغوان,residential,30,True,False,199.39499999999998,"LINESTRING (48.9039348 37.7960073, 48.9042813 37.7960021, 48.9045227 37.7959767, 48.9046847 37.795907, 48.9047936 37.7958601, 48.9051584 37.7957583, 48.9054641 37.7956291, 48.9056224 37.7955125, 48.9059018 37.7952639)",,
325146743,معین,tertiary,,False,False,77.758,"LINESTRING (48.9063316 37.7993166, 48.906864 37.798758)",,
325146743,معین,tertiary,,False,True,73.425,"LINESTRING (48.9063316 37.7993166, 48.9058945 37.7998794)",,
444616068,بوعلی,residential,30,True,False,224.885,"LINESTRING (48.9063316 37.7993166, 48.9084792 37.8004169)",,
325146739,شهید بهشتی,tertiary,,False,True,76.349,"LINESTRING (48.9089721 37.7998345, 48.9095093 37.7992948)",,
325146739,شهید بهشتی,tertiary,,False,False,77.906,"LINESTRING (48.9089721 37.7998345, 48.9087474 37.8001, 48.9084792 37.8004169)",,
325146739,شهید بهشتی,tertiary,,False,False,70.635,"LINESTRING (48.9084792 37.8004169, 48.9080324 37.800945)",,
325146739,شهید بهشتی,tertiary,,False,True,77.906,"LINESTRING (48.9084792 37.8004169, 48.9087474 37.8001, 48.9089721 37.7998345)",,
655576288,پاسداران,tertiary,,False,True,16.099,"LINESTRING (48.9012678 37.7994008, 48.9012046 37.7995367)",,
444634005,مهران,residential,30,False,False,307.847,"LINESTRING (48.9012678 37.7994008, 48.9015631 37.7995176, 48.9019065 37.7996108, 48.9024054 37.7997295, 48.9027165 37.7997973, 48.9030115 37.7999415, 48.903151 37.8000771, 48.9032207 37.8002509, 48.9033596 37.8011672)",,
655576288,پاسداران,tertiary,,False,False,100.47699999999999,"LINESTRING (48.9012678 37.7994008, 48.9013689 37.7991835, 48.9015164 37.7987906, 48.9015232 37.7987723, 48.9015706 37.7986461, 48.9015901 37.798602, 48.9016172 37.7985408)",,
444616080,سعدی,tertiary,30,False,False,67.769,"LINESTRING (48.9033596 37.8011672, 48.9031985 37.8011358, 48.9028528 37.8009893, 48.902745 37.8009582, 48.9026521 37.8009327)",,
444616080,سعدی,tertiary,30,False,True,116.549,"LINESTRING (48.9033596 37.8011672, 48.9034625 37.8011683, 48.9036732 37.8011672, 48.9037975 37.8011493, 48.9046746 37.8010472)",,
444634005,مهران,residential,30,False,True,307.847,"LINESTRING (48.9033596 37.8011672, 48.9032207 37.8002509, 48.903151 37.8000771, 48.9030115 37.7999415, 48.9027165 37.7997973, 48.9024054 37.7997295, 48.9019065 37.7996108, 48.9015631 37.7995176, 48.9012678 37.7994008)",,
655576288,پاسداران,tertiary,,False,False,50.44,"LINESTRING (48.9010469 37.8017333, 48.901104 37.8014519, 48.9011149 37.8012835)",,
446191214,,residential,30,False,True,54.256,"LINESTRING (48.8995554 37.7998801, 48.9001601 37.799979)",,
446191214,,residential,30,False,False,87.927,"LINESTRING (48.9011401 37.8001392, 48.9001601 37.799979)",,
655576288,پاسداران,tertiary,,False,False,67.30199999999999,"LINESTRING (48.9011401 37.8001392, 48.9011435 37.7999615, 48.9011703 37.7997754, 48.9012046 37.7995367)",,
655576288,پاسداران,tertiary,,False,True,51.255,"LINESTRING (48.9011401 37.8001392, 48.9011373 37.8002836, 48.9011313 37.8006001)",,
513919979,شهید مفتح,tertiary,,False,False,172.571,"LINESTRING (48.9011034 37.7975057, 48.9011399 37.795954)",,
444634004,هشت شهریور,tertiary,30,False,True,151.978,"LINESTRING (48.9011034 37.7975057, 48.9003132 37.7975084, 48.8999331 37.7975181, 48.8998143 37.7975211, 48.8995247 37.7975805, 48.8993965 37.7976271)",,
"[1007961985, 1007992857]",هشت شهریور,tertiary,30,True,False,156.55700000000002,"LINESTRING (48.9011034 37.7975057, 48.9019681 37.7975055, 48.9020025 37.7975168, 48.902024 37.7975362, 48.9020276 37.7975578, 48.9020243 37.7975788, 48.9017795 37.7981747)",,
513919979,شهید مفتح,tertiary,,False,False,9.337,"LINESTRING (48.9011399 37.795954, 48.9011523 37.7958706)",,
513919979,شهید مفتح,tertiary,,False,True,172.571,"LINESTRING (48.9011399 37.795954, 48.9011034 37.7975057)",,
513919979,شهید مفتح,tertiary,,False,False,90.624,"LINESTRING (48.9012993 37.7937208, 48.9012086 37.7935514, 48.901159 37.7934586, 48.9010631 37.7933582, 48.900923 37.7932116, 48.9007247 37.793056)",,
513919979,شهید مفتح,tertiary,,False,True,48.882,"LINESTRING (48.9012993 37.7937208, 48.9013504 37.7940333, 48.901348 37.7941578)",,
513919994,شهید راحتی,tertiary,,False,False,189.099,"LINESTRING (48.9012993 37.7937208, 48.9015354 37.7936149, 48.9018926 37.7935292, 48.9021669 37.793504, 48.9023009 37.7935393, 48.9028113 37.7936603, 48.9033344 37.7938115)",,
513919981,مفتح ۳,residential,,False,True,94.732,"LINESTRING (48.8991304 37.7939779, 48.9002002 37.7940835)",,
655078676,خیابان تیلار,tertiary,,False,False,39.893,"LINESTRING (48.8991304 37.7939779, 48.8986856 37.7940498)",,
657648935,خیابان تیلار,tertiary,,False,True,167.876,"LINESTRING (48.8991304 37.7939779, 48.8992962 37.7939275, 48.8995578 37.7937863, 48.899864 37.7935847, 48.9001383 37.793383, 48.9004254 37.7931814, 48.9006263 37.7930525)",,
655078676,خیابان تیلار,tertiary,,False,True,39.893,"LINESTRING (48.8986856 37.7940498, 48.8991304 37.7939779)",,
513919981,مفتح ۳,residential,,False,False,101.193,"LINESTRING (48.901348 37.7941578, 48.9002002 37.7940835)",,
513919979,شهید مفتح,tertiary,,False,False,48.882,"LINESTRING (48.901348 37.7941578, 48.9013504 37.7940333, 48.9012993 37.7937208)",,
513919979,شهید مفتح,tertiary,,False,True,69.572,"LINESTRING (48.901348 37.7941578, 48.901344 37.7943711, 48.901344 37.7945879, 48.901315 37.7947821)",,
513919996,مفتح۴,residential,,False,True,111.003,"LINESTRING (48.901348 37.7941578, 48.9022401 37.7941847, 48.9025267 37.7943703)",,
513919979,شهید مفتح,tertiary,,False,True,90.179,"LINESTRING (48.901315 37.7947821, 48.9011946 37.7955875)",,
513919979,شهید مفتح,tertiary,,False,False,69.572,"LINESTRING (48.901315 37.7947821, 48.901344 37.7945879, 48.901344 37.7943711, 48.901348 37.7941578)",,
513919983,مفتح ۱,residential,,False,False,133.26,"LINESTRING (48.901315 37.7947821, 48.9001495 37.7947181, 48.9001688 37.7944433)",,
513919995,مفتح ۲,residential,,False,True,63.884,"LINESTRING (48.901315 37.7947821, 48.901899 37.7948046, 48.9020061 37.7947305)",,
513919981,مفتح ۳,residential,,False,False,94.732,"LINESTRING (48.9002002 37.7940835, 48.8991304 37.7939779)",,
513919981,مفتح ۳,residential,,False,True,101.193,"LINESTRING (48.9002002 37.7940835, 48.901348 37.7941578)",,
513919983,مفتح ۱,residential,,False,True,40.103,"LINESTRING (48.9002002 37.7940835, 48.9001688 37.7944433)",,
513919983,مفتح ۱,residential,,False,False,40.103,"LINESTRING (48.9001688 37.7944433, 48.9002002 37.7940835)",,
513919983,مفتح ۱,residential,,False,True,133.26,"LINESTRING (48.9001688 37.7944433, 48.9001495 37.7947181, 48.901315 37.7947821)",,
513919984,کوچه رهایی,residential,,False,False,144.56099999999998,"LINESTRING (48.9001688 37.7944433, 48.8992707 37.7943761, 48.8992516 37.7945122, 48.8989326 37.7948853)",,
513919984,کوچه رهایی,residential,,False,True,144.56099999999998,"LINESTRING (48.8989326 37.7948853, 48.8992516 37.7945122, 48.8992707 37.7943761, 48.9001688 37.7944433)",,
513919979,شهید مفتح,tertiary,,False,False,90.179,"LINESTRING (48.9011946 37.7955875, 48.901315 37.7947821)",,
513919979,شهید مفتح,tertiary,,False,True,6.662,"LINESTRING (48.9011946 37.7955875, 48.9011857 37.795647)",,
513919986,سلامی,residential,,False,False,239.20999999999998,"LINESTRING (48.9011946 37.7955875, 48.9004426 37.7955089, 48.900086 37.7954716, 48.8996471 37.7955154, 48.8985765 37.7958719)",,
513919986,سلامی,residential,,False,True,239.20999999999998,"LINESTRING (48.8985765 37.7958719, 48.8996471 37.7955154, 48.900086 37.7954716, 48.9004426 37.7955089, 48.9011946 37.7955875)",,
513919979,شهید مفتح,tertiary,,False,False,25.036,"LINESTRING (48.9011523 37.7958706, 48.9011857 37.795647)",,
513919979,شهید مفتح,tertiary,,False,True,9.337,"LINESTRING (48.9011523 37.7958706, 48.9011399 37.795954)",,
513919990,تامین اجتماعی,residential,,False,False,110.64800000000001,"LINESTRING (48.9011523 37.7958706, 48.9003999 37.7959641, 48.9002723 37.7960498, 48.9001638 37.7961909, 48.9001638 37.7962867)",,
513919990,تامین اجتماعی,residential,,False,False,147.69,"LINESTRING (48.9001638 37.7962867, 48.9003105 37.7967605, 48.8999154 37.7969573, 48.8996336 37.7970976, 48.8994107 37.7972086)",,
513919990,تامین اجتماعی,residential,,False,True,110.648,"LINESTRING (48.9001638 37.7962867, 48.9001638 37.7961909, 48.9002723 37.7960498, 48.9003999 37.7959641, 48.9011523 37.7958706)",,
513919990,تامین اجتماعی,residential,,False,True,33.757,"LINESTRING (48.8990857 37.7973705, 48.8994107 37.7972086)",,
238298764,امام خمینی,secondary,,False,False,16.184,"LINESTRING (48.9038901 37.7957045, 48.9038691 37.7955599)",,
238298764,امام خمینی,secondary,,False,True,33.898,"LINESTRING (48.9038901 37.7957045, 48.9039348 37.7960073)",,
513919993,شهرداری,tertiary,,True,False,244.69600000000003,"LINESTRING (48.9038901 37.7957045, 48.9033471 37.7957423, 48.9032132 37.7957574, 48.9030638 37.795788, 48.9028687 37.795828, 48.9025809 37.7958884, 48.9024604 37.7959137, 48.9022669 37.7959467, 48.9022244 37.795954, 48.9019883 37.795959, 48.9017906 37.795954, 48.9016499 37.795954, 48.9011399 37.795954)",,
513919994,شهید راحتی,tertiary,,False,False,70.538,"LINESTRING (48.9033344 37.7938115, 48.9041291 37.7939012)",,
513919995,مفتح ۲,residential,,False,False,94.328,"LINESTRING (48.9033344 37.7938115, 48.9025267 37.7943703)",,
513919994,شهید راحتی,tertiary,,False,True,189.099,"LINESTRING (48.9033344 37.7938115, 48.9028113 37.7936603, 48.9023009 37.7935393, 48.9021669 37.793504, 48.9018926 37.7935292, 48.9015354 37.7936149, 48.9012993 37.7937208)",,
513919994,شهید راحتی,tertiary,,False,True,8.6,"LINESTRING (48.904226 37.7939121, 48.9041291 37.7939012)",,
238298754,امام خمینی,secondary,,True,False,76.825,"LINESTRING (48.904226 37.7939121, 48.9042202 37.7939482, 48.9042172 37.7939661, 48.9042141 37.7939805, 48.9042118 37.793995, 48.9042055 37.7940381, 48.9041981 37.7940875, 48.9041576 37.7942511, 48.9040773 37.7945017, 48.904014 37.7945752)",,
513919995,مفتح ۲,residential,,False,False,60.801,"LINESTRING (48.9025267 37.7943703, 48.9020061 37.7947305)",,
