osmid,highway,oneway,reversed,length,geometry,junction
301959245,residential,False,True,43.325,"LINESTRING (47.3221303 35.1377902, 47.3220015 35.1378472, 47.3217001 35.1379571)",
635552872,residential,False,False,175.666,"LINESTRING (47.319027 35.144275, 47.3198853 35.1435819, 47.3203103 35.1431009)",
301959235,residential,False,False,48.931,"LINESTRING (47.3170448 35.1401327, 47.3175804 35.1400902)",
301959234,residential,False,False,75.361,"LINESTRING (47.3170448 35.1401327, 47.317077 35.1399748, 47.3172594 35.1394791)",
301959234,residential,False,True,226.32500000000002,"LINESTRING (47.3170448 35.1401327, 47.3170341 35.1403784, 47.3172004 35.1407644, 47.3175169 35.1413391, 47.3177529 35.1417514, 47.3180051 35.141962)",
301959234,residential,False,True,75.361,"LINESTRING (47.3172594 35.1394791, 47.317077 35.1399748, 47.3170448 35.1401327)",
301959246,residential,False,True,129.888,"LINESTRING (47.3168785 35.142677, 47.3176671 35.1422164, 47.3180051 35.141962)",
301959246,residential,False,False,54.162,"LINESTRING (47.3184181 35.141611, 47.3180051 35.141962)",
301959237,residential,False,False,209.60900000000004,"LINESTRING (47.3184181 35.141611, 47.3187561 35.1413742, 47.3189814 35.1411022, 47.3192174 35.1408609, 47.3193944 35.1406898, 47.3195232 35.1406197, 47.3196519 35.1405802, 47.3197646 35.1405626, 47.3198504 35.1405056, 47.3199041 35.1404486, 47.320054 35.1403391)",
301959246,residential,False,True,187.087,"LINESTRING (47.3184181 35.141611, 47.3183001 35.1413917, 47.3181392 35.1411153, 47.3180694 35.1409092, 47.3179729 35.1407556, 47.3177637 35.1405363, 47.317651 35.1403214, 47.3175804 35.1400902)",
301959234,residential,False,True,6.903,"LINESTRING (47.3206445 35.1390314, 47.3206989 35.1390747)",
301959234,residential,False,False,223.15,"LINESTRING (47.3206445 35.1390314, 47.3204405 35.1388693, 47.3201025 35.1386368, 47.319888 35.1387772, 47.3197056 35.1389878, 47.3194374 35.1393475, 47.3192442 35.13958, 47.3191745 35.1397028, 47.3191852 35.1397949)",
301959251,residential,False,False,197.34799999999998,"LINESTRING (47.3206445 35.1390314, 47.320934 35.1386193, 47.321154 35.1381982, 47.3215509 35.1374217)",
301959246,residential,False,True,54.162,"LINESTRING (47.3180051 35.141962, 47.3184181 35.141611)",
301959234,residential,False,False,226.32500000000002,"LINESTRING (47.3180051 35.141962, 47.3177529 35.1417514, 47.3175169 35.1413391, 47.3172004 35.1407644, 47.3170341 35.1403784, 47.3170448 35.1401327)",
301959234,residential,False,True,73.807,"LINESTRING (47.3180051 35.141962, 47.3182357 35.1420936, 47.3187185 35.1422734)",
301959246,residential,False,False,129.888,"LINESTRING (47.3180051 35.141962, 47.3176671 35.1422164, 47.3168785 35.142677)",
301959234,residential,False,False,32.986,"LINESTRING (47.3190507 35.1423926, 47.3187185 35.1422734)",
301959234,residential,False,True,139.543,"LINESTRING (47.3190507 35.1423926, 47.3192442 35.142462, 47.3195983 35.1426594, 47.3200489 35.1429621, 47.3203103 35.1431009)",
301959238,residential,False,True,187.804,"LINESTRING (47.3190507 35.1423926, 47.3191906 35.142291, 47.3205896 35.1412661)",
635552491,tertiary,False,False,25.365,"LINESTRING (47.3221088 35.1367768, 47.3218513 35.1368645)",
301959245,residential,False,True,73.116,"LINESTRING (47.3221088 35.1367768, 47.3223556 35.1371409, 47.3225326 35.1373339)",
301959235,residential,False,True,48.931,"LINESTRING (47.3175804 35.1400902, 47.3170448 35.1401327)",
301959235,residential,False,False,155.954,"LINESTRING (47.3175804 35.1400902, 47.3188687 35.139988, 47.3190082 35.1399573, 47.3191048 35.1399134, 47.3191262 35.1398783, 47.3191852 35.1397949)",
301959246,residential,False,False,187.08700000000002,"LINESTRING (47.3175804 35.1400902, 47.317651 35.1403214, 47.3177637 35.1405363, 47.3179729 35.1407556, 47.3180694 35.1409092, 47.3181392 35.1411153, 47.3183001 35.1413917, 47.3184181 35.141611)",
301959239,residential,False,False,18.153,"LINESTRING (47.322259 35.1407732, 47.3224307 35.1408565)",
301959239,residential,False,True,65.253,"LINESTRING (47.322259 35.1407732, 47.3220874 35.1407205, 47.3217387 35.1406855, 47.3215557 35.1406842)",
301959244,residential,False,False,166.316,"LINESTRING (47.322259 35.1407732, 47.3221961 35.1403693, 47.3223578 35.1401552, 47.3227418 35.1398125, 47.3224305 35.1395411)",
301959251,residential,False,False,67.712,"LINESTRING (47.3215509 35.1374217, 47.3218513 35.1368645)",
301959244,residential,False,True,62.462,"LINESTRING (47.3215509 35.1374217, 47.3216046 35.1374743, 47.3216529 35.1375708, 47.321669 35.1376937, 47.321685 35.1379086, 47.3217001 35.1379571)",
301959251,residential,False,True,197.34799999999998,"LINESTRING (47.3215509 35.1374217, 47.321154 35.1381982, 47.320934 35.1386193, 47.3206445 35.1390314)",
635552496,tertiary,False,False,34.492,"LINESTRING (47.3227103 35.1383261, 47.3224154 35.1385212)",
301959253,residential,False,False,65.934,"LINESTRING (47.3227103 35.1383261, 47.3228169 35.1384263, 47.3232407 35.138729)",
301959253,residential,False,True,98.852,"LINESTRING (47.3227103 35.1383261, 47.322597 35.1379349, 47.3225165 35.1374524)",
635552496,tertiary,False,True,120.931,"LINESTRING (47.3227103 35.1383261, 47.3230583 35.1380271, 47.323682 35.1375853)",
635552496,tertiary,False,True,34.492,"LINESTRING (47.3224154 35.1385212, 47.3227103 35.1383261)",
301959242,residential,False,True,86.624,"LINESTRING (47.3224154 35.1385212, 47.3223556 35.1384307, 47.322318 35.1382727, 47.3222966 35.1380709, 47.3222483 35.1379656, 47.3221303 35.1377902)",
635552496,tertiary,False,False,66.819,"LINESTRING (47.3224154 35.1385212, 47.3222108 35.1387553, 47.3219735 35.1390011)",
301959234,residential,False,True,105.799,"LINESTRING (47.3220766 35.1436727, 47.3216303 35.142794)",
301959234,residential,False,False,176.356,"LINESTRING (47.3220766 35.1436727, 47.321905 35.1436947, 47.3216207 35.1436508, 47.3211701 35.1435017, 47.3205692 35.1432385, 47.3203103 35.1431009)",
301959239,residential,False,True,147.797,"LINESTRING (47.3220766 35.1436727, 47.3222161 35.1436508, 47.3225809 35.1435675, 47.3234285 35.143335, 47.323619 35.1432615)",
301959240,residential,False,False,90.19,"LINESTRING (47.3230637 35.1362811, 47.3229189 35.1363951, 47.3231173 35.1366276, 47.3232174 35.1367779, 47.3233158 35.1369523)",
301959244,residential,False,False,73.022,"LINESTRING (47.3224305 35.1395411, 47.3219735 35.1390011)",
301959243,residential,False,False,150.762,"LINESTRING (47.3224305 35.1395411, 47.3223771 35.1395932, 47.3222 35.1396941, 47.3220498 35.1397204, 47.3219425 35.1397599, 47.3218728 35.1398169, 47.3218567 35.1399002, 47.3218031 35.1401108, 47.3217387 35.1401941, 47.321626 35.1402994, 47.3215402 35.1404354, 47.3214857 35.1405446)",
301959243,residential,False,True,116.545,"LINESTRING (47.3224305 35.1395411, 47.3226292 35.1393475, 47.3232407 35.138729)",
301959244,residential,False,True,166.316,"LINESTRING (47.3224305 35.1395411, 47.3227418 35.1398125, 47.3223578 35.1401552, 47.3221961 35.1403693, 47.322259 35.1407732)",
301959244,residential,False,False,62.462,"LINESTRING (47.3217001 35.1379571, 47.321685 35.1379086, 47.321669 35.1376937, 47.3216529 35.1375708, 47.3216046 35.1374743, 47.3215509 35.1374217)",
301959244,residential,False,True,119.29999999999998,"LINESTRING (47.3217001 35.1379571, 47.3217655 35.1381674, 47.3218621 35.1385228, 47.3218943 35.1388386, 47.3219735 35.1390011)",
301959245,residential,False,False,43.325,"LINESTRING (47.3217001 35.1379571, 47.3220015 35.1378472, 47.3221303 35.1377902)",
301959234,residential,False,False,131.887,"LINESTRING (47.3205896 35.1412661, 47.3206765 35.1413566, 47.3208536 35.141497, 47.320993 35.1416242, 47.3211486 35.1418304, 47.3212773 35.1421506, 47.3213193 35.1422647)",
301959234,residential,False,True,119.85699999999999,"LINESTRING (47.3205896 35.1412661, 47.3204995 35.1411724, 47.3204459 35.1410583, 47.320419 35.1408521, 47.320419 35.1406986, 47.3203815 35.1406065, 47.3201347 35.1404003, 47.320054 35.1403391)",
301959238,residential,False,False,187.804,"LINESTRING (47.3205896 35.1412661, 47.3191906 35.142291, 47.3190507 35.1423926)",
301959238,residential,False,True,93.275,"LINESTRING (47.3205896 35.1412661, 47.321213 35.1408346, 47.3213582 35.1407116)",
635552487,secondary,True,False,1145.313,"LINESTRING (47.3252086 35.1391733, 47.3253614 35.1394419, 47.3255612 35.1397689, 47.3256076 35.1401281, 47.3256147 35.1403471, 47.3255291 35.140715, 47.3253864 35.1410683, 47.3252402 35.1415747, 47.3251613 35.141905, 47.3251382 35.1420564, 47.3251362 35.1422781, 47.3251984 35.1424916, 47.3253048 35.1427364, 47.3259536 35.1435045, 47.3267633 35.1444533, 47.3269994 35.1448947, 47.3271399 35.1451723, 47.3272262 35.1454956, 47.3267074 35.1446187, 47.3260557 35.1437893, 47.3255086 35.1432014, 47.3252452 35.1428767, 47.3251547 35.1427753, 47.3250635 35.1426077)",
301959234,residential,False,False,65.356,"LINESTRING (47.3213193 35.1422647, 47.3215241 35.1425849, 47.3216303 35.142794)",
301959234,residential,False,True,131.887,"LINESTRING (47.3213193 35.1422647, 47.3212773 35.1421506, 47.3211486 35.1418304, 47.320993 35.1416242, 47.3208536 35.141497, 47.3206765 35.1413566, 47.3205896 35.1412661)",
635552495,residential,False,True,198.615,"LINESTRING (47.3213193 35.1422647, 47.3216286 35.1419669, 47.3218189 35.1417489, 47.3217428 35.1414427, 47.3219774 35.141287, 47.3224307 35.1408565)",
635552872,residential,False,True,139.187,"LINESTRING (47.3213193 35.1422647, 47.3210435 35.1424554, 47.320568 35.1426033, 47.3203103 35.1431009)",
635552487,secondary,True,False,155.602,"LINESTRING (47.3253088 35.1407575, 47.3253957 35.1403786, 47.325385 35.1399523, 47.3253101 35.1396748, 47.3251596 35.1393976)",
635552489,residential,False,False,216.286,"LINESTRING (47.3253088 35.1407575, 47.3240803 35.141064, 47.3231898 35.1413448, 47.3230556 35.1413769)",
301959234,residential,False,False,105.799,"LINESTRING (47.3216303 35.142794, 47.3220766 35.1436727)",
635552489,residential,False,True,64.338,"LINESTRING (47.3216303 35.142794, 47.3219661 35.1422847)",
301959234,residential,False,True,65.356,"LINESTRING (47.3216303 35.142794, 47.3215241 35.1425849, 47.3213193 35.1422647)",
301959239,residential,False,False,233.56500000000003,"LINESTRING (47.3230556 35.1413769, 47.3231817 35.1414838, 47.3234875 35.1417514, 47.3238201 35.1421155, 47.3240239 35.1422164, 47.324834 35.1425059, 47.3250635 35.1426077)",
301959239,residential,False,True,81.10900000000001,"LINESTRING (47.3230556 35.1413769, 47.3225863 35.1409794, 47.3224307 35.1408565)",
635552489,residential,False,False,168.03199999999998,"LINESTRING (47.3230556 35.1413769, 47.3228602 35.1417925, 47.3224228 35.1420376, 47.3222515 35.1419091, 47.3219661 35.1422847)",
635552489,residential,False,True,216.286,"LINESTRING (47.3230556 35.1413769, 47.3231898 35.1413448, 47.3240803 35.141064, 47.3253088 35.1407575)",
635552487,secondary,True,False,43.266,"LINESTRING (47.3241357 35.1375015, 47.3239833 35.1371329)",
635552488,tertiary,True,False,44.036,"LINESTRING (47.3241357 35.1375015, 47.323943 35.1374818, 47.323682 35.1375853)",
635552489,residential,False,False,64.338,"LINESTRING (47.3219661 35.1422847, 47.3216303 35.142794)",
635552489,residential,False,True,168.03199999999998,"LINESTRING (47.3219661 35.1422847, 47.3222515 35.1419091, 47.3224228 35.1420376, 47.3228602 35.1417925, 47.3230556 35.1413769)",
635552871,residential,False,False,187.61399999999998,"LINESTRING (47.3219661 35.1422847, 47.3227049 35.1428796, 47.323619 35.1432615)",
301959243,residential,False,False,34.396,"LINESTRING (47.3243576 35.1378927, 47.3240485 35.138071)",
635552487,secondary,True,False,47.952,"LINESTRING (47.3243576 35.1378927, 47.3241357 35.1375015)",
635552487,secondary,True,False,182.57100000000003,"LINESTRING (47.3251596 35.1393976, 47.3244379 35.1380682, 47.3243576 35.1378927)",
635552495,residential,False,False,311.009,"LINESTRING (47.3251596 35.1393976, 47.324499 35.139364, 47.3228679 35.1405376, 47.3224307 35.1408565)",
301959239,residential,False,False,147.797,"LINESTRING (47.323619 35.1432615, 47.3234285 35.143335, 47.3225809 35.1435675, 47.3222161 35.1436508, 47.3220766 35.1436727)",
301959239,residential,False,True,150.489,"LINESTRING (47.323619 35.1432615, 47.324201 35.1430367, 47.3247267 35.1428042, 47.3250635 35.1426077)",
635552871,residential,False,True,187.61399999999998,"LINESTRING (47.323619 35.1432615, 47.3227049 35.1428796, 47.3219661 35.1422847)",
301959234,residential,False,False,139.543,"LINESTRING (47.3203103 35.1431009, 47.3200489 35.1429621, 47.3195983 35.1426594, 47.3192442 35.142462, 47.3190507 35.1423926)",
301959234,residential,False,True,176.356,"LINESTRING (47.3203103 35.1431009, 47.3205692 35.1432385, 47.3211701 35.1435017, 47.3216207 35.1436508, 47.321905 35.1436947, 47.3220766 35.1436727)",
635552872,residential,False,False,139.187,"LINESTRING (47.3203103 35.1431009, 47.320568 35.1426033, 47.3210435 35.1424554, 47.3213193 35.1422647)",
635552872,residential,False,True,175.666,"LINESTRING (47.3203103 35.1431009, 47.3198853 35.1435819, 47.319027 35.144275)",
301959243,residential,False,True,34.396,"LINESTRING (47.3240485 35.138071, 47.3243576 35.1378927)",
926841888,residential,False,False,63.462,"LINESTRING (47.3240485 35.138071, 47.323682 35.1375853)",
301959243,residential,False,False,103.724,"LINESTRING (47.3240485 35.138071, 47.3234714 35.1385228, 47.3232407 35.138729)",
