osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
350668041,ظفرمند,residential,50,False,False,110.32900000000001,"LINESTRING (61.7920956 31.1403149, 61.7923951 31.1397696, 61.7925633 31.1394075)",
352074528,جاده زابل - هیرمند,secondary,,False,True,51.104,"LINESTRING (61.7930274 31.140582, 61.7935415 31.1407147)",
352074528,جاده زابل - هیرمند,secondary,,False,False,29.897,"LINESTRING (61.7930274 31.140582, 61.7928591 31.1405302, 61.7927306 31.140494)",
620567811,,residential,,False,False,145.12,"LINESTRING (61.7930274 31.140582, 61.7925163 31.1412728, 61.7921837 31.1411452, 61.791988 31.1410929)",
350667981,خیابان بهداری,tertiary,,False,False,122.439,"LINESTRING (61.7941489 31.1407263, 61.7953849 31.1410318)",
"[350667987, 350668038]",بلوار امام خمینی,secondary,50,True,False,232.878,"LINESTRING (61.7941489 31.1407263, 61.794095 31.1408657, 61.79394 31.1412569, 61.793798 31.1415935, 61.7934975 31.1423124, 61.7933231 31.1426975)",2
352074528,جاده زابل - هیرمند,secondary,,False,False,48.91,"LINESTRING (61.7940295 31.1408526, 61.7935415 31.1407147)",
350667991,بلوار امام خمینی,secondary,50,True,False,133.796,"LINESTRING (61.7940295 31.1408526, 61.7942097 31.1403417, 61.7943595 31.1398616, 61.7944602 31.139712)",
352074523,,tertiary,50,False,False,13.993,"LINESTRING (61.7905654 31.1418389, 61.790621 31.1417224)",
352074523,,tertiary,50,False,True,40.251,"LINESTRING (61.7905654 31.1418389, 61.7903885 31.1421677)",
352077193,,residential,,False,False,195.622,"LINESTRING (61.7905654 31.1418389, 61.7885891 31.1413553)",
352074523,,tertiary,50,False,False,53.272,"LINESTRING (61.7901382 31.1426377, 61.7903702 31.1422017)",
352074523,,tertiary,50,False,True,4.907,"LINESTRING (61.7901382 31.1426377, 61.7901116 31.1426755)",
797686221,,residential,,False,True,187.336,"LINESTRING (61.7901382 31.1426377, 61.7900437 31.1426125, 61.7895716 31.1425391, 61.7892712 31.1424748, 61.7892076 31.1424583, 61.7882373 31.1422077)",
350667987,بلوار امام خمینی,secondary,,True,False,125.09100000000001,"LINESTRING (61.793068 31.1431814, 61.7929707 31.1433475, 61.7924714 31.1441838)",
353614196,,residential,,False,False,187.192,"LINESTRING (61.793068 31.1431814, 61.7935223 31.1433688, 61.7948428 31.1439071)",
352077222,,residential,,False,False,123.691,"LINESTRING (61.7912177 31.1436364, 61.7923764 31.1441403)",
352077222,,residential,,False,True,15.313,"LINESTRING (61.7912177 31.1436364, 61.7910761 31.143571)",
350668035,,residential,,False,True,63.124,"LINESTRING (61.7912177 31.1436364, 61.7909999 31.1438928, 61.790861 31.1441135)",
352077214,,residential,,False,False,87.761,"LINESTRING (61.7948428 31.1439071, 61.7947306 31.1443057, 61.7944043 31.1445623)",
353614196,,residential,,False,True,187.192,"LINESTRING (61.7948428 31.1439071, 61.7935223 31.1433688, 61.793068 31.1431814)",
352074450,شهید صابری,tertiary,50,True,False,64.335,"LINESTRING (61.7891823 31.1442288, 61.7897858 31.1444895)",
352074523,,tertiary,50,False,False,80.55,"LINESTRING (61.7891823 31.1442288, 61.7895703 31.143585)",
352074523,,tertiary,50,False,True,8.291,"LINESTRING (61.7891823 31.1442288, 61.7891348 31.1442913)",
352074523,,tertiary,50,False,False,8.291,"LINESTRING (61.7891348 31.1442913, 61.7891823 31.1442288)",
352074523,,tertiary,50,False,True,68.023,"LINESTRING (61.7891348 31.1442913, 61.7888588 31.1448556)",
352074450,شهید صابری,tertiary,50,True,False,127.606,"LINESTRING (61.7891348 31.1442913, 61.7882564 31.1438764, 61.7879594 31.1437391)",
352074450,شهید صابری,tertiary,50,True,False,70.122,"LINESTRING (61.7897858 31.1444895, 61.7904371 31.1447844)",
352077219,مهران,residential,,False,False,35.712,"LINESTRING (61.7897858 31.1444895, 61.7899428 31.1441978)",
350668035,,residential,,False,False,36.785,"LINESTRING (61.7904371 31.1447844, 61.7906218 31.1444938)",
1226709036,,tertiary_link,,False,True,8.474,"LINESTRING (61.7904371 31.1447844, 61.7903884 31.1448482)",
352074450,شهید صابری,tertiary,50,True,False,128.835,"LINESTRING (61.7904371 31.1447844, 61.7915538 31.1452942, 61.7916342 31.1453251)",
1226709036,,tertiary_link,,False,False,8.474,"LINESTRING (61.7903884 31.1448482, 61.7904371 31.1447844)",
352074450,شهید صابری,tertiary,50,True,False,134.43099999999998,"LINESTRING (61.7903884 31.1448482, 61.7897324 31.144547, 61.7891348 31.1442913)",
761389241,,tertiary,50,False,False,152.575,"LINESTRING (61.7887533 31.1448818, 61.787331 31.1442486)",
1226709033,,tertiary,,True,False,11.674,"LINESTRING (61.7887533 31.1448818, 61.7887688 31.144864, 61.7887905 31.1448518, 61.7888134 31.1448468, 61.7888369 31.1448481, 61.7888588 31.1448556)",
350667991,بلوار امام خمینی,secondary,50,True,False,149.505,"LINESTRING (61.7916342 31.1453251, 61.7916866 31.1452483, 61.7919007 31.1449216, 61.7923764 31.1441403)",
1226709030,,secondary,,True,False,13.623999999999999,"LINESTRING (61.7916342 31.1453251, 61.7916563 31.1453178, 61.7916799 31.1453172, 61.7917025 31.1453233, 61.7917214 31.1453354, 61.7917345 31.1453523, 61.7917403 31.145373)",
352074450,شهید صابری,tertiary,50,True,False,130.594,"LINESTRING (61.7916026 31.1453931, 61.791531 31.145347, 61.7911547 31.1451802, 61.7903884 31.1448482)",
1226709030,,secondary,,True,False,8.703,"LINESTRING (61.7916026 31.1453931, 61.7916001 31.1453739, 61.7916048 31.1453549, 61.7916163 31.1453383, 61.7916342 31.1453251)",
1226709035,,tertiary_link,,False,False,9.926,"LINESTRING (61.7906641 31.1457071, 61.7906183 31.1457873)",
1226709031,کمال الملک,tertiary,50,True,False,63.304,"LINESTRING (61.7906641 31.1457071, 61.7911349 31.1459188, 61.7911877 31.1459374, 61.7912608 31.145956)",
761389236,,residential,,False,False,15.412,"LINESTRING (61.7926526 31.1458082, 61.7928064 31.1458516)",
350668055,,tertiary,50,False,False,80.425,"LINESTRING (61.7926526 31.1458082, 61.7926498 31.1458501, 61.7926117 31.1459573, 61.7924974 31.1461531, 61.792302 31.146461)",
1226709027,,tertiary,50,True,False,49.685,"LINESTRING (61.7926526 31.1458082, 61.7925491 31.1457966, 61.7924575 31.1457546, 61.7921758 31.1456363)",
1226709029,بلوار امام خمینی,secondary,50,True,False,70.539,"LINESTRING (61.7912608 31.145956, 61.7916026 31.1453931)",
350668081,گلستان,tertiary,50,False,True,102.84299999999999,"LINESTRING (61.7913649 31.1460004, 61.7922644 31.1464412, 61.792302 31.146461)",
350668055,,tertiary,50,False,True,80.425,"LINESTRING (61.792302 31.146461, 61.7924974 31.1461531, 61.7926117 31.1459573, 61.7926498 31.1458501, 61.7926526 31.1458082)",
350668081,گلستان,tertiary,50,False,False,102.84299999999999,"LINESTRING (61.792302 31.146461, 61.7922644 31.1464412, 61.7913649 31.1460004)",
350668081,گلستان,tertiary,50,False,True,92.394,"LINESTRING (61.792302 31.146461, 61.7923352 31.1464785, 61.7931606 31.1468487)",
350668067,,residential,,False,False,60.288,"LINESTRING (61.78755 31.1468404, 61.7869796 31.1466045)",
350668067,,residential,,False,True,88.85,"LINESTRING (61.78755 31.1468404, 61.788374 31.1472161)",
1226709032,فرهنگ,tertiary,50,False,False,59.883,"LINESTRING (61.78755 31.1468404, 61.7878797 31.1463982, 61.7878879 31.1463861)",
350668067,,residential,,False,False,88.85,"LINESTRING (61.788374 31.1472161, 61.78755 31.1468404)",
352077198,,residential,,False,True,98.986,"LINESTRING (61.7906997 31.1468838, 61.7897907 31.1464511)",
1226709029,بلوار امام خمینی,secondary,50,True,False,98.011,"LINESTRING (61.7906997 31.1468838, 61.7911731 31.146101)",
352077201,,residential,,False,False,45.316,"LINESTRING (61.7904909 31.1385063, 61.7909646 31.1385475)",
352077201,,residential,,False,False,62.216,"LINESTRING (61.7909646 31.1385475, 61.7916147 31.1386062)",
352077201,,residential,,False,True,45.316,"LINESTRING (61.7909646 31.1385475, 61.7904909 31.1385063)",
352077204,,residential,,False,False,92.70599999999999,"LINESTRING (61.7909646 31.1385475, 61.7910176 31.1390907, 61.7911281 31.1393634)",
352077201,,residential,,False,True,62.216,"LINESTRING (61.7916147 31.1386062, 61.7909646 31.1385475)",
352077211,شهید تکور,residential,,False,True,167.68200000000002,"LINESTRING (61.7916147 31.1386062, 61.791459 31.139646, 61.7913027 31.1400858)",
352077204,,residential,,False,True,92.70599999999999,"LINESTRING (61.7911281 31.1393634, 61.7910176 31.1390907, 61.7909646 31.1385475)",
352074528,جاده زابل - هیرمند,secondary,,False,True,15.434,"LINESTRING (61.7913027 31.1400858, 61.7914538 31.1401362)",
352074528,جاده زابل - هیرمند,secondary,,False,False,88.272,"LINESTRING (61.7913027 31.1400858, 61.7910784 31.1400129, 61.7904323 31.1398116)",
352077211,شهید تکور,residential,,False,False,167.68200000000002,"LINESTRING (61.7913027 31.1400858, 61.791459 31.139646, 61.7916147 31.1386062)",
352077194,,residential,,False,True,198.13,"LINESTRING (61.788775 31.1408975, 61.7907652 31.1414203)",
797686223,,residential,,False,False,55.555,"LINESTRING (61.788775 31.1408975, 61.7889852 31.1404314)",
797686223,,residential,,False,True,53.892,"LINESTRING (61.788775 31.1408975, 61.7885891 31.1413553)",
352077193,,residential,,False,True,195.622,"LINESTRING (61.7885891 31.1413553, 61.7905654 31.1418389)",
797686223,,residential,,False,False,53.892,"LINESTRING (61.7885891 31.1413553, 61.788775 31.1408975)",
797686223,,residential,,False,True,50.201,"LINESTRING (61.7885891 31.1413553, 61.7884161 31.1417818)",
352074523,,tertiary,50,False,False,43.859,"LINESTRING (61.7907652 31.1414203, 61.7909283 31.1410514)",
352074523,,tertiary,50,False,True,29.897,"LINESTRING (61.7907652 31.1414203, 61.7906464 31.1416692)",
352077194,,residential,,False,False,198.13,"LINESTRING (61.7907652 31.1414203, 61.788775 31.1408975)",
797686223,,residential,,False,False,50.201,"LINESTRING (61.7884161 31.1417818, 61.7885891 31.1413553)",
797686223,,residential,,False,True,50.322,"LINESTRING (61.7884161 31.1417818, 61.7882373 31.1422077)",
352077199,,residential,,False,True,191.82600000000002,"LINESTRING (61.7884161 31.1417818, 61.7893389 31.1419542, 61.7903702 31.1422017)",
352074523,,tertiary,50,False,False,4.163,"LINESTRING (61.7903702 31.1422017, 61.7903885 31.1421677)",
352074523,,tertiary,50,False,True,53.272,"LINESTRING (61.7903702 31.1422017, 61.7901382 31.1426377)",
352077199,,residential,,False,False,191.82600000000002,"LINESTRING (61.7903702 31.1422017, 61.7893389 31.1419542, 61.7884161 31.1417818)",
352074523,,tertiary,50,False,False,4.907,"LINESTRING (61.7901116 31.1426755, 61.7901382 31.1426377)",
352074523,,tertiary,50,False,True,32.102,"LINESTRING (61.7901116 31.1426755, 61.7899593 31.1429331)",
"[1238685754, 352077219]","['مهران 4', 'مهران']",residential,,False,True,94.52,"LINESTRING (61.7901116 31.1426755, 61.7906957 31.1429366, 61.7905436 31.1431913)",
797686223,,residential,,False,False,25.784,"LINESTRING (61.788144 31.1424254, 61.7882373 31.1422077)",
797686223,,residential,,False,True,40.985,"LINESTRING (61.788144 31.1424254, 61.7879915 31.1427701)",
352077197,,residential,,False,True,179.82999999999998,"LINESTRING (61.788144 31.1424254, 61.7890953 31.1428892, 61.78979 31.1432196)",
352074523,,tertiary,50,False,False,32.102,"LINESTRING (61.7899593 31.1429331, 61.7901116 31.1426755)",
352074523,,tertiary,50,False,True,35.7,"LINESTRING (61.7899593 31.1429331, 61.78979 31.1432196)",
352077205,مهران 2,residential,,False,False,62.582,"LINESTRING (61.7899593 31.1429331, 61.7905436 31.1431913)",
352077205,مهران 2,residential,,False,True,62.582,"LINESTRING (61.7905436 31.1431913, 61.7899593 31.1429331)",
352077219,مهران,residential,,False,True,125.678,"LINESTRING (61.7905436 31.1431913, 61.7899428 31.1441978)",
1238685755,مهران 3,residential,,False,False,24.631,"LINESTRING (61.7905436 31.1431913, 61.7907737 31.1432927)",
"[1238685754, 352077219]","['مهران 4', 'مهران']",residential,,False,False,94.52,"LINESTRING (61.7905436 31.1431913, 61.7906957 31.1429366, 61.7901116 31.1426755)",
352074523,,tertiary,50,False,False,35.7,"LINESTRING (61.78979 31.1432196, 61.7899593 31.1429331)",
352074523,,tertiary,50,False,True,45.695,"LINESTRING (61.78979 31.1432196, 61.7895703 31.143585)",
352077197,,residential,,False,False,179.82999999999998,"LINESTRING (61.78979 31.1432196, 61.7890953 31.1428892, 61.788144 31.1424254)",
1238685755,مهران 3,residential,,False,True,24.631,"LINESTRING (61.7907737 31.1432927, 61.7905436 31.1431913)",
352077222,,residential,,False,False,15.313,"LINESTRING (61.7910761 31.143571, 61.7912177 31.1436364)",
352077208,مهران 1,residential,,False,True,72.519,"LINESTRING (61.7899428 31.1441978, 61.7906218 31.1444938)",
352077219,مهران,residential,,False,False,125.678,"LINESTRING (61.7899428 31.1441978, 61.7905436 31.1431913)",
352077219,مهران,residential,,False,True,35.712,"LINESTRING (61.7899428 31.1441978, 61.7897858 31.1444895)",
352077222,,residential,,False,True,123.691,"LINESTRING (61.7923764 31.1441403, 61.7912177 31.1436364)",
350667991,بلوار امام خمینی,secondary,50,True,False,236.902,"LINESTRING (61.7923764 31.1441403, 61.7928293 31.1434238, 61.793056 31.1430691, 61.7933284 31.142506, 61.7934488 31.142222)",
350667987,بلوار امام خمینی,secondary,,True,False,118.977,"LINESTRING (61.7924714 31.1441838, 61.7918772 31.1451252)",
353614194,,residential,,False,False,149.656,"LINESTRING (61.7924714 31.1441838, 61.7931635 31.1444949, 61.7939026 31.1447356)",
350668035,,residential,,False,False,44.211,"LINESTRING (61.7906218 31.1444938, 61.790842 31.1441437)",
350668035,,residential,,False,True,36.785,"LINESTRING (61.7906218 31.1444938, 61.7904371 31.1447844)",
352077208,مهران 1,residential,,False,False,72.519,"LINESTRING (61.7906218 31.1444938, 61.7899428 31.1441978)",
"[352077195, 797688748]",,residential,,False,"[False, True]",158.146,"LINESTRING (61.7939026 31.1447356, 61.7937097 31.1451182, 61.7935198 31.1455234, 61.7934501 31.1456198, 61.7933643 31.1456611, 61.7932409 31.1456611, 61.7930478 31.1456106, 61.7929501 31.1455701)",
"[353614194, 352077214]",,residential,,False,"[False, True]",56.454,"LINESTRING (61.7939026 31.1447356, 61.7940348 31.1447787, 61.7942494 31.1446841, 61.7944043 31.1445623)",
353614194,,residential,,False,True,149.656,"LINESTRING (61.7939026 31.1447356, 61.7931635 31.1444949, 61.7924714 31.1441838)",
352077192,فدائیان اسلام,residential,,False,True,160.281,"LINESTRING (61.7883463 31.1457086, 61.7898377 31.1463783)",
1226709032,فرهنگ,tertiary,50,False,False,30.703,"LINESTRING (61.7883463 31.1457086, 61.7884951 31.1454636)",
1226709032,فرهنگ,tertiary,50,False,True,46.964,"LINESTRING (61.7883463 31.1457086, 61.788099 31.1460741)",
352074446,,tertiary,50,False,False,92.832,"LINESTRING (61.7898377 31.1463783, 61.7902633 31.1456271)",
352074446,,tertiary,50,False,True,9.249,"LINESTRING (61.7898377 31.1463783, 61.7897907 31.1464511)",
352077192,فدائیان اسلام,residential,,False,False,160.281,"LINESTRING (61.7898377 31.1463783, 61.7883463 31.1457086)",
352074446,,tertiary,50,False,False,9.249,"LINESTRING (61.7897907 31.1464511, 61.7898377 31.1463783)",
352074446,,tertiary,50,False,True,38.554,"LINESTRING (61.7897907 31.1464511, 61.7895946 31.1467545)",
352077198,,residential,,False,False,98.986,"LINESTRING (61.7897907 31.1464511, 61.7906997 31.1468838)",
490879158,,residential,50,False,True,51.029,"LINESTRING (61.7935194 31.1385911, 61.7930268 31.1384099)",
350668041,ظفرمند,residential,50,False,True,37.706,"LINESTRING (61.7930268 31.1384099, 61.7928804 31.138725)",
490879158,,residential,50,False,False,51.029,"LINESTRING (61.7930268 31.1384099, 61.7935194 31.1385911)",
350668041,ظفرمند,residential,50,False,False,37.706,"LINESTRING (61.7928804 31.138725, 61.7930268 31.1384099)",
350668041,ظفرمند,residential,50,False,True,81.671,"LINESTRING (61.7928804 31.138725, 61.7925633 31.1394075)",
350668038,,secondary,50,True,False,81.036,"LINESTRING (61.794378 31.1400244, 61.7941489 31.1407263)",2
350668010,,residential,,False,True,146.69,"LINESTRING (61.794378 31.1400244, 61.7944915 31.1400722, 61.79458 31.1401043, 61.794686 31.1401422, 61.7947342 31.1401468, 61.7947986 31.1400837, 61.7948449 31.1400894, 61.7949629 31.1401468, 61.7950192 31.1401445, 61.7950675 31.1401032, 61.7952177 31.1399608, 61.7953974 31.1397496, 61.7954886 31.1395774)",
350668010,,residential,,False,False,146.69,"LINESTRING (61.7954886 31.1395774, 61.7953974 31.1397496, 61.7952177 31.1399608, 61.7950675 31.1401032, 61.7950192 31.1401445, 61.7949629 31.1401468, 61.7948449 31.1400894, 61.7947986 31.1400837, 61.7947342 31.1401468, 61.794686 31.1401422, 61.79458 31.1401043, 61.7944915 31.1400722, 61.794378 31.1400244)",
350668010,,residential,,False,True,90.581,"LINESTRING (61.7954886 31.1395774, 61.7954669 31.1395492, 61.7947924 31.1395937, 61.7945598 31.1395606)",
490913568,,residential,50,False,True,80.34100000000001,"LINESTRING (61.7934206 31.1401376, 61.793312 31.1402042, 61.7931913 31.1401893, 61.7930947 31.1402294, 61.7929311 31.140327, 61.7927983 31.1404177, 61.7927306 31.140494)",
352074528,جاده زابل - هیرمند,secondary,,False,False,63.631,"LINESTRING (61.7927306 31.140494, 61.7920956 31.1403149)",
352074528,جاده زابل - هیرمند,secondary,,False,True,29.897,"LINESTRING (61.7927306 31.140494, 61.7928591 31.1405302, 61.7930274 31.140582)",
490913568,,residential,50,False,False,80.341,"LINESTRING (61.7927306 31.140494, 61.7927983 31.1404177, 61.7929311 31.140327, 61.7930947 31.1402294, 61.7931913 31.1401893, 61.793312 31.1402042, 61.7934206 31.1401376)",
352074528,جاده زابل - هیرمند,secondary,,False,False,51.104,"LINESTRING (61.7935415 31.1407147, 61.7930274 31.140582)",
352074528,جاده زابل - هیرمند,secondary,,False,True,48.91,"LINESTRING (61.7935415 31.1407147, 61.7940295 31.1408526)",
620567812,,residential,,False,False,105.288,"LINESTRING (61.7935415 31.1407147, 61.7931743 31.1416079)",
620567812,,residential,,False,True,105.288,"LINESTRING (61.7931743 31.1416079, 61.7935415 31.1407147)",
352074523,,tertiary,50,False,False,77.441,"LINESTRING (61.7910809 31.140755, 61.7913144 31.1403844, 61.7914538 31.1401362)",
352074523,,tertiary,50,False,True,36.078,"LINESTRING (61.7910809 31.140755, 61.7910194 31.1408527, 61.7909872 31.1409181, 61.7909283 31.1410514)",
620567811,,residential,,False,True,94.375,"LINESTRING (61.7910809 31.140755, 61.7917056 31.1410168, 61.791988 31.1410929)",
761389235,,residential,,False,True,58.583,"LINESTRING (61.7932731 31.1451216, 61.7929501 31.1455701)",
761389235,,residential,,False,False,58.583,"LINESTRING (61.7929501 31.1455701, 61.7932731 31.1451216)",
797688748,,residential,,False,True,113.458,"LINESTRING (61.7929501 31.1455701, 61.7918772 31.1451252)",
761389235,,residential,,False,True,34.338,"LINESTRING (61.7929501 31.1455701, 61.7929003 31.145707, 61.7928064 31.1458516)",
"[352077195, 797688748]",,residential,,False,"[False, True]",158.14600000000002,"LINESTRING (61.7929501 31.1455701, 61.7930478 31.1456106, 61.7932409 31.1456611, 61.7933643 31.1456611, 61.7934501 31.1456198, 61.7935198 31.1455234, 61.7937097 31.1451182, 61.7939026 31.1447356)",
761389236,,residential,,False,True,62.03,"LINESTRING (61.7933536 31.1461547, 61.7928064 31.1458516)",
761389236,,residential,,False,False,62.03,"LINESTRING (61.7928064 31.1458516, 61.7933536 31.1461547)",
761389236,,residential,,False,True,15.412,"LINESTRING (61.7928064 31.1458516, 61.7926526 31.1458082)",
761389235,,residential,,False,False,34.338,"LINESTRING (61.7928064 31.1458516, 61.7929003 31.145707, 61.7929501 31.1455701)",
761389242,,tertiary_link,,False,True,7.818,"LINESTRING (61.7922118 31.1455731, 61.7921758 31.1456363)",
350668029,,tertiary,,True,False,52.123999999999995,"LINESTRING (61.7922118 31.1455731, 61.7925201 31.1456824, 61.7926281 31.1457336, 61.7926526 31.1458082)",
761389242,,tertiary_link,,False,False,7.818,"LINESTRING (61.7921758 31.1456363, 61.7922118 31.1455731)",
1226709027,,tertiary,50,True,False,51.226,"LINESTRING (61.7921758 31.1456363, 61.7916922 31.145434)",
761389243,,tertiary_link,,False,True,7.665,"LINESTRING (61.7879967 31.143678, 61.7879594 31.1437391)",
352074450,شهید صابری,tertiary,50,True,False,29.387,"LINESTRING (61.7879967 31.143678, 61.7881611 31.1437564, 61.7882684 31.1438035)",
761389243,,tertiary_link,,False,False,7.665,"LINESTRING (61.7879594 31.1437391, 61.7879967 31.143678)",
352074450,شهید صابری,tertiary,50,True,False,454.56600000000003,"LINESTRING (61.7879594 31.1437391, 61.7864091 31.1430224, 61.7856915 31.1426757, 61.785691 31.1426273, 61.7857502 31.1426103, 61.7863614 31.1428977, 61.7875615 31.1434703)",
797685624,,residential,,False,False,95.486,"LINESTRING (61.7876725 31.1454601, 61.7876351 31.145427, 61.7868229 31.145006)",
797685624,,residential,,False,True,144.119,"LINESTRING (61.7876725 31.1454601, 61.787678 31.1455004, 61.7869796 31.1466045)",
"[1226709037, 1226709038]",,residential,,False,True,102.102,"LINESTRING (61.7876725 31.1454601, 61.7878683 31.1451914, 61.7884951 31.1454636)",
350668067,,residential,,False,True,79.689,"LINESTRING (61.7857394 31.1460914, 61.7864933 31.1464033)",
"[797685625, 350668067]",,residential,,False,False,179.438,"LINESTRING (61.7857394 31.1460914, 61.7855929 31.1460335, 61.7855814 31.1460019, 61.7855993 31.1459606, 61.7858415 31.1454608, 61.7863244 31.1447096)",
350668067,,residential,,False,False,79.689,"LINESTRING (61.7864933 31.1464033, 61.7857394 31.1460914)",
350668067,,residential,,False,True,51.403,"LINESTRING (61.7864933 31.1464033, 61.7869796 31.1466045)",
761389241,,tertiary,50,False,False,56.86,"LINESTRING (61.787331 31.1442486, 61.7867958 31.1440213)",
761389241,,tertiary,50,False,True,152.575,"LINESTRING (61.787331 31.1442486, 61.7887533 31.1448818)",
797685623,,residential,,False,True,97.114,"LINESTRING (61.787331 31.1442486, 61.7868229 31.145006)",
797685623,,residential,,False,False,97.114,"LINESTRING (61.7868229 31.145006, 61.787331 31.1442486)",
797685624,,residential,,False,False,57.766,"LINESTRING (61.7868229 31.145006, 61.7863244 31.1447096)",
797685624,,residential,,False,True,95.486,"LINESTRING (61.7868229 31.145006, 61.7876351 31.145427, 61.7876725 31.1454601)",
797685624,,residential,,False,True,57.766,"LINESTRING (61.7863244 31.1447096, 61.7868229 31.145006)",
797685625,,residential,,False,False,88.715,"LINESTRING (61.7863244 31.1447096, 61.7867958 31.1440213)",
"[797685625, 350668067]",,residential,,False,True,179.438,"LINESTRING (61.7863244 31.1447096, 61.7858415 31.1454608, 61.7855993 31.1459606, 61.7855814 31.1460019, 61.7855929 31.1460335, 61.7857394 31.1460914)",
350668067,,residential,,False,False,51.403,"LINESTRING (61.7869796 31.1466045, 61.7864933 31.1464033)",
350668067,,residential,,False,True,60.288,"LINESTRING (61.7869796 31.1466045, 61.78755 31.1468404)",
797685624,,residential,,False,False,144.119,"LINESTRING (61.7869796 31.1466045, 61.787678 31.1455004, 61.7876725 31.1454601)",
761389241,,tertiary,50,False,True,56.86,"LINESTRING (61.7867958 31.1440213, 61.787331 31.1442486)",
797685625,,residential,,False,True,88.715,"LINESTRING (61.7867958 31.1440213, 61.7863244 31.1447096)",
352074446,,tertiary,50,False,False,38.554,"LINESTRING (61.7895946 31.1467545, 61.7897907 31.1464511)",
352074446,,tertiary,50,False,True,44.83,"LINESTRING (61.7895946 31.1467545, 61.7893666 31.1471073)",
797685626,,residential,,False,True,161.189,"LINESTRING (61.7895946 31.1467545, 61.788099 31.1460741)",
797685626,,residential,,False,False,161.189,"LINESTRING (61.788099 31.1460741, 61.7895946 31.1467545)",
1226709032,فرهنگ,tertiary,50,False,False,46.964,"LINESTRING (61.788099 31.1460741, 61.7883463 31.1457086)",
1226709032,فرهنگ,tertiary,50,False,True,40.09,"LINESTRING (61.788099 31.1460741, 61.7878879 31.1463861)",
350668081,گلستان,tertiary,50,False,False,92.394,"LINESTRING (61.7931606 31.1468487, 61.7923352 31.1464785, 61.792302 31.146461)",
"[350668081, 350668033]","['بهبودی', 'گلستان']",tertiary,50,False,True,389.33000000000004,"LINESTRING (61.7931606 31.1468487, 61.7943717 31.1473919, 61.7949694 31.1463107, 61.795587 31.1453063)",
797686217,,residential,,False,True,55.332,"LINESTRING (61.7890352 31.1435816, 61.7887406 31.1440106)",
352074450,شهید صابری,tertiary,50,True,False,48.536,"LINESTRING (61.7887406 31.1440106, 61.7891823 31.1442288)",
797686217,,residential,,False,False,55.332,"LINESTRING (61.7887406 31.1440106, 61.7890352 31.1435816)",
797686218,,residential,,False,True,84.792,"LINESTRING (61.788725 31.1431487, 61.7882684 31.1438035)",
797686220,,residential,,False,False,93.943,"LINESTRING (61.788725 31.1431487, 61.7895703 31.143585)",
797686220,,residential,,False,True,47.601,"LINESTRING (61.788725 31.1431487, 61.7882967 31.1429276)",
352074450,شهید صابری,tertiary,50,True,False,50.495,"LINESTRING (61.7882684 31.1438035, 61.7887406 31.1440106)",
