osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
430870148,False,,,residential,30,False,80.169,"LINESTRING (58.3552484 29.103333, 58.3560731 29.1033091)",
430870142,False,,,residential,30,False,39.749,"LINESTRING (58.3548395 29.1033449, 58.3552484 29.103333)",
430870153,False,,,residential,30,False,70.489,"LINESTRING (58.3548395 29.1033449, 58.3548204 29.1027112)",
430870142,False,,,residential,30,True,159.185,"LINESTRING (58.3548395 29.1033449, 58.3537962 29.1033752, 58.3538011 29.1034849, 58.3533327 29.1035043)",
554519001,False,,,residential,30,False,62.509,"LINESTRING (58.3533327 29.1035043, 58.3533068 29.1029426)",
430870142,False,,,residential,30,False,159.185,"LINESTRING (58.3533327 29.1035043, 58.3538011 29.1034849, 58.3537962 29.1033752, 58.3548395 29.1033449)",
430870142,False,,,residential,30,True,91.887,"LINESTRING (58.3533327 29.1035043, 58.3528971 29.1035224, 58.352388 29.1035436)",
430870142,False,,,residential,30,True,73.812,"LINESTRING (58.352388 29.1035436, 58.3524177 29.1042069)",
430870160,False,,,residential,30,False,61.003,"LINESTRING (58.352388 29.1035436, 58.3523636 29.1029954)",
430870142,False,,,residential,30,False,91.887,"LINESTRING (58.352388 29.1035436, 58.3528971 29.1035224, 58.3533327 29.1035043)",
430870142,False,,,residential,30,False,73.812,"LINESTRING (58.3524177 29.1042069, 58.352388 29.1035436)",
"[430870144, 430870142]",False,,,residential,30,"[False, True]",196.347,"LINESTRING (58.3524177 29.1042069, 58.3524266 29.1044066, 58.3537221 29.1042328, 58.3537578 29.1046524)",
487502302,False,,کوچه قصر حمید,residential,30,False,56.817,"LINESTRING (58.3573738 29.1049263, 58.3572919 29.1049331, 58.3567921 29.1049789)",
489576231,True,3,بولوار امام خمینی,primary,50,False,47.336999999999996,"LINESTRING (58.3573738 29.1049263, 58.3573631 29.1048279, 58.3573277 29.1045025)",
199113011,True,4,خیابان قدس,tertiary,40,False,95.411,"LINESTRING (58.3584388 29.1034183, 58.3584067 29.1032199, 58.3583845 29.1030831, 58.3583013 29.1025687)",
"[430872864, 430872877]",False,,"['قدس ۱۱', 'پاسداران ۱۲']",residential,30,"[False, True]",411.95500000000004,"LINESTRING (58.3584388 29.1034183, 58.3593384 29.1034134, 58.359797 29.1034109, 58.3605193 29.1034069, 58.3605642 29.1036416, 58.3605944 29.1037992, 58.3607449 29.1045849, 58.3608534 29.1048993, 58.3610345 29.1051434, 58.3610801 29.1052049)",
430872878,False,,سه‌راه فاطمی,tertiary,30,False,9.994,"LINESTRING (58.360854 29.1053908, 58.3609242 29.1054565)",
489687104,True,3,بولوار پاسداران,primary,60,False,30.164,"LINESTRING (58.360854 29.1053908, 58.3609698 29.1052964, 58.3610801 29.1052049)",
489576231,True,3,بولوار امام خمینی,primary,50,False,95.455,"LINESTRING (58.3573277 29.1045025, 58.3572348 29.1036479)",
"[440853560, 440853561]",False,,کوچه نجار,residential,30,"[False, True]",142.903,"LINESTRING (58.3573277 29.1045025, 58.3572458 29.1045093, 58.3568631 29.1045361, 58.3568545 29.1044456, 58.3566006 29.1044628, 58.3566155 29.1046441, 58.3567785 29.1048341, 58.3567921 29.1049789)",
438161354,False,,صدوقی ۵,residential,30,True,104.19699999999999,"LINESTRING (58.3561979 29.1072549, 58.3560182 29.1071986, 58.355868 29.1071705, 58.3557125 29.1071494, 58.3556159 29.1070791, 58.3555698 29.1067648, 58.3555628 29.1066932)",
452439174,False,,صدوقی ۳,residential,30,False,56.868,"LINESTRING (58.3561979 29.1072549, 58.3562295 29.1074246, 58.3564628 29.10758, 58.3565065 29.1076539)",
452439174,False,,صدوقی ۳,residential,30,True,70.412,"LINESTRING (58.3561979 29.1072549, 58.3563283 29.1067084, 58.3563458 29.106635)",
438165271,False,,صدوقی ۱۱,residential,30,False,139.24399999999997,"LINESTRING (58.3524418 29.1069255, 58.3524488 29.1069971, 58.3527203 29.1081534)",
489687081,True,3,بولوار صدوقی,primary,60,False,78.501,"LINESTRING (58.3524418 29.1069255, 58.3519621 29.1069612, 58.3516367 29.1069854)",
438165271,False,,صدوقی ۱۱,residential,30,True,139.24399999999997,"LINESTRING (58.3527203 29.1081534, 58.3524488 29.1069971, 58.3524418 29.1069255)",
438165277,False,,,residential,30,True,98.831,"LINESTRING (58.3527203 29.1081534, 58.3530345 29.1081218, 58.3531534 29.1085656, 58.3533217 29.1086197)",
438165265,False,,مدنی 2,residential,30,False,24.378999999999998,"LINESTRING (58.3533217 29.1086197, 58.3534143 29.1085402, 58.3535043 29.1084694)",
438165265,False,,مدنی 2,residential,30,True,195.67499999999998,"LINESTRING (58.3533217 29.1086197, 58.3532431 29.1086929, 58.3531613 29.1087756, 58.3530781 29.1088675, 58.3529948 29.1089689, 58.3515161 29.1091738)",
438165277,False,,,residential,30,False,98.831,"LINESTRING (58.3533217 29.1086197, 58.3531534 29.1085656, 58.3530345 29.1081218, 58.3527203 29.1081534)",
438165265,False,,مدنی 2,residential,30,False,195.67499999999998,"LINESTRING (58.3515161 29.1091738, 58.3529948 29.1089689, 58.3530781 29.1088675, 58.3531613 29.1087756, 58.3532431 29.1086929, 58.3533217 29.1086197)",
438165273,False,,بو علی سینا ۱۶,unclassified,30,True,136.955,"LINESTRING (58.3515161 29.1091738, 58.351541 29.1097717, 58.351622 29.1104011)",
199113011,True,4,خیابان قدس,tertiary,40,False,70.349,"LINESTRING (58.3582583 29.1023029, 58.3581616 29.1016759)",
"[488554372, 438172855]",False,,"['امام خمینی ۳۱', 'قدس ۱۰']",residential,30,True,103.167,"LINESTRING (58.3582583 29.1023029, 58.3577297 29.1023418, 58.3572821 29.102374, 58.3572002 29.1023808)",
438172884,False,,امام خمینی ۱۴,residential,30,False,207.01999999999998,"LINESTRING (58.3572348 29.1036479, 58.3571529 29.1036546, 58.3564715 29.1036777, 58.3564798 29.1038925, 58.3553637 29.1039807)",
489576231,True,3,بولوار امام خمینی,primary,50,False,182.835,"LINESTRING (58.3572348 29.1036479, 58.357165 29.1030066, 58.3571548 29.1029127, 58.3570885 29.102303, 58.3570568 29.102011)",
430870142,False,,,residential,30,True,72.887,"LINESTRING (58.3553637 29.1039807, 58.3552484 29.103333)",
"[487502302, 430870142]",False,,کوچه قصر حمید,residential,30,"[False, True]",243.68599999999998,"LINESTRING (58.3553637 29.1039807, 58.3554068 29.1042225, 58.3555795 29.1050909, 58.3567624 29.1049817, 58.3567921 29.1049789)",
438172884,False,,امام خمینی ۱۴,residential,30,True,207.02,"LINESTRING (58.3553637 29.1039807, 58.3564798 29.1038925, 58.3564715 29.1036777, 58.3571529 29.1036546, 58.3572348 29.1036479)",
"[438813401, 438813370]",False,,"['فاطمی ۱', 'پاسداران ۱۱']",residential,30,"[False, True]",97.872,"LINESTRING (58.3613385 29.1051121, 58.3613959 29.1051637, 58.361466 29.1052267, 58.3615292 29.1054715, 58.3610097 29.1055912)",
489687105,True,3,بولوار پاسداران,primary,60,False,55.559,"LINESTRING (58.3613385 29.1051121, 58.3610405 29.1053616, 58.3609242 29.1054565)",
865592623,False,,خیابان فاطمی,tertiary,40,False,149.757,"LINESTRING (58.3610097 29.1055912, 58.3610284 29.1069379)",
"[438813401, 438813370]",False,,"['پاسداران ۱۱', 'فاطمی ۱']",residential,30,"[False, True]",97.872,"LINESTRING (58.3610097 29.1055912, 58.3615292 29.1054715, 58.361466 29.1052267, 58.3613959 29.1051637, 58.3613385 29.1051121)",
883724406,False,,خیابان فاطمی,tertiary,40,True,17.563000000000002,"LINESTRING (58.3610097 29.1055912, 58.3609803 29.105509, 58.3609242 29.1054565)",
486835848,False,,بوعلی ۱,residential,30,True,6.298,"LINESTRING (58.35764 29.1103634, 58.3576459 29.1104198)",
440750924,False,,کوچه پرچمی,residential,30,True,29.661,"LINESTRING (58.35764 29.1103634, 58.3578775 29.1103449, 58.3579441 29.1103397)",
486835848,False,,بوعلی ۱,residential,30,False,38.564,"LINESTRING (58.35764 29.1103634, 58.357613 29.110103, 58.3576042 29.110018)",
486835848,False,,بوعلی ۱,residential,30,False,6.298,"LINESTRING (58.3576459 29.1104198, 58.35764 29.1103634)",
"[440750926, 486835847]",False,,بو علی سینا ۳,residential,30,"[False, True]",101.85600000000001,"LINESTRING (58.3576459 29.1104198, 58.3570785 29.1104777, 58.3570368 29.1101481, 58.3570261 29.1100633)",
"[440853560, 440853561]",False,,کوچه نجار,residential,30,"[False, True]",142.903,"LINESTRING (58.3567921 29.1049789, 58.3567785 29.1048341, 58.3566155 29.1046441, 58.3566006 29.1044628, 58.3568545 29.1044456, 58.3568631 29.1045361, 58.3572458 29.1045093, 58.3573277 29.1045025)",
"[430870142, 487502302]",False,,کوچه قصر حمید,residential,30,"[False, True]",243.68599999999998,"LINESTRING (58.3567921 29.1049789, 58.3567624 29.1049817, 58.3555795 29.1050909, 58.3554068 29.1042225, 58.3553637 29.1039807)",
487502302,False,,کوچه قصر حمید,residential,30,True,56.817,"LINESTRING (58.3567921 29.1049789, 58.3572919 29.1049331, 58.3573738 29.1049263)",
447694490,False,,کوچه طاهری,residential,30,True,210.34799999999996,"LINESTRING (58.3541139 29.104827, 58.3541069 29.105218, 58.354061 29.1055626, 58.3540239 29.1059309, 58.3540776 29.1066415, 58.3540831 29.1067132)",
1263175046,True,3,بولوار صدوقی,primary,60,False,22.601,"LINESTRING (58.3540831 29.1067132, 58.3543149 29.106696)",
447694490,False,,کوچه طاهری,residential,30,False,210.34799999999998,"LINESTRING (58.3540831 29.1067132, 58.3540776 29.1066415, 58.3540239 29.1059309, 58.354061 29.1055626, 58.3541069 29.105218, 58.3541139 29.104827)",
"[430870144, 430870142]",False,,,residential,30,"[False, True]",196.347,"LINESTRING (58.3537578 29.1046524, 58.3537221 29.1042328, 58.3524266 29.1044066, 58.3524177 29.1042069)",
199113011,True,4,خیابان قدس,tertiary,40,False,177.45299999999997,"LINESTRING (58.3587836 29.1051137, 58.3585694 29.1043744, 58.3585353 29.104027, 58.3585119 29.1038776, 58.3584741 29.1036363, 58.3584601 29.1035469)",
447697158,False,,کوچه برائی‌نژاد,residential,30,False,182.427,"LINESTRING (58.3587836 29.1051137, 58.3590395 29.1050594, 58.3590813 29.105272, 58.3594842 29.1052338, 58.3597685 29.1059611, 58.3597952 29.1060294)",
430866100,False,,کوچه بیدآباد,residential,30,False,150.751,"LINESTRING (58.3548189 29.1077615, 58.3546397 29.1078075, 58.3544517 29.1079171, 58.3535744 29.1084285, 58.3535043 29.1084694)",
430866100,False,,کوچه بیدآباد,residential,30,True,166.621,"LINESTRING (58.3548189 29.1077615, 58.3551067 29.1076876, 58.3561596 29.1077396, 58.3565065 29.1076539)",
452439176,False,,صدوقی ۷,residential,30,True,113.403,"LINESTRING (58.3548189 29.1077615, 58.3548015 29.1073661, 58.3548695 29.1068169, 58.3548625 29.1067454)",
438165273,False,,بو علی سینا ۱۶,unclassified,30,False,136.955,"LINESTRING (58.351622 29.1104011, 58.351541 29.1097717, 58.3515161 29.1091738)",
"[486835842, 452445911]",False,,بو علی سینا ۱۴,residential,30,True,144.10500000000002,"LINESTRING (58.351622 29.1104011, 58.3522606 29.1100834, 58.3528787 29.1100396, 58.3528968 29.1101506)",
1242128034,False,,مدنی 4,residential,30,True,79.379,"LINESTRING (58.3537051 29.1100462, 58.3528968 29.1101506)",
429009410,False,,خیابان مدنی,tertiary,40,False,30.714,"LINESTRING (58.3537051 29.1100462, 58.3537218 29.1102365, 58.3537293 29.1103216)",
429009410,False,,خیابان مدنی,tertiary,40,True,176.664,"LINESTRING (58.3537051 29.1100462, 58.35369 29.1098736, 58.3536637 29.1095738, 58.353607 29.1089277, 58.3535043 29.1084694)",
"[452445912, 486835845]",False,,"['بو علی سینا ۱۲', 'مدنی 5']",residential,30,False,178.09,"LINESTRING (58.3537051 29.1100462, 58.354202 29.1099821, 58.3552584 29.1099613, 58.3552725 29.110115, 58.3552803 29.1102001)",
1242128034,False,,مدنی 4,residential,30,False,79.379,"LINESTRING (58.3528968 29.1101506, 58.3537051 29.1100462)",
"[486835842, 452445911]",False,,بو علی سینا ۱۴,residential,30,False,144.10500000000002,"LINESTRING (58.3528968 29.1101506, 58.3528787 29.1100396, 58.3522606 29.1100834, 58.351622 29.1104011)",
452445911,False,,بو علی سینا ۱۴,residential,30,True,26.203000000000003,"LINESTRING (58.3528968 29.1101506, 58.352921 29.1102993, 58.3529348 29.1103839)",
452445911,False,,بو علی سینا ۱۴,residential,30,False,26.203000000000003,"LINESTRING (58.3529348 29.1103839, 58.352921 29.1102993, 58.3528968 29.1101506)",
522710767,False,4,خیابان بو علی سینا,secondary,50,True,77.496,"LINESTRING (58.3529348 29.1103839, 58.353375 29.1103494, 58.3537293 29.1103216)",
199113011,True,4,خیابان قدس,tertiary,40,False,29.85,"LINESTRING (58.3583013 29.1025687, 58.3582727 29.102392, 58.3582583 29.1023029)",
481533350,True,4,خیابان کاشانی,primary,60,False,99.528,"LINESTRING (58.3576095 29.1066245, 58.3576269 29.1067877, 58.3577047 29.1075157)",
489687091,True,3,میدان امام خمینی,primary,30,False,13.904999999999998,"LINESTRING (58.3576095 29.1066245, 58.3575809 29.1066245, 58.3575528 29.1066197, 58.3575263 29.1066102, 58.3575024 29.1065965, 58.3574819 29.106579)",roundabout
481533350,True,4,خیابان کاشانی,primary,60,False,33.079,"LINESTRING (58.3577419 29.1078632, 58.3577735 29.1081594)",
840051392,True,,کوچه بیدآباد,residential,30,False,53.147,"LINESTRING (58.3577419 29.1078632, 58.3576695 29.1078665, 58.3573093 29.1078829, 58.3572116 29.1078318)",
481533350,True,4,خیابان کاشانی,primary,60,False,40.975,"LINESTRING (58.3577735 29.1081594, 58.3578127 29.1085263)",
439238924,True,,خیابان رضوی,tertiary,40,False,95.625,"LINESTRING (58.3577735 29.1081594, 58.3578456 29.108161, 58.3581214 29.1081669, 58.3584017 29.1081729, 58.3587576 29.1081719)",
"[430866099, 490457046]",False,,کوچه مهدیه,residential,30,False,209.63400000000001,"LINESTRING (58.3578127 29.1085263, 58.3577413 29.1085377, 58.3568859 29.1086728, 58.3568142 29.1086841, 58.356741 29.1081353, 58.3567633 29.1076895)",
481533350,True,4,خیابان کاشانی,primary,60,False,163.396,"LINESTRING (58.3578127 29.1085263, 58.3578312 29.108699, 58.3578627 29.1089941, 58.3578946 29.1092932, 58.3579232 29.1095611, 58.3579493 29.1098054, 58.3579599 29.1099045, 58.357969 29.1099894)",
488846073,False,,دور برگردان,primary_link,30,True,9.989,"LINESTRING (58.3528068 29.1068081, 58.3528156 29.1068976)",
489687103,True,3,بولوار صدوقی,primary,60,False,31.487000000000002,"LINESTRING (58.3528068 29.1068081, 58.3530377 29.1067909, 58.3531297 29.1067838)",
488846073,False,,دور برگردان,primary_link,30,False,9.989,"LINESTRING (58.3528156 29.1068976, 58.3528068 29.1068081)",
489687081,True,3,بولوار صدوقی,primary,60,False,36.448,"LINESTRING (58.3528156 29.1068976, 58.3524418 29.1069255)",
429009404,False,,,residential,30,False,109.848,"LINESTRING (58.3573301 29.1035746, 58.3574119 29.1035678, 58.3584601 29.1035469)",
489576232,True,3,بولوار امام خمینی,primary,50,False,290.86699999999996,"LINESTRING (58.3573301 29.1035746, 58.3573371 29.1036394, 58.3574088 29.104299, 58.3574654 29.1048193, 58.3574761 29.1049177, 58.3575233 29.1053518, 58.3575417 29.1055206, 58.3576133 29.1061787)",
"[488554372, 438172855]",False,,"['امام خمینی ۳۱', 'قدس ۱۰']",residential,30,False,103.167,"LINESTRING (58.3572002 29.1023808, 58.3572821 29.102374, 58.3577297 29.1023418, 58.3582583 29.1023029)",
489576232,True,3,بولوار امام خمینی,primary,50,False,133.34300000000002,"LINESTRING (58.3572002 29.1023808, 58.3572216 29.1025776, 58.3572673 29.1029971, 58.3573301 29.1035746)",
489687095,True,3,بولوار صدوقی,primary,60,False,32.18,"LINESTRING (58.3574819 29.106579, 58.3571507 29.1065751)",
550208437,True,3,میدان امام خمینی,primary,30,False,17.051000000000002,"LINESTRING (58.3574819 29.106579, 58.3574653 29.106558, 58.3574537 29.1065345, 58.3574477 29.1065095, 58.3574473 29.1064839, 58.3574527 29.1064588, 58.3574636 29.1064351)",roundabout
489687091,True,3,میدان امام خمینی,primary,30,False,14.474,"LINESTRING (58.3577279 29.1065544, 58.3577117 29.1065763, 58.3576909 29.1065949, 58.3576662 29.1066095, 58.3576387 29.1066195, 58.3576095 29.1066245)",roundabout
550208417,True,3,بولوار پاسداران,primary,60,False,25.837,"LINESTRING (58.3577091 29.1064113, 58.3579746 29.1063979)",
550208458,True,3,میدان امام خمینی,primary,30,False,16.950999999999997,"LINESTRING (58.3577091 29.1064113, 58.3577256 29.1064322, 58.3577372 29.1064555, 58.3577433 29.1064804, 58.3577437 29.1065058, 58.3577386 29.1065308, 58.3577279 29.1065544)",roundabout
550208418,True,3,میدان امام خمینی,primary,30,False,5.6370000000000005,"LINESTRING (58.357664 29.1063798, 58.3576883 29.1063936, 58.3577091 29.1064113)",roundabout
550208409,True,3,میدان امام خمینی,primary,30,False,5.666,"LINESTRING (58.3574636 29.1064351, 58.3574796 29.1064138, 58.3575 29.1063956)",roundabout
489576231,True,3,بولوار امام خمینی,primary,50,False,23.352,"LINESTRING (58.3575 29.1063956, 58.3575107 29.1061858)",
550208436,True,3,میدان امام خمینی,primary,30,False,16.967,"LINESTRING (58.3575 29.1063956, 58.357524 29.1063812, 58.3575508 29.1063712, 58.3575793 29.106366, 58.3576084 29.1063657, 58.357637 29.1063704, 58.357664 29.1063798)",roundabout
452439176,False,,صدوقی ۷,residential,30,False,113.40299999999999,"LINESTRING (58.3548625 29.1067454, 58.3548695 29.1068169, 58.3548015 29.1073661, 58.3548189 29.1077615)",
489687095,True,3,بولوار صدوقی,primary,60,False,168.087,"LINESTRING (58.3548625 29.1067454, 58.3540898 29.1068028, 58.3532308 29.1068667, 58.3531386 29.1068736)",
438161354,False,,صدوقی ۵,residential,30,False,104.197,"LINESTRING (58.3555628 29.1066932, 58.3555698 29.1067648, 58.3556159 29.1070791, 58.3557125 29.1071494, 58.355868 29.1071705, 58.3560182 29.1071986, 58.3561979 29.1072549)",
489687095,True,3,بولوار صدوقی,primary,60,False,68.28399999999999,"LINESTRING (58.3555628 29.1066932, 58.3553099 29.106712, 58.3548625 29.1067454)",
447697158,False,,کوچه برائی‌نژاد,residential,30,True,182.427,"LINESTRING (58.3597952 29.1060294, 58.3597685 29.1059611, 58.3594842 29.1052338, 58.3590813 29.105272, 58.3590395 29.1050594, 58.3587836 29.1051137)",
550208417,True,3,بولوار پاسداران,primary,60,False,37.946,"LINESTRING (58.3597952 29.1060294, 58.3598326 29.1060148, 58.3599722 29.1059545, 58.3601088 29.1058892, 58.3601415 29.105872)",
"[430872864, 430872877]",False,,"['پاسداران ۱۲', 'قدس ۱۱']",residential,30,"[False, True]",411.9550000000001,"LINESTRING (58.3610801 29.1052049, 58.3610345 29.1051434, 58.3608534 29.1048993, 58.3607449 29.1045849, 58.3605944 29.1037992, 58.3605642 29.1036416, 58.3605193 29.1034069, 58.359797 29.1034109, 58.3593384 29.1034134, 58.3584388 29.1034183)",
489687104,True,3,بولوار پاسداران,primary,60,False,78.624,"LINESTRING (58.3610801 29.1052049, 58.3612672 29.1050474, 58.3616531 29.1047227, 58.3616632 29.1047146)",
490457044,False,,,primary_link,,True,9.984,"LINESTRING (58.3571591 29.1020025, 58.3570568 29.102011)",
489576232,True,3,بولوار امام خمینی,primary,50,False,42.254000000000005,"LINESTRING (58.3571591 29.1020025, 58.3571908 29.1022945, 58.3572002 29.1023808)",
