osmid,name,highway,oneway,reversed,length,geometry,junction
317067652,,residential,False,True,129.84799999999998,"LINESTRING (48.1263564 34.2657273, 48.1260396 34.2653438, 48.1257446 34.2648783, 48.1257064 34.2647032)",
317061628,,tertiary,True,False,19.525000000000002,"LINESTRING (48.1254138 34.266499, 48.1254195 34.2665207, 48.1254172 34.2665429, 48.1254073 34.2665635, 48.1253904 34.2665809, 48.1253682 34.2665934, 48.1253425 34.2666, 48.1253156 34.2666001, 48.1252924 34.2665946)",roundabout
317061629,,tertiary,False,True,72.594,"LINESTRING (48.1254138 34.266499, 48.1257124 34.2663512, 48.1259431 34.2661595, 48.1260138 34.2660848)",
317061627,,tertiary,True,False,89.329,"LINESTRING (48.1252588 34.2664772, 48.1251706 34.2662925, 48.1249935 34.2659999, 48.1248533 34.2657476)",
317061628,,tertiary,True,False,5.785,"LINESTRING (48.1252588 34.2664772, 48.1252828 34.2664604, 48.1253124 34.2664515)",roundabout
661513243,,tertiary,False,True,10.075,"LINESTRING (48.1248533 34.2657476, 48.1249561 34.2657161)",
317061627,,tertiary,True,False,119.858,"LINESTRING (48.1248533 34.2657476, 48.124661 34.2654014, 48.124382 34.264998, 48.1242425 34.2647963)",
661513245,,residential,False,False,148.13799999999998,"LINESTRING (48.1303749 34.2682994, 48.1306475 34.2687524, 48.1308863 34.2690383, 48.1314602 34.2691048)",
661513245,,residential,False,True,231.01699999999997,"LINESTRING (48.1303749 34.2682994, 48.1302661 34.2680907, 48.1301058 34.2678663, 48.1300135 34.2678552, 48.1298483 34.2678353, 48.1291242 34.2678264, 48.128357 34.2678929, 48.128196 34.2679322)",
907222636,,residential,False,False,149.953,"LINESTRING (48.1303749 34.2682994, 48.1298777 34.2685529, 48.1297544 34.26838, 48.1290168 34.268646)",
1192512996,,residential,False,False,94.21,"LINESTRING (48.1290168 34.268646, 48.1295836 34.269352)",
907222636,,residential,False,False,79.94200000000001,"LINESTRING (48.1290168 34.268646, 48.1286734 34.2682182, 48.1284821 34.2683496)",
907222636,,residential,False,True,149.953,"LINESTRING (48.1290168 34.268646, 48.1297544 34.26838, 48.1298777 34.2685529, 48.1303749 34.2682994)",
661513245,,residential,False,True,148.138,"LINESTRING (48.1314602 34.2691048, 48.1308863 34.2690383, 48.1306475 34.2687524, 48.1303749 34.2682994)",
907222637,,residential,False,True,109.404,"LINESTRING (48.1281182 34.2691314, 48.1287324 34.2687147, 48.1285373 34.26843)",
907222637,,residential,False,False,53.342,"LINESTRING (48.128196 34.2679322, 48.1284821 34.2683496)",
661513245,,residential,False,False,231.017,"LINESTRING (48.128196 34.2679322, 48.128357 34.2678929, 48.1291242 34.2678264, 48.1298483 34.2678353, 48.1300135 34.2678552, 48.1301058 34.2678663, 48.1302661 34.2680907, 48.1303749 34.2682994)",
661513245,,residential,False,True,42.175,"LINESTRING (48.128196 34.2679322, 48.1279762 34.2679639, 48.1277509 34.2680215)",
1192512993,,residential,False,False,230.809,"LINESTRING (48.1251703 34.2710395, 48.1239496 34.2692254)",
317067645,,residential,False,True,74.50400000000002,"LINESTRING (48.1251703 34.2710395, 48.125353 34.2708853, 48.1254978 34.2708676, 48.1255514 34.2708232, 48.1256212 34.2706104, 48.1256243 34.2705604)",
317067644,,residential,False,False,9.657,"LINESTRING (48.1239496 34.2692254, 48.1238735 34.2692853)",
1192512993,,residential,False,True,230.809,"LINESTRING (48.1239496 34.2692254, 48.1251703 34.2710395)",
317067644,,residential,False,True,81.08200000000001,"LINESTRING (48.1239496 34.2692254, 48.1243981 34.2688727, 48.1246163 34.268751)",
317067643,,tertiary,False,False,46.602999999999994,"LINESTRING (48.127142 34.2689767, 48.1271125 34.26905, 48.1271125 34.2692628, 48.1270696 34.2693869)",
317067643,,tertiary,False,True,9.354000000000001,"LINESTRING (48.127142 34.2689767, 48.12715 34.2689569, 48.1271782 34.2688981)",
1192512994,,residential,False,False,29.521,"LINESTRING (48.127142 34.2689767, 48.1268751 34.2688757, 48.1268515 34.2688637)",
1192512994,,residential,False,False,27.133,"LINESTRING (48.1264679 34.2679178, 48.1261844 34.267986)",
1192512994,,residential,False,True,120.40599999999999,"LINESTRING (48.1264679 34.2679178, 48.1265253 34.2680616, 48.1265828 34.2683674, 48.1266554 34.2686886, 48.1266132 34.2687417, 48.1268515 34.2688637)",
1192512995,,residential,False,True,92.329,"LINESTRING (48.1264679 34.2679178, 48.1265135 34.2678619, 48.1272384 34.2673895)",
317067641,,tertiary,False,True,36.543,"LINESTRING (48.1272384 34.2673895, 48.1269947 34.2671298)",
317067641,,tertiary,False,False,84.61999999999999,"LINESTRING (48.1272384 34.2673895, 48.1272949 34.2674496, 48.1277509 34.2680215)",
1192512995,,residential,False,False,92.329,"LINESTRING (48.1272384 34.2673895, 48.1265135 34.2678619, 48.1264679 34.2679178)",
1192512996,,residential,False,True,94.21,"LINESTRING (48.1295836 34.269352, 48.1290168 34.268646)",
907222637,,residential,False,False,10.279,"LINESTRING (48.1284821 34.2683496, 48.1285373 34.26843)",
907222637,,residential,False,True,53.342,"LINESTRING (48.1284821 34.2683496, 48.128196 34.2679322)",
907222636,,residential,False,True,79.94200000000001,"LINESTRING (48.1284821 34.2683496, 48.1286734 34.2682182, 48.1290168 34.268646)",
907222637,,residential,False,True,10.279,"LINESTRING (48.1285373 34.26843, 48.1284821 34.2683496)",
907222637,,residential,False,False,109.404,"LINESTRING (48.1285373 34.26843, 48.1287324 34.2687147, 48.1281182 34.2691314)",
1192512997,,residential,False,False,159.943,"LINESTRING (48.1285373 34.26843, 48.1280386 34.2687122, 48.1274996 34.2691046, 48.1273676 34.2689706, 48.1271782 34.2688981)",
317067643,,tertiary,False,False,9.354000000000001,"LINESTRING (48.1271782 34.2688981, 48.12715 34.2689569, 48.127142 34.2689767)",
317067643,,tertiary,False,True,92.572,"LINESTRING (48.1271782 34.2688981, 48.1272627 34.2687219, 48.1274022 34.2686067, 48.1275577 34.2684692, 48.1276328 34.268252, 48.1276639 34.2681913)",
1192512997,,residential,False,True,159.94299999999998,"LINESTRING (48.1271782 34.2688981, 48.1273676 34.2689706, 48.1274996 34.2691046, 48.1280386 34.2687122, 48.1285373 34.26843)",
317067645,,residential,False,False,74.504,"LINESTRING (48.1256243 34.2705604, 48.1256212 34.2706104, 48.1255514 34.2708232, 48.1254978 34.2708676, 48.125353 34.2708853, 48.1251703 34.2710395)",
317067645,,residential,False,True,38.427,"LINESTRING (48.1256243 34.2705604, 48.1256373 34.2703533, 48.1256245 34.2702155)",
317067644,,residential,False,False,81.08200000000001,"LINESTRING (48.1246163 34.268751, 48.1243981 34.2688727, 48.1239496 34.2692254)",
317067644,,residential,False,True,46.138000000000005,"LINESTRING (48.1246163 34.268751, 48.1248273 34.2686333, 48.1250501 34.2685442)",
1192513000,,residential,False,False,199.359,"LINESTRING (48.1246163 34.268751, 48.1253392 34.2701871, 48.1256245 34.2702155)",
317067645,,residential,False,False,38.427,"LINESTRING (48.1256245 34.2702155, 48.1256373 34.2703533, 48.1256243 34.2705604)",
317067645,,residential,False,True,35.824,"LINESTRING (48.1256245 34.2702155, 48.1256105 34.2700652, 48.125648 34.2699366, 48.1256697 34.2699018)",
1192513000,,residential,False,True,199.359,"LINESTRING (48.1256245 34.2702155, 48.1253392 34.2701871, 48.1246163 34.268751)",
317067644,,residential,False,True,11.2,"LINESTRING (48.1250501 34.2685442, 48.1251598 34.2685003)",
317067644,,residential,False,False,46.138000000000005,"LINESTRING (48.1250501 34.2685442, 48.1248273 34.2686333, 48.1246163 34.268751)",
1192513001,,residential,False,False,56.226,"LINESTRING (48.1250501 34.2685442, 48.1251553 34.2689387, 48.12523 34.2690195)",
1192513005,,residential,False,True,165.858,"LINESTRING (48.1250501 34.2685442, 48.1249656 34.2679377, 48.1251818 34.2671487, 48.1252685 34.2671405)",
1192513001,,residential,False,True,23.47,"LINESTRING (48.1253851 34.2691872, 48.12523 34.2690195)",
1192513003,,residential,False,False,9.395,"LINESTRING (48.1253851 34.2691872, 48.1254668 34.2691364)",
1192513001,,residential,False,False,39.861999999999995,"LINESTRING (48.1253851 34.2691872, 48.1254476 34.269278, 48.1255524 34.2695168)",
1192513002,,residential,False,False,10.616,"LINESTRING (48.1255524 34.2695168, 48.1256612 34.2694847)",
1192513001,,residential,False,False,44.433,"LINESTRING (48.1255524 34.2695168, 48.1256368 34.2697011, 48.1256697 34.2699018)",
1192513001,,residential,False,True,39.861999999999995,"LINESTRING (48.1255524 34.2695168, 48.1254476 34.269278, 48.1253851 34.2691872)",
317067645,,residential,False,True,12.839,"LINESTRING (48.1256697 34.2699018, 48.1257338 34.2697992)",
317067645,,residential,False,False,35.824,"LINESTRING (48.1256697 34.2699018, 48.125648 34.2699366, 48.1256105 34.2700652, 48.1256245 34.2702155)",
1192513001,,residential,False,True,44.433,"LINESTRING (48.1256697 34.2699018, 48.1256368 34.2697011, 48.1255524 34.2695168)",
661513244,,tertiary,False,True,16.462,"LINESTRING (48.1256612 34.2694847, 48.1257285 34.2696219)",
1192513002,,residential,False,True,10.616,"LINESTRING (48.1256612 34.2694847, 48.1255524 34.2695168)",
661513244,,tertiary,False,False,24.451,"LINESTRING (48.1256612 34.2694847, 48.125648 34.2694578, 48.1255547 34.2692832)",
661513244,,tertiary,False,False,25.015,"LINESTRING (48.1254668 34.2691364, 48.12531 34.2689525)",
1192513003,,residential,False,True,9.395,"LINESTRING (48.1254668 34.2691364, 48.1253851 34.2691872)",
661513244,,tertiary,False,True,18.233999999999998,"LINESTRING (48.1254668 34.2691364, 48.1254763 34.2691475, 48.1255461 34.2692672, 48.1255547 34.2692832)",
1192513001,,residential,False,False,23.47,"LINESTRING (48.12523 34.2690195, 48.1253851 34.2691872)",
1192513001,,residential,False,True,56.226,"LINESTRING (48.12523 34.2690195, 48.1251553 34.2689387, 48.1250501 34.2685442)",
1192513004,,residential,False,False,10.467,"LINESTRING (48.12523 34.2690195, 48.1252876 34.2689712, 48.12531 34.2689525)",
661513244,,tertiary,False,False,60.83200000000001,"LINESTRING (48.1252685 34.2671405, 48.1252779 34.267055, 48.1252699 34.2668311, 48.1252924 34.2665946)",
661513244,,tertiary,False,True,83.538,"LINESTRING (48.1252685 34.2671405, 48.1252351 34.2672325, 48.1251886 34.2674095, 48.1250901 34.2677688, 48.1250754 34.2678738)",
1192513005,,residential,False,False,165.858,"LINESTRING (48.1252685 34.2671405, 48.1251818 34.2671487, 48.1249656 34.2679377, 48.1250501 34.2685442)",
1192513006,,residential,False,False,21.986,"LINESTRING (48.1255547 34.2692832, 48.1257646 34.2691883)",
661513244,,tertiary,False,False,18.234,"LINESTRING (48.1255547 34.2692832, 48.1255461 34.2692672, 48.1254763 34.2691475, 48.1254668 34.2691364)",
661513244,,tertiary,False,True,24.451,"LINESTRING (48.1255547 34.2692832, 48.125648 34.2694578, 48.1256612 34.2694847)",
1192513006,,residential,False,True,51.31399999999999,"LINESTRING (48.1261648 34.2689338, 48.12618 34.269005, 48.125957 34.2691013, 48.1257646 34.2691883)",
1192512994,,residential,False,False,120.40600000000002,"LINESTRING (48.1268515 34.2688637, 48.1266132 34.2687417, 48.1266554 34.2686886, 48.1265828 34.2683674, 48.1265253 34.2680616, 48.1264679 34.2679178)",
1192512994,,residential,False,True,29.521,"LINESTRING (48.1268515 34.2688637, 48.1268751 34.2688757, 48.127142 34.2689767)",
1192513007,,residential,False,False,82.765,"LINESTRING (48.1268515 34.2688637, 48.1266628 34.2690714, 48.1265597 34.2693256, 48.1263458 34.2694506)",
1192513008,,residential,False,False,71.241,"LINESTRING (48.1263458 34.2694506, 48.1264206 34.2700883)",
317067643,,tertiary,False,False,59.879000000000005,"LINESTRING (48.1263458 34.2694506, 48.1263025 34.2694578, 48.1260396 34.2695288, 48.1257285 34.2696219)",
317067643,,tertiary,False,True,28.624000000000002,"LINESTRING (48.1263458 34.2694506, 48.1264634 34.2694312, 48.1265224 34.2694623, 48.1266029 34.2695376)",
1192513007,,residential,False,True,82.765,"LINESTRING (48.1263458 34.2694506, 48.1265597 34.2693256, 48.1266628 34.2690714, 48.1268515 34.2688637)",
317067647,,residential,False,False,31.549,"LINESTRING (48.1264206 34.2700883, 48.1267638 34.2700962)",
1192513008,,residential,False,True,71.241,"LINESTRING (48.1264206 34.2700883, 48.1263458 34.2694506)",
317067647,,residential,False,True,75.57900000000001,"LINESTRING (48.1264206 34.2700883, 48.1263776 34.2700873, 48.1259806 34.2700297, 48.1258304 34.2699233, 48.1257338 34.2697992)",
1192513009,,residential,False,True,97.176,"LINESTRING (48.1271557 34.2709079, 48.1267638 34.2700962)",
1192513010,,residential,False,False,74.452,"LINESTRING (48.1258874 34.2685787, 48.1258198 34.2688174, 48.1256981 34.2689836, 48.1256677 34.2690325, 48.1257646 34.2691883)",
1192513006,,residential,False,True,21.986,"LINESTRING (48.1257646 34.2691883, 48.1255547 34.2692832)",
1192513006,,residential,False,False,51.314,"LINESTRING (48.1257646 34.2691883, 48.125957 34.2691013, 48.12618 34.269005, 48.1261648 34.2689338)",
1192513010,,residential,False,True,74.452,"LINESTRING (48.1257646 34.2691883, 48.1256677 34.2690325, 48.1256981 34.2689836, 48.1258198 34.2688174, 48.1258874 34.2685787)",
1192513011,,residential,False,False,82.607,"LINESTRING (48.1267941 34.2682417, 48.1270492 34.2682627, 48.1272267 34.2682431, 48.1274379 34.2681594, 48.1276639 34.2681913)",
317067643,,tertiary,False,True,20.504,"LINESTRING (48.1276639 34.2681913, 48.1277509 34.2680215)",
317067643,,tertiary,False,False,92.572,"LINESTRING (48.1276639 34.2681913, 48.1276328 34.268252, 48.1275577 34.2684692, 48.1274022 34.2686067, 48.1272627 34.2687219, 48.1271782 34.2688981)",
1192513011,,residential,False,True,82.607,"LINESTRING (48.1276639 34.2681913, 48.1274379 34.2681594, 48.1272267 34.2682431, 48.1270492 34.2682627, 48.1267941 34.2682417)",
317067650,,residential,False,False,71.494,"LINESTRING (48.1267711 34.2659287, 48.126396 34.266492)",
1192513012,,residential,False,False,139.967,"LINESTRING (48.1267711 34.2659287, 48.1276906 34.2669322)",
317067650,,residential,False,True,90.25,"LINESTRING (48.1267711 34.2659287, 48.1268979 34.2657383, 48.1270749 34.2654723, 48.1269677 34.265397, 48.1267857 34.2653086)",
1192513012,,residential,False,True,139.967,"LINESTRING (48.1276906 34.2669322, 48.1267711 34.2659287)",
317061625,یادگار امام,tertiary,False,False,27.58,"LINESTRING (48.1260065 34.2647004, 48.1257064 34.2647032)",
1192513013,,residential,False,False,98.494,"LINESTRING (48.1260065 34.2647004, 48.1267857 34.2653086)",
317061625,یادگار امام,tertiary,False,True,59.378,"LINESTRING (48.1260065 34.2647004, 48.1262122 34.2646967, 48.1264754 34.2644049)",
317061629,,tertiary,False,False,55.583,"LINESTRING (48.1271259 34.2648953, 48.1267857 34.2653086)",
1192513014,,residential,False,False,80.914,"LINESTRING (48.1271259 34.2648953, 48.1264754 34.2644049)",
317061629,,tertiary,False,True,46.438,"LINESTRING (48.1271259 34.2648953, 48.1273807 34.2645857, 48.1274058 34.2645478)",
317061625,یادگار امام,tertiary,False,True,61.594,"LINESTRING (48.1264754 34.2644049, 48.126876 34.2639608)",
1192513014,,residential,False,True,80.914,"LINESTRING (48.1264754 34.2644049, 48.1271259 34.2648953)",
317061625,یادگار امام,tertiary,False,False,59.378,"LINESTRING (48.1264754 34.2644049, 48.1262122 34.2646967, 48.1260065 34.2647004)",
317061625,یادگار امام,tertiary,False,False,61.594,"LINESTRING (48.126876 34.2639608, 48.1264754 34.2644049)",
1192513015,,residential,False,False,81.43,"LINESTRING (48.126876 34.2639608, 48.1274058 34.2645478)",
1192513015,,residential,False,True,81.43,"LINESTRING (48.1274058 34.2645478, 48.126876 34.2639608)",
317061629,,tertiary,False,False,46.438,"LINESTRING (48.1274058 34.2645478, 48.1273807 34.2645857, 48.1271259 34.2648953)",
317061629,,tertiary,False,True,150.981,"LINESTRING (48.1274058 34.2645478, 48.1278474 34.2638808, 48.1281976 34.2633581)",
1192513016,,residential,False,False,116.627,"LINESTRING (48.1281976 34.2633581, 48.1289794 34.2641843)",
317061629,,tertiary,False,False,150.981,"LINESTRING (48.1281976 34.2633581, 48.1278474 34.2638808, 48.1274058 34.2645478)",
1192513016,,residential,False,True,116.627,"LINESTRING (48.1289794 34.2641843, 48.1281976 34.2633581)",
317067644,,residential,False,True,9.657,"LINESTRING (48.1238735 34.2692853, 48.1239496 34.2692254)",
1192513017,,residential,False,False,75.012,"LINESTRING (48.1238735 34.2692853, 48.1234672 34.2687002)",
317067644,,residential,False,False,70.55099999999999,"LINESTRING (48.1238735 34.2692853, 48.1238402 34.2693115, 48.1233574 34.2697549)",
1192513017,,residential,False,True,75.012,"LINESTRING (48.1234672 34.2687002, 48.1238735 34.2692853)",
