osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
231507608,رامسر - رودسر,trunk,30,True,False,163.802,"LINESTRING (50.5739759 36.9773301, 50.5726712 36.9783711)",2,22
683734071,خیابان ۲۲ بهمن,residential,30,False,False,58.427,"LINESTRING (50.5739759 36.9773301, 50.5744139 36.9777221)",,
231507565,,residential,30,False,False,46.465,"LINESTRING (50.5744139 36.9777221, 50.5748221 36.9774608)",,
683734071,خیابان ۲۲ بهمن,residential,30,False,False,56.233,"LINESTRING (50.5744139 36.9777221, 50.5748389 36.9780969)",,
683734071,خیابان ۲۲ بهمن,residential,30,False,True,58.427,"LINESTRING (50.5744139 36.9777221, 50.5739759 36.9773301)",,
231507572,ملت,tertiary,30,False,True,179.327,"LINESTRING (50.5762046 36.977846, 50.5748425 36.9766557)",,
270174429,کنار گذر ساحلی چابکسر,tertiary,30,False,False,61.257,"LINESTRING (50.5762046 36.977846, 50.57584 36.9783136)",2,
270174429,کنار گذر ساحلی چابکسر,tertiary,30,False,True,288.34000000000003,"LINESTRING (50.5762046 36.977846, 50.5763742 36.977626, 50.5765137 36.9774932, 50.5770341 36.9771267, 50.5770729 36.9770582, 50.5770367 36.9769918, 50.5767807 36.9768298, 50.5759588 36.975827)",2,
683734071,خیابان ۲۲ بهمن,residential,30,False,False,81.817,"LINESTRING (50.5748389 36.9780969, 50.575485 36.9786213)",,
683734071,خیابان ۲۲ بهمن,residential,30,False,True,56.233,"LINESTRING (50.5748389 36.9780969, 50.5744139 36.9777221)",,
252652517,,tertiary,,False,False,153.844,"LINESTRING (50.5710143 36.9763121, 50.5708775 36.9759778, 50.5709258 36.9755729, 50.571253 36.9754314, 50.5715995 36.9752557)",,
529968634,کمربندی چابکسر,tertiary,,False,False,85.303,"LINESTRING (50.5710143 36.9763121, 50.571127 36.9765328, 50.5711538 36.9766936, 50.5712584 36.9769485, 50.5712976 36.9770417)",,
529968634,کمربندی چابکسر,tertiary,,False,True,752.1429999999999,"LINESTRING (50.5710143 36.9763121, 50.5702374 36.9763325, 50.5701408 36.9763947, 50.5699933 36.9767203, 50.5699356 36.9768193, 50.5698591 36.9768493, 50.5695963 36.9768779, 50.5694488 36.9768103, 50.569237 36.9763915, 50.5691537 36.9761407, 50.568978 36.975885, 50.5688829 36.9758311, 50.5685328 36.9757796, 50.5682632 36.9757275, 50.5680474 36.9756832, 50.5679266 36.9757165, 50.5674371 36.9760528, 50.5674277 36.9761239, 50.5675458 36.9764793, 50.5675471 36.9765546, 50.5674908 36.9766335, 50.5672749 36.9767857, 50.5670267 36.977041, 50.5669772 36.9771521, 50.5669517 36.9772957, 50.5669422 36.9775371, 50.5668927 36.9776514, 50.5668296 36.9777299, 50.5665346 36.9779696, 50.5664448 36.978126, 50.5663468 36.9785074)",,
716011446,,secondary_link,30,False,True,7.053,"LINESTRING (50.5728544 36.9762966, 50.5728004 36.9762501)",,
252652615,,tertiary,,True,False,162.04899999999998,"LINESTRING (50.5728544 36.9762966, 50.5726583 36.9764096, 50.5720056 36.9767485, 50.5713536 36.9771243)",,
529968641,شهدا,secondary,30,True,False,100.19,"LINESTRING (50.5728544 36.9762966, 50.5733616 36.9767638, 50.5735916 36.9769785)",,
716011447,,tertiary_link,30,False,True,10.445,"LINESTRING (50.5713536 36.9771243, 50.5712976 36.9770417)",,
529968637,,tertiary,,True,False,195.773,"LINESTRING (50.5713536 36.9771243, 50.5695759 36.9780336, 50.569483 36.9780373)",,
529968637,,tertiary,,True,False,196.013,"LINESTRING (50.569483 36.9780373, 50.56953 36.9779841, 50.5712976 36.9770417)",,
716011447,,tertiary_link,30,False,False,10.445,"LINESTRING (50.5712976 36.9770417, 50.5713536 36.9771243)",,
529968634,کمربندی چابکسر,tertiary,,False,True,85.303,"LINESTRING (50.5712976 36.9770417, 50.5712584 36.9769485, 50.5711538 36.9766936, 50.571127 36.9765328, 50.5710143 36.9763121)",,
529968640,کمربندی چابکسر,tertiary,,True,False,159.911,"LINESTRING (50.5712976 36.9770417, 50.5719206 36.9767052, 50.5728004 36.9762501)",,
529968639,شهدا,secondary,,False,False,47.242,"LINESTRING (50.5728004 36.9762501, 50.5724333 36.9759427)",,
716011446,,secondary_link,30,False,False,7.053,"LINESTRING (50.5728004 36.9762501, 50.5728544 36.9762966)",,
252653907,غفاری,tertiary,30,False,False,252.919,"LINESTRING (50.5755989 36.9726635, 50.5753155 36.9729175, 50.5751739 36.9730031, 50.5746797 36.9731798, 50.5742513 36.9732322, 50.5740267 36.9731963, 50.573771 36.9731522, 50.5735602 36.9732184, 50.5731313 36.9734955)",,
252732524,,residential,30,False,False,79.77799999999999,"LINESTRING (50.5755989 36.9726635, 50.5752426 36.9721993, 50.5750454 36.9722706)",,
252653907,غفاری,tertiary,30,False,False,38.692,"LINESTRING (50.5731313 36.9734955, 50.572829 36.973746)",,
252653907,غفاری,tertiary,30,False,True,252.91899999999998,"LINESTRING (50.5731313 36.9734955, 50.5735602 36.9732184, 50.573771 36.9731522, 50.5740267 36.9731963, 50.5742513 36.9732322, 50.5746797 36.9731798, 50.5751739 36.9730031, 50.5753155 36.9729175, 50.5755989 36.9726635)",,
784276345,,residential,,False,True,138.65099999999998,"LINESTRING (50.5731313 36.9734955, 50.5731746 36.9735475, 50.5732591 36.9736744, 50.5733436 36.9737554, 50.5734754 36.9738148, 50.5738234 36.9739822, 50.5740836 36.9741091, 50.5743033 36.9742819)",,
252653907,غفاری,tertiary,30,False,False,8.363,"LINESTRING (50.5726238 36.9739058, 50.5725942 36.9739772)",,
252653907,غفاری,tertiary,30,False,True,25.458,"LINESTRING (50.5726238 36.9739058, 50.5728035 36.973765, 50.572829 36.973746)",,
252732184,,residential,30,False,False,139.95999999999998,"LINESTRING (50.5726238 36.9739058, 50.5722965 36.9738948, 50.5718718 36.9738156, 50.5713975 36.9735922, 50.5711392 36.9735611)",,
231507608,رامسر - رودسر,trunk,30,True,False,16.689,"LINESTRING (50.5726712 36.9783711, 50.5725372 36.9784763)",2,22
970787417,,trunk_link,,False,False,14.239,"LINESTRING (50.5726712 36.9783711, 50.572564 36.9782759)",,
294317684,,residential,30,False,False,25.671,"LINESTRING (50.5687544 36.9741643, 50.5690382 36.9741208)",,
252738733,,residential,30,False,False,169.009,"LINESTRING (50.5687544 36.9741643, 50.5686833 36.9739631, 50.568357 36.9736354, 50.5683195 36.9736055, 50.5680174 36.9733642, 50.5679027 36.9732479, 50.5678719 36.9730259, 50.5677969 36.9729026)",,
294317684,,residential,30,False,True,197.106,"LINESTRING (50.5687544 36.9741643, 50.568224 36.9742071, 50.5679133 36.9742156, 50.5675811 36.9741899, 50.5673936 36.9741386, 50.5671704 36.9741601, 50.5669688 36.9743342, 50.5668478 36.9745719)",,
294317684,,residential,30,False,True,25.671,"LINESTRING (50.5690382 36.9741208, 50.5687544 36.9741643)",,
252656541,,residential,30,False,False,142.411,"LINESTRING (50.5690382 36.9741208, 50.5691509 36.9742713, 50.569183 36.9743783, 50.569392 36.9745452, 50.5694402 36.9746608, 50.5696116 36.9747036, 50.570126 36.9744296)",,
294317684,,residential,30,False,False,135.752,"LINESTRING (50.5690382 36.9741208, 50.569258 36.9740872, 50.5695956 36.9738903, 50.5699974 36.9738176, 50.570468 36.9737698)",,
252656541,,residential,30,False,False,66.219,"LINESTRING (50.570126 36.9744296, 50.5702063 36.9743355, 50.5706922 36.9740504)",,
252656541,,residential,30,False,True,142.411,"LINESTRING (50.570126 36.9744296, 50.5696116 36.9747036, 50.5694402 36.9746608, 50.569392 36.9745452, 50.569183 36.9743783, 50.5691509 36.9742713, 50.5690382 36.9741208)",,
784276347,,residential,,False,False,122.88300000000004,"LINESTRING (50.570126 36.9744296, 50.5701837 36.9745147, 50.5702373 36.9745897, 50.5702803 36.9746283, 50.5703688 36.9746411, 50.5704787 36.9746497, 50.5705592 36.974669, 50.5706611 36.9747547, 50.5707416 36.9748275, 50.5708113 36.974864, 50.5708516 36.9748725, 50.5708945 36.9748618, 50.5709749 36.9748061, 50.5710232 36.9747633, 50.5711037 36.9747333, 50.5711956 36.974706)",,
529968634,کمربندی چابکسر,tertiary,,False,False,752.1429999999999,"LINESTRING (50.5663468 36.9785074, 50.5664448 36.978126, 50.5665346 36.9779696, 50.5668296 36.9777299, 50.5668927 36.9776514, 50.5669422 36.9775371, 50.5669517 36.9772957, 50.5669772 36.9771521, 50.5670267 36.977041, 50.5672749 36.9767857, 50.5674908 36.9766335, 50.5675471 36.9765546, 50.5675458 36.9764793, 50.5674277 36.9761239, 50.5674371 36.9760528, 50.5679266 36.9757165, 50.5680474 36.9756832, 50.5682632 36.9757275, 50.5685328 36.9757796, 50.5688829 36.9758311, 50.568978 36.975885, 50.5691537 36.9761407, 50.569237 36.9763915, 50.5694488 36.9768103, 50.5695963 36.9768779, 50.5698591 36.9768493, 50.5699356 36.9768193, 50.5699933 36.9767203, 50.5701408 36.9763947, 50.5702374 36.9763325, 50.5710143 36.9763121)",,
252732184,,residential,30,False,False,66.911,"LINESTRING (50.5711392 36.9735611, 50.5707357 36.9735979, 50.5704033 36.9736777)",,
252732184,,residential,30,False,True,139.95999999999998,"LINESTRING (50.5711392 36.9735611, 50.5713975 36.9735922, 50.5718718 36.9738156, 50.5722965 36.9738948, 50.5726238 36.9739058)",,
252732327,,residential,30,False,False,105.107,"LINESTRING (50.5711392 36.9735611, 50.5713904 36.9733943, 50.5714503 36.9732964, 50.5714648 36.9732727, 50.57144 36.973055, 50.5717479 36.9728345)",,
231507578,شهدا,secondary,30,False,True,50.811,"LINESTRING (50.5704033 36.9736777, 50.5702077 36.9732483)",,
231507578,شهدا,secondary,30,False,False,11.798,"LINESTRING (50.5704033 36.9736777, 50.570415 36.9737034, 50.570468 36.9737698)",,
252732184,,residential,30,False,True,66.911,"LINESTRING (50.5704033 36.9736777, 50.5707357 36.9735979, 50.5711392 36.9735611)",,
252732413,,residential,30,False,True,97.318,"LINESTRING (50.5717479 36.9728345, 50.5710188 36.9721813)",,
252732327,,residential,30,False,False,62.868,"LINESTRING (50.5717479 36.9728345, 50.5721018 36.9730663, 50.5723469 36.9731059)",,
252732327,,residential,30,False,True,105.10699999999999,"LINESTRING (50.5717479 36.9728345, 50.57144 36.973055, 50.5714648 36.9732727, 50.5714503 36.9732964, 50.5713904 36.9733943, 50.5711392 36.9735611)",,
252653907,غفاری,tertiary,30,False,True,38.692,"LINESTRING (50.572829 36.973746, 50.5731313 36.9734955)",,
252653907,غفاری,tertiary,30,False,False,25.458,"LINESTRING (50.572829 36.973746, 50.5728035 36.973765, 50.5726238 36.9739058)",,
252732327,,residential,30,False,True,90.866,"LINESTRING (50.572829 36.973746, 50.5726858 36.9735724, 50.5726893 36.9733745, 50.572661 36.9732671, 50.5723991 36.9731144, 50.5723469 36.9731059)",,
252732413,,residential,30,False,False,97.318,"LINESTRING (50.5710188 36.9721813, 50.5717479 36.9728345)",,
252732367,,residential,30,False,True,148.626,"LINESTRING (50.5710188 36.9721813, 50.5708879 36.9722463, 50.5708489 36.9723312, 50.570672 36.9725347, 50.570633 36.9728203, 50.5705729 36.9730409, 50.5704702 36.9731313, 50.5702077 36.9732483)",,
252732488,,residential,30,False,False,122.736,"LINESTRING (50.5710188 36.9721813, 50.5711285 36.9719325, 50.5708773 36.9716299, 50.5708277 36.9714885, 50.5707817 36.9711605)",,
252732488,,residential,30,False,True,122.73599999999999,"LINESTRING (50.5707817 36.9711605, 50.5708277 36.9714885, 50.5708773 36.9716299, 50.5711285 36.9719325, 50.5710188 36.9721813)",,
252732501,,residential,30,False,False,130.618,"LINESTRING (50.5707817 36.9711605, 50.570133 36.9713516, 50.5698219 36.9714844, 50.5694938 36.9717017)",,
231507578,شهدا,secondary,30,False,False,51.874,"LINESTRING (50.5694938 36.9717017, 50.5696992 36.9721384)",,
231507578,شهدا,secondary,30,False,True,24.682000000000002,"LINESTRING (50.5694938 36.9717017, 50.5694765 36.9716649, 50.569405 36.9714914)",,
252732501,,residential,30,False,True,130.618,"LINESTRING (50.5694938 36.9717017, 50.5698219 36.9714844, 50.570133 36.9713516, 50.5707817 36.9711605)",,
252732524,,residential,30,False,True,79.77799999999999,"LINESTRING (50.5750454 36.9722706, 50.5752426 36.9721993, 50.5755989 36.9726635)",,
252739051,,residential,30,False,False,33.102,"LINESTRING (50.5677969 36.9729026, 50.5677572 36.9726066)",,
252738733,,residential,30,False,False,117.595,"LINESTRING (50.5677969 36.9729026, 50.5674705 36.9729414, 50.5671751 36.9728956, 50.5666591 36.972892, 50.5665103 36.9728157)",,
252738733,,residential,30,False,True,169.00900000000001,"LINESTRING (50.5677969 36.9729026, 50.5678719 36.9730259, 50.5679027 36.9732479, 50.5680174 36.9733642, 50.5683195 36.9736055, 50.568357 36.9736354, 50.5686833 36.9739631, 50.5687544 36.9741643)",,
252739051,,residential,30,False,True,33.102,"LINESTRING (50.5677572 36.9726066, 50.5677969 36.9729026)",,
252739051,,residential,30,False,False,40.922999999999995,"LINESTRING (50.5677572 36.9726066, 50.5676558 36.9724798, 50.5675323 36.9723353, 50.5675666 36.9723027)",,
252739082,,residential,30,False,False,197.37199999999999,"LINESTRING (50.5677572 36.9726066, 50.5678983 36.972582, 50.5682688 36.9726348, 50.568551 36.9726102, 50.5687508 36.9726494, 50.5688024 36.9726595, 50.569314 36.9725221, 50.5694198 36.9723811, 50.5696992 36.9721384)",,
231507578,شهدا,secondary,30,False,False,24.682000000000002,"LINESTRING (50.569405 36.9714914, 50.5694765 36.9716649, 50.5694938 36.9717017)",,
252739051,,residential,30,False,True,189.773,"LINESTRING (50.569405 36.9714914, 50.5692214 36.9715461, 50.5689656 36.9717082, 50.5683614 36.9718984, 50.5682555 36.9719619, 50.5679424 36.9721028, 50.567841 36.9722085, 50.5676028 36.9722684, 50.5675666 36.9723027)",,
231507578,شهدا,secondary,30,False,True,51.874,"LINESTRING (50.5696992 36.9721384, 50.5694938 36.9717017)",,
231507578,شهدا,secondary,30,False,False,131.428,"LINESTRING (50.5696992 36.9721384, 50.5698468 36.9724522, 50.5699069 36.9725798, 50.5699785 36.9727321, 50.5702077 36.9732483)",,
252739082,,residential,30,False,True,197.372,"LINESTRING (50.5696992 36.9721384, 50.5694198 36.9723811, 50.569314 36.9725221, 50.5688024 36.9726595, 50.5687508 36.9726494, 50.568551 36.9726102, 50.5682688 36.9726348, 50.5678983 36.972582, 50.5677572 36.9726066)",,
270168159,,residential,30,False,True,76.94200000000001,"LINESTRING (50.573128 36.9755481, 50.572744 36.9756909, 50.5724333 36.9759427)",,
529968641,شهدا,secondary,30,True,False,40.106,"LINESTRING (50.5735916 36.9769785, 50.5738901 36.9772491)",,
270168161,,residential,30,False,True,106.08500000000001,"LINESTRING (50.5735916 36.9769785, 50.5730569 36.9773527, 50.5733473 36.9776614)",,
231507610,رامسر - رودسر,trunk,60,True,False,81.709,"LINESTRING (50.5759588 36.975827, 50.5757738 36.9759631, 50.5756339 36.9760661, 50.5754364 36.9762136, 50.5752836 36.976326)",2,22
270174429,کنار گذر ساحلی چابکسر,tertiary,30,False,False,288.34000000000003,"LINESTRING (50.5759588 36.975827, 50.5767807 36.9768298, 50.5770367 36.9769918, 50.5770729 36.9770582, 50.5770341 36.9771267, 50.5765137 36.9774932, 50.5763742 36.977626, 50.5762046 36.977846)",2,
231507609,رامسر - رودسر,trunk,30,True,False,160.40699999999998,"LINESTRING (50.5738901 36.9772491, 50.574573 36.9767237, 50.5746043 36.9766996, 50.574754 36.9765726, 50.5749119 36.9764512, 50.5751782 36.9762384)",2,22
231507609,رامسر - رودسر,trunk,30,True,False,66.534,"LINESTRING (50.5733473 36.9776614, 50.5738901 36.9772491)",2,22
270168161,,residential,30,False,False,106.08500000000001,"LINESTRING (50.5733473 36.9776614, 50.5730569 36.9773527, 50.5735916 36.9769785)",,
231507609,رامسر - رودسر,trunk,30,True,False,97.521,"LINESTRING (50.572564 36.9782759, 50.5733473 36.9776614)",2,22
970787417,,trunk_link,,False,True,14.239,"LINESTRING (50.572564 36.9782759, 50.5726712 36.9783711)",,
"[601092497, 529968638]",,tertiary,30,True,False,167.411,"LINESTRING (50.572564 36.9782759, 50.5724983 36.9782175, 50.5716576 36.9774653, 50.5713536 36.9771243)",,
231507610,رامسر - رودسر,trunk,60,True,False,53.66,"LINESTRING (50.5752836 36.976326, 50.5748425 36.9766557)",2,22
683724174,,trunk_link,30,True,False,14.715,"LINESTRING (50.5752836 36.976326, 50.575262 36.9763239, 50.5752482 36.9763187, 50.5752248 36.9763056, 50.575204 36.9762907, 50.5751887 36.976275, 50.575181 36.9762564, 50.5751782 36.9762384)",,
270174429,کنار گذر ساحلی چابکسر,tertiary,30,False,False,46.53,"LINESTRING (50.57584 36.9783136, 50.575485 36.9786213)",2,
270174429,کنار گذر ساحلی چابکسر,tertiary,30,False,True,61.257,"LINESTRING (50.57584 36.9783136, 50.5762046 36.977846)",2,
683734067,,residential,,False,True,131.027,"LINESTRING (50.57584 36.9783136, 50.5748221 36.9774608)",,
231507565,,residential,30,False,False,35.083,"LINESTRING (50.5748221 36.9774608, 50.5751303 36.9772635)",,
231507565,,residential,30,False,True,46.465,"LINESTRING (50.5748221 36.9774608, 50.5744139 36.9777221)",,
683734067,,residential,,False,False,131.027,"LINESTRING (50.5748221 36.9774608, 50.57584 36.9783136)",,
270174429,کنار گذر ساحلی چابکسر,tertiary,30,False,True,46.53,"LINESTRING (50.575485 36.9786213, 50.57584 36.9783136)",2,
683734071,خیابان ۲۲ بهمن,residential,30,False,True,81.817,"LINESTRING (50.575485 36.9786213, 50.5748389 36.9780969)",,
231507578,شهدا,secondary,30,False,False,37.016,"LINESTRING (50.570468 36.9737698, 50.5706922 36.9740504)",,
231507578,شهدا,secondary,30,False,True,11.798,"LINESTRING (50.570468 36.9737698, 50.570415 36.9737034, 50.5704033 36.9736777)",,
294317684,,residential,30,False,True,135.752,"LINESTRING (50.570468 36.9737698, 50.5699974 36.9738176, 50.5695956 36.9738903, 50.569258 36.9740872, 50.5690382 36.9741208)",,
784276345,,residential,,False,False,138.65099999999998,"LINESTRING (50.5743033 36.9742819, 50.5740836 36.9741091, 50.5738234 36.9739822, 50.5734754 36.9738148, 50.5733436 36.9737554, 50.5732591 36.9736744, 50.5731746 36.9735475, 50.5731313 36.9734955)",,
252738733,,residential,30,False,False,48.032000000000004,"LINESTRING (50.5665103 36.9728157, 50.5663019 36.9727088, 50.5660814 36.9726454, 50.5660254 36.9726594)",,
252738733,,residential,30,False,True,117.595,"LINESTRING (50.5665103 36.9728157, 50.5666591 36.972892, 50.5671751 36.9728956, 50.5674705 36.9729414, 50.5677969 36.9729026)",,
784276348,,residential,,False,True,86.734,"LINESTRING (50.5665103 36.9728157, 50.566595 36.9730237, 50.5666558 36.9731776, 50.5666659 36.9732478, 50.5666355 36.9733018, 50.5665679 36.9733423, 50.5664733 36.9733612, 50.5663179 36.973372)",,
784276348,,residential,,False,False,86.734,"LINESTRING (50.5663179 36.973372, 50.5664733 36.9733612, 50.5665679 36.9733423, 50.5666355 36.9733018, 50.5666659 36.9732478, 50.5666558 36.9731776, 50.566595 36.9730237, 50.5665103 36.9728157)",,
789313179,,residential,,False,True,68.842,"LINESTRING (50.5657795 36.9720868, 50.5659109 36.9723075, 50.566037 36.9725218, 50.5660254 36.9726594)",,
252738733,,residential,30,False,True,48.032000000000004,"LINESTRING (50.5660254 36.9726594, 50.5660814 36.9726454, 50.5663019 36.9727088, 50.5665103 36.9728157)",,
789313179,,residential,,False,False,68.842,"LINESTRING (50.5660254 36.9726594, 50.566037 36.9725218, 50.5659109 36.9723075, 50.5657795 36.9720868)",,
789313180,,residential,,False,True,93.22200000000001,"LINESTRING (50.5675659 36.9716861, 50.5672225 36.971954, 50.5672252 36.9720054, 50.5675666 36.9723027)",,
252739051,,residential,30,False,False,189.77300000000002,"LINESTRING (50.5675666 36.9723027, 50.5676028 36.9722684, 50.567841 36.9722085, 50.5679424 36.9721028, 50.5682555 36.9719619, 50.5683614 36.9718984, 50.5689656 36.9717082, 50.5692214 36.9715461, 50.569405 36.9714914)",,
252739051,,residential,30,False,True,40.923,"LINESTRING (50.5675666 36.9723027, 50.5675323 36.9723353, 50.5676558 36.9724798, 50.5677572 36.9726066)",,
789313180,,residential,,False,False,93.22200000000001,"LINESTRING (50.5675666 36.9723027, 50.5672252 36.9720054, 50.5672225 36.971954, 50.5675659 36.9716861)",,
789313183,,residential,,False,True,41.774,"LINESTRING (50.5662328 36.9747461, 50.5663723 36.9748383, 50.5666313 36.9749411)",,
294317684,,residential,30,False,False,45.419,"LINESTRING (50.5666313 36.9749411, 50.5667362 36.9747911, 50.5668478 36.9745719)",,
789313183,,residential,,False,False,41.774,"LINESTRING (50.5666313 36.9749411, 50.5663723 36.9748383, 50.5662328 36.9747461)",,
789313184,,residential,,False,True,75.146,"LINESTRING (50.5675122 36.974894, 50.5674505 36.9748468, 50.5672976 36.9746475, 50.5672547 36.9746175, 50.5668478 36.9745719)",,
294317684,,residential,30,False,False,197.106,"LINESTRING (50.5668478 36.9745719, 50.5669688 36.9743342, 50.5671704 36.9741601, 50.5673936 36.9741386, 50.5675811 36.9741899, 50.5679133 36.9742156, 50.568224 36.9742071, 50.5687544 36.9741643)",,
294317684,,residential,30,False,True,45.419,"LINESTRING (50.5668478 36.9745719, 50.5667362 36.9747911, 50.5666313 36.9749411)",,
789313184,,residential,,False,False,75.146,"LINESTRING (50.5668478 36.9745719, 50.5672547 36.9746175, 50.5672976 36.9746475, 50.5674505 36.9748468, 50.5675122 36.974894)",,
993892281,,residential,,False,True,48.417,"LINESTRING (50.5725816 36.9728047, 50.5723321 36.9728861, 50.5723469 36.9731059)",,
252732327,,residential,30,False,False,90.866,"LINESTRING (50.5723469 36.9731059, 50.5723991 36.9731144, 50.572661 36.9732671, 50.5726893 36.9733745, 50.5726858 36.9735724, 50.572829 36.973746)",,
252732327,,residential,30,False,True,62.868,"LINESTRING (50.5723469 36.9731059, 50.5721018 36.9730663, 50.5717479 36.9728345)",,
993892281,,residential,,False,False,48.417,"LINESTRING (50.5723469 36.9731059, 50.5723321 36.9728861, 50.5725816 36.9728047)",,
1118990857,,residential,,False,True,55.15599999999999,"LINESTRING (50.5730732 36.9742886, 50.5729617 36.9741887, 50.5728592 36.9741215, 50.5727187 36.9740475, 50.5725942 36.9739772)",,
252653907,غفاری,tertiary,30,False,True,8.363,"LINESTRING (50.5725942 36.9739772, 50.5726238 36.9739058)",,
252653907,غفاری,tertiary,30,False,False,159.79000000000002,"LINESTRING (50.5725942 36.9739772, 50.5724856 36.9742012, 50.5723093 36.9743889, 50.5720536 36.9746484, 50.5718912 36.974745, 50.5716114 36.9747947, 50.5714179 36.9748085, 50.5713143 36.9748316)",,
1118990857,,residential,,False,False,55.15599999999999,"LINESTRING (50.5725942 36.9739772, 50.5727187 36.9740475, 50.5728592 36.9741215, 50.5729617 36.9741887, 50.5730732 36.9742886)",,
