osmid,oneway,name,highway,maxspeed,reversed,length,geometry
458090456,True,شهید جهان آرا,tertiary,40,False,22.423000000000002,"LINESTRING (51.1894954 35.5080946, 51.1894051 35.508038, 51.1893212 35.5079532)"
458090453,False,نگارستان ۵,tertiary,40,True,135.068,"LINESTRING (51.1909923 35.5028534, 51.1920822 35.503683)"
458090461,False,۱۰ متری کریمی,tertiary,40,False,42.075,"LINESTRING (51.1909923 35.5028534, 51.1906917 35.503142)"
458090453,False,نگارستان ۵,tertiary,40,False,82.966,"LINESTRING (51.1909923 35.5028534, 51.1909731 35.5028387, 51.1903348 35.5023336)"
632753279,False,۱۰ متری کریمی,tertiary,40,True,59.762,"LINESTRING (51.1871763 35.5063093, 51.1876178 35.5059097)"
632935825,False,آذر ۲,residential,30,True,48.529,"LINESTRING (51.1871763 35.5063093, 51.186842 35.5066505)"
633299965,False,۱۵ متری بختیاری,tertiary,40,False,45.806,"LINESTRING (51.1871763 35.5063093, 51.1875673 35.5065708)"
633299965,False,۱۵ متری بختیاری,tertiary,40,True,118.01199999999999,"LINESTRING (51.1871763 35.5063093, 51.1868058 35.5060196, 51.1865056 35.5057158, 51.1864476 35.505651, 51.1863225 35.5055111)"
458090461,False,۱۰ متری کریمی,tertiary,40,True,54.956,"LINESTRING (51.1887344 35.5049003, 51.1891518 35.5045414)"
458090462,False,۱۶ متری شهدای شرقی,tertiary,30,True,47.83,"LINESTRING (51.1887344 35.5049003, 51.189029 35.5051386, 51.1891092 35.5052035)"
632753279,False,۱۰ متری کریمی,tertiary,40,False,63.92,"LINESTRING (51.1887344 35.5049003, 51.1886966 35.5049334, 51.1882615 35.5053272)"
632753280,False,۱۶ متری شهدای غربی,tertiary,30,False,53.967,"LINESTRING (51.1887344 35.5049003, 51.1884957 35.5047161, 51.1883016 35.5045665)"
458348329,False,۲۰ متری غلامی,tertiary,40,False,24.593,"LINESTRING (51.1865648 35.5032566, 51.186702 35.5030657)"
632582117,False,,residential,,False,48.115,"LINESTRING (51.1865648 35.5032566, 51.1861756 35.5029619)"
632753280,False,۱۶ متری شهدای غربی,tertiary,30,True,33.109,"LINESTRING (51.1865648 35.5032566, 51.1868361 35.5034563)"
458348329,False,۲۰ متری غلامی,tertiary,40,True,38.439,"LINESTRING (51.1865648 35.5032566, 51.186393 35.5034355, 51.1862643 35.5034911)"
458090465,False,باهنر,tertiary,30,True,41.413,"LINESTRING (51.1905383 35.5063593, 51.1902429 35.5066437)"
526434797,False,بوستان ۹,residential,30,False,156.334,"LINESTRING (51.1905383 35.5063593, 51.1918763 35.5072483)"
458090462,False,۱۶ متری شهدای شرقی,tertiary,30,False,70.348,"LINESTRING (51.1905383 35.5063593, 51.1902632 35.5061367, 51.1901891 35.5060769, 51.1901179 35.5060193, 51.190041 35.5059576, 51.189987 35.5059134)"
458090465,False,باهنر,tertiary,30,False,44.444,"LINESTRING (51.1905383 35.5063593, 51.190742 35.5061782, 51.1908689 35.5060638)"
458090465,False,باهنر,tertiary,30,False,41.047,"LINESTRING (51.1917647 35.5052558, 51.1920418 35.5049636)"
458090465,False,باهنر,tertiary,30,True,25.985,"LINESTRING (51.1917647 35.5052558, 51.1915724 35.5054293)"
461383686,False,والفجر شرقی ۷,residential,30,False,226.382,"LINESTRING (51.1917647 35.5052558, 51.1899404 35.5038632)"
458090453,False,نگارستان ۵,tertiary,40,False,84.557,"LINESTRING (51.1927589 35.5042072, 51.1920822 35.503683)"
458090453,False,نگارستان ۵,tertiary,40,True,148.877,"LINESTRING (51.1927589 35.5042072, 51.1939503 35.5051302)"
458090465,False,باهنر,tertiary,30,True,47.683,"LINESTRING (51.1927589 35.5042072, 51.1924371 35.5045467)"
458090452,True,سی متری ولیعصر,secondary,50,False,44.971,"LINESTRING (51.1910179 35.5081212, 51.1913292 35.507806)"
458090466,True,,secondary_link,,False,11.199,"LINESTRING (51.1910179 35.5081212, 51.1911095 35.5081889)"
682052580,True,سی متری ولیعصر,secondary,50,False,70.02,"LINESTRING (51.1911095 35.5081889, 51.1908345 35.5084711, 51.1906287 35.5086822)"
458348329,False,۲۰ متری غلامی,tertiary,40,False,23.352,"LINESTRING (51.1860364 35.5035895, 51.1862643 35.5034911)"
458090453,False,نگارستان ۵,tertiary,40,False,127.241,"LINESTRING (51.1903348 35.5023336, 51.1893269 35.501536)"
458090453,False,نگارستان ۵,tertiary,40,True,82.966,"LINESTRING (51.1903348 35.5023336, 51.1909731 35.5028387, 51.1909923 35.5028534)"
458348331,False,۱۵ متری دوم,tertiary,30,False,121.767,"LINESTRING (51.1903348 35.5023336, 51.1906689 35.5020314, 51.1909621 35.5017661, 51.1912346 35.5015196)"
458348332,False,نگارستان ۸,residential,30,False,108.268,"LINESTRING (51.1903603 35.5008552, 51.1912346 35.5015196)"
458348331,False,۱۵ متری دوم,tertiary,30,False,35.738,"LINESTRING (51.1912346 35.5015196, 51.1914987 35.5012807)"
458348332,False,نگارستان ۸,residential,30,False,212.37,"LINESTRING (51.1912346 35.5015196, 51.1929286 35.5028409)"
458348332,False,نگارستان ۸,residential,30,True,108.268,"LINESTRING (51.1912346 35.5015196, 51.1903603 35.5008552)"
458348331,False,۱۵ متری دوم,tertiary,30,True,121.767,"LINESTRING (51.1912346 35.5015196, 51.1909621 35.5017661, 51.1906689 35.5020314, 51.1903348 35.5023336)"
458090463,False,۱۵ متری اول,residential,30,False,39.473,"LINESTRING (51.1929286 35.5028409, 51.1932048 35.5025662)"
458348332,False,نگارستان ۸,residential,30,False,231.743,"LINESTRING (51.1929286 35.5028409, 51.194789 35.5042726)"
458348332,False,نگارستان ۸,residential,30,True,212.37,"LINESTRING (51.1929286 35.5028409, 51.1912346 35.5015196)"
458090463,False,۱۵ متری اول,residential,30,True,77.094,"LINESTRING (51.1929286 35.5028409, 51.1926702 35.503098, 51.1923893 35.5033775)"
458090452,True,سی متری ولیعصر,secondary,50,False,37.302,"LINESTRING (51.194789 35.5042726, 51.1950465 35.5040107)"
458348332,False,نگارستان ۸,residential,30,True,231.743,"LINESTRING (51.194789 35.5042726, 51.1929286 35.5028409)"
682052580,True,سی متری ولیعصر,secondary,50,False,444.926,"LINESTRING (51.1944491 35.5048072, 51.1941286 35.5051204, 51.1940859 35.5051621, 51.19386 35.5053909, 51.193616 35.505638, 51.1934529 35.5058032, 51.1932047 35.5060546, 51.1929714 35.5062909, 51.1927225 35.5065429, 51.1924574 35.5068115, 51.1922126 35.5070594, 51.1920406 35.5072336, 51.1919196 35.5073577, 51.1916411 35.5076435, 51.1913674 35.5079243)"
633808559,False,گلستان ۱۱,residential,30,True,111.881,"LINESTRING (51.1968221 35.5062154, 51.1958333 35.5056117)"
458348336,True,گلستان ۱۱,residential,30,False,153.954,"LINESTRING (51.1958333 35.5056117, 51.1944491 35.5048072)"
458348337,False,آزادگان,tertiary,30,False,49.818,"LINESTRING (51.1958333 35.5056117, 51.19617 35.5052573)"
633808559,False,گلستان ۱۱,residential,30,False,111.881,"LINESTRING (51.1958333 35.5056117, 51.1968221 35.5062154)"
458348339,False,گلستان ۱۵,residential,30,False,154.182,"LINESTRING (51.1956606 35.5035616, 51.1970455 35.5043688)"
682052580,True,سی متری ولیعصر,secondary,50,False,40.003,"LINESTRING (51.1956606 35.5035616, 51.1953804 35.5038398)"
458348337,False,آزادگان,tertiary,30,False,41.984,"LINESTRING (51.1964633 35.5049658, 51.1967517 35.5046701)"
458348337,False,آزادگان,tertiary,30,True,41.899,"LINESTRING (51.1964633 35.5049658, 51.19617 35.5052573)"
461384518,False,گلستان ۱۳,residential,,False,155.021,"LINESTRING (51.1964633 35.5049658, 51.1950587 35.5041682)"
458348337,False,آزادگان,tertiary,30,False,42.776,"LINESTRING (51.1967517 35.5046701, 51.1970455 35.5043688)"
458348337,False,آزادگان,tertiary,30,True,41.984,"LINESTRING (51.1967517 35.5046701, 51.1964633 35.5049658)"
461384520,False,گلستان ۱۴,residential,,False,154.701,"LINESTRING (51.1967517 35.5046701, 51.1953804 35.5038398)"
461384537,False,بهارستان ۶,residential,30,True,151.537,"LINESTRING (51.1919746 35.5094927, 51.1906287 35.5086822)"
458090460,False,نسترن,residential,30,False,110.04599999999999,"LINESTRING (51.1919746 35.5094927, 51.1921766 35.5092876, 51.192213 35.5092506, 51.192464 35.5089957, 51.192735 35.5087205)"
461384535,False,بهارستان ۹,residential,30,False,152.191,"LINESTRING (51.192735 35.5087205, 51.1913674 35.5079243)"
458090460,False,نسترن,residential,30,False,149.879,"LINESTRING (51.192735 35.5087205, 51.1930177 35.5084334, 51.1932861 35.5081608, 51.1935787 35.5078637, 51.1937705 35.5076687)"
458090460,False,نسترن,residential,30,True,110.04600000000002,"LINESTRING (51.192735 35.5087205, 51.192464 35.5089957, 51.192213 35.5092506, 51.1921766 35.5092876, 51.1919746 35.5094927)"
458090465,False,باهنر,tertiary,30,False,25.985,"LINESTRING (51.1915724 35.5054293, 51.1917647 35.5052558)"
458090465,False,باهنر,tertiary,30,True,22.247,"LINESTRING (51.1915724 35.5054293, 51.1914077 35.5055778)"
461383682,False,نگارستان ۲,residential,30,False,147.88,"LINESTRING (51.1915724 35.5054293, 51.1928229 35.5062851)"
458090452,True,سی متری ولیعصر,secondary,50,False,74.666,"LINESTRING (51.1928229 35.5062851, 51.1933361 35.5057594)"
461383682,False,نگارستان ۲,residential,30,True,147.88,"LINESTRING (51.1928229 35.5062851, 51.1915724 35.5054293)"
458090452,True,سی متری ولیعصر,secondary,50,False,50.748,"LINESTRING (51.1924741 35.5066424, 51.1928229 35.5062851)"
461383683,False,نگارستان ۱,residential,30,False,151.099,"LINESTRING (51.1924741 35.5066424, 51.191191 35.5057732)"
458090465,False,باهنر,tertiary,30,False,29.272,"LINESTRING (51.191191 35.5057732, 51.1914077 35.5055778)"
458090465,False,باهنر,tertiary,30,True,29.329,"LINESTRING (51.191191 35.5057732, 51.1909739 35.505969)"
461383683,False,نگارستان ۱,residential,30,True,151.099,"LINESTRING (51.191191 35.5057732, 51.1924741 35.5066424)"
632751452,False,والفجر شرقی ۵,residential,,False,228.256,"LINESTRING (51.191191 35.5057732, 51.1893296 35.5043884)"
458090465,False,باهنر,tertiary,30,False,26.734,"LINESTRING (51.1921159 35.5048854, 51.1922964 35.5046951)"
458090465,False,باهنر,tertiary,30,True,10.982,"LINESTRING (51.1921159 35.5048854, 51.1920418 35.5049636)"
461383684,False,نگارستان ۳,residential,,False,147.121,"LINESTRING (51.1921159 35.5048854, 51.1933361 35.5057594)"
461383684,False,نگارستان ۳,residential,,True,147.121,"LINESTRING (51.1933361 35.5057594, 51.1921159 35.5048854)"
458090452,True,سی متری ولیعصر,secondary,50,False,89.36500000000001,"LINESTRING (51.1933361 35.5057594, 51.1936379 35.5054502, 51.1939503 35.5051302)"
458090465,False,باهنر,tertiary,30,False,47.683,"LINESTRING (51.1924371 35.5045467, 51.1927589 35.5042072)"
458090465,False,باهنر,tertiary,30,True,20.845,"LINESTRING (51.1924371 35.5045467, 51.1922964 35.5046951)"
632735299,False,نگارستان ۴,residential,,False,222.247,"LINESTRING (51.1924371 35.5045467, 51.1917767 35.5039793, 51.1906917 35.503142)"
458090461,False,۱۰ متری کریمی,tertiary,40,False,49.103,"LINESTRING (51.1899404 35.5038632, 51.1895675 35.5041839)"
458090461,False,۱۰ متری کریمی,tertiary,40,True,43.709,"LINESTRING (51.1899404 35.5038632, 51.1902527 35.5035634)"
461383686,False,والفجر شرقی ۷,residential,30,True,226.382,"LINESTRING (51.1899404 35.5038632, 51.1917647 35.5052558)"
458090452,True,سی متری ولیعصر,secondary,50,False,42.802,"LINESTRING (51.1958829 35.50316, 51.1961784 35.5028595)"
461383695,False,نگارستان ۱۲,residential,30,False,230.016,"LINESTRING (51.1958829 35.50316, 51.1940353 35.5017399)"
458090463,False,۱۵ متری اول,residential,30,False,46.124,"LINESTRING (51.1940353 35.5017399, 51.194358 35.5014189)"
458090463,False,۱۵ متری اول,residential,30,True,41.839,"LINESTRING (51.1940353 35.5017399, 51.1937426 35.5020311)"
461383695,False,نگارستان ۱۲,residential,30,True,230.016,"LINESTRING (51.1940353 35.5017399, 51.1958829 35.50316)"
458090452,True,سی متری ولیعصر,secondary,50,False,39.226,"LINESTRING (51.1950465 35.5040107, 51.1953173 35.5037353)"
461383696,False,نگارستان ۹,residential,30,False,231.501,"LINESTRING (51.1950465 35.5040107, 51.1932048 35.5025662)"
458090463,False,۱۵ متری اول,residential,30,False,37.411,"LINESTRING (51.1932048 35.5025662, 51.1934665 35.5023058)"
458090463,False,۱۵ متری اول,residential,30,True,39.473,"LINESTRING (51.1932048 35.5025662, 51.1929286 35.5028409)"
461383696,False,نگارستان ۹,residential,30,True,231.501,"LINESTRING (51.1932048 35.5025662, 51.1950465 35.5040107)"
461386116,False,نگارستان ۹,residential,,True,210.439,"LINESTRING (51.1932048 35.5025662, 51.1914987 35.5012807)"
461383697,False,نگارستان ۶,residential,30,False,232.582,"LINESTRING (51.1942706 35.5048021, 51.1923893 35.5033775)"
458090452,True,سی متری ولیعصر,secondary,50,False,59.65,"LINESTRING (51.1942706 35.5048021, 51.1945481 35.5045179, 51.194681 35.5043824)"
458090463,False,۱۵ متری اول,residential,30,True,43.895,"LINESTRING (51.1923893 35.5033775, 51.1920822 35.503683)"
461383697,False,نگارستان ۶,residential,30,True,232.582,"LINESTRING (51.1923893 35.5033775, 51.1942706 35.5048021)"
458090463,False,۱۵ متری اول,residential,30,False,77.094,"LINESTRING (51.1923893 35.5033775, 51.1926702 35.503098, 51.1929286 35.5028409)"
458348331,False,۱۵ متری دوم,tertiary,30,False,39.973,"LINESTRING (51.1914987 35.5012807, 51.1917941 35.5010135)"
458348331,False,۱۵ متری دوم,tertiary,30,True,35.738,"LINESTRING (51.1914987 35.5012807, 51.1912346 35.5015196)"
461386116,False,نگارستان ۹,residential,,False,210.439,"LINESTRING (51.1914987 35.5012807, 51.1932048 35.5025662)"
682052580,True,سی متری ولیعصر,secondary,50,False,49.117,"LINESTRING (51.1960046 35.50322, 51.1956606 35.5035616)"
682052580,True,سی متری ولیعصر,secondary,50,False,43.471,"LINESTRING (51.1963091 35.5029177, 51.1960046 35.50322)"
682052580,True,سی متری ولیعصر,secondary,50,False,40.257999999999996,"LINESTRING (51.196588 35.5026357, 51.1963713 35.502856, 51.1963091 35.5029177)"
682052580,True,سی متری ولیعصر,secondary,50,False,51.521,"LINESTRING (51.1969437 35.502274, 51.196588 35.5026357)"
458348337,False,آزادگان,tertiary,30,False,41.899,"LINESTRING (51.19617 35.5052573, 51.1964633 35.5049658)"
458348337,False,آزادگان,tertiary,30,True,49.818,"LINESTRING (51.19617 35.5052573, 51.1958333 35.5056117)"
461384518,False,گلستان ۱۳,residential,,True,155.021,"LINESTRING (51.1950587 35.5041682, 51.1964633 35.5049658)"
682052580,True,سی متری ولیعصر,secondary,50,False,39.986,"LINESTRING (51.1950587 35.5041682, 51.1947898 35.5044535)"
461384519,False,,secondary_link,,False,12.629,"LINESTRING (51.1947898 35.5044535, 51.194681 35.5043824)"
682052580,True,سی متری ولیعصر,secondary,50,False,49.987,"LINESTRING (51.1947898 35.5044535, 51.1947787 35.5044654, 51.194542 35.5047165, 51.1944491 35.5048072)"
458090452,True,سی متری ولیعصر,secondary,50,False,15.641,"LINESTRING (51.194681 35.5043824, 51.194789 35.5042726)"
461384519,False,,secondary_link,,True,12.629,"LINESTRING (51.194681 35.5043824, 51.1947898 35.5044535)"
461384520,False,گلستان ۱۴,residential,,True,154.701,"LINESTRING (51.1953804 35.5038398, 51.1967517 35.5046701)"
682052580,True,سی متری ولیعصر,secondary,50,False,46.712,"LINESTRING (51.1953804 35.5038398, 51.1951902 35.5040286, 51.1950587 35.5041682)"
458348337,False,آزادگان,tertiary,30,True,42.776,"LINESTRING (51.1970455 35.5043688, 51.1967517 35.5046701)"
458348339,False,گلستان ۱۵,residential,30,True,154.182,"LINESTRING (51.1970455 35.5043688, 51.1956606 35.5035616)"
461384535,False,بهارستان ۹,residential,30,True,152.191,"LINESTRING (51.1913674 35.5079243, 51.192735 35.5087205)"
682052580,True,سی متری ولیعصر,secondary,50,False,37.558,"LINESTRING (51.1913674 35.5079243, 51.1911095 35.5081889)"
461384537,False,بهارستان ۶,residential,30,False,151.537,"LINESTRING (51.1906287 35.5086822, 51.1919746 35.5094927)"
682052580,True,سی متری ولیعصر,secondary,50,False,22.169,"LINESTRING (51.1906287 35.5086822, 51.1904765 35.5088384)"
461385725,False,خداپرست,residential,30,False,45.001,"LINESTRING (51.1863225 35.5055111, 51.1866657 35.5052183)"
633299965,False,۱۵ متری بختیاری,tertiary,40,False,118.012,"LINESTRING (51.1863225 35.5055111, 51.1864476 35.505651, 51.1865056 35.5057158, 51.1868058 35.5060196, 51.1871763 35.5063093)"
461385725,False,خداپرست,residential,30,True,65.607,"LINESTRING (51.1878438 35.5042131, 51.1873435 35.50464)"
632753280,False,۱۶ متری شهدای غربی,tertiary,30,False,13.932,"LINESTRING (51.1878438 35.5042131, 51.1877321 35.5041269)"
633564913,False,,residential,,False,21.069,"LINESTRING (51.1878438 35.5042131, 51.188007 35.504078)"
632753280,False,۱۶ متری شهدای غربی,tertiary,30,True,57.11,"LINESTRING (51.1878438 35.5042131, 51.1881209 35.504427, 51.1881473 35.5044474, 51.1883016 35.5045665)"
458348329,False,۲۰ متری غلامی,tertiary,40,True,41.1,"LINESTRING (51.1875169 35.5023564, 51.1871985 35.5026199)"
461385726,False,,tertiary,30,False,49.166,"LINESTRING (51.1875169 35.5023564, 51.1871271 35.5020485)"
632730700,False,میلان ۷,residential,,False,29.419,"LINESTRING (51.1875169 35.5023564, 51.1877544 35.502537)"
458348329,False,۲۰ متری غلامی,tertiary,40,False,72.833,"LINESTRING (51.1875169 35.5023564, 51.1877603 35.502155, 51.1880812 35.5018895)"
461385726,False,,tertiary,30,True,36.22,"LINESTRING (51.1861756 35.5012552, 51.1861981 35.5013148, 51.1864303 35.5014982)"
461385726,False,,tertiary,30,False,18.477,"LINESTRING (51.1871271 35.5020485, 51.1869806 35.5019328)"
461385726,False,,tertiary,30,True,49.166,"LINESTRING (51.1871271 35.5020485, 51.1875169 35.5023564)"
461385726,False,,tertiary,30,False,15.44,"LINESTRING (51.1868681 35.501844, 51.1867457 35.5017473)"
461385726,False,,tertiary,30,True,14.185,"LINESTRING (51.1868681 35.501844, 51.1869806 35.5019328)"
461385726,False,,tertiary,30,False,16.941,"LINESTRING (51.1865646 35.5016043, 51.1864303 35.5014982)"
461385726,False,,tertiary,30,True,22.838,"LINESTRING (51.1865646 35.5016043, 51.1867457 35.5017473)"
458090452,True,سی متری ولیعصر,secondary,50,False,44.612,"LINESTRING (51.1967601 35.5022674, 51.1970678 35.501954)"
461386112,False,نگارستان ۱۵,residential,,False,228.84,"LINESTRING (51.1967601 35.5022674, 51.1949446 35.5008353)"
458090463,False,۱۵ متری اول,residential,30,True,43.408,"LINESTRING (51.1949446 35.5008353, 51.1946409 35.5011374)"
461386112,False,نگارستان ۱۵,residential,,True,228.84,"LINESTRING (51.1949446 35.5008353, 51.1967601 35.5022674)"
461386113,False,نگارستان ۱۳,residential,,False,229.816,"LINESTRING (51.1961784 35.5028595, 51.194358 35.5014189)"
458090452,True,سی متری ولیعصر,secondary,50,False,41.98,"LINESTRING (51.1961784 35.5028595, 51.1964178 35.502616, 51.1964681 35.5025647)"
458090463,False,۱۵ متری اول,residential,30,False,40.443,"LINESTRING (51.194358 35.5014189, 51.1946409 35.5011374)"
458090463,False,۱۵ متری اول,residential,30,True,46.124,"LINESTRING (51.194358 35.5014189, 51.1940353 35.5017399)"
461386113,False,نگارستان ۱۳,residential,,True,229.816,"LINESTRING (51.194358 35.5014189, 51.1961784 35.5028595)"
458090452,True,سی متری ولیعصر,secondary,50,False,42.327,"LINESTRING (51.1964681 35.5025647, 51.1967601 35.5022674)"
461386114,False,نگارستان ۱۴,residential,,False,229.232,"LINESTRING (51.1964681 35.5025647, 51.1946409 35.5011374)"
458090463,False,۱۵ متری اول,residential,30,False,43.408,"LINESTRING (51.1946409 35.5011374, 51.1949446 35.5008353)"
458090463,False,۱۵ متری اول,residential,30,True,40.443,"LINESTRING (51.1946409 35.5011374, 51.194358 35.5014189)"
461386114,False,نگارستان ۱۴,residential,,True,229.232,"LINESTRING (51.1946409 35.5011374, 51.1964681 35.5025647)"
458090452,True,سی متری ولیعصر,secondary,50,False,44.878,"LINESTRING (51.1955731 35.5034751, 51.1958829 35.50316)"
461386115,False,نگارستان ۱۱,residential,,False,230.734,"LINESTRING (51.1955731 35.5034751, 51.1937426 35.5020311)"
458090463,False,۱۵ متری اول,residential,30,False,41.839,"LINESTRING (51.1937426 35.5020311, 51.1940353 35.5017399)"
458090463,False,۱۵ متری اول,residential,30,True,39.468,"LINESTRING (51.1937426 35.5020311, 51.1934665 35.5023058)"
461386115,False,نگارستان ۱۱,residential,,True,230.734,"LINESTRING (51.1937426 35.5020311, 51.1955731 35.5034751)"
458090452,True,سی متری ولیعصر,secondary,50,False,41.837,"LINESTRING (51.1915868 35.5075416, 51.1918763 35.5072483)"
526434795,False,بوستان ۸,residential,30,False,157.373,"LINESTRING (51.1915868 35.5075416, 51.1902429 35.5066437)"
458090465,False,باهنر,tertiary,30,False,14.193,"LINESTRING (51.1908689 35.5060638, 51.1909739 35.505969)"
526434800,False,بوستان ۱۰,residential,30,False,153.669,"LINESTRING (51.1908689 35.5060638, 51.1921552 35.5069657)"
458090465,False,باهنر,tertiary,30,True,44.444,"LINESTRING (51.1908689 35.5060638, 51.190742 35.5061782, 51.1905383 35.5063593)"
458090465,False,باهنر,tertiary,30,False,16.935,"LINESTRING (51.1899241 35.5069507, 51.1900449 35.5068344)"
458090465,False,باهنر,tertiary,30,True,123.499,"LINESTRING (51.1899241 35.5069507, 51.1890182 35.5077812)"
526434793,False,بوستان ۷,residential,,True,158.812,"LINESTRING (51.1899241 35.5069507, 51.1913292 35.507806)"
458090452,True,سی متری ولیعصر,secondary,50,False,40.309,"LINESTRING (51.1918763 35.5072483, 51.1921552 35.5069657)"
526434797,False,بوستان ۹,residential,30,True,156.334,"LINESTRING (51.1918763 35.5072483, 51.1905383 35.5063593)"
526434800,False,بوستان ۱۰,residential,30,True,153.669,"LINESTRING (51.1921552 35.5069657, 51.1908689 35.5060638)"
458090452,True,سی متری ولیعصر,secondary,50,False,46.104,"LINESTRING (51.1921552 35.5069657, 51.1924519 35.5066652, 51.1924741 35.5066424)"
458090465,False,باهنر,tertiary,30,False,41.413,"LINESTRING (51.1902429 35.5066437, 51.1905383 35.5063593)"
458090465,False,باهنر,tertiary,30,True,27.764,"LINESTRING (51.1902429 35.5066437, 51.1900449 35.5068344)"
526434795,False,بوستان ۸,residential,30,True,157.373,"LINESTRING (51.1902429 35.5066437, 51.1915868 35.5075416)"
526435098,False,بوستان ۴,residential,30,True,52.697,"LINESTRING (51.1897579 35.5093971, 51.1892921 35.5091128)"
458090452,True,سی متری ولیعصر,secondary,50,False,35.152,"LINESTRING (51.1897579 35.5093971, 51.1898784 35.5092722, 51.1899995 35.5091496)"
458090458,False,۱۰ متری بوستان,tertiary,40,False,12.397,"LINESTRING (51.1893546 35.5082404, 51.1892858 35.5083368)"
458090458,False,۱۰ متری بوستان,tertiary,40,True,20.622,"LINESTRING (51.1893546 35.5082404, 51.1894954 35.5080946)"
526435099,False,,residential,30,False,57.189,"LINESTRING (51.1893546 35.5082404, 51.1888447 35.5079367)"
526435099,False,,residential,30,False,23.358,"LINESTRING (51.1888447 35.5079367, 51.1890182 35.5077812)"
526435099,False,,residential,30,True,57.189,"LINESTRING (51.1888447 35.5079367, 51.1893546 35.5082404)"
526435097,False,اسفند ۱,residential,30,True,105.73400000000001,"LINESTRING (51.1888447 35.5079367, 51.1887471 35.5079563, 51.1880736 35.5086306)"
526435098,False,بوستان ۴,residential,30,False,52.697,"LINESTRING (51.1892921 35.5091128, 51.1897579 35.5093971)"
526435098,False,بوستان ۴,residential,30,True,50.674,"LINESTRING (51.1892921 35.5091128, 51.1888442 35.5088394)"
458090458,False,۱۰ متری بوستان,tertiary,40,True,43.682,"LINESTRING (51.1880479 35.5096937, 51.1882774 35.5094877, 51.1883591 35.5093942)"
458090458,False,۱۰ متری بوستان,tertiary,40,True,30.587,"LINESTRING (51.1888442 35.5088394, 51.1890525 35.5086228)"
526435098,False,بوستان ۴,residential,30,False,50.674,"LINESTRING (51.1888442 35.5088394, 51.1892921 35.5091128)"
458090458,False,۱۰ متری بوستان,tertiary,40,False,75.721,"LINESTRING (51.1888442 35.5088394, 51.1887053 35.5089982, 51.1883591 35.5093942)"
526435097,False,اسفند ۱,residential,30,False,105.73400000000001,"LINESTRING (51.1880736 35.5086306, 51.1887471 35.5079563, 51.1888447 35.5079367)"
526437826,False,میلان ۳,residential,30,False,48.076,"LINESTRING (51.1868361 35.5034563, 51.186464 35.5037648)"
