osmid,name,highway,oneway,reversed,length,geometry,junction
520871074,,residential,False,False,89.336,"LINESTRING (53.2189359 29.2762122, 53.2181302 29.2764022, 53.2180477 29.2763797)",
520871074,,residential,False,True,197.991,"LINESTRING (53.2189359 29.2762122, 53.2208333 29.2758291, 53.2209267 29.2758223)",
520871058,,residential,False,False,92.622,"LINESTRING (53.2187283 29.2756699, 53.2196439 29.2754333)",
520871058,,residential,False,True,15.63,"LINESTRING (53.2187283 29.2756699, 53.2185799 29.2756151)",
526155895,,residential,False,False,63.574,"LINESTRING (53.2187283 29.2756699, 53.2189359 29.2762122)",
520871047,,residential,False,False,52.958,"LINESTRING (53.2197175 29.2682073, 53.2202556 29.2681268)",
520871047,,residential,False,True,38.313,"LINESTRING (53.2197175 29.2682073, 53.2193309 29.2682779)",
942147684,شهید رضایی,secondary,False,False,92.78,"LINESTRING (53.2197175 29.2682073, 53.2196326 29.2690384)",
520871076,شهدای محراب,tertiary,False,True,22.392,"LINESTRING (53.2258688 29.2709108, 53.2257727 29.2710939)",
520871076,شهدای محراب,tertiary,False,False,53.723,"LINESTRING (53.2258688 29.2709108, 53.2258773 29.2708575, 53.2257986 29.2704337)",
563916516,,residential,False,True,73.588,"LINESTRING (53.2258688 29.2709108, 53.2259703 29.2709133, 53.2266274 29.270918)",
563916516,,residential,False,True,26.423,"LINESTRING (53.2266274 29.270918, 53.2265976 29.2706818)",
563916516,,residential,False,False,73.588,"LINESTRING (53.2266274 29.270918, 53.2259703 29.2709133, 53.2258688 29.2709108)",
526155907,,residential,False,True,75.309,"LINESTRING (53.2265416 29.2702372, 53.2257986 29.2704337)",
563916516,,residential,False,False,49.735,"LINESTRING (53.2265416 29.2702372, 53.2265976 29.2706818)",
526155907,,residential,False,False,75.309,"LINESTRING (53.2257986 29.2704337, 53.2265416 29.2702372)",
520871076,شهدای محراب,tertiary,False,False,102.423,"LINESTRING (53.2257986 29.2704337, 53.2257429 29.2701244, 53.2255655 29.2695364)",
520871076,شهدای محراب,tertiary,False,True,53.723,"LINESTRING (53.2257986 29.2704337, 53.2258773 29.2708575, 53.2258688 29.2709108)",
942147684,شهید رضایی,secondary,False,True,126.552,"LINESTRING (53.2195056 29.2701711, 53.2196326 29.2690384)",
768735862,میدان بصیرت,secondary,True,False,6.269,"LINESTRING (53.2195056 29.2701711, 53.2195373 29.2701765, 53.2195653 29.2701906)",roundabout
768735862,میدان بصیرت,secondary,True,False,11.534,"LINESTRING (53.2195981 29.2702806, 53.21958 29.2703114, 53.2195496 29.2703335, 53.2195116 29.2703434)",roundabout
526155913,خیابان فرهنگ,tertiary,True,False,39.278999999999996,"LINESTRING (53.2195653 29.2701906, 53.2198119 29.2701681, 53.2199689 29.2701674)",
768735862,میدان بصیرت,secondary,True,False,11.043,"LINESTRING (53.2195653 29.2701906, 53.2195896 29.270216, 53.219601 29.2702476, 53.2195981 29.2702806)",roundabout
526155911,خیابان فرهنگ,tertiary,False,False,49.109,"LINESTRING (53.2199689 29.2701674, 53.220467 29.2700883)",
520867862,خیابان فرهنگ,tertiary,True,False,38.152,"LINESTRING (53.2199689 29.2701674, 53.2198226 29.2702208, 53.2195981 29.2702806)",
526155914,شهید موسوی 7,residential,False,True,21.407,"LINESTRING (53.2196283 29.2709462, 53.2194093 29.27097)",
925848464,شهید موسوی,secondary,False,False,38.645,"LINESTRING (53.2196283 29.2709462, 53.2196946 29.2712889)",
925848464,شهید موسوی,secondary,False,True,67.977,"LINESTRING (53.2196283 29.2709462, 53.2195116 29.2703434)",
526155914,شهید موسوی 7,residential,False,False,118.85,"LINESTRING (53.2182053 29.2711684, 53.2194093 29.27097)",
520871094,,residential,False,True,42.045,"LINESTRING (53.2194093 29.27097, 53.2194649 29.271345)",
526155914,شهید موسوی 7,residential,False,False,21.407,"LINESTRING (53.2194093 29.27097, 53.2196283 29.2709462)",
526155914,شهید موسوی 7,residential,False,True,118.85,"LINESTRING (53.2194093 29.27097, 53.2182053 29.2711684)",
102874961,بلوار امام علی,secondary,True,False,285.436,"LINESTRING (53.2194241 29.2703099, 53.2191016 29.2703351, 53.2184924 29.2704021, 53.2181741 29.2705075, 53.2178833 29.2706798, 53.2170556 29.2715688)",
768735862,میدان بصیرت,secondary,True,False,14.440000000000001,"LINESTRING (53.2194241 29.2703099, 53.2194048 29.27027, 53.2194101 29.270227, 53.2194387 29.2701916)",roundabout
520867882,امام حسین(ع),tertiary,False,False,27.681,"LINESTRING (53.2225201 29.2761263, 53.2225326 29.2758776)",
520867882,امام حسین(ع),tertiary,False,True,41.75,"LINESTRING (53.2225201 29.2761263, 53.2225122 29.2765017)",
563916481,,residential,False,False,124.88400000000001,"LINESTRING (53.2225201 29.2761263, 53.2219295 29.2762626, 53.2217565 29.275692)",
563916476,,residential,False,False,106.976,"LINESTRING (53.2258284 29.2760392, 53.2247393 29.2761911)",
563916466,,residential,False,True,82.147,"LINESTRING (53.2237374 29.2750993, 53.2245843 29.2750925)",
563916402,,residential,False,False,142.258,"LINESTRING (53.2237374 29.2750993, 53.2231346 29.2751073, 53.2231478 29.2758607)",
563916493,,residential,False,False,37.697,"LINESTRING (53.2237374 29.2750993, 53.2237249 29.2749652, 53.2236908 29.2747629)",
563916493,,residential,False,True,83.043,"LINESTRING (53.2237374 29.2750993, 53.2237134 29.2753696, 53.2237088 29.2758453)",
563916386,,residential,False,False,45.779,"LINESTRING (53.2215177 29.271535, 53.221516 29.2711233)",
563916386,,residential,False,True,51.684,"LINESTRING (53.2215177 29.271535, 53.2215195 29.2719998)",
563916464,,residential,False,True,207.52,"LINESTRING (53.2215177 29.271535, 53.222321 29.2715326, 53.2223228 29.2719974, 53.2215195 29.2719998)",
563916442,,residential,False,True,169.912,"LINESTRING (53.2215177 29.271535, 53.2197819 29.2717406)",
563916391,,residential,False,False,34.982,"LINESTRING (53.2247261 29.2742099, 53.225085 29.2741789)",
563916391,,residential,False,True,116.096,"LINESTRING (53.2247261 29.2742099, 53.2247919 29.2731674)",
563916479,,residential,False,False,25.72,"LINESTRING (53.2247261 29.2742099, 53.2244612 29.2742203)",
563916387,,residential,False,True,172.75799999999998,"LINESTRING (53.219947 29.273336, 53.2195048 29.2733895, 53.2181828 29.2735495)",
926086685,میدان شیخ یوسف,secondary,True,False,27.391,"LINESTRING (53.219947 29.273336, 53.2199594 29.273252, 53.2199888 29.2731639, 53.2200104 29.2731392, 53.2200486 29.2731193)",
520871037,حافظ,residential,False,False,32.164,"LINESTRING (53.2191504 29.2731043, 53.2194817 29.2731167)",
520871037,حافظ,residential,False,True,69.866,"LINESTRING (53.2191504 29.2731043, 53.218431 29.2730729)",
563916409,,residential,False,True,59.701,"LINESTRING (53.2191504 29.2731043, 53.2191523 29.2725674)",
520867866,بلوار امام علی,secondary,True,False,143.64,"LINESTRING (53.2170971 29.2713257, 53.21779 29.2706319, 53.2181248 29.2704021)",
563916495,,residential,False,True,250.28799999999998,"LINESTRING (53.2170971 29.2713257, 53.2169661 29.2711959, 53.2168647 29.2703014, 53.2168519 29.2701881, 53.2176416 29.2701522, 53.2180613 29.270069)",
563916471,,residential,False,True,80.8,"LINESTRING (53.2223468 29.2705577, 53.2215138 29.2705602)",
526155911,خیابان فرهنگ,tertiary,False,False,18.512,"LINESTRING (53.2215114 29.2699541, 53.2216997 29.269927)",
526155911,خیابان فرهنگ,tertiary,False,True,34.348,"LINESTRING (53.2215114 29.2699541, 53.2211608 29.2699975)",
563916386,,residential,False,True,67.396,"LINESTRING (53.2215114 29.2699541, 53.2215138 29.2705602)",
102874966,امام خمینی,secondary,False,False,26.028,"LINESTRING (53.2221513 29.2732464, 53.222408 29.2731782)",
102874966,امام خمینی,secondary,False,True,135.651,"LINESTRING (53.2221513 29.2732464, 53.2208135 29.273602)",
563916491,,residential,False,True,199.69700000000003,"LINESTRING (53.2221513 29.2732464, 53.2220582 29.2730886, 53.2204601 29.273121, 53.2202075 29.2731616)",
70841998,جمهوری اسلامی,tertiary,False,False,90.917,"LINESTRING (53.2229586 29.2703829, 53.2230406 29.2711974)",
70841998,جمهوری اسلامی,tertiary,False,True,40.787,"LINESTRING (53.2229586 29.2703829, 53.2229218 29.2700175)",
563916406,,residential,False,False,189.208,"LINESTRING (53.2229586 29.2703829, 53.2248955 29.2701813)",
563916391,,residential,False,False,54.902,"LINESTRING (53.2257713 29.2750723, 53.2258351 29.2755629)",
563916466,,residential,False,False,115.153,"LINESTRING (53.2257713 29.2750723, 53.2245843 29.2750925)",
563916391,,residential,False,True,178.76,"LINESTRING (53.2257713 29.2750723, 53.2259084 29.2741911, 53.225085 29.2741789)",
563916509,,residential,False,False,221.542,"LINESTRING (53.2174025 29.2766106, 53.2166469 29.2747304)",
520871036,کارگر,residential,False,True,46.945,"LINESTRING (53.2177342 29.2682499, 53.2177945 29.2686688)",
563916519,,residential,False,False,121.322,"LINESTRING (53.2177342 29.2682499, 53.2189584 29.2680263)",
520871090,,residential,False,False,40.557,"LINESTRING (53.2189813 29.2696805, 53.218817 29.2693451)",
563916461,,residential,False,False,95.923,"LINESTRING (53.2189813 29.2696805, 53.217993 29.2697109)",
520871090,,residential,False,True,64.237,"LINESTRING (53.2189813 29.2696805, 53.2191007 29.2699241, 53.2192509 29.2702081)",
526155905,,tertiary,False,False,6.04,"LINESTRING (53.2254965 29.2688336, 53.2255059 29.2688873)",
563916516,,residential,False,False,26.423,"LINESTRING (53.2265976 29.2706818, 53.2266274 29.270918)",
563916516,,residential,False,True,49.735,"LINESTRING (53.2265976 29.2706818, 53.2265416 29.2702372)",
526155909,شهدای نیروی انتظامی,secondary,True,False,21.166,"LINESTRING (53.2207845 29.2753011, 53.2208349 29.2754863)",
563916499,,residential,False,True,216.565,"LINESTRING (53.2207845 29.2753011, 53.2214628 29.2751759, 53.2213819 29.2748644, 53.2225546 29.2748315)",
520871036,کارگر,residential,False,False,34.82,"LINESTRING (53.217993 29.2697109, 53.2179341 29.269402)",
520871036,کارگر,residential,False,True,40.366,"LINESTRING (53.217993 29.2697109, 53.2180613 29.270069)",
563916461,,residential,False,True,95.923,"LINESTRING (53.217993 29.2697109, 53.2189813 29.2696805)",
520871040,,residential,False,False,41.753,"LINESTRING (53.2247393 29.2761911, 53.2246869 29.2758184)",
520871040,,residential,False,True,49.442,"LINESTRING (53.2247393 29.2761911, 53.2248017 29.2766324)",
563916476,,residential,False,True,106.976,"LINESTRING (53.2247393 29.2761911, 53.2258284 29.2760392)",
563916476,,residential,False,False,218.755,"LINESTRING (53.2247393 29.2761911, 53.2234116 29.2763763, 53.2225122 29.2765017)",
520867871,بلوار رباط,tertiary,True,False,59.168,"LINESTRING (53.217886 29.2764359, 53.2182036 29.2759816)",
563916435,,residential,False,True,216.773,"LINESTRING (53.217886 29.2764359, 53.2171103 29.2746076)",
563916387,,residential,False,True,39.384,"LINESTRING (53.2181828 29.2735495, 53.2177806 29.2735981)",
803502822,,residential,False,False,53.291,"LINESTRING (53.2181828 29.2735495, 53.218204 29.2730706)",
563916387,,residential,False,False,172.75799999999998,"LINESTRING (53.2181828 29.2735495, 53.2195048 29.2733895, 53.219947 29.273336)",
520871066,,residential,False,False,54.44,"LINESTRING (53.2237088 29.2758453, 53.2231478 29.2758607)",
520871066,,residential,False,True,94.916,"LINESTRING (53.2237088 29.2758453, 53.2246869 29.2758184)",
563916493,,residential,False,False,83.043,"LINESTRING (53.2237088 29.2758453, 53.2237134 29.2753696, 53.2237374 29.2750993)",
526155911,خیابان فرهنگ,tertiary,False,False,68.051,"LINESTRING (53.220467 29.2700883, 53.2211608 29.2699975)",
526155911,خیابان فرهنگ,tertiary,False,True,49.109,"LINESTRING (53.220467 29.2700883, 53.2199689 29.2701674)",
563916405,,residential,False,False,61.628,"LINESTRING (53.220467 29.2700883, 53.220592 29.2706317)",
563916513,,residential,False,False,42.155,"LINESTRING (53.2252253 29.2731957, 53.2247919 29.2731674)",
563916513,,residential,False,True,12.481,"LINESTRING (53.2252253 29.2731957, 53.2253469 29.2732324)",
768731130,,residential,False,True,46.872,"LINESTRING (53.2252253 29.2731957, 53.2251656 29.273614)",
102874966,امام خمینی,secondary,False,False,145.316,"LINESTRING (53.2234225 29.2729061, 53.2248502 29.27251)",
102874966,امام خمینی,secondary,False,True,15.434,"LINESTRING (53.2234225 29.2729061, 53.2232634 29.2729085)",
