osmid,oneway,name,highway,junction,reversed,length,geometry
1060920701,False,آزادگان جنوبی,residential,,False,50.19,"LINESTRING (49.0958525 35.308375, 49.0961118 35.3087737)"
500497820,False,شهرداری غربی,tertiary,,True,130.13400000000001,"LINESTRING (49.0958525 35.308375, 49.0963247 35.3080464, 49.0967743 35.3074931)"
1060920701,False,آزادگان جنوبی,residential,,True,194.05,"LINESTRING (49.0958525 35.308375, 49.0954626 35.3076918, 49.0952093 35.3071385, 49.0952256 35.3067379)"
500497824,False,,residential,,False,46.627,"LINESTRING (49.0998545 35.3125888, 49.0999684 35.3129977)"
500497824,False,,residential,,True,30.541,"LINESTRING (49.0998545 35.3125888, 49.0997711 35.3123227)"
597992910,False,مهر,residential,,False,163.996,"LINESTRING (49.0998545 35.3125888, 49.09909 35.3126745, 49.0981494 35.3130283)"
500497830,False,رجایی,residential,,False,152.07,"LINESTRING (49.1011928 35.3113428, 49.0995844 35.3117271)"
597990302,True,بلوار امام خمینی,tertiary,,False,159.802,"LINESTRING (49.1011928 35.3113428, 49.1008469 35.3103427, 49.100714 35.3099598)"
500497833,False,,residential,,True,116.995,"LINESTRING (49.1018679 35.3080147, 49.1013488 35.3074823, 49.1013868 35.3071514, 49.1014068 35.3071155)"
597992925,False,,residential,,False,172.551,"LINESTRING (49.1018679 35.3080147, 49.1021637 35.3081007, 49.1029188 35.3082573, 49.1036984 35.308432)"
776200319,True,کاج,residential,,False,57.783,"LINESTRING (49.1018679 35.3080147, 49.1021391 35.3077707, 49.1022566 35.3076064)"
500497824,False,,residential,,False,54.093,"LINESTRING (49.0995844 35.3117271, 49.0997321 35.3121984)"
500497830,False,رجایی,residential,,False,109.17,"LINESTRING (49.0995844 35.3117271, 49.0984321 35.3120095)"
500497830,False,رجایی,residential,,True,152.07,"LINESTRING (49.0995844 35.3117271, 49.1011928 35.3113428)"
500497824,False,,residential,,True,182.321,"LINESTRING (49.0995844 35.3117271, 49.099801 35.3106088, 49.0997667 35.3101021)"
500497820,False,شهرداری غربی,tertiary,,True,26.781,"LINESTRING (49.0967743 35.3074931, 49.0969482 35.3072985)"
500497836,False,جانبازان,residential,,False,95.15,"LINESTRING (49.0967743 35.3074931, 49.0973204 35.3082236)"
500497820,False,شهرداری غربی,tertiary,,False,130.13400000000001,"LINESTRING (49.0967743 35.3074931, 49.0963247 35.3080464, 49.0958525 35.308375)"
1060920702,False,,tertiary,,True,178.979,"LINESTRING (49.0952256 35.3067379, 49.0971568 35.3070651)"
1060920701,False,آزادگان جنوبی,residential,,False,194.05,"LINESTRING (49.0952256 35.3067379, 49.0952093 35.3071385, 49.0954626 35.3076918, 49.0958525 35.308375)"
1169075054,False,دستغیب,residential,,True,58.869,"LINESTRING (49.1030509 35.3068607, 49.1032465 35.3071131, 49.103396 35.307309)"
500497834,False,یاسمن,residential,,False,48.509,"LINESTRING (49.102557 35.3071863, 49.1022026 35.3068597)"
776200319,True,کاج,residential,,False,57.615,"LINESTRING (49.102557 35.3071863, 49.1030509 35.3068607)"
776200319,True,کاج,residential,,False,30.877,"LINESTRING (49.1013044 35.3084233, 49.1015587 35.3082388)"
597992152,False,چمران,residential,,True,88.34100000000001,"LINESTRING (49.1013044 35.3084233, 49.1015404 35.3089087, 49.1016618 35.3091623)"
1104368381,False,,residential,,True,46.998,"LINESTRING (49.1012125 35.3065842, 49.100874 35.3062643)"
500497833,False,,residential,,False,70.006,"LINESTRING (49.1012125 35.3065842, 49.1015134 35.3069239, 49.1014068 35.3071155)"
1259575381,False,,residential,,True,73.18299999999999,"LINESTRING (49.1012125 35.3065842, 49.101398 35.3064719, 49.1016085 35.3063636, 49.1019123 35.3062656)"
500495089,False,مدنی,tertiary,,False,76.852,"LINESTRING (49.0968982 35.3100997, 49.0976433 35.3097711)"
500495089,False,مدنی,tertiary,,True,127.242,"LINESTRING (49.0968982 35.3100997, 49.0956863 35.3106754)"
500497823,False,آزادگان شمالی,residential,,False,57.239,"LINESTRING (49.0968982 35.3100997, 49.0971864 35.3105576)"
1060920701,False,آزادگان جنوبی,residential,,True,57.168,"LINESTRING (49.0968982 35.3100997, 49.0966238 35.3096369)"
500495068,True,میدان شهید مدنی,tertiary,roundabout,False,9.865,"LINESTRING (49.1004968 35.3090589, 49.1004505 35.3090801, 49.1003959 35.3090888)"
597990303,True,بلوار امام خمینی,tertiary,,False,94.65,"LINESTRING (49.1004968 35.3090589, 49.1005518 35.3091957, 49.1007861 35.3098766)"
500495068,True,میدان شهید مدنی,tertiary,roundabout,False,14.748000000000001,"LINESTRING (49.1002608 35.3088555, 49.1003063 35.3088254, 49.1003616 35.3088095, 49.1004069 35.3088082)"
597990280,True,بلوار امام خمینی,tertiary,,False,114.939,"LINESTRING (49.1002608 35.3088555, 49.1002076 35.3087364, 49.1000952 35.3085253, 49.0997219 35.307921)"
500495068,True,میدان شهید مدنی,tertiary,roundabout,False,8.234,"LINESTRING (49.1004069 35.3088082, 49.1004511 35.3088165, 49.1004911 35.308834)"
597990280,True,بلوار امام خمینی,tertiary,,False,32.498,"LINESTRING (49.0997219 35.307921, 49.0995366 35.3076709)"
597992908,False,ملا قلی شوندی,residential,,True,101.28,"LINESTRING (49.0997219 35.307921, 49.0987033 35.308133, 49.0986394 35.3081236)"
597990286,True,میدان مطهری,tertiary,roundabout,False,29.103,"LINESTRING (49.0983383 35.3064377, 49.0982933 35.3065168, 49.0982067 35.306568, 49.0981005 35.3065781)"
597990300,True,بلوار امام خمینی,tertiary,,False,91.04299999999999,"LINESTRING (49.0983383 35.3064377, 49.0983756 35.3065622, 49.0984599 35.3066315, 49.0984834 35.3066508, 49.0987291 35.3068882, 49.0989662 35.3070543)"
597990286,True,میدان مطهری,tertiary,roundabout,False,17.211,"LINESTRING (49.0981005 35.3065781, 49.0980119 35.3065506, 49.0979469 35.3064942)"
597990286,True,میدان مطهری,tertiary,roundabout,False,30.997,"LINESTRING (49.0979986 35.306271, 49.0981036 35.3062351, 49.0982162 35.3062488, 49.0983039 35.3063081)"
597992145,False,بینش,residential,,False,84.635,"LINESTRING (49.1030819 35.3128326, 49.1022669 35.3132028)"
597992148,False,حافظ,residential,,False,111.198,"LINESTRING (49.1030819 35.3128326, 49.1024355 35.311983)"
597992148,False,حافظ,residential,,True,66.682,"LINESTRING (49.1030819 35.3128326, 49.1034695 35.3133421)"
254245299,True,بلوار مفتح,secondary,,False,168.085,"LINESTRING (49.1028672 35.3109752, 49.1030237 35.3106881, 49.1036642 35.3096108)"
597992152,False,چمران,residential,,False,202.64,"LINESTRING (49.1028672 35.3109752, 49.1026435 35.310733, 49.1017712 35.309391)"
776200319,True,کاج,residential,,False,37.525,"LINESTRING (49.1015587 35.3082388, 49.1018679 35.3080147)"
597992130,False,مهستان,residential,,False,115.78399999999999,"LINESTRING (49.1015587 35.3082388, 49.102483 35.3087866, 49.1025729 35.3088673)"
597992131,False,,residential,,True,154.204,"LINESTRING (49.0949519 35.3134569, 49.0963565 35.3126762)"
597992138,False,,residential,,False,45.09,"LINESTRING (49.0949519 35.3134569, 49.0952189 35.3137989)"
597992133,False,,residential,,True,135.94,"LINESTRING (49.1022148 35.3140102, 49.1034695 35.3133421)"
597992138,False,,residential,,False,43.373,"LINESTRING (49.0952189 35.3137989, 49.0954757 35.3141279)"
597992138,False,,residential,,True,45.09,"LINESTRING (49.0952189 35.3137989, 49.0949519 35.3134569)"
597992140,False,,residential,,True,111.385,"LINESTRING (49.0952189 35.3137989, 49.096234 35.3132356)"
597992152,False,چمران,residential,,False,27.299,"LINESTRING (49.1017712 35.309391, 49.1016618 35.3091623)"
597992153,False,عباسپور,residential,,True,59.215,"LINESTRING (49.1017712 35.309391, 49.1012106 35.3096636)"
597992152,False,چمران,residential,,True,202.64,"LINESTRING (49.1017712 35.309391, 49.1026435 35.310733, 49.1028672 35.3109752)"
254245300,True,بلوار مفتح,secondary,,False,172.797,"LINESTRING (49.1036318 35.3098657, 49.1031196 35.3107284, 49.1029014 35.3111205, 49.1028153 35.3112695)"
597992135,False,,residential,,False,184.136,"LINESTRING (49.1036318 35.3098657, 49.1038431 35.3101035, 49.1044804 35.3105972, 49.104722 35.3112115)"
597992138,False,,residential,,True,43.644,"LINESTRING (49.0957342 35.3144589, 49.0954757 35.3141279)"
597992155,False,,residential,,True,110.045,"LINESTRING (49.0957342 35.3144589, 49.096748 35.3139157)"
597992138,False,,residential,,False,43.644,"LINESTRING (49.0954757 35.3141279, 49.0957342 35.3144589)"
597992138,False,,residential,,True,43.373,"LINESTRING (49.0954757 35.3141279, 49.0952189 35.3137989)"
597992143,False,,residential,,False,114.256,"LINESTRING (49.0954757 35.3141279, 49.0965122 35.3135444)"
597992129,False,,residential,,True,46.501,"LINESTRING (49.096748 35.3139157, 49.0965122 35.3135444)"
597992155,False,,residential,,False,110.045,"LINESTRING (49.096748 35.3139157, 49.0957342 35.3144589)"
597992155,False,,residential,,True,50.251,"LINESTRING (49.096748 35.3139157, 49.0972109 35.3136676)"
500497819,False,۱۸ متری,residential,,False,78.632,"LINESTRING (49.0954757 35.3116541, 49.0949773 35.3110756)"
500497819,False,۱۸ متری,residential,,True,47.729,"LINESTRING (49.0954757 35.3116541, 49.0957783 35.3120052)"
500497819,False,۱۸ متری,residential,,False,47.729,"LINESTRING (49.0957783 35.3120052, 49.0954757 35.3116541)"
500497819,False,۱۸ متری,residential,,True,47.562,"LINESTRING (49.0957783 35.3120052, 49.0960798 35.3123551)"
597992141,False,,residential,,False,131.039,"LINESTRING (49.104722 35.3112115, 49.1034593 35.3117834)"
"[1157050393, 597992135]",False,احمدی,residential,,False,424.43600000000004,"LINESTRING (49.104722 35.3112115, 49.1049824 35.3118736, 49.1050475 35.3125045, 49.1055163 35.3133503, 49.1047064 35.3136638, 49.1044826 35.313246, 49.1042693 35.3129163)"
597992135,False,,residential,,True,184.136,"LINESTRING (49.104722 35.3112115, 49.1044804 35.3105972, 49.1038431 35.3101035, 49.1036318 35.3098657)"
597992141,False,,residential,,True,131.039,"LINESTRING (49.1034593 35.3117834, 49.104722 35.3112115)"
1157050393,False,احمدی,residential,,False,81.731,"LINESTRING (49.1034593 35.3117834, 49.1028153 35.3112695)"
1157050393,False,احمدی,residential,,True,145.906,"LINESTRING (49.1034593 35.3117834, 49.1040349 35.3125538, 49.1042693 35.3129163)"
500497819,False,۱۸ متری,residential,,False,22.351,"LINESTRING (49.0980044 35.3146045, 49.0978655 35.3144385)"
500497819,False,۱۸ متری,residential,,False,5.914,"LINESTRING (49.0966342 35.3129984, 49.0965967 35.3129549)"
500497819,False,۱۸ متری,residential,,True,44.385,"LINESTRING (49.0966342 35.3129984, 49.0969156 35.3133249)"
597992140,False,,residential,,False,44.881,"LINESTRING (49.0966342 35.3129984, 49.096234 35.3132356)"
597992153,False,عباسپور,residential,,False,59.215,"LINESTRING (49.1012106 35.3096636, 49.1017712 35.309391)"
597992153,False,عباسپور,residential,,True,45.218,"LINESTRING (49.1012106 35.3096636, 49.1007861 35.3098766)"
597992136,False,,residential,,True,105.05199999999999,"LINESTRING (49.1012106 35.3096636, 49.100719 35.3089904, 49.1005535 35.3089026)"
597992153,False,عباسپور,residential,,False,45.218,"LINESTRING (49.1007861 35.3098766, 49.1012106 35.3096636)"
597990303,True,بلوار امام خمینی,tertiary,,False,344.82,"LINESTRING (49.1007861 35.3098766, 49.1009254 35.3102817, 49.1012865 35.3113017, 49.1017805 35.3126972, 49.1018463 35.3128543)"
597992129,False,,residential,,False,42.617,"LINESTRING (49.096234 35.3132356, 49.0965122 35.3135444)"
597992140,False,,residential,,False,111.385,"LINESTRING (49.096234 35.3132356, 49.0952189 35.3137989)"
597992140,False,,residential,,True,44.881,"LINESTRING (49.096234 35.3132356, 49.0966342 35.3129984)"
500497819,False,۱۸ متری,residential,,False,12.412,"LINESTRING (49.0963565 35.3126762, 49.0962778 35.3125849)"
500497819,False,۱۸ متری,residential,,True,37.887,"LINESTRING (49.0963565 35.3126762, 49.0965967 35.3129549)"
597992131,False,,residential,,False,154.204,"LINESTRING (49.0963565 35.3126762, 49.0949519 35.3134569)"
597992130,False,مهستان,residential,,False,88.94399999999999,"LINESTRING (49.1025729 35.3088673, 49.1019974 35.3090534, 49.1016618 35.3091623)"
597992130,False,مهستان,residential,,True,115.78399999999999,"LINESTRING (49.1025729 35.3088673, 49.102483 35.3087866, 49.1015587 35.3082388)"
597992926,False,,residential,,True,151.506,"LINESTRING (49.1025729 35.3088673, 49.1030986 35.3094531, 49.1033703 35.3093193, 49.1036642 35.3096108)"
1157050393,False,احمدی,residential,,True,81.731,"LINESTRING (49.1028153 35.3112695, 49.1034593 35.3117834)"
254245300,True,بلوار مفتح,secondary,,False,86.518,"LINESTRING (49.1028153 35.3112695, 49.1026859 35.3114935, 49.1024355 35.311983)"
500497819,False,۱۸ متری,residential,,False,46.584,"LINESTRING (49.0972109 35.3136676, 49.0969156 35.3133249)"
500497819,False,۱۸ متری,residential,,True,52.279,"LINESTRING (49.0972109 35.3136676, 49.0975423 35.3140522)"
597992155,False,,residential,,False,50.251,"LINESTRING (49.0972109 35.3136676, 49.096748 35.3139157)"
500497819,False,۱۸ متری,residential,,False,47.562,"LINESTRING (49.0960798 35.3123551, 49.0957783 35.3120052)"
500497819,False,۱۸ متری,residential,,True,31.236,"LINESTRING (49.0960798 35.3123551, 49.0962778 35.3125849)"
597992133,False,,residential,,False,135.94,"LINESTRING (49.1034695 35.3133421, 49.1022148 35.3140102)"
597992133,False,,residential,,True,86.65,"LINESTRING (49.1034695 35.3133421, 49.1042693 35.3129163)"
597992148,False,حافظ,residential,,False,66.682,"LINESTRING (49.1034695 35.3133421, 49.1030819 35.3128326)"
597992129,False,,residential,,False,46.501,"LINESTRING (49.0965122 35.3135444, 49.096748 35.3139157)"
597992129,False,,residential,,True,42.617,"LINESTRING (49.0965122 35.3135444, 49.096234 35.3132356)"
597992143,False,,residential,,False,43.994,"LINESTRING (49.0965122 35.3135444, 49.0969156 35.3133249)"
597992143,False,,residential,,True,114.256,"LINESTRING (49.0965122 35.3135444, 49.0954757 35.3141279)"
597992145,False,بینش,residential,,True,84.635,"LINESTRING (49.1022669 35.3132028, 49.1030819 35.3128326)"
597992152,False,چمران,residential,,True,27.299,"LINESTRING (49.1016618 35.3091623, 49.1017712 35.309391)"
597992130,False,مهستان,residential,,True,88.94399999999999,"LINESTRING (49.1016618 35.3091623, 49.1019974 35.3090534, 49.1025729 35.3088673)"
597992152,False,چمران,residential,,False,88.34100000000001,"LINESTRING (49.1016618 35.3091623, 49.1015404 35.3089087, 49.1013044 35.3084233)"
597992148,False,حافظ,residential,,True,111.198,"LINESTRING (49.1024355 35.311983, 49.1030819 35.3128326)"
254245300,True,بلوار مفتح,secondary,,False,110.88,"LINESTRING (49.1024355 35.311983, 49.1020885 35.3126613, 49.1020158 35.3128457, 49.102002 35.3129132)"
597992133,False,,residential,,False,86.65,"LINESTRING (49.1042693 35.3129163, 49.1034695 35.3133421)"
1157050393,False,احمدی,residential,,False,145.906,"LINESTRING (49.1042693 35.3129163, 49.1040349 35.3125538, 49.1034593 35.3117834)"
"[1157050393, 597992135]",False,احمدی,residential,,True,424.43600000000004,"LINESTRING (49.1042693 35.3129163, 49.1044826 35.313246, 49.1047064 35.3136638, 49.1055163 35.3133503, 49.1050475 35.3125045, 49.1049824 35.3118736, 49.104722 35.3112115)"
597992906,False,,residential,,True,81.881,"LINESTRING (49.0954787 35.3098928, 49.0950659 35.309238)"
597992916,False,,residential,,False,106.004,"LINESTRING (49.0954787 35.3098928, 49.0965093 35.3094439)"
597992907,True,,residential,,False,29.245,"LINESTRING (49.1042324 35.3087756, 49.1040688 35.308549)"
254245299,True,بلوار مفتح,secondary,,False,30.913,"LINESTRING (49.1042324 35.3087756, 49.104255 35.3087472, 49.1044329 35.3085509)"
500497824,False,,residential,,True,65.005,"LINESTRING (49.0997372 35.3098383, 49.0996494 35.3092581)"
500497824,False,,residential,,False,29.472,"LINESTRING (49.0997372 35.3098383, 49.0997582 35.3099766, 49.0997667 35.3101021)"
597992933,False,,residential,,False,178.091,"LINESTRING (49.0997372 35.3098383, 49.0983444 35.310024, 49.0978495 35.3102224)"
500497824,False,,residential,,False,30.541,"LINESTRING (49.0997711 35.3123227, 49.0998545 35.3125888)"
500497824,False,,residential,,True,14.267,"LINESTRING (49.0997711 35.3123227, 49.0997321 35.3121984)"
597992932,False,بوستان اول,residential,,True,41.741,"LINESTRING (49.0997711 35.3123227, 49.1002311 35.3123191)"
500497823,False,آزادگان شمالی,residential,,False,40.629,"LINESTRING (49.0978832 35.3127345, 49.0981494 35.3130283)"
500497823,False,آزادگان شمالی,residential,,True,37.466,"LINESTRING (49.0978832 35.3127345, 49.0977178 35.3125519, 49.0976485 35.3124577)"
597992923,False,صفا,residential,,False,180.761,"LINESTRING (49.0978832 35.3127345, 49.0987275 35.3123406, 49.0997321 35.3121984)"
500497825,True,قدوسی,residential,,False,11.621,"LINESTRING (49.1004574 35.3131061, 49.1003301 35.3131176)"
597992913,False,,residential,,False,157.986,"LINESTRING (49.1004574 35.3131061, 49.1001063 35.3140193, 49.1001303 35.3144826)"
597992917,False,,residential,,True,93.043,"LINESTRING (49.096476 35.311161, 49.0971864 35.3105576)"
597992929,False,آزاده,residential,,False,125.575,"LINESTRING (49.0961118 35.3087737, 49.0973204 35.3082236)"
597992929,False,آزاده,residential,,True,108.039,"LINESTRING (49.0961118 35.3087737, 49.0950659 35.309238)"
1060920701,False,آزادگان جنوبی,residential,,False,82.793,"LINESTRING (49.0961118 35.3087737, 49.0965093 35.3094439)"
1060920701,False,آزادگان جنوبی,residential,,True,50.19,"LINESTRING (49.0961118 35.3087737, 49.0958525 35.308375)"
500497836,False,جانبازان,residential,,False,34.688,"LINESTRING (49.0973204 35.3082236, 49.0975195 35.3084899)"
500497836,False,جانبازان,residential,,True,95.15,"LINESTRING (49.0973204 35.3082236, 49.0967743 35.3074931)"
597992929,False,آزاده,residential,,True,125.575,"LINESTRING (49.0973204 35.3082236, 49.0961118 35.3087737)"
500495089,False,مدنی,tertiary,,False,127.242,"LINESTRING (49.0956863 35.3106754, 49.0968982 35.3100997)"
500495089,False,مدنی,tertiary,,True,15.893,"LINESTRING (49.0956863 35.3106754, 49.095535 35.3107474)"
597992931,False,,residential,,False,267.03700000000003,"LINESTRING (49.0956863 35.3106754, 49.0962002 35.3112071, 49.0966637 35.3118922, 49.0968155 35.3122675, 49.0965918 35.3123555, 49.0962778 35.3125849)"
597992925,False,,residential,,False,36.041,"LINESTRING (49.1036984 35.308432, 49.1040688 35.308549)"
1169075054,False,دستغیب,residential,,False,73.811,"LINESTRING (49.1036984 35.308432, 49.1037472 35.3077694)"
597992925,False,,residential,,True,172.55100000000002,"LINESTRING (49.1036984 35.308432, 49.1029188 35.3082573, 49.1021637 35.3081007, 49.1018679 35.3080147)"
500497824,False,,residential,,False,15.401,"LINESTRING (49.0999684 35.3129977, 49.0999671 35.3131362)"
500497824,False,,residential,,True,46.627,"LINESTRING (49.0999684 35.3129977, 49.0998545 35.3125888)"
