osmid,highway,oneway,reversed,length,name,geometry,junction
553126614,residential,False,False,171.916,خراسان 1,"LINESTRING (59.9483854 35.5987768, 59.9475431 35.5983429, 59.9467653 35.5979678)",
1103752766,tertiary,False,False,19.798,خراسان,"LINESTRING (59.9485651 35.5985479, 59.948455 35.5987018)",
549159300,residential,False,True,44.939,خراسان,"LINESTRING (59.9485651 35.5985479, 59.9486643 35.5982971, 59.9486858 35.5981575)",
553126616,tertiary,True,False,97.221,خراسان 4,"LINESTRING (59.9485651 35.5985479, 59.9491096 35.5992043, 59.9490881 35.599285)",
785964726,residential,False,False,19.79,,"LINESTRING (59.9458705 35.5953341, 59.9459165 35.5951601)",
549159300,residential,False,False,407.14099999999996,خراسان,"LINESTRING (59.9458705 35.5953341, 59.9471871 35.5965518, 59.9472246 35.5965857, 59.9475642 35.5968929, 59.9484149 35.5976624, 59.9484499 35.5977087, 59.9485517 35.5978434, 59.9486563 35.5980375, 59.9486858 35.5981575)",
785964727,residential,False,True,90.13,,"LINESTRING (59.9458705 35.5953341, 59.9453652 35.595669, 59.9450889 35.5958369)",
1103752766,tertiary,False,True,60.578,خراسان,"LINESTRING (59.9471918 35.5999306, 59.9475968 35.5994966)",
549159266,tertiary,False,False,64.372,امام خمینی,"LINESTRING (59.9495092 35.5997518, 59.9490881 35.599285)",
549159266,tertiary,False,True,20.374,امام خمینی,"LINESTRING (59.9495092 35.5997518, 59.9496363 35.5999031)",
1236851172,residential,False,False,67.123,امام خمینی 24,"LINESTRING (59.9495092 35.5997518, 59.9501054 35.5993921)",
549159266,tertiary,False,True,64.372,امام خمینی,"LINESTRING (59.9490881 35.599285, 59.9495092 35.5997518)",
1236851486,tertiary,True,False,9.46,خراسان 2,"LINESTRING (59.9490881 35.599285, 59.9489835 35.5992872)",
1103752766,tertiary,False,False,60.578,خراسان,"LINESTRING (59.9475968 35.5994966, 59.9471918 35.5999306)",
1103752766,tertiary,False,True,107.191,خراسان,"LINESTRING (59.9475968 35.5994966, 59.9483854 35.5987768)",
553126617,residential,False,False,85.134,,"LINESTRING (59.9475968 35.5994966, 59.9480823 35.5995686, 59.9485275 35.59961)",
553126617,residential,False,True,62.07899999999999,,"LINESTRING (59.9475968 35.5994966, 59.947291 35.5992807, 59.9471735 35.5990726)",
553126567,residential,False,True,91.239,,"LINESTRING (59.9445441 35.5975815, 59.9451962 35.5982077)",
553126568,residential,False,False,42.205,,"LINESTRING (59.9445441 35.5975815, 59.9448822 35.5973198)",
553126568,residential,False,True,6.496,,"LINESTRING (59.9445441 35.5975815, 59.9444952 35.5976243)",
553126567,residential,False,False,91.239,,"LINESTRING (59.9451962 35.5982077, 59.9445441 35.5975815)",
553126568,residential,False,True,155.60199999999998,,"LINESTRING (59.9446169 35.5962033, 59.9453437 35.5967704, 59.9454939 35.5971281, 59.9453429 35.5972889)",
553126568,residential,False,True,42.205,,"LINESTRING (59.9448822 35.5973198, 59.9445441 35.5975815)",
553126568,residential,False,False,46.413,,"LINESTRING (59.9448822 35.5973198, 59.9452686 35.597368, 59.9453429 35.5972889)",
1236851172,residential,False,False,4.931,امام خمینی 24,"LINESTRING (59.9523041 35.5982224, 59.9523416 35.5981902)",
1236851172,residential,False,True,66.616,امام خمینی 24,"LINESTRING (59.9523041 35.5982224, 59.9517975 35.5986574)",
553126569,residential,False,True,168.236,,"LINESTRING (59.9523041 35.5982224, 59.9525455 35.598513, 59.9531087 35.599285, 59.9533725 35.5991299)",
553126569,residential,False,False,75.869,,"LINESTRING (59.9540523 35.5987299, 59.9533725 35.5991299)",
553126572,secondary,False,False,136.601,,"LINESTRING (59.9540523 35.5987299, 59.9540797 35.5987638, 59.9541548 35.5990931, 59.9541868 35.5999457)",
553126572,secondary,False,True,160.874,,"LINESTRING (59.9540523 35.5987299, 59.9534225 35.5979503, 59.9531355 35.5974923)",
553126569,residential,False,True,75.869,,"LINESTRING (59.9533725 35.5991299, 59.9540523 35.5987299)",
553126570,residential,False,True,116.83,,"LINESTRING (59.9533725 35.5991299, 59.9541868 35.5999457)",
553126569,residential,False,False,168.236,,"LINESTRING (59.9533725 35.5991299, 59.9531087 35.599285, 59.9525455 35.598513, 59.9523041 35.5982224)",
553126570,residential,False,False,116.83,,"LINESTRING (59.9541868 35.5999457, 59.9533725 35.5991299)",
553126572,secondary,False,False,11.992,,"LINESTRING (59.9541868 35.5999457, 59.9541908 35.6000535)",
553126572,secondary,False,True,136.601,,"LINESTRING (59.9541868 35.5999457, 59.9541548 35.5990931, 59.9540797 35.5987638, 59.9540523 35.5987299)",
244555446,secondary,True,False,33.731,,"LINESTRING (59.9546794 35.6006517, 59.9548858 35.6009044)",
553126571,residential,False,False,370.464,,"LINESTRING (59.9546794 35.6006517, 59.9560628 35.5999523, 59.9556537 35.5993963, 59.9543434 35.6002403)",
1095229650,tertiary,False,False,72.857,,"LINESTRING (59.9537715 35.6006075, 59.9532594 35.6001016)",
553126572,secondary,False,True,74.03,,"LINESTRING (59.9537715 35.6006075, 59.954077 35.6003384, 59.9541908 35.6000535)",
244555446,secondary,True,False,24.936,,"LINESTRING (59.9541908 35.6000535, 59.9543434 35.6002403)",
553126572,secondary,False,True,11.992,,"LINESTRING (59.9541908 35.6000535, 59.9541868 35.5999457)",
553126572,secondary,False,False,74.03,,"LINESTRING (59.9541908 35.6000535, 59.954077 35.6003384, 59.9537715 35.6006075)",
553126572,secondary,False,False,66.957,,"LINESTRING (59.9525553 35.5971181, 59.9531355 35.5974923)",
553126572,secondary,False,True,17.593,,"LINESTRING (59.9525553 35.5971181, 59.9523927 35.5970312)",
785964735,residential,False,False,84.89099999999999,,"LINESTRING (59.9525553 35.5971181, 59.9522158 35.5974174, 59.9518868 35.5976527)",
553126572,secondary,False,True,17.766,,"LINESTRING (59.9510917 35.5961335, 59.9509728 35.5960063)",
553126572,secondary,False,False,155.237,,"LINESTRING (59.9510917 35.5961335, 59.9515101 35.596513, 59.9518561 35.5967442, 59.9523927 35.5970312)",
"[785964732, 553126573]",residential,False,"[False, True]",246.35399999999998,,"LINESTRING (59.9510917 35.5961335, 59.9518858 35.5958179, 59.951971 35.5958144, 59.9520285 35.5958698, 59.9524649 35.5963995, 59.9526224 35.5966315, 59.9526096 35.5967596, 59.9523927 35.5970312)",
553126573,residential,False,True,187.33999999999997,,"LINESTRING (59.9510917 35.5961335, 59.9511078 35.5963516, 59.9512365 35.5968075, 59.9514967 35.5971979, 59.9518868 35.5976527)",
553126573,residential,False,True,72.547,,"LINESTRING (59.9518868 35.5976527, 59.9523416 35.5981902)",
553126573,residential,False,False,187.33999999999997,,"LINESTRING (59.9518868 35.5976527, 59.9514967 35.5971979, 59.9512365 35.5968075, 59.9511078 35.5963516, 59.9510917 35.5961335)",
785964735,residential,False,True,84.89099999999999,,"LINESTRING (59.9518868 35.5976527, 59.9522158 35.5974174, 59.9525553 35.5971181)",
553126575,residential,False,True,64.19,امام خمینی 20,"LINESTRING (59.950806 35.6002738, 59.9502431 35.6006256)",
553126607,residential,False,False,61.933,,"LINESTRING (59.950806 35.6002738, 59.9503916 35.5998303)",
553126607,residential,False,True,69.652,,"LINESTRING (59.950806 35.6002738, 59.951272 35.6007726)",
549159266,tertiary,False,False,43.332,امام خمینی,"LINESTRING (59.9502431 35.6006256, 59.9499728 35.6003038)",
549159266,tertiary,False,True,111.1,امام خمینی,"LINESTRING (59.9502431 35.6006256, 59.9509361 35.6014507)",
553126575,residential,False,False,64.19,امام خمینی 20,"LINESTRING (59.9502431 35.6006256, 59.950806 35.6002738)",
553126576,residential,False,True,140.396,,"LINESTRING (59.9521883 35.6017532, 59.9530299 35.6028143)",
553126607,residential,False,False,136.939,,"LINESTRING (59.9521883 35.6017532, 59.951272 35.6007726)",
553126608,residential,False,False,69.105,امام خمینی 18,"LINESTRING (59.9521883 35.6017532, 59.9515799 35.6021294)",
"[553126608, 553126603]",residential,False,True,184.58700000000002,امام خمینی 18,"LINESTRING (59.9521883 35.6017532, 59.9525964 35.6015008, 59.9517177 35.6004835)",
553126576,residential,False,False,140.396,,"LINESTRING (59.9530299 35.6028143, 59.9521883 35.6017532)",
553126602,residential,False,False,124.359,امام خمینی 16,"LINESTRING (59.9530299 35.6028143, 59.9541555 35.6021715)",
553126602,residential,False,True,57.369,امام خمینی 16,"LINESTRING (59.9530299 35.6028143, 59.9525106 35.6031108)",
553126598,residential,False,True,179.867,امام خمینی 14,"LINESTRING (59.9544259 35.60249, 59.9529547 35.6035789)",
553126601,residential,False,False,57.124,,"LINESTRING (59.9544259 35.60249, 59.9547848 35.6029128)",
553126601,residential,False,True,43.034,,"LINESTRING (59.9544259 35.60249, 59.9541555 35.6021715)",
549159266,tertiary,False,False,65.737,امام خمینی,"LINESTRING (59.9529547 35.6035789, 59.9525106 35.6031108)",
553126598,residential,False,False,179.867,امام خمینی 14,"LINESTRING (59.9529547 35.6035789, 59.9544259 35.60249)",
553126601,residential,False,False,31.547,,"LINESTRING (59.9547848 35.6029128, 59.954983 35.6031463)",
553126601,residential,False,True,57.124,,"LINESTRING (59.9547848 35.6029128, 59.9544259 35.60249)",
553126600,residential,False,False,150.519,,"LINESTRING (59.9547848 35.6029128, 59.953672 35.6037536, 59.9537521 35.6038526)",
553126601,residential,False,True,31.547,,"LINESTRING (59.954983 35.6031463, 59.9547848 35.6029128)",
553126620,tertiary,False,False,136.207,امام خمینی ۱۲,"LINESTRING (59.954983 35.6031463, 59.9537521 35.6038526)",
553126601,residential,False,False,43.034,,"LINESTRING (59.9541555 35.6021715, 59.9544259 35.60249)",
553126602,residential,False,False,81.962,امام خمینی 16,"LINESTRING (59.9541555 35.6021715, 59.9548974 35.6017479)",
553126602,residential,False,True,124.359,امام خمینی 16,"LINESTRING (59.9541555 35.6021715, 59.9530299 35.6028143)",
244555461,secondary,True,False,77.337,,"LINESTRING (59.9548974 35.6017479, 59.9544055 35.6011789)",roundabout
553126602,residential,False,True,81.962,امام خمینی 16,"LINESTRING (59.9548974 35.6017479, 59.9541555 35.6021715)",
549159266,tertiary,False,False,27.855,امام خمینی,"LINESTRING (59.9525106 35.6031108, 59.9523225 35.6029124)",
549159266,tertiary,False,True,65.737,امام خمینی,"LINESTRING (59.9525106 35.6031108, 59.9529547 35.6035789)",
553126602,residential,False,False,57.369,امام خمینی 16,"LINESTRING (59.9525106 35.6031108, 59.9530299 35.6028143)",
553126604,residential,False,False,49.198,,"LINESTRING (59.9517177 35.6004835, 59.9521431 35.6002076)",
553126604,residential,False,True,51.548,,"LINESTRING (59.9517177 35.6004835, 59.951272 35.6007726)",
"[553126608, 553126603]",residential,False,False,184.58700000000002,امام خمینی 18,"LINESTRING (59.9517177 35.6004835, 59.9525964 35.6015008, 59.9521883 35.6017532)",
553126604,residential,False,False,51.548,,"LINESTRING (59.951272 35.6007726, 59.9517177 35.6004835)",
553126607,residential,False,False,69.652,,"LINESTRING (59.951272 35.6007726, 59.950806 35.6002738)",
553126607,residential,False,True,136.939,,"LINESTRING (59.951272 35.6007726, 59.9521883 35.6017532)",
553126605,residential,False,True,138.336,,"LINESTRING (59.9532053 35.6015532, 59.9530631 35.6013155, 59.9529532 35.6012675, 59.9523872 35.6005194)",
553126605,residential,False,True,41.099,,"LINESTRING (59.9523872 35.6005194, 59.9521431 35.6002076)",
553126605,residential,False,False,138.336,,"LINESTRING (59.9523872 35.6005194, 59.9529532 35.6012675, 59.9530631 35.6013155, 59.9532053 35.6015532)",
785964733,residential,False,False,91.525,,"LINESTRING (59.9523872 35.6005194, 59.9530099 35.6002199, 59.9532594 35.6001016)",
553126604,residential,False,True,49.198,,"LINESTRING (59.9521431 35.6002076, 59.9517177 35.6004835)",
553126605,residential,False,False,41.099,,"LINESTRING (59.9521431 35.6002076, 59.9523872 35.6005194)",
553126605,residential,False,True,125.971,,"LINESTRING (59.9521431 35.6002076, 59.9518347 35.5997954, 59.9513224 35.5992959)",
553126605,residential,False,True,47.192,,"LINESTRING (59.9513224 35.5992959, 59.9510032 35.5989601)",
553126606,residential,False,True,103.021,امام خمینی 22,"LINESTRING (59.9513224 35.5992959, 59.9503916 35.5998303)",
553126605,residential,False,False,125.971,,"LINESTRING (59.9513224 35.5992959, 59.9518347 35.5997954, 59.9521431 35.6002076)",
549159266,tertiary,False,False,31.763,امام خمینی,"LINESTRING (59.9498344 35.600139, 59.9496363 35.5999031)",
549159266,tertiary,False,True,22.19,امام خمینی,"LINESTRING (59.9498344 35.600139, 59.9499728 35.6003038)",
553126606,residential,False,False,60.961,امام خمینی 22,"LINESTRING (59.9498344 35.600139, 59.9503916 35.5998303)",
553126606,residential,False,False,103.021,امام خمینی 22,"LINESTRING (59.9503916 35.5998303, 59.9513224 35.5992959)",
553126606,residential,False,True,60.961,امام خمینی 22,"LINESTRING (59.9503916 35.5998303, 59.9498344 35.600139)",
553126607,residential,False,True,61.933,,"LINESTRING (59.9503916 35.5998303, 59.950806 35.6002738)",
549159266,tertiary,False,False,9.715,امام خمینی,"LINESTRING (59.9515799 35.6021294, 59.9515143 35.6020602)",
553126608,residential,False,True,69.105,امام خمینی 18,"LINESTRING (59.9515799 35.6021294, 59.9521883 35.6017532)",
549159266,tertiary,False,True,109.946,امام خمینی,"LINESTRING (59.9515799 35.6021294, 59.9519717 35.6025425, 59.9523225 35.6029124)",
553126609,residential,False,False,88.545,خراسان 6,"LINESTRING (59.9494261 35.5976362, 59.9486858 35.5981575)",
553126612,residential,False,True,76.802,,"LINESTRING (59.9494261 35.5976362, 59.9499223 35.5981968)",
553126612,residential,False,False,76.802,,"LINESTRING (59.9499223 35.5981968, 59.9494261 35.5976362)",
553126612,residential,False,True,68.43,,"LINESTRING (59.9499223 35.5981968, 59.95034 35.59871)",
785964740,residential,False,False,34.729,,"LINESTRING (59.9499223 35.5981968, 59.950102 35.5981008, 59.9502162 35.5979994)",
553126613,residential,False,False,26.336,,"LINESTRING (59.9465611 35.5981367, 59.9467653 35.5979678)",
553126617,residential,False,False,119.06299999999999,,"LINESTRING (59.9465611 35.5981367, 59.9468672 35.5984541, 59.9470094 35.5987027, 59.9471735 35.5990726)",
553126617,residential,False,True,145.46699999999998,,"LINESTRING (59.9465611 35.5981367, 59.9463147 35.5979307, 59.9457943 35.5976362, 59.9453429 35.5972889)",
553126613,residential,False,True,26.336,,"LINESTRING (59.9467653 35.5979678, 59.9465611 35.5981367)",
553126613,residential,False,False,67.727,,"LINESTRING (59.9467653 35.5979678, 59.9469743 35.5978451, 59.9469963 35.5978129, 59.9469858 35.5977684, 59.9467302 35.5975286)",
553126614,residential,False,True,171.916,خراسان 1,"LINESTRING (59.9467653 35.5979678, 59.9475431 35.5983429, 59.9483854 35.5987768)",
1103752766,tertiary,False,False,10.447,خراسان,"LINESTRING (59.948455 35.5987018, 59.9483854 35.5987768)",
1103752766,tertiary,False,True,19.798,خراسان,"LINESTRING (59.948455 35.5987018, 59.9485651 35.5985479)",
553126615,residential,False,False,54.664,,"LINESTRING (59.9489835 35.5992872, 59.9485275 35.59961)",
1236851486,tertiary,True,False,80.749,خراسان 2,"LINESTRING (59.9489835 35.5992872, 59.948455 35.5987018)",
553126617,residential,False,True,75.755,,"LINESTRING (59.9486321 35.6002795, 59.9485946 35.6000985, 59.9486053 35.5998434, 59.9485597 35.5996754, 59.9485275 35.59961)",
553126615,residential,False,True,54.664,,"LINESTRING (59.9485275 35.59961, 59.9489835 35.5992872)",
553126617,residential,False,False,75.755,,"LINESTRING (59.9485275 35.59961, 59.9485597 35.5996754, 59.9486053 35.5998434, 59.9485946 35.6000985, 59.9486321 35.6002795)",
553126617,residential,False,True,85.134,,"LINESTRING (59.9485275 35.59961, 59.9480823 35.5995686, 59.9475968 35.5994966)",
785964731,residential,False,False,64.554,,"LINESTRING (59.9471735 35.5990726, 59.9465342 35.5993311)",
553126617,residential,False,False,62.07899999999999,,"LINESTRING (59.9471735 35.5990726, 59.947291 35.5992807, 59.9475968 35.5994966)",
553126617,residential,False,True,119.063,,"LINESTRING (59.9471735 35.5990726, 59.9470094 35.5987027, 59.9468672 35.5984541, 59.9465611 35.5981367)",
553126568,residential,False,False,155.602,,"LINESTRING (59.9453429 35.5972889, 59.9454939 35.5971281, 59.9453437 35.5967704, 59.9446169 35.5962033)",
553126568,residential,False,True,46.413,,"LINESTRING (59.9453429 35.5972889, 59.9452686 35.597368, 59.9448822 35.5973198)",
553126617,residential,False,False,145.467,,"LINESTRING (59.9453429 35.5972889, 59.9457943 35.5976362, 59.9463147 35.5979307, 59.9465611 35.5981367)",
553126609,residential,False,True,88.545,خراسان 6,"LINESTRING (59.9486858 35.5981575, 59.9494261 35.5976362)",
549159300,residential,False,False,44.939,خراسان,"LINESTRING (59.9486858 35.5981575, 59.9486643 35.5982971, 59.9485651 35.5985479)",
549159300,residential,False,True,407.14099999999996,خراسان,"LINESTRING (59.9486858 35.5981575, 59.9486563 35.5980375, 59.9485517 35.5978434, 59.9484499 35.5977087, 59.9484149 35.5976624, 59.9475642 35.5968929, 59.9472246 35.5965857, 59.9471871 35.5965518, 59.9458705 35.5953341)",
553126572,secondary,False,True,66.957,,"LINESTRING (59.9531355 35.5974923, 59.9525553 35.5971181)",
1236851172,residential,False,True,105.71,امام خمینی 24,"LINESTRING (59.9531355 35.5974923, 59.9523416 35.5981902)",
553126572,secondary,False,False,160.874,,"LINESTRING (59.9531355 35.5974923, 59.9534225 35.5979503, 59.9540523 35.5987299)",
553126573,residential,False,False,72.547,,"LINESTRING (59.9523416 35.5981902, 59.9518868 35.5976527)",
1236851172,residential,False,False,105.71,امام خمینی 24,"LINESTRING (59.9523416 35.5981902, 59.9531355 35.5974923)",
1236851172,residential,False,True,4.931,امام خمینی 24,"LINESTRING (59.9523416 35.5981902, 59.9523041 35.5982224)",
553126605,residential,False,False,47.192,,"LINESTRING (59.9510032 35.5989601, 59.9513224 35.5992959)",
1236851172,residential,False,True,35.185,امام خمینی 24,"LINESTRING (59.9510032 35.5989601, 59.9506465 35.5990866)",
1236851172,residential,False,False,79.61,امام خمینی 24,"LINESTRING (59.9510032 35.5989601, 59.9514699 35.5988161, 59.9517975 35.5986574)",
553126612,residential,False,False,50.215,,"LINESTRING (59.9506465 35.5990866, 59.95034 35.59871)",
1236851172,residential,False,False,35.185,امام خمینی 24,"LINESTRING (59.9506465 35.5990866, 59.9510032 35.5989601)",
1236851172,residential,False,True,59.664,امام خمینی 24,"LINESTRING (59.9506465 35.5990866, 59.9505177 35.5991433, 59.9501054 35.5993921)",
553126613,residential,False,True,67.727,,"LINESTRING (59.9467302 35.5975286, 59.9469858 35.5977684, 59.9469963 35.5978129, 59.9469743 35.5978451, 59.9467653 35.5979678)",
786043764,residential,False,True,15.841,,"LINESTRING (59.9485478 35.6020305, 59.9484807 35.6018989)",
"[785964714, 785964717]",residential,False,False,132.352,,"LINESTRING (59.9485478 35.6020305, 59.9483221 35.6020859, 59.9480514 35.6021485, 59.9480314 35.6021815, 59.948042 35.6022194, 59.9484739 35.6028181)",
"[785964713, 786043765]",residential,False,False,79.955,,"LINESTRING (59.9485478 35.6020305, 59.9488288 35.6020097, 59.9488948 35.6020132, 59.9489373 35.6020616, 59.9489789 35.6021685, 59.9491656 35.6023848)",
785964715,residential,False,False,78.944,,"LINESTRING (59.9484739 35.6028181, 59.9491656 35.6023848)",
"[785964717, 786038463]",residential,False,False,208.13400000000001,,"LINESTRING (59.9484739 35.6028181, 59.9489862 35.6033327, 59.9493577 35.6036451, 59.9494122 35.6036619, 59.949476 35.6036574, 59.9501041 35.6032149)",
"[785964714, 785964717]",residential,False,True,132.352,,"LINESTRING (59.9484739 35.6028181, 59.948042 35.6022194, 59.9480314 35.6021815, 59.9480514 35.6021485, 59.9483221 35.6020859, 59.9485478 35.6020305)",
785964715,residential,False,True,78.944,,"LINESTRING (59.9491656 35.6023848, 59.9484739 35.6028181)",
785964716,residential,False,True,17.885,,"LINESTRING (59.9491656 35.6023848, 59.9492995 35.6025032)",
"[785964713, 786043765]",residential,False,True,79.95500000000001,,"LINESTRING (59.9491656 35.6023848, 59.9489789 35.6021685, 59.9489373 35.6020616, 59.9488948 35.6020132, 59.9488288 35.6020097, 59.9485478 35.6020305)",
785964716,residential,False,False,107.491,,"LINESTRING (59.9501041 35.6032149, 59.9492995 35.6025032)",
786038463,residential,False,False,64.874,,"LINESTRING (59.9501041 35.6032149, 59.9506594 35.6028454)",
"[785964717, 786038463]",residential,False,True,208.13400000000001,,"LINESTRING (59.9501041 35.6032149, 59.949476 35.6036574, 59.9494122 35.6036619, 59.9493577 35.6036451, 59.9489862 35.6033327, 59.9484739 35.6028181)",
785964716,residential,False,False,17.885,,"LINESTRING (59.9492995 35.6025032, 59.9491656 35.6023848)",
785964716,residential,False,True,107.491,,"LINESTRING (59.9492995 35.6025032, 59.9501041 35.6032149)",
"[786038456, 785964718]",residential,False,True,150.486,,"LINESTRING (59.9492995 35.6025032, 59.9500623 35.6023454, 59.9500993 35.60234, 59.9501299 35.6023509, 59.9506594 35.6028454)",
786038455,residential,False,True,92.884,,"LINESTRING (59.9506594 35.6028454, 59.9513464 35.6034665)",
786038463,residential,False,True,64.874,,"LINESTRING (59.9506594 35.6028454, 59.9501041 35.6032149)",
"[786038456, 785964718]",residential,False,False,150.486,,"LINESTRING (59.9506594 35.6028454, 59.9501299 35.6023509, 59.9500993 35.60234, 59.9500623 35.6023454, 59.9492995 35.6025032)",
785964719,residential,False,False,61.66,امام خمینی 15,"LINESTRING (59.9506594 35.6028454, 59.9508193 35.6027136, 59.9510018 35.6025955, 59.9511219 35.6024446)",
785964721,residential,False,True,107.629,امام خمینی ۱۱,"LINESTRING (59.9513464 35.6034665, 59.9523225 35.6029124)",
786038455,residential,False,False,92.884,,"LINESTRING (59.9513464 35.6034665, 59.9506594 35.6028454)",
549159266,tertiary,False,True,27.855,امام خمینی,"LINESTRING (59.9523225 35.6029124, 59.9525106 35.6031108)",
785964721,residential,False,False,107.629,امام خمینی ۱۱,"LINESTRING (59.9523225 35.6029124, 59.9513464 35.6034665)",
549159266,tertiary,False,False,109.946,امام خمینی,"LINESTRING (59.9523225 35.6029124, 59.9519717 35.6025425, 59.9515799 35.6021294)",
785964722,residential,False,True,56.06,,"LINESTRING (59.9499294 35.6017276, 59.9494632 35.6013952)",
786038459,residential,False,True,44.853,,"LINESTRING (59.9482369 35.6015476, 59.9484807 35.6018989)",
786038459,residential,False,False,44.853,,"LINESTRING (59.9484807 35.6018989, 59.9482369 35.6015476)",
786043764,residential,False,False,15.841,,"LINESTRING (59.9484807 35.6018989, 59.9485478 35.6020305)",
"[786038460, 785964724]",residential,False,True,120.453,,"LINESTRING (59.9484807 35.6018989, 59.9487916 35.6017354, 59.9491025 35.6013851, 59.9491465 35.6013219, 59.9491873 35.6013095, 59.949236 35.6013123, 59.9494632 35.6013952)",
785964722,residential,False,False,56.06,,"LINESTRING (59.9494632 35.6013952, 59.9499294 35.6017276)",
"[785964724, 786038460]",residential,False,False,120.453,,"LINESTRING (59.9494632 35.6013952, 59.949236 35.6013123, 59.9491873 35.6013095, 59.9491465 35.6013219, 59.9491025 35.6013851, 59.9487916 35.6017354, 59.9484807 35.6018989)",
"[786038458, 786038461]",residential,False,True,88.554,امام خمینی 19,"LINESTRING (59.9494632 35.6013952, 59.9496484 35.6009833, 59.9496576 35.6009482, 59.9496505 35.600914, 59.9495621 35.6007729, 59.9495632 35.6007167, 59.9495931 35.6006482)",
786038458,residential,False,True,51.43,امام خمینی 19,"LINESTRING (59.9495931 35.6006482, 59.9499728 35.6003038)",
785964723,residential,False,False,101.902,امام خمینی ۲۱,"LINESTRING (59.9495931 35.6006482, 59.9493674 35.600348, 59.9493107 35.6002228, 59.949351 35.6001007, 59.9494582 35.6000287, 59.9496363 35.5999031)",
"[786038458, 786038461]",residential,False,False,88.554,امام خمینی 19,"LINESTRING (59.9495931 35.6006482, 59.9495632 35.6007167, 59.9495621 35.6007729, 59.9496505 35.600914, 59.9496576 35.6009482, 59.9496484 35.6009833, 59.9494632 35.6013952)",
549159266,tertiary,False,False,22.19,امام خمینی,"LINESTRING (59.9499728 35.6003038, 59.9498344 35.600139)",
549159266,tertiary,False,True,43.332,امام خمینی,"LINESTRING (59.9499728 35.6003038, 59.9502431 35.6006256)",
786038458,residential,False,False,51.43,امام خمینی 19,"LINESTRING (59.9499728 35.6003038, 59.9495931 35.6006482)",
785964726,residential,False,True,21.794,,"LINESTRING (59.9458164 35.5949818, 59.9459165 35.5951601)",
785964726,residential,False,False,21.794,,"LINESTRING (59.9459165 35.5951601, 59.9458164 35.5949818)",
785964726,residential,False,True,19.79,,"LINESTRING (59.9459165 35.5951601, 59.9458705 35.5953341)",
785964727,residential,False,False,90.13,,"LINESTRING (59.9450889 35.5958369, 59.9453652 35.595669, 59.9458705 35.5953341)",
553126568,residential,False,False,6.496,,"LINESTRING (59.9444952 35.5976243, 59.9445441 35.5975815)",
785964731,residential,False,True,64.554,,"LINESTRING (59.9465342 35.5993311, 59.9471735 35.5990726)",
553126572,secondary,False,False,17.593,,"LINESTRING (59.9523927 35.5970312, 59.9525553 35.5971181)",
553126572,secondary,False,True,155.237,,"LINESTRING (59.9523927 35.5970312, 59.9518561 35.5967442, 59.9515101 35.596513, 59.9510917 35.5961335)",
"[785964732, 553126573]",residential,False,"[False, True]",246.35399999999998,,"LINESTRING (59.9523927 35.5970312, 59.9526096 35.5967596, 59.9526224 35.5966315, 59.9524649 35.5963995, 59.9520285 35.5958698, 59.951971 35.5958144, 59.9518858 35.5958179, 59.9510917 35.5961335)",
1095229650,tertiary,False,False,207.988,,"LINESTRING (59.9532594 35.6001016, 59.9517975 35.5986574)",
