osmid,name,highway,oneway,reversed,length,geometry,maxspeed
769629463,,residential,False,True,343.84299999999996,"LINESTRING (49.3687438 37.126571, 49.3686761 37.126671, 49.3686385 37.1267309, 49.36866 37.1267843, 49.3688115 37.1269447, 49.3689644 37.12718, 49.3692099 37.127335, 49.3692702 37.1273393, 49.3693976 37.1273307, 49.3695398 37.1273275, 49.3695988 37.1273489, 49.3696471 37.1273917, 49.3696699 37.1274302, 49.3696739 37.1275018, 49.3696269 37.1276237, 49.3695384 37.1277542, 49.3694016 37.1278311, 49.3690422 37.1280493, 49.3689242 37.1281883, 49.3687633 37.128524, 49.3686479 37.1286716, 49.3684709 37.128787)",
769629464,,residential,False,True,45.44499999999999,"LINESTRING (49.3697074 37.1284321, 49.3697476 37.1286224, 49.3695384 37.1287592)",
769629462,,residential,False,False,96.83800000000001,"LINESTRING (49.3695384 37.1287592, 49.3696806 37.1288063, 49.369812 37.128802, 49.3700346 37.1287635, 49.3702841 37.1285026, 49.3703914 37.1284)",
769629464,,residential,False,False,45.44499999999999,"LINESTRING (49.3695384 37.1287592, 49.3697476 37.1286224, 49.3697074 37.1284321)",
"[769629464, 1137986153]",,residential,False,True,118.327,"LINESTRING (49.3695384 37.1287592, 49.3693292 37.1288148, 49.3692353 37.1288876, 49.3691066 37.129033, 49.3690047 37.1290693, 49.3688598 37.1289496, 49.3686613 37.1288769, 49.3684709 37.128787)",
1137986153,,residential,False,True,54.692,"LINESTRING (49.3684709 37.128787, 49.3678915 37.1286181)",
769629463,,residential,False,False,343.84299999999996,"LINESTRING (49.3684709 37.128787, 49.3686479 37.1286716, 49.3687633 37.128524, 49.3689242 37.1281883, 49.3690422 37.1280493, 49.3694016 37.1278311, 49.3695384 37.1277542, 49.3696269 37.1276237, 49.3696739 37.1275018, 49.3696699 37.1274302, 49.3696471 37.1273917, 49.3695988 37.1273489, 49.3695398 37.1273275, 49.3693976 37.1273307, 49.3692702 37.1273393, 49.3692099 37.127335, 49.3689644 37.12718, 49.3688115 37.1269447, 49.36866 37.1267843, 49.3686385 37.1267309, 49.3686761 37.126671, 49.3687438 37.126571)",
"[769629464, 1137986153]",,residential,False,False,118.32699999999998,"LINESTRING (49.3684709 37.128787, 49.3686613 37.1288769, 49.3688598 37.1289496, 49.3690047 37.1290693, 49.3691066 37.129033, 49.3692353 37.1288876, 49.3693292 37.1288148, 49.3695384 37.1287592)",
1137986153,,residential,False,False,54.692,"LINESTRING (49.3678915 37.1286181, 49.3684709 37.128787)",
769629461,,residential,False,False,334.392,"LINESTRING (49.3678915 37.1286181, 49.367795 37.1284919, 49.3677118 37.1282973, 49.367559 37.1281669, 49.3673417 37.1280535, 49.3670225 37.1279637, 49.3668938 37.1279225, 49.3666685 37.1278504, 49.3665799 37.1279402, 49.3665263 37.12803, 49.3664002 37.1280642, 49.3662098 37.1280514, 49.3660623 37.127983, 49.3659496 37.1279616, 49.3657833 37.1279338, 49.3657082 37.1278974, 49.3655366 37.1277841, 49.3653703 37.1277328, 49.3650109 37.1276643, 49.3647963 37.1276943)",
769629465,شهید جدیدی,residential,False,True,311.607,"LINESTRING (49.3678915 37.1286181, 49.3675429 37.1289346, 49.3672237 37.1291292, 49.3668053 37.1294543, 49.3666926 37.1296082, 49.3664271 37.130115, 49.3661857 37.130254, 49.365524 37.1305986)",
769880240,شهید رحیمی,residential,False,True,129.959,"LINESTRING (49.3616286 37.1298785, 49.3618123 37.1298541, 49.3619156 37.1298285, 49.3623501 37.1295505, 49.3628919 37.1293195)",
1185570170,,residential,False,False,30.756,"LINESTRING (49.3616286 37.1298785, 49.3616397 37.1299678, 49.3616993 37.1300374, 49.3617717 37.1301222)",
281981313,جاده احمد سرگوراب - نصیرمحله,secondary,False,False,53.442,"LINESTRING (49.3628919 37.1293195, 49.3623662 37.1290843)",
281981313,جاده احمد سرگوراب - نصیرمحله,secondary,False,True,126.981,"LINESTRING (49.3628919 37.1293195, 49.3641143 37.1299147)",
769880240,شهید رحیمی,residential,False,False,129.959,"LINESTRING (49.3628919 37.1293195, 49.3623501 37.1295505, 49.3619156 37.1298285, 49.3618123 37.1298541, 49.3616286 37.1298785)",
769881371,قنبردوست,residential,False,True,252.961,"LINESTRING (49.363039 37.1269068, 49.363026 37.1269928, 49.362908 37.1273478, 49.3627793 37.127551, 49.3626317 37.1277349, 49.3625647 37.1278932, 49.3625164 37.1281198, 49.3625137 37.1284256, 49.3624842 37.1286395, 49.3624467 37.1288961, 49.3623662 37.1290843)",
1185570169,,residential,False,False,120.702,"LINESTRING (49.363039 37.1269068, 49.3631405 37.1270399, 49.3632193 37.1271231, 49.3633343 37.1271927, 49.3634662 37.1272691, 49.363726 37.1274982, 49.3638111 37.1276153, 49.3638771 37.1277409)",
281981313,جاده احمد سرگوراب - نصیرمحله,secondary,False,False,142.275,"LINESTRING (49.3623662 37.1290843, 49.3609746 37.128447)",
281981313,جاده احمد سرگوراب - نصیرمحله,secondary,False,True,53.442,"LINESTRING (49.3623662 37.1290843, 49.3628919 37.1293195)",
769881371,قنبردوست,residential,False,False,252.961,"LINESTRING (49.3623662 37.1290843, 49.3624467 37.1288961, 49.3624842 37.1286395, 49.3625137 37.1284256, 49.3625164 37.1281198, 49.3625647 37.1278932, 49.3626317 37.1277349, 49.3627793 37.127551, 49.362908 37.1273478, 49.363026 37.1269928, 49.363039 37.1269068)",
1185570169,,residential,False,True,120.702,"LINESTRING (49.3638771 37.1277409, 49.3638111 37.1276153, 49.363726 37.1274982, 49.3634662 37.1272691, 49.3633343 37.1271927, 49.3632193 37.1271231, 49.3631405 37.1270399, 49.363039 37.1269068)",
1185570170,,residential,False,True,30.756,"LINESTRING (49.3617717 37.1301222, 49.3616993 37.1300374, 49.3616397 37.1299678, 49.3616286 37.1298785)",
1185570171,,residential,False,True,214.88099999999997,"LINESTRING (49.3614368 37.1267266, 49.3614891 37.1268635, 49.3614811 37.126934, 49.3612947 37.1271447, 49.3612665 37.1272623, 49.3612256 37.1273455, 49.3610351 37.1275203, 49.3610305 37.1275574, 49.3610653 37.1275938, 49.361178 37.1276921, 49.3612289 37.1277713, 49.3612075 37.1279659, 49.3611914 37.1280664, 49.3610519 37.128184, 49.3609473 37.128276, 49.3608893 37.1283998)",
281981313,جاده احمد سرگوراب - نصیرمحله,secondary,False,True,9.205,"LINESTRING (49.3608893 37.1283998, 49.3609746 37.128447)",
1185570171,,residential,False,False,214.881,"LINESTRING (49.3608893 37.1283998, 49.3609473 37.128276, 49.3610519 37.128184, 49.3611914 37.1280664, 49.3612075 37.1279659, 49.3612289 37.1277713, 49.361178 37.1276921, 49.3610653 37.1275938, 49.3610305 37.1275574, 49.3610351 37.1275203, 49.3612256 37.1273455, 49.3612665 37.1272623, 49.3612947 37.1271447, 49.3614811 37.126934, 49.3614891 37.1268635, 49.3614368 37.1267266)",
1185570175,,residential,False,True,37.254,"LINESTRING (49.3607541 37.1287322, 49.3609746 37.128447)",
1216790119,معلم,residential,False,True,99.036,"LINESTRING (49.3683824 37.1314259, 49.3676621 37.1321067)",
1216790119,معلم,residential,False,False,99.036,"LINESTRING (49.3676621 37.1321067, 49.3683824 37.1314259)",
281981314,بلوار کشاورز,secondary,True,False,212.74,"LINESTRING (49.3676621 37.1321067, 49.3680722 37.1324038, 49.3687036 37.1328567, 49.3688286 37.1329464, 49.3694145 37.1333647, 49.3694449 37.1333874)",
281981314,بلوار کشاورز,secondary,True,False,40.123,"LINESTRING (49.3651547 37.13039, 49.365524 37.1305986)",
1223263931,,secondary_link,True,False,7.345,"LINESTRING (49.3651077 37.1304444, 49.3651547 37.13039)",
267114711,بلوار کشاورز,secondary,True,False,105.981,"LINESTRING (49.3651077 37.1304444, 49.3647593 37.1302721, 49.3641143 37.1299147)",
1229711521,,residential,False,True,46.486,"LINESTRING (49.3712162 37.1333786, 49.3708581 37.133684)",
1229711522,,residential,False,True,36.99,"LINESTRING (49.3712162 37.1333786, 49.3708978 37.1331636)",
1229711521,,residential,False,False,46.486,"LINESTRING (49.3708581 37.133684, 49.3712162 37.1333786)",
1229711522,,residential,False,False,36.99,"LINESTRING (49.3708978 37.1331636, 49.3712162 37.1333786)",
1229711523,بوستان,residential,False,True,105.71100000000001,"LINESTRING (49.3708978 37.1331636, 49.3706113 37.1334167, 49.3700949 37.1338665)",
1229711523,بوستان,residential,False,False,105.71100000000001,"LINESTRING (49.3700949 37.1338665, 49.3706113 37.1334167, 49.3708978 37.1331636)",
1229711524,,residential,False,True,36.51,"LINESTRING (49.3705282 37.1325678, 49.3701526 37.1327025)",
1229711525,کارگر,residential,False,True,109.732,"LINESTRING (49.3709198 37.1321508, 49.3705684 37.1323261, 49.370386 37.1323283, 49.3702814 37.1323497, 49.3701312 37.1324544, 49.370099 37.1325571, 49.3701526 37.1326127, 49.3701526 37.1327025)",
1229711524,,residential,False,False,36.51,"LINESTRING (49.3701526 37.1327025, 49.3705282 37.1325678)",
1229711525,کارگر,residential,False,False,109.732,"LINESTRING (49.3701526 37.1327025, 49.3701526 37.1326127, 49.370099 37.1325571, 49.3701312 37.1324544, 49.3702814 37.1323497, 49.370386 37.1323283, 49.3705684 37.1323261, 49.3709198 37.1321508)",
1229711525,کارگر,residential,False,True,98.81899999999999,"LINESTRING (49.3701526 37.1327025, 49.3699113 37.1329099, 49.3697342 37.1331131, 49.3694449 37.1333874)",
281981314,بلوار کشاورز,secondary,True,False,78.48,"LINESTRING (49.3694449 37.1333874, 49.3699231 37.1337446, 49.3700949 37.1338665)",
1229711525,کارگر,residential,False,False,98.819,"LINESTRING (49.3694449 37.1333874, 49.3697342 37.1331131, 49.3699113 37.1329099, 49.3701526 37.1327025)",
