osmid,highway,junction,oneway,reversed,length,geometry,name
388041773,secondary,roundabout,True,False,10.456,"LINESTRING (53.771832 29.1896802, 53.7718387 29.1896335, 53.7718616 29.189591)",
388041773,secondary,roundabout,True,False,38.867,"LINESTRING (53.7721562 29.189608, 53.772173 29.1896557, 53.7721708 29.1897056, 53.77215 29.1897521, 53.7721127 29.18979, 53.7720633 29.1898151, 53.7720071 29.1898246, 53.7719505 29.1898174)",
443385650,secondary,roundabout,True,False,10.886,"LINESTRING (53.7635471 29.1880013, 53.7635612 29.1879861, 53.7635794 29.1879747, 53.7636005 29.187968, 53.7636229 29.1879666, 53.7636449 29.1879704)",
388041777,tertiary,,False,True,61.499,"LINESTRING (53.7719273 29.1927358, 53.7719113 29.1921829)",
568041746,unclassified,,False,False,50.624,"LINESTRING (53.7719273 29.1927358, 53.7724074 29.1929136)",
388041779,tertiary,,False,True,109.691,"LINESTRING (53.7719273 29.1927358, 53.7714109 29.1926215, 53.7708156 29.1925793)",
568041746,unclassified,,False,True,50.624,"LINESTRING (53.7724074 29.1929136, 53.7719273 29.1927358)",
388041780,residential,,False,False,163.332,"LINESTRING (53.7724074 29.1929136, 53.7723856 29.1930723, 53.7717038 29.1942382)",
388041782,residential,,False,False,100.926,"LINESTRING (53.7627773 29.1916754, 53.7634441 29.1923718)",
658699935,unclassified,,False,True,110.561,"LINESTRING (53.7627773 29.1916754, 53.7637374 29.1911405)",امامزاده ابراهیم
388041775,secondary,,True,False,83.319,"LINESTRING (53.7695495 29.1892442, 53.7687123 29.1890791)",
388041785,tertiary,,False,True,51.623,"LINESTRING (53.7695495 29.1892442, 53.769512 29.1897073)",
388041777,tertiary,,False,False,17.019,"LINESTRING (53.771921 29.1900285, 53.7719131 29.1901814)",
388041777,tertiary,,False,True,23.647,"LINESTRING (53.771921 29.1900285, 53.7719505 29.1898174)",
443385648,tertiary,roundabout,True,False,4.929,"LINESTRING (53.7640915 29.1908412, 53.7640787 29.190822, 53.7640715 29.1908008)",
443721450,unclassified,,True,False,22.876,"LINESTRING (53.7641482 29.1908743, 53.7639689 29.1910078)",
443385648,tertiary,roundabout,True,False,6.713,"LINESTRING (53.7641482 29.1908743, 53.7641167 29.1908619, 53.7640915 29.1908412)",
443385648,tertiary,roundabout,True,False,10.270999999999999,"LINESTRING (53.7640715 29.1908008, 53.7640715 29.19077, 53.7640833 29.190741, 53.7641054 29.190717)",
443721449,tertiary,,False,True,28.406,"LINESTRING (53.7641054 29.190717, 53.7641855 29.1904713)",
443385648,tertiary,roundabout,True,False,12.857,"LINESTRING (53.7641054 29.190717, 53.7641333 29.1907014, 53.7641653 29.1906942, 53.7641984 29.1906961, 53.7642291 29.1907069)",
443721451,tertiary,,True,False,22.795,"LINESTRING (53.7642798 29.1907772, 53.7644801 29.1908842)",
443385648,tertiary,roundabout,True,False,8.799,"LINESTRING (53.7642798 29.1907772, 53.7642782 29.1908036, 53.7642681 29.1908284, 53.7642503 29.1908497)",
443385648,tertiary,roundabout,True,False,10.748000000000001,"LINESTRING (53.7642503 29.1908497, 53.7642286 29.1908646, 53.7642031 29.1908741, 53.7641757 29.1908774, 53.7641482 29.1908743)",
388041781,unclassified,,True,False,22.019,"LINESTRING (53.7639689 29.1910078, 53.7640915 29.1908412)",
658699935,unclassified,,False,False,26.884,"LINESTRING (53.7639689 29.1910078, 53.7637374 29.1911405)",امامزاده ابراهیم
443385649,tertiary,,False,False,51.352999999999994,"LINESTRING (53.763615 29.1881107, 53.7636081 29.1881933, 53.7636096 29.1882671, 53.7636144 29.1883496, 53.7636727 29.1885663)",
443385650,secondary,roundabout,True,False,16.611,"LINESTRING (53.763615 29.1881107, 53.7635871 29.1881056, 53.7635628 29.1880925, 53.7635451 29.188073, 53.7635361 29.1880494, 53.7635367 29.1880245, 53.7635471 29.1880013)",
443385650,secondary,roundabout,True,False,7.579,"LINESTRING (53.7636449 29.1879704, 53.7636678 29.1879812, 53.7636858 29.1879976, 53.763697 29.1880181)",
443721447,secondary,,True,False,16.562,"LINESTRING (53.763697 29.1880181, 53.7638636 29.1880502)",
443385650,secondary,roundabout,True,False,8.864,"LINESTRING (53.763697 29.1880181, 53.7637003 29.1880338, 53.7636995 29.1880497, 53.7636947 29.1880651, 53.7636862 29.1880791, 53.7636743 29.1880913)",
443385650,secondary,roundabout,True,False,6.292999999999999,"LINESTRING (53.7636743 29.1880913, 53.7636568 29.1881023, 53.7636365 29.1881089, 53.763615 29.1881107)",
388041773,secondary,roundabout,True,False,13.206,"LINESTRING (53.7718616 29.189591, 53.7718919 29.1895615, 53.7719299 29.18954, 53.7719731 29.1895279)",
443721447,secondary,,True,False,35.353,"LINESTRING (53.7684721 29.1889375, 53.7688277 29.1890061)",
443721448,secondary_link,,False,False,10.226,"LINESTRING (53.7684721 29.1889375, 53.7684534 29.189028)",
388041775,secondary,,True,False,34.832,"LINESTRING (53.7684534 29.189028, 53.7681034 29.188959)",
443721448,secondary_link,,False,True,10.226,"LINESTRING (53.7684534 29.189028, 53.7684721 29.1889375)",
443385649,tertiary,,False,True,14.472,"LINESTRING (53.7641855 29.1904713, 53.7641514 29.1903446)",
443721449,tertiary,,False,False,28.406,"LINESTRING (53.7641855 29.1904713, 53.7641054 29.190717)",
443385649,tertiary,,False,False,26.545,"LINESTRING (53.7641855 29.1904713, 53.7641947 29.1905075, 53.7642291 29.1907069)",
388041778,tertiary,,True,False,27.194,"LINESTRING (53.7645111 29.190939, 53.7642503 29.1908497)",
568039492,residential,,False,False,136.796,"LINESTRING (53.7645111 29.190939, 53.7644584 29.1910841, 53.7641255 29.1921222)",
388041774,tertiary,roundabout,True,False,27.435000000000002,"LINESTRING (53.7688573 29.1923721, 53.768867 29.1923567, 53.7689084 29.192317, 53.7689535 29.1922995, 53.7690032 29.1922896, 53.7690549 29.1922883, 53.7691038 29.1922901)",
443721451,tertiary,,True,False,32.026,"LINESTRING (53.7644801 29.1908842, 53.7647797 29.1910048)",
568039485,residential,,False,True,126.094,"LINESTRING (53.7644801 29.1908842, 53.764934 29.1898217)",
388041778,tertiary,,True,False,34.818,"LINESTRING (53.7661961 29.1915819, 53.7658661 29.1914592)",
568039506,residential,,False,True,81.659,"LINESTRING (53.7661961 29.1915819, 53.7660764 29.1923088)",
443721451,tertiary,,True,False,200.512,"LINESTRING (53.7669251 29.1917791, 53.7684095 29.192326, 53.7685418 29.192362, 53.7686842 29.1923705, 53.7688573 29.1923721)",
567917891,residential,,False,True,295.2,"LINESTRING (53.7669251 29.1917791, 53.767037 29.1913204, 53.7672511 29.1913412, 53.7680119 29.1915822, 53.7684257 29.1918897, 53.7685398 29.1916155, 53.7684257 29.1912415, 53.7684458 29.1911046)",
568039491,residential,,False,False,127.807,"LINESTRING (53.7647797 29.1910048, 53.7652573 29.1899337)",
568039511,residential,,False,True,4.974,"LINESTRING (53.7647797 29.1910048, 53.7647603 29.1910462)",
443721451,tertiary,,True,False,87.876,"LINESTRING (53.7647797 29.1910048, 53.7650448 29.1911061, 53.7656133 29.1913129)",
388041776,secondary,,True,False,150.551,"LINESTRING (53.7722383 29.1872546, 53.7721472 29.1886062)",
443722248,secondary_link,,False,True,13.383,"LINESTRING (53.7722383 29.1872546, 53.7721008 29.1872459)",
443722248,secondary_link,,False,False,13.383,"LINESTRING (53.7721008 29.1872459, 53.7722383 29.1872546)",
388041784,residential,,False,False,49.457,"LINESTRING (53.768418 29.194836, 53.768517 29.1943997)",
443727193,residential,,False,False,180.815,"LINESTRING (53.768418 29.194836, 53.7690979 29.1947877, 53.769784 29.1948739, 53.7702678 29.1949256)",
568039512,residential,,False,False,20.04,"LINESTRING (53.7702678 29.1949256, 53.770309 29.194749)",
443727193,residential,,False,True,180.815,"LINESTRING (53.7702678 29.1949256, 53.769784 29.1948739, 53.7690979 29.1947877, 53.768418 29.194836)",
388041779,tertiary,,False,False,9.525,"LINESTRING (53.7707178 29.1925724, 53.7708156 29.1925793)",
388041779,tertiary,,False,True,77.982,"LINESTRING (53.7707178 29.1925724, 53.7699171 29.1925156)",
568039512,residential,,False,True,198.576,"LINESTRING (53.7707178 29.1925724, 53.7706183 29.1933484, 53.77048 29.1940164, 53.7704054 29.194336)",
443385649,tertiary,,False,False,55.101,"LINESTRING (53.7636727 29.1885663, 53.7638025 29.1890487)",
443385649,tertiary,,False,True,51.352999999999994,"LINESTRING (53.7636727 29.1885663, 53.7636144 29.1883496, 53.7636096 29.1882671, 53.7636081 29.1881933, 53.763615 29.1881107)",
444783073,residential,,False,False,102.81599999999999,"LINESTRING (53.7636727 29.1885663, 53.7635123 29.1885515, 53.7633312 29.1885284, 53.7630065 29.1884146, 53.7627338 29.1882029)",
444783074,residential,,False,False,44.453,"LINESTRING (53.7627338 29.1882029, 53.7625984 29.1885848)",
444783073,residential,,False,True,102.81599999999999,"LINESTRING (53.7627338 29.1882029, 53.7630065 29.1884146, 53.7633312 29.1885284, 53.7635123 29.1885515, 53.7636727 29.1885663)",
388041777,tertiary,,False,False,34.65,"LINESTRING (53.7719131 29.1901814, 53.7718971 29.1904927)",
388041777,tertiary,,False,True,17.019,"LINESTRING (53.7719131 29.1901814, 53.771921 29.1900285)",
444783075,residential,,False,False,154.215,"LINESTRING (53.7719131 29.1901814, 53.7703428 29.1899713)",
444783075,residential,,False,True,154.215,"LINESTRING (53.7703428 29.1899713, 53.7719131 29.1901814)",
444783085,residential,,False,False,62.687,"LINESTRING (53.7703428 29.1899713, 53.7704308 29.1894128)",
444783085,residential,,False,True,30.232,"LINESTRING (53.7703428 29.1899713, 53.7702865 29.1902387)",
388041777,tertiary,,False,False,7.291,"LINESTRING (53.7718971 29.1904927, 53.7718937 29.1905582)",
388041777,tertiary,,False,True,34.65,"LINESTRING (53.7718971 29.1904927, 53.7719131 29.1901814)",
444783076,residential,,False,False,105.481,"LINESTRING (53.7718971 29.1904927, 53.7708194 29.1903715)",
444783076,residential,,False,True,105.481,"LINESTRING (53.7708194 29.1903715, 53.7718971 29.1904927)",
388041777,tertiary,,False,True,17.408,"LINESTRING (53.7718857 29.1907146, 53.7718937 29.1905582)",
444783077,residential,,False,False,154.814,"LINESTRING (53.7718857 29.1907146, 53.7703075 29.1905142)",
388041777,tertiary,,False,False,34.628,"LINESTRING (53.7718857 29.1907146, 53.7718712 29.1909957, 53.7718728 29.1910257)",
388041785,tertiary,,False,False,30.32,"LINESTRING (53.7694555 29.1904061, 53.7694775 29.1901341)",
444783077,residential,,False,False,87.369,"LINESTRING (53.7694555 29.1904061, 53.7685635 29.1903014)",
444783077,residential,,False,True,77.876,"LINESTRING (53.7694555 29.1904061, 53.7702494 29.1905068)",
388041785,tertiary,,False,True,47.775999999999996,"LINESTRING (53.7694555 29.1904061, 53.7694253 29.1907801, 53.7694138 29.1908339)",
388041777,tertiary,,False,False,11.043,"LINESTRING (53.7718728 29.1910257, 53.7718781 29.1911249)",
444783078,residential,,False,False,130.009,"LINESTRING (53.7718728 29.1910257, 53.7705502 29.1908417)",
388041777,tertiary,,False,True,34.628,"LINESTRING (53.7718728 29.1910257, 53.7718712 29.1909957, 53.7718857 29.1907146)",
444783078,residential,,False,True,130.009,"LINESTRING (53.7705502 29.1908417, 53.7718728 29.1910257)",
388041785,tertiary,,False,True,40.218,"LINESTRING (53.7694138 29.1908339, 53.7693381 29.1911895)",
444783079,residential,,False,False,79.061,"LINESTRING (53.7694138 29.1908339, 53.7702263 29.190883)",
444783079,residential,,False,True,89.441,"LINESTRING (53.7694138 29.1908339, 53.7684965 29.1907583)",
388041785,tertiary,,False,False,47.775999999999996,"LINESTRING (53.7694138 29.1908339, 53.7694253 29.1907801, 53.7694555 29.1904061)",
444783079,residential,,False,True,79.061,"LINESTRING (53.7702263 29.190883, 53.7694138 29.1908339)",
444783083,residential,,False,False,41.759,"LINESTRING (53.7702263 29.190883, 53.7703075 29.1905142)",
444783083,residential,,False,True,48.083,"LINESTRING (53.7702263 29.190883, 53.7701203 29.1913054)",
388041777,tertiary,,False,False,12.335,"LINESTRING (53.7718927 29.1915404, 53.7718959 29.1916513)",
444783080,residential,,False,False,89.103,"LINESTRING (53.7718927 29.1915404, 53.7709852 29.1914201)",
388041777,tertiary,,False,True,46.225,"LINESTRING (53.7718927 29.1915404, 53.7718837 29.1912309, 53.7718781 29.1911249)",
388041777,tertiary,,False,False,22.268,"LINESTRING (53.7719055 29.1919827, 53.7719113 29.1921829)",
388041777,tertiary,,False,True,36.862,"LINESTRING (53.7719055 29.1919827, 53.7718959 29.1916513)",
444783081,residential,,False,False,92.261,"LINESTRING (53.7719055 29.1919827, 53.7709665 29.1918544)",
444783081,residential,,False,True,26.293,"LINESTRING (53.7694209 29.1916431, 53.7696885 29.1916797)",
388041779,tertiary,,False,True,9.525,"LINESTRING (53.7708156 29.1925793, 53.7707178 29.1925724)",
444783082,residential,,False,False,81.925,"LINESTRING (53.7708156 29.1925793, 53.7709665 29.1918544)",
388041779,tertiary,,False,False,109.691,"LINESTRING (53.7708156 29.1925793, 53.7714109 29.1926215, 53.7719273 29.1927358)",
444783081,residential,,False,False,67.845,"LINESTRING (53.7709665 29.1918544, 53.770276 29.19176)",
444783081,residential,,False,True,92.261,"LINESTRING (53.7709665 29.1918544, 53.7719055 29.1919827)",
444783082,residential,,False,False,48.326,"LINESTRING (53.7709665 29.1918544, 53.7709852 29.1914201)",
444783082,residential,,False,True,81.925,"LINESTRING (53.7709665 29.1918544, 53.7708156 29.1925793)",
444783080,residential,,False,True,28.297,"LINESTRING (53.7701203 29.1913054, 53.7704085 29.1913436)",
444783083,residential,,False,False,48.083,"LINESTRING (53.7701203 29.1913054, 53.7702263 29.190883)",
444783080,residential,,False,False,82.55199999999999,"LINESTRING (53.7701203 29.1913054, 53.7697627 29.191258, 53.7696885 29.1916797)",
444783077,residential,,False,False,5.7,"LINESTRING (53.7703075 29.1905142, 53.7702494 29.1905068)",
444783077,residential,,False,True,154.814,"LINESTRING (53.7703075 29.1905142, 53.7718857 29.1907146)",
444783083,residential,,False,True,41.759,"LINESTRING (53.7703075 29.1905142, 53.7702263 29.190883)",
388041785,tertiary,,False,False,47.576,"LINESTRING (53.7694775 29.1901341, 53.769512 29.1897073)",
388041785,tertiary,,False,True,30.32,"LINESTRING (53.7694775 29.1901341, 53.7694555 29.1904061)",
444783084,residential,,False,False,79.389,"LINESTRING (53.7694775 29.1901341, 53.7702865 29.1902387)",
568039489,residential,,False,True,86.33,"LINESTRING (53.7694775 29.1901341, 53.7685975 29.190022)",
444783084,residential,,False,True,79.389,"LINESTRING (53.7702865 29.1902387, 53.7694775 29.1901341)",
444783085,residential,,False,False,30.232,"LINESTRING (53.7702865 29.1902387, 53.7703428 29.1899713)",
444783085,residential,,False,True,30.028,"LINESTRING (53.7702865 29.1902387, 53.7702494 29.1905068)",
444783077,residential,,False,False,77.876,"LINESTRING (53.7702494 29.1905068, 53.7694555 29.1904061)",
444783077,residential,,False,True,5.7,"LINESTRING (53.7702494 29.1905068, 53.7703075 29.1905142)",
444783085,residential,,False,False,30.028,"LINESTRING (53.7702494 29.1905068, 53.7702865 29.1902387)",
388041775,secondary,,True,False,87.582,"LINESTRING (53.7704308 29.1894128, 53.7695495 29.1892442)",
444783085,residential,,False,True,62.687,"LINESTRING (53.7704308 29.1894128, 53.7703428 29.1899713)",
567917893,residential,,False,False,16.775,"LINESTRING (53.7659876 29.1904343, 53.7658436 29.1903509)",
567917892,residential,,False,True,44.976,"LINESTRING (53.7659876 29.1904343, 53.7660789 29.1902448, 53.7658791 29.1901492)",
567917893,residential,,False,True,327.409,"LINESTRING (53.7659876 29.1904343, 53.7662669 29.1905962, 53.7667282 29.1908746, 53.7668614 29.1902804, 53.7668067 29.1899835, 53.7669719 29.1887358)",
567917890,residential,,False,False,86.806,"LINESTRING (53.7634532 29.188814, 53.7625984 29.1885848)",
444783074,residential,,False,False,34.654,"LINESTRING (53.7625984 29.1885848, 53.7624928 29.1888825)",
444783074,residential,,False,True,44.453,"LINESTRING (53.7625984 29.1885848, 53.7627338 29.1882029)",
567917890,residential,,False,True,86.806,"LINESTRING (53.7625984 29.1885848, 53.7634532 29.188814)",
567917897,residential,,False,True,57.092,"LINESTRING (53.7678432 29.190404, 53.7679346 29.1898968)",
567917892,residential,,False,True,68.009,"LINESTRING (53.7658791 29.1901492, 53.7660173 29.1895496)",
568039471,residential,,False,False,49.432,"LINESTRING (53.7658791 29.1901492, 53.7654058 29.1899852)",
567917892,residential,,False,False,44.976,"LINESTRING (53.7658791 29.1901492, 53.7660789 29.1902448, 53.7659876 29.1904343)",
388041775,secondary,,True,False,38.265,"LINESTRING (53.7677172 29.1888828, 53.7673327 29.188807)",
567917900,residential,,False,False,134.626,"LINESTRING (53.7677172 29.1888828, 53.7675436 29.190084)",
388041775,secondary,,True,False,40.456,"LINESTRING (53.7662045 29.1885844, 53.765798 29.1885042)",
567917896,residential,,False,True,108.853,"LINESTRING (53.7662045 29.1885844, 53.7660173 29.1895496)",
567917903,residential,,False,True,116.421,"LINESTRING (53.7664592 29.1897006, 53.7665841 29.1886593)",
388041775,secondary,,True,False,177.332,"LINESTRING (53.7654576 29.188437, 53.7636743 29.1880913)",
568039515,residential,,False,True,41.678,"LINESTRING (53.7654576 29.188437, 53.7653698 29.1888039)",
567917892,residential,,False,False,40.838,"LINESTRING (53.7649089 29.1892229, 53.7652981 29.1893623)",
567917901,residential,,False,False,47.88,"LINESTRING (53.7649089 29.1892229, 53.7650226 29.1888039)",
567917901,residential,,False,True,13.769,"LINESTRING (53.7649089 29.1892229, 53.7648907 29.1893457)",
567917895,residential,,False,True,101.423,"LINESTRING (53.7648907 29.1893457, 53.7638533 29.1892374)",
567917901,residential,,False,False,13.769,"LINESTRING (53.7648907 29.1893457, 53.7649089 29.1892229)",
803415908,residential,,False,False,76.69,"LINESTRING (53.7648907 29.1893457, 53.7648757 29.1894118, 53.764877 29.1894264, 53.7648931 29.1894417, 53.7655295 29.1896308)",
568039515,residential,,False,False,41.678,"LINESTRING (53.7653698 29.1888039, 53.7654576 29.188437)",
568039515,residential,,False,True,33.705,"LINESTRING (53.7653698 29.1888039, 53.7650226 29.1888039)",
803415907,residential,,False,True,62.48,"LINESTRING (53.7653698 29.1888039, 53.7652981 29.1893623)",
444783077,residential,,False,True,87.369,"LINESTRING (53.7685635 29.1903014, 53.7694555 29.1904061)",
567917891,residential,,False,False,51.22,"LINESTRING (53.7685635 29.1903014, 53.7684965 29.1907583)",
567917891,residential,,False,True,31.243,"LINESTRING (53.7685635 29.1903014, 53.7685975 29.190022)",
388041775,secondary,,True,False,38.595,"LINESTRING (53.7669719 29.1887358, 53.7665841 29.1886593)",
567917893,residential,,False,False,327.40900000000005,"LINESTRING (53.7669719 29.1887358, 53.7668067 29.1899835, 53.7668614 29.1902804, 53.7667282 29.1908746, 53.7662669 29.1905962, 53.7659876 29.1904343)",
443385649,tertiary,,False,False,14.472,"LINESTRING (53.7641514 29.1903446, 53.7641855 29.1904713)",
443385649,tertiary,,False,True,43.304,"LINESTRING (53.7641514 29.1903446, 53.7640493 29.1899655)",
388041775,secondary,,True,False,38.436,"LINESTRING (53.7681034 29.188959, 53.7677172 29.1888828)",
567917897,residential,,False,False,63.472,"LINESTRING (53.7681034 29.188959, 53.7680019 29.1895229)",
388041775,secondary,,True,False,37.779,"LINESTRING (53.7665841 29.1886593, 53.7662045 29.1885844)",
567917903,residential,,False,False,116.421,"LINESTRING (53.7665841 29.1886593, 53.7664592 29.1897006)",
388041775,secondary,,True,False,25.767,"LINESTRING (53.7687123 29.1890791, 53.7684534 29.189028)",
567917891,residential,,False,False,57.241,"LINESTRING (53.7687123 29.1890791, 53.76865 29.189591)",
443385649,tertiary,,False,False,48.695,"LINESTRING (53.7638533 29.1892374, 53.7639681 29.1896637)",
443385649,tertiary,,False,True,21.554,"LINESTRING (53.7638533 29.1892374, 53.7638025 29.1890487)",
567917895,residential,,False,False,101.423,"LINESTRING (53.7638533 29.1892374, 53.7648907 29.1893457)",
567917895,residential,,False,True,138.136,"LINESTRING (53.7638533 29.1892374, 53.7632414 29.1891199, 53.7624928 29.1888825)",
658699935,unclassified,,False,False,110.561,"LINESTRING (53.7637374 29.1911405, 53.7627773 29.1916754)",امامزاده ابراهیم
658699935,unclassified,,False,True,26.884,"LINESTRING (53.7637374 29.1911405, 53.7639689 29.1910078)",امامزاده ابراهیم
567917893,residential,,False,True,16.775,"LINESTRING (53.7658436 29.1903509, 53.7659876 29.1904343)",
567917901,residential,,False,True,47.88,"LINESTRING (53.7650226 29.1888039, 53.7649089 29.1892229)",
568039515,residential,,False,False,33.705,"LINESTRING (53.7650226 29.1888039, 53.7653698 29.1888039)",
567917901,residential,,False,False,146.822,"LINESTRING (53.7650226 29.1888039, 53.7646082 29.1887056, 53.7646225 29.1888708, 53.764544 29.1889799, 53.7638025 29.1890487)",
567917900,residential,,False,True,134.626,"LINESTRING (53.7675436 29.190084, 53.7677172 29.1888828)",
388041775,secondary,,True,False,35.908,"LINESTRING (53.7673327 29.188807, 53.7669719 29.1887358)",
567917899,residential,,False,False,173.90800000000002,"LINESTRING (53.7673327 29.188807, 53.767206 29.189821, 53.7671203 29.1903598)",
567917892,residential,,False,False,68.009,"LINESTRING (53.7660173 29.1895496, 53.7658791 29.1901492)",
567917892,residential,,False,True,35.808,"LINESTRING (53.7660173 29.1895496, 53.7656593 29.189472)",
567917896,residential,,False,False,108.853,"LINESTRING (53.7660173 29.1895496, 53.7662045 29.1885844)",
443385649,tertiary,,False,False,43.304,"LINESTRING (53.7640493 29.1899655, 53.7641514 29.1903446)",
443385649,tertiary,,False,True,34.472,"LINESTRING (53.7640493 29.1899655, 53.7639681 29.1896637)",
444783074,residential,,False,True,34.654,"LINESTRING (53.7624928 29.1888825, 53.7625984 29.1885848)",
567917895,residential,,False,False,138.136,"LINESTRING (53.7624928 29.1888825, 53.7632414 29.1891199, 53.7638533 29.1892374)",
567917899,residential,,False,True,173.90800000000002,"LINESTRING (53.7671203 29.1903598, 53.767206 29.189821, 53.7673327 29.188807)",
568039471,residential,,False,True,33.765,"LINESTRING (53.764934 29.1898217, 53.7652573 29.1899337)",
568039485,residential,,False,False,126.094,"LINESTRING (53.764934 29.1898217, 53.7644801 29.1908842)",
568039471,residential,,False,False,95.938,"LINESTRING (53.764934 29.1898217, 53.7647187 29.1897471, 53.7639681 29.1896637)",
568039476,residential,,False,False,31.547,"LINESTRING (53.7652416 29.1923083, 53.7655629 29.1923509)",
568039488,residential,,False,True,115.897,"LINESTRING (53.7652416 29.1923083, 53.7653605 29.1912712)",
568039476,residential,,False,True,33.683,"LINESTRING (53.7652416 29.1923083, 53.7649989 29.1922762, 53.7648994 29.1922586)",
688837338,residential,,False,False,21.91,"LINESTRING (53.7668386 29.1939763, 53.7668104 29.1941718)",
568039499,residential,,False,True,181.80399999999997,"LINESTRING (53.7668386 29.1939763, 53.7678749 29.1941738, 53.7678559 29.1942952, 53.768517 29.1943997)",
"[688837338, 568039494]",residential,,False,True,95.293,"LINESTRING (53.7668386 29.1939763, 53.7669211 29.1935453, 53.7664461 29.1934785)",
568039475,tertiary,,False,False,18.604,"LINESTRING (53.7657147 29.1928577, 53.7658989 29.1929039)",
568039475,tertiary,,False,True,21.562,"LINESTRING (53.7657147 29.1928577, 53.7655012 29.1928042)",
568039486,residential,,False,True,53.508,"LINESTRING (53.7657147 29.1928577, 53.7657956 29.1923817)",
388041782,residential,,False,True,100.926,"LINESTRING (53.7634441 29.1923718, 53.7627773 29.1916754)",
568039498,tertiary,,False,True,56.49,"LINESTRING (53.7634441 29.1923718, 53.7640173 29.1924595)",
388041782,residential,,False,False,108.58399999999999,"LINESTRING (53.7634441 29.1923718, 53.7635919 29.1925262, 53.7642037 29.1930882)",
568039506,residential,,False,False,81.659,"LINESTRING (53.7660764 29.1923088, 53.7661961 29.1915819)",
568039506,residential,,False,True,12.098,"LINESTRING (53.7660764 29.1923088, 53.7660587 29.1924165)",
568039481,residential,,False,True,131.12099999999998,"LINESTRING (53.7660764 29.1923088, 53.7666735 29.1923837, 53.7665303 29.1930242)",
568039476,residential,,False,True,44.623,"LINESTRING (53.7648994 29.1922586, 53.7644488 29.1921792)",
568039476,residential,,False,False,33.683,"LINESTRING (53.7648994 29.1922586, 53.7649989 29.1922762, 53.7652416 29.1923083)",
568039483,residential,,False,True,121.68599999999999,"LINESTRING (53.7648994 29.1922586, 53.7649889 29.1916274, 53.7651335 29.1911868)",
444783079,residential,,False,False,89.441,"LINESTRING (53.7684965 29.1907583, 53.7694138 29.1908339)",
567917891,residential,,False,False,38.82,"LINESTRING (53.7684965 29.1907583, 53.7684458 29.1911046)",
567917891,residential,,False,True,51.22,"LINESTRING (53.7684965 29.1907583, 53.7685635 29.1903014)",
568039513,residential,,False,True,71.491,"LINESTRING (53.7657799 29.1940337, 53.7658195 29.1933917)",
388041782,residential,,False,False,57.022000000000006,"LINESTRING (53.7657799 29.1940337, 53.7658758 29.1940692, 53.7663553 29.1941218)",
388041782,residential,,False,True,187.789,"LINESTRING (53.7657799 29.1940337, 53.7651557 29.1938025, 53.7643378 29.1932114, 53.7642037 29.1930882)",
