osmid,name,highway,junction,oneway,reversed,length,geometry
306258224,,residential,,False,False,19.167,"LINESTRING (50.8205847 32.0444238, 50.8204007 32.0443504)"
231940790,,tertiary,,True,False,194.358,"LINESTRING (50.8205847 32.0444238, 50.8202213 32.0448919, 50.819447 32.0458816)"
306258224,,residential,,False,True,97.982,"LINESTRING (50.8205847 32.0444238, 50.8211871 32.04478, 50.8214059 32.0449602)"
306258224,,residential,,False,False,29.083,"LINESTRING (50.8204007 32.0443504, 50.8201661 32.0441805)"
306258224,,residential,,False,True,19.167,"LINESTRING (50.8204007 32.0443504, 50.8205847 32.0444238)"
231940789,,tertiary,,True,False,69.088,"LINESTRING (50.8204007 32.0443504, 50.8205178 32.0442077, 50.8206793 32.0440373, 50.8208737 32.0438784)"
306258224,,residential,,False,False,47.977,"LINESTRING (50.8194513 32.0436288, 50.8189623 32.043509)"
655966388,,residential,,False,False,68.416,"LINESTRING (50.8194513 32.0436288, 50.8201708 32.0437101)"
306258224,,residential,,False,True,91.337,"LINESTRING (50.8194513 32.0436288, 50.8196813 32.0437713, 50.8201661 32.0441805)"
306258224,,residential,,False,False,97.982,"LINESTRING (50.8214059 32.0449602, 50.8211871 32.04478, 50.8205847 32.0444238)"
306258224,,residential,,False,True,46.391,"LINESTRING (50.8214059 32.0449602, 50.8215756 32.0451794, 50.8216841 32.0453042)"
"[434324185, 434324190]",,residential,,False,False,226.812,"LINESTRING (50.8214059 32.0449602, 50.8222094 32.0439782, 50.8215777 32.0433249)"
467496836,امام خمینی,secondary,,False,False,41.291,"LINESTRING (50.8174994 32.0481156, 50.8172344 32.0478199)"
467496836,امام خمینی,secondary,,False,True,43.127,"LINESTRING (50.8174994 32.0481156, 50.817755 32.0484373)"
321248855,,residential,,False,True,121.67999999999999,"LINESTRING (50.8174994 32.0481156, 50.8180752 32.0478089, 50.8183643 32.0474717, 50.8184083 32.0473778)"
231940788,کشاورز,tertiary,,False,False,45.218,"LINESTRING (50.8182187 32.0462233, 50.8179327 32.0458968)"
231940788,کشاورز,tertiary,,False,True,51.959,"LINESTRING (50.8182187 32.0462233, 50.8185473 32.0465985)"
1170496144,رسالت,residential,,False,False,45.551,"LINESTRING (50.8182187 32.0462233, 50.817816 32.0464498)"
321248856,توحید,residential,,False,False,38.325,"LINESTRING (50.8165977 32.0471352, 50.8162589 32.0473258)"
467496836,امام خمینی,secondary,,False,False,99.479,"LINESTRING (50.8165977 32.0471352, 50.8159577 32.0464238)"
467496836,امام خمینی,secondary,,False,True,96.941,"LINESTRING (50.8165977 32.0471352, 50.8172344 32.0478199)"
1170496144,رسالت,residential,,False,True,40.063,"LINESTRING (50.8165977 32.0471352, 50.8169519 32.046936)"
321248856,توحید,residential,,False,True,97.079,"LINESTRING (50.8145444 32.0482902, 50.8154026 32.0478074)"
321248857,انقلاب,tertiary,,False,False,52.956,"LINESTRING (50.8145444 32.0482902, 50.8142732 32.0478731)"
321248857,انقلاب,tertiary,,False,True,98.706,"LINESTRING (50.8145444 32.0482902, 50.8150574 32.0490641)"
231940790,,tertiary,,True,False,157.189,"LINESTRING (50.8215777 32.0433249, 50.8215589 32.043381, 50.8215029 32.0435486, 50.8214107 32.0436743, 50.8213053 32.0437916, 50.8210944 32.0439507, 50.8209198 32.0440624, 50.8207682 32.0441993, 50.8206463 32.0443445, 50.8205847 32.0444238)"
"[434324185, 434324190]",,residential,,False,True,226.812,"LINESTRING (50.8215777 32.0433249, 50.8222094 32.0439782, 50.8214059 32.0449602)"
306258224,,residential,,False,True,29.083,"LINESTRING (50.8201661 32.0441805, 50.8204007 32.0443504)"
467496833,قدس,residential,,False,False,74.032,"LINESTRING (50.8201661 32.0441805, 50.8195842 32.0446277)"
306258224,,residential,,False,False,91.337,"LINESTRING (50.8201661 32.0441805, 50.8196813 32.0437713, 50.8194513 32.0436288)"
231940788,کشاورز,tertiary,,False,True,45.218,"LINESTRING (50.8179327 32.0458968, 50.8182187 32.0462233)"
467496833,قدس,residential,,False,True,81.082,"LINESTRING (50.8179327 32.0458968, 50.81857 32.045407)"
231940788,کشاورز,tertiary,,False,False,119.114,"LINESTRING (50.8179327 32.0458968, 50.8175896 32.0455051, 50.8171858 32.0450327)"
231940788,کشاورز,tertiary,,False,False,8.979,"LINESTRING (50.8149074 32.0428858, 50.8148562 32.0428177)"
231940788,کشاورز,tertiary,,False,True,24.198,"LINESTRING (50.8149074 32.0428858, 50.8150454 32.0430693)"
467496834,,residential,,False,False,34.0,"LINESTRING (50.8149074 32.0428858, 50.8146178 32.0430681)"
467496834,,residential,,False,True,101.927,"LINESTRING (50.8137496 32.0436146, 50.8146178 32.0430681)"
467496836,امام خمینی,secondary,,False,True,95.68,"LINESTRING (50.8137496 32.0436146, 50.8142969 32.0443393)"
467496836,امام خمینی,secondary,,False,False,43.127,"LINESTRING (50.817755 32.0484373, 50.8174994 32.0481156)"
231940782,میدان شهرداری,secondary,roundabout,True,False,11.277,"LINESTRING (50.817755 32.0484373, 50.8178148 32.0484354, 50.817873 32.0484471)"
231940787,,tertiary,,False,False,60.317,"LINESTRING (50.8193351 32.048393, 50.8198308 32.0480499)"
467496837,فضیلت,residential,,False,False,142.735,"LINESTRING (50.8193351 32.048393, 50.8184083 32.0473778)"
231940787,,tertiary,,False,True,70.968,"LINESTRING (50.8193351 32.048393, 50.819285 32.0484277, 50.8190816 32.0485508, 50.8188814 32.0486056, 50.8186535 32.0486106)"
321248855,,residential,,False,True,73.106,"LINESTRING (50.8184083 32.0473778, 50.8186947 32.0467668)"
467496837,فضیلت,residential,,False,True,142.735,"LINESTRING (50.8184083 32.0473778, 50.8193351 32.048393)"
321248855,,residential,,False,False,121.68,"LINESTRING (50.8184083 32.0473778, 50.8183643 32.0474717, 50.8180752 32.0478089, 50.8174994 32.0481156)"
321248857,انقلاب,tertiary,,False,False,98.706,"LINESTRING (50.8150574 32.0490641, 50.8145444 32.0482902)"
321248857,انقلاب,tertiary,,False,True,15.423,"LINESTRING (50.8150574 32.0490641, 50.8151376 32.049185)"
467496840,,residential,,False,False,70.738,"LINESTRING (50.8150574 32.0490641, 50.8144136 32.0493911)"
467496840,,residential,,False,True,8.055,"LINESTRING (50.8135543 32.0496567, 50.8136369 32.0496381)"
306258224,,residential,,False,False,156.363,"LINESTRING (50.8165473 32.0427192, 50.8164794 32.0426694, 50.8162702 32.0426102, 50.815943 32.0426694, 50.8150454 32.0430693)"
306258224,,residential,,False,True,45.666,"LINESTRING (50.8165473 32.0427192, 50.8166779 32.0428149, 50.8169206 32.0429809)"
474311535,,residential,,False,False,133.419,"LINESTRING (50.8165473 32.0427192, 50.8166406 32.0427171, 50.8168874 32.0426989, 50.8170912 32.0426353, 50.8171792 32.0426031, 50.8173273 32.0425489, 50.8176223 32.0422442, 50.8177253 32.0421701)"
231940789,,tertiary,,True,False,17.962,"LINESTRING (50.8208737 32.0438784, 50.8210252 32.0437804)"
655966388,,residential,,False,True,70.32,"LINESTRING (50.8208737 32.0438784, 50.82074 32.0437922, 50.8205469 32.0437526, 50.8201708 32.0437101)"
655966388,,residential,,False,True,68.416,"LINESTRING (50.8201708 32.0437101, 50.8194513 32.0436288)"
655966388,,residential,,False,False,70.32000000000001,"LINESTRING (50.8201708 32.0437101, 50.8205469 32.0437526, 50.82074 32.0437922, 50.8208737 32.0438784)"
776845109,,residential,,False,True,213.11899999999997,"LINESTRING (50.8201708 32.0437101, 50.8202273 32.0435436, 50.8199403 32.043198, 50.8193234 32.0424136, 50.8190667 32.0421045)"
776845110,,residential,,False,True,69.942,"LINESTRING (50.8177253 32.0421701, 50.8181913 32.0426596)"
474311535,,residential,,False,True,133.419,"LINESTRING (50.8177253 32.0421701, 50.8176223 32.0422442, 50.8173273 32.0425489, 50.8171792 32.0426031, 50.8170912 32.0426353, 50.8168874 32.0426989, 50.8166406 32.0427171, 50.8165473 32.0427192)"
306258224,,residential,,False,False,28.926,"LINESTRING (50.8186168 32.0434243, 50.818322 32.043352)"
306258224,,residential,,False,True,33.899,"LINESTRING (50.8186168 32.0434243, 50.8189623 32.043509)"
776845110,,residential,,False,False,107.217,"LINESTRING (50.8186168 32.0434243, 50.8187494 32.0432457, 50.8181913 32.0426596)"
306258224,,residential,,False,False,45.666,"LINESTRING (50.8169206 32.0429809, 50.8166779 32.0428149, 50.8165473 32.0427192)"
306258224,,residential,,False,True,32.01,"LINESTRING (50.8169206 32.0429809, 50.8169837 32.043024, 50.8172321 32.0430849)"
776845111,,residential,,False,False,54.689,"LINESTRING (50.8169206 32.0429809, 50.8166063 32.0433571, 50.8165765 32.0433748)"
306258224,,residential,,False,False,106.935,"LINESTRING (50.818322 32.043352, 50.8172321 32.0430849)"
306258224,,residential,,False,True,28.926,"LINESTRING (50.818322 32.043352, 50.8186168 32.0434243)"
776845112,,residential,,False,True,57.992,"LINESTRING (50.818322 32.043352, 50.8183417 32.0435436, 50.8184731 32.0437368, 50.8183694 32.0437964)"
467496836,امام خمینی,secondary,,False,True,73.877,"LINESTRING (50.8151915 32.0454691, 50.8156058 32.0460331)"
467496836,امام خمینی,secondary,,False,False,88.02000000000001,"LINESTRING (50.8151915 32.0454691, 50.8149525 32.0451437, 50.8146787 32.0448078)"
776845112,,residential,,False,False,76.145,"LINESTRING (50.8151915 32.0454691, 50.8156005 32.0451942, 50.8158365 32.0450574)"
776845113,,residential,,False,True,45.272,"LINESTRING (50.8171858 32.0450327, 50.8167929 32.0452669)"
231940788,کشاورز,tertiary,,False,False,44.533,"LINESTRING (50.8171858 32.0450327, 50.8171264 32.0449632, 50.8169079 32.0447088)"
231940788,کشاورز,tertiary,,False,True,119.114,"LINESTRING (50.8171858 32.0450327, 50.8175896 32.0455051, 50.8179327 32.0458968)"
776845113,,residential,,False,False,40.701,"LINESTRING (50.8162093 32.0456148, 50.8165625 32.0454042)"
776845113,,residential,,False,True,73.477,"LINESTRING (50.8162093 32.0456148, 50.8156058 32.0460331)"
1236089687,,residential,,False,True,161.121,"LINESTRING (50.8162093 32.0456148, 50.8171756 32.0468101)"
467496836,امام خمینی,secondary,,False,False,54.657,"LINESTRING (50.8159577 32.0464238, 50.8156058 32.0460331)"
467496836,امام خمینی,secondary,,False,True,99.479,"LINESTRING (50.8159577 32.0464238, 50.8165977 32.0471352)"
776845114,,residential,,False,True,44.444,"LINESTRING (50.8159577 32.0464238, 50.8155749 32.0466572)"
321248857,انقلاب,tertiary,,False,False,147.894,"LINESTRING (50.814096 32.0476007, 50.8133385 32.0464359)"
321248857,انقلاب,tertiary,,False,True,34.589,"LINESTRING (50.814096 32.0476007, 50.8142732 32.0478731)"
776845114,,residential,,False,False,83.681,"LINESTRING (50.814096 32.0476007, 50.8148065 32.0471494)"
776845114,,residential,,False,False,41.911,"LINESTRING (50.8148065 32.0471494, 50.8151586 32.0469192)"
776845114,,residential,,False,True,83.681,"LINESTRING (50.8148065 32.0471494, 50.814096 32.0476007)"
825196569,,residential,,False,False,92.248,"LINESTRING (50.8148065 32.0471494, 50.8154026 32.0478074)"
776845115,,residential,,False,True,165.027,"LINESTRING (50.8148065 32.0471494, 50.8143666 32.0466083, 50.8138034 32.045933)"
776845115,,residential,,False,False,165.027,"LINESTRING (50.8138034 32.045933, 50.8143666 32.0466083, 50.8148065 32.0471494)"
467496840,,residential,,False,False,8.055,"LINESTRING (50.8136369 32.0496381, 50.8135543 32.0496567)"
467496840,,residential,,False,True,42.954,"LINESTRING (50.8136369 32.0496381, 50.8140774 32.049539)"
776845119,,residential,,False,True,38.469,"LINESTRING (50.8132562 32.0484634, 50.81359 32.0482643)"
"[825196555, 776845118]",,residential,,False,"[False, True]",142.49599999999998,"LINESTRING (50.8132562 32.0484634, 50.8135405 32.0488613, 50.8140774 32.049539)"
321248857,انقلاب,tertiary,,False,False,34.589,"LINESTRING (50.8142732 32.0478731, 50.814096 32.0476007)"
321248857,انقلاب,tertiary,,False,True,52.956,"LINESTRING (50.8142732 32.0478731, 50.8145444 32.0482902)"
776845119,,residential,,False,False,37.989,"LINESTRING (50.8142732 32.0478731, 50.8139348 32.0480587)"
776845119,,residential,,False,False,39.733,"LINESTRING (50.8139348 32.0480587, 50.81359 32.0482643)"
776845119,,residential,,False,True,37.989,"LINESTRING (50.8139348 32.0480587, 50.8142732 32.0478731)"
321248857,انقلاب,tertiary,,False,True,147.894,"LINESTRING (50.8133385 32.0464359, 50.814096 32.0476007)"
776845123,,residential,,False,True,149.049,"LINESTRING (50.8132627 32.0453263, 50.8135271 32.0451737, 50.8139589 32.0449941, 50.8142352 32.04501, 50.8146787 32.0448078)"
467496836,امام خمینی,secondary,,False,False,63.316,"LINESTRING (50.8146787 32.0448078, 50.8142969 32.0443393)"
467496836,امام خمینی,secondary,,False,True,88.02000000000001,"LINESTRING (50.8146787 32.0448078, 50.8149525 32.0451437, 50.8151915 32.0454691)"
776845123,,residential,,False,False,149.049,"LINESTRING (50.8146787 32.0448078, 50.8142352 32.04501, 50.8139589 32.0449941, 50.8135271 32.0451737, 50.8132627 32.0453263)"
231940788,کشاورز,tertiary,,False,False,108.352,"LINESTRING (50.8157974 32.0438062, 50.8156032 32.043625, 50.8150454 32.0430693)"
231940788,کشاورز,tertiary,,False,True,145.16899999999998,"LINESTRING (50.8157974 32.0438062, 50.8161218 32.0441089, 50.8167024 32.0445512, 50.8169079 32.0447088)"
776845124,,residential,,False,False,153.376,"LINESTRING (50.8157974 32.0438062, 50.8150023 32.0441029, 50.8142969 32.0443393)"
"[776845124, 776845111]",,residential,,False,True,47.653,"LINESTRING (50.8157974 32.0438062, 50.8161074 32.0436527, 50.8162275 32.0435815)"
776845125,,residential,,False,True,79.119,"LINESTRING (50.8139697 32.0426159, 50.8146178 32.0430681)"
467496834,,residential,,False,False,101.927,"LINESTRING (50.8146178 32.0430681, 50.8137496 32.0436146)"
467496834,,residential,,False,True,34.0,"LINESTRING (50.8146178 32.0430681, 50.8149074 32.0428858)"
776845125,,residential,,False,False,79.119,"LINESTRING (50.8146178 32.0430681, 50.8139697 32.0426159)"
467496836,امام خمینی,secondary,,False,False,95.68,"LINESTRING (50.8142969 32.0443393, 50.8137496 32.0436146)"
467496836,امام خمینی,secondary,,False,True,63.316,"LINESTRING (50.8142969 32.0443393, 50.8146787 32.0448078)"
776845124,,residential,,False,True,153.376,"LINESTRING (50.8142969 32.0443393, 50.8150023 32.0441029, 50.8157974 32.0438062)"
467496836,امام خمینی,secondary,,False,False,73.877,"LINESTRING (50.8156058 32.0460331, 50.8151915 32.0454691)"
467496836,امام خمینی,secondary,,False,True,54.657,"LINESTRING (50.8156058 32.0460331, 50.8159577 32.0464238)"
776845113,,residential,,False,False,73.477,"LINESTRING (50.8156058 32.0460331, 50.8162093 32.0456148)"
467496836,امام خمینی,secondary,,False,False,96.941,"LINESTRING (50.8172344 32.0478199, 50.8165977 32.0471352)"
467496836,امام خمینی,secondary,,False,True,41.291,"LINESTRING (50.8172344 32.0478199, 50.8174994 32.0481156)"
776845129,,residential,,False,False,45.141,"LINESTRING (50.8172344 32.0478199, 50.8168488 32.0480607)"
776845111,,residential,,False,True,40.129,"LINESTRING (50.8162275 32.0435815, 50.8165765 32.0433748)"
825196550,,residential,,False,False,138.317,"LINESTRING (50.8162275 32.0435815, 50.8170529 32.04461)"
"[776845124, 776845111]",,residential,,False,False,47.653,"LINESTRING (50.8162275 32.0435815, 50.8161074 32.0436527, 50.8157974 32.0438062)"
776845112,,residential,,False,False,35.882,"LINESTRING (50.8170529 32.04461, 50.8173496 32.0444078)"
776845112,,residential,,False,True,17.535,"LINESTRING (50.8170529 32.04461, 50.8169079 32.0447088)"
825196550,,residential,,False,True,138.317,"LINESTRING (50.8170529 32.04461, 50.8162275 32.0435815)"
776845111,,residential,,False,False,40.129,"LINESTRING (50.8165765 32.0433748, 50.8162275 32.0435815)"
825196551,,residential,,False,False,136.028,"LINESTRING (50.8165765 32.0433748, 50.8173496 32.0444078)"
776845111,,residential,,False,True,54.689,"LINESTRING (50.8165765 32.0433748, 50.8166063 32.0433571, 50.8169206 32.0429809)"
776845112,,residential,,False,True,35.882,"LINESTRING (50.8173496 32.0444078, 50.8170529 32.04461)"
825196551,,residential,,False,True,136.028,"LINESTRING (50.8173496 32.0444078, 50.8165765 32.0433748)"
