osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
426559492,,residential,False,False,83.041,,,"LINESTRING (51.8692433 35.7251333, 51.8692003 35.7251441, 51.8690796 35.7252051, 51.8689831 35.7252552, 51.868975 35.7254033, 51.8689643 35.7255143, 51.8689294 35.7256363, 51.8688302 35.7257212)"
426559478,انصاری,residential,False,False,153.64499999999998,,,"LINESTRING (51.8660529 35.7250298, 51.8660484 35.7252493, 51.866004 35.7253308, 51.8659094 35.7256877, 51.8658128 35.725911, 51.8656252 35.7262296, 51.8655757 35.7263408)"
426559519,گنجینه,residential,False,True,58.976000000000006,,,"LINESTRING (51.8660529 35.7250298, 51.8661761 35.7252694, 51.8663263 35.7254653, 51.8663355 35.7255046)"
426559520,گنجینه,residential,False,True,241.834,,,"LINESTRING (51.8660529 35.7250298, 51.8659091 35.7250561, 51.8656196 35.7254011, 51.8654569 35.7255757, 51.8651654 35.7260691, 51.8649655 35.726464, 51.8649155 35.7269068)"
426559493,بیات,residential,False,False,133.92200000000003,,,"LINESTRING (51.8605341 35.7253183, 51.8606897 35.7249612, 51.8608882 35.7245606, 51.861151 35.7242296)"
426559493,بیات,residential,False,True,216.35,,,"LINESTRING (51.8605341 35.7253183, 51.8604322 35.7254838, 51.8602552 35.7258888, 51.8602466 35.7259461, 51.8601854 35.7263548, 51.8600835 35.726651, 51.8599765 35.7271981)"
426719283,گلستان چهارم,residential,False,True,84.93,,,"LINESTRING (51.8605341 35.7253183, 51.8599756 35.7250927, 51.8596859 35.7249882)"
426559529,پیروزی,residential,False,True,40.852999999999994,,,"LINESTRING (51.867642 35.7254011, 51.8677144 35.7257364, 51.8677233 35.7257624)"
426559492,,residential,False,False,49.226,,,"LINESTRING (51.8694444 35.7255448, 51.8692433 35.7251333)"
426559492,,residential,False,False,90.807,,,"LINESTRING (51.8682052 35.7255622, 51.868165 35.7254359, 51.8680845 35.7251398, 51.8680363 35.7249395, 51.8679665 35.7248241, 51.8679534 35.7247749)"
426559492,,residential,False,True,40.099000000000004,,,"LINESTRING (51.8682052 35.7255622, 51.8682589 35.7256602, 51.8683689 35.7257734, 51.8684922 35.725817)"
426559496,,residential,False,True,48.983000000000004,,,"LINESTRING (51.8682052 35.7255622, 51.867878 35.725682, 51.8677233 35.7257624)"
426559492,,residential,False,False,12.18,,,"LINESTRING (51.8688302 35.7257212, 51.8687283 35.725793)"
426559492,,residential,False,True,83.04100000000001,,,"LINESTRING (51.8688302 35.7257212, 51.8689294 35.7256363, 51.8689643 35.7255143, 51.868975 35.7254033, 51.8689831 35.7252552, 51.8690796 35.7252051, 51.8692003 35.7251441, 51.8692433 35.7251333)"
426559494,حسین غنی,residential,False,True,560.033,,,"LINESTRING (51.8688302 35.7257212, 51.8690287 35.7258649, 51.8692915 35.7260783, 51.8694417 35.7262873, 51.8694847 35.7265747, 51.869431 35.7268927, 51.8693559 35.7273151, 51.8692754 35.7277506, 51.8692754 35.7280031, 51.8693023 35.7282296, 51.8692325 35.7283864, 51.8691091 35.7286825, 51.869077 35.7290352, 51.8690287 35.7292878, 51.8689697 35.7296057, 51.8688785 35.7298888, 51.8687175 35.730002, 51.8685459 35.7301283, 51.8684976 35.7303808)"
426559496,,residential,False,False,48.983000000000004,,,"LINESTRING (51.8677233 35.7257624, 51.867878 35.725682, 51.8682052 35.7255622)"
426559529,پیروزی,residential,False,False,40.852999999999994,,,"LINESTRING (51.8677233 35.7257624, 51.8677144 35.7257364, 51.867642 35.7254011)"
426559529,پیروزی,residential,False,True,101.15299999999999,,,"LINESTRING (51.8677233 35.7257624, 51.8677707 35.7258997, 51.8678673 35.7261349, 51.8679102 35.7262917, 51.8679692 35.7263853, 51.8681362 35.7265994)"
426559492,,residential,False,True,12.18,,,"LINESTRING (51.8687283 35.725793, 51.8688302 35.7257212)"
426559492,,residential,False,False,22.178,,,"LINESTRING (51.8687283 35.725793, 51.8685781 35.7258322, 51.8684922 35.725817)"
426559531,شقایق,residential,False,True,221.59199999999998,,,"LINESTRING (51.8687283 35.725793, 51.8687712 35.7259041, 51.8688838 35.7261349, 51.8689214 35.7263091, 51.8688838 35.726492, 51.8688195 35.7267794, 51.868739 35.7271627, 51.8686854 35.7275633, 51.8684668 35.7276036)"
426559492,,residential,False,False,40.099000000000004,,,"LINESTRING (51.8684922 35.725817, 51.8683689 35.7257734, 51.8682589 35.7256602, 51.8682052 35.7255622)"
426559492,,residential,False,True,22.178,,,"LINESTRING (51.8684922 35.725817, 51.8685781 35.7258322, 51.8687283 35.725793)"
426559532,,residential,False,True,50.806,,,"LINESTRING (51.8684922 35.725817, 51.8683715 35.7260761, 51.8682932 35.7262444)"
426559473,ده متری یاس,residential,False,False,21.535,,,"LINESTRING (51.8668296 35.7256882, 51.867021 35.7258038)"
426559473,ده متری یاس,residential,False,True,71.52699999999999,,,"LINESTRING (51.8668296 35.7256882, 51.8667997 35.7257356, 51.8666732 35.7259901, 51.866548 35.7261424, 51.8663854 35.7261534)"
426559473,ده متری یاس,residential,False,True,21.535,,,"LINESTRING (51.867021 35.7258038, 51.8668296 35.7256882)"
426559475,میرزاده,residential,False,True,192.975,,,"LINESTRING (51.867021 35.7258038, 51.8669371 35.7260333, 51.866917 35.7263966, 51.866866 35.7269583, 51.8668094 35.7274275, 51.8668159 35.7275251)"
426559522,,residential,False,True,205.85000000000002,,,"LINESTRING (51.867021 35.7258038, 51.8671683 35.7258289, 51.8672152 35.7258631, 51.8673375 35.7261948, 51.8674609 35.726541, 51.8676648 35.7269569, 51.8676809 35.7270766, 51.8677573 35.727475)"
426559473,ده متری یاس,residential,False,False,71.52699999999999,,,"LINESTRING (51.8663854 35.7261534, 51.866548 35.7261424, 51.8666732 35.7259901, 51.8667997 35.7257356, 51.8668296 35.7256882)"
426559473,ده متری یاس,residential,False,True,359.335,,,"LINESTRING (51.8663854 35.7261534, 51.8662673 35.7265062, 51.8661708 35.7268154, 51.8661386 35.7272116, 51.8661118 35.7274773, 51.8661493 35.7279607, 51.8661815 35.7283962, 51.866203 35.728897, 51.8662083 35.7293586)"
426559519,گنجینه,residential,False,False,69.09599999999999,,,"LINESTRING (51.8663854 35.7261534, 51.86638 35.7259008, 51.8663639 35.7256265, 51.8663423 35.725534)"
426559483,,residential,False,False,22.083,,,"LINESTRING (51.8682932 35.7262444, 51.8684869 35.7263657)"
426559532,,residential,False,False,50.806,,,"LINESTRING (51.8682932 35.7262444, 51.8683715 35.7260761, 51.8684922 35.725817)"
426559532,,residential,False,True,23.283,,,"LINESTRING (51.8682932 35.7262444, 51.8682723 35.7262895, 51.8682136 35.7264435)"
426559502,۱۰متری گلها,residential,False,True,70.603,,,"LINESTRING (51.8640344 35.7262721, 51.8632577 35.7263468)"
426559483,,residential,False,True,22.083,,,"LINESTRING (51.8684869 35.7263657, 51.8682932 35.7262444)"
426559478,انصاری,residential,False,False,31.049,,,"LINESTRING (51.8655757 35.7263408, 51.8655686 35.7265048, 51.8655563 35.7266195)"
426559478,انصاری,residential,False,True,153.64499999999998,,,"LINESTRING (51.8655757 35.7263408, 51.8656252 35.7262296, 51.8658128 35.725911, 51.8659094 35.7256877, 51.866004 35.7253308, 51.8660484 35.7252493, 51.8660529 35.7250298)"
426559533,دلاوران,residential,False,False,87.11200000000001,,,"LINESTRING (51.8655757 35.7263408, 51.8653496 35.7264954, 51.8650719 35.7267258, 51.8649155 35.7269068)"
426559510,,residential,False,True,124.848,,,"LINESTRING (51.8676929 35.7264049, 51.8678324 35.7266793, 51.867929 35.7269318, 51.8680416 35.7271975, 51.8681296 35.7274688)"
426559489,,residential,False,False,24.997,,,"LINESTRING (51.8682136 35.7264435, 51.868444 35.7265682)"
426559532,,residential,False,False,23.283,,,"LINESTRING (51.8682136 35.7264435, 51.8682723 35.7262895, 51.8682932 35.7262444)"
426559532,,residential,False,True,18.726,,,"LINESTRING (51.8682136 35.7264435, 51.8681918 35.7265007, 51.8681362 35.7265994)"
426559489,,residential,False,True,24.997,,,"LINESTRING (51.868444 35.7265682, 51.8682136 35.7264435)"
426559529,پیروزی,residential,False,False,101.153,,,"LINESTRING (51.8681362 35.7265994, 51.8679692 35.7263853, 51.8679102 35.7262917, 51.8678673 35.7261349, 51.8677707 35.7258997, 51.8677233 35.7257624)"
426559532,,residential,False,False,18.726,,,"LINESTRING (51.8681362 35.7265994, 51.8681918 35.7265007, 51.8682136 35.7264435)"
426559532,,residential,False,True,36.349000000000004,,,"LINESTRING (51.8681362 35.7265994, 51.8680765 35.7267054, 51.8682857 35.7268295)"
426559478,انصاری,residential,False,False,230.342,,,"LINESTRING (51.8655563 35.7266195, 51.8653933 35.7268319, 51.8651994 35.7271704, 51.8650258 35.7274946, 51.8648823 35.7278166, 51.8647022 35.7280669, 51.8645079 35.728319, 51.864452 35.7283946, 51.8644172 35.7284658)"
426559478,انصاری,residential,False,True,31.049,,,"LINESTRING (51.8655563 35.7266195, 51.8655686 35.7265048, 51.8655757 35.7263408)"
426559490,الوند,residential,False,True,184.241,,,"LINESTRING (51.8655563 35.7266195, 51.865629 35.7268284, 51.8656129 35.7270505, 51.8656451 35.7276558, 51.8656881 35.7282663)"
426559532,,residential,False,False,36.349000000000004,,,"LINESTRING (51.8682857 35.7268295, 51.8680765 35.7267054, 51.8681362 35.7265994)"
426559520,گنجینه,residential,False,False,241.83400000000003,,,"LINESTRING (51.8649155 35.7269068, 51.8649655 35.726464, 51.8651654 35.7260691, 51.8654569 35.7255757, 51.8656196 35.7254011, 51.8659091 35.7250561, 51.8660529 35.7250298)"
426559533,دلاوران,residential,False,False,215.517,,,"LINESTRING (51.8649155 35.7269068, 51.8646419 35.7270854, 51.8640787 35.7274076, 51.8636549 35.7276384, 51.8633223 35.7278257, 51.863068 35.7281095)"
426559533,دلاوران,residential,False,True,87.11200000000001,,,"LINESTRING (51.8649155 35.7269068, 51.8650719 35.7267258, 51.8653496 35.7264954, 51.8655757 35.7263408)"
223813282,خیابان حق وردیان,secondary,False,False,74.479,,,"LINESTRING (51.8624584 35.7270749, 51.8623306 35.7268754, 51.8622593 35.7267388, 51.8622271 35.7265929, 51.8622354 35.7264447)"
223813282,خیابان حق وردیان,secondary,False,True,49.498,,,"LINESTRING (51.8624584 35.7270749, 51.8625137 35.7271612, 51.8627758 35.7274364)"
426559495,حیدری,residential,False,True,441.54600000000005,,,"LINESTRING (51.8624584 35.7270749, 51.8620576 35.727326, 51.8618109 35.7274305, 51.8616821 35.727461, 51.8616124 35.7274414, 51.861548 35.7273695, 51.8615131 35.727265, 51.8614568 35.7272019, 51.8613683 35.7272171, 51.861253 35.7272606, 51.8612556 35.727461, 51.8612825 35.7276569, 51.861312 35.7278594, 51.861253 35.7281948, 51.8611269 35.7284364, 51.8609686 35.728652, 51.8607514 35.7289111, 51.860636 35.7290875, 51.8604456 35.7293292, 51.8603034 35.7295774, 51.8602096 35.7297472)"
426559477,,residential,False,False,6.358,,,"LINESTRING (51.8681296 35.7274688, 51.8680601 35.7274781)"
426559477,,residential,False,True,39.732,,,"LINESTRING (51.8681296 35.7274688, 51.8682924 35.7274795, 51.8684372 35.7275012, 51.8684668 35.7276036)"
426559510,,residential,False,False,124.84800000000001,,,"LINESTRING (51.8681296 35.7274688, 51.8680416 35.7271975, 51.867929 35.7269318, 51.8678324 35.7266793, 51.8676929 35.7264049)"
426559477,,residential,False,False,27.335,,,"LINESTRING (51.8680601 35.7274781, 51.8677573 35.727475)"
426559477,,residential,False,True,6.358,,,"LINESTRING (51.8680601 35.7274781, 51.8681296 35.7274688)"
1158244400,,residential,False,True,26.25,,,"LINESTRING (51.8680601 35.7274781, 51.8680366 35.7277134)"
426559477,,residential,False,False,6.303,,,"LINESTRING (51.8677573 35.727475, 51.8676881 35.7274826)"
426559477,,residential,False,True,27.335,,,"LINESTRING (51.8677573 35.727475, 51.8680601 35.7274781)"
426559522,,residential,False,False,205.85,,,"LINESTRING (51.8677573 35.727475, 51.8676809 35.7270766, 51.8676648 35.7269569, 51.8674609 35.726541, 51.8673375 35.7261948, 51.8672152 35.7258631, 51.8671683 35.7258289, 51.867021 35.7258038)"
426559477,,residential,False,False,78.874,,,"LINESTRING (51.8676881 35.7274826, 51.8668159 35.7275251)"
426559477,,residential,False,True,6.303,,,"LINESTRING (51.8676881 35.7274826, 51.8677573 35.727475)"
1158244401,,residential,False,True,25.078,,,"LINESTRING (51.8676881 35.7274826, 51.8676835 35.7277081)"
426559477,,residential,False,True,78.874,,,"LINESTRING (51.8668159 35.7275251, 51.8676881 35.7274826)"
426559475,میرزاده,residential,False,False,192.975,,,"LINESTRING (51.8668159 35.7275251, 51.8668094 35.7274275, 51.866866 35.7269583, 51.866917 35.7263966, 51.8669371 35.7260333, 51.867021 35.7258038)"
426559475,میرزاده,residential,False,True,208.54600000000002,,,"LINESTRING (51.8668159 35.7275251, 51.8667961 35.7278542, 51.8667697 35.7282143, 51.8667492 35.7284908, 51.8667206 35.7287729, 51.8666724 35.7290712, 51.8666428 35.7292824, 51.8666264 35.7293934)"
426559477,,residential,False,False,39.732,,,"LINESTRING (51.8684668 35.7276036, 51.8684372 35.7275012, 51.8682924 35.7274795, 51.8681296 35.7274688)"
426559477,,residential,False,True,48.13,,,"LINESTRING (51.8684668 35.7276036, 51.8684292 35.727793, 51.8684024 35.7280086, 51.8684017 35.7280329)"
426559531,شقایق,residential,False,False,221.59199999999998,,,"LINESTRING (51.8684668 35.7276036, 51.8686854 35.7275633, 51.868739 35.7271627, 51.8688195 35.7267794, 51.8688838 35.726492, 51.8689214 35.7263091, 51.8688838 35.7261349, 51.8687712 35.7259041, 51.8687283 35.725793)"
426559498,,residential,False,True,57.393,,,"LINESTRING (51.8684017 35.7280329, 51.8677694 35.728087)"
426559477,,residential,False,False,48.129999999999995,,,"LINESTRING (51.8684017 35.7280329, 51.8684024 35.7280086, 51.8684292 35.727793, 51.8684668 35.7276036)"
426559477,,residential,False,True,102.963,,,"LINESTRING (51.8684017 35.7280329, 51.8683997 35.7281066, 51.8683863 35.7283221, 51.8683326 35.728492, 51.868271 35.7286379, 51.8682254 35.7287707, 51.8683541 35.7289035)"
426559498,,residential,False,False,57.393,,,"LINESTRING (51.8677694 35.728087, 51.8684017 35.7280329)"
426559498,,residential,False,True,33.08,,,"LINESTRING (51.8677694 35.728087, 51.8674046 35.7281153)"
426559501,,residential,False,True,84.964,,,"LINESTRING (51.8677694 35.728087, 51.8678659 35.7284397, 51.867901 35.7288415)"
426559498,,residential,False,False,33.08,,,"LINESTRING (51.8674046 35.7281153, 51.8677694 35.728087)"
426559506,بهار دوم,residential,False,True,61.597,,,"LINESTRING (51.8650107 35.7282361, 51.8652333 35.7282688, 51.8654426 35.7282819, 51.8656881 35.7282663)"
426559490,الوند,residential,False,False,184.241,,,"LINESTRING (51.8656881 35.7282663, 51.8656451 35.7276558, 51.8656129 35.7270505, 51.865629 35.7268284, 51.8655563 35.7266195)"
426559490,الوند,residential,False,True,31.368000000000002,,,"LINESTRING (51.8656881 35.7282663, 51.8657041 35.728492, 51.8657063 35.728548)"
426559506,بهار دوم,residential,False,False,61.59700000000001,,,"LINESTRING (51.8656881 35.7282663, 51.8654426 35.7282819, 51.8652333 35.7282688, 51.8650107 35.7282361)"
683044110,گلستان,residential,False,True,22.497,,,"LINESTRING (51.8672329 35.7285246, 51.8671945 35.7287245)"
426559478,انصاری,residential,False,False,35.926,,,"LINESTRING (51.8644172 35.7284658, 51.8644056 35.7286016, 51.8643935 35.7287883)"
426559478,انصاری,residential,False,True,230.34199999999998,,,"LINESTRING (51.8644172 35.7284658, 51.864452 35.7283946, 51.8645079 35.728319, 51.8647022 35.7280669, 51.8648823 35.7278166, 51.8650258 35.7274946, 51.8651994 35.7271704, 51.8653933 35.7268319, 51.8655563 35.7266195)"
426559511,بهار یکم,residential,False,False,118.371,,,"LINESTRING (51.8644172 35.7284658, 51.8645931 35.7285213, 51.8649705 35.728583, 51.8651514 35.7285796, 51.8654872 35.7285518, 51.8657063 35.728548)"
426559490,الوند,residential,False,True,74.029,,,"LINESTRING (51.8657063 35.728548, 51.8657978 35.7292096)"
426559490,الوند,residential,False,False,31.368000000000002,,,"LINESTRING (51.8657063 35.728548, 51.8657041 35.728492, 51.8656881 35.7282663)"
426559511,بهار یکم,residential,False,True,118.37100000000001,,,"LINESTRING (51.8657063 35.728548, 51.8654872 35.7285518, 51.8651514 35.7285796, 51.8649705 35.728583, 51.8645931 35.7285213, 51.8644172 35.7284658)"
426559515,,residential,False,False,41.025,,,"LINESTRING (51.8671945 35.7287245, 51.8676379 35.7288055)"
683044110,گلستان,residential,False,False,22.497,,,"LINESTRING (51.8671945 35.7287245, 51.8672329 35.7285246)"
683044110,گلستان,residential,False,True,76.35899999999998,,,"LINESTRING (51.8671945 35.7287245, 51.8671793 35.7288033, 51.8671364 35.7290755, 51.8670961 35.729339, 51.8670776 35.7294043)"
426559478,انصاری,residential,False,False,28.352,,,"LINESTRING (51.8643935 35.7287883, 51.8643858 35.7290432)"
426719244,بوستان یکم,residential,False,True,39.652,,,"LINESTRING (51.8643935 35.7287883, 51.863974 35.7286825)"
426559478,انصاری,residential,False,True,35.926,,,"LINESTRING (51.8643935 35.7287883, 51.8644056 35.7286016, 51.8644172 35.7284658)"
426559515,,residential,False,False,24.084,,,"LINESTRING (51.8676379 35.7288055, 51.867901 35.7288415)"
426559515,,residential,False,True,41.025,,,"LINESTRING (51.8676379 35.7288055, 51.8671945 35.7287245)"
426559518,گلها,residential,False,True,118.54400000000001,,,"LINESTRING (51.8676379 35.7288055, 51.8676326 35.7289862, 51.8676084 35.7291931, 51.8675709 35.729413, 51.8675307 35.7294849, 51.8670776 35.7294043)"
426559487,,residential,False,False,35.718,,,"LINESTRING (51.8617393 35.7288143, 51.8620952 35.7289547)"
426559469,حسین زبردست,residential,True,False,109.054,,,"LINESTRING (51.8617393 35.7288143, 51.8614997 35.7291093, 51.8612369 35.7294751, 51.8611671 35.729671)"
426559515,,residential,False,False,19.03,,,"LINESTRING (51.867901 35.7288415, 51.8681089 35.7288699)"
426559515,,residential,False,True,24.084,,,"LINESTRING (51.867901 35.7288415, 51.8676379 35.7288055)"
426559501,,residential,False,False,84.964,,,"LINESTRING (51.867901 35.7288415, 51.8678659 35.7284397, 51.8677694 35.728087)"
426559515,,residential,False,False,22.447,,,"LINESTRING (51.8681089 35.7288699, 51.8683541 35.7289035)"
426559515,,residential,False,True,19.03,,,"LINESTRING (51.8681089 35.7288699, 51.867901 35.7288415)"
426559513,,residential,False,True,76.131,,,"LINESTRING (51.8681089 35.7288699, 51.8681583 35.729045, 51.8681717 35.7292323, 51.8681583 35.7294043, 51.8680805 35.7295349)"
426559515,,residential,False,True,22.447,,,"LINESTRING (51.8683541 35.7289035, 51.8681089 35.7288699)"
426559477,,residential,False,False,102.963,,,"LINESTRING (51.8683541 35.7289035, 51.8682254 35.7287707, 51.868271 35.7286379, 51.8683326 35.728492, 51.8683863 35.7283221, 51.8683997 35.7281066, 51.8684017 35.7280329)"
426559491,محمد آزادواری,residential,False,True,439.026,,,"LINESTRING (51.8683541 35.7289035, 51.8685338 35.7290341, 51.8686116 35.7292453, 51.8685821 35.7294348, 51.868574 35.7296569, 51.8685445 35.7297549, 51.8684104 35.7298659, 51.8682227 35.72999, 51.8680349 35.7300727, 51.8678928 35.7301468, 51.8678311 35.7302382, 51.8677747 35.7304603, 51.8677238 35.7306062, 51.8676138 35.7307564, 51.8674609 35.7308566, 51.8672034 35.7311092, 51.8669647 35.7313596, 51.8668118 35.7315795, 51.8667045 35.7317624, 51.8666911 35.7318821, 51.8666705 35.7322004)"
787308872,,residential,False,True,110.112,,,"LINESTRING (51.8683541 35.7289035, 51.868508 35.72876, 51.8689066 35.7284702, 51.8690032 35.7281131)"
426559487,,residential,False,True,35.718,,,"LINESTRING (51.8620952 35.7289547, 51.8617393 35.7288143)"
426559503,یاس,residential,False,True,54.857,,,"LINESTRING (51.8649919 35.7290352, 51.8646647 35.729057, 51.8643858 35.7290432)"
426559478,انصاری,residential,False,True,28.352,,,"LINESTRING (51.8643858 35.7290432, 51.8643935 35.7287883)"
"[426559490, 426559478]","['الوند', 'انصاری']",residential,False,False,371.824,,,"LINESTRING (51.8643858 35.7290432, 51.8644238 35.7292659, 51.8645118 35.7294794, 51.8646433 35.729695, 51.8649571 35.7301631, 51.8652521 35.730555, 51.8655069 35.7307771, 51.8656665 35.7308827, 51.8661708 35.7303514, 51.8659841 35.7298542)"
426559503,یاس,residential,False,False,54.857,,,"LINESTRING (51.8643858 35.7290432, 51.8646647 35.729057, 51.8649919 35.7290352)"
426559514,حسین فولادبند,residential,False,True,75.42,,,"LINESTRING (51.8612328 35.7290886, 51.8611376 35.7292377, 51.8610518 35.7293586, 51.8609512 35.7295241, 51.860871 35.7296986)"
426559490,الوند,residential,False,False,74.029,,,"LINESTRING (51.8657978 35.7292096, 51.8657063 35.728548)"
426559490,الوند,residential,False,True,25.427,,,"LINESTRING (51.8657978 35.7292096, 51.8658275 35.729437)"
426559508,,residential,False,False,55.811,,,"LINESTRING (51.8657978 35.7292096, 51.8653943 35.7293314, 51.8653675 35.7293422, 51.8653943 35.7294685)"
426559499,,residential,False,False,35.462,,,"LINESTRING (51.8662083 35.7293586, 51.8658275 35.729437)"
426559499,,residential,False,True,37.938,,,"LINESTRING (51.8662083 35.7293586, 51.8666264 35.7293934)"
426559473,ده متری یاس,residential,False,False,359.335,,,"LINESTRING (51.8662083 35.7293586, 51.866203 35.728897, 51.8661815 35.7283962, 51.8661493 35.7279607, 51.8661118 35.7274773, 51.8661386 35.7272116, 51.8661708 35.7268154, 51.8662673 35.7265062, 51.8663854 35.7261534)"
426559499,,residential,False,False,37.938,,,"LINESTRING (51.8666264 35.7293934, 51.8662083 35.7293586)"
426559475,میرزاده,residential,False,False,208.546,,,"LINESTRING (51.8666264 35.7293934, 51.8666428 35.7292824, 51.8666724 35.7290712, 51.8667206 35.7287729, 51.8667492 35.7284908, 51.8667697 35.7282143, 51.8667961 35.7278542, 51.8668159 35.7275251)"
