osmid,name,highway,oneway,reversed,length,geometry,junction,bridge
"[1221865130, 1221865131]",امام خمینی ۱۸,unclassified,False,False,160.612,"LINESTRING (57.3745974 33.6996593, 57.374776 33.6996674, 57.3748611 33.6996809, 57.3749314 33.6997148, 57.3754744 33.6999605, 57.375586 33.7000753, 57.3755775 33.7001771, 57.3752463 33.7004559)",,
585214268,امام خمینی ۵,residential,False,True,139.159,"LINESTRING (57.3708123 33.7021682, 57.3712894 33.7024204, 57.3714599 33.7024651, 57.3716305 33.7024637, 57.372007 33.7025809, 57.3721831 33.7026349)",,
585214292,,residential,False,False,18.182,"LINESTRING (57.3738931 33.7020143, 57.373749 33.7019031)",,
585214283,,residential,False,False,85.468,"LINESTRING (57.3738931 33.7020143, 57.373655 33.7023162, 57.3735558 33.7027153)",,
585214292,,residential,False,True,34.009,"LINESTRING (57.3738931 33.7020143, 57.3739963 33.7019525, 57.374235 33.7019282)",,
1221865134,,unclassified,False,True,41.147,"LINESTRING (57.374235 33.7019282, 57.3738828 33.7017022)",,
585214292,,residential,False,False,34.009,"LINESTRING (57.374235 33.7019282, 57.3739963 33.7019525, 57.3738931 33.7020143)",,
585214292,,residential,False,True,204.017,"LINESTRING (57.374235 33.7019282, 57.3748199 33.701956, 57.3751481 33.7013739, 57.3751195 33.701061, 57.375324 33.7009269, 57.3752758 33.7007576)",,
242043098,امام خمینی,secondary,False,False,25.602,"LINESTRING (57.3744031 33.7004514, 57.3745079 33.7002383)",,
585214261,امام خمینی ۱۴/۱,residential,False,False,25.208,"LINESTRING (57.3744031 33.7004514, 57.3746664 33.7005098)",,
242043098,امام خمینی,secondary,False,True,62.509,"LINESTRING (57.3744031 33.7004514, 57.374327 33.7006592, 57.3741888 33.7009844)",,
585214261,امام خمینی ۱۴/۱,residential,False,True,202.401,"LINESTRING (57.3782191 33.700928, 57.3776856 33.700734, 57.3769634 33.700643, 57.3766401 33.700742, 57.3761101 33.7007189)",,
585214265,,secondary,True,False,26.294,"LINESTRING (57.3746557 33.6977679, 57.3745648 33.6977902, 57.3744736 33.697769, 57.3744098 33.6977107)",roundabout,
585214309,امام خمینی,secondary,True,False,72.162,"LINESTRING (57.3746557 33.6977679, 57.3745554 33.6981646, 57.3744976 33.6984034)",,
242043098,امام خمینی,secondary,False,False,32.56,"LINESTRING (57.3744045 33.6987692, 57.3744232 33.6986626, 57.3744719 33.698482)",,
242043098,امام خمینی,secondary,False,True,101.00400000000002,"LINESTRING (57.3744045 33.6987692, 57.3743982 33.6988893, 57.3744382 33.6990683, 57.374448 33.6991121, 57.3745539 33.6994552, 57.3745974 33.6996593)",,
"[1230588786, 1221858747]",امام خمینی ۱۹,residential,False,"[False, True]",332.647,"LINESTRING (57.3744045 33.6987692, 57.3739047 33.6986103, 57.3737549 33.6986726, 57.3735266 33.6985984, 57.3729274 33.6990585, 57.3736765 33.6993911, 57.3740683 33.6995474, 57.374183 33.6995931, 57.3745974 33.6996593)",,
1221966480,امام خمینی ۲۰/۱,unclassified,False,False,37.566,"LINESTRING (57.3744045 33.6987692, 57.3747093 33.698848, 57.3747923 33.6988694)",,
585214322,امام رضا ۱,residential,False,True,85.03999999999999,"LINESTRING (57.3711241 33.7056438, 57.3703746 33.7053872, 57.3702801 33.7053423)",,
1180939802,حجاب,residential,False,False,92.778,"LINESTRING (57.3711241 33.7056438, 57.3711258 33.7052661, 57.3709911 33.7048234)",,
585214265,,secondary,True,False,8.208,"LINESTRING (57.3744098 33.6977107, 57.3743925 33.6976383)",roundabout,
242043088,معلم,residential,False,False,89.313,"LINESTRING (57.3687599 33.7055407, 57.3679264 33.7051353)",,
242043088,معلم,residential,False,True,91.134,"LINESTRING (57.3687599 33.7055407, 57.3696009 33.7059676)",,
585214266,,residential,False,False,73.877,"LINESTRING (57.3776321 33.69841, 57.3780566 33.6985597, 57.3783844 33.6986266)",,
585214272,,residential,False,False,219.49099999999999,"LINESTRING (57.3776321 33.69841, 57.3778226 33.6980649, 57.3780937 33.6976417, 57.3767965 33.6973631)",,
585214289,,residential,False,False,92.814,"LINESTRING (57.3776321 33.69841, 57.3776855 33.6986786, 57.3782222 33.6990206)",,
1221858750,مجتمع چاه های کشاورزی,residential,False,True,178.66,"LINESTRING (57.3776321 33.69841, 57.3770679 33.6980819, 57.3766834 33.6981008, 57.3758572 33.6982924)",,
585214310,,residential,False,False,79.826,"LINESTRING (57.3734124 33.7036553, 57.3726121 33.7033868)",,
585214283,,residential,False,False,149.471,"LINESTRING (57.3734124 33.7036553, 57.3732489 33.7040742, 57.3731011 33.7042819, 57.373523 33.7045285, 57.3737318 33.7046845)",,
585214283,,residential,False,True,41.822,"LINESTRING (57.3734124 33.7036553, 57.3735034 33.7033583, 57.3735054 33.7032887)",,
585214265,,secondary,True,False,18.613999999999997,"LINESTRING (57.3743925 33.6976383, 57.3744281 33.69756, 57.3745104 33.6975119)",roundabout,
585214321,,residential,False,True,56.39,"LINESTRING (57.3767965 33.6973631, 57.3762449 33.6971473)",,
585214272,,residential,False,False,135.22899999999998,"LINESTRING (57.3767965 33.6973631, 57.3765111 33.6976958, 57.3758572 33.6982924)",,
585214272,,residential,False,True,219.491,"LINESTRING (57.3767965 33.6973631, 57.3780937 33.6976417, 57.3778226 33.6980649, 57.3776321 33.69841)",,
1221858750,مجتمع چاه های کشاورزی,residential,False,True,61.397,"LINESTRING (57.3758572 33.6982924, 57.3754219 33.6978756)",,
585214272,,residential,False,True,135.22899999999998,"LINESTRING (57.3758572 33.6982924, 57.3765111 33.6976958, 57.3767965 33.6973631)",,
1221858750,مجتمع چاه های کشاورزی,residential,False,False,178.66000000000003,"LINESTRING (57.3758572 33.6982924, 57.3766834 33.6981008, 57.3770679 33.6980819, 57.3776321 33.69841)",,
585214283,,residential,False,True,149.471,"LINESTRING (57.3737318 33.7046845, 57.373523 33.7045285, 57.3731011 33.7042819, 57.3732489 33.7040742, 57.3734124 33.7036553)",,
585214273,,residential,False,False,26.924,"LINESTRING (57.3762449 33.6971473, 57.3760872 33.6973508)",,
585214321,,residential,False,False,56.39,"LINESTRING (57.3762449 33.6971473, 57.3767965 33.6973631)",,
585214301,,residential,False,False,110.845,"LINESTRING (57.3765177 33.7011722, 57.3773881 33.7018573)",,
585214301,,residential,False,True,62.948,"LINESTRING (57.3765177 33.7011722, 57.3761101 33.7007189)",,
585214264,,residential,False,False,117.487,"LINESTRING (57.3765177 33.7011722, 57.376161 33.7017464, 57.3757886 33.7020153)",,
585214291,امام خمینی ۷,residential,False,False,100.39699999999999,"LINESTRING (57.3724649 33.701834, 57.3728474 33.7021851, 57.3730767 33.7025694)",,
585214291,امام خمینی ۷,residential,False,True,17.78,"LINESTRING (57.3724649 33.701834, 57.3725005 33.7017384, 57.3725547 33.7016991)",,
668324784,,residential,False,False,93.524,"LINESTRING (57.3724649 33.701834, 57.3724016 33.701905, 57.3723437 33.702055, 57.3722902 33.7022555, 57.3722459 33.7024254, 57.3721831 33.7026349)",,
242043088,معلم,residential,False,True,89.313,"LINESTRING (57.3679264 33.7051353, 57.3687599 33.7055407)",,
585214269,بلوار امام رضا,secondary,True,False,9.743,"LINESTRING (57.3700565 33.7052922, 57.3701411 33.70524)",,
"[1221866529, 585214319]",امام رضا ۲,residential,False,"[False, True]",431.378,"LINESTRING (57.3700565 33.7052922, 57.3686901 33.7045521, 57.3691937 33.7045388, 57.3695673 33.7044736, 57.3698998 33.7043928, 57.3700941 33.704256, 57.3703556 33.7043617, 57.3704976 33.7043959, 57.370647 33.7043555, 57.3708264 33.7043555, 57.3711514 33.7044207, 57.3713494 33.7044674, 57.371485 33.7046231)",,
242043098,امام خمینی,secondary,False,True,13.425,"LINESTRING (57.3728625 33.7028965, 57.3728187 33.7030116)",,
242043098,امام خمینی,secondary,False,False,41.474999999999994,"LINESTRING (57.3728625 33.7028965, 57.3729355 33.7027654, 57.3730767 33.7025694)",,
585214268,امام خمینی ۵,residential,False,False,69.254,"LINESTRING (57.3728625 33.7028965, 57.3723837 33.7027121, 57.3721831 33.7026349)",,
1222047491,امام خمینی۱۱,residential,False,True,66.403,"LINESTRING (57.373563 33.7006919, 57.3741888 33.7009844)",,
585214281,امام خمینی ۱۷,residential,False,True,163.75,"LINESTRING (57.373563 33.7006919, 57.3733204 33.7004925, 57.3735867 33.7001401, 57.3745079 33.7002383)",,
585214291,امام خمینی ۷,residential,False,False,151.497,"LINESTRING (57.373563 33.7006919, 57.3734208 33.7007221, 57.373211 33.7009192, 57.3731246 33.7010024, 57.373029 33.7010651, 57.3729802 33.7011035, 57.372962 33.7012072, 57.3729346 33.7012956, 57.3728605 33.7013965, 57.3727834 33.7014777, 57.372711 33.7015464, 57.3726324 33.7016306, 57.3725547 33.7016991)",,
585214261,امام خمینی ۱۴/۱,residential,False,True,77.3,"LINESTRING (57.3761101 33.7007189, 57.3752758 33.7007576)",,
585214301,,residential,False,False,62.948,"LINESTRING (57.3761101 33.7007189, 57.3765177 33.7011722)",,
585214261,امام خمینی ۱۴/۱,residential,False,False,202.40099999999998,"LINESTRING (57.3761101 33.7007189, 57.3766401 33.700742, 57.3769634 33.700643, 57.3776856 33.700734, 57.3782191 33.700928)",,
585214291,امام خمینی ۷,residential,False,False,17.78,"LINESTRING (57.3725547 33.7016991, 57.3725005 33.7017384, 57.3724649 33.701834)",,
585214291,امام خمینی ۷,residential,False,True,151.49699999999999,"LINESTRING (57.3725547 33.7016991, 57.3726324 33.7016306, 57.372711 33.7015464, 57.3727834 33.7014777, 57.3728605 33.7013965, 57.3729346 33.7012956, 57.372962 33.7012072, 57.3729802 33.7011035, 57.373029 33.7010651, 57.3731246 33.7010024, 57.373211 33.7009192, 57.3734208 33.7007221, 57.373563 33.7006919)",,
585214316,,residential,False,False,75.42,"LINESTRING (57.3725547 33.7016991, 57.3721022 33.701555, 57.3717723 33.7015748)",,
1221866533,,residential,False,True,37.157,"LINESTRING (57.3725547 33.7016991, 57.3726994 33.7016945, 57.3729274 33.7017929)",,
585214261,امام خمینی ۱۴/۱,residential,False,False,77.3,"LINESTRING (57.3752758 33.7007576, 57.3761101 33.7007189)",,
1221865131,,unclassified,False,True,33.658,"LINESTRING (57.3752758 33.7007576, 57.3752463 33.7004559)",,
585214261,امام خمینی ۱۴/۱,residential,False,True,65.293,"LINESTRING (57.3752758 33.7007576, 57.3750603 33.7007082, 57.3748924 33.7006472, 57.3748062 33.7006364, 57.3747018 33.7005698, 57.3746664 33.7005098)",,
585214292,,residential,False,False,204.017,"LINESTRING (57.3752758 33.7007576, 57.375324 33.7009269, 57.3751195 33.701061, 57.3751481 33.7013739, 57.3748199 33.701956, 57.374235 33.7019282)",,
585214265,,secondary,True,False,0.637,"LINESTRING (57.3745104 33.6975119, 57.3745172 33.697511)",roundabout,
585214301,,residential,False,True,110.845,"LINESTRING (57.3773881 33.7018573, 57.3765177 33.7011722)",,
1222047491,امام خمینی۱۱,residential,False,False,66.403,"LINESTRING (57.3741888 33.7009844, 57.373563 33.7006919)",,
242043098,امام خمینی,secondary,False,False,62.509,"LINESTRING (57.3741888 33.7009844, 57.374327 33.7006592, 57.3744031 33.7004514)",,
242043098,امام خمینی,secondary,False,True,84.715,"LINESTRING (57.3741888 33.7009844, 57.3739877 33.7014834, 57.3738828 33.7017022)",,
585214268,امام خمینی ۵,residential,False,False,139.159,"LINESTRING (57.3721831 33.7026349, 57.372007 33.7025809, 57.3716305 33.7024637, 57.3714599 33.7024651, 57.3712894 33.7024204, 57.3708123 33.7021682)",,
585214268,امام خمینی ۵,residential,False,True,69.254,"LINESTRING (57.3721831 33.7026349, 57.3723837 33.7027121, 57.3728625 33.7028965)",,
668324784,,residential,False,True,93.524,"LINESTRING (57.3721831 33.7026349, 57.3722459 33.7024254, 57.3722902 33.7022555, 57.3723437 33.702055, 57.3724016 33.701905, 57.3724649 33.701834)",,
585214283,,residential,False,False,64.134,"LINESTRING (57.3735558 33.7027153, 57.3735177 33.7028683, 57.3735054 33.7032887)",,
585214283,,residential,False,True,85.468,"LINESTRING (57.3735558 33.7027153, 57.373655 33.7023162, 57.3738931 33.7020143)",,
668324785,,residential,False,True,49.09,"LINESTRING (57.3735558 33.7027153, 57.3732894 33.7025709, 57.3730767 33.7025694)",,
1221858750,مجتمع چاه های کشاورزی,residential,False,False,61.397,"LINESTRING (57.3754219 33.6978756, 57.3758572 33.6982924)",,
1221858750,مجتمع چاه های کشاورزی,residential,False,True,65.974,"LINESTRING (57.3754219 33.6978756, 57.3747364 33.697712)",,
585214273,,residential,False,True,86.17,"LINESTRING (57.3754219 33.6978756, 57.3759072 33.697583, 57.3760872 33.6973508)",,
585214265,,secondary,True,False,15.799,"LINESTRING (57.37471 33.6975731, 57.3747349 33.6976392, 57.3747364 33.697712)",roundabout,
1221858750,مجتمع چاه های کشاورزی,residential,False,False,65.974,"LINESTRING (57.3747364 33.697712, 57.3754219 33.6978756)",,
585214265,,secondary,True,False,9.716000000000001,"LINESTRING (57.3747364 33.697712, 57.3746928 33.6977414, 57.3746557 33.6977679)",roundabout,
585214316,,residential,False,True,75.42,"LINESTRING (57.3717723 33.7015748, 57.3721022 33.701555, 57.3725547 33.7016991)",,
585214273,,residential,False,True,26.924,"LINESTRING (57.3760872 33.6973508, 57.3762449 33.6971473)",,
585214273,,residential,False,False,86.17,"LINESTRING (57.3760872 33.6973508, 57.3759072 33.697583, 57.3754219 33.6978756)",,
585214265,,secondary,True,False,20.497,"LINESTRING (57.3745172 33.697511, 57.3745668 33.6975048, 57.374623 33.6975136, 57.3746725 33.6975372, 57.37471 33.6975731)",roundabout,
1075855071,امام خمینی ۹,residential,False,True,25.042,"LINESTRING (57.3730655 33.7015992, 57.3729274 33.7017929)",,
1075855071,امام خمینی ۹,residential,False,False,25.042,"LINESTRING (57.3729274 33.7017929, 57.3730655 33.7015992)",,
1075855071,امام خمینی ۹,residential,False,True,64.231,"LINESTRING (57.3729274 33.7017929, 57.373226 33.7019647, 57.3735013 33.702118)",,
1221866533,,residential,False,False,37.157,"LINESTRING (57.3729274 33.7017929, 57.3726994 33.7016945, 57.3725547 33.7016991)",,
242043098,امام خمینی,secondary,False,False,33.107,"LINESTRING (57.3735013 33.702118, 57.373749 33.7019031)",,
242043098,امام خمینی,secondary,False,True,64.015,"LINESTRING (57.3735013 33.702118, 57.3733349 33.7022537, 57.3730767 33.7025694)",,
1075855071,امام خمینی ۹,residential,False,False,64.231,"LINESTRING (57.3735013 33.702118, 57.373226 33.7019647, 57.3729274 33.7017929)",,
"[242043098, 585214285, 242043094]",امام خمینی,secondary,False,False,50.86900000000001,"LINESTRING (57.3709911 33.7048234, 57.3711977 33.7047462, 57.3714312 33.7046509, 57.371485 33.7046231)",,yes
585214285,امام خمینی,secondary,False,True,34.695,"LINESTRING (57.3709911 33.7048234, 57.3708923 33.7048633, 57.3706498 33.7049527)",,
1180939802,حجاب,residential,False,True,92.778,"LINESTRING (57.3709911 33.7048234, 57.3711258 33.7052661, 57.3711241 33.7056438)",,
585214289,,residential,False,True,54.907,"LINESTRING (57.3786721 33.6993375, 57.3786218 33.6992752, 57.3782222 33.6990206)",,
585214289,,residential,False,False,54.907,"LINESTRING (57.3782222 33.6990206, 57.3786218 33.6992752, 57.3786721 33.6993375)",,
585214289,,residential,False,True,92.814,"LINESTRING (57.3782222 33.6990206, 57.3776855 33.6986786, 57.3776321 33.69841)",,
1221865126,,residential,False,False,46.943,"LINESTRING (57.3782222 33.6990206, 57.3783544 33.698805, 57.3783844 33.6986266)",,
585214266,,residential,False,True,73.877,"LINESTRING (57.3783844 33.6986266, 57.3780566 33.6985597, 57.3776321 33.69841)",,
1221865126,,residential,False,True,46.943,"LINESTRING (57.3783844 33.6986266, 57.3783544 33.698805, 57.3782222 33.6990206)",,
585214261,امام خمینی ۱۴/۱,residential,False,True,25.208,"LINESTRING (57.3746664 33.7005098, 57.3744031 33.7004514)",,
1221865133,,unclassified,False,True,25.861,"LINESTRING (57.3746664 33.7005098, 57.3747394 33.7002853)",,
585214261,امام خمینی ۱۴/۱,residential,False,False,65.293,"LINESTRING (57.3746664 33.7005098, 57.3747018 33.7005698, 57.3748062 33.7006364, 57.3748924 33.7006472, 57.3750603 33.7007082, 57.3752758 33.7007576)",,
1221865131,,unclassified,False,False,33.658,"LINESTRING (57.3752463 33.7004559, 57.3752758 33.7007576)",,
"[1221865130, 1221865131]",امام خمینی ۱۸,unclassified,False,True,160.612,"LINESTRING (57.3752463 33.7004559, 57.3755775 33.7001771, 57.375586 33.7000753, 57.3754744 33.6999605, 57.3749314 33.6997148, 57.3748611 33.6996809, 57.374776 33.6996674, 57.3745974 33.6996593)",,
1221865132,امام خمینی ۱۶,unclassified,False,False,52.354,"LINESTRING (57.3752463 33.7004559, 57.3751188 33.7004035, 57.3749979 33.7003123, 57.3747394 33.7002853)",,
242043098,امام خمینی,secondary,False,True,1.497,"LINESTRING (57.3745121 33.7002253, 57.3745079 33.7002383)",,
1221865132,امام خمینی ۱۶,unclassified,False,True,22.06,"LINESTRING (57.3745121 33.7002253, 57.3747394 33.7002853)",,
242043098,امام خمینی,secondary,False,False,63.608000000000004,"LINESTRING (57.3745121 33.7002253, 57.3745491 33.7001099, 57.3745845 33.6998561, 57.3745974 33.6996593)",,
1221865132,امام خمینی ۱۶,unclassified,False,False,22.06,"LINESTRING (57.3747394 33.7002853, 57.3745121 33.7002253)",,
1221865133,,unclassified,False,False,25.861,"LINESTRING (57.3747394 33.7002853, 57.3746664 33.7005098)",,
1221865132,امام خمینی ۱۶,unclassified,False,True,52.354,"LINESTRING (57.3747394 33.7002853, 57.3749979 33.7003123, 57.3751188 33.7004035, 57.3752463 33.7004559)",,
1221865134,,unclassified,False,False,41.147,"LINESTRING (57.3738828 33.7017022, 57.374235 33.7019282)",,
242043098,امام خمینی,secondary,False,False,84.715,"LINESTRING (57.3738828 33.7017022, 57.3739877 33.7014834, 57.3741888 33.7009844)",,
242043098,امام خمینی,secondary,False,True,25.633,"LINESTRING (57.3738828 33.7017022, 57.3738503 33.70177, 57.373749 33.7019031)",,
585214283,,residential,False,False,41.822,"LINESTRING (57.3735054 33.7032887, 57.3735034 33.7033583, 57.3734124 33.7036553)",,
585214283,,residential,False,True,64.134,"LINESTRING (57.3735054 33.7032887, 57.3735177 33.7028683, 57.3735558 33.7027153)",,
1221865135,,unclassified,False,False,71.411,"LINESTRING (57.3735054 33.7032887, 57.3733108 33.7031602, 57.3728187 33.7030116)",,
242043098,امام خمینی,secondary,False,False,13.425,"LINESTRING (57.3728187 33.7030116, 57.3728625 33.7028965)",,
242043098,امام خمینی,secondary,False,True,45.969,"LINESTRING (57.3728187 33.7030116, 57.3727907 33.703085, 57.3726506 33.7033217, 57.3726405 33.7033388, 57.3726121 33.7033868)",,
1221865135,,unclassified,False,True,71.411,"LINESTRING (57.3728187 33.7030116, 57.3733108 33.7031602, 57.3735054 33.7032887)",,
242043098,امام خمینی,secondary,False,False,167.706,"LINESTRING (57.3715557 33.7045824, 57.3715948 33.7045572, 57.3716843 33.7044928, 57.3717344 33.7043947, 57.3718509 33.7041632, 57.3718735 33.7041071, 57.3719824 33.7039703, 57.3720343 33.7039083, 57.3721436 33.7038038, 57.3722885 33.7037002, 57.3723867 33.70363, 57.3726121 33.7033868)",,
242043098,امام خمینی,secondary,False,True,7.964,"LINESTRING (57.3715557 33.7045824, 57.3715237 33.7046031, 57.371485 33.7046231)",,
"[1221865136, 1221865137]",,residential,False,False,105.774,"LINESTRING (57.3715557 33.7045824, 57.3717423 33.7051035, 57.3721939 33.7049456)",,
1221865137,,residential,False,False,25.500999999999998,"LINESTRING (57.3721939 33.7049456, 57.3721047 33.7048326, 57.3720226 33.7047678)",,
"[1221865136, 1221865137]",,residential,False,True,105.774,"LINESTRING (57.3721939 33.7049456, 57.3717423 33.7051035, 57.3715557 33.7045824)",,
1221865137,,residential,False,True,25.500999999999998,"LINESTRING (57.3720226 33.7047678, 57.3721047 33.7048326, 57.3721939 33.7049456)",,
242043098,امام خمینی,secondary,False,False,7.964,"LINESTRING (57.371485 33.7046231, 57.3715237 33.7046031, 57.3715557 33.7045824)",,
"[242043098, 585214285, 242043094]",امام خمینی,secondary,False,True,50.869,"LINESTRING (57.371485 33.7046231, 57.3714312 33.7046509, 57.3711977 33.7047462, 57.3709911 33.7048234)",,yes
"[1221866529, 585214319]",امام رضا ۲,residential,False,"[False, True]",431.378,"LINESTRING (57.371485 33.7046231, 57.3713494 33.7044674, 57.3711514 33.7044207, 57.3708264 33.7043555, 57.370647 33.7043555, 57.3704976 33.7043959, 57.3703556 33.7043617, 57.3700941 33.704256, 57.3698998 33.7043928, 57.3695673 33.7044736, 57.3691937 33.7045388, 57.3686901 33.7045521, 57.3700565 33.7052922)",,
585214309,امام خمینی,secondary,True,False,9.058,"LINESTRING (57.3744976 33.6984034, 57.3744719 33.698482)",,
1221866854,,unclassified,False,False,73.42599999999999,"LINESTRING (57.3744976 33.6984034, 57.3747387 33.6983836, 57.374926 33.6984, 57.3750911 33.6984431, 57.3751503 33.6985026, 57.3751996 33.6985723)",,
1221866854,,unclassified,False,True,73.426,"LINESTRING (57.3751996 33.6985723, 57.3751503 33.6985026, 57.3750911 33.6984431, 57.374926 33.6984, 57.3747387 33.6983836, 57.3744976 33.6984034)",,
1221966480,امام خمینی ۲۰/۱,unclassified,False,True,37.566,"LINESTRING (57.3747923 33.6988694, 57.3747093 33.698848, 57.3744045 33.6987692)",,
