osmid,highway,oneway,reversed,length,ref,name,geometry
318268725,residential,False,False,54.646,,کوچه امام رضا,"LINESTRING (54.1361591 27.6736443, 54.1362798 27.6739699, 54.1363559 27.6741025)"
318268725,residential,False,True,77.109,,کوچه امام رضا,"LINESTRING (54.1361591 27.6736443, 54.1360572 27.6732384, 54.1359864 27.6731295, 54.1358601 27.6730266)"
318268725,residential,False,True,54.49,,کوچه امام رضا,"LINESTRING (54.1366666 27.674508, 54.1363559 27.6741025)"
640474343,residential,False,False,79.35,,,"LINESTRING (54.1366666 27.674508, 54.1374123 27.6742376)"
318268727,residential,False,False,101.718,,خیابان شهید رسولی نژاد,"LINESTRING (54.1370338 27.6715807, 54.1377139 27.6722692)"
318268727,residential,False,True,135.888,,خیابان شهید رسولی نژاد,"LINESTRING (54.1370338 27.6715807, 54.1357129 27.6712272)"
543299219,residential,False,False,64.447,,خیابان شهید رسولی نژاد,"LINESTRING (54.1370338 27.6715807, 54.1369664 27.6711979, 54.1371454 27.6710893)"
318268727,residential,False,True,72.13,,خیابان شهید رسولی نژاد,"LINESTRING (54.1395844 27.6743598, 54.139123 27.673856)"
175581154,trunk,True,False,63.729,94,بلوار سرداران,"LINESTRING (54.1395844 27.6743598, 54.1399184 27.6742576, 54.1401872 27.6741526)"
557221076,residential,False,False,127.56,,,"LINESTRING (54.1406334 27.6704809, 54.1395245 27.6710738)"
1054642710,residential,False,False,49.626,,کوچه شهید حسینعلی غلامی,"LINESTRING (54.1406334 27.6704809, 54.1402955 27.6701498)"
1054642710,residential,False,True,53.186,,کوچه شهید حسینعلی غلامی,"LINESTRING (54.1406334 27.6704809, 54.1409353 27.6708775)"
497654463,residential,False,False,101.638,,,"LINESTRING (54.1386511 27.6671068, 54.1386542 27.6669014, 54.1388595 27.6662165)"
497654463,residential,False,True,97.446,,,"LINESTRING (54.1386511 27.6671068, 54.1387738 27.6675564, 54.1389211 27.6679491)"
"[640474325, 640474326]",residential,False,False,40.021,,,"LINESTRING (54.1386511 27.6671068, 54.1384198 27.6671171, 54.1384216 27.6672719)"
442022095,residential,False,False,46.003,,خیابان شهید رجایی (تمیز),"LINESTRING (54.1363161 27.6703608, 54.1366519 27.6706484)"
442022094,residential,True,False,30.644,,خیابان شهید رجایی (تمیز),"LINESTRING (54.1363161 27.6703608, 54.1361606 27.6703578, 54.136005 27.6703548)"
442022095,residential,False,False,93.019,,خیابان شهید رجایی (تمیز),"LINESTRING (54.1383726 27.6722042, 54.1389672 27.6728542)"
442022095,residential,False,True,57.677,,خیابان شهید رجایی (تمیز),"LINESTRING (54.1383726 27.6722042, 54.1380071 27.6717989)"
557221078,residential,False,True,52.231,,,"LINESTRING (54.1383726 27.6722042, 54.1388593 27.6720175)"
175581154,trunk,True,False,22.388,94,بلوار سرداران,"LINESTRING (54.1401872 27.6741526, 54.1403925 27.6740661)"
442022095,residential,False,True,187.824,,خیابان شهید رجایی (تمیز),"LINESTRING (54.1401872 27.6741526, 54.1395439 27.6734679, 54.1389672 27.6728542)"
442022095,residential,False,False,57.677,,خیابان شهید رجایی (تمیز),"LINESTRING (54.1380071 27.6717989, 54.1383726 27.6722042)"
442022095,residential,False,True,80.373,,خیابان شهید رجایی (تمیز),"LINESTRING (54.1380071 27.6717989, 54.1374131 27.6713032)"
442022096,residential,False,False,65.09,,کوچه ۷,"LINESTRING (54.1380071 27.6717989, 54.138203 27.6716833, 54.1385823 27.6715124)"
557221076,residential,False,True,89.615,,,"LINESTRING (54.1387287 27.6714647, 54.1395245 27.6710738)"
653006457,residential,False,False,106.075,,,"LINESTRING (54.1387287 27.6714647, 54.1397867 27.6716438)"
653006458,residential,False,True,15.362,,,"LINESTRING (54.1387287 27.6714647, 54.1385823 27.6715124)"
557221085,residential,False,False,19.838,,,"LINESTRING (54.1397867 27.6716438, 54.1396969 27.6714841)"
653006457,residential,False,False,11.132,,,"LINESTRING (54.1397867 27.6716438, 54.1398536 27.6717245)"
653006457,residential,False,True,106.075,,,"LINESTRING (54.1397867 27.6716438, 54.1387287 27.6714647)"
318268731,residential,False,True,72.5,,خیابان شهید فهمیده,"LINESTRING (54.1398536 27.6717245, 54.1405712 27.6718702)"
653006457,residential,False,True,11.132,,,"LINESTRING (54.1398536 27.6717245, 54.1397867 27.6716438)"
557221078,residential,False,False,103.724,,,"LINESTRING (54.1398536 27.6717245, 54.1394366 27.6717987, 54.1388593 27.6720175)"
318268731,residential,False,False,76.161,,خیابان شهید فهمیده,"LINESTRING (54.1413435 27.6719066, 54.1405712 27.6718702)"
318268731,residential,False,True,24.583,,خیابان شهید فهمیده,"LINESTRING (54.1413435 27.6719066, 54.141593 27.6719139)"
557221082,residential,False,True,104.467,,,"LINESTRING (54.1413435 27.6719066, 54.1413286 27.672846)"
640474329,residential,False,False,15.174,,,"LINESTRING (54.1382712 27.6689498, 54.1382904 27.6688144)"
1054642710,residential,False,True,36.891,,کوچه شهید حسینعلی غلامی,"LINESTRING (54.1382712 27.6689498, 54.1385869 27.6691284)"
653006453,residential,False,False,82.713,,کوچه میرمرتضی,"LINESTRING (54.1382712 27.6689498, 54.1380414 27.6689029, 54.1379374 27.6688343, 54.1377128 27.6688131, 54.1375351 27.6687231, 54.1374998 27.6687001)"
557209884,residential,False,True,52.962,,,"LINESTRING (54.1367779 27.6684177, 54.1368594 27.6679469)"
653006453,residential,False,False,2.58,,کوچه میرمرتضی,"LINESTRING (54.1367779 27.6684177, 54.1367522 27.6684132)"
653006453,residential,False,True,38.01,,کوچه میرمرتضی,"LINESTRING (54.1367779 27.6684177, 54.1370076 27.6684568, 54.1371545 27.6684916)"
175581256,tertiary,False,False,14.547,,خیابان امام,"LINESTRING (54.1356198 27.6683537, 54.135583 27.668227)"
175581256,tertiary,False,True,63.981,,خیابان امام,"LINESTRING (54.1356198 27.6683537, 54.1357632 27.6689149)"
"[642795354, 557113323]","['residential', 'tertiary']",False,False,67.762,,"['کوچه شهید عظیمی', 'خیابان شهیدان عظیمی']","LINESTRING (54.1356198 27.6683537, 54.1351118 27.6686689, 54.1350446 27.6686608)"
653006453,residential,False,True,113.755,,کوچه میرمرتضی,"LINESTRING (54.1356198 27.6683537, 54.1358147 27.6682925, 54.1363272 27.6683394, 54.1367522 27.6684132)"
557212897,residential,False,True,99.668,,,"LINESTRING (54.1335317 27.6683006, 54.1329172 27.6675884)"
642795354,residential,False,True,55.102,,خیابان شهیدان عظیمی,"LINESTRING (54.1335317 27.6683006, 54.1339767 27.668601)"
557212861,residential,False,False,75.685,,کوچه ۲,"LINESTRING (54.1339767 27.668601, 54.1337476 27.6679513)"
557212861,residential,False,True,4.606,,کوچه ۲,"LINESTRING (54.1339767 27.668601, 54.1339753 27.6686424)"
642795354,residential,False,False,55.102,,خیابان شهیدان عظیمی,"LINESTRING (54.1339767 27.668601, 54.1335317 27.6683006)"
642795354,residential,False,True,108.31599999999999,,خیابان شهیدان عظیمی,"LINESTRING (54.1339767 27.668601, 54.1341989 27.6687073, 54.1350446 27.6686608)"
497654458,residential,False,False,22.512,,خیابان هفت برکه,"LINESTRING (54.1350446 27.6686608, 54.1348885 27.6685129)"
497654458,residential,False,True,19.791,,خیابان هفت برکه,"LINESTRING (54.1350446 27.6686608, 54.1351271 27.6688231)"
642795354,residential,False,False,108.31599999999999,,خیابان شهیدان عظیمی,"LINESTRING (54.1350446 27.6686608, 54.1341989 27.6687073, 54.1339767 27.668601)"
"[642795354, 557113323]","['residential', 'tertiary']",False,True,67.762,,"['کوچه شهید عظیمی', 'خیابان شهیدان عظیمی']","LINESTRING (54.1350446 27.6686608, 54.1351118 27.6686689, 54.1356198 27.6683537)"
175581126,trunk,True,False,61.295,94,بلوار سرداران,"LINESTRING (54.1396611 27.6744487, 54.1393659 27.6745429, 54.1391861 27.6746003, 54.1390727 27.6746277)"
175581126,trunk,True,False,59.169,94,بلوار سرداران,"LINESTRING (54.1402158 27.6742459, 54.1399672 27.6743511, 54.1396611 27.6744487)"
175581126,trunk,True,False,52.149,94,بلوار سرداران,"LINESTRING (54.1406895 27.6740364, 54.1406087 27.674075, 54.1404237 27.6741579, 54.1402158 27.6742459)"
175581126,trunk,True,False,32.11,94,بلوار سرداران,"LINESTRING (54.1417398 27.6734655, 54.1415403 27.6735996, 54.1414755 27.6736341)"
542288215,tertiary,True,False,32.403,,بلوار کوثر,"LINESTRING (54.1417398 27.6734655, 54.141781 27.6736487, 54.1418438 27.6737373)"
175581126,trunk,True,False,89.451,94,بلوار سرداران,"LINESTRING (54.1414755 27.6736341, 54.1408559 27.6739641, 54.1406895 27.6740364)"
542288222,tertiary_link,False,False,14.779,,,"LINESTRING (54.1421096 27.6743621, 54.1422378 27.674293)"
542288216,tertiary,True,False,104.934,,بلوار کوثر,"LINESTRING (54.1421096 27.6743621, 54.1416454 27.6736998, 54.1414755 27.6736341)"
542288222,tertiary_link,False,True,14.779,,,"LINESTRING (54.1422378 27.674293, 54.1421096 27.6743621)"
442022095,residential,False,False,35.506,,خیابان شهید رجایی (تمیز),"LINESTRING (54.1371454 27.6710893, 54.1374131 27.6713032)"
442022095,residential,False,True,45.413,,خیابان شهید رجایی (تمیز),"LINESTRING (54.1371454 27.6710893, 54.1369814 27.6709402, 54.1368215 27.6707986)"
543299219,residential,False,True,64.447,,خیابان شهید رسولی نژاد,"LINESTRING (54.1371454 27.6710893, 54.1369664 27.6711979, 54.1370338 27.6715807)"
653019539,tertiary,False,False,102.729,,خیابان شهیدان حسن زاده,"LINESTRING (54.1341589 27.6692186, 54.1332325 27.6696433)"
653019539,tertiary,False,True,35.482,,خیابان شهیدان حسن زاده,"LINESTRING (54.1341589 27.6692186, 54.1345006 27.6691174)"
557212861,residential,False,False,67.714,,کوچه ۲,"LINESTRING (54.1341589 27.6692186, 54.1339699 27.6688064, 54.1339753 27.6686424)"
557212862,residential,False,False,80.126,,کوچه شهید هرمی,"LINESTRING (54.1345006 27.6691174, 54.1340775 27.6697329)"
653019539,tertiary,False,False,35.482,,خیابان شهیدان حسن زاده,"LINESTRING (54.1345006 27.6691174, 54.1341589 27.6692186)"
653019539,tertiary,False,True,69.839,,خیابان شهیدان حسن زاده,"LINESTRING (54.1345006 27.6691174, 54.1351271 27.6688231)"
653019539,tertiary,False,True,102.729,,خیابان شهیدان حسن زاده,"LINESTRING (54.1332325 27.6696433, 54.1341589 27.6692186)"
557212887,residential,False,False,133.723,,کوچه ۳,"LINESTRING (54.1332325 27.6696433, 54.1332474 27.6700281, 54.1331911 27.6701905, 54.1331272 27.6701867, 54.1330615 27.6707748)"
557209893,residential,False,True,44.107,,,"LINESTRING (54.1347036 27.6711014, 54.1342625 27.6710326)"
557212864,residential,False,False,218.775,,,"LINESTRING (54.1347036 27.6711014, 54.1345393 27.6705561, 54.1344696 27.670167, 54.1346376 27.6697114, 54.1348851 27.669229)"
557212891,residential,False,False,124.648,,کوچه باغ,"LINESTRING (54.1347036 27.6711014, 54.1347892 27.671405, 54.1349748 27.6717381, 54.1352331 27.67211)"
557209884,residential,False,False,82.784,,,"LINESTRING (54.1374426 27.6673174, 54.1371591 27.6676306, 54.1369101 27.6678934)"
557209884,residential,False,True,71.983,,,"LINESTRING (54.1374426 27.6673174, 54.1374263 27.6671343, 54.1373925 27.6669099, 54.1374264 27.6666745)"
652281890,residential,False,False,63.524,,,"LINESTRING (54.1374426 27.6673174, 54.1378506 27.6671122, 54.1380188 27.6670668)"
557209813,residential,False,True,24.684,,کوچه شهید باقرپور,"LINESTRING (54.1355372 27.6670307, 54.1352881 27.6670553)"
557209834,residential,False,True,40.193,,,"LINESTRING (54.1355372 27.6670307, 54.1354747 27.6666735)"
557209813,residential,False,False,111.061,,کوچه شهید باقرپور,"LINESTRING (54.1355372 27.6670307, 54.1361533 27.6670795, 54.1364989 27.6671465, 54.136651 27.6671747)"
557209847,residential,False,False,18.741,,,"LINESTRING (54.1328788 27.6743323, 54.1330691 27.6743342)"
557209895,residential,False,False,196.481,,کوچه نیلوفر سه,"LINESTRING (54.1328788 27.6743323, 54.1330124 27.673581, 54.1332857 27.6726041)"
557209859,residential,False,True,79.321,,خیابان امیرکبیر,"LINESTRING (54.1333683 27.6708429, 54.1331555 27.6715309)"
557209893,residential,False,False,19.579,,,"LINESTRING (54.1333683 27.6708429, 54.1335616 27.6708841)"
557209893,residential,False,True,31.147,,,"LINESTRING (54.1333683 27.6708429, 54.1330615 27.6707748)"
557209868,residential,False,True,99.177,,,"LINESTRING (54.1348297 27.6725853, 54.1343874 27.671784)"
640474345,residential,False,True,51.503,,خیابان پرواز,"LINESTRING (54.1348297 27.6725853, 54.1345408 27.6729714)"
653012131,residential,True,False,43.583,,,"LINESTRING (54.1348297 27.6725853, 54.1351748 27.6723399)"
557209884,residential,False,False,52.962,,,"LINESTRING (54.1368594 27.6679469, 54.1367779 27.6684177)"
557209884,residential,False,True,7.767,,,"LINESTRING (54.1368594 27.6679469, 54.1369101 27.6678934)"
640474322,residential,False,False,63.30500000000001,,,"LINESTRING (54.1368594 27.6679469, 54.1371196 27.6679534, 54.1374955 27.6678907)"
557209884,residential,False,True,3.217,,,"LINESTRING (54.1374264 27.6666745, 54.1374279 27.6666456)"
557209884,residential,False,False,71.983,,,"LINESTRING (54.1374264 27.6666745, 54.1373925 27.6669099, 54.1374263 27.6671343, 54.1374426 27.6673174)"
641490169,unclassified,False,False,86.47,,,"LINESTRING (54.1374264 27.6666745, 54.1375549 27.666688, 54.137563 27.6667384, 54.1382541 27.6667312)"
557209847,residential,False,False,39.116,,,"LINESTRING (54.1335833 27.6743393, 54.1339804 27.6743478)"
557209847,residential,False,True,25.152,,,"LINESTRING (54.1335833 27.6743393, 54.1333279 27.6743368)"
640474345,residential,False,False,109.995,,خیابان پرواز,"LINESTRING (54.1335833 27.6743393, 54.1341537 27.6734888)"
175581256,tertiary,False,False,39.317,,خیابان امام,"LINESTRING (54.1352881 27.6670553, 54.1351624 27.6667197)"
175581256,tertiary,False,True,133.485,,خیابان امام,"LINESTRING (54.1352881 27.6670553, 54.135583 27.668227)"
557209813,residential,False,False,24.684,,کوچه شهید باقرپور,"LINESTRING (54.1352881 27.6670553, 54.1355372 27.6670307)"
557209813,residential,False,True,111.061,,کوچه شهید باقرپور,"LINESTRING (54.136651 27.6671747, 54.1364989 27.6671465, 54.1361533 27.6670795, 54.1355372 27.6670307)"
557209841,residential,False,True,100.439,,کوچه نیلوفر یک,"LINESTRING (54.1343874 27.671784, 54.1340355 27.6726318)"
557209868,residential,False,False,99.177,,,"LINESTRING (54.1343874 27.671784, 54.1348297 27.6725853)"
557209868,residential,False,True,37.797,,,"LINESTRING (54.1343874 27.671784, 54.1341693 27.6715043)"
557209893,residential,False,False,44.107,,,"LINESTRING (54.1342625 27.6710326, 54.1347036 27.6711014)"
557209893,residential,False,True,42.365,,,"LINESTRING (54.1342625 27.6710326, 54.1338442 27.6709436)"
557209868,residential,False,False,53.527,,,"LINESTRING (54.1342625 27.6710326, 54.1341638 27.6714973, 54.1341693 27.6715043)"
557209893,residential,False,False,10.158,,,"LINESTRING (54.1337423 27.6709294, 54.1338442 27.6709436)"
557209893,residential,False,True,18.494,,,"LINESTRING (54.1337423 27.6709294, 54.1335616 27.6708841)"
557209895,residential,False,True,81.717,,کوچه نیلوفر سه,"LINESTRING (54.1337423 27.6709294, 54.1335621 27.6716159, 54.1335539 27.6716451)"
557209868,residential,False,False,37.797,,,"LINESTRING (54.1341693 27.6715043, 54.1343874 27.671784)"
557209872,residential,False,False,31.976,,کوچه نیلوفر دو,"LINESTRING (54.1341693 27.6715043, 54.1340636 27.6717762)"
557209868,residential,False,True,53.527,,,"LINESTRING (54.1341693 27.6715043, 54.1341638 27.6714973, 54.1342625 27.6710326)"
557209841,residential,False,False,175.488,,کوچه نیلوفر یک,"LINESTRING (54.1333279 27.6743368, 54.1339427 27.6728555)"
557209847,residential,False,False,25.152,,,"LINESTRING (54.1333279 27.6743368, 54.1335833 27.6743393)"
557209847,residential,False,True,25.487,,,"LINESTRING (54.1333279 27.6743368, 54.1330691 27.6743342)"
557209847,residential,False,False,25.487,,,"LINESTRING (54.1330691 27.6743342, 54.1333279 27.6743368)"
557209847,residential,False,True,18.741,,,"LINESTRING (54.1330691 27.6743342, 54.1328788 27.6743323)"
557209872,residential,False,True,182.528,,کوچه نیلوفر دو,"LINESTRING (54.1330691 27.6743342, 54.1336725 27.6727821)"
497654458,residential,False,True,18.321,,خیابان هفت برکه,"LINESTRING (54.1341215 27.6670746, 54.1341645 27.6672349)"
557212864,residential,False,True,218.775,,,"LINESTRING (54.1348851 27.669229, 54.1346376 27.6697114, 54.1344696 27.670167, 54.1345393 27.6705561, 54.1347036 27.6711014)"
557209893,residential,False,False,42.365,,,"LINESTRING (54.1338442 27.6709436, 54.1342625 27.6710326)"
557209893,residential,False,True,10.158,,,"LINESTRING (54.1338442 27.6709436, 54.1337423 27.6709294)"
557212862,residential,False,True,136.57,,کوچه شهید هرمی,"LINESTRING (54.1338442 27.6709436, 54.1340775 27.6697329)"
557212861,residential,False,True,75.685,,کوچه ۲,"LINESTRING (54.1337476 27.6679513, 54.1339767 27.668601)"
497654458,residential,False,False,18.321,,خیابان هفت برکه,"LINESTRING (54.1341645 27.6672349, 54.1341215 27.6670746)"
557212893,residential,False,False,128.971,,کوچه علیخوانی,"LINESTRING (54.1341645 27.6672349, 54.1329172 27.6675884)"
497654458,residential,False,True,159.083,,خیابان هفت برکه,"LINESTRING (54.1341645 27.6672349, 54.1344967 27.6677795, 54.1347786 27.6683305, 54.1348885 27.6685129)"
557212893,residential,False,True,128.971,,کوچه علیخوانی,"LINESTRING (54.1329172 27.6675884, 54.1341645 27.6672349)"
557212897,residential,False,False,99.668,,,"LINESTRING (54.1329172 27.6675884, 54.1335317 27.6683006)"
557209893,residential,False,False,31.147,,,"LINESTRING (54.1330615 27.6707748, 54.1333683 27.6708429)"
557212887,residential,False,True,133.723,,کوچه ۳,"LINESTRING (54.1330615 27.6707748, 54.1331272 27.6701867, 54.1331911 27.6701905, 54.1332474 27.6700281, 54.1332325 27.6696433)"
557212862,residential,False,False,136.57,,کوچه شهید هرمی,"LINESTRING (54.1340775 27.6697329, 54.1338442 27.6709436)"
557212862,residential,False,True,80.126,,کوچه شهید هرمی,"LINESTRING (54.1340775 27.6697329, 54.1345006 27.6691174)"
653088950,residential,False,False,22.091,,,"LINESTRING (54.1340775 27.6697329, 54.1338577 27.6697726)"
318268727,residential,False,False,103.363,,خیابان شهید رسولی نژاد,"LINESTRING (54.1377139 27.6722692, 54.1383879 27.6729818)"
318268727,residential,False,True,101.718,,خیابان شهید رسولی نژاد,"LINESTRING (54.1377139 27.6722692, 54.1370338 27.6715807)"
557221070,residential,False,False,124.538,,,"LINESTRING (54.1377139 27.6722692, 54.1369665 27.6724646, 54.137082 27.6728821)"
318268731,residential,False,False,13.132,,خیابان شهید فهمیده,"LINESTRING (54.1424663 27.6719095, 54.1423332 27.6719167)"
557221074,residential,False,False,58.541,,,"LINESTRING (54.1424663 27.6719095, 54.142444 27.6713834)"
557221081,residential,False,False,114.963,,,"LINESTRING (54.1389966 27.6701849, 54.1378956 27.6705286)"
557221081,residential,False,True,41.68,,,"LINESTRING (54.1389966 27.6701849, 54.1393609 27.6699941)"
557221084,residential,False,False,57.654,,,"LINESTRING (54.1389966 27.6701849, 54.1387884 27.6697003)"
557221084,residential,False,True,63.275,,,"LINESTRING (54.1389966 27.6701849, 54.1392276 27.6707159)"
557221071,residential,False,True,15.166,,,"LINESTRING (54.1378263 27.6704068, 54.1378956 27.6705286)"
557221071,residential,False,False,97.22200000000001,,,"LINESTRING (54.1378263 27.6704068, 54.1376012 27.6699548, 54.1374898 27.6695875)"
557221073,residential,False,False,73.595,,کوچه شهید جعفری,"LINESTRING (54.1378263 27.6704068, 54.1374654 27.6704761, 54.1371329 27.6706354)"
557221081,residential,False,False,43.54,,,"LINESTRING (54.1397452 27.6698005, 54.1393609 27.6699941)"
1054642710,residential,False,False,12.018,,کوچه شهید حسینعلی غلامی,"LINESTRING (54.1397452 27.6698005, 54.1396376 27.6697495)"
1054642710,residential,False,True,66.674,,کوچه شهید حسینعلی غلامی,"LINESTRING (54.1397452 27.6698005, 54.1402955 27.6701498)"
557221077,residential,False,True,100.29,,,"LINESTRING (54.1411971 27.6712112, 54.1420025 27.6706592)"
653006456,residential,False,True,87.323,,خیابان شهید غلامی,"LINESTRING (54.1411971 27.6712112, 54.141593 27.6719139)"
1054642710,residential,False,False,27.497,,کوچه شهید حسینعلی غلامی,"LINESTRING (54.1411971 27.6712112, 54.1410312 27.6710123)"
653006454,residential,False,False,100.73,,,"LINESTRING (54.1411971 27.6712112, 54.1407603 27.6714822, 54.1407141 27.6716992, 54.1405712 27.6718702)"
318268724,residential,False,False,34.42,,کوچه نخلستان,"LINESTRING (54.1364187 27.672747, 54.1365986 27.6730124)"
318268724,residential,False,True,58.121,,کوچه نخلستان,"LINESTRING (54.1364187 27.672747, 54.1361139 27.6722994)"
1054642708,residential,False,True,63.187,,کوچه ۷,"LINESTRING (54.1364187 27.672747, 54.1358601 27.6730266)"
318268727,residential,False,False,23.348,,خیابان شهید رسولی نژاد,"LINESTRING (54.1383879 27.6729818, 54.1385351 27.6731464)"
318268727,residential,False,True,103.363,,خیابان شهید رسولی نژاد,"LINESTRING (54.1383879 27.6729818, 54.1377139 27.6722692)"
557221083,residential,False,False,160.578,,,"LINESTRING (54.1383879 27.6729818, 54.1373649 27.6731211, 54.1373005 27.6728065, 54.137082 27.6728821)"
557221069,residential,False,False,115.541,,,"LINESTRING (54.1386195 27.669307, 54.1374898 27.6695875)"
557221084,residential,False,False,14.065,,,"LINESTRING (54.1386195 27.669307, 54.1387498 27.6692552)"
557221084,residential,False,True,46.789,,,"LINESTRING (54.1386195 27.669307, 54.1387884 27.6697003)"
557221070,residential,False,False,49.759,,,"LINESTRING (54.137082 27.6728821, 54.1365986 27.6730124)"
557221070,residential,False,True,124.538,,,"LINESTRING (54.137082 27.6728821, 54.1369665 27.6724646, 54.1377139 27.6722692)"
557221083,residential,False,True,160.578,,,"LINESTRING (54.137082 27.6728821, 54.1373005 27.6728065, 54.1373649 27.6731211, 54.1383879 27.6729818)"
653006461,residential,False,False,43.784,,,"LINESTRING (54.1372209 27.6694194, 54.1371413 27.669032)"
557221079,residential,False,True,135.935,,,"LINESTRING (54.1372209 27.6694194, 54.1371332 27.6698807, 54.1371329 27.6706354)"
"[653006459, 653006460]",residential,False,True,45.874,,,"LINESTRING (54.1372209 27.6694194, 54.1374181 27.6693664, 54.1374898 27.6695875)"
557221066,residential,False,False,96.236,,کوچه پاسگاه قدیم,"LINESTRING (54.1392276 27.6707159, 54.1383128 27.6710203)"
557221066,residential,False,True,8.497,,کوچه پاسگاه قدیم,"LINESTRING (54.1392276 27.6707159, 54.1393007 27.6706753)"
557221084,residential,False,False,63.275,,,"LINESTRING (54.1392276 27.6707159, 54.1389966 27.6701849)"
557221076,residential,False,False,89.615,,,"LINESTRING (54.1395245 27.6710738, 54.1387287 27.6714647)"
557221076,residential,False,True,127.56,,,"LINESTRING (54.1395245 27.6710738, 54.1406334 27.6704809)"
557221085,residential,False,False,49.49,,,"LINESTRING (54.1395245 27.6710738, 54.1393007 27.6706753)"
557221085,residential,False,True,48.68,,,"LINESTRING (54.1395245 27.6710738, 54.1396969 27.6714841)"
557221069,residential,False,True,115.541,,,"LINESTRING (54.1374898 27.6695875, 54.1386195 27.669307)"
557221071,residential,False,True,97.22200000000001,,,"LINESTRING (54.1374898 27.6695875, 54.1376012 27.6699548, 54.1378263 27.6704068)"
"[653006459, 653006460]",residential,False,False,45.874,,,"LINESTRING (54.1374898 27.6695875, 54.1374181 27.6693664, 54.1372209 27.6694194)"
557221074,residential,False,False,51.255,,,"LINESTRING (54.142444 27.6713834, 54.1424511 27.6709225)"
557221074,residential,False,True,58.541,,,"LINESTRING (54.142444 27.6713834, 54.1424663 27.6719095)"
