osmid,oneway,name,highway,reversed,length,geometry,junction
199562410,True,میدان شهید سلیمانی,secondary,False,15.008,"LINESTRING (47.9653445 34.50342, 47.9653445 34.5034881, 47.9653144 34.5035502)",roundabout
199562411,False,آیت الله طالقانی,secondary,True,25.363,"LINESTRING (47.9675954 34.5031359, 47.9673218 34.5031704)",
1249039816,False,آیت الله طالقانی,secondary,False,8.588,"LINESTRING (47.9675954 34.5031359, 47.9676846 34.5031122)",
199562413,True,,secondary_link,False,53.108000000000004,"LINESTRING (47.9675954 34.5031359, 47.9676586 34.503039, 47.9676737 34.5029373, 47.9676672 34.5028426, 47.9675463 34.5027045)",
1249039816,False,آیت الله طالقانی,secondary,True,8.588,"LINESTRING (47.9676846 34.5031122, 47.9675954 34.5031359)",
1249039816,False,آیت الله طالقانی,secondary,False,26.282,"LINESTRING (47.9676846 34.5031122, 47.9678384 34.5030337, 47.9679213 34.5029794)",
199562430,False,شهدای مدافع حرم,tertiary,False,14.414,"LINESTRING (47.9647206 34.5024239, 47.9646857 34.5022975)",
199562430,False,شهدای مدافع حرم,tertiary,True,20.743,"LINESTRING (47.9647206 34.5024239, 47.9647891 34.5026017)",
510544704,False,,residential,False,136.642,"LINESTRING (47.9647206 34.5024239, 47.9634545 34.5025802, 47.9632453 34.5026023)",
199562430,False,شهدای مدافع حرم,tertiary,False,26.782,"LINESTRING (47.964609 34.5019305, 47.9646248 34.50169)",
581152478,False,,residential,True,73.202,"LINESTRING (47.964609 34.5019305, 47.9653878 34.501784)",
199562430,False,شهدای مدافع حرم,tertiary,True,41.44,"LINESTRING (47.964609 34.5019305, 47.9646519 34.5021753, 47.9646857 34.5022975)",
510544850,False,,residential,False,135.661,"LINESTRING (47.964609 34.5019305, 47.9643215 34.5019726, 47.9631509 34.5021416)",
199562430,False,شهدای مدافع حرم,tertiary,True,39.673,"LINESTRING (47.9647207 34.5010038, 47.9646621 34.5013573)",
199562436,False,خلیج فارس,tertiary,False,86.5,"LINESTRING (47.9651753 34.5038399, 47.9652574 34.5039128, 47.9655511 34.5040715, 47.9658574 34.5042511, 47.9659368 34.5042958)",
199562436,False,خلیج فارس,tertiary,True,23.285,"LINESTRING (47.9651753 34.5038399, 47.9651153 34.5037697, 47.9651113 34.5036462)",
581249620,False,,residential,False,71.768,"LINESTRING (47.9651753 34.5038399, 47.9649467 34.5039134, 47.9648249 34.5039737, 47.9647171 34.5040417, 47.9646956 34.5042552)",
199562436,False,خلیج فارس,tertiary,False,51.07,"LINESTRING (47.9661832 34.5046383, 47.9664702 34.505032)",
199562436,False,خلیج فارس,tertiary,True,44.55799999999999,"LINESTRING (47.9661832 34.5046383, 47.9660642 34.5044599, 47.9660042 34.504355, 47.9659368 34.5042958)",
434958619,False,امام حسین,secondary,False,82.297,"LINESTRING (47.9661832 34.5046383, 47.9660793 34.5047342, 47.9658702 34.5048174, 47.9654054 34.5049902)",
510544830,False,,residential,False,121.10499999999999,"LINESTRING (47.9661832 34.5046383, 47.9663019 34.5046613, 47.9665705 34.5048219, 47.9666948 34.5048646, 47.9672186 34.5049705, 47.9673956 34.5050356)",
1159836535,False,بهشتی,secondary,True,42.87,"LINESTRING (47.9661832 34.5046383, 47.9662903 34.5045425, 47.9665726 34.5044374)",
199562439,False,زمانی,tertiary,False,20.627,"LINESTRING (47.9668895 34.5057733, 47.9671059 34.5058244)",
199562439,False,زمانی,tertiary,True,12.125,"LINESTRING (47.9668895 34.5057733, 47.9667609 34.5057476)",
199562436,False,خلیج فارس,tertiary,True,91.041,"LINESTRING (47.9668895 34.5057733, 47.9666278 34.5052685, 47.9664702 34.505032)",
199562439,False,زمانی,tertiary,False,8.443,"LINESTRING (47.9644344 34.5053698, 47.9645265 34.5053675)",
326481503,False,خیابان معلم,tertiary,False,62.573,"LINESTRING (47.9644344 34.5053698, 47.9638245 34.5051167)",
434958619,False,امام حسین,secondary,False,47.833,"LINESTRING (47.9644344 34.5053698, 47.9639633 34.5055551)",
434958619,False,امام حسین,secondary,True,78.537,"LINESTRING (47.9644344 34.5053698, 47.9647705 34.5052263, 47.9648978 34.5051734, 47.9652042 34.5050598)",
199562439,False,زمانی,tertiary,False,21.537,"LINESTRING (47.9687151 34.5065862, 47.9688993 34.5067065)",
581276937,False,,residential,True,26.757,"LINESTRING (47.9687151 34.5065862, 47.9685262 34.5067697)",
199562439,False,زمانی,tertiary,True,51.442,"LINESTRING (47.9687151 34.5065862, 47.9683955 34.5063506, 47.9682808 34.5062958)",
199562439,False,زمانی,tertiary,False,49.632,"LINESTRING (47.9689826 34.5067855, 47.9695205 34.5068379)",
199562439,False,زمانی,tertiary,True,11.637,"LINESTRING (47.9689826 34.5067855, 47.9688993 34.5067065)",
326482856,False,,tertiary,True,10.774,"LINESTRING (47.9689826 34.5067855, 47.968965 34.5068813)",
199562439,False,زمانی,tertiary,False,32.747,"LINESTRING (47.9705225 34.507045, 47.9708643 34.507131)",
199562439,False,زمانی,tertiary,True,24.817,"LINESTRING (47.9705225 34.507045, 47.9702669 34.5069712)",
510544646,False,,residential,False,63.658,"LINESTRING (47.9705225 34.507045, 47.970517 34.5071379, 47.970491 34.5076169)",
434958618,False,,secondary,False,12.174,"LINESTRING (47.9679948 34.5028882, 47.9679213 34.5029794)",
434958617,True,شهید قلیوند,secondary,False,23.07,"LINESTRING (47.9679948 34.5028882, 47.9679964 34.5028017, 47.9680854 34.5027055)",
510315654,True,بلوار انقلاب,secondary,False,107.98199999999999,"LINESTRING (47.9679948 34.5028882, 47.9683383 34.5031912, 47.9687964 34.503544, 47.9688283 34.5035738)",
326481502,False,,secondary,False,21.851,"LINESTRING (47.9698207 34.504077, 47.9696361 34.5042014)",
1266411225,False,شهید نجاتعلی زارعی,residential,False,44.114,"LINESTRING (47.9698207 34.504077, 47.969843 34.5036807)",
326481501,True,شهید دستغیب,secondary,False,66.476,"LINESTRING (47.9698207 34.504077, 47.9700706 34.5040084, 47.9705301 34.5039684)",
522969403,False,,residential,True,132.506,"LINESTRING (47.9672778 34.5043615, 47.9673218 34.5031704)",
581154465,False,,residential,False,41.289,"LINESTRING (47.9672778 34.5043615, 47.9673599 34.5047266)",
1159836535,False,بهشتی,secondary,False,38.235,"LINESTRING (47.9672778 34.5043615, 47.9668634 34.5044017)",
1159836535,False,بهشتی,secondary,True,44.454,"LINESTRING (47.9672778 34.5043615, 47.9677598 34.5043162)",
510544512,False,,residential,False,23.519,"LINESTRING (47.9665726 34.5044374, 47.9665144 34.5042314)",
1159836535,False,بهشتی,secondary,True,26.941,"LINESTRING (47.9665726 34.5044374, 47.9668634 34.5044017)",
1159836535,False,بهشتی,secondary,False,42.87,"LINESTRING (47.9665726 34.5044374, 47.9662903 34.5045425, 47.9661832 34.5046383)",
510544732,False,,residential,True,33.822,"LINESTRING (47.9631183 34.5085174, 47.9628465 34.5083116)",
522969426,False,قمر بنی هاشم,tertiary,False,21.419,"LINESTRING (47.9631183 34.5085174, 47.9633513 34.5085329)",
522969426,False,قمر بنی هاشم,tertiary,True,26.794,"LINESTRING (47.9631183 34.5085174, 47.9628662 34.5086395)",
581282310,False,,residential,True,64.863,"LINESTRING (47.9631183 34.5085174, 47.9635127 34.508033)",
510544518,False,,residential,False,28.717,"LINESTRING (47.9652828 34.5084445, 47.9655037 34.5082613)",
522969426,False,قمر بنی هاشم,tertiary,False,66.369,"LINESTRING (47.9652828 34.5084445, 47.9660066 34.5084671)",
522969426,False,قمر بنی هاشم,tertiary,True,48.215,"LINESTRING (47.9652828 34.5084445, 47.9647703 34.5085428)",
581252099,False,,residential,False,67.79,"LINESTRING (47.9652828 34.5084445, 47.9648287 34.5079632)",
522969426,False,قمر بنی هاشم,tertiary,False,23.709,"LINESTRING (47.96675 34.508471, 47.9670075 34.5084501)",
522969426,False,قمر بنی هاشم,tertiary,True,31.265,"LINESTRING (47.96675 34.508471, 47.9664088 34.5084692)",
581282325,False,,residential,True,62.301,"LINESTRING (47.96675 34.508471, 47.9667715 34.5082867, 47.9663517 34.5081416)",
510544522,False,,residential,False,34.838,"LINESTRING (47.9678712 34.5083804, 47.9679539 34.5080746)",
522969426,False,قمر بنی هاشم,tertiary,True,24.452,"LINESTRING (47.9678712 34.5083804, 47.9676054 34.5084)",
326482855,True,قمر بنی هاشم,tertiary,False,93.766,"LINESTRING (47.9678712 34.5083804, 47.9680267 34.5083318, 47.9688722 34.5082165)",
326482854,True,میدان استقلال,tertiary,False,5.003,"LINESTRING (47.9689266 34.5083647, 47.9689007 34.5083574, 47.968878 34.508345)",roundabout
326482855,True,قمر بنی هاشم,tertiary,False,30.96,"LINESTRING (47.968878 34.508345, 47.9685403 34.5083541)",
326482854,True,میدان استقلال,tertiary,False,15.964,"LINESTRING (47.968878 34.508345, 47.9688557 34.5083229, 47.9688433 34.5082961, 47.968842 34.5082674, 47.968852 34.5082399, 47.9688722 34.5082165)",roundabout
326482854,True,میدان استقلال,tertiary,False,9.866,"LINESTRING (47.9688722 34.5082165, 47.9689015 34.5081994, 47.968936 34.5081912, 47.9689718 34.5081929)",roundabout
326482856,False,,tertiary,False,20.417,"LINESTRING (47.9689718 34.5081929, 47.9690047 34.5080113)",
326482854,True,میدان استقلال,tertiary,False,13.213999999999999,"LINESTRING (47.9689718 34.5081929, 47.969015 34.5082103, 47.9690446 34.5082416, 47.9690544 34.5082803)",roundabout
326482857,False,شهید رحمتی زاده,tertiary,True,17.761,"LINESTRING (47.9690544 34.5082803, 47.969248 34.5082882)",
326482854,True,میدان استقلال,tertiary,False,17.028,"LINESTRING (47.9690544 34.5082803, 47.9690472 34.5083104, 47.969028 34.5083365, 47.968999 34.5083557, 47.9689637 34.5083655, 47.9689266 34.5083647)",roundabout
326482856,False,,tertiary,False,34.233,"LINESTRING (47.96904 34.5077009, 47.9690001 34.5073948)",
326482856,False,,tertiary,True,13.118,"LINESTRING (47.96904 34.5077009, 47.9690322 34.5078187)",
510544518,False,,residential,True,157.596,"LINESTRING (47.96904 34.5077009, 47.967993 34.5074327, 47.9674779 34.5071432)",
326482856,False,,tertiary,False,16.949,"LINESTRING (47.9690001 34.5073948, 47.9689767 34.5072436)",
326482856,False,,tertiary,True,34.233,"LINESTRING (47.9690001 34.5073948, 47.96904 34.5077009)",
581154482,False,چمران,residential,False,138.83499999999998,"LINESTRING (47.9690001 34.5073948, 47.9693137 34.5074358, 47.970491 34.5076169)",
326482856,False,,tertiary,False,10.774,"LINESTRING (47.968965 34.5068813, 47.9689826 34.5067855)",
326482856,False,,tertiary,True,34.723,"LINESTRING (47.968965 34.5068813, 47.9689807 34.5071933)",
581276937,False,,residential,False,80.331,"LINESTRING (47.968965 34.5068813, 47.9686388 34.5068714, 47.9685691 34.5069687, 47.968392 34.50692, 47.9685262 34.5067697)",
1159836535,False,بهشتی,secondary,False,19.081,"LINESTRING (47.9689146 34.5042046, 47.9687087 34.5042302)",
434958621,True,,secondary,False,45.119,"LINESTRING (47.9689146 34.5042046, 47.9689746 34.5041352, 47.9690068 34.5040822, 47.9690218 34.5040079, 47.9690111 34.5039213, 47.9689842 34.5038249)",
326481502,False,,secondary,True,21.851,"LINESTRING (47.9696361 34.5042014, 47.9698207 34.504077)",
434958620,False,,secondary_link,False,10.78,"LINESTRING (47.9696361 34.5042014, 47.9695486 34.5042662)",
510315654,True,بلوار انقلاب,secondary,False,118.984,"LINESTRING (47.9696361 34.5042014, 47.9698752 34.5043938, 47.9704734 34.5048641, 47.9705741 34.5049413)",
434958620,False,,secondary_link,True,10.78,"LINESTRING (47.9695486 34.5042662, 47.9696361 34.5042014)",
510315660,True,بلوار انقلاب,secondary,False,71.295,"LINESTRING (47.9695486 34.5042662, 47.9694246 34.5041669, 47.9690066 34.5038431, 47.9689842 34.5038249)",
581154469,False,,residential,False,138.053,"LINESTRING (47.9695486 34.5042662, 47.9694626 34.5044735, 47.9694321 34.5048002, 47.9693895 34.5054941)",
664236557,True,,secondary,False,59.788999999999994,"LINESTRING (47.9695486 34.5042662, 47.9693165 34.5042045, 47.9691655 34.5041758, 47.9689853 34.5041917, 47.9689146 34.5042046)",
510315660,True,بلوار انقلاب,secondary,False,83.34,"LINESTRING (47.9689842 34.5038249, 47.9687038 34.5035976, 47.9683279 34.5033061)",
326482857,False,شهید رحمتی زاده,tertiary,False,15.862,"LINESTRING (47.9706283 34.5082684, 47.9704552 34.5082671)",
434958623,False,شهید سلیمانی,tertiary,False,121.111,"LINESTRING (47.9706283 34.5082684, 47.9704128 34.509343)",
434958623,False,شهید سلیمانی,tertiary,True,121.111,"LINESTRING (47.9704128 34.509343, 47.9706283 34.5082684)",
875380993,False,سادات,residential,True,33.465,"LINESTRING (47.9704128 34.509343, 47.9703072 34.5096311)",
510544617,False,شهید اکبر فریدونی,residential,False,30.934,"LINESTRING (47.962151 34.5089117, 47.9620203 34.5086552)",
522969426,False,قمر بنی هاشم,tertiary,False,29.157,"LINESTRING (47.962151 34.5089117, 47.962439 34.5088002)",
522969426,False,قمر بنی هاشم,tertiary,True,68.648,"LINESTRING (47.962151 34.5089117, 47.9614406 34.5091078)",
326482857,False,شهید رحمتی زاده,tertiary,False,17.761,"LINESTRING (47.969248 34.5082882, 47.9690544 34.5082803)",
326482857,False,شهید رحمتی زاده,tertiary,True,36.751999999999995,"LINESTRING (47.969248 34.5082882, 47.9694483 34.5083097, 47.9696474 34.5083084)",
510544604,False,,residential,False,49.856,"LINESTRING (47.9612486 34.5085978, 47.9607072 34.5086425)",
510544632,False,,residential,False,36.705,"LINESTRING (47.9612486 34.5085978, 47.9611503 34.5082778)",
510544632,False,,residential,True,22.668,"LINESTRING (47.9612486 34.5085978, 47.9613219 34.5087925)",
510544612,False,خیابان شهید فهمیده,residential,False,130.797,"LINESTRING (47.9676559 34.500947, 47.9690507 34.5011967)",
510544612,False,خیابان شهید فهمیده,residential,True,95.043,"LINESTRING (47.9676559 34.500947, 47.9666495 34.5007404)",
199562430,False,شهدای مدافع حرم,tertiary,False,39.673,"LINESTRING (47.9646621 34.5013573, 47.9647207 34.5010038)",
510544603,False,,tertiary,False,26.858,"LINESTRING (47.9646621 34.5013573, 47.9644011 34.5014672)",
199562430,False,شهدای مدافع حرم,tertiary,True,37.192,"LINESTRING (47.9646621 34.5013573, 47.9646564 34.5014905, 47.9646248 34.50169)",
434958619,False,امام حسین,secondary,True,44.865,"LINESTRING (47.9613967 34.506289, 47.9618675 34.5061782)",
510544560,False,,residential,True,35.7,"LINESTRING (47.9613967 34.506289, 47.9613596 34.5059694)",
581252071,False,زنبوری,residential,False,21.886,"LINESTRING (47.9613967 34.506289, 47.9614104 34.5064855)",
434958619,False,امام حسین,secondary,False,81.799,"LINESTRING (47.9613967 34.506289, 47.9612354 34.5063271, 47.9605202 34.5064245)",
510544560,False,,residential,False,35.7,"LINESTRING (47.9613596 34.5059694, 47.9613967 34.506289)",
510544560,False,,residential,True,49.301,"LINESTRING (47.9613596 34.5059694, 47.9612428 34.5055366)",
1123963233,False,,residential,False,54.122,"LINESTRING (47.9613596 34.5059694, 47.9610784 34.505938, 47.9610581 34.5059311, 47.9610472 34.5059193, 47.9610116 34.5057013)",
199562430,False,شهدای مدافع حرم,tertiary,True,2.728,"LINESTRING (47.9648923 34.5029244, 47.9649 34.5029481)",
510544579,False,,residential,False,143.527,"LINESTRING (47.9648923 34.5029244, 47.9633309 34.5030262)",
199562430,False,شهدای مدافع حرم,tertiary,False,37.122,"LINESTRING (47.9648923 34.5029244, 47.9648264 34.5027359, 47.9647891 34.5026017)",
522969366,False,,residential,False,82.103,"LINESTRING (47.9700658 34.5014124, 47.9709285 34.5016117)",
522969366,False,,residential,True,84.301,"LINESTRING (47.9700658 34.5014124, 47.9691763 34.501219)",
781183657,False,,residential,False,26.705,"LINESTRING (47.9700658 34.5014124, 47.9699848 34.5016431)",
522969361,False,شهید طاهر آبادی,residential,True,130.378,"LINESTRING (47.970723 34.501093, 47.9693435 34.5008061)",
510544873,False,,residential,False,39.592,"LINESTRING (47.9608722 34.5092554, 47.9607786 34.5089078)",
522969426,False,قمر بنی هاشم,tertiary,False,19.213,"LINESTRING (47.9608722 34.5092554, 47.9610722 34.5092035)",
522969426,False,قمر بنی هاشم,tertiary,True,38.169,"LINESTRING (47.9608722 34.5092554, 47.9604729 34.5093532)",
522969426,False,قمر بنی هاشم,tertiary,False,30.712,"LINESTRING (47.9670558 34.5084468, 47.9673893 34.5084192)",
522969426,False,قمر بنی هاشم,tertiary,True,4.441,"LINESTRING (47.9670558 34.5084468, 47.9670075 34.5084501)",
820336897,False,ابوذر ۱,residential,False,45.368,"LINESTRING (47.9670558 34.5084468, 47.9669719 34.5088489)",
581148867,False,,residential,False,29.129,"LINESTRING (47.9618929 34.5023929, 47.961826 34.5021368)",
581148867,False,,residential,True,10.327,"LINESTRING (47.9618929 34.5023929, 47.9619166 34.5024837)",
510544850,False,,residential,True,118.627,"LINESTRING (47.9618929 34.5023929, 47.9620907 34.5023483, 47.9631509 34.5021416)",
510544818,False,ایرانپاک,residential,False,50.749,"LINESTRING (47.9657752 34.507053, 47.9662242 34.5067858)",
510544818,False,ایرانپاک,residential,True,33.294,"LINESTRING (47.9657752 34.507053, 47.9655801 34.5073056)",
510544819,False,,residential,False,23.417,"LINESTRING (47.9657752 34.507053, 47.9656358 34.5068765)",
581274963,False,,residential,False,30.57,"LINESTRING (47.9657752 34.507053, 47.9659375 34.5072932)",
510544732,False,,residential,False,19.047,"LINESTRING (47.9627023 34.5067206, 47.9626189 34.5068775)",
510544732,False,,residential,True,21.476,"LINESTRING (47.9627023 34.5067206, 47.962707 34.5065275)",
581249659,False,,residential,True,27.992,"LINESTRING (47.9627023 34.5067206, 47.9628538 34.5069392)",
510544718,False,,residential,True,46.463,"LINESTRING (47.9604808 34.5078014, 47.9609728 34.5077003)",
510544873,False,,residential,True,40.923,"LINESTRING (47.9604808 34.5078014, 47.9605775 34.5081607)",
510544818,False,ایرانپاک,residential,False,25.808,"LINESTRING (47.9634406 34.5085329, 47.9636849 34.5084174)",
522969426,False,قمر بنی هاشم,tertiary,True,8.183,"LINESTRING (47.9634406 34.5085329, 47.9633513 34.5085329)",
522969426,False,قمر بنی هاشم,tertiary,False,53.321,"LINESTRING (47.9634406 34.5085329, 47.9636386 34.5085329, 47.9640133 34.5086018)",
522969426,False,قمر بنی هاشم,tertiary,False,19.916,"LINESTRING (47.9673893 34.5084192, 47.9676054 34.5084)",
522969426,False,قمر بنی هاشم,tertiary,True,30.712,"LINESTRING (47.9673893 34.5084192, 47.9670558 34.5084468)",
510544818,False,ایرانپاک,residential,False,21.264,"LINESTRING (47.9650545 34.50788, 47.965245 34.5077708)",
510544818,False,ایرانپاک,residential,True,7.168,"LINESTRING (47.9650545 34.50788, 47.9649824 34.507905)",
581252101,False,,residential,False,59.092,"LINESTRING (47.9650545 34.50788, 47.9655037 34.5082613)",
510544569,False,شهید برومند,residential,True,100.358,"LINESTRING (47.9706427 34.5040408, 47.9706238 34.5044656, 47.9705741 34.5049413)",
"[326481501, 1158654655]",True,شهید دستغیب,secondary,False,75.46000000000001,"LINESTRING (47.9706427 34.5040408, 47.9701886 34.5040703, 47.9698207 34.504077)",
510544830,False,,residential,False,63.763,"LINESTRING (47.9706274 34.5060734, 47.9711958 34.5064042)",
510544830,False,,residential,True,24.058,"LINESTRING (47.9706274 34.5060734, 47.9705573 34.5058649)",
581154474,False,,residential,True,44.555,"LINESTRING (47.9706274 34.5060734, 47.9704857 34.5064567)",
510544819,False,,residential,True,27.481,"LINESTRING (47.9658693 34.5055282, 47.9657987 34.5057684)",
199562439,False,زمانی,tertiary,False,32.055,"LINESTRING (47.9658693 34.5055282, 47.9660908 34.5055688, 47.966208 34.5055993)",
199562439,False,زمانی,tertiary,True,68.884,"LINESTRING (47.9658693 34.5055282, 47.9652318 34.5054084, 47.9651355 34.505394)",
581148869,False,,residential,True,34.246,"LINESTRING (47.9630999 34.5018365, 47.9631509 34.5021416)",
510544603,False,,tertiary,False,121.561,"LINESTRING (47.9630999 34.5018365, 47.9628687 34.5019093, 47.9625535 34.50199, 47.961826 34.5021368)",
510544603,False,,tertiary,True,126.944,"LINESTRING (47.9630999 34.5018365, 47.9636036 34.5016264, 47.964069 34.5015261, 47.9644011 34.5014672)",
199562414,False,امام خمینی,secondary,False,50.043,"LINESTRING (47.9616456 34.5039186, 47.9611065 34.5039905)",
199562414,False,امام خمینی,secondary,True,161.143,"LINESTRING (47.9616456 34.5039186, 47.9633816 34.5036873)",
510544514,False,,residential,True,45.047,"LINESTRING (47.9616456 34.5039186, 47.9615436 34.5035223)",
581224038,False,,residential,False,54.321,"LINESTRING (47.9616456 34.5039186, 47.9617443 34.5044003)",
199562439,False,زمانی,tertiary,False,12.125,"LINESTRING (47.9667609 34.5057476, 47.9668895 34.5057733)",
199562439,False,زمانی,tertiary,True,30.289,"LINESTRING (47.9667609 34.5057476, 47.9664473 34.5056615)",
510544818,False,ایرانپاک,residential,True,61.213,"LINESTRING (47.9667609 34.5057476, 47.9665473 34.5062692)",
522969366,False,,residential,True,23.088,"LINESTRING (47.9711762 34.5016497, 47.9709285 34.5016117)",
581103104,False,شهید اله سین رحمان آبادی,residential,False,65.107,"LINESTRING (47.9711762 34.5016497, 47.9711251 34.5022337)",
510544521,False,,residential,False,2.868,"LINESTRING (47.9688057 34.5016206, 47.9687769 34.5016307)",
522969368,False,,residential,False,13.35,"LINESTRING (47.9688057 34.5016206, 47.9689501 34.5016047)",
434958617,True,شهید قلیوند,secondary,False,52.25,"LINESTRING (47.9688057 34.5016206, 47.96898 34.5013393, 47.9690507 34.5011967)",
510544603,False,,tertiary,False,36.619,"LINESTRING (47.9608687 34.5026197, 47.9604758 34.5026798)",
510544603,False,,tertiary,True,43.102,"LINESTRING (47.9608687 34.5026197, 47.9612424 34.5023843)",
510544861,False,ارزاق,residential,True,37.727,"LINESTRING (47.9608687 34.5026197, 47.9609267 34.5029556)",
510544518,False,,residential,False,18.229,"LINESTRING (47.9664921 34.5077719, 47.9666487 34.5076708)",
510544518,False,,residential,True,18.123,"LINESTRING (47.9664921 34.5077719, 47.9662994 34.5078086)",
510544522,False,,residential,True,33.357,"LINESTRING (47.9664921 34.5077719, 47.9668271 34.5078893)",
510544819,False,,residential,True,23.417,"LINESTRING (47.9656358 34.5068765, 47.9657752 34.507053)",
510544576,False,,residential,False,73.67500000000001,"LINESTRING (47.9656358 34.5068765, 47.9652024 34.5069319, 47.9648402 34.506972)",
510544819,False,,residential,False,34.849000000000004,"LINESTRING (47.9656358 34.5068765, 47.9655147 34.5067312, 47.9656243 34.506628)",
510544732,False,,residential,True,24.421,"LINESTRING (47.9625596 34.508106, 47.962517 34.5078892)",
581252059,False,,residential,False,37.201,"LINESTRING (47.9625596 34.508106, 47.9622095 34.5082754)",
510544732,False,,residential,False,34.866,"LINESTRING (47.9625596 34.508106, 47.9627358 34.5082401, 47.9628465 34.5083116)",
510544612,False,خیابان شهید فهمیده,residential,False,95.043,"LINESTRING (47.9666495 34.5007404, 47.9676559 34.500947)",
510544828,False,,residential,False,240.868,"LINESTRING (47.9666495 34.5007404, 47.9666287 34.5009741, 47.9670716 34.5012972, 47.9687769 34.5016307)",
510544697,False,,residential,False,30.607,"LINESTRING (47.9663793 34.5091785, 47.9661312 34.5093628)",
510544697,False,,residential,True,32.119,"LINESTRING (47.9663793 34.5091785, 47.9666478 34.5089928)",
875380993,False,سادات,residential,False,33.465,"LINESTRING (47.9703072 34.5096311, 47.9704128 34.509343)",
510544514,False,,residential,False,34.51,"LINESTRING (47.9613721 34.5028738, 47.9614525 34.503177)",
510544514,False,,residential,True,27.556,"LINESTRING (47.9613721 34.5028738, 47.9613079 34.5026317)",
510544754,False,,residential,False,57.923,"LINESTRING (47.9613721 34.5028738, 47.9619885 34.5027584)",
510544754,False,,residential,True,41.816,"LINESTRING (47.9613721 34.5028738, 47.9609267 34.5029556)",
510544560,False,,residential,False,75.481,"LINESTRING (47.9605471 34.5052067, 47.9610193 34.5053448, 47.9612428 34.5055366)",
581224061,False,,residential,True,50.131,"LINESTRING (47.9605471 34.5052067, 47.9603894 34.5052818, 47.9603411 34.5053658, 47.9604967 34.5055293)",
510544576,False,,residential,True,31.008,"LINESTRING (47.962517 34.5078892, 47.9627778 34.5077115)",
510544732,False,,residential,False,24.421,"LINESTRING (47.962517 34.5078892, 47.9625596 34.508106)",
510544732,False,,residential,True,20.712,"LINESTRING (47.962517 34.5078892, 47.9624437 34.507713)",
510544632,False,,residential,False,36.708,"LINESTRING (47.9614406 34.5091078, 47.9613219 34.5087925)",
522969426,False,قمر بنی هاشم,tertiary,False,68.648,"LINESTRING (47.9614406 34.5091078, 47.962151 34.5089117)",
522969426,False,قمر بنی هاشم,tertiary,True,35.394,"LINESTRING (47.9614406 34.5091078, 47.9610722 34.5092035)",
510544732,False,,residential,False,21.476,"LINESTRING (47.962707 34.5065275, 47.9627023 34.5067206)",
510544732,False,,residential,True,27.044,"LINESTRING (47.962707 34.5065275, 47.9628047 34.506298)",
