osmid,highway,oneway,reversed,length,geometry,bridge
566177174,secondary,True,False,139.703,"LINESTRING (52.0131367 29.1241557, 52.0130195 29.1249012, 52.012971 29.1254033)",
422757089,tertiary,False,False,208.363,"LINESTRING (52.014847 29.1240482, 52.0147051 29.123944, 52.0145127 29.1238028, 52.0138539 29.1232287, 52.0134048 29.1226739)",
"[422757089, 422757125]","['residential', 'tertiary']",False,True,273.263,"LINESTRING (52.014847 29.1240482, 52.0155853 29.12459, 52.0167388 29.1254239, 52.0167444 29.1257311)",
566177165,residential,False,True,199.659,"LINESTRING (52.014847 29.1240482, 52.014718 29.1243278, 52.0135799 29.1238383, 52.0131756 29.1236827)",
761663916,residential,False,False,30.219,"LINESTRING (52.010889 29.1199734, 52.0110549 29.1197435)",
761663916,residential,False,True,61.427,"LINESTRING (52.010889 29.1199734, 52.010546 29.1204375)",
422757131,residential,False,True,272.78200000000004,"LINESTRING (52.010889 29.1199734, 52.0113045 29.1202523, 52.0124155 29.1208314, 52.0133085 29.1212056)",
422757133,residential,False,True,142.263,"LINESTRING (52.0128392 29.1205438, 52.0140498 29.1212638)",
422757133,residential,False,False,195.262,"LINESTRING (52.0128392 29.1205438, 52.0120484 29.1202072, 52.0118869 29.1201186, 52.0114793 29.1198952, 52.0110549 29.1197435)",
566177166,residential,False,False,261.533,"LINESTRING (52.0128392 29.1205438, 52.0129058 29.1203528, 52.0129018 29.1201721, 52.012935 29.1195055, 52.0133643 29.1196369, 52.0140486 29.120319)",
761663916,residential,False,False,99.494,"LINESTRING (52.0110549 29.1197435, 52.0115962 29.1189839)",
761663916,residential,False,True,30.219,"LINESTRING (52.0110549 29.1197435, 52.010889 29.1199734)",
422757133,residential,False,True,195.262,"LINESTRING (52.0110549 29.1197435, 52.0114793 29.1198952, 52.0118869 29.1201186, 52.0120484 29.1202072, 52.0128392 29.1205438)",
566177174,secondary,True,False,52.25,"LINESTRING (52.0179566 29.1189672, 52.0174937 29.1192065)",
422757143,residential,False,True,47.318,"LINESTRING (52.0172486 29.1212163, 52.0168662 29.1209527)",
"[566177163, 566177167]",residential,False,"[False, True]",586.535,"LINESTRING (52.0172486 29.1212163, 52.0172119 29.121447, 52.0165514 29.1225789, 52.0161024 29.1230905, 52.0159079 29.1232924, 52.0157099 29.1230552, 52.0153812 29.1226061, 52.0150299 29.1223327, 52.0149723 29.1222879, 52.0146671 29.1219425, 52.0145557 29.121244, 52.0146499 29.1208359)",
566177173,residential,False,True,264.992,"LINESTRING (52.0172486 29.1212163, 52.0181928 29.1218983, 52.0194166 29.1226603)",
422757146,residential,False,False,108.947,"LINESTRING (52.0194166 29.1226603, 52.0200659 29.1218614)",
566177173,residential,False,False,264.992,"LINESTRING (52.0194166 29.1226603, 52.0181928 29.1218983, 52.0172486 29.1212163)",
422757131,residential,False,True,63.822,"LINESTRING (52.0133085 29.1212056, 52.0138801 29.1214886)",
566177176,residential,False,False,107.608,"LINESTRING (52.0133085 29.1212056, 52.0126437 29.1219797)",
422757131,residential,False,False,272.782,"LINESTRING (52.0133085 29.1212056, 52.0124155 29.1208314, 52.0113045 29.1202523, 52.010889 29.1199734)",
422757125,residential,False,False,132.877,"LINESTRING (52.0155128 29.125211, 52.0167444 29.1257311)",
566177171,residential,False,False,158.622,"LINESTRING (52.0155128 29.125211, 52.0146785 29.1264373)",
422757125,residential,False,True,259.329,"LINESTRING (52.0155128 29.125211, 52.0137156 29.1244768, 52.0131367 29.1241557)",
"[566177163, 566177167]",residential,False,"[False, True]",586.535,"LINESTRING (52.0146499 29.1208359, 52.0145557 29.121244, 52.0146671 29.1219425, 52.0149723 29.1222879, 52.0150299 29.1223327, 52.0153812 29.1226061, 52.0157099 29.1230552, 52.0159079 29.1232924, 52.0161024 29.1230905, 52.0165514 29.1225789, 52.0172119 29.121447, 52.0172486 29.1212163)",
566177174,secondary,True,False,240.16699999999997,"LINESTRING (52.0146499 29.1208359, 52.0141505 29.1213409, 52.0139021 29.1216654, 52.0136661 29.1220342, 52.0135237 29.1223466, 52.0134048 29.1226739)",
566177174,secondary,True,False,102.782,"LINESTRING (52.0174937 29.1192065, 52.0165806 29.1196735)",
1069483039,secondary_link,False,False,12.252,"LINESTRING (52.0174937 29.1192065, 52.0174314 29.1191107)",
1069483042,secondary_link,False,True,9.863,"LINESTRING (52.0132598 29.1231241, 52.0131671 29.1230879)",
566177174,secondary,True,False,62.652,"LINESTRING (52.0132598 29.1231241, 52.0132208 29.1233627, 52.0131756 29.1236827)",
422757091,tertiary,False,False,92.149,"LINESTRING (52.0133244 29.1225569, 52.0126437 29.1219797)",
566177164,secondary,True,False,130.609,"LINESTRING (52.0133244 29.1225569, 52.0135211 29.1221262, 52.0137022 29.1217805, 52.0138801 29.1214886)",
566177164,secondary,True,False,60.99,"LINESTRING (52.0131671 29.1230879, 52.0133244 29.1225569)",
1069483042,secondary_link,False,False,9.863,"LINESTRING (52.0131671 29.1230879, 52.0132598 29.1231241)",
422757083,tertiary,False,False,259.577,"LINESTRING (52.0128107 29.1256409, 52.0109171 29.1239937)",
566177164,secondary,True,False,219.48,"LINESTRING (52.0128107 29.1256409, 52.0128873 29.1249599, 52.0129269 29.1244467, 52.0130777 29.1236828)",
566177174,secondary,True,False,52.731,"LINESTRING (52.0131756 29.1236827, 52.0131367 29.1241557)",
566177165,residential,False,False,199.65900000000002,"LINESTRING (52.0131756 29.1236827, 52.0135799 29.1238383, 52.014718 29.1243278, 52.014847 29.1240482)",
566177166,residential,False,True,261.533,"LINESTRING (52.0140486 29.120319, 52.0133643 29.1196369, 52.012935 29.1195055, 52.0129018 29.1201721, 52.0129058 29.1203528, 52.0128392 29.1205438)",
422757146,residential,False,True,108.947,"LINESTRING (52.0200659 29.1218614, 52.0194166 29.1226603)",
422757097,tertiary,False,True,417.82,"LINESTRING (52.0200659 29.1218614, 52.0176518 29.1203228, 52.0168208 29.119754, 52.0165806 29.1196735)",
422757133,residential,False,False,142.263,"LINESTRING (52.0140498 29.1212638, 52.0128392 29.1205438)",
"[566177169, 566177164, 258803415]",secondary,True,False,409.633,"LINESTRING (52.0140498 29.1212638, 52.0142683 29.1210402, 52.0145797 29.120776, 52.0150649 29.1203617, 52.0157081 29.1199986, 52.0162363 29.1197021, 52.0169507 29.1193278, 52.0172338 29.1192011, 52.0174314 29.1191107)",yes
422757091,tertiary,False,True,42.465,"LINESTRING (52.010546 29.1204375, 52.0108913 29.1206717)",
761663916,residential,False,False,61.427,"LINESTRING (52.010546 29.1204375, 52.010889 29.1199734)",
761663916,residential,False,True,99.494,"LINESTRING (52.0115962 29.1189839, 52.0110549 29.1197435)",
422757143,residential,False,False,47.318,"LINESTRING (52.0168662 29.1209527, 52.0172486 29.1212163)",
422757143,residential,False,True,138.956,"LINESTRING (52.0168662 29.1209527, 52.0158484 29.1200746)",
761663930,residential,False,False,78.568,"LINESTRING (52.0168662 29.1209527, 52.0165103 29.1214142, 52.0164143 29.1215387)",
761663930,residential,False,True,78.568,"LINESTRING (52.0164143 29.1215387, 52.0165103 29.1214142, 52.0168662 29.1209527)",
422757125,residential,False,True,132.877,"LINESTRING (52.0167444 29.1257311, 52.0155128 29.125211)",
"[422757089, 422757125]","['residential', 'tertiary']",False,False,273.26300000000003,"LINESTRING (52.0167444 29.1257311, 52.0167388 29.1254239, 52.0155853 29.12459, 52.014847 29.1240482)",
761663934,unclassified,False,False,221.597,"LINESTRING (52.0167444 29.1257311, 52.0169379 29.1258845, 52.0171309 29.1260406, 52.017612 29.1262945, 52.0179455 29.1264776, 52.0181385 29.1265816, 52.0184744 29.1268272, 52.0186101 29.1268376)",
761663934,unclassified,False,True,221.597,"LINESTRING (52.0186101 29.1268376, 52.0184744 29.1268272, 52.0181385 29.1265816, 52.0179455 29.1264776, 52.017612 29.1262945, 52.0171309 29.1260406, 52.0169379 29.1258845, 52.0167444 29.1257311)",
1069483039,secondary_link,False,True,12.252,"LINESTRING (52.0174314 29.1191107, 52.0174937 29.1192065)",
