osmid,name,highway,maxspeed,oneway,reversed,length,geometry
491211633,شهید رضوانی ۱۳,residential,30,False,True,70.358,"LINESTRING (57.4938641 27.404863, 57.4934632 27.4050011, 57.4933425 27.405063, 57.4932298 27.4051416)"
491211633,شهید رضوانی ۱۳,residential,30,False,False,70.358,"LINESTRING (57.4932298 27.4051416, 57.4933425 27.405063, 57.4934632 27.4050011, 57.4938641 27.404863)"
491211633,شهید رضوانی ۱۳,residential,30,False,True,66.28999999999999,"LINESTRING (57.4932298 27.4051416, 57.4930876 27.4052368, 57.4930045 27.4052737, 57.4928275 27.405313, 57.4926223 27.4053785)"
491211625,,residential,30,False,True,156.27800000000002,"LINESTRING (57.4926223 27.4053785, 57.4925572 27.4052326, 57.4924929 27.4050719, 57.4924687 27.4049147, 57.492466 27.4046445, 57.492454 27.4045611, 57.4924097 27.4044647, 57.4923997 27.4044093, 57.4923997 27.4040045)"
491211633,شهید رضوانی ۱۳,residential,30,False,False,66.29,"LINESTRING (57.4926223 27.4053785, 57.4928275 27.405313, 57.4930045 27.4052737, 57.4930876 27.4052368, 57.4932298 27.4051416)"
491211633,شهید رضوانی ۱۳,residential,30,False,True,165.647,"LINESTRING (57.4926223 27.4053785, 57.4923842 27.40546, 57.4910012 27.4057568)"
852976983,خیابان شهید رضوانی,residential,30,False,False,14.401,"LINESTRING (57.4910012 27.4057568, 57.4909992 27.4058863)"
852976983,خیابان شهید رضوانی,residential,30,False,True,60.349,"LINESTRING (57.4910012 27.4057568, 57.4910851 27.4052192)"
491211633,شهید رضوانی ۱۳,residential,30,False,False,165.647,"LINESTRING (57.4910012 27.4057568, 57.4923842 27.40546, 57.4926223 27.4053785)"
852976983,خیابان شهید رضوانی,residential,30,False,False,60.349,"LINESTRING (57.4910851 27.4052192, 57.4910012 27.4057568)"
852976983,خیابان شهید رضوانی,residential,30,False,True,109.577,"LINESTRING (57.4910851 27.4052192, 57.4913248 27.404257)"
852976983,خیابان شهید رضوانی,residential,30,False,False,109.577,"LINESTRING (57.4913248 27.404257, 57.4910851 27.4052192)"
852976983,خیابان شهید رضوانی,residential,30,False,True,40.501,"LINESTRING (57.4913248 27.404257, 57.491411 27.4039009)"
1035586256,شهید رضوانی ۱۱,residential,,False,False,42.118,"LINESTRING (57.4913248 27.404257, 57.491748 27.4043051)"
491211678,خیابان معلم,tertiary,,True,False,147.609,"LINESTRING (57.4995111 27.3995612, 57.4980392 27.3993277)"
491215637,معلم ۲,residential,30,False,False,111.897,"LINESTRING (57.4995111 27.3995612, 57.4991777 27.400523)"
491211677,خیابان شهید رضوانی,tertiary,30,False,False,109.584,"LINESTRING (57.4927198 27.3984985, 57.4925115 27.3994665)"
491211677,خیابان شهید رضوانی,tertiary,30,False,True,12.246,"LINESTRING (57.4927198 27.3984985, 57.4927634 27.3983954)"
491211678,خیابان معلم,tertiary,,True,False,88.8,"LINESTRING (57.4927198 27.3984985, 57.4918343 27.3983582)"
491211678,خیابان معلم,tertiary,,True,False,88.067,"LINESTRING (57.4914674 27.3983, 57.4905892 27.3981609)"
"[1038679715, 491213358]",معلم ۲۰,residential,30,False,False,200.941,"LINESTRING (57.4914674 27.3983, 57.4912276 27.3993202, 57.4910516 27.400069)"
491211679,خیابان معلم,tertiary,,True,False,124.943,"LINESTRING (57.4915171 27.3981999, 57.4927634 27.3983954)"
491211677,خیابان شهید رضوانی,tertiary,30,False,False,12.246,"LINESTRING (57.4927634 27.3983954, 57.4927198 27.3984985)"
491211677,خیابان شهید رضوانی,tertiary,30,False,True,140.89,"LINESTRING (57.4927634 27.3983954, 57.4930749 27.3971589)"
491211679,خیابان معلم,tertiary,,True,False,164.854,"LINESTRING (57.4927634 27.3983954, 57.4944079 27.3986529)"
491211687,خیابان شهید فولادی,tertiary,,True,False,108.612,"LINESTRING (57.4938108 27.4035443, 57.4948851 27.4037551)"
491215630,کوچه شهید فولادی ۱۱,residential,30,False,False,63.237,"LINESTRING (57.4938108 27.4035443, 57.4938696 27.402978)"
491211687,خیابان شهید فولادی,tertiary,,True,False,107.191,"LINESTRING (57.4916088 27.4030899, 57.4926647 27.4033147)"
852976984,,tertiary_link,30,False,False,10.03,"LINESTRING (57.4916088 27.4030899, 57.4915855 27.4031777)"
1038065442,خیابان شهید رضوانی,residential,30,False,True,80.509,"LINESTRING (57.4916088 27.4030899, 57.4917784 27.4023817)"
491211689,خیابان شهید فولادی,tertiary,,True,False,73.59,"LINESTRING (57.4915855 27.4031777, 57.4908578 27.4030341)"
852976983,خیابان شهید رضوانی,residential,30,False,False,35.936,"LINESTRING (57.4915855 27.4031777, 57.4915092 27.4034937)"
852976984,,tertiary_link,30,False,True,10.03,"LINESTRING (57.4915855 27.4031777, 57.4916088 27.4030899)"
491211621,کوچه شهید فولادی ۱۲,residential,30,False,False,97.085,"LINESTRING (57.493783 27.4036083, 57.4938408 27.4044799)"
491211689,خیابان شهید فولادی,tertiary,,True,False,122.314,"LINESTRING (57.493783 27.4036083, 57.4925731 27.4033712)"
491215630,کوچه شهید فولادی ۱۱,residential,30,False,False,42.379,"LINESTRING (57.4940754 27.4021386, 57.4942076 27.401776)"
491215630,کوچه شهید فولادی ۱۱,residential,30,False,True,95.74000000000001,"LINESTRING (57.4940754 27.4021386, 57.4939286 27.4026018, 57.4938696 27.402978)"
"[1038065443, 1038682270]","['فولادی ۱۱/۱', 'شهید رضوانی ۷']",residential,30,False,True,145.488,"LINESTRING (57.4940754 27.4021386, 57.4933848 27.402116, 57.4929806 27.4020807, 57.4926069 27.4020398)"
1038065443,شهید رضوانی ۷,residential,30,False,True,72.228,"LINESTRING (57.4926069 27.4020398, 57.4918833 27.4019437)"
491215627,کوچه شهید فولادی ۱۳,residential,30,False,False,141.904,"LINESTRING (57.4926069 27.4020398, 57.4926157 27.4025339, 57.4926647 27.4033147)"
"[1038065443, 1038682270]","['فولادی ۱۱/۱', 'شهید رضوانی ۷']",residential,30,False,False,145.488,"LINESTRING (57.4926069 27.4020398, 57.4929806 27.4020807, 57.4933848 27.402116, 57.4940754 27.4021386)"
491211677,خیابان شهید رضوانی,tertiary,30,False,True,99.035,"LINESTRING (57.4918833 27.4019437, 57.4921153 27.4010772)"
491213357,شهید رضوانی۱۰,residential,30,False,True,131.956,"LINESTRING (57.4918833 27.4019437, 57.4905753 27.4016992)"
1038065442,خیابان شهید رضوانی,residential,30,False,False,49.792,"LINESTRING (57.4918833 27.4019437, 57.4917784 27.4023817)"
1038065443,شهید رضوانی ۷,residential,30,False,False,72.228,"LINESTRING (57.4918833 27.4019437, 57.4926069 27.4020398)"
491213357,شهید رضوانی۱۰,residential,30,False,False,131.956,"LINESTRING (57.4905753 27.4016992, 57.4918833 27.4019437)"
1038183003,فولادی ۱۵,residential,30,False,False,84.238,"LINESTRING (57.4905753 27.4016992, 57.4901327 27.4023469)"
"[1038681632, 1038183003]",فولادی ۱۵,residential,30,False,True,187.40699999999998,"LINESTRING (57.4905753 27.4016992, 57.490907 27.4006889, 57.4910516 27.400069)"
491213360,ولیعصر ۲/۱,residential,30,False,True,7.419,"LINESTRING (57.4903928 27.3988893, 57.4903177 27.3988917)"
491213360,ولیعصر ۲/۱,residential,30,False,False,7.419,"LINESTRING (57.4903177 27.3988917, 57.4903928 27.3988893)"
491213359,ولی عصر ۲/۵,residential,30,False,False,114.501,"LINESTRING (57.4903177 27.3988917, 57.4902922 27.3993346, 57.4902573 27.3996025, 57.4902412 27.3996871, 57.4902684 27.3999166)"
491211677,خیابان شهید رضوانی,tertiary,30,False,False,26.308,"LINESTRING (57.4923242 27.4002833, 57.4922661 27.4005142)"
491211677,خیابان شهید رضوانی,tertiary,30,False,True,89.601,"LINESTRING (57.4923242 27.4002833, 57.4925053 27.3994937)"
1038681633,شهید رضوانی ۴,residential,30,False,True,61.305,"LINESTRING (57.4923242 27.4002833, 57.4917141 27.4001805)"
491213361,شهید رضوانی ۴,residential,30,False,True,79.153,"LINESTRING (57.4910516 27.400069, 57.4902684 27.3999166)"
1038681633,شهید رضوانی ۴,residential,30,False,False,66.567,"LINESTRING (57.4910516 27.400069, 57.4917141 27.4001805)"
"[1038679715, 491213358]",معلم ۲۰,residential,30,False,True,200.941,"LINESTRING (57.4910516 27.400069, 57.4912276 27.3993202, 57.4914674 27.3983)"
"[1038681632, 1038183003]",فولادی ۱۵,residential,30,False,False,187.40699999999998,"LINESTRING (57.4910516 27.400069, 57.490907 27.4006889, 57.4905753 27.4016992)"
491213361,شهید رضوانی ۴,residential,30,False,False,79.153,"LINESTRING (57.4902684 27.3999166, 57.4910516 27.400069)"
491213359,ولی عصر ۲/۵,residential,30,False,True,114.501,"LINESTRING (57.4902684 27.3999166, 57.4902412 27.3996871, 57.4902573 27.3996025, 57.4902922 27.3993346, 57.4903177 27.3988917)"
491211687,خیابان شهید فولادی,tertiary,,True,False,141.032,"LINESTRING (57.4965188 27.4040789, 57.4979122 27.4043589)"
491215621,کوچه شهید فولادی ۷,residential,30,False,True,257.46000000000004,"LINESTRING (57.4965188 27.4040789, 57.4965719 27.4035673, 57.4965934 27.4034161, 57.4966269 27.4033245, 57.4966872 27.4032018, 57.4967181 27.4031054, 57.4967248 27.403003, 57.49671 27.4027518, 57.4967208 27.402572, 57.4968294 27.4017933)"
491215621,کوچه شهید فولادی ۷,residential,30,False,False,257.46000000000004,"LINESTRING (57.4968294 27.4017933, 57.4967208 27.402572, 57.49671 27.4027518, 57.4967248 27.403003, 57.4967181 27.4031054, 57.4966872 27.4032018, 57.4966269 27.4033245, 57.4965934 27.4034161, 57.4965719 27.4035673, 57.4965188 27.4040789)"
491215641,کوچه رضوانی ۳,residential,30,False,False,188.02800000000002,"LINESTRING (57.4968294 27.4017933, 57.4971332 27.4017618, 57.4973397 27.4017225, 57.4974859 27.4017082, 57.4977152 27.401726, 57.4978936 27.4017653, 57.4981202 27.4018523, 57.4983831 27.4019904, 57.4985212 27.4020428, 57.4986406 27.4020725)"
491215641,کوچه رضوانی ۳,residential,30,False,True,90.231,"LINESTRING (57.4968294 27.4017933, 57.4966732 27.4017832, 57.4964546 27.4017594, 57.4962883 27.4017177, 57.4961622 27.401657, 57.4959932 27.4015307)"
491215637,معلم ۲,residential,30,False,False,96.494,"LINESTRING (57.4989281 27.4012431, 57.4986406 27.4020725)"
491215637,معلم ۲,residential,30,False,True,48.874,"LINESTRING (57.4989281 27.4012431, 57.4990737 27.400823)"
"[1038190419, 852976999]",کوچه معلم ۲/۳,residential,30,False,True,136.993,"LINESTRING (57.4989281 27.4012431, 57.4982549 27.401094, 57.4975817 27.4009448)"
852976998,معلم ۴,residential,,False,False,87.144,"LINESTRING (57.4975817 27.4009448, 57.4977967 27.4001847)"
852976998,معلم ۴,residential,,False,True,25.738,"LINESTRING (57.4975817 27.4009448, 57.4975182 27.4011693)"
"[1038190419, 852976999]",کوچه معلم ۲/۳,residential,30,False,False,136.993,"LINESTRING (57.4975817 27.4009448, 57.4982549 27.401094, 57.4989281 27.4012431)"
491211678,خیابان معلم,tertiary,,True,False,94.359,"LINESTRING (57.4968338 27.3991374, 57.4958927 27.3989891)"
491215623,معلم ۶,residential,30,False,True,58.762,"LINESTRING (57.4968338 27.3991374, 57.4966566 27.3996419)"
491215624,کوچه شهید فولادی ۹,residential,30,False,True,167.75900000000001,"LINESTRING (57.495319 27.4018774, 57.4953133 27.4020606, 57.495324 27.4021428, 57.4953663 27.4022166, 57.4954223 27.4022639, 57.495722 27.4023943, 57.4957931 27.4024193, 57.4958226 27.4024491, 57.4958387 27.4024866, 57.4958447 27.4025348, 57.4958424 27.4026125, 57.4957579 27.4031281)"
491215629,کوچه فولادی ۱۱/۴,residential,30,False,False,81.813,"LINESTRING (57.495319 27.4018774, 57.4953743 27.4018326, 57.495546 27.4016302, 57.4955916 27.4015349, 57.4956103 27.4014302, 57.4955856 27.401225)"
491215629,کوچه فولادی ۱۱/۴,residential,30,False,True,115.532,"LINESTRING (57.495319 27.4018774, 57.4952536 27.4019302, 57.4951705 27.4019636, 57.4950203 27.401966, 57.4948405 27.4019279, 57.4946861 27.4018908, 57.4942076 27.401776)"
491211687,خیابان شهید فولادی,tertiary,,True,False,74.703,"LINESTRING (57.4955952 27.4038945, 57.4963335 27.4040419)"
491215624,کوچه شهید فولادی ۹,residential,30,False,False,54.539,"LINESTRING (57.4955952 27.4038945, 57.4957109 27.4034149)"
491215624,کوچه شهید فولادی ۹,residential,30,False,False,32.226,"LINESTRING (57.4957109 27.4034149, 57.4957579 27.4031281)"
491215624,کوچه شهید فولادی ۹,residential,30,False,True,54.539,"LINESTRING (57.4957109 27.4034149, 57.4955952 27.4038945)"
"[491215626, 1038190420]","['کوچه فولادی ۹/۳', 'کوچه فولادی ۱۱/۲']",residential,30,False,True,188.90300000000002,"LINESTRING (57.4957109 27.4034149, 57.4953944 27.4032792, 57.4951377 27.4032285, 57.4938696 27.402978)"
491211687,خیابان شهید فولادی,tertiary,,True,False,115.985,"LINESTRING (57.4926647 27.4033147, 57.4938108 27.4035443)"
491215627,کوچه شهید فولادی ۱۳,residential,30,False,True,141.904,"LINESTRING (57.4926647 27.4033147, 57.4926157 27.4025339, 57.4926069 27.4020398)"
491211678,خیابان معلم,tertiary,,True,False,76.208,"LINESTRING (57.4958927 27.3989891, 57.4951322 27.3988715)"
491215628,معلم ۱۰,residential,30,False,True,246.579,"LINESTRING (57.4958927 27.3989891, 57.4956747 27.3999323, 57.4956157 27.4001443, 57.4953904 27.4006134, 57.4952395 27.4011224)"
491215629,کوچه فولادی ۱۱/۴,residential,30,False,True,81.813,"LINESTRING (57.4955856 27.401225, 57.4956103 27.4014302, 57.4955916 27.4015349, 57.495546 27.4016302, 57.4953743 27.4018326, 57.495319 27.4018774)"
491215641,کوچه رضوانی ۳,residential,30,False,False,54.148,"LINESTRING (57.4955856 27.401225, 57.4956942 27.4012605, 57.4958216 27.4013319, 57.4959932 27.4015307)"
491215641,کوچه رضوانی ۳,residential,30,False,True,36.059,"LINESTRING (57.4955856 27.401225, 57.4953482 27.4011474, 57.4952395 27.4011224)"
491215630,کوچه شهید فولادی ۱۱,residential,30,False,False,54.758,"LINESTRING (57.4942076 27.401776, 57.4943658 27.401304)"
491215630,کوچه شهید فولادی ۱۱,residential,30,False,True,42.379,"LINESTRING (57.4942076 27.401776, 57.4940754 27.4021386)"
491215629,کوچه فولادی ۱۱/۴,residential,30,False,False,115.532,"LINESTRING (57.4942076 27.401776, 57.4946861 27.4018908, 57.4948405 27.4019279, 57.4950203 27.401966, 57.4951705 27.4019636, 57.4952536 27.4019302, 57.495319 27.4018774)"
491215630,کوچه شهید فولادی ۱۱,residential,30,False,True,63.237,"LINESTRING (57.4938696 27.402978, 57.4938108 27.4035443)"
"[491215626, 1038190420]","['کوچه فولادی ۱۱/۲', 'کوچه فولادی ۹/۳']",residential,30,False,False,188.90300000000002,"LINESTRING (57.4938696 27.402978, 57.4951377 27.4032285, 57.4953944 27.4032792, 57.4957109 27.4034149)"
491215630,کوچه شهید فولادی ۱۱,residential,30,False,False,95.74000000000001,"LINESTRING (57.4938696 27.402978, 57.4939286 27.4026018, 57.4940754 27.4021386)"
491215630,کوچه شهید فولادی ۱۱,residential,30,False,False,35.596,"LINESTRING (57.4943658 27.401304, 57.4944818 27.4010009)"
491215630,کوچه شهید فولادی ۱۱,residential,30,False,True,54.758,"LINESTRING (57.4943658 27.401304, 57.4942076 27.401776)"
491215631,فولادی ۱۱/۳,residential,30,False,True,154.09199999999998,"LINESTRING (57.4943658 27.401304, 57.4933117 27.4010766, 57.4932715 27.4010551, 57.49325 27.4010218, 57.4932473 27.4009646, 57.4932648 27.4007968, 57.4932741 27.4007325, 57.4932681 27.4006807)"
1038065166,شهید رضوانی ۱,residential,30,False,False,19.853,"LINESTRING (57.493324 27.399528, 57.4935249 27.3995359)"
1038065166,شهید رضوانی ۱,residential,30,False,True,80.502,"LINESTRING (57.493324 27.399528, 57.4925115 27.3994665)"
1038681816,رضوانی ۱/۱,residential,30,False,False,129.52499999999998,"LINESTRING (57.493324 27.399528, 57.4932416 27.4000076, 57.4932413 27.4000847, 57.4932614 27.4001532, 57.4932802 27.4002252, 57.4932822 27.4003026, 57.493254 27.4005372, 57.4932554 27.4006205, 57.4932681 27.4006807)"
491215668,معلم ۱۲,residential,30,False,False,42.168,"LINESTRING (57.4950337 27.3992405, 57.4951322 27.3988715)"
"[491215632, 1035029344]",معلم ۱۴,residential,30,False,True,90.67699999999999,"LINESTRING (57.4950337 27.3992405, 57.4945465 27.3991622, 57.4946041 27.3987898)"
491215668,معلم ۱۲,residential,30,False,True,184.574,"LINESTRING (57.4950337 27.3992405, 57.494918 27.3996415, 57.4940077 27.399624, 57.4938691 27.3995989, 57.4935249 27.3995359)"
491211678,خیابان معلم,tertiary,,True,False,52.921,"LINESTRING (57.4951322 27.3988715, 57.4946041 27.3987898)"
491215668,معلم ۱۲,residential,30,False,True,42.168,"LINESTRING (57.4951322 27.3988715, 57.4950337 27.3992405)"
1035029425,معلم ۱۶,residential,,False,True,100.009,"LINESTRING (57.4935249 27.3995359, 57.4936952 27.3986493)"
1038065166,شهید رضوانی ۱,residential,30,False,True,19.853,"LINESTRING (57.4935249 27.3995359, 57.493324 27.399528)"
491215668,معلم ۱۲,residential,30,False,False,184.574,"LINESTRING (57.4935249 27.3995359, 57.4938691 27.3995989, 57.4940077 27.399624, 57.494918 27.3996415, 57.4950337 27.3992405)"
491211687,خیابان شهید فولادی,tertiary,,True,False,86.172,"LINESTRING (57.4988527 27.404548, 57.4997059 27.4047118)"
491215639,کوچه شهید فولادی ۵,residential,30,False,True,157.103,"LINESTRING (57.4988527 27.404548, 57.4988726 27.4040513, 57.4988793 27.4038882, 57.4989142 27.4037644, 57.4989734 27.4036001, 57.4991287 27.4031691)"
491215638,,residential,30,False,False,71.775,"LINESTRING (57.4991287 27.4031691, 57.4993514 27.4030738, 57.4995472 27.4029953, 57.4996538 27.4029792, 57.4998087 27.4030012)"
491215639,کوچه شهید فولادی ۵,residential,30,False,False,157.103,"LINESTRING (57.4991287 27.4031691, 57.4989734 27.4036001, 57.4989142 27.4037644, 57.4988793 27.4038882, 57.4988726 27.4040513, 57.4988527 27.404548)"
491215639,کوچه شهید فولادی ۵,residential,30,False,True,64.094,"LINESTRING (57.4991287 27.4031691, 57.4992172 27.4029179, 57.4992427 27.40275, 57.4992528 27.4026065)"
491215640,,residential,30,False,True,64.736,"LINESTRING (57.4999575 27.4035382, 57.4999723 27.4034215, 57.4999602 27.403362, 57.4998905 27.40325, 57.4998301 27.4031977, 57.4998006 27.4031274, 57.4998087 27.4030012)"
491215638,,residential,30,False,True,71.775,"LINESTRING (57.4998087 27.4030012, 57.4996538 27.4029792, 57.4995472 27.4029953, 57.4993514 27.4030738, 57.4991287 27.4031691)"
491215640,,residential,30,False,False,64.73599999999999,"LINESTRING (57.4998087 27.4030012, 57.4998006 27.4031274, 57.4998301 27.4031977, 57.4998905 27.40325, 57.4999602 27.403362, 57.4999723 27.4034215, 57.4999575 27.4035382)"
491215640,,residential,30,False,True,46.685,"LINESTRING (57.4998087 27.4030012, 57.4998536 27.402897, 57.5000346 27.4026339)"
491215640,,residential,30,False,False,46.685,"LINESTRING (57.5000346 27.4026339, 57.4998536 27.402897, 57.4998087 27.4030012)"
491215641,کوچه رضوانی ۳,residential,30,False,True,80.734,"LINESTRING (57.5000346 27.4026339, 57.4998456 27.4025506, 57.4996913 27.402541, 57.4995586 27.4025672, 57.4994003 27.4026125, 57.4993239 27.4026208, 57.4992528 27.4026065)"
491215639,کوچه شهید فولادی ۵,residential,30,False,False,64.094,"LINESTRING (57.4992528 27.4026065, 57.4992427 27.40275, 57.4992172 27.4029179, 57.4991287 27.4031691)"
491215641,کوچه رضوانی ۳,residential,30,False,False,80.734,"LINESTRING (57.4992528 27.4026065, 57.4993239 27.4026208, 57.4994003 27.4026125, 57.4995586 27.4025672, 57.4996913 27.402541, 57.4998456 27.4025506, 57.5000346 27.4026339)"
491215641,کوچه رضوانی ۳,residential,30,False,True,86.293,"LINESTRING (57.4992528 27.4026065, 57.4991582 27.4025357, 57.4990214 27.4023726, 57.4988994 27.4022178, 57.4987841 27.4021332, 57.4986406 27.4020725)"
491215637,معلم ۲,residential,30,False,True,96.494,"LINESTRING (57.4986406 27.4020725, 57.4989281 27.4012431)"
491215641,کوچه رضوانی ۳,residential,30,False,False,86.29299999999999,"LINESTRING (57.4986406 27.4020725, 57.4987841 27.4021332, 57.4988994 27.4022178, 57.4990214 27.4023726, 57.4991582 27.4025357, 57.4992528 27.4026065)"
491215641,کوچه رضوانی ۳,residential,30,False,True,188.028,"LINESTRING (57.4986406 27.4020725, 57.4985212 27.4020428, 57.4983831 27.4019904, 57.4981202 27.4018523, 57.4978936 27.4017653, 57.4977152 27.401726, 57.4974859 27.4017082, 57.4973397 27.4017225, 57.4971332 27.4017618, 57.4968294 27.4017933)"
491215623,معلم ۶,residential,30,False,False,180.443,"LINESTRING (57.4959932 27.4015307, 57.4965373 27.3999815)"
491215641,کوچه رضوانی ۳,residential,30,False,False,90.23100000000001,"LINESTRING (57.4959932 27.4015307, 57.4961622 27.401657, 57.4962883 27.4017177, 57.4964546 27.4017594, 57.4966732 27.4017832, 57.4968294 27.4017933)"
491215641,کوچه رضوانی ۳,residential,30,False,True,54.147999999999996,"LINESTRING (57.4959932 27.4015307, 57.4958216 27.4013319, 57.4956942 27.4012605, 57.4955856 27.401225)"
491215628,معلم ۱۰,residential,30,False,False,246.579,"LINESTRING (57.4952395 27.4011224, 57.4953904 27.4006134, 57.4956157 27.4001443, 57.4956747 27.3999323, 57.4958927 27.3989891)"
491215641,کوچه رضوانی ۳,residential,30,False,False,36.059,"LINESTRING (57.4952395 27.4011224, 57.4953482 27.4011474, 57.4955856 27.401225)"
491215641,کوچه رضوانی ۳,residential,30,False,True,76.998,"LINESTRING (57.4952395 27.4011224, 57.4951336 27.4011236, 57.4949217 27.40112, 57.4947219 27.4010867, 57.4944818 27.4010009)"
491215630,کوچه شهید فولادی ۱۱,residential,30,False,True,35.596,"LINESTRING (57.4944818 27.4010009, 57.4943658 27.401304)"
491215641,کوچه رضوانی ۳,residential,30,False,False,76.99799999999999,"LINESTRING (57.4944818 27.4010009, 57.4947219 27.4010867, 57.4949217 27.40112, 57.4951336 27.4011236, 57.4952395 27.4011224)"
491215641,کوچه رضوانی ۳,residential,30,False,True,126.18299999999999,"LINESTRING (57.4944818 27.4010009, 57.4939816 27.4008104, 57.4935605 27.4006961, 57.4934116 27.4006795, 57.4932681 27.4006807)"
491215631,فولادی ۱۱/۳,residential,30,False,False,154.09199999999998,"LINESTRING (57.4932681 27.4006807, 57.4932741 27.4007325, 57.4932648 27.4007968, 57.4932473 27.4009646, 57.49325 27.4010218, 57.4932715 27.4010551, 57.4933117 27.4010766, 57.4943658 27.401304)"
491215641,کوچه رضوانی ۳,residential,30,False,False,126.18299999999999,"LINESTRING (57.4932681 27.4006807, 57.4934116 27.4006795, 57.4935605 27.4006961, 57.4939816 27.4008104, 57.4944818 27.4010009)"
1038681816,رضوانی ۱/۱,residential,30,False,True,129.525,"LINESTRING (57.4932681 27.4006807, 57.4932554 27.4006205, 57.493254 27.4005372, 57.4932822 27.4003026, 57.4932802 27.4002252, 57.4932614 27.4001532, 57.4932413 27.4000847, 57.4932416 27.4000076, 57.493324 27.399528)"
1038681817,کوچه رضوانی ۳,residential,30,False,True,102.858,"LINESTRING (57.4932681 27.4006807, 57.4930679 27.4006455, 57.4929114 27.4005914, 57.4926566 27.4005033, 57.4925613 27.4004818, 57.4924782 27.400483, 57.4922661 27.4005142)"
491211678,خیابان معلم,tertiary,,True,False,87.069,"LINESTRING (57.4977022 27.3992742, 57.4968338 27.3991374)"
1038186052,کوچه سپاه,residential,30,False,True,11.607,"LINESTRING (57.4977022 27.3992742, 57.4977123 27.3991702)"
491211679,خیابان معلم,tertiary,,True,False,70.912,"LINESTRING (57.4977123 27.3991702, 57.4984198 27.3992804)"
1038186052,کوچه سپاه,residential,30,False,False,11.607,"LINESTRING (57.4977123 27.3991702, 57.4977022 27.3992742)"
