osmid,oneway,name,highway,reversed,length,geometry,junction
555794315,False,,residential,True,23.164,"LINESTRING (51.0671135 28.7621634, 51.0670359 28.7623603)",
555794313,False,,residential,True,134.222,"LINESTRING (51.0671135 28.7621634, 51.0676554 28.7623289, 51.0684202 28.7625438)",
555794257,False,,residential,False,42.417,"LINESTRING (51.0694443 28.7588489, 51.0690163 28.7587801)",
555794257,False,,residential,True,41.515,"LINESTRING (51.0694443 28.7588489, 51.0698578 28.7589383)",
555794311,False,,residential,True,269.409,"LINESTRING (51.0694443 28.7588489, 51.0694371 28.7589741, 51.0691618 28.7599616, 51.0687732 28.7611964)",
555794315,False,,residential,False,33.922,"LINESTRING (51.0672471 28.7618246, 51.0674121 28.761556)",
555794315,False,,residential,True,33.694,"LINESTRING (51.0672471 28.7618246, 51.0671342 28.762111)",
893585080,False,,residential,True,87.797,"LINESTRING (51.072272 28.7618423, 51.0730308 28.7622677)",
555794322,False,موسائی,residential,False,124.824,"LINESTRING (51.072272 28.7618423, 51.0718648 28.7626825, 51.0717339 28.762858)",
555794322,False,موسائی,residential,True,197.697,"LINESTRING (51.072272 28.7618423, 51.0723742 28.7616315, 51.0723885 28.761184, 51.0724297 28.7608495, 51.0718163 28.7606117, 51.0717939 28.760436)",
555794242,False,خضر نامور,residential,False,31.348,"LINESTRING (51.0713035 28.7642547, 51.0710325 28.7641029)",
805525695,False,,residential,True,64.07,"LINESTRING (51.0713035 28.7642547, 51.0718936 28.7645085)",
555794242,False,خضر نامور,residential,True,116.912,"LINESTRING (51.0713035 28.7642547, 51.0714666 28.7639782, 51.0718967 28.7633413)",
555794266,False,,residential,True,79.422,"LINESTRING (51.0671659 28.7637104, 51.0669507 28.7643993)",
555794304,False,,residential,False,84.181,"LINESTRING (51.0671659 28.7637104, 51.068029 28.7637366)",
555794253,False,پیوست,residential,False,86.282,"LINESTRING (51.0705553 28.7631613, 51.0706035 28.7623865)",
555794253,False,پیوست,residential,True,100.135,"LINESTRING (51.0705553 28.7631613, 51.0704994 28.7640605)",
893585083,False,شاهدی,residential,False,53.088,"LINESTRING (51.0705553 28.7631613, 51.0700107 28.7631565)",
893585083,False,شاهدی,residential,True,89.084,"LINESTRING (51.0705553 28.7631613, 51.0714671 28.7632157)",
555794276,False,,residential,False,69.453,"LINESTRING (51.0684545 28.7624392, 51.069165 28.7624861)",
555794311,False,,residential,False,53.41,"LINESTRING (51.0684545 28.7624392, 51.0685479 28.7619659)",
555794311,False,,residential,True,12.102,"LINESTRING (51.0684545 28.7624392, 51.0684202 28.7625438)",
555794276,False,,residential,False,43.96,"LINESTRING (51.069466 28.7625059, 51.0699168 28.762517)",
555794276,False,,residential,True,29.423,"LINESTRING (51.069466 28.7625059, 51.069165 28.7624861)",
"[805524610, 805524611]",False,,residential,True,134.398,"LINESTRING (51.069466 28.7625059, 51.069497 28.7621831, 51.0694756 28.7621408, 51.0694407 28.7621137, 51.069088 28.7620761, 51.0685479 28.7619659)",
555794266,False,,residential,False,79.422,"LINESTRING (51.0669507 28.7643993, 51.0671659 28.7637104)",
555794325,False,غدیر,residential,True,226.64300000000003,"LINESTRING (51.0669507 28.7643993, 51.0675862 28.7645606, 51.0686458 28.7648413, 51.0691684 28.7650093)",
555794302,False,نامور,tertiary,False,125.187,"LINESTRING (51.0700096 28.7594108, 51.071265 28.7596481)",
399185246,True,بلوار شهید رییس علی دلواری,secondary,False,79.333,"LINESTRING (51.0700096 28.7594108, 51.0700172 28.7595982, 51.0700097 28.7601241)",
555794243,False,خلیلی,residential,False,87.334,"LINESTRING (51.0726431 28.7585184, 51.0723207 28.7592512)",
555794337,False,,residential,False,50.897,"LINESTRING (51.0726431 28.7585184, 51.0731333 28.758676)",
555794304,False,,residential,False,17.0,"LINESTRING (51.068029 28.7637366, 51.0682003 28.7637653)",
555794304,False,,residential,True,84.181,"LINESTRING (51.068029 28.7637366, 51.0671659 28.7637104)",
555794311,False,,residential,False,79.558,"LINESTRING (51.068029 28.7637366, 51.0682494 28.7630477)",
555794242,False,خضر نامور,residential,True,79.529,"LINESTRING (51.0718967 28.7633413, 51.0722946 28.7627169)",
893585083,False,شاهدی,residential,False,44.143,"LINESTRING (51.0718967 28.7633413, 51.0714671 28.7632157)",
893585083,False,شاهدی,residential,True,56.199,"LINESTRING (51.0718967 28.7633413, 51.0724246 28.7635445)",
555794242,False,خضر نامور,residential,False,116.912,"LINESTRING (51.0718967 28.7633413, 51.0714666 28.7639782, 51.0713035 28.7642547)",
555794315,False,,residential,False,79.367,"LINESTRING (51.0674121 28.761556, 51.067798 28.7609275)",
555794315,False,,residential,True,33.922,"LINESTRING (51.0674121 28.761556, 51.0672471 28.7618246)",
555794261,False,,residential,False,118.888,"LINESTRING (51.0674121 28.761556, 51.0681315 28.7618019, 51.0685556 28.7619271)",
555794243,False,خلیلی,residential,False,34.332,"LINESTRING (51.0723207 28.7592512, 51.0722996 28.7595594)",
555794243,False,خلیلی,residential,True,87.334,"LINESTRING (51.0723207 28.7592512, 51.0726431 28.7585184)",
555794336,False,,residential,False,40.635,"LINESTRING (51.0723207 28.7592512, 51.071907 28.7592063)",
555794336,False,,residential,True,131.279,"LINESTRING (51.0723207 28.7592512, 51.0728247 28.7593514, 51.0731333 28.758676)",
555794302,False,نامور,tertiary,False,44.634,"LINESTRING (51.0749432 28.7607206, 51.0753963 28.7607785)",
555794302,False,نامور,tertiary,True,79.545,"LINESTRING (51.0749432 28.7607206, 51.0741357 28.7606174)",
555794297,False,نامی,residential,False,54.095,"LINESTRING (51.0749432 28.7607206, 51.0748869 28.7609675, 51.0746884 28.761125)",
555794337,False,,residential,True,50.897,"LINESTRING (51.0731333 28.758676, 51.0726431 28.7585184)",
555794336,False,,residential,False,131.279,"LINESTRING (51.0731333 28.758676, 51.0728247 28.7593514, 51.0723207 28.7592512)",
555794337,False,,residential,False,81.924,"LINESTRING (51.0731333 28.758676, 51.0732962 28.7587996, 51.0738185 28.7589253, 51.0738989 28.7589446)",
555794311,False,,residential,False,12.102,"LINESTRING (51.0684202 28.7625438, 51.0684545 28.7624392)",
555794311,False,,residential,True,58.452,"LINESTRING (51.0684202 28.7625438, 51.0682494 28.7630477)",
555794313,False,,residential,False,134.222,"LINESTRING (51.0684202 28.7625438, 51.0676554 28.7623289, 51.0671135 28.7621634)",
555794256,False,,residential,True,260.646,"LINESTRING (51.0669324 28.7605993, 51.0678531 28.7583986)",
555794258,False,شهید حسن عالی نژاد,residential,True,28.538,"LINESTRING (51.0669324 28.7605993, 51.0672011 28.7607012)",
555794302,False,نامور,tertiary,False,79.545,"LINESTRING (51.0741357 28.7606174, 51.0749432 28.7607206)",
555794302,False,نامور,tertiary,True,24.571,"LINESTRING (51.0741357 28.7606174, 51.0738925 28.7605593)",
555794283,False,رستمی,residential,False,215.39100000000002,"LINESTRING (51.0741357 28.7606174, 51.0738865 28.7612003, 51.0737121 28.7614072, 51.0732976 28.7618045, 51.0730308 28.7622677)",
555794276,False,,residential,True,43.96,"LINESTRING (51.0699168 28.762517, 51.069466 28.7625059)",
399185245,True,بلوار شهید رییس علی دلواری,secondary,False,116.352,"LINESTRING (51.0699168 28.762517, 51.0699195 28.7620985, 51.0699087 28.7614707)",
555794337,False,,residential,False,93.675,"LINESTRING (51.0747134 28.7596672, 51.0756319 28.7599149)",
805525690,False,,residential,False,41.849,"LINESTRING (51.0747134 28.7596672, 51.074592 28.7600282)",
555794337,False,,residential,True,115.678,"LINESTRING (51.0747134 28.7596672, 51.0747238 28.7594488, 51.0744135 28.7593549, 51.0744527 28.7590764, 51.0741736 28.7590107)",
555794303,False,سلیمی,residential,True,93.505,"LINESTRING (51.0715612 28.7623788, 51.0706113 28.7622616)",
555794303,False,سلیمی,residential,False,65.694,"LINESTRING (51.0715612 28.7623788, 51.0715279 28.7626166, 51.0715901 28.7628324, 51.0717339 28.762858)",
555794323,False,,residential,False,95.19,"LINESTRING (51.0715612 28.7623788, 51.0716608 28.7616115, 51.0716862 28.7615307)",
555794315,False,,residential,False,30.46,"LINESTRING (51.0669338 28.7626192, 51.0670359 28.7623603)",
555794268,False,گلزار شهداء,tertiary,False,136.965,"LINESTRING (51.0669338 28.7626192, 51.0681489 28.7630314, 51.0682494 28.7630477)",
555794256,False,,residential,False,260.646,"LINESTRING (51.0678531 28.7583986, 51.0669324 28.7605993)",
555794257,False,,residential,True,82.369,"LINESTRING (51.0678531 28.7583986, 51.0686445 28.7586582)",
555794247,False,,residential,True,145.176,"LINESTRING (51.0759586 28.7586411, 51.0756319 28.7599149)",
399185245,True,بلوار شهید رییس علی دلواری,secondary,False,124.30000000000001,"LINESTRING (51.0691684 28.7650093, 51.0693133 28.7648377, 51.0695118 28.7645579, 51.069603 28.7643909, 51.069662 28.7642263, 51.0697049 28.7640124)",
555794325,False,غدیر,residential,False,226.643,"LINESTRING (51.0691684 28.7650093, 51.0686458 28.7648413, 51.0675862 28.7645606, 51.0669507 28.7643993)",
555794253,False,پیوست,residential,True,13.909,"LINESTRING (51.0706113 28.7622616, 51.0706035 28.7623865)",
555794303,False,سلیمی,residential,False,93.505,"LINESTRING (51.0706113 28.7622616, 51.0715612 28.7623788)",
555794253,False,پیوست,residential,False,72.682,"LINESTRING (51.0706113 28.7622616, 51.0706348 28.761884, 51.0706906 28.7616129)",
555794242,False,خضر نامور,residential,False,79.529,"LINESTRING (51.0722946 28.7627169, 51.0718967 28.7633413)",
555794257,False,,residential,False,82.369,"LINESTRING (51.0686445 28.7586582, 51.0678531 28.7583986)",
555794257,False,,residential,True,38.695,"LINESTRING (51.0686445 28.7586582, 51.0690163 28.7587801)",
555794294,False,,residential,False,287.712,"LINESTRING (51.0686445 28.7586582, 51.0684755 28.7589014, 51.0682223 28.7592894, 51.0680261 28.7592049, 51.0676018 28.7600701, 51.0672011 28.7607012)",
555794302,False,نامور,tertiary,True,88.451,"LINESTRING (51.0726795 28.760128, 51.0718193 28.7598748)",
805525686,False,,residential,True,63.365,"LINESTRING (51.0726795 28.760128, 51.0728749 28.7595845)",
555794302,False,نامور,tertiary,False,68.521,"LINESTRING (51.0726795 28.760128, 51.0729718 28.7602527, 51.0733039 28.7604107)",
924821029,False,نامی,residential,True,77.505,"LINESTRING (51.0741734 28.7614918, 51.0749593 28.7615976)",
555794297,False,نامی,residential,False,58.219,"LINESTRING (51.0741734 28.7614918, 51.0738771 28.7617364, 51.0737845 28.7618821)",
555794297,False,نامی,residential,True,65.362,"LINESTRING (51.0741734 28.7614918, 51.0743853 28.7613931, 51.0746884 28.761125)",
555794258,False,شهید حسن عالی نژاد,residential,False,28.538,"LINESTRING (51.0672011 28.7607012, 51.0669324 28.7605993)",
555794258,False,شهید حسن عالی نژاد,residential,True,63.393,"LINESTRING (51.0672011 28.7607012, 51.067798 28.7609275)",
555794294,False,,residential,True,287.71200000000005,"LINESTRING (51.0672011 28.7607012, 51.0676018 28.7600701, 51.0680261 28.7592049, 51.0682223 28.7592894, 51.0684755 28.7589014, 51.0686445 28.7586582)",
555794257,False,,residential,False,41.515,"LINESTRING (51.0698578 28.7589383, 51.0694443 28.7588489)",
555794265,False,,residential,False,64.275,"LINESTRING (51.0738925 28.7605593, 51.0740889 28.7600075)",
555794302,False,نامور,tertiary,False,24.571,"LINESTRING (51.0738925 28.7605593, 51.0741357 28.7606174)",
555794302,False,نامور,tertiary,True,59.923,"LINESTRING (51.0738925 28.7605593, 51.073468 28.7604737, 51.0733039 28.7604107)",
555794253,False,پیوست,residential,False,111.818,"LINESTRING (51.0707546 28.7613001, 51.0709559 28.7603101)",
555794253,False,پیوست,residential,True,35.337,"LINESTRING (51.0707546 28.7613001, 51.0706906 28.7616129)",
555794287,False,محمدی,residential,False,94.36,"LINESTRING (51.0707546 28.7613001, 51.0716862 28.7615307)",
555794287,False,محمدی,residential,True,94.36,"LINESTRING (51.0716862 28.7615307, 51.0707546 28.7613001)",
555794323,False,,residential,False,123.75399999999999,"LINESTRING (51.0716862 28.7615307, 51.0718036 28.7611576, 51.0717537 28.7607414, 51.0717939 28.760436)",
555794323,False,,residential,True,95.19,"LINESTRING (51.0716862 28.7615307, 51.0716608 28.7616115, 51.0715612 28.7623788)",
555794283,False,رستمی,residential,True,64.322,"LINESTRING (51.0724246 28.7635445, 51.0727224 28.7630283)",
893585083,False,شاهدی,residential,False,56.199,"LINESTRING (51.0724246 28.7635445, 51.0718967 28.7633413)",
924821032,False,,residential,False,119.034,"LINESTRING (51.0724246 28.7635445, 51.0718936 28.7645085)",
555794258,False,شهید حسن عالی نژاد,residential,False,99.652,"LINESTRING (51.0687732 28.7611964, 51.067798 28.7609275)",
555794258,False,شهید حسن عالی نژاد,residential,True,114.811,"LINESTRING (51.0687732 28.7611964, 51.0699087 28.7614707)",
555794311,False,,residential,True,83.973,"LINESTRING (51.0687732 28.7611964, 51.0685556 28.7619271)",
555794311,False,,residential,False,269.409,"LINESTRING (51.0687732 28.7611964, 51.0691618 28.7599616, 51.0694371 28.7589741, 51.0694443 28.7588489)",
555794299,False,,residential,True,63.974,"LINESTRING (51.0698444 28.7640241, 51.0704994 28.7640605)",
399185246,True,بلوار شهید رییس علی دلواری,secondary,False,132.89600000000002,"LINESTRING (51.0698444 28.7640241, 51.0698175 28.7641123, 51.0697693 28.7642875, 51.0697049 28.7644356, 51.0696216 28.7645648, 51.0692696 28.7650988)",
555794243,False,خلیلی,residential,True,34.332,"LINESTRING (51.0722996 28.7595594, 51.0723207 28.7592512)",
893585083,False,شاهدی,residential,False,89.084,"LINESTRING (51.0714671 28.7632157, 51.0705553 28.7631613)",
893585083,False,شاهدی,residential,True,44.143,"LINESTRING (51.0714671 28.7632157, 51.0718967 28.7633413)",
555794322,False,موسائی,residential,False,107.993,"LINESTRING (51.0714671 28.7632157, 51.0711246 28.7637899, 51.0710325 28.7641029)",
555794322,False,موسائی,residential,True,47.522000000000006,"LINESTRING (51.0714671 28.7632157, 51.0717065 28.7628948, 51.0717339 28.762858)",
555794336,False,,residential,True,40.635,"LINESTRING (51.071907 28.7592063, 51.0723207 28.7592512)",
555794292,False,ستاری,residential,True,37.604,"LINESTRING (51.071907 28.7592063, 51.0719174 28.7593579, 51.0718609 28.7595375)",
555794337,False,,residential,True,27.768,"LINESTRING (51.0741736 28.7590107, 51.0738989 28.7589446)",
555794337,False,,residential,False,115.678,"LINESTRING (51.0741736 28.7590107, 51.0744527 28.7590764, 51.0744135 28.7593549, 51.0747238 28.7594488, 51.0747134 28.7596672)",
555794304,False,,residential,True,81.877,"LINESTRING (51.0697049 28.7640124, 51.0688788 28.7638791)",
399185245,True,بلوار شهید رییس علی دلواری,secondary,False,79.94800000000001,"LINESTRING (51.0697049 28.7640124, 51.0697746 28.7636691, 51.0698497 28.7633047)",
555794311,False,,residential,False,4.379,"LINESTRING (51.0685479 28.7619659, 51.0685556 28.7619271)",
555794311,False,,residential,True,53.41,"LINESTRING (51.0685479 28.7619659, 51.0684545 28.7624392)",
"[805524610, 805524611]",False,,residential,False,134.39800000000002,"LINESTRING (51.0685479 28.7619659, 51.069088 28.7620761, 51.0694407 28.7621137, 51.0694756 28.7621408, 51.069497 28.7621831, 51.069466 28.7625059)",
555794265,False,,residential,False,49.095,"LINESTRING (51.0740889 28.7600075, 51.074592 28.7600282)",
555794265,False,,residential,True,64.275,"LINESTRING (51.0740889 28.7600075, 51.0738925 28.7605593)",
805525689,False,,residential,False,59.894000000000005,"LINESTRING (51.0740889 28.7600075, 51.0741011 28.7599409, 51.0740905 28.7599167, 51.07405 28.7599036, 51.073818 28.7598513, 51.0737988 28.7598252, 51.0737967 28.7597767, 51.0738052 28.7596591)",
555794247,False,,residential,False,98.736,"LINESTRING (51.0753963 28.7607785, 51.0756319 28.7599149)",
555794302,False,نامور,tertiary,True,44.634,"LINESTRING (51.0753963 28.7607785, 51.0749432 28.7607206)",
555794302,False,نامور,tertiary,False,142.415,"LINESTRING (51.0753963 28.7607785, 51.0766356 28.7609369, 51.0768431 28.7609557)",
555794322,False,موسائی,residential,True,20.175,"LINESTRING (51.0717939 28.760436, 51.0716017 28.7603687)",
555794322,False,موسائی,residential,False,197.697,"LINESTRING (51.0717939 28.760436, 51.0718163 28.7606117, 51.0724297 28.7608495, 51.0723885 28.761184, 51.0723742 28.7616315, 51.072272 28.7618423)",
555794323,False,,residential,True,123.75399999999999,"LINESTRING (51.0717939 28.760436, 51.0717537 28.7607414, 51.0718036 28.7611576, 51.0716862 28.7615307)",
555794242,False,خضر نامور,residential,True,31.348,"LINESTRING (51.0710325 28.7641029, 51.0713035 28.7642547)",
555794299,False,,residential,False,52.177,"LINESTRING (51.0710325 28.7641029, 51.0704994 28.7640605)",
555794299,False,,residential,True,85.661,"LINESTRING (51.0710325 28.7641029, 51.070979 28.7644721, 51.0708379 28.7648506)",
555794322,False,موسائی,residential,True,107.993,"LINESTRING (51.0710325 28.7641029, 51.0711246 28.7637899, 51.0714671 28.7632157)",
555794258,False,شهید حسن عالی نژاد,residential,False,114.811,"LINESTRING (51.0699087 28.7614707, 51.0687732 28.7611964)",
399185245,True,بلوار شهید رییس علی دلواری,secondary,False,244.393,"LINESTRING (51.0699087 28.7614707, 51.0698819 28.7606265, 51.0698805 28.7603715, 51.0698873 28.759472, 51.0698763 28.7592734)",
555794264,False,افروز,residential,False,87.641,"LINESTRING (51.0692696 28.7650988, 51.0701308 28.7653253)",
399185246,True,بلوار شهید رییس علی دلواری,secondary,False,156.055,"LINESTRING (51.0692696 28.7650988, 51.0690275 28.7654457, 51.0686666 28.76601, 51.0685876 28.7661298, 51.0685299 28.7662424, 51.068494 28.7663246)",
555794264,False,افروز,residential,False,20.134,"LINESTRING (51.0704263 28.7653783, 51.07063 28.7654083)",
555794264,False,افروز,residential,True,29.4,"LINESTRING (51.0704263 28.7653783, 51.0701308 28.7653253)",
893585081,False,صفری,residential,False,146.706,"LINESTRING (51.0704263 28.7653783, 51.0704994 28.7640605)",
555794303,False,سلیمی,residential,True,65.69399999999999,"LINESTRING (51.0717339 28.762858, 51.0715901 28.7628324, 51.0715279 28.7626166, 51.0715612 28.7623788)",
555794322,False,موسائی,residential,False,47.522000000000006,"LINESTRING (51.0717339 28.762858, 51.0717065 28.7628948, 51.0714671 28.7632157)",
555794322,False,موسائی,residential,True,124.824,"LINESTRING (51.0717339 28.762858, 51.0718648 28.7626825, 51.072272 28.7618423)",
555794257,False,,residential,False,38.695,"LINESTRING (51.0690163 28.7587801, 51.0686445 28.7586582)",
555794257,False,,residential,True,42.417,"LINESTRING (51.0690163 28.7587801, 51.0694443 28.7588489)",
555794315,False,,residential,True,266.77700000000004,"LINESTRING (51.0690163 28.7587801, 51.0687585 28.7592776, 51.0685124 28.7597385, 51.067798 28.7609275)",
893585080,False,,residential,False,87.797,"LINESTRING (51.0730308 28.7622677, 51.072272 28.7618423)",
893585080,False,,residential,True,47.712,"LINESTRING (51.0730308 28.7622677, 51.0734823 28.7624334)",
555794283,False,رستمی,residential,False,89.964,"LINESTRING (51.0730308 28.7622677, 51.0728149 28.762868, 51.0727224 28.7630283)",
555794283,False,رستمی,residential,True,215.39100000000002,"LINESTRING (51.0730308 28.7622677, 51.0732976 28.7618045, 51.0737121 28.7614072, 51.0738865 28.7612003, 51.0741357 28.7606174)",
555794258,False,شهید حسن عالی نژاد,residential,False,63.393,"LINESTRING (51.067798 28.7609275, 51.0672011 28.7607012)",
555794258,False,شهید حسن عالی نژاد,residential,True,99.652,"LINESTRING (51.067798 28.7609275, 51.0687732 28.7611964)",
555794315,False,,residential,True,79.367,"LINESTRING (51.067798 28.7609275, 51.0674121 28.761556)",
555794315,False,,residential,False,266.777,"LINESTRING (51.067798 28.7609275, 51.0685124 28.7597385, 51.0687585 28.7592776, 51.0690163 28.7587801)",
399185246,True,بلوار شهید رییس علی دلواری,secondary,False,36.495,"LINESTRING (51.0699906 28.7589419, 51.0700039 28.7592699)",
555794292,False,ستاری,residential,False,58.873,"LINESTRING (51.0716017 28.7603687, 51.0718193 28.7598748)",
555794322,False,موسائی,residential,False,20.175,"LINESTRING (51.0716017 28.7603687, 51.0717939 28.760436)",
"[555794322, 555794253]",False,"['موسائی', 'پیوست']",residential,True,68.494,"LINESTRING (51.0716017 28.7603687, 51.07111 28.7602295, 51.0710138 28.760255, 51.0709559 28.7603101)",
555794302,False,نامور,tertiary,False,59.623,"LINESTRING (51.071265 28.7596481, 51.0718193 28.7598748)",
555794302,False,نامور,tertiary,True,125.187,"LINESTRING (51.071265 28.7596481, 51.0700096 28.7594108)",
805525693,False,,residential,False,24.769,"LINESTRING (51.071265 28.7596481, 51.0713144 28.7594296)",
555794253,False,پیوست,residential,False,100.135,"LINESTRING (51.0704994 28.7640605, 51.0705553 28.7631613)",
555794299,False,,residential,False,63.974,"LINESTRING (51.0704994 28.7640605, 51.0698444 28.7640241)",
555794299,False,,residential,True,52.177,"LINESTRING (51.0704994 28.7640605, 51.0710325 28.7641029)",
893585081,False,صفری,residential,True,146.706,"LINESTRING (51.0704994 28.7640605, 51.0704263 28.7653783)",
555794297,False,نامی,residential,False,68.012,"LINESTRING (51.0737845 28.7618821, 51.0734823 28.7624334)",
924821028,False,نامی,residential,True,84.36,"LINESTRING (51.0737845 28.7618821, 51.0746402 28.7619956)",
555794297,False,نامی,residential,True,58.219,"LINESTRING (51.0737845 28.7618821, 51.0738771 28.7617364, 51.0741734 28.7614918)",
555794253,False,پیوست,residential,True,111.818,"LINESTRING (51.0709559 28.7603101, 51.0707546 28.7613001)",
"[555794322, 555794253]",False,"['موسائی', 'پیوست']",residential,False,68.494,"LINESTRING (51.0709559 28.7603101, 51.0710138 28.760255, 51.07111 28.7602295, 51.0716017 28.7603687)",
805525696,False,,residential,True,94.595,"LINESTRING (51.0709559 28.7603101, 51.0703379 28.7601727, 51.0700097 28.7601241)",
555794297,False,نامی,residential,True,68.012,"LINESTRING (51.0734823 28.7624334, 51.0737845 28.7618821)",
893585080,False,,residential,False,47.712,"LINESTRING (51.0734823 28.7624334, 51.0730308 28.7622677)",
893585080,False,,residential,True,15.023,"LINESTRING (51.0734823 28.7624334, 51.0736301 28.7624717)",
555794268,False,گلزار شهداء,tertiary,False,82.092,"LINESTRING (51.0682494 28.7630477, 51.0690778 28.7631807)",
555794311,False,,residential,False,58.452,"LINESTRING (51.0682494 28.7630477, 51.0684202 28.7625438)",
