osmid,name,highway,oneway,reversed,length,geometry,junction
542634619,جمهوری اسلامی,tertiary,False,True,55.278,"LINESTRING (58.5196453 33.8620956, 58.5199821 33.8623786, 58.5200661 33.8624492)",
464888451,مطهری,secondary,False,False,122.216,"LINESTRING (58.5290202 33.8657077, 58.5282573 33.8648095)",
464888451,مطهری,secondary,False,True,45.431,"LINESTRING (58.5290202 33.8657077, 58.529278 33.8660557)",
464795615,,residential,False,False,97.30199999999999,"LINESTRING (58.5290202 33.8657077, 58.5286706 33.8659011, 58.5283233 33.8654609)",
464795617,,residential,False,False,35.171,"LINESTRING (58.5266288 33.8654166, 58.5263649 33.8651885)",
464795617,,residential,False,True,54.081,"LINESTRING (58.5266288 33.8654166, 58.5270345 33.8657674)",
464795621,,residential,False,True,60.966,"LINESTRING (58.5266288 33.8654166, 58.5271286 33.8650583)",
464795621,,residential,False,False,107.378,"LINESTRING (58.5266288 33.8654166, 58.5261145 33.8657853, 58.5258638 33.865442)",
464795619,,residential,False,True,47.683,"LINESTRING (58.5274785 33.8653737, 58.5271286 33.8650583)",
464795672,,residential,False,True,59.975,"LINESTRING (58.5274785 33.8653737, 58.5270345 33.8657674)",
464795672,,residential,False,False,64.066,"LINESTRING (58.5274785 33.8653737, 58.527587 33.8652775, 58.527874 33.8650436, 58.527981 33.864978)",
464795619,,residential,False,False,47.683,"LINESTRING (58.5271286 33.8650583, 58.5274785 33.8653737)",
464795621,,residential,False,False,60.966,"LINESTRING (58.5271286 33.8650583, 58.5266288 33.8654166)",
464795621,,residential,False,True,29.414,"LINESTRING (58.5271286 33.8650583, 58.5273698 33.8648855)",
464795621,,residential,False,False,29.414,"LINESTRING (58.5273698 33.8648855, 58.5271286 33.8650583)",
464795703,۷ تیر,tertiary,False,False,32.173,"LINESTRING (58.5258638 33.865442, 58.5255662 33.8655925)",
464795703,۷ تیر,tertiary,False,True,54.177,"LINESTRING (58.5258638 33.865442, 58.5263649 33.8651885)",
464795621,,residential,False,True,107.378,"LINESTRING (58.5258638 33.865442, 58.5261145 33.8657853, 58.5266288 33.8654166)",
464795625,,residential,False,False,73.467,"LINESTRING (58.526714 33.8610183, 58.5271678 33.8604756)",
464795634,,residential,False,False,105.488,"LINESTRING (58.526714 33.8610183, 58.5266791 33.8609444, 58.5263706 33.8601883, 58.5263431 33.8601211)",
464795634,,residential,False,True,86.52000000000001,"LINESTRING (58.526714 33.8610183, 58.5268011 33.8612027, 58.5268655 33.8614667, 58.5268347 33.8617763)",
464795673,,residential,False,True,171.453,"LINESTRING (58.5221745 33.8650483, 58.523656 33.8641187)",
464795693,معلم,tertiary,False,False,18.376,"LINESTRING (58.5221745 33.8650483, 58.5222787 33.8651891)",
464795693,معلم,tertiary,False,True,55.562,"LINESTRING (58.5221745 33.8650483, 58.5218594 33.8646226)",
464795673,,residential,False,False,171.453,"LINESTRING (58.523656 33.8641187, 58.5221745 33.8650483)",
464795697,قائم,tertiary,False,True,5.454,"LINESTRING (58.523656 33.8641187, 58.5236255 33.8640767)",
464795697,قائم,tertiary,False,False,109.509,"LINESTRING (58.523656 33.8641187, 58.5239852 33.8645716, 58.5242688 33.8649619)",
464795667,حافظ,residential,False,False,72.243,"LINESTRING (58.5283058 33.8631629, 58.5277198 33.8635934)",
464795668,,residential,False,True,62.233,"LINESTRING (58.5283058 33.8631629, 58.5287349 33.8635945)",
464795667,حافظ,residential,False,True,90.78,"LINESTRING (58.5283058 33.8631629, 58.5287158 33.862856, 58.5290376 33.8626177)",
464795668,,residential,False,False,97.979,"LINESTRING (58.5283058 33.8631629, 58.5279881 33.8627961, 58.5284145 33.8625533)",
464795697,قائم,tertiary,False,True,62.613,"LINESTRING (58.5249527 33.8659028, 58.5246023 33.8654207)",
464795703,۷ تیر,tertiary,False,True,66.326,"LINESTRING (58.5249527 33.8659028, 58.5255662 33.8655925)",
464795697,قائم,tertiary,False,False,55.112,"LINESTRING (58.5242688 33.8649619, 58.5245773 33.8653862)",
464795698,,residential,False,False,81.67,"LINESTRING (58.5242688 33.8649619, 58.5249249 33.8644693)",
464795697,قائم,tertiary,False,True,109.509,"LINESTRING (58.5242688 33.8649619, 58.5239852 33.8645716, 58.523656 33.8641187)",
464795559,فردوسی ۳,residential,False,False,5.711,"LINESTRING (58.5235575 33.8609211, 58.5235936 33.8608794)",
464795559,فردوسی ۳,residential,False,True,67.713,"LINESTRING (58.5235575 33.8609211, 58.5231297 33.8614157)",
542634648,,residential,False,True,108.477,"LINESTRING (58.5235575 33.8609211, 58.5234244 33.8608253, 58.5232973 33.8607338, 58.5226699 33.860282)",
464795559,فردوسی ۳,residential,False,True,80.94,"LINESTRING (58.524105 33.8602882, 58.5237791 33.860665, 58.5235936 33.8608794)",
542634651,فردوسی,secondary,False,False,65.07900000000001,"LINESTRING (58.524105 33.8602882, 58.5240341 33.8602723, 58.5234172 33.8601607)",
542634651,فردوسی,secondary,False,True,86.613,"LINESTRING (58.524105 33.8602882, 58.5246383 33.8604075, 58.5250107 33.8604909)",
464795576,ولیعصر ۶,residential,False,False,17.062,"LINESTRING (58.5222997 33.862375, 58.522181 33.8622574)",
464795559,فردوسی ۳,residential,False,False,110.969,"LINESTRING (58.5222997 33.862375, 58.5227088 33.8619021, 58.5230009 33.8615645)",
464795576,ولیعصر ۶,residential,False,True,102.286,"LINESTRING (58.5222997 33.862375, 58.5224781 33.8625519, 58.5226017 33.8626744, 58.522639 33.8627114, 58.5226606 33.8627356, 58.5229432 33.8631207)",
464795576,ولیعصر ۶,residential,False,False,8.629,"LINESTRING (58.5211822 33.8611831, 58.5211672 33.8611065)",
464795560,,residential,False,False,185.178,"LINESTRING (58.5211822 33.8611831, 58.5218505 33.860522, 58.5219363 33.8604886, 58.5221696 33.8605443, 58.5223574 33.8605265, 58.5224835 33.8604775, 58.5226699 33.860282)",
464795576,ولیعصر ۶,residential,False,True,51.217,"LINESTRING (58.5211822 33.8611831, 58.5212509 33.8613147, 58.5213179 33.8614427, 58.5214441 33.8615861)",
542640438,,residential,False,False,20.544,"LINESTRING (58.5222056 33.8608737, 58.5223519 33.8610129)",
542640438,,residential,False,True,19.185,"LINESTRING (58.5222056 33.8608737, 58.5220569 33.8607532)",
464795561,,residential,False,False,106.543,"LINESTRING (58.5222056 33.8608737, 58.5218022 33.8612281, 58.5217512 33.8613239, 58.5214441 33.8615861)",
464795562,,residential,False,False,159.487,"LINESTRING (58.5200661 33.8624492, 58.5204584 33.8621724, 58.5208756 33.8619242, 58.5214441 33.8615861)",
542634619,جمهوری اسلامی,tertiary,False,False,55.278,"LINESTRING (58.5200661 33.8624492, 58.5199821 33.8623786, 58.5196453 33.8620956)",
542634619,جمهوری اسلامی,tertiary,False,True,82.37299999999999,"LINESTRING (58.5200661 33.8624492, 58.5204088 33.8627371, 58.5206932 33.8629761)",
464795573,,residential,False,False,41.623,"LINESTRING (58.5208674 33.8606078, 58.5211096 33.8609235)",
464795573,,residential,False,True,60.7,"LINESTRING (58.5208674 33.8606078, 58.5203813 33.8602403)",
464795573,,residential,False,False,21.032,"LINESTRING (58.5211096 33.8609235, 58.5211672 33.8611065)",
464795573,,residential,False,True,41.623,"LINESTRING (58.5211096 33.8609235, 58.5208674 33.8606078)",
464795574,,residential,False,False,130.36,"LINESTRING (58.5211096 33.8609235, 58.5216534 33.8598416)",
464795575,فردوسی ۵,residential,False,False,33.851,"LINESTRING (58.5226699 33.860282, 58.5227799 33.8599916)",
464795560,,residential,False,True,185.178,"LINESTRING (58.5226699 33.860282, 58.5224835 33.8604775, 58.5223574 33.8605265, 58.5221696 33.8605443, 58.5219363 33.8604886, 58.5218505 33.860522, 58.5211822 33.8611831)",
464795575,فردوسی ۵,residential,False,True,86.425,"LINESTRING (58.5226699 33.860282, 58.5224183 33.8608535, 58.5223654 33.8609736, 58.5223519 33.8610129)",
542634648,,residential,False,False,108.47699999999999,"LINESTRING (58.5226699 33.860282, 58.5232973 33.8607338, 58.5234244 33.8608253, 58.5235575 33.8609211)",
464795573,,residential,False,True,21.032,"LINESTRING (58.5211672 33.8611065, 58.5211096 33.8609235)",
464795576,ولیعصر ۶,residential,False,True,8.629,"LINESTRING (58.5211672 33.8611065, 58.5211822 33.8611831)",
464795608,فردوسی ۷,residential,False,True,178.44799999999998,"LINESTRING (58.5211672 33.8611065, 58.5209082 33.8612749, 58.5204292 33.8615861, 58.5196453 33.8620956)",
464795561,,residential,False,True,106.543,"LINESTRING (58.5214441 33.8615861, 58.5217512 33.8613239, 58.5218022 33.8612281, 58.5222056 33.8608737)",
464795562,,residential,False,True,159.48700000000002,"LINESTRING (58.5214441 33.8615861, 58.5208756 33.8619242, 58.5204584 33.8621724, 58.5200661 33.8624492)",
464795576,ولیعصر ۶,residential,False,False,51.217,"LINESTRING (58.5214441 33.8615861, 58.5213179 33.8614427, 58.5212509 33.8613147, 58.5211822 33.8611831)",
464795576,ولیعصر ۶,residential,False,True,44.995000000000005,"LINESTRING (58.5214441 33.8615861, 58.5216024 33.8617337, 58.5217492 33.861901)",
464795576,ولیعصر ۶,residential,False,False,38.203,"LINESTRING (58.5220449 33.8621413, 58.5217492 33.861901)",
464795576,ولیعصر ۶,residential,False,True,18.016,"LINESTRING (58.5220449 33.8621413, 58.522181 33.8622574)",
464795575,فردوسی ۵,residential,False,False,128.728,"LINESTRING (58.5220449 33.8621413, 58.5221594 33.8616644, 58.5222327 33.8613589, 58.5223519 33.8610129)",
464795598,فردوسی ۱۲,residential,False,False,96.506,"LINESTRING (58.5207668 33.8593078, 58.5212253 33.859536, 58.5214743 33.8596606, 58.5215778 33.8598217)",
464795598,فردوسی ۱۲,residential,False,True,82.87,"LINESTRING (58.5207668 33.8593078, 58.5205992 33.8592821, 58.5203345 33.8592422, 58.5199924 33.8589893)",
464888400,,residential,False,False,55.509,"LINESTRING (58.5207668 33.8593078, 58.5208002 33.8591483, 58.5208706 33.8589979, 58.5207177 33.8588761)",
464795598,فردوسی ۱۲,residential,False,True,34.861,"LINESTRING (58.5199924 33.8589893, 58.5197537 33.8587464)",
464795598,فردوسی ۱۲,residential,False,False,82.87,"LINESTRING (58.5199924 33.8589893, 58.5203345 33.8592422, 58.5205992 33.8592821, 58.5207668 33.8593078)",
464795598,فردوسی ۱۲,residential,False,False,34.861,"LINESTRING (58.5197537 33.8587464, 58.5199924 33.8589893)",
464795599,طالقانی,tertiary,False,False,6.452,"LINESTRING (58.5197537 33.8587464, 58.5198042 33.8587063)",
464795601,فردوسی ۱۱,residential,False,True,70.82,"LINESTRING (58.520815 33.859715, 58.5203813 33.8602403)",
542634651,فردوسی,secondary,False,False,44.886,"LINESTRING (58.520815 33.859715, 58.5204978 33.8597046, 58.5203293 33.8597107)",
542634651,فردوسی,secondary,False,True,71.42699999999999,"LINESTRING (58.520815 33.859715, 58.5212468 33.8597741, 58.5215778 33.8598217)",
464795573,,residential,False,False,60.7,"LINESTRING (58.5203813 33.8602403, 58.5208674 33.8606078)",
464795601,فردوسی ۱۱,residential,False,False,70.82,"LINESTRING (58.5203813 33.8602403, 58.520815 33.859715)",
464795601,فردوسی ۱۱,residential,False,True,51.69799999999999,"LINESTRING (58.5203813 33.8602403, 58.5203516 33.8602654, 58.5200299 33.8605365, 58.5199918 33.8605741)",
464795633,,residential,False,False,156.11,"LINESTRING (58.5268347 33.8617763, 58.5275257 33.8613181, 58.5281559 33.8609003)",
464795634,,residential,False,False,86.52000000000001,"LINESTRING (58.5268347 33.8617763, 58.5268655 33.8614667, 58.5268011 33.8612027, 58.526714 33.8610183)",
464795634,,residential,False,True,90.252,"LINESTRING (58.5268347 33.8617763, 58.5268467 33.8621159, 58.5268636 33.8625876)",
464795635,,residential,False,False,21.308,"LINESTRING (58.5216781 33.8655308, 58.5214893 33.865641)",
464795635,,residential,False,True,67.222,"LINESTRING (58.5216781 33.8655308, 58.5222787 33.8651891)",
464795635,,residential,False,False,67.222,"LINESTRING (58.5222787 33.8651891, 58.5216781 33.8655308)",
464795693,معلم,tertiary,False,False,35.852,"LINESTRING (58.5222787 33.8651891, 58.522482 33.8654638)",
464795693,معلم,tertiary,False,True,18.376,"LINESTRING (58.5222787 33.8651891, 58.5221745 33.8650483)",
464795653,,residential,False,False,27.732,"LINESTRING (58.5209728 33.865874, 58.5207836 33.8656803)",
464795693,معلم,tertiary,False,False,55.562,"LINESTRING (58.5218594 33.8646226, 58.5221745 33.8650483)",
464795693,معلم,tertiary,False,True,11.627,"LINESTRING (58.5218594 33.8646226, 58.5217935 33.8645335)",
464888435,,residential,False,True,48.944,"LINESTRING (58.5218594 33.8646226, 58.5215174 33.8649589)",
464795653,,residential,False,False,53.687,"LINESTRING (58.5207836 33.8656803, 58.5204079 33.8653118)",
464795653,,residential,False,True,27.732,"LINESTRING (58.5207836 33.8656803, 58.5209728 33.865874)",
464888435,,residential,False,False,50.84,"LINESTRING (58.5207836 33.8656803, 58.5211389 33.865331)",
464888451,مطهری,secondary,False,False,45.431,"LINESTRING (58.529278 33.8660557, 58.5290202 33.8657077)",
464795672,,residential,False,False,31.652,"LINESTRING (58.527981 33.864978, 58.5282573 33.8648095)",
542640450,,residential,False,True,62.307,"LINESTRING (58.527981 33.864978, 58.5283233 33.8654609)",
464795672,,residential,False,True,64.066,"LINESTRING (58.527981 33.864978, 58.527874 33.8650436, 58.527587 33.8652775, 58.5274785 33.8653737)",
542640450,,residential,False,False,62.307,"LINESTRING (58.5283233 33.8654609, 58.527981 33.864978)",
464795615,,residential,False,True,97.30199999999999,"LINESTRING (58.5283233 33.8654609, 58.5286706 33.8659011, 58.5290202 33.8657077)",
464795703,۷ تیر,tertiary,False,False,66.326,"LINESTRING (58.5255662 33.8655925, 58.5249527 33.8659028)",
464795703,۷ تیر,tertiary,False,True,32.173,"LINESTRING (58.5255662 33.8655925, 58.5258638 33.865442)",
464795670,نشاط,residential,False,False,42.315,"LINESTRING (58.5286978 33.8647045, 58.5282573 33.8648095)",
464795670,نشاط,residential,False,True,4.418,"LINESTRING (58.5286978 33.8647045, 58.5287431 33.8646917)",
464795665,,residential,False,False,70.826,"LINESTRING (58.5287349 33.8635945, 58.528216 33.8640636)",
464795668,,residential,False,False,62.233,"LINESTRING (58.5287349 33.8635945, 58.5283058 33.8631629)",
464795668,,residential,False,True,54.289,"LINESTRING (58.5287349 33.8635945, 58.5290729 33.863994)",
464888455,,residential,False,True,78.643,"LINESTRING (58.5287349 33.8635945, 58.5294624 33.8632267)",
464795666,,residential,False,True,78.257,"LINESTRING (58.5294624 33.8632267, 58.5290376 33.8626177)",
464888455,,residential,False,False,78.643,"LINESTRING (58.5294624 33.8632267, 58.5287349 33.8635945)",
464888455,,residential,False,True,71.658,"LINESTRING (58.5294624 33.8632267, 58.5301256 33.862892)",
