osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
543226525,True,2,رمکان,secondary,90,False,19.409,"LINESTRING (56.0377086 26.8715495, 56.0376363 26.8717117)"
543226525,True,2,رمکان,secondary,90,False,46.855,"LINESTRING (56.0388895 26.8686591, 56.0387334 26.8690568)"
594258740,False,,کوچه دولت,residential,,True,32.454,"LINESTRING (56.0388895 26.8686591, 56.0392088 26.8687228)"
543226525,True,2,رمکان,secondary,90,False,64.524,"LINESTRING (56.0386117 26.8693668, 56.0384087 26.8699181)"
594258743,False,,کوچه پارسیان,residential,,True,66.55499999999999,"LINESTRING (56.0386117 26.8693668, 56.0390485 26.8695447, 56.0392355 26.8695785)"
543226528,False,,,secondary_link,,False,14.047,"LINESTRING (56.0384185 26.8634209, 56.0385267 26.8633394)"
543226525,True,2,رمکان,secondary,90,False,116.022,"LINESTRING (56.0385267 26.8633394, 56.0389447 26.8643139)"
543226528,False,,,secondary_link,,True,14.047,"LINESTRING (56.0385267 26.8633394, 56.0384185 26.8634209)"
543225702,True,2,رمکان,secondary,90,False,43.892,"LINESTRING (56.039384 26.8657609, 56.039236 26.8653889)"
543226529,False,,,secondary_link,,False,11.966,"LINESTRING (56.039384 26.8657609, 56.0395031 26.8657438)"
543226525,True,2,رمکان,secondary,90,False,10.371,"LINESTRING (56.0395031 26.8657438, 56.0395399 26.8658311)"
543226529,False,,,secondary_link,,True,11.966,"LINESTRING (56.0395031 26.8657438, 56.039384 26.8657609)"
594258800,False,,,residential,,True,56.408,"LINESTRING (56.0404517 26.8710491, 56.0409498 26.8712939)"
1269079229,False,,,residential,,False,34.854,"LINESTRING (56.0421142 26.8651478, 56.0421712 26.8648385)"
1269079229,False,,,residential,,True,56.95,"LINESTRING (56.0421142 26.8651478, 56.0420185 26.8656528)"
594258806,False,,,residential,,True,114.839,"LINESTRING (56.0421142 26.8651478, 56.0427674 26.8651897, 56.0432657 26.8652498)"
594258805,False,,,residential,,False,38.221,"LINESTRING (56.0397068 26.8678365, 56.0395693 26.8681576)"
594258805,False,,,residential,,True,49.361,"LINESTRING (56.0397068 26.8678365, 56.0398452 26.8674101)"
594258815,False,,,residential,,False,124.942,"LINESTRING (56.0397068 26.8678365, 56.040903 26.8681885)"
1252307788,False,,کوچه رویال,residential,,False,46.573,"LINESTRING (56.0397068 26.8678365, 56.039256 26.8677194)"
594258763,False,,,residential,,False,9.63,"LINESTRING (56.0426479 26.8671397, 56.0427368 26.8671745)"
594258806,False,,,residential,,False,37.003,"LINESTRING (56.0426479 26.8671397, 56.0427479 26.8668191)"
1269079229,False,,,residential,,False,102.146,"LINESTRING (56.0426479 26.8671397, 56.0416795 26.8668273)"
594258752,False,,,residential,,True,40.344,"LINESTRING (56.0437768 26.8671096, 56.0439544 26.8667832)"
594258797,False,,کوچه ابوبکر صدیق,residential,,False,107.049,"LINESTRING (56.0437768 26.8671096, 56.0427479 26.8668191)"
594258797,False,,کوچه ابوبکر صدیق,residential,,True,153.109,"LINESTRING (56.0437768 26.8671096, 56.045177 26.8676891)"
594258810,False,,,residential,,True,59.206,"LINESTRING (56.0414553 26.8702906, 56.0411986 26.8707713)"
594258740,False,,کوچه دولت,residential,,False,44.877,"LINESTRING (56.0414553 26.8702906, 56.0415679 26.8700272, 56.0414949 26.8699244)"
594258740,False,,کوچه دولت,residential,,True,152.44500000000002,"LINESTRING (56.0414553 26.8702906, 56.0426354 26.8708443, 56.0428144 26.8709307)"
594258719,False,,,residential,,True,57.563,"LINESTRING (56.0442833 26.8689826, 56.0439234 26.8693887)"
594258745,False,,,residential,,False,35.572,"LINESTRING (56.0442833 26.8689826, 56.0439574 26.8688491)"
1239818165,False,,,residential,,True,55.59,"LINESTRING (56.0442833 26.8689826, 56.0447764 26.8692202)"
594258719,False,,,residential,,False,85.477,"LINESTRING (56.0442833 26.8689826, 56.044398 26.8688619, 56.0448385 26.8683947)"
594258767,False,,کوچه عمر فاروق,residential,,False,60.724,"LINESTRING (56.0401774 26.8666911, 56.039607 26.8664928)"
594258805,False,,,residential,,False,41.596,"LINESTRING (56.0401774 26.8666911, 56.040025 26.8670396)"
594258767,False,,کوچه عمر فاروق,residential,,True,109.626,"LINESTRING (56.0401774 26.8666911, 56.0404335 26.8667713, 56.0412039 26.8670557)"
594258745,False,,,residential,,True,72.765,"LINESTRING (56.0409353 26.8679983, 56.0416436 26.8681686)"
594258756,False,,,residential,,False,33.168,"LINESTRING (56.0409353 26.8679983, 56.0410181 26.8677093)"
594258756,False,,,residential,,True,21.391,"LINESTRING (56.0409353 26.8679983, 56.040903 26.8681885)"
594258801,False,,,residential,,False,49.769,"LINESTRING (56.0394859 26.8692174, 56.039948 26.8693918)"
594258801,False,,,residential,,True,46.166,"LINESTRING (56.0394859 26.8692174, 56.0396452 26.8688273)"
1252320387,False,,,residential,,False,17.368,"LINESTRING (56.0394859 26.8692174, 56.0393156 26.8691811)"
594258723,False,,,residential,,False,44.433,"LINESTRING (56.04183 26.8692641, 56.042262 26.8693698)"
594258723,False,,,residential,,True,44.815,"LINESTRING (56.04183 26.8692641, 56.0414004 26.8691393)"
1269079228,False,,,residential,,False,59.3,"LINESTRING (56.04183 26.8692641, 56.0420519 26.8687689)"
1269079228,False,,,residential,,True,84.47800000000001,"LINESTRING (56.04183 26.8692641, 56.0416357 26.8696212, 56.0413309 26.8695683, 56.0412405 26.8695976)"
594258740,False,,کوچه دولت,residential,,True,73.207,"LINESTRING (56.0406341 26.8691657, 56.0412165 26.8695701)"
594258756,False,,,residential,,False,17.05,"LINESTRING (56.0406341 26.8691657, 56.0406778 26.8690174)"
594258740,False,,کوچه دولت,residential,,False,25.860999999999997,"LINESTRING (56.0406341 26.8691657, 56.040429 26.8690807, 56.0403965 26.8690702)"
594258800,False,,,residential,,False,56.408,"LINESTRING (56.0409498 26.8712939, 56.0404517 26.8710491)"
594258800,False,,,residential,,True,74.046,"LINESTRING (56.0409498 26.8712939, 56.0416126 26.8716003)"
594258810,False,,,residential,,False,63.134,"LINESTRING (56.0409498 26.8712939, 56.0411986 26.8707713)"
594258745,False,,,residential,,True,35.572,"LINESTRING (56.0439574 26.8688491, 56.0442833 26.8689826)"
594258755,False,,,residential,,False,28.717,"LINESTRING (56.0439574 26.8688491, 56.0440799 26.8686151)"
594258745,False,,,residential,,False,40.572,"LINESTRING (56.0439574 26.8688491, 56.0436533 26.8687394, 56.0435764 26.8687167)"
594258797,False,,کوچه ابوبکر صدیق,residential,,True,83.502,"LINESTRING (56.0410225 26.8662252, 56.041786 26.8665415)"
594258797,False,,کوچه ابوبکر صدیق,residential,,False,114.24600000000001,"LINESTRING (56.0410225 26.8662252, 56.0403167 26.8659267, 56.0399785 26.8657914)"
594258809,False,,کوچه مروارید,residential,,True,58.016999999999996,"LINESTRING (56.0410225 26.8662252, 56.0411148 26.8659385, 56.0411786 26.8657224)"
594258780,False,,,residential,,False,63.609,"LINESTRING (56.0416126 26.8716003, 56.0418414 26.8710659)"
594258800,False,,,residential,,False,74.046,"LINESTRING (56.0416126 26.8716003, 56.0409498 26.8712939)"
594258740,False,,کوچه دولت,residential,,False,97.473,"LINESTRING (56.0404642 26.8706545, 56.0400693 26.8714572)"
594258776,False,,,residential,,False,21.737,"LINESTRING (56.0404642 26.8706545, 56.0405671 26.8704819)"
594258776,False,,,residential,,True,149.017,"LINESTRING (56.0404642 26.8706545, 56.0393061 26.8702058, 56.0390805 26.8701335)"
594258733,False,,,residential,,True,30.243,"LINESTRING (56.0432657 26.8652498, 56.0433348 26.8649849)"
594258806,False,,,residential,,True,70.932,"LINESTRING (56.0432657 26.8652498, 56.043088 26.8658677)"
594258806,False,,,residential,,False,114.839,"LINESTRING (56.0432657 26.8652498, 56.0427674 26.8651897, 56.0421142 26.8651478)"
594258778,False,,علی ابن ابی طالب,residential,,False,115.415,"LINESTRING (56.040025 26.8670396, 56.0411075 26.8674202)"
594258778,False,,علی ابن ابی طالب,residential,,True,50.447,"LINESTRING (56.040025 26.8670396, 56.0395548 26.8668667)"
594258805,False,,,residential,,False,44.892,"LINESTRING (56.040025 26.8670396, 56.0398452 26.8674101)"
594258805,False,,,residential,,True,41.596,"LINESTRING (56.040025 26.8670396, 56.0401774 26.8666911)"
594258772,False,,کوچه بلال,residential,,False,121.006,"LINESTRING (56.0398452 26.8674101, 56.0410181 26.8677093)"
594258772,False,,کوچه بلال,residential,,True,43.986,"LINESTRING (56.0398452 26.8674101, 56.0394181 26.8673037)"
594258805,False,,,residential,,False,49.361,"LINESTRING (56.0398452 26.8674101, 56.0397068 26.8678365)"
594258805,False,,,residential,,True,44.892,"LINESTRING (56.0398452 26.8674101, 56.040025 26.8670396)"
594258759,False,,,residential,,True,52.595,"LINESTRING (56.0438575 26.8642629, 56.0433813 26.8640549)"
594258733,False,,,residential,,False,105.066,"LINESTRING (56.0438575 26.8642629, 56.0436467 26.8646254, 56.0434334 26.8650229, 56.0433348 26.8649849)"
594258740,False,,کوچه دولت,residential,,False,14.14,"LINESTRING (56.0393479 26.8687506, 56.0392088 26.8687228)"
594258740,False,,کوچه دولت,residential,,True,30.698,"LINESTRING (56.0393479 26.8687506, 56.0396452 26.8688273)"
594258805,False,,,residential,,True,30.567,"LINESTRING (56.0393479 26.8687506, 56.0394453 26.8684898)"
594258740,False,,کوچه دولت,residential,,False,73.207,"LINESTRING (56.0412165 26.8695701, 56.0406341 26.8691657)"
594258740,False,,کوچه دولت,residential,,True,3.875,"LINESTRING (56.0412165 26.8695701, 56.0412405 26.8695976)"
594258814,False,,,residential,,False,51.383,"LINESTRING (56.0412165 26.8695701, 56.0412514 26.8695187, 56.0414004 26.8691393)"
543226525,True,2,رمکان,secondary,90,False,17.116,"LINESTRING (56.0395399 26.8658311, 56.0395555 26.8659844)"
1073496357,False,,,secondary_link,,True,13.666,"LINESTRING (56.0395399 26.8658311, 56.0394227 26.8658957)"
594258797,False,,کوچه ابوبکر صدیق,residential,,True,43.731,"LINESTRING (56.0395399 26.8658311, 56.0398883 26.8657985, 56.0399785 26.8657914)"
594258761,False,,,residential,,False,70.421,"LINESTRING (56.0405671 26.8704819, 56.0411986 26.8707713)"
594258776,False,,,residential,,False,30.324,"LINESTRING (56.0405671 26.8704819, 56.0407106 26.8702411)"
594258776,False,,,residential,,True,21.737,"LINESTRING (56.0405671 26.8704819, 56.0404642 26.8706545)"
594258755,False,,,residential,,True,36.106,"LINESTRING (56.0443289 26.8681851, 56.0441555 26.8684706)"
594258814,False,,,residential,,False,55.662,"LINESTRING (56.0443289 26.8681851, 56.0448385 26.8683947)"
594258814,False,,,residential,,True,13.129,"LINESTRING (56.0443289 26.8681851, 56.0442055 26.8681424)"
594258719,False,,,residential,,False,32.039,"LINESTRING (56.0450844 26.8679515, 56.0451959 26.8677533, 56.045177 26.8676891)"
594258719,False,,,residential,,True,55.009,"LINESTRING (56.0450844 26.8679515, 56.0449885 26.8681094, 56.0448385 26.8683947)"
594258763,False,,,residential,,True,73.463,"LINESTRING (56.0450844 26.8679515, 56.0445673 26.8677523, 56.0444001 26.8676995)"
594258776,False,,,residential,,True,54.228,"LINESTRING (56.0409445 26.8698003, 56.0407106 26.8702411)"
594258776,False,,,residential,,False,61.223,"LINESTRING (56.0409445 26.8698003, 56.0413493 26.8699869, 56.0414949 26.8699244)"
594258801,False,,,residential,,True,81.697,"LINESTRING (56.0409445 26.8698003, 56.040241 26.8695023, 56.0401997 26.8694867)"
594258797,False,,کوچه ابوبکر صدیق,residential,,False,83.502,"LINESTRING (56.041786 26.8665415, 56.0410225 26.8662252)"
1269079229,False,,,residential,,False,34.097,"LINESTRING (56.041786 26.8665415, 56.041892 26.8662498)"
1269079229,False,,,residential,,True,33.489,"LINESTRING (56.041786 26.8665415, 56.0416795 26.8668273)"
594258797,False,,کوچه ابوبکر صدیق,residential,,True,100.369,"LINESTRING (56.041786 26.8665415, 56.0422406 26.8666924, 56.0427479 26.8668191)"
594258756,False,,,residential,,True,41.643,"LINESTRING (56.0412039 26.8670557, 56.0411075 26.8674202)"
594258802,False,,,residential,,False,88.512,"LINESTRING (56.0412039 26.8670557, 56.0420208 26.867376)"
594258767,False,,کوچه عمر فاروق,residential,,False,109.626,"LINESTRING (56.0412039 26.8670557, 56.0404335 26.8667713, 56.0401774 26.8666911)"
594258752,False,,,residential,,False,40.344,"LINESTRING (56.0439544 26.8667832, 56.0437768 26.8671096)"
594258811,False,,,residential,,False,113.313,"LINESTRING (56.0439544 26.8667832, 56.0428526 26.8665141)"
594258752,False,,,residential,,True,205.01,"LINESTRING (56.0439544 26.8667832, 56.0440375 26.8667546, 56.0443094 26.8661691, 56.043088 26.8658677)"
594258756,False,,,residential,,False,35.634,"LINESTRING (56.040821 26.8685005, 56.040903 26.8681885)"
594258770,False,,,residential,,True,33.142,"LINESTRING (56.040821 26.8685005, 56.0405016 26.868413)"
594258756,False,,,residential,,True,59.61,"LINESTRING (56.040821 26.8685005, 56.040737 26.8689112, 56.0406778 26.8690174)"
594258811,False,,,residential,,True,99.714,"LINESTRING (56.041892 26.8662498, 56.0428526 26.8665141)"
1269079229,False,,,residential,,False,33.517,"LINESTRING (56.041892 26.8662498, 56.0419675 26.865956)"
1269079229,False,,,residential,,True,34.097,"LINESTRING (56.041892 26.8662498, 56.041786 26.8665415)"
594258772,False,,کوچه بلال,residential,,True,74.585,"LINESTRING (56.0417389 26.8679003, 56.0410181 26.8677093)"
594258814,False,,,residential,,False,25.664,"LINESTRING (56.0417389 26.8679003, 56.041846 26.8676902)"
594258814,False,,,residential,,True,31.295,"LINESTRING (56.0417389 26.8679003, 56.0416436 26.8681686)"
594258752,False,,,residential,,True,37.296,"LINESTRING (56.043088 26.8658677, 56.0427212 26.865794)"
594258806,False,,,residential,,False,70.932,"LINESTRING (56.043088 26.8658677, 56.0432657 26.8652498)"
594258806,False,,,residential,,True,41.401,"LINESTRING (56.043088 26.8658677, 56.042959 26.8662218)"
594258752,False,,,residential,,False,205.01000000000002,"LINESTRING (56.043088 26.8658677, 56.0443094 26.8661691, 56.0440375 26.8667546, 56.0439544 26.8667832)"
594258740,False,,کوچه دولت,residential,,False,30.698,"LINESTRING (56.0396452 26.8688273, 56.0393479 26.8687506)"
594258740,False,,کوچه دولت,residential,,True,67.818,"LINESTRING (56.0396452 26.8688273, 56.040288 26.8690351)"
594258801,False,,,residential,,False,46.166,"LINESTRING (56.0396452 26.8688273, 56.0394859 26.8692174)"
1104666515,False,,رمکان- سوزا,tertiary,,True,34.396,"LINESTRING (56.041753 26.8647957, 56.0414086 26.8647597)"
594258816,False,,,residential,,False,75.252,"LINESTRING (56.041753 26.8647957, 56.0419879 26.8642275, 56.0420174 26.8641614)"
1104666515,False,,رمکان- سوزا,tertiary,,False,41.760999999999996,"LINESTRING (56.041753 26.8647957, 56.0420605 26.8648301, 56.0421712 26.8648385)"
594258740,False,,کوچه دولت,residential,,False,68.09,"LINESTRING (56.0440065 26.8714264, 56.0433803 26.8711755)"
594258802,False,,,residential,,True,88.512,"LINESTRING (56.0420208 26.867376, 56.0412039 26.8670557)"
594258814,False,,,residential,,False,58.316,"LINESTRING (56.0420208 26.867376, 56.0425641 26.8675764)"
594258814,False,,,residential,,True,39.003,"LINESTRING (56.0420208 26.867376, 56.041846 26.8676902)"
594258806,False,,,residential,,False,34.173,"LINESTRING (56.0428526 26.8665141, 56.042959 26.8662218)"
594258806,False,,,residential,,True,35.469,"LINESTRING (56.0428526 26.8665141, 56.0427479 26.8668191)"
594258811,False,,,residential,,False,99.714,"LINESTRING (56.0428526 26.8665141, 56.041892 26.8662498)"
594258811,False,,,residential,,True,113.313,"LINESTRING (56.0428526 26.8665141, 56.0439544 26.8667832)"
594258752,False,,,residential,,False,71.45,"LINESTRING (56.0420185 26.8656528, 56.0427212 26.865794)"
594258752,False,,,residential,,True,77.822,"LINESTRING (56.0420185 26.8656528, 56.0412515 26.8655056)"
1269079229,False,,,residential,,False,56.95,"LINESTRING (56.0420185 26.8656528, 56.0421142 26.8651478)"
1269079229,False,,,residential,,True,34.092,"LINESTRING (56.0420185 26.8656528, 56.0419675 26.865956)"
594258756,False,,,residential,,False,21.391,"LINESTRING (56.040903 26.8681885, 56.0409353 26.8679983)"
594258756,False,,,residential,,True,35.634,"LINESTRING (56.040903 26.8681885, 56.040821 26.8685005)"
594258815,False,,,residential,,True,124.942,"LINESTRING (56.040903 26.8681885, 56.0397068 26.8678365)"
594258713,False,,,residential,,False,32.439,"LINESTRING (56.0424378 26.8678455, 56.0425641 26.8675764)"
594258713,False,,,residential,,True,28.858,"LINESTRING (56.0424378 26.8678455, 56.0423634 26.8680964)"
594258778,False,,علی ابن ابی طالب,residential,,False,92.839,"LINESTRING (56.0424378 26.8678455, 56.0433044 26.8681609)"
594258778,False,,علی ابن ابی طالب,residential,,True,61.189,"LINESTRING (56.0424378 26.8678455, 56.041846 26.8676902)"
594258713,False,,,residential,,False,47.86,"LINESTRING (56.0425641 26.8675764, 56.0427368 26.8671745)"
594258713,False,,,residential,,True,32.439,"LINESTRING (56.0425641 26.8675764, 56.0424378 26.8678455)"
594258814,False,,,residential,,False,89.801,"LINESTRING (56.0425641 26.8675764, 56.0434087 26.8678672)"
594258814,False,,,residential,,True,58.316,"LINESTRING (56.0425641 26.8675764, 56.0420208 26.867376)"
594258740,False,,کوچه دولت,residential,,False,3.875,"LINESTRING (56.0412405 26.8695976, 56.0412165 26.8695701)"
594258740,False,,کوچه دولت,residential,,True,12.011,"LINESTRING (56.0412405 26.8695976, 56.0413096 26.8696863)"
1269079228,False,,,residential,,False,84.47800000000001,"LINESTRING (56.0412405 26.8695976, 56.0413309 26.8695683, 56.0416357 26.8696212, 56.04183 26.8692641)"
594258752,False,,,residential,,False,77.822,"LINESTRING (56.0412515 26.8655056, 56.0420185 26.8656528)"
594258809,False,,کوچه مروارید,residential,,False,25.168,"LINESTRING (56.0412515 26.8655056, 56.0411786 26.8657224)"
594258809,False,,کوچه مروارید,residential,,True,27.243,"LINESTRING (56.0412515 26.8655056, 56.0413194 26.8652682)"
594258759,False,,,residential,,False,52.595,"LINESTRING (56.0433813 26.8640549, 56.0438575 26.8642629)"
1104666515,False,,رمکان- سوزا,tertiary,,False,22.188,"LINESTRING (56.0433813 26.8640549, 56.0435136 26.863894)"
1104666515,False,,رمکان- سوزا,tertiary,,True,86.75000000000001,"LINESTRING (56.0433813 26.8640549, 56.0431223 26.8643671, 56.0429749 26.8645476, 56.0428459 26.8646706)"
594258797,False,,کوچه ابوبکر صدیق,residential,,False,153.109,"LINESTRING (56.045177 26.8676891, 56.0437768 26.8671096)"
594258719,False,,,residential,,True,32.039,"LINESTRING (56.045177 26.8676891, 56.0451959 26.8677533, 56.0450844 26.8679515)"
594258770,False,,,residential,,False,96.739,"LINESTRING (56.0395693 26.8681576, 56.0405016 26.868413)"
594258805,False,,,residential,,False,38.933,"LINESTRING (56.0395693 26.8681576, 56.0394453 26.8684898)"
594258805,False,,,residential,,True,38.221,"LINESTRING (56.0395693 26.8681576, 56.0397068 26.8678365)"
1252320385,False,,کوچه حسین ابن علی,residential,,False,45.379,"LINESTRING (56.0395693 26.8681576, 56.0391412 26.8680137)"
594258813,False,,,residential,,False,53.242,"LINESTRING (56.0415343 26.8686421, 56.0420519 26.8687689)"
594258814,False,,,residential,,False,53.756,"LINESTRING (56.0415343 26.8686421, 56.0416436 26.8681686)"
594258814,False,,,residential,,True,56.859,"LINESTRING (56.0415343 26.8686421, 56.0414004 26.8691393)"
594258740,False,,کوچه دولت,residential,,False,27.225,"LINESTRING (56.0430534 26.8710511, 56.0428144 26.8709307)"
594258740,False,,کوچه دولت,residential,,True,35.252,"LINESTRING (56.0430534 26.8710511, 56.0433803 26.8711755)"
1252773973,False,,,residential,,False,53.779,"LINESTRING (56.0430534 26.8710511, 56.0432702 26.8706078)"
594258713,False,,,residential,,False,52.382,"LINESTRING (56.0421643 26.868794, 56.042292 26.8683369)"
594258813,False,,,residential,,False,39.596,"LINESTRING (56.0421643 26.868794, 56.0425397 26.8689151)"
594258813,False,,,residential,,True,11.493,"LINESTRING (56.0421643 26.868794, 56.0420519 26.8687689)"
594258761,False,,,residential,,True,81.63,"LINESTRING (56.0425734 26.8714014, 56.0418414 26.8710659)"
594258804,False,,,residential,,False,57.54,"LINESTRING (56.0425734 26.8714014, 56.0428144 26.8709307)"
594258761,False,,,residential,,False,61.72,"LINESTRING (56.0425734 26.8714014, 56.0427514 26.871483, 56.04312 26.8716665)"
594258713,False,,,residential,,True,47.86,"LINESTRING (56.0427368 26.8671745, 56.0425641 26.8675764)"
594258763,False,,,residential,,False,175.01,"LINESTRING (56.0427368 26.8671745, 56.0444001 26.8676995)"
594258763,False,,,residential,,True,9.63,"LINESTRING (56.0427368 26.8671745, 56.0426479 26.8671397)"
594258756,False,,,residential,,False,33.347,"LINESTRING (56.0410181 26.8677093, 56.0411075 26.8674202)"
594258756,False,,,residential,,True,33.168,"LINESTRING (56.0410181 26.8677093, 56.0409353 26.8679983)"
594258772,False,,کوچه بلال,residential,,False,74.585,"LINESTRING (56.0410181 26.8677093, 56.0417389 26.8679003)"
594258772,False,,کوچه بلال,residential,,True,121.006,"LINESTRING (56.0410181 26.8677093, 56.0398452 26.8674101)"
594258740,False,,کوچه دولت,residential,,True,27.225,"LINESTRING (56.0428144 26.8709307, 56.0430534 26.8710511)"
594258804,False,,,residential,,True,57.54,"LINESTRING (56.0428144 26.8709307, 56.0425734 26.8714014)"
594258740,False,,کوچه دولت,residential,,False,152.44500000000002,"LINESTRING (56.0428144 26.8709307, 56.0426354 26.8708443, 56.0414553 26.8702906)"
594258761,False,,,residential,,False,81.63,"LINESTRING (56.0418414 26.8710659, 56.0425734 26.8714014)"
594258761,False,,,residential,,True,71.682,"LINESTRING (56.0418414 26.8710659, 56.0411986 26.8707713)"
594258780,False,,,residential,,True,63.609,"LINESTRING (56.0418414 26.8710659, 56.0416126 26.8716003)"
594258745,False,,,residential,,False,72.765,"LINESTRING (56.0416436 26.8681686, 56.0409353 26.8679983)"
594258745,False,,,residential,,True,66.983,"LINESTRING (56.0416436 26.8681686, 56.042292 26.8683369)"
594258814,False,,,residential,,False,31.295,"LINESTRING (56.0416436 26.8681686, 56.0417389 26.8679003)"
594258814,False,,,residential,,True,53.756,"LINESTRING (56.0416436 26.8681686, 56.0415343 26.8686421)"
594258756,False,,,residential,,False,41.643,"LINESTRING (56.0411075 26.8674202, 56.0412039 26.8670557)"
594258756,False,,,residential,,True,33.347,"LINESTRING (56.0411075 26.8674202, 56.0410181 26.8677093)"
594258778,False,,علی ابن ابی طالب,residential,,False,79.167,"LINESTRING (56.0411075 26.8674202, 56.041846 26.8676902)"
594258778,False,,علی ابن ابی طالب,residential,,True,115.415,"LINESTRING (56.0411075 26.8674202, 56.040025 26.8670396)"
594258755,False,,,residential,,False,36.106,"LINESTRING (56.0441555 26.8684706, 56.0443289 26.8681851)"
594258755,False,,,residential,,True,17.731,"LINESTRING (56.0441555 26.8684706, 56.0440799 26.8686151)"
594258778,False,,علی ابن ابی طالب,residential,,True,91.175,"LINESTRING (56.0441555 26.8684706, 56.0433044 26.8681609)"
594258743,False,,کوچه پارسیان,residential,,False,80.568,"LINESTRING (56.0407106 26.8702411, 56.0399941 26.8698998)"
594258776,False,,,residential,,False,54.228,"LINESTRING (56.0407106 26.8702411, 56.0409445 26.8698003)"
594258776,False,,,residential,,True,30.324,"LINESTRING (56.0407106 26.8702411, 56.0405671 26.8704819)"
1252776738,False,,,residential,,False,13.633,"LINESTRING (56.0407106 26.8702411, 56.0408409 26.8702801)"
594258814,False,,,residential,,True,55.662,"LINESTRING (56.0448385 26.8683947, 56.0443289 26.8681851)"
594258719,False,,,residential,,False,55.009,"LINESTRING (56.0448385 26.8683947, 56.0449885 26.8681094, 56.0450844 26.8679515)"
594258719,False,,,residential,,True,85.477,"LINESTRING (56.0448385 26.8683947, 56.044398 26.8688619, 56.0442833 26.8689826)"
594258797,False,,کوچه ابوبکر صدیق,residential,,True,107.049,"LINESTRING (56.0427479 26.8668191, 56.0437768 26.8671096)"
594258806,False,,,residential,,False,35.469,"LINESTRING (56.0427479 26.8668191, 56.0428526 26.8665141)"
594258806,False,,,residential,,True,37.003,"LINESTRING (56.0427479 26.8668191, 56.0426479 26.8671397)"
