osmid,name,highway,oneway,reversed,length,geometry,junction
407941712,,secondary,True,False,9.805,"LINESTRING (50.115971 32.9436449, 50.1160593 32.9436927)",roundabout
407941715,,secondary,True,False,48.172,"LINESTRING (50.1157243 32.9437321, 50.1157881 32.9433022)",
407941712,,secondary,True,False,26.505000000000003,"LINESTRING (50.1157243 32.9437321, 50.1157891 32.9436742, 50.1158763 32.9436433, 50.115971 32.9436449)",roundabout
407941712,,secondary,True,False,26.503999999999998,"LINESTRING (50.1157469 32.9439559, 50.1157012 32.9438863, 50.1156972 32.9438464, 50.1156932 32.9438072, 50.1157243 32.9437321)",roundabout
407941712,,secondary,True,False,13.224,"LINESTRING (50.1160852 32.9439617, 50.1160075 32.9440071, 50.1159613 32.9440145)",roundabout
1116340005,,secondary,True,False,12.958,"LINESTRING (50.1248596 32.9387762, 50.1247573 32.938855)",roundabout
1116340000,آزادگان,secondary,True,False,133.213,"LINESTRING (50.1248596 32.9387762, 50.12496 32.9388938, 50.1251151 32.9391002, 50.1255902 32.9397444, 50.1256233 32.939788)",
1116340005,,secondary,True,False,11.646,"LINESTRING (50.1247573 32.938855, 50.1247029 32.9388652, 50.1246375 32.9388466)",roundabout
1116340005,,secondary,True,False,23.873,"LINESTRING (50.1245682 32.938632, 50.1246544 32.9385993, 50.1247373 32.9385942, 50.1248074 32.9386231)",roundabout
534598393,,secondary,True,False,9.674,"LINESTRING (50.1218943 32.939749, 50.1218836 32.9397766, 50.1218627 32.9397996, 50.1218338 32.9398156)",roundabout
534598391,پاسداران,secondary,True,False,42.703,"LINESTRING (50.1218414 32.9396606, 50.1219378 32.9396317, 50.1222544 32.9394965)",
534598393,,secondary,True,False,11.673,"LINESTRING (50.1218414 32.9396606, 50.1218664 32.9396764, 50.1218845 32.9396978, 50.1218941 32.9397228, 50.1218943 32.939749)",roundabout
534598393,,secondary,True,False,6.442,"LINESTRING (50.1217742 32.9396516, 50.1218087 32.9396513, 50.1218414 32.9396606)",roundabout
534602210,مطهری جنوبی,secondary,False,True,125.314,"LINESTRING (50.1217742 32.9396516, 50.1210883 32.93902, 50.1208696 32.9388187)",
534598393,,secondary,True,False,16.57,"LINESTRING (50.1216966 32.9397656, 50.1216899 32.939733, 50.1216971 32.9397047, 50.121715 32.9396799, 50.1217417 32.9396615, 50.1217742 32.9396516)",roundabout
534598393,,secondary,True,False,15.625,"LINESTRING (50.1218338 32.9398156, 50.1218003 32.9398226, 50.121766 32.9398199, 50.1217346 32.9398078, 50.1217098 32.9397876, 50.1216966 32.9397656)",roundabout
534602287,مطهری شمالی,secondary,True,False,179.385,"LINESTRING (50.1218338 32.9398156, 50.1219527 32.9400988, 50.1220094 32.9402511, 50.1221304 32.9405345, 50.1221511 32.9405652, 50.1223666 32.9409744, 50.1225127 32.9413232)",
534598395,امام خمینی,secondary,True,False,30.393,"LINESTRING (50.1191942 32.9408826, 50.1193044 32.9408046, 50.119454 32.9407183)",
407941712,,secondary,True,False,34.333,"LINESTRING (50.1160593 32.9436927, 50.1161083 32.9437191, 50.1161186 32.9437388, 50.116146 32.9438149, 50.1161342 32.9438937, 50.1160852 32.9439617)",roundabout
681344593,امام خمینی,secondary,True,False,80.496,"LINESTRING (50.1160593 32.9436927, 50.1164403 32.9435838, 50.1166434 32.9434365, 50.1167545 32.9433054)",
534598395,امام خمینی,secondary,True,False,161.41500000000002,"LINESTRING (50.1176954 32.9416031, 50.1177931 32.9415471, 50.1180169 32.94142, 50.1183715 32.9412495, 50.1186503 32.9411398, 50.1189739 32.940978, 50.1191942 32.9408826)",
534598399,مصطفی خمینی,secondary,True,False,112.19600000000001,"LINESTRING (50.1176954 32.9416031, 50.1175969 32.9415673, 50.1173869 32.9415269, 50.1171804 32.9414749, 50.1171317 32.9414714, 50.1168981 32.9414547, 50.1166847 32.9414835, 50.1166259 32.9415016, 50.1165814 32.9415153, 50.1165365 32.9415411)",
534598401,,secondary_link,True,False,34.221000000000004,"LINESTRING (50.1159652 32.9418042, 50.1158826 32.941888, 50.1157464 32.9420509)",
1270787867,مصطفی خمینی,secondary,False,True,60.897999999999996,"LINESTRING (50.1159652 32.9418042, 50.1160357 32.9417766, 50.116189 32.9417146, 50.1163823 32.9416228, 50.1164506 32.9415904, 50.1165365 32.9415411)",
534598400,نواب صفوی,secondary,False,True,22.795,"LINESTRING (50.1155114 32.9418765, 50.1153342 32.9417354)",
534598400,نواب صفوی,secondary,False,False,29.288,"LINESTRING (50.1155114 32.9418765, 50.1156023 32.9419492, 50.1157464 32.9420509)",
534598401,,secondary_link,True,False,43.105000000000004,"LINESTRING (50.1155114 32.9418765, 50.1157724 32.9418331, 50.1159652 32.9418042)",
534598431,,tertiary_link,True,False,45.516000000000005,"LINESTRING (50.1155114 32.9418765, 50.1152526 32.9418938, 50.1151036 32.9419051, 50.1150254 32.9419111)",
1270787867,مصطفی خمینی,secondary,False,False,60.897999999999996,"LINESTRING (50.1165365 32.9415411, 50.1164506 32.9415904, 50.1163823 32.9416228, 50.116189 32.9417146, 50.1160357 32.9417766, 50.1159652 32.9418042)",
1116336427,,residential,False,True,82.56800000000001,"LINESTRING (50.1165263 32.9410242, 50.1163827 32.940866, 50.116324 32.9406709, 50.1167097 32.9405591)",
534598406,ولیعصر,tertiary,True,False,85.88,"LINESTRING (50.1182372 32.9410213, 50.1180548 32.9411311, 50.1178792 32.9412755, 50.1178611 32.9412915, 50.1177553 32.9413853, 50.1177174 32.9414489, 50.1176954 32.9416031)",
1116336419,,residential,False,False,66.505,"LINESTRING (50.1182372 32.9410213, 50.1181714 32.9408002, 50.1181187 32.9406259, 50.118189 32.9404449)",
1116336424,,residential,False,True,40.722,"LINESTRING (50.1171873 32.9409578, 50.1171112 32.9407583, 50.1170532 32.9406093)",
534598431,,tertiary_link,True,False,34.833,"LINESTRING (50.1150254 32.9419111, 50.1151975 32.9418071, 50.1153342 32.9417354)",
407941712,,secondary,True,False,18.614,"LINESTRING (50.1159613 32.9440145, 50.1159145 32.944022, 50.1158223 32.9440039, 50.1157768 32.9439749)",roundabout
534598450,حافظ,tertiary,True,False,107.18900000000001,"LINESTRING (50.1159613 32.9440145, 50.115917 32.9441125, 50.1159101 32.9441847, 50.115917 32.9442685, 50.115948 32.9444765, 50.1159579 32.9445523, 50.1159721 32.9446614, 50.11601 32.9448665, 50.1160685 32.9449531)",
534598452,,tertiary_link,False,False,11.392,"LINESTRING (50.1160685 32.9449531, 50.1159774 32.9450213)",
534598450,حافظ,tertiary,True,False,113.14,"LINESTRING (50.1160685 32.9449531, 50.1161218 32.9449979, 50.1161821 32.9450485, 50.1163094 32.9451265, 50.116485 32.9451958, 50.1166508 32.9452285, 50.116843 32.9452362, 50.116991 32.945216, 50.117115 32.945216, 50.1171769 32.9452276)",
534598450,حافظ,tertiary,True,False,60.150000000000006,"LINESTRING (50.1171769 32.9452276, 50.1171184 32.9452651, 50.117022 32.9452882, 50.1168706 32.9453056, 50.1166916 32.9452998, 50.1165539 32.9452853)",
534598491,مدنی,secondary,False,False,364.93399999999997,"LINESTRING (50.1171769 32.9452276, 50.1172224 32.9452078, 50.1173491 32.9451525, 50.1173872 32.945138, 50.1176492 32.9450383, 50.1177897 32.9449849, 50.1180289 32.9448845, 50.1181787 32.9448217, 50.1183198 32.9447625, 50.1186778 32.9446296, 50.1191522 32.9444588, 50.119532 32.944322, 50.1196004 32.9442974, 50.1196427 32.9442857, 50.1202407 32.9441211, 50.1206572 32.9440142, 50.1207777 32.9439622)",
534598450,حافظ,tertiary,True,False,39.517,"LINESTRING (50.1165539 32.9452853, 50.116454 32.9452593, 50.1163163 32.9452045, 50.1161718 32.9451351)",
1116339982,,tertiary_link,False,False,36.021,"LINESTRING (50.1165539 32.9452853, 50.1163591 32.9453221, 50.116212 32.9454181)",
534830925,,tertiary,False,True,31.691,"LINESTRING (50.1161718 32.9451351, 50.116212 32.9454181)",
534598450,حافظ,tertiary,True,False,22.241,"LINESTRING (50.1161718 32.9451351, 50.1160375 32.9450687, 50.1159774 32.9450213)",
407941712,,secondary,True,False,3.5,"LINESTRING (50.1157768 32.9439749, 50.1157469 32.9439559)",roundabout
534598452,,tertiary_link,False,True,11.392,"LINESTRING (50.1159774 32.9450213, 50.1160685 32.9449531)",
534598450,حافظ,tertiary,True,False,11.25,"LINESTRING (50.1159774 32.9450213, 50.1159239 32.9449791, 50.1159082 32.9449418)",
534598450,حافظ,tertiary,True,False,108.68199999999999,"LINESTRING (50.1159082 32.9449418, 50.1158826 32.9448809, 50.1158585 32.9447567, 50.1158241 32.9445198, 50.1157862 32.9442829, 50.1157655 32.9441385, 50.1157768 32.9439749)",
534598479,,secondary,False,False,35.153999999999996,"LINESTRING (50.1167545 32.9433054, 50.1167432 32.9434422, 50.1167707 32.9435087, 50.116812 32.9435462, 50.1168584 32.9435886)",
681344593,امام خمینی,secondary,True,False,210.25199999999998,"LINESTRING (50.1167545 32.9433054, 50.1167879 32.943266, 50.1168016 32.943237, 50.1169119 32.9430031, 50.1170461 32.9426969, 50.1171323 32.9425302, 50.1171575 32.9424815, 50.1172837 32.9422376, 50.1173116 32.9421827, 50.1173938 32.9420209, 50.1175212 32.9417638, 50.1175692 32.9417139, 50.117652 32.941628, 50.1176954 32.9416031)",
407941713,دکتر علی شریعتی,secondary,True,False,83.333,"LINESTRING (50.1168584 32.9435886, 50.1167156 32.9436746, 50.116321 32.9438543, 50.1160852 32.9439617)",
534598479,,secondary,False,True,35.153999999999996,"LINESTRING (50.1168584 32.9435886, 50.116812 32.9435462, 50.1167707 32.9435087, 50.1167432 32.9434422, 50.1167545 32.9433054)",
407941713,دکتر علی شریعتی,secondary,True,False,315.061,"LINESTRING (50.1195987 32.9420227, 50.1194588 32.9420464, 50.1192896 32.9420858, 50.11917 32.9421137, 50.1190084 32.9421633, 50.1189245 32.9421891, 50.1186927 32.942275, 50.1186585 32.9422877, 50.1184499 32.9424039, 50.1182255 32.9425439, 50.1180591 32.9426563, 50.1178316 32.9428416, 50.1176885 32.9429581, 50.1173701 32.9432175, 50.1170566 32.9434691, 50.1168584 32.9435886)",
534602274,,secondary,True,False,39.400999999999996,"LINESTRING (50.1195987 32.9420227, 50.1196562 32.9418881, 50.1196959 32.9417739, 50.1197186 32.9416835)",
407941713,دکتر علی شریعتی,secondary,True,False,28.492,"LINESTRING (50.1204655 32.9419232, 50.1201614 32.9419461)",
534598511,,secondary,True,False,28.654,"LINESTRING (50.1204655 32.9419232, 50.1203853 32.9420498, 50.1203474 32.9421596)",
1270787868,دکتر علی شریعتی,secondary,False,False,203.495,"LINESTRING (50.1204655 32.9419232, 50.1206972 32.9419037, 50.1208404 32.9418827, 50.1209083 32.9418727, 50.1210446 32.9418284, 50.1211495 32.9417944, 50.1212774 32.9417529, 50.1216199 32.9416417, 50.1218959 32.9415521, 50.1220109 32.9415148, 50.1222453 32.9414253, 50.1225127 32.9413232)",
407941713,دکتر علی شریعتی,secondary,True,False,14.215,"LINESTRING (50.1201614 32.9419461, 50.1200093 32.9419531)",
534598511,,secondary,True,False,29.619,"LINESTRING (50.1203474 32.9421596, 50.1202751 32.9420498, 50.1201614 32.9419461)",
534598513,پروین اعتصامی,secondary,False,False,208.84900000000002,"LINESTRING (50.1203474 32.9421596, 50.1202854 32.9423011, 50.1202545 32.9423936, 50.1202682 32.94246, 50.1202865 32.9425465, 50.1203061 32.9426391, 50.1203853 32.9429049, 50.1205092 32.9432574, 50.1205552 32.9433998, 50.120609 32.9435665, 50.1206985 32.9437889, 50.1207777 32.9439622)",
534598491,مدنی,secondary,False,False,105.603,"LINESTRING (50.1207777 32.9439622, 50.1211357 32.9438438, 50.1212556 32.9437813, 50.1215178 32.9436445, 50.1217622 32.9435029)",
534598491,مدنی,secondary,False,True,364.934,"LINESTRING (50.1207777 32.9439622, 50.1206572 32.9440142, 50.1202407 32.9441211, 50.1196427 32.9442857, 50.1196004 32.9442974, 50.119532 32.944322, 50.1191522 32.9444588, 50.1186778 32.9446296, 50.1183198 32.9447625, 50.1181787 32.9448217, 50.1180289 32.9448845, 50.1177897 32.9449849, 50.1176492 32.9450383, 50.1173872 32.945138, 50.1173491 32.9451525, 50.1172224 32.9452078, 50.1171769 32.9452276)",
534598513,پروین اعتصامی,secondary,False,True,208.849,"LINESTRING (50.1207777 32.9439622, 50.1206985 32.9437889, 50.120609 32.9435665, 50.1205552 32.9433998, 50.1205092 32.9432574, 50.1203853 32.9429049, 50.1203061 32.9426391, 50.1202865 32.9425465, 50.1202682 32.94246, 50.1202545 32.9423936, 50.1202854 32.9423011, 50.1203474 32.9421596)",
534598491,مدنی,secondary,False,True,105.603,"LINESTRING (50.1217622 32.9435029, 50.1215178 32.9436445, 50.1212556 32.9437813, 50.1211357 32.9438438, 50.1207777 32.9439622)",
"[1022866146, 534830879]",کوهسار,residential,False,False,453.78999999999996,"LINESTRING (50.1217622 32.9435029, 50.1221651 32.9443867, 50.1222545 32.9445633, 50.1223208 32.9446943, 50.1224628 32.9449748, 50.122583 32.9452927, 50.1226741 32.9453982, 50.1240009 32.9451033, 50.1249683 32.9447633)",
534598406,ولیعصر,tertiary,True,False,27.502000000000002,"LINESTRING (50.1191537 32.9401162, 50.11911 32.9402702, 50.1190854 32.9403568)",
534602198,,tertiary,True,False,35.894999999999996,"LINESTRING (50.1191537 32.9401162, 50.1191006 32.940128, 50.1190458 32.9401241, 50.1189958 32.9401049, 50.1189564 32.9400728, 50.1189321 32.9400314, 50.1189259 32.9399856, 50.1189383 32.9399407)",roundabout
534602198,,tertiary,True,False,38.986,"LINESTRING (50.1189383 32.9399407, 50.118968 32.9399019, 50.1190116 32.9398737, 50.1190602 32.9398599, 50.1191114 32.9398597, 50.1191602 32.939873, 50.1192016 32.9398985, 50.1192312 32.9399336, 50.1192463 32.9399748)",roundabout
534602200,دستغیب,tertiary,False,True,138.224,"LINESTRING (50.1189383 32.9399407, 50.1186866 32.9398514, 50.1184598 32.9397229, 50.1183967 32.9396866, 50.1183451 32.939657, 50.1182443 32.9395991, 50.1180685 32.9394849, 50.1179497 32.9394613, 50.117853 32.9394421, 50.1176262 32.9394707)",
534602198,,tertiary,True,False,19.144000000000002,"LINESTRING (50.1192463 32.9399748, 50.1192451 32.9400178, 50.1192279 32.9400584, 50.1191964 32.9400923, 50.1191537 32.9401162)",roundabout
697906533,ولیعصر,tertiary,False,False,71.854,"LINESTRING (50.1192463 32.9399748, 50.1194998 32.939655, 50.1196881 32.9394459)",
1116336425,,residential,False,False,18.582,"LINESTRING (50.1171669 32.9396658, 50.1173136 32.9397788)",
534602199,طالقانی,tertiary,False,True,88.617,"LINESTRING (50.1171669 32.9396658, 50.1169798 32.9398085, 50.116702 32.9400227, 50.1164607 32.9401985)",
534602200,دستغیب,tertiary,False,False,48.04,"LINESTRING (50.1171669 32.9396658, 50.1174334 32.9395516, 50.1176262 32.9394707)",
534602200,دستغیب,tertiary,False,False,138.224,"LINESTRING (50.1176262 32.9394707, 50.117853 32.9394421, 50.1179497 32.9394613, 50.1180685 32.9394849, 50.1182443 32.9395991, 50.1183451 32.939657, 50.1183967 32.9396866, 50.1184598 32.9397229, 50.1186866 32.9398514, 50.1189383 32.9399407)",
534602200,دستغیب,tertiary,False,True,48.04,"LINESTRING (50.1176262 32.9394707, 50.1174334 32.9395516, 50.1171669 32.9396658)",
"[534602258, 534602242]",هفت تیر,tertiary,False,True,225.30300000000003,"LINESTRING (50.1176262 32.9394707, 50.1175751 32.939031, 50.1175298 32.9386426, 50.117802 32.9385475, 50.1180046 32.938444, 50.1180628 32.9384142, 50.1181458 32.9383628, 50.1183237 32.9382524, 50.1184628 32.9381533, 50.1185108 32.9381192, 50.1185734 32.9380614, 50.1186809 32.9379621)",
534602201,رفیعی,tertiary,False,False,130.957,"LINESTRING (50.1196881 32.9394459, 50.120015 32.9393221, 50.1202441 32.9391962, 50.1203797 32.9391218, 50.1205759 32.9390081, 50.1208696 32.9388187)",
534602234,ولیعصر,tertiary,False,True,144.084,"LINESTRING (50.1196881 32.9394459, 50.1197129 32.9389853, 50.1197696 32.9387854, 50.1199227 32.9386141, 50.1201722 32.9384332, 50.1202819 32.9383299)",
697906533,ولیعصر,tertiary,False,True,71.854,"LINESTRING (50.1196881 32.9394459, 50.1194998 32.939655, 50.1192463 32.9399748)",
534602210,مطهری جنوبی,secondary,False,True,32.256,"LINESTRING (50.1208696 32.9388187, 50.1206428 32.9385998)",
534602201,رفیعی,tertiary,False,False,104.345,"LINESTRING (50.1208696 32.9388187, 50.1210511 32.9385475, 50.1211361 32.9383952, 50.1211828 32.9383329, 50.1212325 32.9382667, 50.1213459 32.9381477, 50.121482 32.938043)",
534602201,رفیعی,tertiary,False,True,130.957,"LINESTRING (50.1208696 32.9388187, 50.1205759 32.9390081, 50.1203797 32.9391218, 50.1202441 32.9391962, 50.120015 32.9393221, 50.1196881 32.9394459)",
534602210,مطهری جنوبی,secondary,False,False,125.314,"LINESTRING (50.1208696 32.9388187, 50.1210883 32.93902, 50.1217742 32.9396516)",
534602201,رفیعی,tertiary,False,False,100.653,"LINESTRING (50.121482 32.938043, 50.1216351 32.9379336, 50.1218733 32.9378241, 50.1219398 32.9377904, 50.1220232 32.9377481, 50.1221455 32.9376861, 50.1222836 32.9376056, 50.1223819 32.9375482)",
534602201,رفیعی,tertiary,False,True,104.34500000000001,"LINESTRING (50.121482 32.938043, 50.1213459 32.9381477, 50.1212325 32.9382667, 50.1211828 32.9383329, 50.1211361 32.9383952, 50.1210511 32.9385475, 50.1208696 32.9388187)",
534602226,,tertiary,False,True,81.792,"LINESTRING (50.121482 32.938043, 50.1212722 32.9378669, 50.1211305 32.9378003, 50.1210575 32.9377719, 50.1209717 32.9377385, 50.1207392 32.9376813)",
534602201,رفیعی,tertiary,False,True,100.653,"LINESTRING (50.1223819 32.9375482, 50.1222836 32.9376056, 50.1221455 32.9376861, 50.1220232 32.9377481, 50.1219398 32.9377904, 50.1218733 32.9378241, 50.1216351 32.9379336, 50.121482 32.938043)",
534602207,چشمه کلار,residential,False,False,68.42599999999999,"LINESTRING (50.1207392 32.9376813, 50.1207165 32.9378241, 50.1206542 32.9380002, 50.1205805 32.9381382, 50.1204713 32.9382392)",
534602226,,tertiary,False,False,81.792,"LINESTRING (50.1207392 32.9376813, 50.1209717 32.9377385, 50.1210575 32.9377719, 50.1211305 32.9378003, 50.1212722 32.9378669, 50.121482 32.938043)",
534602207,چشمه کلار,residential,False,True,68.42599999999999,"LINESTRING (50.1204713 32.9382392, 50.1205805 32.9381382, 50.1206542 32.9380002, 50.1207165 32.9378241, 50.1207392 32.9376813)",
534602208,,tertiary,True,False,13.318999999999999,"LINESTRING (50.1204713 32.9382392, 50.1204904 32.9382645, 50.120499 32.9382935, 50.1204963 32.9383234, 50.1204824 32.938351)",roundabout
534602208,,tertiary,True,False,24.698,"LINESTRING (50.1202819 32.9383299, 50.1202766 32.9382985, 50.1202841 32.9382674, 50.1203035 32.9382402, 50.1203327 32.93822, 50.1203683 32.9382092, 50.1204061 32.938209, 50.1204418 32.9382194)",roundabout
534602234,ولیعصر,tertiary,False,False,144.084,"LINESTRING (50.1202819 32.9383299, 50.1201722 32.9384332, 50.1199227 32.9386141, 50.1197696 32.9387854, 50.1197129 32.9389853, 50.1196881 32.9394459)",
534602209,,secondary,True,False,31.455,"LINESTRING (50.1204824 32.938351, 50.1206428 32.9385998)",
534602208,,tertiary,True,False,13.308,"LINESTRING (50.1204824 32.938351, 50.1204588 32.9383734, 50.120428 32.9383885, 50.1203931 32.9383947, 50.1203577 32.9383913)",roundabout
534602208,,tertiary,True,False,10.193,"LINESTRING (50.1203577 32.9383913, 50.1203253 32.9383786, 50.1202994 32.938358, 50.1202819 32.9383299)",roundabout
534602208,,tertiary,True,False,3.525,"LINESTRING (50.1204418 32.9382194, 50.1204713 32.9382392)",roundabout
534602236,کوکولایی,tertiary,False,False,194.986,"LINESTRING (50.1204418 32.9382194, 50.1203933 32.9380668, 50.1202459 32.9379478, 50.1201098 32.9378336, 50.1199907 32.9377527, 50.119815 32.9377242, 50.1195031 32.9377813, 50.1192479 32.9378622, 50.1190495 32.937905, 50.1187943 32.9379383, 50.1186809 32.9379621)",
534602209,,secondary,True,False,35.29,"LINESTRING (50.1206428 32.9385998, 50.1203577 32.9383913)",
534602210,مطهری جنوبی,secondary,False,False,32.256,"LINESTRING (50.1206428 32.9385998, 50.1208696 32.9388187)",
534598391,پاسداران,secondary,True,False,237.081,"LINESTRING (50.1222544 32.9394965, 50.1227089 32.9393024, 50.1230325 32.9391666, 50.1232137 32.939083, 50.1232769 32.9390539, 50.1233328 32.939034, 50.123439 32.9389962, 50.1235041 32.938973, 50.1238208 32.9388777, 50.124106 32.9387904, 50.1241891 32.938765, 50.1243066 32.9387045, 50.1244461 32.9386541, 50.1245682 32.938632)",
534602236,کوکولایی,tertiary,False,True,194.98600000000002,"LINESTRING (50.1186809 32.9379621, 50.1187943 32.9379383, 50.1190495 32.937905, 50.1192479 32.9378622, 50.1195031 32.9377813, 50.119815 32.9377242, 50.1199907 32.9377527, 50.1201098 32.9378336, 50.1202459 32.9379478, 50.1203933 32.9380668, 50.1204418 32.9382194)",
"[534602242, 534602258]",هفت تیر,tertiary,False,False,225.303,"LINESTRING (50.1186809 32.9379621, 50.1185734 32.9380614, 50.1185108 32.9381192, 50.1184628 32.9381533, 50.1183237 32.9382524, 50.1181458 32.9383628, 50.1180628 32.9384142, 50.1180046 32.938444, 50.117802 32.9385475, 50.1175298 32.9386426, 50.1175751 32.939031, 50.1176262 32.9394707)",
534602273,رجایی,secondary,True,False,101.91299999999998,"LINESTRING (50.1197186 32.9416835, 50.1196266 32.9415066, 50.1195825 32.9414217, 50.1193557 32.9410743, 50.1193187 32.9410304, 50.1191942 32.9408826)",
1270787868,دکتر علی شریعتی,secondary,False,False,100.207,"LINESTRING (50.1225127 32.9413232, 50.1227985 32.9412141, 50.1230552 32.9411161, 50.1232051 32.9410588, 50.1233623 32.9409988, 50.1234901 32.94095)",
1270787868,دکتر علی شریعتی,secondary,False,True,203.495,"LINESTRING (50.1225127 32.9413232, 50.1222453 32.9414253, 50.1220109 32.9415148, 50.1218959 32.9415521, 50.1216199 32.9416417, 50.1212774 32.9417529, 50.1211495 32.9417944, 50.1210446 32.9418284, 50.1209083 32.9418727, 50.1208404 32.9418827, 50.1206972 32.9419037, 50.1204655 32.9419232)",
534598389,آزادگان,secondary,True,False,141.59499999999997,"LINESTRING (50.1255664 32.9399311, 50.1254417 32.9397725, 50.1249943 32.9391819, 50.1248694 32.9390242, 50.1248119 32.9389224, 50.1247573 32.938855)",
534604300,قدس,tertiary,False,False,155.874,"LINESTRING (50.1255664 32.9399311, 50.1253435 32.9400417, 50.1249239 32.9402654, 50.1248046 32.9403169, 50.1247254 32.940351, 50.1245497 32.9403986, 50.1243795 32.9404843, 50.1241709 32.9406745)",
534830865,,residential,False,False,130.264,"LINESTRING (50.124288 32.9437404, 50.1244755 32.9440326, 50.1246723 32.9443261, 50.1249683 32.9447633)",
534830865,,residential,False,True,130.26399999999998,"LINESTRING (50.1249683 32.9447633, 50.1246723 32.9443261, 50.1244755 32.9440326, 50.124288 32.9437404)",
"[1022866146, 534830879]",کوهسار,residential,False,True,453.78999999999996,"LINESTRING (50.1249683 32.9447633, 50.1240009 32.9451033, 50.1226741 32.9453982, 50.122583 32.9452927, 50.1224628 32.9449748, 50.1223208 32.9446943, 50.1222545 32.9445633, 50.1221651 32.9443867, 50.1217622 32.9435029)",
681344595,,tertiary,False,True,39.88,"LINESTRING (50.1190854 32.9403568, 50.1194074 32.9405926)",
534598406,ولیعصر,tertiary,True,False,113.08000000000001,"LINESTRING (50.1190854 32.9403568, 50.1190722 32.9404034, 50.1190268 32.9405223, 50.1189304 32.9406556, 50.1187773 32.9407555, 50.1185332 32.9408711, 50.1182372 32.9410213)",
681344594,,tertiary,True,False,15.82,"LINESTRING (50.1194074 32.9405926, 50.1195742 32.940618)",
681344595,,tertiary,False,False,39.88,"LINESTRING (50.1194074 32.9405926, 50.1190854 32.9403568)",
681344592,,tertiary,True,False,14.638,"LINESTRING (50.119454 32.9407183, 50.1194074 32.9405926)",
534598395,امام خمینی,secondary,True,False,15.850999999999999,"LINESTRING (50.119454 32.9407183, 50.1194696 32.9407093, 50.1195742 32.940618)",
534598395,امام خمینی,secondary,True,False,221.19300000000004,"LINESTRING (50.1195742 32.940618, 50.1195922 32.9406023, 50.1196417 32.9405591, 50.1197932 32.9404637, 50.1199378 32.9403973, 50.1201787 32.940276, 50.1204261 32.9401788, 50.1205023 32.9401488, 50.120702 32.9400622, 50.1209223 32.9399928, 50.1210069 32.9399689, 50.1212287 32.9399062, 50.1214903 32.9398282, 50.1216966 32.9397656)",
1116336424,,residential,False,False,45.591,"LINESTRING (50.1167097 32.9405591, 50.1169973 32.9404656, 50.1170532 32.9406093)",
1116336424,,residential,False,True,47.537,"LINESTRING (50.1167097 32.9405591, 50.1166186 32.9403329, 50.1164607 32.9401985)",
1116336427,,residential,False,False,82.568,"LINESTRING (50.1167097 32.9405591, 50.116324 32.9406709, 50.1163827 32.940866, 50.1165263 32.9410242)",
534602199,طالقانی,tertiary,False,False,88.617,"LINESTRING (50.1164607 32.9401985, 50.116702 32.9400227, 50.1169798 32.9398085, 50.1171669 32.9396658)",
534602199,طالقانی,tertiary,False,True,162.216,"LINESTRING (50.1164607 32.9401985, 50.1164015 32.9402416, 50.1162257 32.9404176, 50.1159989 32.9405937, 50.1157777 32.9406937, 50.1155282 32.9407936, 50.1152957 32.9408935, 50.1150526 32.9410237)",
1116336424,,residential,False,False,47.537,"LINESTRING (50.1164607 32.9401985, 50.1166186 32.9403329, 50.1167097 32.9405591)",
