osmid,oneway,name,highway,reversed,length,geometry,junction
118874915,True,میدان امام علی,tertiary,False,25.468,"LINESTRING (61.4082467 31.1171763, 61.4082627 31.1171207, 61.4083025 31.1170747, 61.4083599 31.1170454, 61.4084262 31.1170374)",roundabout
118875040,False,بهشتی,tertiary,False,135.025,"LINESTRING (61.4082467 31.1171763, 61.4073812 31.1171401, 61.4071734 31.1171497, 61.4070998 31.1171551, 61.4068376 31.1172099)",
118875040,False,بهشتی,tertiary,False,112.99999999999999,"LINESTRING (61.4068376 31.1172099, 61.4066266 31.1172359, 61.4063404 31.117214, 61.4061053 31.1171647, 61.4059263 31.1171223, 61.4058303 31.1171017, 61.4057552 31.1171113, 61.4056784 31.1171401)",
118875040,False,بهشتی,tertiary,True,135.02499999999998,"LINESTRING (61.4068376 31.1172099, 61.4070998 31.1171551, 61.4071734 31.1171497, 61.4073812 31.1171401, 61.4082467 31.1171763)",
761161264,False,,residential,False,263.24,"LINESTRING (61.4068376 31.1172099, 61.406925 31.1176876, 61.4070135 31.1181423, 61.4070135 31.118427, 61.4068499 31.1190447, 61.4067337 31.1195396)",
118874915,True,میدان امام علی,tertiary,False,19.222,"LINESTRING (61.4083478 31.1173154, 61.4082928 31.1172821, 61.4082573 31.1172332, 61.4082467 31.1171763)",roundabout
760892981,False,,residential,True,64.46,"LINESTRING (61.4102912 31.112018, 61.4096587 31.1118111)",
760892981,False,,residential,False,64.46,"LINESTRING (61.4096587 31.1118111, 61.4102912 31.112018)",
760892982,False,جمهوری اسلامی,residential,True,246.506,"LINESTRING (61.4096587 31.1118111, 61.4096421 31.1118756, 61.4094168 31.1127574, 61.4094624 31.1128539, 61.4106733 31.1133378)",
118874887,True,امام خمینی,tertiary,False,189.92399999999998,"LINESTRING (61.4106733 31.1133378, 61.4108767 31.1129971, 61.4115812 31.1118169)",
760892982,False,جمهوری اسلامی,residential,False,246.506,"LINESTRING (61.4106733 31.1133378, 61.4094624 31.1128539, 61.4094168 31.1127574, 61.4096421 31.1118756, 61.4096587 31.1118111)",
761158545,False,امام خمینی ۲۵,residential,True,157.148,"LINESTRING (61.4072335 31.1160504, 61.4088189 31.1164442)",
118874887,True,امام خمینی,tertiary,False,74.224,"LINESTRING (61.4088189 31.1164442, 61.4091737 31.1158498)",
761158545,False,امام خمینی ۲۵,residential,False,157.148,"LINESTRING (61.4088189 31.1164442, 61.4072335 31.1160504)",
761158547,False,امام خمینی ۱۹,residential,False,61.441,"LINESTRING (61.4081945 31.1155706, 61.4075822 31.1153959)",
761158547,False,امام خمینی ۱۹,residential,True,98.251,"LINESTRING (61.4081945 31.1155706, 61.4091737 31.1158498)",
"[761158546, 956556198]",False,"['امام خمینی ۱۷', 'امام خمینی ۱۹']",residential,False,238.29399999999998,"LINESTRING (61.4081945 31.1155706, 61.4085987 31.1145325, 61.4097583 31.1148706)",
761158547,False,امام خمینی ۱۹,residential,True,61.441,"LINESTRING (61.4075822 31.1153959, 61.4081945 31.1155706)",
118874887,True,امام خمینی,tertiary,False,59.953,"LINESTRING (61.4091737 31.1158498, 61.4094603 31.1153697)",
761158547,False,امام خمینی ۱۹,residential,False,98.251,"LINESTRING (61.4091737 31.1158498, 61.4081945 31.1155706)",
761161232,False,امام خمینی ۱۴,residential,True,108.013,"LINESTRING (61.4107633 31.1155153, 61.4097245 31.1151246)",
761161232,False,امام خمینی ۱۴,residential,False,108.013,"LINESTRING (61.4097245 31.1151246, 61.4107633 31.1155153)",
118874892,True,امام خمینی,tertiary,False,252.68699999999998,"LINESTRING (61.4097245 31.1151246, 61.4086972 31.1168453, 61.4085855 31.1171716)",
761161233,False,امام خمینی ۱۰,residential,True,156.804,"LINESTRING (61.4114767 31.1143878, 61.4112166 31.1137563, 61.4109641 31.113048)",
761161234,False,امام خمینی ۱۳,residential,True,188.097,"LINESTRING (61.4085665 31.1131547, 61.4103687 31.1138481)",
118874887,True,امام خمینی,tertiary,False,63.723,"LINESTRING (61.4103687 31.1138481, 61.4106733 31.1133378)",
761161234,False,امام خمینی ۱۳,residential,False,188.097,"LINESTRING (61.4103687 31.1138481, 61.4085665 31.1131547)",
761161235,False,,residential,True,184.095,"LINESTRING (61.4082259 31.1138298, 61.4100466 31.1143877)",
118874887,True,امام خمینی,tertiary,False,67.382,"LINESTRING (61.4100466 31.1143877, 61.4103687 31.1138481)",
761161235,False,,residential,False,184.095,"LINESTRING (61.4100466 31.1143877, 61.4082259 31.1138298)",
761161247,False,,residential,True,229.935,"LINESTRING (61.406579 31.1152329, 61.4063618 31.1158827, 61.4061284 31.1164522, 61.4056784 31.1171401)",
761161248,False,,residential,True,45.709,"LINESTRING (61.405541 31.1194833, 61.4060211 31.1194764)",
761161248,False,,residential,False,68.198,"LINESTRING (61.4067337 31.1195396, 61.4060211 31.1194764)",
761161264,False,,residential,False,83.628,"LINESTRING (61.4067337 31.1195396, 61.4066407 31.1199356, 61.4065446 31.1202739)",
761161264,False,,residential,True,263.24,"LINESTRING (61.4067337 31.1195396, 61.4068499 31.1190447, 61.4070135 31.118427, 61.4070135 31.1181423, 61.406925 31.1176876, 61.4068376 31.1172099)",
761161249,False,,residential,False,138.28199999999998,"LINESTRING (61.4065446 31.1202739, 61.4059594 31.1202135, 61.4060211 31.1194764)",
761161264,False,,residential,True,83.628,"LINESTRING (61.4065446 31.1202739, 61.4066407 31.1199356, 61.4067337 31.1195396)",
761161248,False,,residential,False,45.709,"LINESTRING (61.4060211 31.1194764, 61.405541 31.1194833)",
761161248,False,,residential,True,68.198,"LINESTRING (61.4060211 31.1194764, 61.4067337 31.1195396)",
761161249,False,,residential,False,213.27100000000002,"LINESTRING (61.4060211 31.1194764, 61.4059916 31.1187347, 61.4057717 31.1184982, 61.4053693 31.1181492, 61.4050024 31.1179297)",
761161249,False,,residential,True,138.28199999999998,"LINESTRING (61.4060211 31.1194764, 61.4059594 31.1202135, 61.4065446 31.1202739)",
118875040,False,بهشتی,tertiary,False,163.524,"LINESTRING (61.4050024 31.1179297, 61.404887 31.1180664, 61.4045604 31.1183628, 61.4041782 31.1187074, 61.4038695 31.1190329)",
118875040,False,بهشتی,tertiary,True,108.888,"LINESTRING (61.4050024 31.1179297, 61.4056241 31.1171935, 61.4056784 31.1171401)",
761161249,False,,residential,True,213.27100000000002,"LINESTRING (61.4050024 31.1179297, 61.4053693 31.1181492, 61.4057717 31.1184982, 61.4059916 31.1187347, 61.4060211 31.1194764)",
118875040,False,بهشتی,tertiary,True,24.64,"LINESTRING (61.4037063 31.1192049, 61.4038695 31.1190329)",
761161261,False,,residential,True,100.322,"LINESTRING (61.4035696 31.1184385, 61.4033577 31.1188036, 61.4038695 31.1190329)",
118875040,False,بهشتی,tertiary,False,24.64,"LINESTRING (61.4038695 31.1190329, 61.4037063 31.1192049)",
118875040,False,بهشتی,tertiary,True,163.524,"LINESTRING (61.4038695 31.1190329, 61.4041782 31.1187074, 61.4045604 31.1183628, 61.404887 31.1180664, 61.4050024 31.1179297)",
761161261,False,,residential,False,100.322,"LINESTRING (61.4038695 31.1190329, 61.4033577 31.1188036, 61.4035696 31.1184385)",
761161261,False,,residential,True,219.368,"LINESTRING (61.4038695 31.1190329, 61.4044413 31.1192674, 61.4043662 31.1195177, 61.404908 31.1197588, 61.4045515 31.1203314)",
761161262,False,,residential,False,56.628,"LINESTRING (61.4045515 31.1203314, 61.403996 31.1201492)",
761161261,False,,residential,False,219.368,"LINESTRING (61.4045515 31.1203314, 61.404908 31.1197588, 61.4043662 31.1195177, 61.4044413 31.1192674, 61.4038695 31.1190329)",
761161262,False,,residential,True,56.628,"LINESTRING (61.403996 31.1201492, 61.4045515 31.1203314)",
761161863,False,,residential,True,120.648,"LINESTRING (61.4125791 31.1127459, 61.4114299 31.1122885)",
118874892,True,امام خمینی,tertiary,False,95.387,"LINESTRING (61.4114299 31.1122885, 61.4109641 31.113048)",
761161863,False,,residential,False,120.648,"LINESTRING (61.4114299 31.1122885, 61.4125791 31.1127459)",
118874887,True,امام خمینی,tertiary,False,62.328,"LINESTRING (61.4094603 31.1153697, 61.4097583 31.1148706)",
956556199,False,,residential,True,53.218,"LINESTRING (61.4094603 31.1153697, 61.4089608 31.1151548)",
956556199,False,,residential,False,53.218,"LINESTRING (61.4089608 31.1151548, 61.4094603 31.1153697)",
